loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
40,391,1182519.6,1108.0261,89.94141,18.072861194610596,2023-12-08 21:42:06.180502,258132.28,17.480469
41,401,1190760.5,1108.0261,89.94141,18.132842302322388,2023-12-08 21:42:24.885336,259792.22,17.480469
42,411,1199701.1,1108.0261,89.94141,18.139418363571167,2023-12-08 21:42:43.603704,261116.38,17.480469
43,421,1210193.4,1108.0261,90.03906,18.168858766555786,2023-12-08 21:43:02.349651,264119.12,17.675781
44,431,1218616.4,1108.0261,90.13672,18.148335218429565,2023-12-08 21:43:21.072700,266743.66,17.773438
45,441,1226691.4,1108.0261,90.13672,18.095420837402344,2023-12-08 21:43:39.744741,266894.53,17.773438
46,451,1238827.9,1108.0261,90.13672,18.087643146514893,2023-12-08 21:43:58.407797,271718.5,18.164062
47,461,1247202.5,1108.0261,90.13672,18.053563117980957,2023-12-08 21:44:17.030414,271810.6,18.164062
48,471,1264085.2,1108.0261,90.234375,18.05463457107544,2023-12-08 21:44:35.656195,273960.3,18.261719
49,481,1278552.6,1108.0261,90.42969,18.00898766517639,2023-12-08 21:44:54.240309,276100.16,18.359375
50,491,1285982.5,1108.0261,90.52734,18.101956844329834,2023-12-08 21:45:12.914308,277052.16,18.359375
51,501,1291395.2,1108.0261,90.52734,18.162010669708252,2023-12-08 21:45:31.650416,278929.66,18.457031
52,511,1299612.8,1108.0261,90.625,18.15696096420288,2023-12-08 21:45:50.383865,281039.75,18.554688
53,521,1310263.0,1108.0261,90.72266,18.173420429229736,2023-12-08 21:46:09.137772,283561.62,18.652344
54,531,1317180.8,1108.0261,90.72266,18.1618173122406,2023-12-08 21:46:27.879383,283925.6,18.652344
55,541,1324756.8,1187.9872,90.72266,18.277111530303955,2023-12-08 21:46:46.731581,285145.66,18.652344
56,551,1334563.8,1187.9872,90.82031,18.121649980545044,2023-12-08 21:47:05.436934,287617.66,18.75
57,561,1343853.5,1187.9872,90.82031,18.10393476486206,2023-12-08 21:47:24.117526,288771.62,18.847656
58,571,1349924.9,1187.9872,90.82031,18.09468102455139,2023-12-08 21:47:42.788932,291507.88,19.042969
59,581,1359342.9,1187.9872,90.91797,18.190090656280518,2023-12-08 21:48:01.556499,293673.53,19.140625
60,591,1367528.1,1187.9872,91.015625,18.25492238998413,2023-12-08 21:48:20.384386,296613.8,19.335938
61,601,1378112.2,1187.9872,91.015625,18.266830682754517,2023-12-08 21:48:39.231625,299291.84,19.53125
62,611,1386980.5,1187.9872,91.015625,18.204859256744385,2023-12-08 21:48:58.016182,300508.66,19.628906
63,621,1396788.8,1187.9872,91.11328,18.287749767303467,2023-12-08 21:49:16.882371,301437.2,19.628906
64,631,1405772.2,1187.9872,91.21094,18.131579875946045,2023-12-08 21:49:35.589429,303816.94,19.824219
65,641,1414324.2,1187.9872,91.30859,18.18355369567871,2023-12-08 21:49:54.346662,306487.62,20.019531
66,651,1421992.5,1187.9872,91.40625,18.148026704788208,2023-12-08 21:50:13.073889,308683.22,20.214844
67,661,1429314.5,1187.9872,91.50391,17.980993509292603,2023-12-08 21:50:31.636521,310234.62,20.3125
68,671,1435525.5,1187.9872,91.50391,18.102234840393066,2023-12-08 21:50:50.319265,312431.03,20.507812
69,681,1442300.0,1187.9872,91.50391,18.085222959518433,2023-12-08 21:51:08.986238,313731.8,20.507812
70,691,1449563.1,1187.9872,91.50391,18.0047709941864,2023-12-08 21:51:27.571241,314616.97,20.507812
71,701,1455652.9,1187.9872,91.50391,18.07565689086914,2023-12-08 21:51:46.226491,317546.75,20.703125
72,711,1463942.8,1187.9872,91.50391,18.021019458770752,2023-12-08 21:52:04.824924,318478.12,20.703125
73,721,1471875.6,1187.9872,91.60156,18.035486936569214,2023-12-08 21:52:23.441336,319962.28,20.703125
74,731,1477715.4,1187.9872,91.60156,18.162523984909058,2023-12-08 21:52:42.184961,323835.0,20.996094
75,741,1486113.6,1187.9872,91.60156,18.04967713356018,2023-12-08 21:53:00.814306,324274.88,20.996094
76,751,1492581.9,1187.9872,91.60156,18.118371725082397,2023-12-08 21:53:19.513099,328197.34,21.289062
77,761,1500219.1,1187.9872,91.60156,18.076987981796265,2023-12-08 21:53:38.173099,330244.7,21.386719
78,771,1505717.2,1187.9872,91.69922,18.030672311782837,2023-12-08 21:53:56.782078,331568.0,21.484375
79,781,1512625.9,1187.9872,91.69922,18.06995153427124,2023-12-08 21:54:15.430200,333141.44,21.582031
80,791,1519282.4,1202.8514,91.69922,18.02710223197937,2023-12-08 21:54:34.040607,335253.7,21.777344
81,801,1529583.0,1202.8514,91.796875,18.08518648147583,2023-12-08 21:54:52.703764,336274.25,21.875
82,811,1534791.2,1202.8514,91.796875,18.0198712348938,2023-12-08 21:55:11.302407,338715.34,22.070312
83,821,1538822.1,1202.8514,91.796875,18.09902286529541,2023-12-08 21:55:29.979972,340361.3,22.167969
84,831,1544653.8,1202.8514,91.796875,18.071157932281494,2023-12-08 21:55:48.630000,340684.56,22.167969
85,841,1547844.6,1202.8514,91.796875,18.088793992996216,2023-12-08 21:56:07.300110,340739.7,22.167969
86,851,1552255.8,1202.8514,91.796875,18.143054962158203,2023-12-08 21:56:26.023180,341958.38,22.265625
87,861,1556435.1,1202.8514,91.796875,18.109360456466675,2023-12-08 21:56:44.708085,343676.06,22.363281
88,871,1560340.2,1202.8514,91.796875,18.131736516952515,2023-12-08 21:57:03.411895,344068.7,22.363281
89,881,1565299.0,1202.8514,91.796875,18.19235396385193,2023-12-08 21:57:22.181515,344489.6,22.363281
90,891,1572562.6,1202.8514,91.89453,18.16192054748535,2023-12-08 21:57:40.918190,346704.12,22.558594
91,901,1575220.0,1202.8514,91.99219,18.089159727096558,2023-12-08 21:57:59.582736,348088.28,22.65625
92,911,1580946.0,1202.8514,92.08984,18.043664932250977,2023-12-08 21:58:18.198611,349333.4,22.753906
93,921,1584932.5,1202.8514,92.08984,18.01119637489319,2023-12-08 21:58:36.787147,352092.5,22.949219
94,931,1589863.0,1202.8514,92.08984,17.943158388137817,2023-12-08 21:58:55.305786,353904.0,23.046875
95,941,1596421.6,1202.8514,92.08984,18.052910327911377,2023-12-08 21:59:13.933059,354539.25,23.046875
96,951,1599775.4,1202.8514,92.08984,18.112303256988525,2023-12-08 21:59:32.621409,355638.62,23.144531
97,961,1605637.5,1202.8514,92.08984,18.069389820098877,2023-12-08 21:59:51.266341,357034.75,23.242188
98,971,1607162.8,1202.8514,92.08984,18.079639196395874,2023-12-08 22:00:09.929358,358945.75,23.339844
99,981,1609543.4,1202.8514,92.08984,18.291842460632324,2023-12-08 22:00:28.799256,360999.2,23.4375
100,991,1611991.0,1202.8514,92.08984,18.135700464248657,2023-12-08 22:00:47.521412,363936.72,23.535156
101,1001,1618145.0,1202.8514,92.1875,18.01324462890625,2023-12-08 22:01:06.116735,366506.75,23.730469
102,1011,1623378.6,1202.8514,92.1875,17.98851490020752,2023-12-08 22:01:24.683151,367110.3,23.730469
103,1021,1627503.0,1202.8514,92.28516,18.065685749053955,2023-12-08 22:01:43.330346,370774.25,23.925781
104,1031,1630035.4,1202.8514,92.28516,18.15933346748352,2023-12-08 22:02:02.068562,375980.53,24.414062
105,1041,1633711.5,1202.8514,92.28516,18.206300020217896,2023-12-08 22:02:20.852835,377081.34,24.511719
106,1051,1636126.2,1202.8514,92.28516,18.299872159957886,2023-12-08 22:02:39.727294,377294.8,24.511719
107,1061,1640131.0,1202.8514,92.28516,18.232251167297363,2023-12-08 22:02:58.540911,379438.97,24.609375
108,1071,1644393.9,1202.8514,92.38281,18.096588611602783,2023-12-08 22:03:17.214492,380880.12,24.707031
109,1081,1647503.9,1202.8514,92.38281,18.09379243850708,2023-12-08 22:03:35.889628,382268.12,24.804688
110,1091,1649754.1,1202.8514,92.38281,18.13504695892334,2023-12-08 22:03:54.667487,384873.2,24.902344
111,1101,1654680.9,1202.8514,92.38281,18.12365460395813,2023-12-08 22:04:13.370454,386272.62,25.0
112,1111,1657685.5,1202.8514,92.38281,18.08556628227234,2023-12-08 22:04:32.035945,387967.12,25.097656
113,1121,1659361.2,1267.926,92.38281,18.15522575378418,2023-12-08 22:04:50.764314,388318.56,25.097656
114,1131,1661042.9,1267.926,92.38281,18.05008292198181,2023-12-08 22:05:09.392302,390717.72,25.292969
115,1141,1662944.0,1267.926,92.38281,17.99087166786194,2023-12-08 22:05:27.963453,395005.7,25.585938
116,1151,1663891.6,1267.926,92.38281,18.180614471435547,2023-12-08 22:05:46.721114,395346.3,25.585938
117,1161,1664646.9,1267.926,92.38281,18.06271743774414,2023-12-08 22:06:05.366551,395794.44,25.585938
118,1171,1667373.0,1267.926,92.38281,18.13771891593933,2023-12-08 22:06:24.080200,398056.56,25.683594
119,1181,1667745.2,1267.926,92.38281,17.995174646377563,2023-12-08 22:06:42.652171,400159.53,25.78125
120,1191,1668897.8,1267.926,92.38281,18.061838626861572,2023-12-08 22:07:01.287488,400542.06,25.78125
121,1201,1670996.9,1267.926,92.38281,18.098782300949097,2023-12-08 22:07:19.962423,400730.0,25.78125
122,1211,1673952.6,1267.926,92.38281,18.010552644729614,2023-12-08 22:07:38.547159,402810.88,25.78125
123,1221,1674635.1,1267.926,92.38281,17.94298768043518,2023-12-08 22:07:57.066234,406052.38,25.976562
124,1231,1676367.8,1267.926,92.38281,17.967902421951294,2023-12-08 22:08:15.611170,408436.25,26.171875
125,1241,1677220.4,1267.926,92.38281,18.02484679222107,2023-12-08 22:08:34.213856,410100.5,26.269531
126,1251,1678035.0,1267.926,92.38281,18.180092573165894,2023-12-08 22:08:52.970600,411452.53,26.367188
127,1261,1679668.0,1267.926,92.38281,18.1638126373291,2023-12-08 22:09:11.711770,411466.8,26.367188
128,1271,1681584.6,1267.926,92.38281,18.197656869888306,2023-12-08 22:09:30.484646,414883.56,26.5625
129,1281,1683367.2,1267.926,92.38281,18.158679008483887,2023-12-08 22:09:49.215173,416071.3,26.660156
130,1291,1684552.4,1267.926,92.38281,18.111954927444458,2023-12-08 22:10:07.908245,418103.94,26.757812
131,1301,1685882.8,1267.926,92.38281,18.026239156723022,2023-12-08 22:10:26.513764,418494.97,26.757812
132,1311,1687903.8,1267.926,92.38281,17.990889072418213,2023-12-08 22:10:45.087680,422129.94,26.953125
133,1321,1689284.6,1267.926,92.38281,18.01703143119812,2023-12-08 22:11:03.682844,424022.75,27.050781
134,1331,1689611.9,1267.926,92.38281,17.954727172851562,2023-12-08 22:11:22.216546,424295.25,27.050781
135,1341,1690532.4,1267.926,92.38281,17.97752833366394,2023-12-08 22:11:40.770714,425505.66,27.148438
136,1351,1692141.8,1267.926,92.38281,17.98018455505371,2023-12-08 22:11:59.331237,428090.38,27.34375
137,1361,1693453.1,1267.926,92.38281,17.973347425460815,2023-12-08 22:12:17.880932,429858.75,27.441406
138,1371,1694899.4,1267.926,92.38281,17.859663248062134,2023-12-08 22:12:36.314348,431085.88,27.539062
139,1381,1696692.0,1267.926,92.38281,18.05382204055786,2023-12-08 22:12:54.947244,433205.25,27.734375
140,1391,1697834.8,1267.926,92.38281,18.1844699382782,2023-12-08 22:13:13.707862,434674.75,27.832031
141,1401,1698930.0,1267.926,92.38281,18.102142572402954,2023-12-08 22:13:32.384241,437749.56,28.027344
142,1411,1701031.8,1267.926,92.38281,18.14252495765686,2023-12-08 22:13:51.102568,438123.38,28.027344
143,1421,1701993.1,1267.926,92.38281,18.21842050552368,2023-12-08 22:14:09.894534,440805.62,28.222656
144,1431,1704145.9,1267.926,92.48047,18.099700212478638,2023-12-08 22:14:28.572513,444686.5,28.515625
145,1441,1705498.6,1267.926,92.48047,18.06229257583618,2023-12-08 22:14:47.208201,447758.94,28.613281
146,1451,1707164.0,1267.926,92.48047,18.024845600128174,2023-12-08 22:15:05.809718,448611.94,28.613281
147,1461,1707296.9,1267.926,92.48047,18.043370962142944,2023-12-08 22:15:24.429935,449673.6,28.613281
148,1471,1707569.2,1267.926,92.48047,18.097184419631958,2023-12-08 22:15:43.100883,453073.3,28.90625
149,1481,1708684.1,1267.926,92.48047,18.026660919189453,2023-12-08 22:16:01.705263,454394.8,29.003906
150,1491,1709267.2,1267.926,92.48047,18.055487632751465,2023-12-08 22:16:20.338357,455094.25,29.003906
151,1501,1710027.9,1267.926,92.48047,18.013739109039307,2023-12-08 22:16:38.932869,455927.8,29.003906
152,1511,1710541.1,1267.926,92.48047,17.91811966896057,2023-12-08 22:16:57.429275,456891.88,29.003906
153,1521,1710850.1,1267.926,92.48047,18.13472628593445,2023-12-08 22:17:16.144311,458903.0,29.199219
154,1531,1711501.4,1267.926,92.48047,18.09411931037903,2023-12-08 22:17:34.819098,460326.56,29.296875
155,1541,1712535.2,1267.926,92.48047,18.087422370910645,2023-12-08 22:17:53.487965,460741.56,29.296875
156,1551,1712666.6,1267.926,92.48047,18.041303634643555,2023-12-08 22:18:12.107499,462042.6,29.296875
157,1561,1713550.5,1267.926,92.48047,18.016914129257202,2023-12-08 22:18:30.703326,462190.25,29.296875
158,1571,1714333.4,1267.926,92.48047,18.021053791046143,2023-12-08 22:18:49.304333,465211.25,29.394531
159,1581,1714857.8,1267.926,92.48047,18.109326601028442,2023-12-08 22:19:07.992731,467435.3,29.589844
160,1591,1715844.0,1267.926,92.48047,17.959915161132812,2023-12-08 22:19:26.529550,467776.7,29.589844
161,1601,1717217.5,1267.926,92.48047,18.006243228912354,2023-12-08 22:19:45.113255,467971.6,29.589844
162,1611,1717990.5,1267.926,92.48047,17.972667932510376,2023-12-08 22:20:03.664941,470439.12,29.6875
163,1621,1718433.4,1267.926,92.48047,17.973408937454224,2023-12-08 22:20:22.221137,470526.34,29.6875
164,1631,1718792.5,1267.926,92.48047,18.004069805145264,2023-12-08 22:20:40.803462,473068.56,29.882812
165,1641,1719122.5,1267.926,92.48047,18.288723945617676,2023-12-08 22:20:59.671985,473266.7,29.882812
166,1651,1719660.5,1267.926,92.48047,17.94666838645935,2023-12-08 22:21:18.200931,474710.3,29.980469
167,1661,1719960.9,1267.926,92.48047,18.046886444091797,2023-12-08 22:21:36.827905,476007.5,30.078125
168,1671,1720407.1,1267.926,92.48047,17.98789930343628,2023-12-08 22:21:55.395137,477201.66,30.078125
169,1681,1720803.0,1267.926,92.48047,18.000481367111206,2023-12-08 22:22:13.971142,478073.53,30.078125
170,1691,1721015.5,1267.926,92.48047,18.18804669380188,2023-12-08 22:22:32.738238,479785.78,30.175781
171,1701,1721904.6,1267.926,92.48047,18.074366807937622,2023-12-08 22:22:51.388963,480803.5,30.175781
172,1711,1722399.4,1267.926,92.48047,18.085638523101807,2023-12-08 22:23:10.051670,482507.06,30.273438
173,1721,1723226.9,1267.926,92.48047,18.11165738105774,2023-12-08 22:23:28.739467,483765.16,30.371094
174,1731,1723537.1,1267.926,92.48047,18.114442348480225,2023-12-08 22:23:47.434090,483819.38,30.371094
175,1741,1724081.8,1267.926,92.48047,18.136454820632935,2023-12-08 22:24:06.146275,483903.38,30.371094
176,1751,1724203.1,1267.926,92.48047,18.024893522262573,2023-12-08 22:24:24.746631,485237.75,30.371094
177,1761,1724866.8,1267.926,92.48047,18.052499532699585,2023-12-08 22:24:43.375817,486240.38,30.371094
178,1771,1725005.8,1267.926,92.48047,17.985148429870605,2023-12-08 22:25:02.098952,486262.78,30.371094
179,1781,1725962.8,1267.926,92.48047,18.227458000183105,2023-12-08 22:25:20.902881,487136.25,30.371094
180,1791,1726478.0,1267.926,92.48047,18.16965913772583,2023-12-08 22:25:39.652427,487545.34,30.371094
181,1801,1727181.4,1267.926,92.48047,18.117204666137695,2023-12-08 22:25:58.347959,488823.97,30.46875
182,1811,1727805.0,1267.926,92.48047,18.020200967788696,2023-12-08 22:26:16.940559,488838.78,30.46875
183,1821,1728195.0,1267.926,92.48047,18.243078470230103,2023-12-08 22:26:35.761541,492587.8,30.761719
184,1831,1728557.5,1267.926,92.48047,18.029057264328003,2023-12-08 22:26:54.364793,493376.03,30.761719
185,1841,1729044.9,1267.926,92.48047,18.049452781677246,2023-12-08 22:27:12.989904,495831.94,30.957031
186,1851,1730140.2,1267.926,92.48047,18.031522035598755,2023-12-08 22:27:31.595142,497288.5,31.054688
187,1861,1730615.0,1267.926,92.48047,17.98624086380005,2023-12-08 22:27:50.156257,497639.75,31.054688
188,1871,1731401.0,1267.926,92.48047,18.182770252227783,2023-12-08 22:28:08.917358,498604.3,31.054688
189,1881,1731816.9,1267.926,92.48047,18.003705739974976,2023-12-08 22:28:27.493879,499292.6,31.054688
190,1891,1732026.1,1267.926,92.48047,17.997075080871582,2023-12-08 22:28:46.068752,500564.88,31.152344
191,1901,1732443.5,1267.926,92.48047,17.953759908676147,2023-12-08 22:29:04.603872,503696.44,31.25
192,1911,1733153.0,1267.926,92.48047,17.950500011444092,2023-12-08 22:29:23.131360,506156.2,31.445312
193,1921,1733317.5,1267.926,92.48047,18.1323664188385,2023-12-08 22:29:41.842996,508082.8,31.542969
194,1931,1733759.5,1267.926,92.48047,18.04364514350891,2023-12-08 22:30:00.460725,509127.25,31.640625
195,1941,1733966.4,1267.926,92.48047,18.05993151664734,2023-12-08 22:30:19.095158,509191.62,31.640625
196,1951,1734287.2,1267.926,92.48047,18.029691457748413,2023-12-08 22:30:37.699008,509393.16,31.640625
197,1961,1735025.2,1267.926,92.48047,18.033918619155884,2023-12-08 22:30:56.307290,510711.6,31.738281
198,1971,1735711.9,1267.926,92.48047,18.031741857528687,2023-12-08 22:31:14.915317,513230.7,31.933594
199,1981,1736316.2,1267.926,92.48047,17.97594714164734,2023-12-08 22:31:33.468231,513463.8,31.933594
200,1991,1737395.0,1267.926,92.48047,17.991690635681152,2023-12-08 22:31:52.061476,513552.44,31.933594
201,2001,1738388.9,1267.926,92.48047,17.957074403762817,2023-12-08 22:32:10.592715,513922.6,31.933594
202,2011,1738753.5,1267.926,92.48047,17.953978538513184,2023-12-08 22:32:29.122015,514896.7,31.933594
203,2021,1738954.1,1267.926,92.48047,17.980783700942993,2023-12-08 22:32:47.676587,516067.7,32.03125
204,2031,1739814.0,1267.926,92.48047,18.055368185043335,2023-12-08 22:33:06.305706,517149.94,32.128906
205,2041,1740483.5,1267.926,92.48047,18.014530420303345,2023-12-08 22:33:24.894983,520996.3,32.421875
206,2051,1740595.0,1267.926,92.48047,18.069230556488037,2023-12-08 22:33:43.539878,522163.78,32.51953
207,2061,1741174.0,1267.926,92.48047,18.17262887954712,2023-12-08 22:34:02.292941,523324.88,32.51953
208,2071,1741797.2,1267.926,92.48047,18.07314896583557,2023-12-08 22:34:20.947590,523700.2,32.51953
209,2081,1742375.0,1267.926,92.48047,18.1561336517334,2023-12-08 22:34:39.684954,524005.2,32.51953
210,2091,1743234.0,1267.926,92.48047,18.35356116294861,2023-12-08 22:34:58.634549,524121.16,32.51953
211,2101,1743538.8,1267.926,92.48047,18.084606647491455,2023-12-08 22:35:17.300968,524416.8,32.51953
212,2111,1745479.4,1267.926,92.578125,18.114683151245117,2023-12-08 22:35:35.990608,525402.25,32.617188
213,2121,1746064.6,1267.926,92.578125,18.07709312438965,2023-12-08 22:35:54.645435,527053.5,32.617188
214,2131,1746315.0,1267.926,92.578125,18.26856017112732,2023-12-08 22:36:13.511074,528186.0,32.714844
215,2141,1746523.9,1267.926,92.578125,18.141908168792725,2023-12-08 22:36:32.234724,529844.25,32.8125
216,2151,1747272.1,1267.926,92.578125,17.93961262702942,2023-12-08 22:36:50.747043,529867.25,32.8125
217,2161,1747928.1,1267.926,92.578125,18.01274847984314,2023-12-08 22:37:09.336913,530765.4,32.8125
218,2171,1748547.2,1267.926,92.578125,17.985764265060425,2023-12-08 22:37:27.900008,532731.06,32.8125
219,2181,1748805.2,1267.926,92.578125,17.98453164100647,2023-12-08 22:37:46.461759,533888.75,32.910156
220,2191,1749157.6,1267.926,92.578125,18.04505681991577,2023-12-08 22:38:05.088444,536033.1,33.10547
221,2201,1750068.2,1267.926,92.578125,18.11729669570923,2023-12-08 22:38:23.785989,536857.4,33.10547
222,2211,1753625.5,1267.926,92.67578,18.137831687927246,2023-12-08 22:38:42.502816,538241.9,33.203125
223,2221,1754249.2,1267.926,92.67578,18.170734167099,2023-12-08 22:39:01.253809,540494.5,33.398438
224,2231,1754648.2,1267.926,92.67578,18.113701820373535,2023-12-08 22:39:19.946881,544865.9,33.691406
225,2241,1755200.2,1267.926,92.67578,18.176875352859497,2023-12-08 22:39:38.700791,546620.3,33.789062
226,2251,1755471.1,1267.926,92.67578,18.154441356658936,2023-12-08 22:39:57.432155,546621.2,33.789062
227,2261,1756544.5,1267.926,92.67578,18.185439109802246,2023-12-08 22:40:16.196289,547704.4,33.88672
228,2271,1757034.5,1267.926,92.67578,17.974815607070923,2023-12-08 22:40:34.742985,548433.56,33.88672
229,2281,1758017.8,1267.926,92.67578,18.00173258781433,2023-12-08 22:40:53.322748,548787.9,33.88672
230,2291,1758779.2,1267.926,92.67578,18.09709882736206,2023-12-08 22:41:11.996792,548906.94,33.88672
231,2301,1759492.8,1267.926,92.67578,18.062363862991333,2023-12-08 22:41:30.639475,549034.6,33.88672
232,2311,1759834.6,1267.926,92.67578,18.12965703010559,2023-12-08 22:41:49.345137,550995.6,33.984375
233,2321,1760134.6,1267.926,92.67578,18.110719203948975,2023-12-08 22:42:08.029623,551338.7,33.984375
234,2331,1760409.2,1267.926,92.67578,18.06783676147461,2023-12-08 22:42:26.674554,553009.1,33.984375
235,2341,1760793.5,1267.926,92.67578,18.120518684387207,2023-12-08 22:42:45.374568,553630.1,33.984375
236,2351,1761074.0,1267.926,92.67578,17.93825626373291,2023-12-08 22:43:03.889765,554382.25,33.984375
237,2361,1761647.5,1267.926,92.67578,17.914224863052368,2023-12-08 22:43:22.384270,554389.9,33.984375
238,2371,1762211.8,1267.926,92.67578,17.945605516433716,2023-12-08 22:43:40.906662,554521.6,33.984375
239,2381,1762620.8,1328.0356,92.67578,17.973018884658813,2023-12-08 22:43:59.454963,555559.6,33.984375
240,2391,1765090.4,1328.0356,92.77344,17.898338079452515,2023-12-08 22:44:17.928305,556245.1,33.984375
241,2401,1766369.2,1328.0356,92.77344,17.96774435043335,2023-12-08 22:44:36.477033,557682.4,34.08203
242,2411,1767071.0,1328.0356,92.77344,18.142918586730957,2023-12-08 22:44:55.199746,557850.6,34.08203
243,2421,1767508.5,1328.0356,92.77344,18.0714111328125,2023-12-08 22:45:13.848822,559662.3,34.179688
244,2431,1767977.2,1328.0356,92.77344,18.087522745132446,2023-12-08 22:45:32.513703,559953.4,34.179688
245,2441,1768812.5,1328.0356,92.77344,18.084360361099243,2023-12-08 22:45:51.179104,561034.75,34.277344
246,2451,1769577.2,1328.0356,92.77344,18.05300760269165,2023-12-08 22:46:09.810684,562548.6,34.375
247,2461,1770457.4,1328.0356,92.77344,18.004403829574585,2023-12-08 22:46:28.396014,562798.25,34.375
248,2471,1770619.0,1328.0356,92.77344,17.958133935928345,2023-12-08 22:46:46.933056,563934.0,34.472656
249,2481,1771056.5,1328.0356,92.77344,18.038506746292114,2023-12-08 22:47:05.550582,563983.0,34.472656
250,2491,1771950.6,1328.0356,92.77344,17.975412845611572,2023-12-08 22:47:24.103977,565128.25,34.570312
251,2501,1772768.8,1328.0356,92.77344,18.062001705169678,2023-12-08 22:47:42.746264,566326.5,34.66797
252,2511,1773354.4,1328.0356,92.77344,17.943375825881958,2023-12-08 22:48:01.264705,566725.75,34.66797
253,2521,1773808.5,1328.0356,92.77344,17.852823734283447,2023-12-08 22:48:19.691291,568148.7,34.66797
