loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,9253.562,-66.824486,9.5703125,8.69686770439148,2023-12-14 18:35:03.798545,11388.676,10.7421875
2,11,13334.451,-66.824486,13.4765625,0.38263797760009766,2023-12-14 18:35:04.766829,14940.658,12.597656
3,21,16699.145,-66.824486,17.089844,0.3397996425628662,2023-12-14 18:35:05.710403,17053.805,13.8671875
4,31,19291.184,-66.824486,19.628906,0.3578298091888428,2023-12-14 18:35:06.653283,18743.182,14.746094
5,41,21655.363,-66.824486,21.972656,0.3403177261352539,2023-12-14 18:35:07.580572,20184.346,15.234375
6,51,23235.447,-66.824486,23.242188,0.3421955108642578,2023-12-14 18:35:08.517477,21557.74,16.113281
7,61,25466.93,-66.824486,25.0,0.343430757522583,2023-12-14 18:35:09.449739,22496.48,16.601562
8,71,27264.338,-66.824486,26.757812,0.34126949310302734,2023-12-14 18:35:10.398807,23376.992,16.894531
9,81,29885.6,-66.824486,28.90625,0.3747553825378418,2023-12-14 18:35:11.364747,23838.623,17.285156
10,91,31817.592,-66.824486,30.566406,0.3439674377441406,2023-12-14 18:35:12.299989,24279.48,17.578125
11,101,33274.668,-66.824486,31.835938,0.34291863441467285,2023-12-14 18:35:13.232356,25027.13,18.066406
12,111,34321.63,-66.388855,32.714844,0.34235143661499023,2023-12-14 18:35:14.165780,25893.295,18.554688
13,121,35825.523,-66.388855,34.08203,0.34472227096557617,2023-12-14 18:35:15.098926,26446.334,18.847656
14,131,37549.598,-66.388855,35.44922,0.34311437606811523,2023-12-14 18:35:16.031447,26892.014,19.140625
15,141,38727.016,-66.15256,36.42578,0.3422672748565674,2023-12-14 18:35:16.962504,27347.951,19.433594
16,151,39667.152,-66.15256,37.20703,0.3440892696380615,2023-12-14 18:35:17.893247,27671.504,19.53125
17,161,40903.266,-66.15256,38.183594,0.34417033195495605,2023-12-14 18:35:18.829385,28065.473,19.824219
18,171,41513.887,-65.97356,38.76953,0.34244203567504883,2023-12-14 18:35:19.765981,28302.076,19.921875
19,181,42590.49,-65.97356,39.55078,0.3425405025482178,2023-12-14 18:35:20.701689,28855.512,20.3125
20,191,43810.508,-65.97356,40.527344,0.3423879146575928,2023-12-14 18:35:21.640715,29325.441,20.703125
21,201,44762.113,-65.97356,41.308594,0.3452913761138916,2023-12-14 18:35:22.579375,29460.494,20.996094
