loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,404518.9,1013.4867,24.707031,56.94493365287781,2023-12-08 14:30:52.242498,244061.38,14.453125
2,11,645012.2,1025.9163,38.378906,33.34683585166931,2023-12-08 14:31:26.546881,300723.72,16.894531
3,21,800621.2,1073.1572,46.679688,33.47870206832886,2023-12-08 14:32:00.607353,347597.66,18.75
4,31,914370.75,1073.1572,52.05078,33.31690430641174,2023-12-08 14:32:34.534606,398282.38,20.898438
5,41,990946.2,1073.1572,55.566406,33.17864918708801,2023-12-08 14:33:08.295087,419198.38,21.386719
6,51,1060207.0,1093.4802,58.59375,33.18296527862549,2023-12-08 14:33:42.068215,443644.25,22.167969
7,61,1106359.2,1093.4802,60.546875,33.398427963256836,2023-12-08 14:34:16.056025,463338.25,23.144531
8,71,1152105.2,1093.4802,62.304688,33.06816387176514,2023-12-08 14:34:49.717359,489272.94,24.023438
9,81,1181728.0,1093.4802,63.378906,33.47171211242676,2023-12-08 14:35:23.774540,513508.12,25.0
10,91,1212247.8,1093.4802,64.55078,33.216821908950806,2023-12-08 14:35:57.602789,530061.75,25.78125
11,101,1237162.2,1173.1516,65.33203,33.36895442008972,2023-12-08 14:36:31.564544,551255.5,26.757812
12,111,1251646.9,1173.1516,65.82031,32.6971480846405,2023-12-08 14:37:04.857209,571476.9,27.539062
13,121,1265896.0,1173.1516,66.30859,33.15235614776611,2023-12-08 14:37:38.601373,586149.1,28.125
14,131,1287234.6,1173.1516,66.89453,33.36813259124756,2023-12-08 14:38:12.552992,596227.7,28.417969
15,141,1305492.2,1173.1516,67.48047,33.384135007858276,2023-12-08 14:38:46.534235,608154.25,28.808594
16,151,1325773.2,1173.1516,68.26172,33.03803873062134,2023-12-08 14:39:20.161242,618758.1,29.296875
17,161,1346620.2,1173.1516,69.04297,33.245856523513794,2023-12-08 14:39:54.018103,628677.5,29.589844
18,171,1354335.6,1173.1516,69.23828,33.15689039230347,2023-12-08 14:40:27.761680,640738.5,29.980469
19,181,1369726.5,1173.1516,69.62891,33.253042459487915,2023-12-08 14:41:01.609917,650756.7,30.078125
20,191,1385710.1,1173.1516,70.21484,33.427255392074585,2023-12-08 14:41:35.637058,667135.75,30.859375
21,201,1402723.2,1173.1516,70.80078,32.98729705810547,2023-12-08 14:42:09.214935,684572.06,31.738281
22,211,1411732.8,1173.1516,71.09375,33.0248966217041,2023-12-08 14:42:42.825889,696296.5,32.32422
