loop,iteration,qd_score,max_fitness,coverage,time,current_time
36,351,1426353.8,1252.0337,64.453125,34.28002333641052,2023-12-15 18:49:34.654328
37,361,1428279.2,1252.0337,64.453125,34.36552548408508,2023-12-15 18:50:09.337292
38,371,1438215.2,1282.2723,64.84375,34.27060627937317,2023-12-15 18:50:43.913301
39,381,1451749.9,1282.2723,65.33203,34.47437500953674,2023-12-15 18:51:18.707290
40,391,1457287.9,1282.2723,65.42969,33.953012228012085,2023-12-15 18:51:52.964609
41,401,1464037.0,1282.2723,65.625,33.92809271812439,2023-12-15 18:52:27.197401
42,411,1468195.5,1282.2723,65.72266,33.47395586967468,2023-12-15 18:53:00.973049
43,421,1472277.9,1282.2723,65.82031,34.3678343296051,2023-12-15 18:53:35.645300
44,431,1482438.0,1282.2723,66.21094,34.01960778236389,2023-12-15 18:54:10.027092
45,441,1486884.2,1282.2723,66.30859,34.24675965309143,2023-12-15 18:54:44.578524
46,451,1490617.2,1282.2723,66.40625,33.98141574859619,2023-12-15 18:55:18.905424
47,461,1495998.4,1282.2723,66.60156,34.03170299530029,2023-12-15 18:55:53.309019
48,471,1498196.5,1282.2723,66.60156,34.20286726951599,2023-12-15 18:56:27.824868
49,481,1502441.4,1282.2723,66.69922,34.26061487197876,2023-12-15 18:57:02.394641
50,491,1509130.2,1282.2723,66.89453,34.26742768287659,2023-12-15 18:57:36.996797
51,501,1512465.5,1282.2723,66.99219,33.82423186302185,2023-12-15 18:58:11.119186
52,511,1514196.0,1282.2723,66.99219,34.01235103607178,2023-12-15 18:58:45.427696
53,521,1519821.6,1282.2723,67.1875,33.95539879798889,2023-12-15 18:59:19.681295
54,531,1523948.8,1282.2723,67.28516,34.017582178115845,2023-12-15 18:59:54.015573
55,541,1527196.2,1282.2723,67.38281,34.29586124420166,2023-12-15 19:00:28.613122
56,551,1528391.2,1282.2723,67.38281,33.77437782287598,2023-12-15 19:01:02.700500
57,561,1532263.8,1282.2723,67.48047,34.13634538650513,2023-12-15 19:01:37.134702
58,571,1540048.0,1282.2723,67.67578,33.80854415893555,2023-12-15 19:02:11.247702
59,581,1545409.8,1282.2723,67.87109,34.163506507873535,2023-12-15 19:02:45.714920
60,591,1548804.4,1282.2723,67.96875,34.51497411727905,2023-12-15 19:03:20.555116
61,601,1549315.2,1282.2723,67.96875,33.9247944355011,2023-12-15 19:03:54.777072
62,611,1552173.0,1282.2723,68.06641,34.01882004737854,2023-12-15 19:04:29.092592
63,621,1552809.8,1282.2723,68.06641,34.19365406036377,2023-12-15 19:05:03.589317
64,631,1555645.0,1282.2723,68.06641,34.44599914550781,2023-12-15 19:05:38.334149
65,641,1556715.0,1282.2723,68.06641,34.56547737121582,2023-12-15 19:06:13.200628
66,651,1558421.5,1282.2723,68.06641,33.89655900001526,2023-12-15 19:06:47.408453
67,661,1559397.9,1282.2723,68.06641,33.964189767837524,2023-12-15 19:07:21.673706
68,671,1562831.8,1282.2723,68.16406,33.98827624320984,2023-12-15 19:07:55.967564
69,681,1563461.4,1282.2723,68.16406,34.13874268531799,2023-12-15 19:08:30.412096
70,691,1566601.9,1282.2723,68.26172,33.94408297538757,2023-12-15 19:09:04.655048
71,701,1570188.2,1282.2723,68.359375,34.04766321182251,2023-12-15 19:09:39.000226
72,711,1573268.6,1282.2723,68.45703,34.41391372680664,2023-12-15 19:10:13.750324
73,721,1574486.8,1282.2723,68.45703,34.34530687332153,2023-12-15 19:10:48.397639
74,731,1575416.0,1282.2723,68.45703,33.94133520126343,2023-12-15 19:11:22.635479
75,741,1575971.5,1282.2723,68.45703,34.29271960258484,2023-12-15 19:11:57.225159
76,751,1577072.9,1282.2723,68.45703,34.14132332801819,2023-12-15 19:12:31.665533
77,761,1578198.8,1282.2723,68.45703,34.30825853347778,2023-12-15 19:13:06.271225
78,771,1579089.1,1282.2723,68.45703,34.23994016647339,2023-12-15 19:13:40.814725
79,781,1579809.5,1282.2723,68.45703,34.61333513259888,2023-12-15 19:14:15.728648
80,791,1580529.5,1282.2723,68.45703,33.51235032081604,2023-12-15 19:14:49.549200
81,801,1581242.5,1282.2723,68.45703,33.691152811050415,2023-12-15 19:15:23.538488
82,811,1582593.4,1282.2723,68.45703,34.05748915672302,2023-12-15 19:15:57.891988
83,821,1583753.5,1282.2723,68.45703,33.71591067314148,2023-12-15 19:16:31.927283
84,831,1586881.5,1285.8864,68.55469,34.08783745765686,2023-12-15 19:17:06.320922
85,841,1589766.4,1285.8864,68.65234,33.98339557647705,2023-12-15 19:17:40.606437
86,851,1590944.5,1285.8864,68.65234,33.58033084869385,2023-12-15 19:18:14.504415
87,861,1592348.0,1285.8864,68.65234,34.17010760307312,2023-12-15 19:18:48.986000
88,871,1594802.6,1285.8864,68.75,33.94694375991821,2023-12-15 19:19:23.230325
89,881,1595151.6,1285.8864,68.75,34.07362484931946,2023-12-15 19:19:57.605255
90,891,1596293.2,1285.8864,68.75,34.13833522796631,2023-12-15 19:20:32.070424
91,901,1598912.2,1285.8864,68.84766,33.66995882987976,2023-12-15 19:21:06.038976
92,911,1600546.2,1285.8864,68.84766,34.34708595275879,2023-12-15 19:21:40.722909
93,921,1605873.6,1285.8864,69.04297,33.58359432220459,2023-12-15 19:22:14.619726
94,931,1606287.2,1285.8864,69.04297,34.42844271659851,2023-12-15 19:22:49.356408
95,941,1607466.4,1299.3486,69.04297,34.299052238464355,2023-12-15 19:23:23.957628
96,951,1607986.2,1299.3486,69.04297,34.038493394851685,2023-12-15 19:23:58.296451
97,961,1608994.8,1299.3486,69.04297,33.62052631378174,2023-12-15 19:24:32.220263
98,971,1609952.2,1299.3486,69.04297,33.96997928619385,2023-12-15 19:25:06.494019
99,981,1610349.0,1299.3486,69.04297,34.21437120437622,2023-12-15 19:25:41.018391
100,991,1611159.1,1299.3486,69.04297,34.16181802749634,2023-12-15 19:26:15.527174
101,1001,1613635.5,1299.3486,69.140625,33.74259805679321,2023-12-15 19:26:49.574126
102,1011,1616048.1,1299.3486,69.23828,33.74007844924927,2023-12-15 19:27:23.616510
103,1021,1618718.2,1299.3486,69.33594,34.29891300201416,2023-12-15 19:27:58.225945
104,1031,1619411.5,1299.3486,69.33594,34.11810326576233,2023-12-15 19:28:32.669890
105,1041,1621753.8,1299.3486,69.43359,34.046846866607666,2023-12-15 19:29:07.014973
106,1051,1625180.5,1299.3486,69.53125,34.505072832107544,2023-12-15 19:29:41.816687
107,1061,1625337.0,1299.3486,69.53125,34.202417850494385,2023-12-15 19:30:16.318844
108,1071,1625688.1,1299.3486,69.53125,34.290403842926025,2023-12-15 19:30:50.904660
109,1081,1626654.5,1299.3486,69.53125,33.8271758556366,2023-12-15 19:31:25.030200
110,1091,1627160.4,1299.3486,69.53125,34.230778217315674,2023-12-15 19:31:59.560074
111,1101,1627719.4,1299.3486,69.53125,33.94284701347351,2023-12-15 19:32:33.815359
112,1111,1628579.5,1299.3486,69.53125,34.17148947715759,2023-12-15 19:33:08.290126
113,1121,1629069.6,1319.038,69.53125,34.15582275390625,2023-12-15 19:33:42.747962
114,1131,1629665.9,1319.038,69.53125,34.02190279960632,2023-12-15 19:34:17.073877
115,1141,1632154.1,1319.038,69.62891,34.531611919403076,2023-12-15 19:34:51.913122
116,1151,1635571.1,1319.038,69.72656,34.220370054244995,2023-12-15 19:35:26.434381
117,1161,1636207.0,1319.038,69.72656,34.08117747306824,2023-12-15 19:36:00.898429
118,1171,1636872.5,1319.038,69.72656,34.105459213256836,2023-12-15 19:36:35.306317
119,1181,1639399.1,1319.038,69.82422,34.207963705062866,2023-12-15 19:37:09.840626
120,1191,1639765.8,1319.038,69.82422,33.98832607269287,2023-12-15 19:37:44.133046
121,1201,1639977.8,1319.038,69.82422,34.1484797000885,2023-12-15 19:38:18.621360
122,1211,1642675.0,1319.038,69.921875,33.73097586631775,2023-12-15 19:38:52.651338
123,1221,1643806.1,1328.7347,69.921875,34.8389835357666,2023-12-15 19:39:27.817857
124,1231,1644419.2,1328.7347,69.921875,34.116212129592896,2023-12-15 19:40:02.240122
125,1241,1646835.2,1328.7347,70.01953,34.60582518577576,2023-12-15 19:40:37.162673
126,1251,1647360.1,1328.7347,70.01953,34.13263440132141,2023-12-15 19:41:11.595026
127,1261,1647884.5,1328.7347,70.01953,34.01592540740967,2023-12-15 19:41:45.917877
128,1271,1648121.4,1328.7347,70.01953,34.039756298065186,2023-12-15 19:42:20.267716
129,1281,1648903.9,1328.7347,70.01953,33.8522264957428,2023-12-15 19:42:54.428323
130,1291,1649501.6,1328.7347,70.01953,34.36730480194092,2023-12-15 19:43:29.104285
131,1301,1652194.2,1328.7347,70.11719,33.72108864784241,2023-12-15 19:44:03.127165
132,1311,1652669.8,1328.7347,70.11719,34.25623345375061,2023-12-15 19:44:37.680060
133,1321,1653785.5,1328.7347,70.11719,34.29386377334595,2023-12-15 19:45:12.272443
134,1331,1656477.5,1328.7347,70.21484,33.8978910446167,2023-12-15 19:45:46.467972
135,1341,1659631.5,1328.7347,70.3125,34.317678928375244,2023-12-15 19:46:21.098194
136,1351,1663603.0,1328.7347,70.50781,33.81367778778076,2023-12-15 19:46:55.210047
137,1361,1664072.2,1328.7347,70.50781,34.09047603607178,2023-12-15 19:47:29.600098
138,1371,1665703.0,1346.034,70.50781,33.825591802597046,2023-12-15 19:48:03.725338
139,1381,1668383.1,1346.034,70.60547,33.998308420181274,2023-12-15 19:48:38.021363
140,1391,1671602.0,1346.034,70.703125,33.96270942687988,2023-12-15 19:49:12.283818
141,1401,1672193.0,1346.034,70.703125,33.83121156692505,2023-12-15 19:49:46.414258
142,1411,1677071.0,1346.034,70.89844,34.232016801834106,2023-12-15 19:50:20.944803
143,1421,1677787.1,1346.034,70.89844,33.928834676742554,2023-12-15 19:50:55.170383
144,1431,1679424.9,1346.034,70.89844,33.92883062362671,2023-12-15 19:51:29.401701
145,1441,1679990.5,1346.034,70.89844,34.305702924728394,2023-12-15 19:52:04.012533
146,1451,1682684.8,1346.034,70.99609,34.24997353553772,2023-12-15 19:52:38.561871
147,1461,1683171.8,1346.034,70.99609,34.42747116088867,2023-12-15 19:53:13.289194
148,1471,1683967.1,1346.034,70.99609,34.073097705841064,2023-12-15 19:53:47.680205
149,1481,1686189.2,1346.034,71.09375,34.471444606781006,2023-12-15 19:54:22.454416
150,1491,1686498.2,1346.034,71.09375,34.11540699005127,2023-12-15 19:54:56.876061
151,1501,1686592.2,1346.034,71.09375,33.62297534942627,2023-12-15 19:55:30.796073
152,1511,1687511.9,1346.034,71.09375,33.94181299209595,2023-12-15 19:56:05.067629
153,1521,1687887.0,1346.034,71.09375,34.151939392089844,2023-12-15 19:56:39.521906
154,1531,1688146.1,1346.034,71.09375,34.73085618019104,2023-12-15 19:57:14.549206
155,1541,1688527.2,1346.034,71.09375,33.606250047683716,2023-12-15 19:57:48.467668
156,1551,1690939.8,1346.034,71.19141,33.84596395492554,2023-12-15 19:58:22.613541
157,1561,1691285.9,1346.034,71.19141,33.83628726005554,2023-12-15 19:58:56.765741
158,1571,1692311.0,1346.034,71.19141,34.43187880516052,2023-12-15 19:59:31.497091
159,1581,1692892.5,1346.034,71.19141,34.19571256637573,2023-12-15 20:00:05.987766
160,1591,1695458.8,1346.034,71.28906,33.72137188911438,2023-12-15 20:00:40.060437
161,1601,1696112.6,1346.034,71.28906,34.10023045539856,2023-12-15 20:01:14.505002
162,1611,1700200.2,1346.034,71.484375,34.21948528289795,2023-12-15 20:01:49.026307
163,1621,1700423.9,1346.034,71.484375,34.07599377632141,2023-12-15 20:02:23.398999
164,1631,1702586.2,1346.034,71.58203,34.09946823120117,2023-12-15 20:02:57.795873
165,1641,1702956.0,1346.034,71.58203,34.39812779426575,2023-12-15 20:03:32.497602
166,1651,1703207.1,1346.034,71.58203,34.22856950759888,2023-12-15 20:04:07.023363
167,1661,1703746.0,1346.034,71.58203,33.94740009307861,2023-12-15 20:04:41.282289
168,1671,1704321.9,1346.034,71.58203,34.832334995269775,2023-12-15 20:05:16.414410
169,1681,1704775.8,1346.034,71.58203,33.74808359146118,2023-12-15 20:05:50.463084
170,1691,1705538.6,1390.6418,71.58203,34.16439938545227,2023-12-15 20:06:24.926463
171,1701,1705978.5,1390.6418,71.58203,33.97541809082031,2023-12-15 20:06:59.200919
172,1711,1706258.1,1390.6418,71.58203,34.28538751602173,2023-12-15 20:07:33.791967
173,1721,1706539.2,1390.6418,71.58203,33.618058919906616,2023-12-15 20:08:07.751450
174,1731,1706715.4,1390.6418,71.58203,33.87470078468323,2023-12-15 20:08:41.930183
175,1741,1707473.2,1390.6418,71.58203,34.153910875320435,2023-12-15 20:09:16.393320
176,1751,1710049.0,1390.6418,71.67969,34.22252106666565,2023-12-15 20:09:50.921876
177,1761,1713020.2,1390.6418,71.77734,34.887569189071655,2023-12-15 20:10:26.142653
178,1771,1713530.1,1390.6418,71.77734,33.71138834953308,2023-12-15 20:11:00.154512
179,1781,1716398.4,1390.6418,71.875,34.0302369594574,2023-12-15 20:11:34.481710
180,1791,1716714.9,1390.6418,71.875,33.95979046821594,2023-12-15 20:12:08.775245
181,1801,1717225.5,1390.6418,71.875,34.25918221473694,2023-12-15 20:12:43.341823
182,1811,1717693.2,1390.6418,71.875,33.834267139434814,2023-12-15 20:13:17.482914
183,1821,1718159.9,1390.6418,71.875,34.71023964881897,2023-12-15 20:13:52.543440
184,1831,1718417.9,1390.6418,71.875,33.92887043952942,2023-12-15 20:14:26.776645
185,1841,1719569.9,1390.6418,71.875,34.25954222679138,2023-12-15 20:15:01.368633
186,1851,1719670.2,1390.6418,71.875,34.24349021911621,2023-12-15 20:15:35.916971
187,1861,1719818.2,1390.6418,71.875,34.2884681224823,2023-12-15 20:16:10.622202
188,1871,1722876.2,1390.6418,71.97266,34.38162589073181,2023-12-15 20:16:45.308444
189,1881,1724894.2,1390.6418,72.07031,33.9913489818573,2023-12-15 20:17:19.673047
190,1891,1725060.2,1390.6418,72.07031,33.607200622558594,2023-12-15 20:17:53.580232
191,1901,1725261.0,1390.6418,72.07031,33.908222913742065,2023-12-15 20:18:27.823414
192,1911,1725623.4,1390.6418,72.07031,34.09679174423218,2023-12-15 20:19:02.239765
193,1921,1725752.1,1390.6418,72.07031,33.92976689338684,2023-12-15 20:19:36.476858
194,1931,1726123.4,1390.6418,72.07031,34.46642994880676,2023-12-15 20:20:11.252339
195,1941,1726715.8,1390.6418,72.07031,33.87588143348694,2023-12-15 20:20:45.428019
196,1951,1729703.2,1390.6418,72.16797,34.10255551338196,2023-12-15 20:21:19.868880
197,1961,1732059.2,1390.6418,72.265625,34.078608751297,2023-12-15 20:21:54.247642
198,1971,1732736.1,1390.6418,72.265625,34.00155830383301,2023-12-15 20:22:28.548854
199,1981,1735518.5,1390.6418,72.36328,33.78732776641846,2023-12-15 20:23:02.633486
200,1991,1735551.2,1390.6418,72.36328,34.12400698661804,2023-12-15 20:23:37.055772
201,2001,1735656.2,1390.6418,72.36328,33.93299102783203,2023-12-15 20:24:11.285939
202,2011,1738218.9,1390.6418,72.46094,34.157761335372925,2023-12-15 20:24:45.746897
203,2021,1738828.8,1390.6418,72.46094,33.76817345619202,2023-12-15 20:25:19.866750
204,2031,1738953.0,1390.6418,72.46094,33.9720516204834,2023-12-15 20:25:54.238518
205,2041,1739517.9,1390.6418,72.46094,33.61026978492737,2023-12-15 20:26:28.157924
206,2051,1739668.4,1390.6418,72.46094,34.081419944763184,2023-12-15 20:27:02.539377
207,2061,1740427.5,1390.6418,72.46094,33.97873854637146,2023-12-15 20:27:36.824812
208,2071,1740527.4,1390.6418,72.46094,34.07902717590332,2023-12-15 20:28:11.214390
209,2081,1740869.5,1390.6418,72.46094,33.820594787597656,2023-12-15 20:28:45.333543
210,2091,1742662.9,1390.6418,72.55859,34.13212609291077,2023-12-15 20:29:19.761326
211,2101,1743005.2,1390.6418,72.55859,34.117427587509155,2023-12-15 20:29:54.180185
212,2111,1743430.9,1390.6418,72.55859,33.87359285354614,2023-12-15 20:30:28.351891
213,2121,1743606.8,1390.6418,72.55859,34.45042324066162,2023-12-15 20:31:03.103831
214,2131,1744303.0,1390.6418,72.55859,34.145235776901245,2023-12-15 20:31:37.590222
215,2141,1745279.0,1390.6418,72.55859,33.812052488327026,2023-12-15 20:32:11.703042
216,2151,1745644.6,1390.6418,72.55859,33.837666034698486,2023-12-15 20:32:45.848644
217,2161,1746148.6,1390.6418,72.55859,34.13930320739746,2023-12-15 20:33:20.289705
218,2171,1750429.0,1390.6418,72.75391,34.049543142318726,2023-12-15 20:33:54.640691
219,2181,1750736.5,1390.6418,72.75391,33.97987389564514,2023-12-15 20:34:28.919698
220,2191,1750904.6,1390.6418,72.75391,34.54671311378479,2023-12-15 20:35:03.770917
221,2201,1751118.2,1390.6418,72.75391,33.62126016616821,2023-12-15 20:35:37.690204
222,2211,1751614.6,1390.6418,72.75391,34.25872015953064,2023-12-15 20:36:12.248607
223,2221,1752023.8,1390.6418,72.75391,33.997758865356445,2023-12-15 20:36:46.545416
224,2231,1752425.5,1390.6418,72.75391,34.16655492782593,2023-12-15 20:37:21.058689
225,2241,1752711.0,1390.6418,72.75391,33.94154644012451,2023-12-15 20:37:55.322451
226,2251,1753032.5,1390.6418,72.75391,34.37645959854126,2023-12-15 20:38:30.005896
227,2261,1755320.4,1390.6418,72.85156,34.391826152801514,2023-12-15 20:39:04.722363
228,2271,1757221.2,1390.6418,72.94922,33.93252491950989,2023-12-15 20:39:38.968044
229,2281,1757423.2,1390.6418,72.94922,34.061559438705444,2023-12-15 20:40:13.355039
230,2291,1757902.6,1390.6418,72.94922,34.24771022796631,2023-12-15 20:40:47.915072
231,2301,1757948.5,1390.6418,72.94922,34.35088872909546,2023-12-15 20:41:22.577739
232,2311,1760322.0,1390.6418,73.046875,34.5624566078186,2023-12-15 20:41:57.441150
233,2321,1761423.8,1390.6418,73.046875,35.01153087615967,2023-12-15 20:42:32.764452
234,2331,1762022.6,1390.6418,73.046875,34.0095751285553,2023-12-15 20:43:07.103225
235,2341,1762737.5,1390.6418,73.046875,34.15476441383362,2023-12-15 20:43:41.562761
236,2351,1762878.1,1390.6418,73.046875,33.93349313735962,2023-12-15 20:44:15.812216
237,2361,1763655.8,1435.6509,73.046875,33.867260217666626,2023-12-15 20:44:49.984371
238,2371,1763951.1,1435.6509,73.046875,33.92721152305603,2023-12-15 20:45:24.210991
239,2381,1764012.9,1435.6509,73.046875,34.346861124038696,2023-12-15 20:45:58.860661
240,2391,1764221.4,1435.6509,73.046875,33.70996952056885,2023-12-15 20:46:32.872051
241,2401,1767934.0,1435.6509,73.14453,34.41889142990112,2023-12-15 20:47:07.590734
242,2411,1768028.5,1435.6509,73.14453,34.255218744277954,2023-12-15 20:47:42.144074
243,2421,1768405.5,1435.6509,73.14453,34.41437101364136,2023-12-15 20:48:16.853865
244,2431,1768784.4,1435.6509,73.14453,34.00511693954468,2023-12-15 20:48:51.225994
245,2441,1769219.5,1435.6509,73.14453,33.648964643478394,2023-12-15 20:49:25.174613
246,2451,1769498.2,1435.6509,73.14453,34.016106605529785,2023-12-15 20:49:59.490209
247,2461,1770490.4,1435.6509,73.14453,34.19950270652771,2023-12-15 20:50:34.068834
248,2471,1770768.5,1435.6509,73.14453,34.11114954948425,2023-12-15 20:51:08.533891
249,2481,1770978.4,1435.6509,73.14453,34.743229389190674,2023-12-15 20:51:43.583255
250,2491,1771211.5,1435.6509,73.14453,33.90950798988342,2023-12-15 20:52:17.820381
251,2501,1771497.2,1435.6509,73.14453,33.972498416900635,2023-12-15 20:52:52.136505
252,2511,1771896.8,1435.6509,73.14453,33.713725328445435,2023-12-15 20:53:26.160988
253,2521,1771941.4,1435.6509,73.14453,34.11964821815491,2023-12-15 20:54:00.576579
254,2531,1772252.9,1435.6509,73.14453,34.25686979293823,2023-12-15 20:54:35.132472
255,2541,1775296.4,1435.6509,73.24219,34.19192457199097,2023-12-15 20:55:09.686428
256,2551,1775465.5,1435.6509,73.24219,33.94692254066467,2023-12-15 20:55:43.991292
257,2561,1775766.4,1435.6509,73.24219,34.108705282211304,2023-12-15 20:56:18.404962
258,2571,1778139.0,1435.6509,73.33984,34.04864573478699,2023-12-15 20:56:52.755541
259,2581,1778365.0,1435.6509,73.33984,34.42263865470886,2023-12-15 20:57:27.476736
260,2591,1778420.5,1435.6509,73.33984,34.053844690322876,2023-12-15 20:58:01.833799
261,2601,1778749.5,1435.6509,73.33984,34.07013273239136,2023-12-15 20:58:36.203583
262,2611,1781358.4,1435.6509,73.4375,34.15204620361328,2023-12-15 20:59:10.762367
263,2621,1783814.1,1435.6509,73.53516,34.19151282310486,2023-12-15 20:59:45.285108
264,2631,1783867.0,1435.6509,73.53516,34.79468846321106,2023-12-15 21:00:20.385197
265,2641,1784174.9,1435.6509,73.53516,34.731956481933594,2023-12-15 21:00:55.419145
266,2651,1784565.6,1435.6509,73.53516,34.27762961387634,2023-12-15 21:01:30.016000
267,2661,1784935.1,1435.6509,73.53516,34.42012977600098,2023-12-15 21:02:04.748126
268,2671,1787402.8,1435.6509,73.63281,34.09800982475281,2023-12-15 21:02:39.143153
269,2681,1787656.4,1435.6509,73.63281,34.16210389137268,2023-12-15 21:03:13.607981
270,2691,1789860.0,1435.6509,73.73047,34.12009000778198,2023-12-15 21:03:48.027167
271,2701,1792311.1,1435.6509,73.828125,34.57885932922363,2023-12-15 21:04:22.903759
272,2711,1792372.2,1435.6509,73.828125,34.14683270454407,2023-12-15 21:04:57.354103
273,2721,1792711.6,1435.6509,73.828125,34.41102743148804,2023-12-15 21:05:32.062124
274,2731,1792997.8,1435.6509,73.828125,34.03238248825073,2023-12-15 21:06:06.399638
275,2741,1793076.0,1435.6509,73.828125,34.3006374835968,2023-12-15 21:06:41.010041
276,2751,1793353.5,1435.6509,73.828125,34.40197777748108,2023-12-15 21:07:15.717419
277,2761,1795873.5,1435.6509,73.92578,34.05131649971008,2023-12-15 21:07:50.066901
278,2771,1798164.8,1435.6509,74.02344,34.13351535797119,2023-12-15 21:08:24.498159
279,2781,1798342.0,1435.6509,74.02344,34.27439069747925,2023-12-15 21:08:59.083205
280,2791,1798595.6,1435.6509,74.02344,34.0565299987793,2023-12-15 21:09:33.441299
281,2801,1798694.0,1435.6509,74.02344,34.37932229042053,2023-12-15 21:10:08.145063
282,2811,1798797.5,1435.6509,74.02344,34.13649106025696,2023-12-15 21:10:42.582646
283,2821,1798951.6,1435.6509,74.02344,34.19457721710205,2023-12-15 21:11:17.075241
284,2831,1799170.0,1435.6509,74.02344,34.32497572898865,2023-12-15 21:11:51.698823
285,2841,1799846.0,1435.6509,74.02344,34.063042402267456,2023-12-15 21:12:26.064447
286,2851,1802584.0,1435.6509,74.12109,34.29592156410217,2023-12-15 21:13:00.686448
287,2861,1804578.8,1435.6509,74.21875,34.27646064758301,2023-12-15 21:13:35.275473
288,2871,1804712.5,1435.6509,74.21875,33.83489370346069,2023-12-15 21:14:09.409489
289,2881,1807537.8,1435.6509,74.31641,34.20142316818237,2023-12-15 21:14:43.911113
290,2891,1808011.4,1435.6509,74.31641,34.26592230796814,2023-12-15 21:15:18.477535
291,2901,1810449.1,1435.6509,74.41406,34.2806179523468,2023-12-15 21:15:53.100677
292,2911,1811102.8,1435.6509,74.41406,34.52046060562134,2023-12-15 21:16:27.918650
293,2921,1813330.2,1435.6509,74.51172,33.484514236450195,2023-12-15 21:17:01.717124
294,2931,1814477.2,1502.5757,74.51172,33.8929717540741,2023-12-15 21:17:35.915641
295,2941,1814777.2,1502.5757,74.51172,33.80381965637207,2023-12-15 21:18:10.017390
296,2951,1815484.0,1502.5757,74.51172,34.00000882148743,2023-12-15 21:18:44.315705
297,2961,1818030.5,1502.5757,74.609375,34.174476146698,2023-12-15 21:19:18.824835
298,2971,1818095.9,1502.5757,74.609375,34.120567321777344,2023-12-15 21:19:53.243828
299,2981,1818752.8,1502.5757,74.609375,33.76911449432373,2023-12-15 21:20:27.312338
300,2991,1823766.6,1502.5757,74.80469,33.90165829658508,2023-12-15 21:21:01.516853
301,3001,1823950.8,1502.5757,74.80469,33.70731806755066,2023-12-15 21:21:35.531841
302,3011,1824499.8,1502.5757,74.80469,33.97621488571167,2023-12-15 21:22:09.806571
303,3021,1825041.5,1502.5757,74.80469,34.15381979942322,2023-12-15 21:22:44.262669
304,3031,1826948.0,1502.5757,74.90234,34.22729825973511,2023-12-15 21:23:18.793284
305,3041,1827534.0,1502.5757,74.90234,33.883424282073975,2023-12-15 21:23:52.984832
306,3051,1829217.0,1502.5757,75.0,33.80430555343628,2023-12-15 21:24:27.102502
307,3061,1829552.6,1502.5757,75.0,34.09927845001221,2023-12-15 21:25:01.505105
