loop,iteration,max_fitness,time,current_time
52,511,-66.54372,0.17931318283081055,2023-12-15 09:12:01.464839
53,521,-66.54372,0.18317365646362305,2023-12-15 09:12:01.671842
54,531,-66.54372,0.1528921127319336,2023-12-15 09:12:01.846684
55,541,-66.54372,0.1896829605102539,2023-12-15 09:12:02.057836
56,551,-66.54372,0.17776703834533691,2023-12-15 09:12:02.258101
57,561,-66.54372,0.15285420417785645,2023-12-15 09:12:02.427947
58,571,-66.54372,0.1794877052307129,2023-12-15 09:12:02.625387
59,581,-66.54372,0.17709779739379883,2023-12-15 09:12:02.825767
60,591,-66.54372,0.16496515274047852,2023-12-15 09:12:03.013639
61,601,-66.54372,0.1770801544189453,2023-12-15 09:12:03.214415
62,611,-66.54372,0.17789554595947266,2023-12-15 09:12:03.413790
63,621,-66.54372,0.16818523406982422,2023-12-15 09:12:03.603738
64,631,-66.54372,0.15991854667663574,2023-12-15 09:12:03.781355
65,641,-66.54372,0.1717987060546875,2023-12-15 09:12:03.975682
66,651,-66.54372,0.16854405403137207,2023-12-15 09:12:04.165160
67,661,-66.54372,0.17615079879760742,2023-12-15 09:12:04.362081
68,671,-66.54372,0.19280529022216797,2023-12-15 09:12:04.580138
69,681,-66.54372,0.18766236305236816,2023-12-15 09:12:04.785012
70,691,-66.54372,0.18393516540527344,2023-12-15 09:12:04.987591
71,701,-66.54372,0.18446087837219238,2023-12-15 09:12:05.188740
72,711,-66.54372,0.19087576866149902,2023-12-15 09:12:05.406208
73,721,-66.54372,0.1773841381072998,2023-12-15 09:12:05.606811
74,731,-66.54372,0.16715002059936523,2023-12-15 09:12:05.796298
75,741,-66.54372,0.15363478660583496,2023-12-15 09:12:05.971230
76,751,-66.54372,0.175339937210083,2023-12-15 09:12:06.163187
77,761,-66.54372,0.18198633193969727,2023-12-15 09:12:06.363043
78,771,-66.54372,0.17213869094848633,2023-12-15 09:12:06.551306
79,781,-66.54372,0.1745758056640625,2023-12-15 09:12:06.747224
80,791,-66.54372,0.18230533599853516,2023-12-15 09:12:06.946329
81,801,-66.54372,0.17570757865905762,2023-12-15 09:12:07.144828
82,811,-66.54372,0.1971750259399414,2023-12-15 09:12:07.367439
83,821,-66.54372,0.18570446968078613,2023-12-15 09:12:07.575388
84,831,-66.54372,0.17017149925231934,2023-12-15 09:12:07.765672
85,841,-66.54372,0.16637206077575684,2023-12-15 09:12:07.952405
86,851,-66.54372,0.17465925216674805,2023-12-15 09:12:08.149130
87,861,-66.54372,0.1954207420349121,2023-12-15 09:12:08.363000
88,871,-66.54372,0.1926865577697754,2023-12-15 09:12:08.579140
89,881,-66.54372,0.17727994918823242,2023-12-15 09:12:08.778575
90,891,-66.54372,0.17685556411743164,2023-12-15 09:12:08.977877
91,901,-66.54372,0.17086243629455566,2023-12-15 09:12:09.170879
92,911,-66.54372,0.16943621635437012,2023-12-15 09:12:09.358871
93,921,-66.54372,0.17850041389465332,2023-12-15 09:12:09.559309
94,931,-66.54372,0.18343424797058105,2023-12-15 09:12:09.765201
95,941,-66.54372,0.1744067668914795,2023-12-15 09:12:09.960696
96,951,-66.54372,0.19891142845153809,2023-12-15 09:12:10.181609
97,961,-66.54372,0.1738886833190918,2023-12-15 09:12:10.375685
98,971,-66.54372,0.1683342456817627,2023-12-15 09:12:10.566740
99,981,-66.54372,0.1868116855621338,2023-12-15 09:12:10.775739
100,991,-66.54372,0.19532489776611328,2023-12-15 09:12:10.993626
101,1001,-66.54372,0.17810964584350586,2023-12-15 09:12:11.197796
102,1011,-66.54372,0.1746656894683838,2023-12-15 09:12:11.394115
103,1021,-66.54372,0.17691707611083984,2023-12-15 09:12:11.592265
104,1031,-66.54372,0.1805713176727295,2023-12-15 09:12:11.791513
105,1041,-66.54372,0.17763996124267578,2023-12-15 09:12:11.991518
106,1051,-66.54372,0.1593763828277588,2023-12-15 09:12:12.168424
107,1061,-66.54372,0.18668150901794434,2023-12-15 09:12:12.377963
108,1071,-66.54372,0.19621491432189941,2023-12-15 09:12:12.596196
109,1081,-66.54372,0.17644476890563965,2023-12-15 09:12:12.790386
110,1091,-66.54372,0.17584919929504395,2023-12-15 09:12:12.988069
111,1101,-66.54372,0.17581510543823242,2023-12-15 09:12:13.186622
112,1111,-66.54372,0.17527508735656738,2023-12-15 09:12:13.383743
113,1121,-66.54372,0.1803278923034668,2023-12-15 09:12:13.586205
114,1131,-66.54372,0.17702293395996094,2023-12-15 09:12:13.785928
115,1141,-66.54372,0.17276406288146973,2023-12-15 09:12:13.975516
116,1151,-66.54372,0.16804146766662598,2023-12-15 09:12:14.167028
117,1161,-66.54372,0.18326663970947266,2023-12-15 09:12:14.372261
118,1171,-66.54372,0.17660927772521973,2023-12-15 09:12:14.566046
119,1181,-66.54372,0.17444181442260742,2023-12-15 09:12:14.758033
120,1191,-66.54372,0.1771385669708252,2023-12-15 09:12:14.958036
121,1201,-66.54372,0.2126612663269043,2023-12-15 09:12:15.192080
122,1211,-66.54372,0.2026212215423584,2023-12-15 09:12:15.418425
123,1221,-66.54372,0.15763211250305176,2023-12-15 09:12:15.597545
124,1231,-66.54372,0.17613935470581055,2023-12-15 09:12:15.796405
125,1241,-66.54372,0.18149757385253906,2023-12-15 09:12:15.999469
126,1251,-66.54372,0.20487594604492188,2023-12-15 09:12:16.224458
127,1261,-66.54372,0.19993352890014648,2023-12-15 09:12:16.446704
128,1271,-66.54372,0.18697905540466309,2023-12-15 09:12:16.657047
129,1281,-66.54372,0.1826610565185547,2023-12-15 09:12:16.857189
130,1291,-66.54372,0.1704566478729248,2023-12-15 09:12:17.050323
131,1301,-66.54372,0.1690826416015625,2023-12-15 09:12:17.239325
132,1311,-66.54372,0.17255258560180664,2023-12-15 09:12:17.428590
133,1321,-66.54372,0.17908740043640137,2023-12-15 09:12:17.627910
134,1331,-66.54372,0.17757105827331543,2023-12-15 09:12:17.826906
135,1341,-66.54372,0.15346980094909668,2023-12-15 09:12:17.997893
136,1351,-66.54372,0.18323445320129395,2023-12-15 09:12:18.203260
137,1361,-66.54372,0.18407273292541504,2023-12-15 09:12:18.408972
138,1371,-66.54372,0.18830347061157227,2023-12-15 09:12:18.619616
139,1381,-66.54372,0.15068435668945312,2023-12-15 09:12:18.785762
140,1391,-66.54372,0.18183565139770508,2023-12-15 09:12:18.991559
141,1401,-66.54372,0.18628144264221191,2023-12-15 09:12:19.200614
142,1411,-66.54372,0.16820049285888672,2023-12-15 09:12:19.392115
143,1421,-66.54372,0.17789840698242188,2023-12-15 09:12:19.591938
144,1431,-66.54372,0.16984963417053223,2023-12-15 09:12:19.778826
145,1441,-66.54372,0.17632842063903809,2023-12-15 09:12:19.976073
146,1451,-66.54372,0.16946077346801758,2023-12-15 09:12:20.169507
147,1461,-66.54372,0.17381072044372559,2023-12-15 09:12:20.365986
148,1471,-66.54372,0.18122577667236328,2023-12-15 09:12:20.569664
149,1481,-66.54372,0.17361855506896973,2023-12-15 09:12:20.765969
150,1491,-66.54372,0.17133879661560059,2023-12-15 09:12:20.959576
151,1501,-66.54372,0.17883849143981934,2023-12-15 09:12:21.156583
152,1511,-66.54372,0.16645145416259766,2023-12-15 09:12:21.348883
153,1521,-66.54372,0.1958484649658203,2023-12-15 09:12:21.567578
154,1531,-66.54372,0.1842808723449707,2023-12-15 09:12:21.772115
155,1541,-66.54372,0.18718361854553223,2023-12-15 09:12:21.978769
156,1551,-66.54372,0.17275023460388184,2023-12-15 09:12:22.167535
157,1561,-66.447136,0.1725311279296875,2023-12-15 09:12:22.364636
158,1571,-66.447136,0.1715550422668457,2023-12-15 09:12:22.558129
159,1581,-66.447136,0.17621445655822754,2023-12-15 09:12:22.755902
160,1591,-66.447136,0.18245673179626465,2023-12-15 09:12:22.961403
161,1601,-66.447136,0.15225434303283691,2023-12-15 09:12:23.137036
162,1611,-66.447136,0.1646268367767334,2023-12-15 09:12:23.319326
163,1621,-66.447136,0.18580842018127441,2023-12-15 09:12:23.527241
164,1631,-66.447136,0.1613776683807373,2023-12-15 09:12:23.705793
165,1641,-66.447136,0.156510591506958,2023-12-15 09:12:23.879304
166,1651,-66.447136,0.17375802993774414,2023-12-15 09:12:24.070595
167,1661,-66.447136,0.18350911140441895,2023-12-15 09:12:24.276262
168,1671,-66.447136,0.1715383529663086,2023-12-15 09:12:24.469218
169,1681,-66.447136,0.17643308639526367,2023-12-15 09:12:24.665223
170,1691,-66.447136,0.19003844261169434,2023-12-15 09:12:24.877601
171,1701,-66.447136,0.18271660804748535,2023-12-15 09:12:25.082435
172,1711,-66.447136,0.1865401268005371,2023-12-15 09:12:25.290707
173,1721,-66.447136,0.18005871772766113,2023-12-15 09:12:25.491669
174,1731,-66.447136,0.1897425651550293,2023-12-15 09:12:25.702309
175,1741,-66.447136,0.17599701881408691,2023-12-15 09:12:25.900176
176,1751,-66.447136,0.1728498935699463,2023-12-15 09:12:26.095840
177,1761,-66.447136,0.19030451774597168,2023-12-15 09:12:26.307693
178,1771,-66.447136,0.17374587059020996,2023-12-15 09:12:26.503778
179,1781,-66.447136,0.15513825416564941,2023-12-15 09:12:26.681529
180,1791,-66.447136,0.1745138168334961,2023-12-15 09:12:26.877734
181,1801,-66.447136,0.16539549827575684,2023-12-15 09:12:27.061534
182,1811,-66.447136,0.18269681930541992,2023-12-15 09:12:27.265577
183,1821,-66.447136,0.15567636489868164,2023-12-15 09:12:27.441515
184,1831,-66.447136,0.1924295425415039,2023-12-15 09:12:27.656960
185,1841,-66.447136,0.18421006202697754,2023-12-15 09:12:27.859710
186,1851,-66.447136,0.17033004760742188,2023-12-15 09:12:28.052263
187,1861,-66.447136,0.17370295524597168,2023-12-15 09:12:28.248131
188,1871,-66.447136,0.17858242988586426,2023-12-15 09:12:28.449482
189,1881,-66.447136,0.17702651023864746,2023-12-15 09:12:28.648801
190,1891,-45.508835,0.19347262382507324,2023-12-15 09:12:28.863772
191,1901,-45.508835,0.17650413513183594,2023-12-15 09:12:29.062916
192,1911,-45.508835,0.18311119079589844,2023-12-15 09:12:29.268843
193,1921,-45.508835,0.17882442474365234,2023-12-15 09:12:29.470062
194,1931,-45.508835,0.17250442504882812,2023-12-15 09:12:29.664643
195,1941,-45.508835,0.1948094367980957,2023-12-15 09:12:29.881972
196,1951,-45.508835,0.17586374282836914,2023-12-15 09:12:30.078228
197,1961,-45.508835,0.17605948448181152,2023-12-15 09:12:30.276734
198,1971,-45.508835,0.16284513473510742,2023-12-15 09:12:30.462261
199,1981,-45.508835,0.16968512535095215,2023-12-15 09:12:30.654534
200,1991,-45.508835,0.18656373023986816,2023-12-15 09:12:30.863695
201,2001,-45.508835,0.17697501182556152,2023-12-15 09:12:31.056896
202,2011,-45.508835,0.17640018463134766,2023-12-15 09:12:31.258016
203,2021,-45.508835,0.16412115097045898,2023-12-15 09:12:31.444354
204,2031,-45.508835,0.15022802352905273,2023-12-15 09:12:31.624534
205,2041,-45.508835,0.17174005508422852,2023-12-15 09:12:31.812688
206,2051,-45.508835,0.1705174446105957,2023-12-15 09:12:32.006696
207,2061,-45.508835,0.17779183387756348,2023-12-15 09:12:32.202158
208,2071,-45.508835,0.1804509162902832,2023-12-15 09:12:32.404628
209,2081,-45.508835,0.17223429679870605,2023-12-15 09:12:32.599453
210,2091,-45.508835,0.17818689346313477,2023-12-15 09:12:32.796192
211,2101,-45.508835,0.18530654907226562,2023-12-15 09:12:33.004681
212,2111,-45.508835,0.1735217571258545,2023-12-15 09:12:33.197865
213,2121,-45.508835,0.175917387008667,2023-12-15 09:12:33.396274
214,2131,-45.508835,0.17823576927185059,2023-12-15 09:12:33.597147
215,2141,-45.508835,0.17760992050170898,2023-12-15 09:12:33.797788
216,2151,-45.508835,0.17808151245117188,2023-12-15 09:12:33.999591
217,2161,-45.508835,0.16835808753967285,2023-12-15 09:12:34.185123
218,2171,-45.508835,0.1665050983428955,2023-12-15 09:12:34.373618
219,2181,-45.508835,0.16759371757507324,2023-12-15 09:12:34.563916
220,2191,-45.508835,0.17239689826965332,2023-12-15 09:12:34.753459
221,2201,-45.508835,0.16137051582336426,2023-12-15 09:12:34.935576
222,2211,-45.508835,0.18645620346069336,2023-12-15 09:12:35.141088
223,2221,-45.508835,0.16629791259765625,2023-12-15 09:12:35.329482
224,2231,-45.508835,0.21263790130615234,2023-12-15 09:12:35.564548
225,2241,-45.508835,0.18897151947021484,2023-12-15 09:12:35.776520
226,2251,-45.508835,0.18300890922546387,2023-12-15 09:12:35.981993
227,2261,-45.508835,0.18919920921325684,2023-12-15 09:12:36.193676
228,2271,-45.508835,0.17154312133789062,2023-12-15 09:12:36.382365
229,2281,-45.508835,0.17415308952331543,2023-12-15 09:12:36.578822
230,2291,-45.508835,0.17307782173156738,2023-12-15 09:12:36.773741
231,2301,-45.508835,0.18126320838928223,2023-12-15 09:12:36.978122
232,2311,-45.508835,0.1847696304321289,2023-12-15 09:12:37.188383
233,2321,-45.508835,0.17914366722106934,2023-12-15 09:12:37.388391
234,2331,-45.508835,0.1638474464416504,2023-12-15 09:12:37.574243
235,2341,-45.508835,0.17769384384155273,2023-12-15 09:12:37.774954
236,2351,-45.508835,0.17091631889343262,2023-12-15 09:12:37.962850
237,2361,-45.508835,0.1768355369567871,2023-12-15 09:12:38.162268
238,2371,-45.508835,0.1603374481201172,2023-12-15 09:12:38.340058
239,2381,-45.508835,0.17743754386901855,2023-12-15 09:12:38.539670
240,2391,-45.508835,0.17732477188110352,2023-12-15 09:12:38.738988
241,2401,-45.508835,0.17702865600585938,2023-12-15 09:12:38.938271
242,2411,-45.508835,0.17884302139282227,2023-12-15 09:12:39.138532
243,2421,-45.508835,0.17587685585021973,2023-12-15 09:12:39.337050
244,2431,-45.508835,0.17838668823242188,2023-12-15 09:12:39.531908
245,2441,-45.508835,0.17305517196655273,2023-12-15 09:12:39.721489
246,2451,-45.508835,0.18401145935058594,2023-12-15 09:12:39.927422
247,2461,-45.508835,0.1749131679534912,2023-12-15 09:12:40.124822
248,2471,-45.508835,0.1758885383605957,2023-12-15 09:12:40.321750
249,2481,-45.508835,0.18172526359558105,2023-12-15 09:12:40.526739
250,2491,-45.508835,0.18180441856384277,2023-12-15 09:12:40.730108
251,2501,-45.508835,0.1743929386138916,2023-12-15 09:12:40.924972
252,2511,-45.508835,0.1677718162536621,2023-12-15 09:12:41.109550
253,2521,-45.508835,0.14697265625,2023-12-15 09:12:41.279312
254,2531,-45.508835,0.16965031623840332,2023-12-15 09:12:41.465344
255,2541,-45.508835,0.19177794456481934,2023-12-15 09:12:41.679248
256,2551,-45.508835,0.20856213569641113,2023-12-15 09:12:41.910138
257,2561,-45.508835,0.2086031436920166,2023-12-15 09:12:42.142583
258,2571,-45.508835,0.1851670742034912,2023-12-15 09:12:42.349235
259,2581,-45.508835,0.17556047439575195,2023-12-15 09:12:42.547170
260,2591,-45.508835,0.19173002243041992,2023-12-15 09:12:42.760592
261,2601,-45.508835,0.18422150611877441,2023-12-15 09:12:42.967962
262,2611,-45.508835,0.17842721939086914,2023-12-15 09:12:43.165956
263,2621,-45.508835,0.17476487159729004,2023-12-15 09:12:43.358101
264,2631,-45.508835,0.17727875709533691,2023-12-15 09:12:43.555437
265,2641,-45.508835,0.1906728744506836,2023-12-15 09:12:43.764135
266,2651,-45.508835,0.17106914520263672,2023-12-15 09:12:43.957813
267,2661,-45.508835,0.17236661911010742,2023-12-15 09:12:44.152883
268,2671,-45.508835,0.1680278778076172,2023-12-15 09:12:44.338102
269,2681,-45.508835,0.18756818771362305,2023-12-15 09:12:44.548107
270,2691,-45.508835,0.1676480770111084,2023-12-15 09:12:44.732715
271,2701,-45.508835,0.17055916786193848,2023-12-15 09:12:44.925979
272,2711,-45.508835,0.17779231071472168,2023-12-15 09:12:45.124262
273,2721,-45.508835,0.1843876838684082,2023-12-15 09:12:45.330765
274,2731,-45.508835,0.16846680641174316,2023-12-15 09:12:45.521231
275,2741,-45.508835,0.1790153980255127,2023-12-15 09:12:45.722491
276,2751,-45.508835,0.18893122673034668,2023-12-15 09:12:45.934360
277,2761,-45.508835,0.1927933692932129,2023-12-15 09:12:46.144273
278,2771,-45.508835,0.19431447982788086,2023-12-15 09:12:46.358706
279,2781,-45.508835,0.16942596435546875,2023-12-15 09:12:46.550585
280,2791,-45.508835,0.1693882942199707,2023-12-15 09:12:46.736371
281,2801,-45.508835,0.1735997200012207,2023-12-15 09:12:46.929139
282,2811,-45.508835,0.17651987075805664,2023-12-15 09:12:47.127652
283,2821,-45.508835,0.17185091972351074,2023-12-15 09:12:47.322301
284,2831,-45.508835,0.1691122055053711,2023-12-15 09:12:47.513433
285,2841,-45.508835,0.17625904083251953,2023-12-15 09:12:47.712215
286,2851,-45.508835,0.17505621910095215,2023-12-15 09:12:47.908705
287,2861,-45.508835,0.17622017860412598,2023-12-15 09:12:48.109444
288,2871,-45.508835,0.18035340309143066,2023-12-15 09:12:48.312408
289,2881,-45.508835,0.1764528751373291,2023-12-15 09:12:48.511569
290,2891,-45.508835,0.17255401611328125,2023-12-15 09:12:48.705876
291,2901,-45.508835,0.17411041259765625,2023-12-15 09:12:48.902488
292,2911,-45.508835,0.18390393257141113,2023-12-15 09:12:49.102286
293,2921,-45.508835,0.17036199569702148,2023-12-15 09:12:49.295568
294,2931,-45.508835,0.18118882179260254,2023-12-15 09:12:49.492803
295,2941,-45.508835,0.18169665336608887,2023-12-15 09:12:49.694914
296,2951,-45.508835,0.17901277542114258,2023-12-15 09:12:49.896598
297,2961,-45.508835,0.1767425537109375,2023-12-15 09:12:50.094928
298,2971,-45.508835,0.17432141304016113,2023-12-15 09:12:50.291719
299,2981,-45.508835,0.1795668601989746,2023-12-15 09:12:50.495080
300,2991,-45.508835,0.17844581604003906,2023-12-15 09:12:50.695302
301,3001,-45.508835,0.15393829345703125,2023-12-15 09:12:50.866912
302,3011,-45.508835,0.16036367416381836,2023-12-15 09:12:51.048836
303,3021,-45.508835,0.17534899711608887,2023-12-15 09:12:51.247653
304,3031,-45.508835,0.18018865585327148,2023-12-15 09:12:51.450460
305,3041,-45.508835,0.170457124710083,2023-12-15 09:12:51.643367
306,3051,-45.508835,0.17854785919189453,2023-12-15 09:12:51.842763
307,3061,-45.508835,0.16646671295166016,2023-12-15 09:12:52.025030
308,3071,-45.508835,0.21199464797973633,2023-12-15 09:12:52.256104
309,3081,-45.508835,0.19553303718566895,2023-12-15 09:12:52.472723
310,3091,-45.508835,0.18582487106323242,2023-12-15 09:12:52.677280
311,3101,-45.508835,0.17879319190979004,2023-12-15 09:12:52.872927
312,3111,-45.508835,0.1507561206817627,2023-12-15 09:12:53.045819
313,3121,-45.508835,0.16175198554992676,2023-12-15 09:12:53.224659
314,3131,-45.508835,0.1638963222503662,2023-12-15 09:12:53.408910
315,3141,-45.508835,0.17089629173278809,2023-12-15 09:12:53.601976
316,3151,-45.508835,0.1880662441253662,2023-12-15 09:12:53.812256
317,3161,-45.508835,0.17072677612304688,2023-12-15 09:12:54.002299
318,3171,-45.508835,0.1753089427947998,2023-12-15 09:12:54.199931
319,3181,-45.508835,0.18429899215698242,2023-12-15 09:12:54.406888
320,3191,-45.508835,0.17491579055786133,2023-12-15 09:12:54.604105
321,3201,-45.508835,0.16146326065063477,2023-12-15 09:12:54.787040
322,3211,-45.508835,0.17873549461364746,2023-12-15 09:12:54.990005
323,3221,-45.508835,0.17629742622375488,2023-12-15 09:12:55.191690
324,3231,-45.508835,0.17688703536987305,2023-12-15 09:12:55.391910
325,3241,-45.508835,0.18143653869628906,2023-12-15 09:12:55.593820
326,3251,-45.508835,0.18103814125061035,2023-12-15 09:12:55.797553
327,3261,-45.508835,0.18965864181518555,2023-12-15 09:12:56.011066
328,3271,-45.508835,0.17236542701721191,2023-12-15 09:12:56.206255
329,3281,-45.508835,0.1789100170135498,2023-12-15 09:12:56.406932
330,3291,-45.508835,0.1689915657043457,2023-12-15 09:12:56.591798
331,3301,-45.508835,0.18054533004760742,2023-12-15 09:12:56.792655
332,3311,-45.508835,0.18568801879882812,2023-12-15 09:12:56.999174
333,3321,-45.508835,0.17353153228759766,2023-12-15 09:12:57.195016
334,3331,-45.508835,0.18353056907653809,2023-12-15 09:12:57.401226
335,3341,-45.508835,0.16570544242858887,2023-12-15 09:12:57.589846
336,3351,-45.508835,0.16553807258605957,2023-12-15 09:12:57.771598
337,3361,-45.508835,0.19122862815856934,2023-12-15 09:12:57.985596
338,3371,-45.508835,0.18822860717773438,2023-12-15 09:12:58.196077
339,3381,-45.508835,0.19278502464294434,2023-12-15 09:12:58.411113
340,3391,-45.508835,0.1823263168334961,2023-12-15 09:12:58.617184
341,3401,-45.508835,0.1816234588623047,2023-12-15 09:12:58.821710
342,3411,-45.508835,0.16367387771606445,2023-12-15 09:12:59.007940
343,3421,-45.508835,0.17507338523864746,2023-12-15 09:12:59.201122
344,3431,-45.508835,0.17850852012634277,2023-12-15 09:12:59.402233
345,3441,-45.508835,0.1780080795288086,2023-12-15 09:12:59.601961
346,3451,-45.508835,0.16656255722045898,2023-12-15 09:12:59.785771
347,3461,-45.508835,0.16974115371704102,2023-12-15 09:12:59.978080
348,3471,-45.508835,0.16322636604309082,2023-12-15 09:13:00.158321
349,3481,-45.508835,0.1723949909210205,2023-12-15 09:13:00.347943
350,3491,-45.508835,0.1656172275543213,2023-12-15 09:13:00.532609
351,3501,-45.508835,0.1592252254486084,2023-12-15 09:13:00.712779
352,3511,-45.508835,0.17373085021972656,2023-12-15 09:13:00.905305
353,3521,-45.508835,0.18634676933288574,2023-12-15 09:13:01.115450
354,3531,-45.508835,0.18560361862182617,2023-12-15 09:13:01.321504
355,3541,-45.508835,0.16160130500793457,2023-12-15 09:13:01.501560
356,3551,-45.508835,0.1842789649963379,2023-12-15 09:13:01.709262
357,3561,-45.508835,0.16596007347106934,2023-12-15 09:13:01.898076
358,3571,-45.508835,0.17038226127624512,2023-12-15 09:13:02.092162
359,3581,-45.508835,0.18233132362365723,2023-12-15 09:13:02.297889
360,3591,-45.508835,0.18007898330688477,2023-12-15 09:13:02.502296
361,3601,-45.508835,0.17638206481933594,2023-12-15 09:13:02.700871
362,3611,-45.508835,0.17101740837097168,2023-12-15 09:13:02.889553
363,3621,-45.508835,0.1682271957397461,2023-12-15 09:13:03.080473
364,3631,-45.508835,0.18462371826171875,2023-12-15 09:13:03.287314
365,3641,-45.508835,0.16474223136901855,2023-12-15 09:13:03.473860
366,3651,-45.508835,0.19686079025268555,2023-12-15 09:13:03.687736
367,3661,-45.508835,0.18916940689086914,2023-12-15 09:13:03.893785
368,3671,-45.508835,0.18300509452819824,2023-12-15 09:13:04.099423
369,3681,-45.508835,0.1709277629852295,2023-12-15 09:13:04.293539
370,3691,-45.508835,0.16984987258911133,2023-12-15 09:13:04.488754
371,3701,-45.508835,0.17942595481872559,2023-12-15 09:13:04.685215
372,3711,-45.508835,0.18603968620300293,2023-12-15 09:13:04.891458
373,3721,-45.508835,0.17444658279418945,2023-12-15 09:13:05.084695
374,3731,-45.508835,0.18511414527893066,2023-12-15 09:13:05.286364
375,3741,-45.508835,0.19455218315124512,2023-12-15 09:13:05.505044
376,3751,-45.508835,0.1988058090209961,2023-12-15 09:13:05.727724
377,3761,-45.508835,0.17977118492126465,2023-12-15 09:13:05.926719
378,3771,-45.508835,0.1999819278717041,2023-12-15 09:13:06.149755
379,3781,-45.508835,0.19112205505371094,2023-12-15 09:13:06.363935
380,3791,-45.508835,0.1851513385772705,2023-12-15 09:13:06.571692
381,3801,-45.508835,0.20396900177001953,2023-12-15 09:13:06.800534
382,3811,-45.508835,0.1739821434020996,2023-12-15 09:13:06.997001
383,3821,-45.508835,0.1766061782836914,2023-12-15 09:13:07.192357
384,3831,-45.508835,0.18366265296936035,2023-12-15 09:13:07.394507
385,3841,-45.508835,0.18208980560302734,2023-12-15 09:13:07.598730
386,3851,-45.508835,0.1927049160003662,2023-12-15 09:13:07.809630
387,3861,-45.508835,0.17409610748291016,2023-12-15 09:13:08.006426
388,3871,-45.508835,0.1733086109161377,2023-12-15 09:13:08.197950
389,3881,-45.508835,0.16866850852966309,2023-12-15 09:13:08.386650
390,3891,-45.508835,0.17713379859924316,2023-12-15 09:13:08.585991
