loop,iteration,max_fitness,time,current_time
1,1,0.5881771,6.91912579536438,2023-12-11 14:57:26.382866
2,11,0.59761804,0.9913005828857422,2023-12-11 14:57:27.376003
3,21,0.6166275,1.0143437385559082,2023-12-11 14:57:28.392292
4,31,0.6166275,1.0365715026855469,2023-12-11 14:57:29.432361
5,41,0.6166275,1.0600683689117432,2023-12-11 14:57:30.494887
6,51,0.6166275,1.0550220012664795,2023-12-11 14:57:31.552427
7,61,0.6166275,0.9699890613555908,2023-12-11 14:57:32.524252
8,71,0.6166275,1.020500659942627,2023-12-11 14:57:33.547846
9,81,0.6166275,1.0261282920837402,2023-12-11 14:57:34.575821
10,91,0.6166275,1.0157711505889893,2023-12-11 14:57:35.593781
11,101,0.6166275,1.0308632850646973,2023-12-11 14:57:36.628240
12,111,0.6166275,1.0731666088104248,2023-12-11 14:57:37.703230
13,121,0.6166275,1.0560414791107178,2023-12-11 14:57:38.761772
14,131,0.6166275,1.0276520252227783,2023-12-11 14:57:39.791878
15,141,0.6166275,1.0155434608459473,2023-12-11 14:57:40.810155
16,151,0.6166275,0.9805281162261963,2023-12-11 14:57:41.792786
17,161,0.6166275,1.030900001525879,2023-12-11 14:57:42.827101
18,171,0.6166275,0.993457555770874,2023-12-11 14:57:43.823103
19,181,0.6166275,0.9935684204101562,2023-12-11 14:57:44.820565
20,191,0.6166275,1.0341951847076416,2023-12-11 14:57:45.856634
21,201,0.6166275,0.9923350811004639,2023-12-11 14:57:46.851447
22,211,0.6166275,0.9884066581726074,2023-12-11 14:57:47.842320
23,221,0.6166275,1.0207624435424805,2023-12-11 14:57:48.864864
24,231,0.6166275,1.0514905452728271,2023-12-11 14:57:49.918927
25,241,0.6166275,1.0415661334991455,2023-12-11 14:57:50.962283
26,251,0.6166275,1.0475609302520752,2023-12-11 14:57:52.012359
27,261,0.62379926,1.08707594871521,2023-12-11 14:57:53.102057
28,271,0.62379926,1.0620641708374023,2023-12-11 14:57:54.166365
29,281,0.62379926,0.9878342151641846,2023-12-11 14:57:55.156093
30,291,0.62379926,0.9765706062316895,2023-12-11 14:57:56.135288
31,301,0.62379926,0.9786825180053711,2023-12-11 14:57:57.117431
32,311,0.62379926,1.0651636123657227,2023-12-11 14:57:58.184375
33,321,0.62379926,1.0597279071807861,2023-12-11 14:57:59.246661
34,331,0.62379926,1.0380194187164307,2023-12-11 14:58:00.287248
35,341,0.62379926,1.0024962425231934,2023-12-11 14:58:01.293061
36,351,0.62379926,1.0137228965759277,2023-12-11 14:58:02.308630
37,361,0.62379926,1.0477890968322754,2023-12-11 14:58:03.359158
38,371,0.62379926,1.0769405364990234,2023-12-11 14:58:04.438249
39,381,0.62379926,1.0577948093414307,2023-12-11 14:58:05.498437
40,391,0.62379926,1.0024781227111816,2023-12-11 14:58:06.503391
41,401,0.62379926,1.049365758895874,2023-12-11 14:58:07.555339
42,411,0.62379926,0.9876918792724609,2023-12-11 14:58:08.545320
43,421,0.62379926,0.9744374752044678,2023-12-11 14:58:09.521779
44,431,0.62379926,0.980921745300293,2023-12-11 14:58:10.504482
45,441,0.62379926,0.9921550750732422,2023-12-11 14:58:11.498381
46,451,0.62379926,0.9935073852539062,2023-12-11 14:58:12.494392
47,461,0.62379926,1.0169754028320312,2023-12-11 14:58:13.513197
48,471,0.62379926,1.015721321105957,2023-12-11 14:58:14.530659
49,481,0.62379926,1.0932190418243408,2023-12-11 14:58:15.626780
50,491,0.62379926,1.0404696464538574,2023-12-11 14:58:16.669735
51,501,0.62379926,0.9975490570068359,2023-12-11 14:58:17.669137
52,511,0.62379926,0.9703042507171631,2023-12-11 14:58:18.642095
53,521,0.62379926,1.0055627822875977,2023-12-11 14:58:19.649734
54,531,0.62379926,1.015854835510254,2023-12-11 14:58:20.667418
55,541,0.62379926,1.0339992046356201,2023-12-11 14:58:21.703226
56,551,0.62379926,1.0010852813720703,2023-12-11 14:58:22.706767
57,561,0.62379926,1.020009994506836,2023-12-11 14:58:23.728511
58,571,0.62379926,1.0247740745544434,2023-12-11 14:58:24.755891
59,581,0.62379926,0.9968664646148682,2023-12-11 14:58:25.754484
60,591,0.62379926,1.039949893951416,2023-12-11 14:58:26.796403
61,601,0.62379926,0.9901461601257324,2023-12-11 14:58:27.788755
62,611,0.62379926,1.0393891334533691,2023-12-11 14:58:28.830886
63,621,0.62379926,0.9980206489562988,2023-12-11 14:58:29.831675
64,631,0.62379926,1.023164987564087,2023-12-11 14:58:30.857256
65,641,0.62379926,0.9992151260375977,2023-12-11 14:58:31.858369
66,651,0.62379926,1.0052001476287842,2023-12-11 14:58:32.866118
67,661,0.62379926,0.9730041027069092,2023-12-11 14:58:33.841584
68,671,0.62379926,0.9881289005279541,2023-12-11 14:58:34.831600
69,681,0.62379926,0.9974100589752197,2023-12-11 14:58:35.831618
70,691,0.62379926,1.0408763885498047,2023-12-11 14:58:36.874564
