loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,7526.208,-70.611465,8.886719,8.691518068313599,2023-12-14 18:34:41.584217,11818.458,9.863281
2,11,11714.482,-67.79021,12.890625,0.33303093910217285,2023-12-14 18:34:42.507345,14820.89,11.328125
3,21,14427.03,-67.79021,15.8203125,0.35266828536987305,2023-12-14 18:34:43.446275,16570.84,12.6953125
4,31,16456.451,-67.79021,17.773438,0.33364391326904297,2023-12-14 18:34:44.396051,18739.857,14.160156
5,41,18818.242,-67.79021,20.117188,0.33655691146850586,2023-12-14 18:34:45.325500,20543.756,15.527344
6,51,21211.043,-66.63006,22.167969,0.33727502822875977,2023-12-14 18:34:46.267253,21467.809,16.40625
7,61,23073.361,-66.63006,24.023438,0.33325648307800293,2023-12-14 18:34:47.192833,22758.314,16.699219
8,71,24707.773,-65.76089,25.292969,0.3417794704437256,2023-12-14 18:34:48.123188,24256.963,17.675781
9,81,26277.348,-65.76089,26.660156,0.33501505851745605,2023-12-14 18:34:49.050339,25014.367,18.261719
10,91,28352.166,-65.76089,28.417969,0.3399643898010254,2023-12-14 18:34:49.985386,26115.66,18.945312
11,101,30787.809,-65.76089,30.371094,0.3606138229370117,2023-12-14 18:34:50.943683,27018.377,19.335938
12,111,32279.508,-65.76089,31.542969,0.33742237091064453,2023-12-14 18:34:51.870470,27623.965,19.921875
13,121,33640.836,-65.76089,32.617188,0.33507633209228516,2023-12-14 18:34:52.795606,28461.488,20.703125
14,131,35265.945,-65.76089,33.984375,0.351093053817749,2023-12-14 18:34:53.756564,29018.625,21.191406
15,141,36751.434,-65.76089,35.44922,0.33777570724487305,2023-12-14 18:34:54.688165,29458.479,21.386719
16,151,38232.31,-65.76089,36.621094,0.33998894691467285,2023-12-14 18:34:55.633399,30135.133,21.582031
17,161,39479.254,-65.76089,37.695312,0.35591650009155273,2023-12-14 18:34:56.600796,30948.227,22.070312
18,171,40898.414,-65.76089,38.76953,0.3382134437561035,2023-12-14 18:34:57.533289,31553.771,22.363281
19,181,42693.43,-65.18582,40.234375,0.3576366901397705,2023-12-14 18:34:58.480416,32119.533,22.460938
20,191,44265.023,-65.18582,41.40625,0.33791399002075195,2023-12-14 18:34:59.412912,32859.727,22.851562
21,201,45177.914,-65.18582,42.1875,0.3548703193664551,2023-12-14 18:35:00.360840,33551.605,23.4375
22,211,46570.305,-65.18582,43.164062,0.34523773193359375,2023-12-14 18:35:01.295650,34356.18,23.925781
23,221,47415.668,-65.18582,43.945312,0.3554494380950928,2023-12-14 18:35:02.283209,35055.914,24.316406
24,231,49285.477,-65.18582,45.410156,0.340378999710083,2023-12-14 18:35:03.252927,35400.785,24.316406
25,241,50737.555,-65.18582,46.58203,0.3382909297943115,2023-12-14 18:35:04.183517,35950.406,24.707031
26,251,52009.62,-65.18582,47.460938,0.33887624740600586,2023-12-14 18:35:05.114451,36710.26,25.097656
27,261,53135.336,-65.18582,48.14453,0.33897924423217773,2023-12-14 18:35:06.059177,36948.18,25.390625
28,271,54079.336,-65.18582,48.828125,0.33870697021484375,2023-12-14 18:35:06.988480,37413.13,25.585938
29,281,55098.473,-65.18582,49.51172,0.35271358489990234,2023-12-14 18:35:07.934348,37816.438,25.585938
30,291,55849.254,-65.18582,50.195312,0.3497734069824219,2023-12-14 18:35:08.887589,38206.438,25.976562
31,301,56918.438,-65.18582,50.976562,0.35465288162231445,2023-12-14 18:35:09.835331,38823.504,26.269531
32,311,57758.07,-65.18582,51.5625,0.35213732719421387,2023-12-14 18:35:10.778603,39206.914,26.660156
33,321,58912.574,-65.18582,52.34375,0.3733100891113281,2023-12-14 18:35:11.746955,39786.715,27.050781
34,331,59759.266,-65.18582,53.027344,0.33969879150390625,2023-12-14 18:35:12.677404,40178.547,27.148438
35,341,60870.887,-65.18582,53.808594,0.34089231491088867,2023-12-14 18:35:13.608828,40731.7,27.441406
