loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,344282.88,1016.3272,21.09375,59.62552547454834,2023-12-10 06:43:33.718891,263590.56,15.917969
2,11,535296.75,1057.9628,31.835938,34.92300820350647,2023-12-10 06:44:09.747891,330141.06,19.140625
3,21,686268.2,1086.0896,39.84375,33.820663928985596,2023-12-10 06:44:44.170371,381677.47,21.09375
4,31,844082.94,1101.998,47.94922,34.35916519165039,2023-12-10 06:45:19.139866,429620.2,22.558594
5,41,923081.1,1101.998,51.757812,34.108659505844116,2023-12-10 06:45:53.847214,463235.2,23.730469
6,51,992810.7,1101.998,54.98047,33.29784035682678,2023-12-10 06:46:27.737070,485412.7,24.414062
7,61,1052460.2,1114.9701,57.421875,32.94766092300415,2023-12-10 06:47:01.295917,507430.28,25.0
8,71,1082743.5,1114.9701,58.496094,33.194854497909546,2023-12-10 06:47:35.080933,529627.7,25.878906
9,81,1135715.4,1114.9701,60.546875,33.17306447029114,2023-12-10 06:48:08.868681,553630.75,26.660156
10,91,1182889.0,1114.9701,62.5,32.92910313606262,2023-12-10 06:48:42.386674,580157.44,27.832031
11,101,1204922.8,1129.0172,63.183594,32.87374711036682,2023-12-10 06:49:15.866214,596758.8,28.125
12,111,1242633.2,1129.0172,64.64844,33.0233199596405,2023-12-10 06:49:49.490115,615274.3,28.515625
13,121,1259098.5,1271.1877,65.03906,33.069255113601685,2023-12-10 06:50:23.155921,627103.2,28.90625
14,131,1280681.4,1271.1877,65.72266,32.92159128189087,2023-12-10 06:50:56.666848,636069.25,29.199219
15,141,1304241.0,1271.1877,66.50391,33.20737552642822,2023-12-10 06:51:30.483857,649420.1,29.6875
16,151,1322237.0,1271.1877,67.08984,32.98433780670166,2023-12-10 06:52:04.060392,660382.4,30.175781
17,161,1335447.2,1271.1877,67.48047,32.89340376853943,2023-12-10 06:52:37.562608,675247.8,30.761719
18,171,1363379.5,1271.1877,68.65234,33.133771896362305,2023-12-10 06:53:11.283545,682627.0,31.054688
19,181,1375548.0,1271.1877,69.04297,33.14781975746155,2023-12-10 06:53:45.020325,692989.75,31.542969
20,191,1387747.2,1271.1877,69.43359,33.05021381378174,2023-12-10 06:54:18.668029,702683.7,31.835938
21,201,1396882.2,1271.1877,69.72656,33.02819752693176,2023-12-10 06:54:52.282406,720392.1,32.617188
22,211,1411061.5,1271.1877,70.21484,33.16723084449768,2023-12-10 06:55:26.041379,731641.06,33.10547
23,221,1419884.9,1271.1877,70.41016,33.21549463272095,2023-12-10 06:55:59.845244,746077.1,33.691406
24,231,1425922.2,1271.1877,70.50781,33.127612590789795,2023-12-10 06:56:33.568370,755478.3,33.984375
25,241,1431657.1,1271.1877,70.703125,33.054076194763184,2023-12-10 06:57:07.214024,762942.6,34.277344
26,251,1436575.2,1271.1877,70.80078,33.15846514701843,2023-12-10 06:57:40.962727,769542.7,34.472656
27,261,1443052.4,1271.1877,70.99609,32.88532567024231,2023-12-10 06:58:14.459975,774874.6,34.570312
28,271,1449403.1,1271.1877,71.19141,32.96172618865967,2023-12-10 06:58:48.033115,780190.0,34.765625
29,281,1453717.9,1271.1877,71.28906,33.249624252319336,2023-12-10 06:59:21.887308,784912.25,34.960938
30,291,1468141.4,1271.1877,71.875,33.03863334655762,2023-12-10 06:59:55.539606,790648.4,35.058594
31,301,1478559.2,1271.1877,72.265625,33.26672863960266,2023-12-10 07:00:29.397090,796608.6,35.253906
32,311,1479927.8,1271.1877,72.265625,32.99802017211914,2023-12-10 07:01:03.005730,801741.5,35.44922
33,321,1488605.8,1271.1877,72.55859,33.28414869308472,2023-12-10 07:01:36.880185,805326.75,35.64453
34,331,1494378.5,1271.1877,72.75391,33.04788899421692,2023-12-10 07:02:10.546881,810716.1,35.839844
35,341,1502995.0,1271.1877,73.046875,33.03561997413635,2023-12-10 07:02:44.173416,821517.56,36.132812
36,351,1511786.2,1271.1877,73.33984,33.070029973983765,2023-12-10 07:03:17.846867,825875.9,36.23047
37,361,1517381.4,1271.1877,73.53516,33.32732009887695,2023-12-10 07:03:51.772956,833236.75,36.523438
38,371,1524629.6,1271.1877,73.828125,33.59920120239258,2023-12-10 07:04:25.965251,837968.6,36.71875
39,381,1525863.6,1271.1877,73.828125,33.392884254455566,2023-12-10 07:04:59.958140,843818.25,36.914062
40,391,1539115.9,1271.1877,74.31641,33.20822501182556,2023-12-10 07:05:33.790977,851810.5,37.109375
41,401,1543201.9,1271.1877,74.41406,33.05420112609863,2023-12-10 07:06:07.437134,860754.56,37.597656
42,411,1546276.5,1271.1877,74.51172,33.0396625995636,2023-12-10 07:06:41.066792,867180.2,37.79297
43,421,1552953.4,1271.1877,74.609375,33.32628774642944,2023-12-10 07:07:14.988275,872480.7,37.98828
44,431,1555801.2,1271.1877,74.70703,33.13747191429138,2023-12-10 07:07:48.719919,879875.5,38.378906
45,441,1557908.0,1271.1877,74.70703,32.83338236808777,2023-12-10 07:08:22.141153,889873.2,38.76953
46,451,1560280.6,1271.1877,74.70703,33.02389669418335,2023-12-10 07:08:55.755330,892649.44,38.867188
47,461,1563079.4,1271.1877,74.80469,33.388591051101685,2023-12-10 07:09:29.739220,899222.94,39.160156
48,471,1565252.2,1271.1877,74.80469,33.18942070007324,2023-12-10 07:10:03.556888,906193.75,39.453125
49,481,1569062.5,1271.1877,74.90234,33.06460928916931,2023-12-10 07:10:37.231557,913760.5,39.746094
50,491,1575124.6,1271.1877,75.09766,33.31336331367493,2023-12-10 07:11:11.137355,916099.75,39.746094
51,501,1579512.8,1271.1877,75.29297,33.09810757637024,2023-12-10 07:11:44.835735,919732.4,39.941406
52,511,1583486.5,1271.1877,75.390625,33.02062201499939,2023-12-10 07:12:18.444710,920978.1,39.941406
53,521,1585715.8,1271.1877,75.48828,32.99592137336731,2023-12-10 07:12:52.058524,929223.3,40.33203
54,531,1589772.0,1271.1877,75.58594,33.1407995223999,2023-12-10 07:13:25.823563,931498.1,40.33203
55,541,1590923.5,1271.1877,75.58594,33.03059363365173,2023-12-10 07:13:59.470490,936782.56,40.527344
56,551,1595159.6,1271.1877,75.68359,33.14238667488098,2023-12-10 07:14:33.209464,942148.1,40.722656
57,561,1600844.9,1271.1877,75.87891,33.37667441368103,2023-12-10 07:15:07.176472,945571.5,40.820312
58,571,1604662.8,1271.1877,75.97656,33.013845920562744,2023-12-10 07:15:40.782774,952336.9,41.210938
59,581,1606195.5,1271.1877,75.97656,33.19528317451477,2023-12-10 07:16:14.564863,958437.0,41.503906
60,591,1607669.5,1271.1877,75.97656,33.08793234825134,2023-12-10 07:16:48.243725,969360.75,42.089844
61,601,1609961.2,1271.1877,75.97656,32.9515597820282,2023-12-10 07:17:21.794615,973156.25,42.1875
62,611,1613544.5,1271.1877,76.07422,33.08306336402893,2023-12-10 07:17:55.472543,974655.3,42.1875
63,621,1614993.4,1271.1877,76.07422,33.17357683181763,2023-12-10 07:18:29.235858,978493.4,42.285156
64,631,1615636.0,1271.1877,76.07422,33.03400444984436,2023-12-10 07:19:02.863885,979876.1,42.285156
65,641,1621890.2,1271.1877,76.26953,33.16450905799866,2023-12-10 07:19:36.650314,984870.0,42.48047
66,651,1622575.2,1271.1877,76.26953,33.128458738327026,2023-12-10 07:20:10.375783,990124.9,42.773438
67,661,1626354.2,1271.1877,76.36719,33.189210653305054,2023-12-10 07:20:44.160732,992682.56,42.773438
68,671,1627443.2,1271.1877,76.36719,33.17537593841553,2023-12-10 07:21:17.921476,1001711.9,43.164062
69,681,1628339.4,1271.1877,76.36719,33.34518623352051,2023-12-10 07:21:51.861396,1005710.8,43.359375
70,691,1631296.2,1271.1877,76.46484,32.72903490066528,2023-12-10 07:22:25.213270,1013039.2,43.652344
71,701,1634693.6,1271.1877,76.5625,32.844603300094604,2023-12-10 07:22:58.670325,1018705.0,43.75
72,711,1637612.4,1271.1877,76.66016,33.546833992004395,2023-12-10 07:23:32.882196,1020048.6,43.75
73,721,1640470.1,1271.1877,76.75781,33.21183633804321,2023-12-10 07:24:06.686373,1029869.3,44.140625
74,731,1641769.9,1271.1877,76.75781,33.33918571472168,2023-12-10 07:24:40.653914,1036070.1,44.433594
75,741,1642589.8,1271.1877,76.75781,33.2410945892334,2023-12-10 07:25:14.484861,1040592.0,44.726562
76,751,1647294.2,1271.1877,76.953125,32.83766412734985,2023-12-10 07:25:47.911886,1043445.56,44.82422
77,761,1648488.0,1271.1877,76.953125,33.489612102508545,2023-12-10 07:26:21.998427,1047751.44,44.921875
78,771,1651630.4,1271.1877,77.05078,33.281054973602295,2023-12-10 07:26:55.871835,1052152.8,45.117188
79,781,1652883.5,1271.1877,77.05078,33.387961626052856,2023-12-10 07:27:29.859251,1055765.9,45.214844
80,791,1653319.8,1271.1877,77.05078,33.17022919654846,2023-12-10 07:28:03.621889,1058007.5,45.3125
81,801,1655669.9,1271.1877,77.14844,33.13003706932068,2023-12-10 07:28:37.344603,1060890.9,45.410156
82,811,1658009.2,1271.1877,77.24609,32.917439460754395,2023-12-10 07:29:10.943919,1064742.9,45.507812
83,821,1659025.5,1271.1877,77.24609,33.041642904281616,2023-12-10 07:29:44.579800,1066163.4,45.507812
84,831,1661870.5,1271.1877,77.34375,33.084721326828,2023-12-10 07:30:18.274675,1067157.2,45.507812
85,841,1664016.2,1271.1877,77.44141,33.238292932510376,2023-12-10 07:30:52.114222,1070123.4,45.60547
86,851,1666247.0,1271.1877,77.53906,33.22812342643738,2023-12-10 07:31:25.942467,1070798.8,45.60547
87,861,1666357.8,1271.1877,77.53906,32.959372758865356,2023-12-10 07:31:59.489525,1072046.1,45.60547
88,871,1667181.2,1271.1877,77.53906,33.11086344718933,2023-12-10 07:32:33.187011,1072621.5,45.60547
89,881,1668295.0,1271.1877,77.53906,33.06985783576965,2023-12-10 07:33:06.843201,1079026.5,45.80078
90,891,1669564.9,1271.1877,77.53906,33.197693824768066,2023-12-10 07:33:40.630595,1081484.5,45.898438
91,901,1669842.5,1271.1877,77.53906,33.080944776535034,2023-12-10 07:34:14.296311,1082710.2,45.898438
92,911,1670672.8,1271.1877,77.53906,32.77434802055359,2023-12-10 07:34:47.656901,1083251.2,45.898438
93,921,1671907.8,1271.1877,77.53906,33.28490233421326,2023-12-10 07:35:21.533710,1086170.2,45.996094
94,931,1672826.9,1271.1877,77.53906,33.281437158584595,2023-12-10 07:35:55.406883,1088396.8,46.09375
95,941,1676251.5,1271.1877,77.63672,33.45592379570007,2023-12-10 07:36:29.466144,1090781.2,46.191406
96,951,1677762.8,1271.1877,77.63672,33.16868543624878,2023-12-10 07:37:03.245625,1094039.8,46.38672
97,961,1678373.6,1271.1877,77.63672,33.33124136924744,2023-12-10 07:37:37.180970,1096708.8,46.38672
98,971,1681251.1,1271.1877,77.734375,33.51732563972473,2023-12-10 07:38:11.310342,1099023.1,46.484375
99,981,1683924.8,1271.1877,77.83203,33.37966823577881,2023-12-10 07:38:45.272374,1101401.4,46.58203
100,991,1687053.1,1271.1877,77.92969,33.12648892402649,2023-12-10 07:39:19.013872,1102115.2,46.58203
101,1001,1688957.9,1271.1877,78.02734,33.31475830078125,2023-12-10 07:39:52.924415,1103692.2,46.58203
102,1011,1689691.1,1271.1877,78.02734,32.901516914367676,2023-12-10 07:40:26.415402,1105331.4,46.58203
