loop,iteration,qd_score,max_fitness,coverage,time,current_time
31,301,-34280.375,-138.3918,37.109375,4.739603519439697,2023-12-14 21:38:33.415689
32,311,-33122.547,-138.3918,37.5,4.698901414871216,2023-12-14 21:38:38.491779
33,321,-32792.375,-138.3918,38.183594,4.822447776794434,2023-12-14 21:38:43.704255
34,331,-32999.89,-138.3918,38.671875,4.848952054977417,2023-12-14 21:38:48.913486
35,341,-31176.812,-138.3918,38.76953,4.7645790576934814,2023-12-14 21:38:54.125849
36,351,-31358.875,-138.3918,39.257812,4.870615005493164,2023-12-14 21:38:59.445553
37,361,-31106.656,-138.3918,40.13672,4.747120141983032,2023-12-14 21:39:04.641306
38,371,-32274.688,-138.3918,41.210938,4.7323973178863525,2023-12-14 21:39:09.832185
39,381,-32549.734,-135.89465,41.796875,4.839919090270996,2023-12-14 21:39:15.110545
40,391,-32143.344,-135.89465,42.1875,4.8180251121521,2023-12-14 21:39:20.355780
41,401,-32813.28,-135.89465,42.871094,4.753396034240723,2023-12-14 21:39:25.509970
42,411,-32759.203,-135.89465,43.45703,4.66429591178894,2023-12-14 21:39:30.616348
43,421,-32468.781,-135.89465,43.847656,4.809507131576538,2023-12-14 21:39:35.827609
44,431,-32397.406,-135.89465,44.23828,4.7579100131988525,2023-12-14 21:39:40.991979
45,441,-32692.75,-135.89465,44.82422,4.7658774852752686,2023-12-14 21:39:46.284936
46,451,-33081.625,-135.89465,45.410156,4.717020750045776,2023-12-14 21:39:51.416716
47,461,-32483.0,-135.89465,45.80078,4.6369359493255615,2023-12-14 21:39:56.532577
48,471,-32685.281,-135.89465,46.191406,4.71260404586792,2023-12-14 21:40:01.642044
49,481,-32364.031,-135.89465,46.58203,4.770320653915405,2023-12-14 21:40:06.863246
50,491,-31644.062,-135.89465,46.679688,4.802627325057983,2023-12-14 21:40:12.043238
51,501,-32215.438,-135.89465,47.265625,4.7923853397369385,2023-12-14 21:40:17.365873
52,511,-32257.688,-135.89465,47.460938,4.742162704467773,2023-12-14 21:40:22.485929
53,521,-33014.25,-135.89465,48.046875,4.8274877071380615,2023-12-14 21:40:27.795302
54,531,-32705.438,-135.89465,48.046875,4.682680130004883,2023-12-14 21:40:32.858655
55,541,-33215.094,-135.89465,48.4375,4.885967493057251,2023-12-14 21:40:38.231226
56,551,-33880.312,-135.89465,48.92578,4.8343682289123535,2023-12-14 21:40:43.609902
57,561,-33457.375,-135.89465,48.92578,4.670123100280762,2023-12-14 21:40:48.790535
58,571,-34154.812,-135.89465,49.414062,4.759683132171631,2023-12-14 21:40:53.943923
59,581,-34092.594,-135.89465,49.51172,4.782106399536133,2023-12-14 21:40:59.244475
60,591,-33869.312,-135.89465,49.70703,4.695749998092651,2023-12-14 21:41:04.433010
61,601,-34048.875,-135.89465,50.0,4.78351092338562,2023-12-14 21:41:09.643691
62,611,-33640.344,-135.89465,50.195312,4.864368915557861,2023-12-14 21:41:15.101729
63,621,-33525.812,-135.89465,50.585938,4.6344687938690186,2023-12-14 21:41:20.230851
64,631,-32719.562,-135.89465,50.683594,4.757190704345703,2023-12-14 21:41:25.365542
65,641,-33239.375,-135.89465,50.976562,4.776333332061768,2023-12-14 21:41:30.559545
66,651,-33539.656,-135.89465,51.171875,4.707180023193359,2023-12-14 21:41:35.765753
67,661,-33499.688,-135.89465,51.464844,4.703813076019287,2023-12-14 21:41:40.929769
68,671,-33423.5,-135.89465,51.5625,4.767122507095337,2023-12-14 21:41:46.094842
69,681,-33463.375,-135.89465,51.660156,4.667546033859253,2023-12-14 21:41:51.314550
70,691,-33815.438,-135.89465,51.85547,4.780513286590576,2023-12-14 21:41:56.517865
71,701,-33754.875,-135.89465,51.953125,4.7831690311431885,2023-12-14 21:42:01.704804
72,711,-33594.97,-135.89465,52.05078,4.640527009963989,2023-12-14 21:42:06.779043
73,721,-33675.375,-135.89465,52.148438,4.686885118484497,2023-12-14 21:42:11.874736
74,731,-33131.625,-135.89465,52.34375,4.675528287887573,2023-12-14 21:42:17.090558
75,741,-33020.97,-135.89465,52.34375,4.764594316482544,2023-12-14 21:42:22.251682
76,751,-33813.562,-135.89465,52.83203,4.789490222930908,2023-12-14 21:42:27.499735
77,761,-33492.438,-135.89465,52.83203,4.70720648765564,2023-12-14 21:42:32.711090
78,771,-33894.344,-135.89465,53.125,4.895874500274658,2023-12-14 21:42:38.014612
79,781,-34009.97,-135.89465,53.320312,4.702052116394043,2023-12-14 21:42:43.168491
80,791,-34493.438,-135.89465,53.710938,4.899369716644287,2023-12-14 21:42:48.601839
81,801,-34279.406,-135.89465,53.710938,4.7064478397369385,2023-12-14 21:42:53.709006
82,811,-34522.094,-135.89465,53.90625,4.7983238697052,2023-12-14 21:42:58.963714
83,821,-34304.25,-135.89465,53.90625,4.72064208984375,2023-12-14 21:43:04.187634
84,831,-34637.625,-135.89465,54.101562,4.724716663360596,2023-12-14 21:43:09.249308
85,841,-34286.438,-135.89465,54.19922,4.775540113449097,2023-12-14 21:43:14.395838
86,851,-34603.344,-135.89465,54.589844,4.76254415512085,2023-12-14 21:43:19.587970
87,861,-34416.22,-135.89465,54.589844,4.693505525588989,2023-12-14 21:43:24.723835
88,871,-34412.03,-135.89465,54.6875,4.743687152862549,2023-12-14 21:43:29.798148
89,881,-34390.562,-135.89465,54.98047,4.770329236984253,2023-12-14 21:43:34.919983
90,891,-34297.156,-135.89465,54.98047,4.908196926116943,2023-12-14 21:43:40.224588
91,901,-34116.156,-135.89465,55.078125,4.67927622795105,2023-12-14 21:43:45.270436
92,911,-34014.125,-135.89465,55.17578,4.733747482299805,2023-12-14 21:43:50.435494
93,921,-33289.72,-135.89465,55.273438,4.673752784729004,2023-12-14 21:43:55.450776
94,931,-33351.53,-135.89465,55.566406,4.792797327041626,2023-12-14 21:44:00.635343
95,941,-32998.844,-135.89465,55.566406,4.711466550827026,2023-12-14 21:44:05.765309
96,951,-32813.594,-135.89465,55.664062,4.73927903175354,2023-12-14 21:44:10.970378
97,961,-32492.625,-135.89465,55.664062,4.793823480606079,2023-12-14 21:44:16.233774
98,971,-31975.688,-135.89465,55.76172,4.7325825691223145,2023-12-14 21:44:21.355119
99,981,-31805.625,-135.89465,55.859375,4.6684863567352295,2023-12-14 21:44:26.415384
100,991,-31646.25,-135.89465,55.859375,4.8431971073150635,2023-12-14 21:44:31.762323
101,1001,-31595.406,-135.89465,55.859375,4.823394298553467,2023-12-14 21:44:36.962979
102,1011,-31171.688,-135.89465,55.859375,4.7825822830200195,2023-12-14 21:44:42.150943
103,1021,-30915.312,-135.89465,55.859375,4.733299493789673,2023-12-14 21:44:47.309199
104,1031,-30878.188,-135.89465,55.95703,4.773465394973755,2023-12-14 21:44:52.570706
105,1041,-30984.312,-135.89465,56.054688,4.745622158050537,2023-12-14 21:44:57.747005
106,1051,-30590.875,-135.89465,56.152344,4.781020164489746,2023-12-14 21:45:02.944252
107,1061,-30392.406,-135.89465,56.25,4.538035869598389,2023-12-14 21:45:07.907470
108,1071,-30320.344,-135.89465,56.25,4.649023771286011,2023-12-14 21:45:13.118293
109,1081,-30623.531,-135.89465,56.445312,4.860747337341309,2023-12-14 21:45:18.407823
110,1091,-30104.969,-135.89465,56.445312,4.856030464172363,2023-12-14 21:45:23.636438
111,1101,-30141.75,-135.89465,56.640625,4.736799001693726,2023-12-14 21:45:28.776329
112,1111,-29781.156,-135.89465,56.640625,4.681800127029419,2023-12-14 21:45:33.937600
113,1121,-30076.062,-135.89465,56.835938,4.776758670806885,2023-12-14 21:45:39.149579
114,1131,-29979.781,-135.89465,56.835938,4.672192573547363,2023-12-14 21:45:44.218366
115,1141,-29994.562,-135.89465,56.933594,4.685232877731323,2023-12-14 21:45:49.294816
116,1151,-29992.625,-135.89465,57.03125,4.856423616409302,2023-12-14 21:45:54.630411
117,1161,-30242.406,-135.89465,57.32422,4.7422707080841064,2023-12-14 21:45:59.885494
118,1171,-29718.125,-135.89465,57.32422,4.7533042430877686,2023-12-14 21:46:05.120544
119,1181,-29659.688,-135.89465,57.32422,4.680412292480469,2023-12-14 21:46:10.232637
120,1191,-29259.625,-135.89465,57.32422,4.873671293258667,2023-12-14 21:46:15.504426
121,1201,-28994.688,-135.89465,57.32422,4.75745701789856,2023-12-14 21:46:20.793490
122,1211,-29089.562,-135.89465,57.421875,4.805073976516724,2023-12-14 21:46:25.982956
123,1221,-29152.438,-135.89465,57.51953,4.691250324249268,2023-12-14 21:46:31.077949
124,1231,-29064.281,-135.89465,57.51953,4.779678106307983,2023-12-14 21:46:36.427042
125,1241,-28965.125,-135.89465,57.51953,4.730449438095093,2023-12-14 21:46:41.604469
126,1251,-28864.312,-135.89465,57.51953,4.7334513664245605,2023-12-14 21:46:46.812679
127,1261,-28864.531,-135.77907,57.617188,4.742751836776733,2023-12-14 21:46:52.107553
128,1271,-28665.656,-135.77907,57.714844,4.825469255447388,2023-12-14 21:46:57.351043
129,1281,-28374.812,-135.77907,57.714844,4.801422357559204,2023-12-14 21:47:02.520409
130,1291,-27963.375,-135.77907,57.714844,4.883074522018433,2023-12-14 21:47:07.943448
131,1301,-27790.312,-135.77907,57.714844,4.811471223831177,2023-12-14 21:47:13.241332
132,1311,-27635.656,-135.77907,57.910156,4.815880060195923,2023-12-14 21:47:18.442316
133,1321,-27762.5,-135.77907,58.007812,4.83518123626709,2023-12-14 21:47:23.647382
134,1331,-27392.438,-135.77907,58.203125,4.743285894393921,2023-12-14 21:47:28.876456
135,1341,-27254.688,-135.77907,58.203125,4.827300071716309,2023-12-14 21:47:34.091842
136,1351,-27627.688,-135.77907,58.398438,4.758920431137085,2023-12-14 21:47:39.228835
137,1361,-27435.375,-135.77907,58.496094,4.843551397323608,2023-12-14 21:47:44.581703
138,1371,-27502.531,-135.77907,58.59375,4.8306965827941895,2023-12-14 21:47:49.883793
139,1381,-27654.25,-135.77907,58.691406,4.704005002975464,2023-12-14 21:47:54.987634
140,1391,-27583.0,-135.77907,58.691406,4.875306844711304,2023-12-14 21:48:00.352060
141,1401,-27528.531,-135.77907,58.691406,4.883903980255127,2023-12-14 21:48:05.640189
142,1411,-27346.688,-135.77907,58.789062,4.761924743652344,2023-12-14 21:48:10.843953
143,1421,-27195.812,-135.77907,58.789062,4.7336437702178955,2023-12-14 21:48:16.003049
144,1431,-27118.312,-135.77907,58.88672,4.806359529495239,2023-12-14 21:48:21.177216
145,1441,-27011.688,-135.77907,58.88672,4.886997222900391,2023-12-14 21:48:26.413675
146,1451,-26945.688,-135.77907,58.88672,4.768336534500122,2023-12-14 21:48:31.585390
147,1461,-27559.312,-135.77907,59.179688,4.806544780731201,2023-12-14 21:48:36.786370
148,1471,-27520.125,-135.77907,59.179688,4.661977767944336,2023-12-14 21:48:41.845019
149,1481,-27493.5,-135.77907,59.277344,4.735750436782837,2023-12-14 21:48:46.997452
150,1491,-27467.75,-135.77907,59.277344,4.689380168914795,2023-12-14 21:48:52.064944
151,1501,-27332.375,-135.77907,59.277344,4.88812255859375,2023-12-14 21:48:57.455908
152,1511,-27220.25,-135.77907,59.277344,4.7818169593811035,2023-12-14 21:49:02.611119
153,1521,-27273.469,-135.77907,59.375,4.84570837020874,2023-12-14 21:49:07.919473
154,1531,-27238.75,-135.77907,59.375,4.830120086669922,2023-12-14 21:49:13.146688
155,1541,-27179.312,-132.59735,59.375,4.76940393447876,2023-12-14 21:49:18.274646
156,1551,-27145.406,-132.59735,59.375,4.885967254638672,2023-12-14 21:49:23.560368
157,1561,-26851.656,-132.59735,59.472656,4.72832989692688,2023-12-14 21:49:28.772680
158,1571,-27270.0,-132.59735,59.765625,4.805136680603027,2023-12-14 21:49:34.065681
159,1581,-27245.844,-132.59735,59.765625,4.693814277648926,2023-12-14 21:49:39.127908
160,1591,-27299.938,-132.59735,59.960938,4.90974235534668,2023-12-14 21:49:44.389638
161,1601,-27145.5,-132.59735,59.960938,4.7411041259765625,2023-12-14 21:49:49.561603
162,1611,-27016.875,-132.59735,59.960938,4.7537548542022705,2023-12-14 21:49:54.761650
163,1621,-26873.562,-132.59735,59.960938,4.658186197280884,2023-12-14 21:49:59.860459
164,1631,-26948.969,-132.59735,60.15625,4.912008047103882,2023-12-14 21:50:05.280004
165,1641,-26591.188,-132.59735,60.15625,4.6557936668396,2023-12-14 21:50:10.400321
166,1651,-26299.062,-132.59735,60.15625,4.754974365234375,2023-12-14 21:50:15.556353
167,1661,-25970.0,-132.59735,60.15625,4.779895782470703,2023-12-14 21:50:20.715791
168,1671,-25965.031,-132.59735,60.15625,4.597867965698242,2023-12-14 21:50:25.750928
169,1681,-25696.312,-132.59735,60.15625,4.7618207931518555,2023-12-14 21:50:30.951223
170,1691,-25398.625,-132.59735,60.253906,4.764244079589844,2023-12-14 21:50:36.118058
171,1701,-25354.844,-132.59735,60.253906,4.756949424743652,2023-12-14 21:50:41.321299
172,1711,-25420.312,-132.59735,60.351562,4.847494125366211,2023-12-14 21:50:46.623139
173,1721,-25244.375,-132.59735,60.44922,4.812191009521484,2023-12-14 21:50:51.879663
174,1731,-24873.531,-132.59735,60.44922,4.775615453720093,2023-12-14 21:50:57.077639
175,1741,-24726.0,-132.59735,60.44922,4.9380576610565186,2023-12-14 21:51:02.422484
176,1751,-25029.094,-132.59735,60.839844,4.768315315246582,2023-12-14 21:51:07.629216
177,1761,-25416.0,-132.59735,61.132812,4.702185392379761,2023-12-14 21:51:12.715139
178,1771,-25300.75,-132.59735,61.328125,4.647628545761108,2023-12-14 21:51:17.775560
179,1781,-25133.781,-132.59735,61.328125,4.7681639194488525,2023-12-14 21:51:22.898701
180,1791,-25142.938,-132.59735,61.42578,4.686143159866333,2023-12-14 21:51:27.984734
181,1801,-25343.969,-132.59735,61.523438,4.7394773960113525,2023-12-14 21:51:33.086736
182,1811,-25248.406,-132.59735,61.621094,4.788936376571655,2023-12-14 21:51:38.243314
183,1821,-25410.062,-132.59735,61.71875,4.76967453956604,2023-12-14 21:51:43.394669
184,1831,-25719.438,-132.59735,61.914062,4.662277936935425,2023-12-14 21:51:48.501639
185,1841,-25265.062,-132.59735,61.914062,4.675642490386963,2023-12-14 21:51:53.632559
186,1851,-25074.625,-132.59735,61.914062,4.802114725112915,2023-12-14 21:51:58.926649
187,1861,-25241.0,-132.59735,62.01172,4.8598644733428955,2023-12-14 21:52:04.211980
188,1871,-25962.062,-132.59735,62.20703,4.784062147140503,2023-12-14 21:52:09.443289
189,1881,-26096.062,-132.59735,62.304688,4.6895880699157715,2023-12-14 21:52:14.555792
190,1891,-26139.375,-132.59735,62.402344,4.833286285400391,2023-12-14 21:52:19.855352
191,1901,-25938.719,-132.59735,62.402344,4.825168132781982,2023-12-14 21:52:25.063485
192,1911,-25733.219,-132.59735,62.402344,4.814590215682983,2023-12-14 21:52:30.306822
193,1921,-25713.062,-132.59735,62.402344,4.90315055847168,2023-12-14 21:52:35.594614
194,1931,-26023.062,-132.59735,62.597656,4.843942403793335,2023-12-14 21:52:40.848198
195,1941,-26080.906,-132.59735,62.695312,4.6381964683532715,2023-12-14 21:52:45.882473
196,1951,-25991.938,-132.59735,62.695312,4.69021201133728,2023-12-14 21:52:51.019058
197,1961,-25886.812,-132.59735,62.695312,4.755827903747559,2023-12-14 21:52:56.256803
198,1971,-25860.188,-132.59735,62.695312,4.824548006057739,2023-12-14 21:53:01.471556
199,1981,-25839.875,-132.59735,62.695312,4.685983896255493,2023-12-14 21:53:06.657716
200,1991,-25329.688,-132.59735,62.695312,4.702230215072632,2023-12-14 21:53:11.755201
201,2001,-25227.531,-132.59735,62.695312,4.7426793575286865,2023-12-14 21:53:16.860628
202,2011,-25215.531,-132.59735,62.695312,4.716998338699341,2023-12-14 21:53:21.983401
203,2021,-25068.938,-132.59735,62.695312,4.840879917144775,2023-12-14 21:53:27.310844
204,2031,-25313.688,-132.59735,62.79297,4.6496593952178955,2023-12-14 21:53:32.447960
205,2041,-25456.469,-132.59735,62.890625,4.77481746673584,2023-12-14 21:53:37.637303
206,2051,-25443.188,-132.59735,62.890625,4.705709457397461,2023-12-14 21:53:42.854737
207,2061,-25327.125,-132.59735,62.890625,4.8033623695373535,2023-12-14 21:53:48.088034
208,2071,-25275.594,-132.59735,62.98828,4.831975221633911,2023-12-14 21:53:53.357756
209,2081,-25212.188,-132.59735,62.98828,4.718514919281006,2023-12-14 21:53:58.516740
210,2091,-24870.25,-132.59735,62.98828,4.846541166305542,2023-12-14 21:54:03.835942
211,2101,-24831.25,-132.59735,62.98828,4.7865309715271,2023-12-14 21:54:09.105161
212,2111,-24776.719,-132.59735,63.085938,4.780372381210327,2023-12-14 21:54:14.276214
213,2121,-24751.688,-132.59735,63.085938,4.746809005737305,2023-12-14 21:54:19.432251
214,2131,-24642.375,-132.59735,63.183594,4.833193063735962,2023-12-14 21:54:24.801646
215,2141,-24815.5,-132.59735,63.378906,4.70376181602478,2023-12-14 21:54:29.985245
216,2151,-24842.875,-132.59735,63.57422,4.8227009773254395,2023-12-14 21:54:35.303458
217,2161,-24789.312,-132.59735,63.57422,4.796585321426392,2023-12-14 21:54:40.505356
218,2171,-25270.281,-132.59735,63.76953,4.707551002502441,2023-12-14 21:54:45.748261
219,2181,-25367.625,-132.59735,63.867188,4.8671698570251465,2023-12-14 21:54:50.982900
220,2191,-25207.125,-132.59735,63.964844,4.726010322570801,2023-12-14 21:54:56.113246
221,2201,-24895.125,-132.40576,64.0625,4.852750539779663,2023-12-14 21:55:01.439564
222,2211,-25088.5,-132.40576,64.16016,4.7433483600616455,2023-12-14 21:55:06.600761
223,2221,-25075.812,-132.40576,64.25781,4.779106378555298,2023-12-14 21:55:11.787744
224,2231,-24807.656,-132.40576,64.25781,4.682607412338257,2023-12-14 21:55:16.920801
225,2241,-24797.875,-132.40576,64.25781,4.628613471984863,2023-12-14 21:55:22.045849
226,2251,-24611.688,-132.40576,64.35547,4.870197057723999,2023-12-14 21:55:27.263827
227,2261,-25004.188,-132.40576,64.55078,4.617825746536255,2023-12-14 21:55:32.292324
228,2271,-24896.75,-132.40576,64.55078,4.745227336883545,2023-12-14 21:55:37.417583
229,2281,-25175.969,-132.40576,64.74609,4.688755035400391,2023-12-14 21:55:42.593055
230,2291,-25165.844,-132.40576,64.74609,4.802002906799316,2023-12-14 21:55:47.804333
231,2301,-25152.438,-132.40576,64.74609,4.78453516960144,2023-12-14 21:55:53.093251
232,2311,-25208.938,-132.40576,64.84375,4.765487194061279,2023-12-14 21:55:58.302951
233,2321,-25360.031,-132.40576,64.94141,4.721394777297974,2023-12-14 21:56:03.398157
234,2331,-25284.0,-132.40576,65.03906,4.80965256690979,2023-12-14 21:56:08.634286
235,2341,-25219.688,-132.40576,65.13672,4.8994460105896,2023-12-14 21:56:13.964373
236,2351,-24848.719,-132.40576,65.13672,4.799093008041382,2023-12-14 21:56:19.197748
237,2361,-24829.562,-132.40576,65.13672,4.8259899616241455,2023-12-14 21:56:24.529189
238,2371,-24737.156,-132.40576,65.234375,4.669616937637329,2023-12-14 21:56:29.583318
239,2381,-24185.219,-132.40576,65.234375,4.752697944641113,2023-12-14 21:56:34.747766
240,2391,-24241.25,-132.40576,65.33203,4.7754809856414795,2023-12-14 21:56:39.936243
241,2401,-24218.969,-132.40576,65.33203,4.803155422210693,2023-12-14 21:56:45.144476
242,2411,-23840.062,-132.40576,65.33203,4.6467015743255615,2023-12-14 21:56:50.158184
243,2421,-23783.062,-132.40576,65.42969,4.755300283432007,2023-12-14 21:56:55.438388
244,2431,-23780.906,-132.40576,65.42969,4.791969060897827,2023-12-14 21:57:00.596726
245,2441,-23732.406,-132.40576,65.42969,4.7218873500823975,2023-12-14 21:57:05.805528
246,2451,-23661.562,-132.40576,65.42969,4.7033469676971436,2023-12-14 21:57:10.889031
247,2461,-23485.562,-132.40576,65.42969,4.749323129653931,2023-12-14 21:57:16.026216
248,2471,-23676.875,-132.16217,65.52734,4.649036169052124,2023-12-14 21:57:21.153595
249,2481,-23324.438,-132.16217,65.625,4.734359979629517,2023-12-14 21:57:26.348283
250,2491,-23420.688,-132.16217,65.72266,4.715685844421387,2023-12-14 21:57:31.443588
251,2501,-23278.75,-132.16217,65.72266,4.659806728363037,2023-12-14 21:57:36.521592
252,2511,-23234.812,-132.16217,65.72266,4.793806552886963,2023-12-14 21:57:41.725954
253,2521,-23217.656,-132.16217,65.82031,4.7206034660339355,2023-12-14 21:57:46.876791
254,2531,-23708.469,-132.16217,66.11328,4.779406547546387,2023-12-14 21:57:52.073318
255,2541,-23665.562,-132.16217,66.11328,4.872594118118286,2023-12-14 21:57:57.362391
256,2551,-23754.25,-132.16217,66.21094,4.7839484214782715,2023-12-14 21:58:02.498736
257,2561,-24178.938,-132.16217,66.60156,4.683062553405762,2023-12-14 21:58:07.564920
258,2571,-24337.094,-132.16217,66.69922,4.822614908218384,2023-12-14 21:58:12.883314
259,2581,-24055.25,-132.16217,66.69922,4.789609670639038,2023-12-14 21:58:18.016506
260,2591,-24042.156,-132.16217,66.69922,4.720105886459351,2023-12-14 21:58:23.206139
261,2601,-24032.0,-132.16217,66.69922,4.715915203094482,2023-12-14 21:58:28.337859
262,2611,-23963.938,-132.16217,66.69922,4.733996629714966,2023-12-14 21:58:33.477107
263,2621,-23990.219,-132.16217,66.796875,4.691356658935547,2023-12-14 21:58:38.694643
264,2631,-23930.312,-132.16217,66.796875,4.766186237335205,2023-12-14 21:58:43.895115
265,2641,-23493.25,-132.16217,66.796875,4.7117767333984375,2023-12-14 21:58:48.994267
266,2651,-23759.875,-132.16217,66.99219,4.81929874420166,2023-12-14 21:58:54.226103
267,2661,-23355.875,-132.16217,66.99219,4.720273971557617,2023-12-14 21:58:59.308080
268,2671,-23114.031,-132.16217,66.99219,4.708857774734497,2023-12-14 21:59:04.562066
269,2681,-23312.125,-132.16217,67.08984,4.759065866470337,2023-12-14 21:59:09.798396
270,2691,-23124.031,-132.16217,67.08984,4.760600566864014,2023-12-14 21:59:14.901065
271,2701,-23128.188,-132.16217,67.1875,4.810778379440308,2023-12-14 21:59:20.114847
272,2711,-22907.062,-132.16217,67.1875,4.902088403701782,2023-12-14 21:59:25.390651
273,2721,-22889.562,-132.16217,67.1875,4.846606016159058,2023-12-14 21:59:30.631567
274,2731,-22679.156,-132.16217,67.1875,4.810316324234009,2023-12-14 21:59:35.826644
275,2741,-22757.938,-132.16217,67.28516,4.777864456176758,2023-12-14 21:59:41.071008
276,2751,-22783.875,-132.16217,67.38281,4.795719146728516,2023-12-14 21:59:46.286435
277,2761,-22774.312,-132.16217,67.38281,4.822846174240112,2023-12-14 21:59:51.601830
278,2771,-22708.25,-132.16217,67.38281,4.767457008361816,2023-12-14 21:59:56.737942
279,2781,-22080.562,-132.16217,67.38281,4.730278491973877,2023-12-14 22:00:01.883095
280,2791,-22060.75,-132.16217,67.38281,4.838197708129883,2023-12-14 22:00:07.092014
281,2801,-22007.125,-132.16217,67.38281,4.668324947357178,2023-12-14 22:00:12.167788
282,2811,-22005.562,-132.16217,67.38281,4.877511262893677,2023-12-14 22:00:17.475178
283,2821,-21976.031,-132.16217,67.38281,4.757713317871094,2023-12-14 22:00:22.635420
284,2831,-21813.938,-132.16217,67.38281,4.860106706619263,2023-12-14 22:00:27.976126
285,2841,-21684.0,-132.16217,67.48047,4.764186382293701,2023-12-14 22:00:33.165044
286,2851,-21251.812,-132.16217,67.48047,4.864301919937134,2023-12-14 22:00:38.419905
287,2861,-21201.0,-132.16217,67.48047,4.927170038223267,2023-12-14 22:00:43.732659
288,2871,-20996.0,-132.16217,67.48047,4.828192710876465,2023-12-14 22:00:48.968061
289,2881,-20512.781,-132.16217,67.48047,4.857099533081055,2023-12-14 22:00:54.251029
290,2891,-20062.938,-132.16217,67.578125,4.726543426513672,2023-12-14 22:00:59.457342
291,2901,-20050.375,-132.16217,67.578125,4.775247812271118,2023-12-14 22:01:04.602341
292,2911,-20043.031,-132.16217,67.578125,4.723907709121704,2023-12-14 22:01:09.715035
293,2921,-20214.062,-132.16217,67.67578,4.678548812866211,2023-12-14 22:01:14.835712
294,2931,-20204.031,-132.16217,67.67578,4.708985805511475,2023-12-14 22:01:19.963244
295,2941,-20172.031,-132.16217,67.67578,4.6798975467681885,2023-12-14 22:01:25.079499
296,2951,-19980.938,-132.16217,67.77344,4.763164758682251,2023-12-14 22:01:30.210829
297,2961,-20104.312,-132.16217,67.87109,4.686988115310669,2023-12-14 22:01:35.277461
298,2971,-20034.531,-132.16217,67.96875,4.697406768798828,2023-12-14 22:01:40.420183
299,2981,-20001.812,-132.16217,67.96875,4.758052110671997,2023-12-14 22:01:45.522598
300,2991,-19910.906,-132.16217,67.96875,4.807571649551392,2023-12-14 22:01:50.736321
301,3001,-19728.969,-132.16217,67.96875,4.812946557998657,2023-12-14 22:01:55.966054
302,3011,-19484.0,-132.16217,67.96875,4.759555101394653,2023-12-14 22:02:01.139170
303,3021,-19421.562,-132.16217,67.96875,4.726958274841309,2023-12-14 22:02:06.306628
304,3031,-19819.344,-132.16217,68.16406,4.684075355529785,2023-12-14 22:02:11.423259
