loop,iteration,max_fitness,time,current_time
37,361,-134.29541,4.930323839187622,2023-12-15 09:18:21.134543
38,371,-134.24466,4.897029161453247,2023-12-15 09:18:26.034064
39,381,-134.16403,4.9696807861328125,2023-12-15 09:18:31.005593
40,391,-134.16403,4.987412691116333,2023-12-15 09:18:35.995365
41,401,-134.16403,4.9634177684783936,2023-12-15 09:18:40.961586
42,411,-134.16403,4.8715434074401855,2023-12-15 09:18:45.836915
43,421,-134.16403,4.949694871902466,2023-12-15 09:18:50.789826
44,431,-134.16403,4.902491331100464,2023-12-15 09:18:55.694696
45,441,-134.16403,4.873052597045898,2023-12-15 09:19:00.570429
46,451,-134.16403,5.031286716461182,2023-12-15 09:19:05.603376
47,461,-134.16403,4.912332773208618,2023-12-15 09:19:10.518122
48,471,-134.16403,5.007148265838623,2023-12-15 09:19:15.528940
49,481,-134.16403,4.910728216171265,2023-12-15 09:19:20.444410
50,491,-134.16403,4.8211448192596436,2023-12-15 09:19:25.268145
51,501,-134.16403,4.9708616733551025,2023-12-15 09:19:30.241530
52,511,-134.16403,4.901226282119751,2023-12-15 09:19:35.147038
53,521,-134.16403,5.006470441818237,2023-12-15 09:19:40.156056
54,531,-134.16403,4.936190843582153,2023-12-15 09:19:45.095007
55,541,-134.16403,5.00071907043457,2023-12-15 09:19:50.099386
56,551,-134.16403,4.945162296295166,2023-12-15 09:19:55.046909
57,561,-134.16403,4.959575891494751,2023-12-15 09:20:00.009376
58,571,-134.16403,4.949260950088501,2023-12-15 09:20:04.961183
59,581,-134.16403,5.001020908355713,2023-12-15 09:20:09.966055
60,591,-134.16403,4.970537900924683,2023-12-15 09:20:14.939092
61,601,-134.16403,4.907585144042969,2023-12-15 09:20:19.850117
62,611,-134.16403,4.959945440292358,2023-12-15 09:20:24.811863
63,621,-134.16403,4.926311492919922,2023-12-15 09:20:29.741075
64,631,-134.16403,4.964252710342407,2023-12-15 09:20:34.707978
65,641,-134.16403,4.786022901535034,2023-12-15 09:20:39.497391
66,651,-134.16403,4.9473114013671875,2023-12-15 09:20:44.446249
67,661,-134.16403,4.929138422012329,2023-12-15 09:20:49.377927
68,671,-134.16403,5.026475429534912,2023-12-15 09:20:54.407868
69,681,-134.16403,4.949351072311401,2023-12-15 09:20:59.359989
70,691,-134.16403,4.875589847564697,2023-12-15 09:21:04.238189
71,701,-134.16403,4.897165060043335,2023-12-15 09:21:09.137696
72,711,-134.16403,4.922186851501465,2023-12-15 09:21:14.064648
73,721,-134.16403,5.0353264808654785,2023-12-15 09:21:19.102534
74,731,-134.16403,5.009526491165161,2023-12-15 09:21:24.114144
75,741,-134.16403,4.985914945602417,2023-12-15 09:21:29.103399
76,751,-134.16403,4.7879557609558105,2023-12-15 09:21:33.893073
77,761,-134.16403,5.03217339515686,2023-12-15 09:21:38.927604
78,771,-134.16403,4.887233734130859,2023-12-15 09:21:43.817271
79,781,-134.16403,4.855703115463257,2023-12-15 09:21:48.676346
80,791,-134.16403,4.916277647018433,2023-12-15 09:21:53.595102
81,801,-134.16403,4.940555572509766,2023-12-15 09:21:58.538024
82,811,-134.16403,4.89288330078125,2023-12-15 09:22:03.433584
83,821,-134.16403,4.896917343139648,2023-12-15 09:22:08.333233
84,831,-134.16403,5.02648138999939,2023-12-15 09:22:13.363095
85,841,-134.16403,5.02558708190918,2023-12-15 09:22:18.391071
86,851,-134.16403,4.903265714645386,2023-12-15 09:22:23.296772
87,861,-134.16403,4.983258962631226,2023-12-15 09:22:28.282664
88,871,-134.16403,4.948374271392822,2023-12-15 09:22:33.234479
89,881,-134.16403,4.9879539012908936,2023-12-15 09:22:38.226028
90,891,-132.88995,4.936029434204102,2023-12-15 09:22:43.164623
91,901,-132.88995,4.983386516571045,2023-12-15 09:22:48.151381
92,911,-132.88995,4.8681793212890625,2023-12-15 09:22:53.022201
93,921,-132.88995,4.888838052749634,2023-12-15 09:22:57.915531
94,931,-132.88995,5.04006814956665,2023-12-15 09:23:02.958280
95,941,-132.88995,5.021928787231445,2023-12-15 09:23:07.982830
96,951,-132.88995,4.808084726333618,2023-12-15 09:23:12.793357
97,961,-132.88995,4.960668087005615,2023-12-15 09:23:17.756745
98,971,-132.88995,4.9400012493133545,2023-12-15 09:23:22.699126
99,981,-132.88995,4.925741672515869,2023-12-15 09:23:27.629143
100,991,-132.88995,4.862830638885498,2023-12-15 09:23:32.494443
101,1001,-132.88995,5.040659427642822,2023-12-15 09:23:37.537543
102,1011,-132.88995,5.017847776412964,2023-12-15 09:23:42.557850
103,1021,-132.88995,4.889912128448486,2023-12-15 09:23:47.450142
104,1031,-132.88995,4.94426417350769,2023-12-15 09:23:52.396755
105,1041,-132.88995,4.87229323387146,2023-12-15 09:23:57.270983
106,1051,-132.88995,4.783258438110352,2023-12-15 09:24:02.056693
107,1061,-132.88995,4.9177515506744385,2023-12-15 09:24:06.978020
108,1071,-132.88995,4.984681606292725,2023-12-15 09:24:11.966031
109,1081,-132.88995,4.950655221939087,2023-12-15 09:24:16.919111
110,1091,-132.88995,4.9157209396362305,2023-12-15 09:24:21.837377
111,1101,-132.88995,4.90688681602478,2023-12-15 09:24:26.747986
112,1111,-132.88995,4.9712183475494385,2023-12-15 09:24:31.721695
113,1121,-132.88995,4.8224122524261475,2023-12-15 09:24:36.547432
114,1131,-132.88995,4.901898145675659,2023-12-15 09:24:41.452017
115,1141,-132.88995,4.890849590301514,2023-12-15 09:24:46.345355
116,1151,-132.88995,4.8238372802734375,2023-12-15 09:24:51.171054
117,1161,-132.88995,4.915404796600342,2023-12-15 09:24:56.088926
118,1171,-132.88995,4.920769691467285,2023-12-15 09:25:01.013376
119,1181,-132.88995,4.882622003555298,2023-12-15 09:25:05.898077
120,1191,-132.88995,4.881891489028931,2023-12-15 09:25:10.782418
121,1201,-132.88995,4.840569019317627,2023-12-15 09:25:15.625704
122,1211,-132.88995,4.821901559829712,2023-12-15 09:25:20.449435
123,1221,-132.88995,4.938917636871338,2023-12-15 09:25:25.391001
124,1231,-132.88995,4.914789199829102,2023-12-15 09:25:30.309899
125,1241,-132.88995,4.940508842468262,2023-12-15 09:25:35.252047
126,1251,-132.88995,4.992377758026123,2023-12-15 09:25:40.246526
127,1261,-132.88995,4.9089577198028564,2023-12-15 09:25:45.160695
128,1271,-132.88995,5.034505605697632,2023-12-15 09:25:50.197128
129,1281,-132.88995,4.940319061279297,2023-12-15 09:25:55.139792
130,1291,-132.88995,4.966710805892944,2023-12-15 09:26:00.109142
131,1301,-132.88995,4.916121959686279,2023-12-15 09:26:05.028729
132,1311,-132.88995,4.973559141159058,2023-12-15 09:26:10.004528
133,1321,-132.88995,5.074401140213013,2023-12-15 09:26:15.081566
134,1331,-132.88995,5.00386381149292,2023-12-15 09:26:20.088095
135,1341,-132.88995,4.969841480255127,2023-12-15 09:26:25.060341
136,1351,-132.88995,5.01934552192688,2023-12-15 09:26:30.082132
137,1361,-132.88995,5.0139992237091064,2023-12-15 09:26:35.098523
138,1371,-132.88995,4.945416450500488,2023-12-15 09:26:40.046185
139,1381,-132.88995,5.001707077026367,2023-12-15 09:26:45.049960
140,1391,-132.88995,5.0645363330841064,2023-12-15 09:26:50.116516
141,1401,-132.88995,4.928333520889282,2023-12-15 09:26:55.047149
142,1411,-132.88995,4.884895324707031,2023-12-15 09:26:59.937072
143,1421,-132.88995,4.943928956985474,2023-12-15 09:27:04.883634
144,1431,-132.88995,5.0220558643341064,2023-12-15 09:27:09.908390
145,1441,-132.88995,4.947503566741943,2023-12-15 09:27:14.858430
146,1451,-132.88995,4.930639743804932,2023-12-15 09:27:19.791816
147,1461,-132.88995,4.888322114944458,2023-12-15 09:27:24.682560
148,1471,-132.88995,5.032697439193726,2023-12-15 09:27:29.717908
149,1481,-132.88995,5.059270858764648,2023-12-15 09:27:34.779114
150,1491,-132.88995,4.942092657089233,2023-12-15 09:27:39.723601
151,1501,-132.88995,4.975870370864868,2023-12-15 09:27:44.701264
152,1511,-132.88995,4.989742994308472,2023-12-15 09:27:49.692780
153,1521,-132.88995,4.879050016403198,2023-12-15 09:27:54.574329
154,1531,-132.88995,4.937843322753906,2023-12-15 09:27:59.514513
155,1541,-132.88995,5.003326177597046,2023-12-15 09:28:04.520259
156,1551,-132.88995,5.03058385848999,2023-12-15 09:28:09.553224
157,1561,-132.88995,4.973485231399536,2023-12-15 09:28:14.529114
158,1571,-132.88995,4.971540927886963,2023-12-15 09:28:19.502945
159,1581,-132.88995,4.983036041259766,2023-12-15 09:28:24.488526
160,1591,-132.88995,5.037523508071899,2023-12-15 09:28:29.528556
161,1601,-132.88995,4.966695070266724,2023-12-15 09:28:34.497924
162,1611,-132.88995,5.054922342300415,2023-12-15 09:28:39.554735
163,1621,-132.88995,4.997159242630005,2023-12-15 09:28:44.554346
164,1631,-132.88995,4.930299997329712,2023-12-15 09:28:49.487034
165,1641,-132.88995,4.992938995361328,2023-12-15 09:28:54.483810
166,1651,-132.88995,5.0290656089782715,2023-12-15 09:28:59.514907
167,1661,-132.88995,4.975468873977661,2023-12-15 09:29:04.492827
168,1671,-132.88995,4.932027339935303,2023-12-15 09:29:09.426581
169,1681,-132.88995,5.074322462081909,2023-12-15 09:29:14.503492
170,1691,-132.88995,4.954652547836304,2023-12-15 09:29:19.460700
171,1701,-132.88995,4.909912824630737,2023-12-15 09:29:24.373036
172,1711,-132.88995,4.993205547332764,2023-12-15 09:29:29.369247
173,1721,-132.88995,5.0177576541900635,2023-12-15 09:29:34.389393
174,1731,-132.88995,5.055270671844482,2023-12-15 09:29:39.447085
175,1741,-132.88995,4.969151973724365,2023-12-15 09:29:44.419952
176,1751,-132.88995,5.05246114730835,2023-12-15 09:29:49.475047
177,1761,-132.88995,4.934000730514526,2023-12-15 09:29:54.410917
178,1771,-132.88995,4.8863842487335205,2023-12-15 09:29:59.299724
179,1781,-132.88995,4.858689785003662,2023-12-15 09:30:04.161008
180,1791,-132.88995,4.968572378158569,2023-12-15 09:30:09.132118
181,1801,-132.88995,4.920469284057617,2023-12-15 09:30:14.054741
182,1811,-132.88995,4.9672629833221436,2023-12-15 09:30:19.025191
183,1821,-132.88995,4.988804340362549,2023-12-15 09:30:24.016406
184,1831,-132.88995,4.907560348510742,2023-12-15 09:30:28.926232
185,1841,-132.88995,4.978163957595825,2023-12-15 09:30:33.907127
186,1851,-132.88995,4.921916961669922,2023-12-15 09:30:38.831649
187,1861,-132.88995,4.882785081863403,2023-12-15 09:30:43.716891
188,1871,-132.88995,5.013963222503662,2023-12-15 09:30:48.733254
189,1881,-132.88995,4.974776744842529,2023-12-15 09:30:53.710847
190,1891,-132.88995,5.054369211196899,2023-12-15 09:30:58.767608
191,1901,-132.88995,4.929664611816406,2023-12-15 09:31:03.699932
192,1911,-132.88995,4.887104272842407,2023-12-15 09:31:08.589420
193,1921,-132.88995,4.930894374847412,2023-12-15 09:31:13.522890
194,1931,-132.88995,4.94019889831543,2023-12-15 09:31:18.465710
195,1941,-132.88995,4.9403462409973145,2023-12-15 09:31:23.408422
196,1951,-132.88995,4.987553358078003,2023-12-15 09:31:28.398593
197,1961,-132.88995,5.012119293212891,2023-12-15 09:31:33.413332
198,1971,-132.88995,4.937659025192261,2023-12-15 09:31:38.352799
199,1981,-132.88995,5.080887794494629,2023-12-15 09:31:43.436076
200,1991,-132.88995,4.928401470184326,2023-12-15 09:31:48.367996
201,2001,-132.88995,4.916972398757935,2023-12-15 09:31:53.288530
202,2011,-132.88995,4.897913455963135,2023-12-15 09:31:58.189784
203,2021,-132.88995,4.95212459564209,2023-12-15 09:32:03.145937
204,2031,-132.88995,4.953361749649048,2023-12-15 09:32:08.101725
205,2041,-132.88995,4.917317628860474,2023-12-15 09:32:13.020831
206,2051,-132.88995,4.963869094848633,2023-12-15 09:32:17.989234
207,2061,-132.88995,5.02308201789856,2023-12-15 09:32:23.015666
208,2071,-132.88995,4.9626240730285645,2023-12-15 09:32:27.981681
209,2081,-132.88995,5.009974479675293,2023-12-15 09:32:32.993844
210,2091,-132.88995,4.861934661865234,2023-12-15 09:32:37.857748
211,2101,-132.88995,4.908935070037842,2023-12-15 09:32:42.769260
212,2111,-132.88995,4.995629549026489,2023-12-15 09:32:47.768275
213,2121,-132.88995,5.047409772872925,2023-12-15 09:32:52.821063
214,2131,-132.88995,4.903877258300781,2023-12-15 09:32:57.729092
215,2141,-132.88995,4.970677375793457,2023-12-15 09:33:02.702589
216,2151,-132.88995,5.000914096832275,2023-12-15 09:33:07.706662
217,2161,-132.88995,4.899470090866089,2023-12-15 09:33:12.611156
218,2171,-132.88995,4.909192085266113,2023-12-15 09:33:17.526075
219,2181,-132.88995,5.009917259216309,2023-12-15 09:33:22.538621
220,2191,-132.88995,4.918111801147461,2023-12-15 09:33:27.459719
221,2201,-132.88995,4.896017551422119,2023-12-15 09:33:32.358368
222,2211,-132.88995,4.988007068634033,2023-12-15 09:33:37.348935
223,2221,-132.88995,4.894653081893921,2023-12-15 09:33:42.246324
224,2231,-132.88995,4.9491026401519775,2023-12-15 09:33:47.197812
225,2241,-132.88995,4.94208288192749,2023-12-15 09:33:52.142493
226,2251,-132.88995,4.965714454650879,2023-12-15 09:33:57.110767
227,2261,-132.88995,4.93994665145874,2023-12-15 09:34:02.052589
228,2271,-132.88995,4.900123119354248,2023-12-15 09:34:06.956123
229,2281,-132.88995,4.923185348510742,2023-12-15 09:34:11.882012
230,2291,-132.88995,4.990021228790283,2023-12-15 09:34:16.874459
231,2301,-132.88995,5.006051778793335,2023-12-15 09:34:21.883092
232,2311,-132.88995,4.919848680496216,2023-12-15 09:34:26.805160
233,2321,-132.88995,4.9452314376831055,2023-12-15 09:34:31.752388
234,2331,-132.88995,4.963543653488159,2023-12-15 09:34:36.721467
235,2341,-132.88995,4.843290090560913,2023-12-15 09:34:41.567156
236,2351,-132.88995,4.914090871810913,2023-12-15 09:34:46.484104
237,2361,-132.88995,4.8599677085876465,2023-12-15 09:34:51.347090
238,2371,-132.88995,4.953104734420776,2023-12-15 09:34:56.302828
239,2381,-132.88995,4.923290491104126,2023-12-15 09:35:01.228107
240,2391,-132.88995,5.012888193130493,2023-12-15 09:35:06.243409
241,2401,-132.88995,4.948795557022095,2023-12-15 09:35:11.199939
242,2411,-132.88995,5.035116910934448,2023-12-15 09:35:16.237480
243,2421,-132.88995,5.098110198974609,2023-12-15 09:35:21.338363
244,2431,-132.88995,4.936556816101074,2023-12-15 09:35:26.277111
245,2441,-132.88995,5.012973308563232,2023-12-15 09:35:31.293482
246,2451,-132.88995,4.995433807373047,2023-12-15 09:35:36.291132
247,2461,-132.88995,4.959813594818115,2023-12-15 09:35:41.252767
248,2471,-132.88995,5.04131007194519,2023-12-15 09:35:46.297438
249,2481,-132.88995,4.808729648590088,2023-12-15 09:35:51.110950
250,2491,-132.88995,4.905589580535889,2023-12-15 09:35:56.018970
251,2501,-132.88995,4.993180751800537,2023-12-15 09:36:01.014788
252,2511,-132.88995,4.971083164215088,2023-12-15 09:36:05.988532
253,2521,-132.88995,4.910319805145264,2023-12-15 09:36:10.901568
254,2531,-132.88995,4.925900220870972,2023-12-15 09:36:15.830989
255,2541,-132.88995,4.97395133972168,2023-12-15 09:36:20.807595
256,2551,-132.88995,5.021389961242676,2023-12-15 09:36:25.831636
257,2561,-132.88995,4.907170534133911,2023-12-15 09:36:30.742304
258,2571,-132.88995,4.882861137390137,2023-12-15 09:36:35.628831
259,2581,-132.88995,4.852482080459595,2023-12-15 09:36:40.486022
260,2591,-132.88995,4.883905410766602,2023-12-15 09:36:45.371992
261,2601,-132.88995,4.9885711669921875,2023-12-15 09:36:50.363907
262,2611,-132.88995,4.9569010734558105,2023-12-15 09:36:55.322818
263,2621,-132.88995,4.9396562576293945,2023-12-15 09:37:00.264917
264,2631,-132.88995,4.984462261199951,2023-12-15 09:37:05.253525
265,2641,-132.88995,4.964932203292847,2023-12-15 09:37:10.220611
266,2651,-132.88995,4.9388346672058105,2023-12-15 09:37:15.161722
267,2661,-132.88995,5.001840829849243,2023-12-15 09:37:20.166176
268,2671,-132.88995,4.986372947692871,2023-12-15 09:37:25.156136
269,2681,-132.88995,5.019957542419434,2023-12-15 09:37:30.178187
270,2691,-132.88995,5.010345220565796,2023-12-15 09:37:35.191030
271,2701,-132.88995,4.917258024215698,2023-12-15 09:37:40.110903
272,2711,-132.88995,4.873316526412964,2023-12-15 09:37:44.986488
273,2721,-132.88995,4.933385133743286,2023-12-15 09:37:49.923868
274,2731,-132.88995,4.901649475097656,2023-12-15 09:37:54.827437
275,2741,-132.88995,4.989051818847656,2023-12-15 09:37:59.818905
276,2751,-132.88995,4.964360237121582,2023-12-15 09:38:04.786757
277,2761,-132.88995,4.9846251010894775,2023-12-15 09:38:09.774067
278,2771,-132.88995,4.896438360214233,2023-12-15 09:38:14.673157
279,2781,-132.88995,4.972131252288818,2023-12-15 09:38:19.647679
280,2791,-132.88995,4.931696176528931,2023-12-15 09:38:24.582018
281,2801,-132.88995,4.95798397064209,2023-12-15 09:38:29.541865
282,2811,-132.88995,4.902621269226074,2023-12-15 09:38:34.449708
283,2821,-132.88995,5.016054391860962,2023-12-15 09:38:39.468311
284,2831,-132.88995,4.944645404815674,2023-12-15 09:38:44.416981
285,2841,-132.88995,5.075664758682251,2023-12-15 09:38:49.495116
286,2851,-132.88995,5.015349864959717,2023-12-15 09:38:54.513060
287,2861,-132.88995,5.022181749343872,2023-12-15 09:38:59.537626
288,2871,-132.88995,4.870572090148926,2023-12-15 09:39:04.409891
289,2881,-132.88995,4.902777433395386,2023-12-15 09:39:09.315240
290,2891,-132.88995,4.976279973983765,2023-12-15 09:39:14.294093
291,2901,-132.88995,5.003089427947998,2023-12-15 09:39:19.299570
292,2911,-132.88995,4.9504714012146,2023-12-15 09:39:24.252688
293,2921,-132.88995,4.992510557174683,2023-12-15 09:39:29.247511
294,2931,-132.88995,5.014750242233276,2023-12-15 09:39:34.267595
295,2941,-132.88995,5.039412021636963,2023-12-15 09:39:39.312299
296,2951,-132.88995,5.016894817352295,2023-12-15 09:39:44.332875
297,2961,-132.88995,4.950392007827759,2023-12-15 09:39:49.287201
298,2971,-132.88995,5.054918050765991,2023-12-15 09:39:54.347106
299,2981,-132.88995,4.91093635559082,2023-12-15 09:39:59.260743
300,2991,-132.88995,4.927327632904053,2023-12-15 09:40:04.190444
301,3001,-132.88995,5.032540321350098,2023-12-15 09:40:09.228018
302,3011,-132.88995,4.979576110839844,2023-12-15 09:40:14.210230
303,3021,-132.88995,4.916013717651367,2023-12-15 09:40:19.128652
304,3031,-132.88995,4.969838619232178,2023-12-15 09:40:24.101293
305,3041,-132.88995,4.898252487182617,2023-12-15 09:40:29.002400
306,3051,-132.88995,5.047308444976807,2023-12-15 09:40:34.051457
307,3061,-132.88995,4.862306356430054,2023-12-15 09:40:38.916399
308,3071,-132.88995,4.925580263137817,2023-12-15 09:40:43.843850
309,3081,-132.88995,5.010253190994263,2023-12-15 09:40:48.856499
310,3091,-132.88995,4.949070692062378,2023-12-15 09:40:53.807586
311,3101,-132.88995,4.999894857406616,2023-12-15 09:40:58.810107
312,3111,-132.88995,4.9668662548065186,2023-12-15 09:41:03.780912
313,3121,-132.88995,4.97574520111084,2023-12-15 09:41:08.762046
314,3131,-132.88995,4.969015598297119,2023-12-15 09:41:13.733753
315,3141,-132.88995,5.033393859863281,2023-12-15 09:41:18.769719
316,3151,-132.88995,4.992582559585571,2023-12-15 09:41:23.764580
317,3161,-132.88995,5.099490165710449,2023-12-15 09:41:28.866354
318,3171,-132.88995,5.140288352966309,2023-12-15 09:41:34.009364
319,3181,-132.88995,5.02020525932312,2023-12-15 09:41:39.033509
320,3191,-132.88995,4.977990627288818,2023-12-15 09:41:44.013504
321,3201,-132.88995,4.863845586776733,2023-12-15 09:41:48.879961
322,3211,-132.88995,5.0198752880096436,2023-12-15 09:41:53.902677
323,3221,-132.88995,5.040839672088623,2023-12-15 09:41:58.946085
324,3231,-132.88995,4.947748422622681,2023-12-15 09:42:03.896490
325,3241,-132.88995,4.9236180782318115,2023-12-15 09:42:08.823750
326,3251,-132.88995,4.989895582199097,2023-12-15 09:42:13.816071
327,3261,-132.88995,4.8831939697265625,2023-12-15 09:42:18.702005
328,3271,-132.88995,4.968372344970703,2023-12-15 09:42:23.674514
329,3281,-132.88995,4.921729564666748,2023-12-15 09:42:28.598884
330,3291,-132.88995,4.98632025718689,2023-12-15 09:42:33.587791
331,3301,-132.88995,4.841489791870117,2023-12-15 09:42:38.431183
332,3311,-132.88995,4.972368478775024,2023-12-15 09:42:43.406191
333,3321,-132.88995,5.02276086807251,2023-12-15 09:42:48.431372
334,3331,-132.88995,4.92471718788147,2023-12-15 09:42:53.357699
335,3341,-132.88995,4.8839569091796875,2023-12-15 09:42:58.244093
336,3351,-132.88995,4.919693231582642,2023-12-15 09:43:03.166212
337,3361,-132.88995,4.936174631118774,2023-12-15 09:43:08.104763
338,3371,-132.88995,4.959532022476196,2023-12-15 09:43:13.066462
339,3381,-132.88995,5.0253214836120605,2023-12-15 09:43:18.095102
340,3391,-132.88995,5.027459383010864,2023-12-15 09:43:23.124802
341,3401,-132.88995,4.8650221824646,2023-12-15 09:43:27.991920
342,3411,-132.88995,4.964837074279785,2023-12-15 09:43:32.959375
343,3421,-132.88995,4.961038589477539,2023-12-15 09:43:37.922796
344,3431,-132.88995,4.856808185577393,2023-12-15 09:43:42.782305
345,3441,-132.88995,4.967724084854126,2023-12-15 09:43:47.753534
346,3451,-132.88995,4.9968976974487305,2023-12-15 09:43:52.753133
347,3461,-132.88995,4.979909896850586,2023-12-15 09:43:57.735616
348,3471,-132.88995,5.028629302978516,2023-12-15 09:44:02.766220
349,3481,-132.88995,4.955851078033447,2023-12-15 09:44:07.724516
350,3491,-132.88995,4.9528844356536865,2023-12-15 09:44:12.679240
351,3501,-132.88995,5.042097330093384,2023-12-15 09:44:17.724069
352,3511,-132.88995,5.048257827758789,2023-12-15 09:44:22.774199
353,3521,-132.88995,4.986902475357056,2023-12-15 09:44:27.763498
354,3531,-132.88995,4.939151763916016,2023-12-15 09:44:32.705062
355,3541,-132.88995,4.881070375442505,2023-12-15 09:44:37.587704
356,3551,-132.88995,4.927375316619873,2023-12-15 09:44:42.517565
357,3561,-132.88995,5.015384912490845,2023-12-15 09:44:47.535624
358,3571,-132.88995,4.986998796463013,2023-12-15 09:44:52.525024
359,3581,-132.88995,5.034224510192871,2023-12-15 09:44:57.561274
360,3591,-132.88995,4.978318691253662,2023-12-15 09:45:02.542004
361,3601,-132.88995,4.96050763130188,2023-12-15 09:45:07.504975
362,3611,-132.88995,4.948279619216919,2023-12-15 09:45:12.455026
363,3621,-132.88995,4.950856924057007,2023-12-15 09:45:17.408326
364,3631,-132.88995,4.907374143600464,2023-12-15 09:45:22.318141
365,3641,-132.88995,4.860637664794922,2023-12-15 09:45:27.180993
366,3651,-132.88995,4.954681873321533,2023-12-15 09:45:32.141052
367,3661,-132.88995,4.953588962554932,2023-12-15 09:45:37.097254
368,3671,-132.88995,4.94033670425415,2023-12-15 09:45:42.040363
369,3681,-132.88995,4.944758176803589,2023-12-15 09:45:46.987556
370,3691,-132.88995,4.982366323471069,2023-12-15 09:45:51.972688
371,3701,-132.88995,4.969483137130737,2023-12-15 09:45:56.945558
372,3711,-132.88995,4.888029098510742,2023-12-15 09:46:01.836188
373,3721,-132.88995,5.014512300491333,2023-12-15 09:46:06.853120
374,3731,-132.88995,4.990471363067627,2023-12-15 09:46:11.846054
375,3741,-132.88995,4.967562913894653,2023-12-15 09:46:16.816049
376,3751,-132.88995,5.037723064422607,2023-12-15 09:46:21.857173
377,3761,-132.88995,4.957382440567017,2023-12-15 09:46:26.817051
378,3771,-132.88995,4.9914679527282715,2023-12-15 09:46:31.810775
379,3781,-132.88995,4.969884872436523,2023-12-15 09:46:36.783293
380,3791,-132.88995,4.963992357254028,2023-12-15 09:46:41.750730
381,3801,-132.88995,4.838460206985474,2023-12-15 09:46:46.592059
382,3811,-132.88995,4.889265537261963,2023-12-15 09:46:51.483726
383,3821,-132.88995,4.993865013122559,2023-12-15 09:46:56.479555
384,3831,-132.88995,4.893249034881592,2023-12-15 09:47:01.375224
385,3841,-132.88995,4.8972742557525635,2023-12-15 09:47:06.275014
386,3851,-132.88995,5.0318944454193115,2023-12-15 09:47:11.309342
387,3861,-132.88995,4.994340658187866,2023-12-15 09:47:16.306013
388,3871,-132.88995,4.986781358718872,2023-12-15 09:47:21.295258
389,3881,-132.88995,4.963335752487183,2023-12-15 09:47:26.260848
390,3891,-132.88995,4.983573913574219,2023-12-15 09:47:31.246818
391,3901,-132.88995,5.020619630813599,2023-12-15 09:47:36.270117
392,3911,-132.88995,4.946399927139282,2023-12-15 09:47:41.218902
393,3921,-132.88995,5.006675958633423,2023-12-15 09:47:46.228285
394,3931,-132.88995,4.9598259925842285,2023-12-15 09:47:51.190908
395,3941,-132.88995,5.009906053543091,2023-12-15 09:47:56.204809
396,3951,-132.88995,5.001835584640503,2023-12-15 09:48:01.210128
397,3961,-132.88995,5.048040390014648,2023-12-15 09:48:06.260685
398,3971,-132.88995,5.007958650588989,2023-12-15 09:48:11.270639
399,3981,-132.88995,5.021232604980469,2023-12-15 09:48:16.296629
400,3991,-132.88995,5.008478164672852,2023-12-15 09:48:21.307841
