loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,401743.88,985.9856,39.160156,47.36172938346863,2023-12-09 02:51:37.157885,93961.266,8.59375
2,11,554397.3,985.9856,53.320312,18.759124517440796,2023-12-09 02:51:56.506878,103260.25,9.277344
3,21,652512.4,990.03284,62.20703,18.57997989654541,2023-12-09 02:52:15.710028,109538.22,9.667969
4,31,723141.0,990.03284,68.26172,18.51923894882202,2023-12-09 02:52:34.885387,114009.734,9.9609375
5,41,765843.25,990.03284,71.77734,18.30579137802124,2023-12-09 02:52:53.793526,119333.14,10.253906
6,51,796498.6,990.03284,73.828125,18.4330735206604,2023-12-09 02:53:12.827089,121546.66,10.3515625
7,61,829628.44,990.03284,76.26953,17.94048500061035,2023-12-09 02:53:31.381356,123590.586,10.449219
8,71,854584.2,1021.7742,78.02734,18.541030406951904,2023-12-09 02:53:50.524689,124388.67,10.449219
9,81,882409.0,1021.7742,79.78516,18.117809057235718,2023-12-09 02:54:09.236753,127249.83,10.449219
10,91,903525.6,1021.7742,81.15234,18.151432991027832,2023-12-09 02:54:27.985052,128452.17,10.546875
11,101,926600.1,1021.7742,82.61719,18.269758224487305,2023-12-09 02:54:46.837016,131021.484,10.644531
12,111,943974.7,1021.7742,83.49609,17.903680562973022,2023-12-09 02:55:05.334060,133636.03,10.7421875
13,121,955752.3,1021.7742,83.984375,17.965609312057495,2023-12-09 02:55:23.879964,135235.78,10.7421875
14,131,974303.5,1025.2554,85.05859,17.673898696899414,2023-12-09 02:55:42.147629,136377.02,10.7421875
15,141,988909.44,1025.2554,85.64453,18.08191466331482,2023-12-09 02:56:00.809514,138643.77,10.839844
16,151,999670.0,1025.2554,86.13281,17.589468002319336,2023-12-09 02:56:18.977531,139927.06,10.839844
17,161,1012087.0,1025.2554,86.52344,17.690141201019287,2023-12-09 02:56:37.249279,142914.44,10.9375
18,171,1020160.75,1025.2554,86.52344,17.63817572593689,2023-12-09 02:56:55.471426,144460.06,10.9375
19,181,1028892.94,1025.2554,86.71875,17.713931798934937,2023-12-09 02:57:13.762830,146988.95,11.035156
20,191,1037689.8,1025.2554,87.01172,17.60990047454834,2023-12-09 02:57:31.954330,147604.19,11.035156
21,201,1049870.4,1025.2554,87.30469,17.582920789718628,2023-12-09 02:57:50.115674,150842.3,11.1328125
22,211,1057177.0,1025.2554,87.40234,17.642292022705078,2023-12-09 02:58:08.339094,151361.4,11.1328125
23,221,1069908.2,1025.2554,87.79297,17.64774990081787,2023-12-09 02:58:26.567492,152728.02,11.1328125
24,231,1079333.5,1025.2554,88.08594,17.630205631256104,2023-12-09 02:58:44.776064,153498.69,11.1328125
25,241,1089216.2,1025.2554,88.37891,17.588709354400635,2023-12-09 02:59:02.947886,154111.66,11.1328125
26,251,1094186.0,1025.2554,88.47656,17.56814932823181,2023-12-09 02:59:21.095518,154282.25,11.1328125
27,261,1102885.1,1025.2554,88.671875,17.661521196365356,2023-12-09 02:59:39.337939,154373.78,11.1328125
28,271,1109414.8,1025.2554,88.96484,17.5662624835968,2023-12-09 02:59:57.487627,155559.4,11.230469
29,281,1116591.1,1027.8384,89.25781,17.642287492752075,2023-12-09 03:00:15.711102,155805.02,11.230469
30,291,1127423.5,1027.8384,89.55078,17.558894157409668,2023-12-09 03:00:33.851395,157821.9,11.425781
31,301,1131933.8,1027.8384,89.64844,17.55798888206482,2023-12-09 03:00:51.992654,158302.81,11.425781
32,311,1139139.1,1027.8384,89.74609,17.64674139022827,2023-12-09 03:01:10.224562,160147.97,11.425781
33,321,1148191.5,1027.8384,90.03906,17.561985969543457,2023-12-09 03:01:28.369921,161565.88,11.5234375
34,331,1157775.8,1027.8384,90.234375,17.549765586853027,2023-12-09 03:01:46.503836,161570.56,11.5234375
35,341,1169006.4,1027.8384,90.52734,17.661232709884644,2023-12-09 03:02:04.750277,162568.9,11.5234375
36,351,1176605.6,1027.8384,90.52734,17.640957355499268,2023-12-09 03:02:22.974989,164164.94,11.621094
37,361,1180715.5,1027.8384,90.52734,17.60720157623291,2023-12-09 03:02:41.166280,166156.5,11.71875
38,371,1191407.9,1027.8384,90.82031,17.59334707260132,2023-12-09 03:02:59.339960,167069.61,11.71875
39,381,1195365.1,1027.8384,90.91797,17.620225191116333,2023-12-09 03:03:17.543803,167233.95,11.71875
40,391,1202142.9,1027.8384,90.91797,17.639739990234375,2023-12-09 03:03:35.766005,169571.39,11.816406
41,401,1209855.4,1027.8384,91.015625,17.701430797576904,2023-12-09 03:03:54.053526,171767.95,11.816406
42,411,1215998.6,1027.8384,91.11328,18.00648832321167,2023-12-09 03:04:12.638888,172540.6,11.816406
43,421,1228009.5,1039.4774,91.21094,17.68947148323059,2023-12-09 03:04:30.909014,174370.28,11.9140625
44,431,1237780.2,1039.4774,91.40625,17.67355751991272,2023-12-09 03:04:49.230346,174880.94,11.9140625
45,441,1247381.8,1039.4774,91.40625,17.679201126098633,2023-12-09 03:05:07.488533,175469.31,11.9140625
