loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
23,221,1592187.2,1152.5146,75.87891,33.24041771888733,2023-12-09 21:04:42.517827,342397.62,16.308594
24,231,1608433.9,1152.5146,76.36719,33.10618305206299,2023-12-09 21:05:16.219081,343413.53,16.308594
25,241,1621569.0,1152.5146,76.75781,32.889687061309814,2023-12-09 21:05:49.720702,344141.1,16.308594
26,251,1632170.4,1152.5146,77.05078,33.495683431625366,2023-12-09 21:06:23.809312,345091.47,16.308594
27,261,1642546.8,1152.5146,77.44141,33.91437768936157,2023-12-09 21:06:58.341342,345263.44,16.308594
28,271,1648522.2,1152.5146,77.53906,33.1893093585968,2023-12-09 21:07:32.122197,346173.44,16.308594
29,281,1653636.2,1153.3389,77.63672,33.39934587478638,2023-12-09 21:08:06.110943,347032.44,16.308594
30,291,1658920.1,1153.3389,77.734375,33.32978916168213,2023-12-09 21:08:40.049983,347167.88,16.308594
31,301,1671076.2,1153.3389,78.125,33.24185013771057,2023-12-09 21:09:13.879989,347783.3,16.308594
32,311,1679449.8,1153.3389,78.32031,33.06371736526489,2023-12-09 21:09:47.561659,348580.7,16.308594
33,321,1686452.0,1170.966,78.41797,33.670921325683594,2023-12-09 21:10:21.825868,348680.28,16.308594
34,331,1697510.8,1186.7745,78.71094,33.27368974685669,2023-12-09 21:10:55.694207,349885.25,16.308594
35,341,1706582.6,1186.7745,78.90625,32.91596221923828,2023-12-09 21:11:29.225919,349982.62,16.308594
36,351,1713911.0,1186.7745,79.10156,33.460716247558594,2023-12-09 21:12:03.292212,351329.2,16.308594
37,361,1721735.5,1186.7745,79.296875,33.68379616737366,2023-12-09 21:12:37.588274,351460.66,16.308594
38,371,1725362.8,1186.7745,79.296875,33.17099452018738,2023-12-09 21:13:11.356651,352982.34,16.40625
39,381,1733584.5,1186.7745,79.39453,32.90431046485901,2023-12-09 21:13:44.854010,353113.44,16.40625
40,391,1740008.8,1186.7745,79.49219,33.064377307891846,2023-12-09 21:14:18.575832,353699.62,16.40625
41,401,1742840.4,1186.7745,79.49219,33.532803773880005,2023-12-09 21:14:52.705850,353807.12,16.40625
42,411,1747528.9,1186.7745,79.58984,32.98102831840515,2023-12-09 21:15:26.308001,354110.75,16.40625
43,421,1759462.8,1186.7745,79.88281,33.090927600860596,2023-12-09 21:15:59.995090,354563.1,16.40625
44,431,1766069.1,1186.7745,80.078125,33.57574534416199,2023-12-09 21:16:34.191394,355114.25,16.40625
45,441,1772180.8,1186.7745,80.27344,33.505709409713745,2023-12-09 21:17:08.290883,355124.4,16.40625
46,451,1781350.9,1186.7745,80.46875,33.08233189582825,2023-12-09 21:17:42.015481,355466.06,16.40625
47,461,1788487.1,1186.7745,80.66406,33.1393837928772,2023-12-09 21:18:15.755136,355680.03,16.40625
48,471,1792524.5,1186.7745,80.76172,33.11903405189514,2023-12-09 21:18:49.463560,355695.9,16.40625
49,481,1797940.4,1186.7745,80.859375,33.375646114349365,2023-12-09 21:19:23.457793,358163.8,16.503906
50,491,1805835.8,1186.7745,81.05469,33.40188932418823,2023-12-09 21:19:57.447615,358219.06,16.503906
51,501,1816463.2,1186.7745,81.44531,33.05342721939087,2023-12-09 21:20:31.091367,358443.97,16.503906
52,511,1819133.2,1186.7745,81.44531,33.38885736465454,2023-12-09 21:21:05.072792,359689.84,16.503906
53,521,1822965.1,1186.7745,81.54297,33.32607865333557,2023-12-09 21:21:38.993831,359979.25,16.503906
54,531,1829546.8,1186.7745,81.73828,33.32715058326721,2023-12-09 21:22:12.922541,360021.1,16.503906
55,541,1839100.5,1186.7745,82.12891,33.383323669433594,2023-12-09 21:22:46.898736,360289.3,16.503906
56,551,1842489.0,1186.7745,82.22656,33.364542961120605,2023-12-09 21:23:20.851670,362451.44,16.601562
57,561,1848689.2,1186.7745,82.421875,32.986499071121216,2023-12-09 21:23:54.445049,362680.38,16.601562
58,571,1854764.6,1186.7745,82.61719,33.01876497268677,2023-12-09 21:24:28.060116,363119.22,16.601562
59,581,1860761.1,1213.7401,82.8125,33.170006275177,2023-12-09 21:25:01.823775,363303.0,16.601562
60,591,1862432.5,1213.7401,82.8125,33.445836782455444,2023-12-09 21:25:35.888400,363347.2,16.601562
61,601,1866660.8,1213.7401,82.91016,33.2095582485199,2023-12-09 21:26:09.710914,363847.16,16.601562
62,611,1868964.6,1213.7401,82.91016,33.19612455368042,2023-12-09 21:26:43.570935,365976.1,16.699219
63,621,1870496.6,1213.7401,82.91016,33.20912432670593,2023-12-09 21:27:17.393128,368409.25,16.796875
64,631,1872709.2,1213.7401,82.91016,33.445958852767944,2023-12-09 21:27:51.432153,368436.12,16.796875
65,641,1876236.9,1213.7401,83.00781,33.16768717765808,2023-12-09 21:28:25.196855,368436.12,16.796875
66,651,1880442.1,1213.7401,83.10547,33.263442516326904,2023-12-09 21:28:59.075091,368787.78,16.796875
67,661,1885453.6,1213.7401,83.203125,33.31681990623474,2023-12-09 21:29:33.018531,369304.8,16.796875
68,671,1887132.1,1213.7401,83.203125,33.05657124519348,2023-12-09 21:30:06.687473,369321.78,16.796875
69,681,1890758.5,1213.7401,83.30078,33.48235273361206,2023-12-09 21:30:40.846324,371282.2,16.894531
70,691,1895696.0,1213.7401,83.39844,33.30078649520874,2023-12-09 21:31:14.741423,372805.9,16.992188
71,701,1897222.2,1213.7401,83.39844,33.37790012359619,2023-12-09 21:31:48.726836,373528.0,16.992188
72,711,1898853.6,1313.5261,83.39844,33.27085256576538,2023-12-09 21:32:22.637819,374160.94,16.992188
73,721,1901569.1,1313.5261,83.39844,33.42460227012634,2023-12-09 21:32:56.672325,374185.06,16.992188
74,731,1907966.9,1313.5261,83.59375,33.14433979988098,2023-12-09 21:33:30.433350,375958.44,17.089844
75,741,1909226.5,1313.5261,83.59375,33.28228569030762,2023-12-09 21:34:04.331323,376032.0,17.089844
76,751,1912675.1,1313.5261,83.69141,33.01011538505554,2023-12-09 21:34:37.935841,376060.94,17.089844
77,761,1916670.6,1313.5261,83.78906,33.19355750083923,2023-12-09 21:35:11.724684,376119.47,17.089844
78,771,1921189.1,1313.5261,83.88672,33.03297233581543,2023-12-09 21:35:45.364096,376182.22,17.089844
79,781,1925206.6,1313.5261,83.984375,33.24997043609619,2023-12-09 21:36:19.205818,376425.66,17.089844
80,791,1928479.9,1313.5261,84.08203,33.311877965927124,2023-12-09 21:36:53.145929,376425.66,17.089844
81,801,1929631.6,1313.5261,84.08203,33.2533175945282,2023-12-09 21:37:26.995339,377356.94,17.089844
82,811,1932805.8,1313.5261,84.08203,33.1314058303833,2023-12-09 21:38:00.724051,377589.62,17.089844
83,821,1934982.1,1313.5261,84.08203,32.70570659637451,2023-12-09 21:38:34.094180,378323.8,17.089844
84,831,1938652.4,1313.5261,84.17969,33.07861948013306,2023-12-09 21:39:07.770806,378406.9,17.089844
85,841,1940279.0,1313.5261,84.17969,33.327367305755615,2023-12-09 21:39:41.708284,378610.94,17.089844
86,851,1941321.8,1313.5261,84.17969,33.03615140914917,2023-12-09 21:40:15.343043,378646.3,17.089844
87,861,1942604.0,1313.5261,84.17969,33.05789756774902,2023-12-09 21:40:48.999217,378912.4,17.089844
88,871,1944140.0,1313.5261,84.17969,33.376726388931274,2023-12-09 21:41:22.969297,378973.25,17.089844
89,881,1945726.5,1313.5261,84.17969,33.314027309417725,2023-12-09 21:41:56.887680,378999.4,17.089844
90,891,1947004.0,1313.5261,84.17969,33.28883671760559,2023-12-09 21:42:30.783810,379030.03,17.089844
91,901,1954731.5,1313.5261,84.47266,33.83639335632324,2023-12-09 21:43:05.223133,379359.5,17.089844
92,911,1958418.1,1313.5261,84.57031,33.46155595779419,2023-12-09 21:43:39.273084,380140.9,17.089844
93,921,1959561.5,1313.5261,84.57031,33.49936842918396,2023-12-09 21:44:13.368874,383218.12,17.285156
94,931,1960821.8,1313.5261,84.57031,33.043506145477295,2023-12-09 21:44:47.006023,383246.75,17.285156
95,941,1962533.8,1313.5261,84.57031,33.163798809051514,2023-12-09 21:45:20.785943,383246.75,17.285156
96,951,1963958.0,1313.5261,84.57031,33.41095805168152,2023-12-09 21:45:54.870029,383267.7,17.285156
97,961,1964668.5,1313.5261,84.57031,33.45226550102234,2023-12-09 21:46:28.961861,384036.4,17.285156
98,971,1965563.9,1313.5261,84.57031,33.076457023620605,2023-12-09 21:47:02.652076,384939.25,17.285156
99,981,1969834.6,1313.5261,84.66797,33.03573656082153,2023-12-09 21:47:36.324374,385670.9,17.285156
100,991,1970584.6,1313.5261,84.66797,32.999107360839844,2023-12-09 21:48:09.917336,385670.9,17.285156
101,1001,1974316.5,1313.5261,84.765625,33.44264483451843,2023-12-09 21:48:43.955425,385675.06,17.285156
102,1011,1975088.8,1313.5261,84.765625,33.48810076713562,2023-12-09 21:49:18.034489,386302.25,17.285156
103,1021,1978320.4,1313.5261,84.86328,33.33595824241638,2023-12-09 21:49:51.969383,386338.28,17.285156
104,1031,1978785.9,1313.5261,84.86328,33.47317123413086,2023-12-09 21:50:26.035009,386579.5,17.285156
105,1041,1979757.0,1313.5261,84.86328,32.95706748962402,2023-12-09 21:50:59.586410,386614.75,17.285156
106,1051,1980984.2,1313.5261,84.86328,33.17967653274536,2023-12-09 21:51:33.417691,386937.34,17.285156
107,1061,1981991.2,1313.5261,84.86328,33.417320013046265,2023-12-09 21:52:07.447074,387014.62,17.285156
108,1071,1985225.4,1313.5261,84.96094,32.989338397979736,2023-12-09 21:52:41.030730,387019.12,17.285156
109,1081,1986828.5,1313.5261,84.96094,33.34223771095276,2023-12-09 21:53:14.969730,387195.44,17.285156
110,1091,1987765.5,1313.5261,84.96094,33.41721057891846,2023-12-09 21:53:48.989849,387205.56,17.285156
111,1101,1991177.0,1313.5261,85.05859,33.261128425598145,2023-12-09 21:54:22.839705,387679.22,17.285156
112,1111,1994418.1,1313.5261,85.15625,33.39740037918091,2023-12-09 21:54:56.856015,387750.0,17.285156
113,1121,1997367.0,1313.5261,85.25391,33.20064663887024,2023-12-09 21:55:30.647174,387802.56,17.285156
114,1131,1998540.8,1313.5261,85.25391,32.99427008628845,2023-12-09 21:56:04.245968,387900.28,17.285156
115,1141,1998647.6,1313.5261,85.25391,33.151092767715454,2023-12-09 21:56:37.998858,389411.44,17.382812
116,1151,1999559.0,1313.5261,85.25391,33.54193353652954,2023-12-09 21:57:12.162563,389888.28,17.382812
117,1161,2001303.5,1313.5261,85.25391,33.20719385147095,2023-12-09 21:57:45.977970,389909.7,17.382812
118,1171,2004463.9,1313.5261,85.35156,33.43255662918091,2023-12-09 21:58:20.019952,390897.12,17.382812
119,1181,2005851.0,1313.5261,85.35156,33.29565954208374,2023-12-09 21:58:53.933161,390987.47,17.382812
120,1191,2009624.2,1313.5261,85.44922,33.25040531158447,2023-12-09 21:59:27.778828,391414.22,17.382812
121,1201,2011201.2,1313.5261,85.44922,33.228923082351685,2023-12-09 22:00:01.642867,391500.75,17.382812
122,1211,2011718.8,1313.5261,85.44922,33.4184455871582,2023-12-09 22:00:35.751123,391512.47,17.382812
123,1221,2013090.8,1313.5261,85.44922,33.20570778846741,2023-12-09 22:01:09.577453,391532.2,17.382812
124,1231,2014543.2,1313.5261,85.44922,32.9821662902832,2023-12-09 22:01:43.147870,391863.44,17.382812
125,1241,2015108.5,1313.5261,85.44922,33.32477903366089,2023-12-09 22:02:17.062753,392024.06,17.382812
126,1251,2015342.9,1313.5261,85.44922,33.13964605331421,2023-12-09 22:02:50.791304,392269.72,17.382812
127,1261,2015789.6,1313.5261,85.44922,33.25783658027649,2023-12-09 22:03:24.677392,392287.2,17.382812
128,1271,2017375.1,1313.5261,85.44922,33.42391777038574,2023-12-09 22:03:58.694129,392287.2,17.382812
129,1281,2018380.9,1313.5261,85.44922,33.16204309463501,2023-12-09 22:04:32.479780,392287.2,17.382812
130,1291,2021290.8,1313.5261,85.546875,33.32339930534363,2023-12-09 22:05:06.403875,392296.44,17.382812
131,1301,2023168.1,1313.5261,85.546875,33.371209144592285,2023-12-09 22:05:40.393086,392405.38,17.382812
132,1311,2026906.1,1313.5261,85.64453,33.199883460998535,2023-12-09 22:06:14.204385,392569.44,17.382812
133,1321,2027358.9,1313.5261,85.64453,33.11708331108093,2023-12-09 22:06:47.909793,392569.44,17.382812
134,1331,2028726.5,1313.5261,85.64453,33.24289131164551,2023-12-09 22:07:21.747228,392569.44,17.382812
135,1341,2030238.0,1313.5261,85.64453,33.23440384864807,2023-12-09 22:07:55.596274,392576.4,17.382812
136,1351,2031578.8,1313.5261,85.64453,33.35266876220703,2023-12-09 22:08:29.543294,392576.4,17.382812
137,1361,2032564.2,1313.5261,85.64453,33.11523747444153,2023-12-09 22:09:03.273362,392746.8,17.382812
138,1371,2035781.0,1313.5261,85.74219,33.023314237594604,2023-12-09 22:09:36.888245,393412.88,17.382812
139,1381,2039120.9,1313.5261,85.83984,33.1550989151001,2023-12-09 22:10:10.667506,393578.53,17.382812
140,1391,2039421.9,1313.5261,85.83984,33.355164766311646,2023-12-09 22:10:44.637281,393621.62,17.382812
141,1401,2040078.1,1313.5261,85.83984,33.27290320396423,2023-12-09 22:11:18.504656,393639.6,17.382812
142,1411,2043568.8,1313.5261,85.9375,33.257280111312866,2023-12-09 22:11:52.379474,393639.6,17.382812
143,1421,2044111.0,1313.5261,85.9375,33.100640535354614,2023-12-09 22:12:26.083980,393639.6,17.382812
144,1431,2044806.2,1313.5261,85.9375,33.04434323310852,2023-12-09 22:12:59.743750,395381.12,17.480469
145,1441,2045971.6,1313.5261,85.9375,33.200899839401245,2023-12-09 22:13:33.536647,395670.62,17.480469
146,1451,2046820.4,1313.5261,85.9375,33.29539680480957,2023-12-09 22:14:07.450537,395672.06,17.480469
147,1461,2049637.4,1313.5261,86.03516,33.31810188293457,2023-12-09 22:14:41.380918,395747.2,17.480469
148,1471,2049717.0,1313.5261,86.03516,33.32630944252014,2023-12-09 22:15:15.337336,396650.7,17.480469
149,1481,2050210.0,1313.5261,86.03516,33.0818612575531,2023-12-09 22:15:49.011257,398111.88,17.578125
150,1491,2051350.2,1313.5261,86.03516,33.39484453201294,2023-12-09 22:16:22.993779,398111.88,17.578125
151,1501,2054906.5,1313.5261,86.13281,33.11431670188904,2023-12-09 22:16:56.710610,398184.22,17.578125
152,1511,2055578.5,1313.5261,86.13281,32.991655349731445,2023-12-09 22:17:30.318258,398478.62,17.578125
153,1521,2056111.0,1313.5261,86.13281,33.59819459915161,2023-12-09 22:18:04.523187,398478.62,17.578125
154,1531,2058680.1,1313.5261,86.23047,33.13650631904602,2023-12-09 22:18:38.283360,398478.62,17.578125
155,1541,2061906.5,1313.5261,86.328125,33.13845348358154,2023-12-09 22:19:12.033488,398497.06,17.578125
156,1551,2062287.2,1313.5261,86.328125,33.23637819290161,2023-12-09 22:19:45.875059,398743.25,17.578125
157,1561,2062639.5,1313.5261,86.328125,33.313676834106445,2023-12-09 22:20:19.788713,400873.34,17.675781
158,1571,2063203.8,1313.5261,86.328125,32.92900562286377,2023-12-09 22:20:53.320882,403279.25,17.773438
159,1581,2063676.9,1313.5261,86.328125,33.321134090423584,2023-12-09 22:21:27.237452,405375.3,17.871094
160,1591,2064676.2,1313.5261,86.328125,33.09896802902222,2023-12-09 22:22:00.955896,405410.78,17.871094
161,1601,2065219.5,1313.5261,86.328125,33.24515414237976,2023-12-09 22:22:34.790544,405463.25,17.871094
162,1611,2065538.0,1313.5261,86.328125,33.45785331726074,2023-12-09 22:23:08.873539,405463.25,17.871094
163,1621,2067019.2,1313.5261,86.328125,33.18044066429138,2023-12-09 22:23:42.668369,405463.25,17.871094
164,1631,2067455.6,1313.5261,86.328125,33.43145680427551,2023-12-09 22:24:16.695443,405477.03,17.871094
165,1641,2067998.5,1313.5261,86.328125,33.28343939781189,2023-12-09 22:24:50.595557,405500.2,17.871094
166,1651,2068722.4,1313.5261,86.328125,33.528942584991455,2023-12-09 22:25:24.715668,405500.75,17.871094
167,1661,2069030.5,1313.5261,86.328125,33.10063624382019,2023-12-09 22:25:58.409872,406280.62,17.871094
168,1671,2069235.2,1313.5261,86.328125,33.09187602996826,2023-12-09 22:26:32.109903,407204.56,17.871094
169,1681,2070317.0,1313.5261,86.328125,33.313509702682495,2023-12-09 22:27:06.018380,407341.06,17.871094
170,1691,2071346.2,1313.5261,86.328125,33.25984168052673,2023-12-09 22:27:39.865538,407386.75,17.871094
171,1701,2072005.5,1313.5261,86.328125,33.24442768096924,2023-12-09 22:28:13.707357,407915.9,17.871094
172,1711,2074725.8,1313.5261,86.42578,33.36552596092224,2023-12-09 22:28:47.682404,407937.8,17.871094
173,1721,2075716.4,1313.5261,86.42578,33.076929807662964,2023-12-09 22:29:21.352218,407937.8,17.871094
174,1731,2076013.9,1313.5261,86.42578,33.28207492828369,2023-12-09 22:29:55.229099,408638.25,17.871094
175,1741,2076743.8,1313.5261,86.42578,33.30043292045593,2023-12-09 22:30:29.125763,408638.25,17.871094
176,1751,2077081.9,1313.5261,86.42578,33.321999073028564,2023-12-09 22:31:03.058688,408638.25,17.871094
177,1761,2077719.0,1313.5261,86.42578,33.0369234085083,2023-12-09 22:31:36.688322,408693.8,17.871094
178,1771,2078015.6,1313.5261,86.42578,33.21007966995239,2023-12-09 22:32:10.491015,408775.8,17.871094
179,1781,2078018.8,1313.5261,86.42578,33.296791315078735,2023-12-09 22:32:44.381368,408775.8,17.871094
180,1791,2080718.4,1313.5261,86.52344,33.11477971076965,2023-12-09 22:33:18.120534,408775.8,17.871094
181,1801,2080900.2,1313.5261,86.52344,33.377514123916626,2023-12-09 22:33:52.092813,408820.62,17.871094
182,1811,2081567.4,1313.5261,86.52344,32.831239461898804,2023-12-09 22:34:25.513884,408847.9,17.871094
183,1821,2082811.0,1313.5261,86.52344,33.10686206817627,2023-12-09 22:34:59.233053,408964.1,17.871094
184,1831,2083550.4,1313.5261,86.52344,33.12026619911194,2023-12-09 22:35:32.942478,409550.12,17.871094
185,1841,2084004.5,1313.5261,86.52344,33.3235068321228,2023-12-09 22:36:06.858631,409550.12,17.871094
186,1851,2084223.6,1313.5261,86.52344,33.379884481430054,2023-12-09 22:36:40.899227,409550.12,17.871094
187,1861,2084809.5,1313.5261,86.52344,33.14087271690369,2023-12-09 22:37:14.629564,409579.2,17.871094
188,1871,2085101.6,1313.5261,86.52344,33.30982542037964,2023-12-09 22:37:48.552082,409966.62,17.871094
189,1881,2086105.2,1313.5261,86.52344,33.29081177711487,2023-12-09 22:38:22.457313,410157.2,17.871094
190,1891,2086374.8,1313.5261,86.52344,33.703656911849976,2023-12-09 22:38:56.775324,410157.2,17.871094
191,1901,2087414.1,1313.5261,86.52344,33.44516849517822,2023-12-09 22:39:30.858316,410188.75,17.871094
192,1911,2087577.4,1313.5261,86.52344,33.315937757492065,2023-12-09 22:40:04.795910,410286.38,17.871094
193,1921,2088183.9,1313.5261,86.52344,33.19874429702759,2023-12-09 22:40:38.622235,411755.62,17.96875
194,1931,2090992.2,1313.5261,86.62109,33.125248193740845,2023-12-09 22:41:12.341825,411770.1,17.96875
195,1941,2091865.6,1313.5261,86.62109,33.0655632019043,2023-12-09 22:41:46.000896,411819.56,17.96875
196,1951,2092495.0,1313.5261,86.62109,33.28779482841492,2023-12-09 22:42:19.883459,412085.25,17.96875
197,1961,2093355.1,1313.5261,86.62109,33.31519317626953,2023-12-09 22:42:53.815421,412275.9,17.96875
198,1971,2094077.2,1313.5261,86.62109,33.09687280654907,2023-12-09 22:43:27.524788,412275.9,17.96875
199,1981,2094514.8,1313.5261,86.62109,33.381990909576416,2023-12-09 22:44:01.547066,412382.84,17.96875
200,1991,2095757.2,1313.5261,86.62109,33.186296701431274,2023-12-09 22:44:35.346069,412450.3,17.96875
201,2001,2096855.0,1313.5261,86.62109,33.28068828582764,2023-12-09 22:45:09.216210,412450.3,17.96875
202,2011,2097749.2,1313.5261,86.62109,33.29221868515015,2023-12-09 22:45:43.120683,412450.3,17.96875
203,2021,2098409.2,1313.5261,86.62109,33.025654554367065,2023-12-09 22:46:16.741437,412467.06,17.96875
204,2031,2101459.0,1313.5261,86.71875,33.00148820877075,2023-12-09 22:46:50.334203,412579.94,17.96875
205,2041,2101506.5,1313.5261,86.71875,33.27824401855469,2023-12-09 22:47:24.209089,412579.94,17.96875
206,2051,2102454.2,1313.5261,86.71875,33.22251224517822,2023-12-09 22:47:58.027270,412866.6,17.96875
207,2061,2103427.0,1313.5261,86.71875,33.212666273117065,2023-12-09 22:48:31.859821,414290.25,18.066406
208,2071,2104219.0,1313.5261,86.71875,33.058449029922485,2023-12-09 22:49:05.535371,414290.25,18.066406
209,2081,2104410.0,1313.5261,86.71875,33.004494428634644,2023-12-09 22:49:39.143159,414290.25,18.066406
210,2091,2105113.5,1313.5261,86.71875,33.219483852386475,2023-12-09 22:50:12.956022,414290.25,18.066406
211,2101,2105716.2,1313.5261,86.71875,33.002361536026,2023-12-09 22:50:46.551151,414290.25,18.066406
212,2111,2106318.0,1313.5261,86.71875,33.37057065963745,2023-12-09 22:51:20.532967,414299.06,18.066406
213,2121,2107139.5,1313.5261,86.71875,33.3026864528656,2023-12-09 22:51:54.448973,414301.66,18.066406
214,2131,2107802.8,1313.5261,86.71875,33.30358600616455,2023-12-09 22:52:28.372495,414900.84,18.066406
215,2141,2107865.0,1313.5261,86.71875,33.41375398635864,2023-12-09 22:53:02.409550,414900.84,18.066406
216,2151,2108194.8,1313.5261,86.71875,33.18145275115967,2023-12-09 22:53:36.191324,414900.84,18.066406
217,2161,2108367.2,1313.5261,86.71875,33.126219511032104,2023-12-09 22:54:09.920644,414900.84,18.066406
218,2171,2108810.0,1313.5261,86.71875,33.122857093811035,2023-12-09 22:54:43.643842,414909.44,18.066406
219,2181,2109000.2,1313.5261,86.71875,33.241870403289795,2023-12-09 22:55:17.503972,414912.38,18.066406
220,2191,2111797.8,1313.5261,86.81641,33.23110795021057,2023-12-09 22:55:51.349348,415040.9,18.066406
221,2201,2113044.8,1313.5261,86.81641,33.11520552635193,2023-12-09 22:56:25.063819,415040.9,18.066406
222,2211,2113238.0,1313.5261,86.81641,32.982757329940796,2023-12-09 22:56:58.654178,415040.9,18.066406
223,2221,2113777.0,1313.5261,86.81641,33.088698625564575,2023-12-09 22:57:32.355908,415040.9,18.066406
224,2231,2114423.5,1313.5261,86.81641,33.52108573913574,2023-12-09 22:58:06.467431,415704.84,18.066406
225,2241,2114664.2,1313.5261,86.81641,33.09115767478943,2023-12-09 22:58:40.166687,415791.03,18.066406
226,2251,2115239.5,1313.5261,86.81641,33.3281626701355,2023-12-09 22:59:14.152684,415794.53,18.066406
227,2261,2115357.0,1313.5261,86.81641,33.42221522331238,2023-12-09 22:59:48.166353,416144.2,18.066406
228,2271,2115593.5,1313.5261,86.81641,33.17275381088257,2023-12-09 23:00:21.996181,416188.75,18.066406
229,2281,2116090.0,1313.5261,86.81641,33.025325298309326,2023-12-09 23:00:55.635406,416188.75,18.066406
230,2291,2116300.2,1313.5261,86.81641,33.327069997787476,2023-12-09 23:01:29.579745,416217.3,18.066406
231,2301,2117050.5,1313.5261,86.81641,33.200730085372925,2023-12-09 23:02:03.384402,416262.75,18.066406
232,2311,2117594.2,1313.5261,86.81641,33.447797775268555,2023-12-09 23:02:37.450331,416262.75,18.066406
233,2321,2120350.0,1313.5261,86.91406,33.1163444519043,2023-12-09 23:03:11.192820,416269.8,18.066406
234,2331,2120598.5,1313.5261,86.91406,33.05437183380127,2023-12-09 23:03:44.867380,416412.53,18.066406
235,2341,2121223.0,1313.5261,86.91406,33.534459590911865,2023-12-09 23:04:19.002176,416627.4,18.066406
236,2351,2121792.2,1313.5261,86.91406,33.10852932929993,2023-12-09 23:04:52.707886,416632.28,18.066406
237,2361,2122098.8,1313.5261,86.91406,33.237295150756836,2023-12-09 23:05:26.535085,416686.12,18.066406
238,2371,2122521.0,1313.5261,86.91406,32.95218849182129,2023-12-09 23:06:00.097249,417024.47,18.066406
239,2381,2122837.2,1313.5261,86.91406,33.17855882644653,2023-12-09 23:06:33.876878,417024.47,18.066406
240,2391,2125456.5,1313.5261,87.01172,33.24637174606323,2023-12-09 23:07:07.743292,417114.16,18.066406
241,2401,2125491.0,1313.5261,87.01172,33.32760715484619,2023-12-09 23:07:41.681989,417209.28,18.066406
242,2411,2126474.5,1313.5261,87.01172,33.27324652671814,2023-12-09 23:08:15.563442,417259.16,18.066406
243,2421,2127482.0,1313.5261,87.01172,33.355074644088745,2023-12-09 23:08:49.510035,417629.88,18.066406
244,2431,2132791.0,1313.5261,87.20703,33.18203830718994,2023-12-09 23:09:23.289745,417639.53,18.066406
245,2441,2133867.2,1313.5261,87.20703,33.0880184173584,2023-12-09 23:09:56.994464,417639.53,18.066406
246,2451,2134020.8,1313.5261,87.20703,32.98993515968323,2023-12-09 23:10:30.588574,417643.56,18.066406
247,2461,2134499.5,1313.5261,87.20703,33.009079694747925,2023-12-09 23:11:04.196609,417781.22,18.066406
248,2471,2134739.2,1313.5261,87.20703,33.41987872123718,2023-12-09 23:11:38.221507,420172.25,18.164062
249,2481,2134974.8,1313.5261,87.20703,33.03355002403259,2023-12-09 23:12:11.854451,420317.47,18.164062
250,2491,2135395.5,1313.5261,87.20703,33.13499617576599,2023-12-09 23:12:45.607210,420319.7,18.164062
