loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-62635.355,-151.23001,9.667969,17.51612401008606,2023-12-14 21:17:45.375866,-38833.42,7.5195312
2,11,-80338.95,-148.96686,12.402344,5.560008764266968,2023-12-14 21:17:51.601662,-42951.54,8.886719
3,21,-90307.09,-147.2068,13.8671875,5.4659905433654785,2023-12-14 21:17:57.751470,-44360.2,9.472656
4,31,-102324.97,-147.2068,15.625,5.144226312637329,2023-12-14 21:18:03.633864,-42010.727,9.667969
5,41,-109864.67,-138.69229,16.796875,5.420910120010376,2023-12-14 21:18:09.727496,-41416.133,9.765625
6,51,-117422.06,-138.69229,18.066406,5.259429931640625,2023-12-14 21:18:15.772518,-41774.93,10.15625
7,61,-125561.44,-138.69229,19.53125,5.394290208816528,2023-12-14 21:18:21.828153,-42811.188,10.449219
8,71,-130951.56,-135.4001,20.605469,5.290237903594971,2023-12-14 21:18:27.759405,-43981.445,10.7421875
9,81,-137288.47,-135.4001,21.582031,5.458445310592651,2023-12-14 21:18:33.942867,-42926.586,10.7421875
10,91,-142886.77,-135.4001,22.558594,5.340460538864136,2023-12-14 21:18:39.960272,-44618.094,11.1328125
11,101,-146728.45,-134.7025,23.144531,5.357936859130859,2023-12-14 21:18:45.956051,-44954.184,11.425781
12,111,-152822.4,-134.7025,24.121094,5.5325868129730225,2023-12-14 21:18:52.270243,-45154.824,11.5234375
13,121,-155721.5,-134.7025,24.511719,5.494604110717773,2023-12-14 21:18:58.429983,-45693.9,11.71875
14,131,-161304.2,-134.7025,25.390625,5.275771141052246,2023-12-14 21:19:04.406233,-45373.35,11.71875
15,141,-166250.28,-134.7025,26.171875,5.520320653915405,2023-12-14 21:19:10.781574,-46429.85,11.9140625
16,151,-170101.03,-134.7025,26.757812,5.597788572311401,2023-12-14 21:19:17.050797,-45711.703,11.9140625
17,161,-171889.62,-134.7025,27.148438,5.210063219070435,2023-12-14 21:19:22.949526,-46191.234,12.011719
18,171,-176012.78,-134.7025,27.832031,5.5362708568573,2023-12-14 21:19:29.179718,-46557.723,12.109375
19,181,-177228.06,-132.74539,28.027344,5.6468565464019775,2023-12-14 21:19:35.459807,-46474.414,12.109375
20,191,-178498.84,-132.74539,28.320312,5.296165227890015,2023-12-14 21:19:41.449807,-46832.73,12.3046875
21,201,-178838.33,-132.74539,28.417969,5.452802658081055,2023-12-14 21:19:47.795751,-47073.297,12.402344
22,211,-180748.4,-132.74539,28.808594,5.516705751419067,2023-12-14 21:19:54.100103,-46439.836,12.402344
23,221,-182594.88,-132.74539,29.101562,5.271297931671143,2023-12-14 21:20:00.050630,-47523.86,12.597656
24,231,-184592.44,-132.74539,29.492188,5.367447137832642,2023-12-14 21:20:06.167313,-47001.414,12.597656
25,241,-186959.08,-132.74539,29.882812,5.350350856781006,2023-12-14 21:20:12.194214,-46762.535,12.597656
26,251,-187665.36,-132.74539,30.078125,5.493109941482544,2023-12-14 21:20:18.429142,-45959.176,12.597656
27,261,-189649.78,-132.74539,30.371094,5.415678262710571,2023-12-14 21:20:24.591554,-45324.383,12.597656
28,271,-191005.14,-132.74539,30.566406,5.476383209228516,2023-12-14 21:20:30.710604,-45093.215,12.597656
29,281,-192520.48,-132.74539,30.859375,5.453512668609619,2023-12-14 21:20:36.858844,-45073.297,12.597656
30,291,-195379.88,-132.74539,31.347656,5.407249450683594,2023-12-14 21:20:42.907133,-45059.258,12.597656
31,301,-196415.83,-132.74539,31.640625,5.379972457885742,2023-12-14 21:20:48.957559,-44622.184,12.597656
32,311,-198941.0,-132.74539,32.03125,5.4106056690216064,2023-12-14 21:20:55.003789,-44549.406,12.597656
33,321,-199436.38,-132.74539,32.226562,5.4287450313568115,2023-12-14 21:21:01.114492,-44204.117,12.597656
34,331,-201114.95,-132.74539,32.421875,5.4058997631073,2023-12-14 21:21:07.160026,-44094.953,12.597656
35,341,-201587.22,-132.74539,32.51953,5.397936820983887,2023-12-14 21:21:13.202602,-44465.625,12.6953125
36,351,-204907.66,-132.74539,33.10547,5.459189176559448,2023-12-14 21:21:19.369656,-44432.453,12.6953125
37,361,-206126.4,-132.74539,33.30078,5.356417655944824,2023-12-14 21:21:25.482446,-44388.492,12.6953125
38,371,-206596.64,-132.74539,33.398438,5.39224100112915,2023-12-14 21:21:31.583615,-44076.26,12.6953125
39,381,-207031.94,-132.74539,33.496094,5.530669212341309,2023-12-14 21:21:37.812998,-44984.684,12.890625
40,391,-208001.33,-132.74539,33.691406,5.475770473480225,2023-12-14 21:21:43.987987,-44894.906,12.890625
41,401,-209419.64,-132.74539,33.984375,5.3303163051605225,2023-12-14 21:21:50.039927,-44612.766,12.890625
42,411,-209930.0,-132.74539,34.08203,5.341973781585693,2023-12-14 21:21:56.057359,-45025.555,12.988281
43,421,-210822.31,-132.74539,34.277344,5.452414274215698,2023-12-14 21:22:02.174387,-44720.25,12.988281
44,431,-210482.84,-132.74539,34.277344,5.326473712921143,2023-12-14 21:22:08.149682,-44418.168,12.988281
45,441,-212294.92,-132.74539,34.66797,5.246643543243408,2023-12-14 21:22:14.093154,-44398.594,12.988281
46,451,-213918.14,-132.74539,35.058594,5.453028678894043,2023-12-14 21:22:20.253151,-44294.816,12.988281
47,461,-215718.16,-132.74539,35.44922,5.423609972000122,2023-12-14 21:22:26.334861,-45009.414,13.0859375
48,471,-216971.22,-132.74539,35.742188,5.315780401229858,2023-12-14 21:22:32.425627,-44997.277,13.0859375
49,481,-218702.6,-132.74539,36.035156,5.446779251098633,2023-12-14 21:22:38.547537,-44488.89,13.0859375
50,491,-218470.6,-132.74539,36.035156,5.437171220779419,2023-12-14 21:22:44.619693,-45084.758,13.183594
51,501,-219829.66,-132.74539,36.23047,5.469588994979858,2023-12-14 21:22:50.778302,-44689.188,13.183594
52,511,-219701.47,-132.74539,36.23047,5.290210008621216,2023-12-14 21:22:56.845289,-44117.867,13.183594
53,521,-219845.52,-132.74539,36.328125,5.270988941192627,2023-12-14 21:23:02.750489,-44104.223,13.183594
54,531,-219734.5,-132.74539,36.328125,5.325159788131714,2023-12-14 21:23:08.834287,-44104.223,13.183594
55,541,-221007.56,-132.74539,36.621094,5.529129505157471,2023-12-14 21:23:15.014375,-43996.645,13.183594
56,551,-222498.88,-132.74539,36.816406,5.366571664810181,2023-12-14 21:23:21.038738,-43846.85,13.183594
57,561,-225904.22,-132.74539,37.304688,5.295066833496094,2023-12-14 21:23:26.970383,-44637.406,13.378906
58,571,-225892.17,-132.74539,37.402344,5.447196960449219,2023-12-14 21:23:33.052341,-45031.22,13.4765625
59,581,-225714.52,-132.74539,37.402344,5.449501276016235,2023-12-14 21:23:39.143154,-45745.797,13.574219
60,591,-226157.5,-132.74539,37.5,5.394524574279785,2023-12-14 21:23:45.220404,-45619.207,13.574219
61,601,-226248.64,-132.74539,37.597656,5.363668441772461,2023-12-14 21:23:51.249842,-45599.363,13.574219
62,611,-226678.06,-132.74539,37.695312,5.4097723960876465,2023-12-14 21:23:57.303299,-45519.312,13.574219
63,621,-226979.25,-132.74539,37.79297,5.272287845611572,2023-12-14 21:24:03.256619,-45191.92,13.574219
64,631,-228369.0,-132.74539,37.98828,5.374744176864624,2023-12-14 21:24:09.353364,-45160.664,13.574219
65,641,-229919.06,-132.74539,38.28125,5.477637529373169,2023-12-14 21:24:15.472518,-45077.793,13.574219
66,651,-230780.7,-132.74539,38.476562,5.39216947555542,2023-12-14 21:24:21.578481,-44965.49,13.574219
67,661,-232613.03,-132.74539,38.76953,5.503033876419067,2023-12-14 21:24:27.714422,-44960.227,13.574219
68,671,-232971.88,-132.74539,38.867188,5.399598598480225,2023-12-14 21:24:33.890356,-44673.008,13.574219
69,681,-232948.08,-132.74539,38.867188,5.5423407554626465,2023-12-14 21:24:40.066353,-44673.008,13.574219
70,691,-233453.34,-132.74539,38.964844,5.196591854095459,2023-12-14 21:24:45.906106,-45422.65,13.671875
71,701,-234123.9,-132.74539,39.0625,5.4641783237457275,2023-12-14 21:24:52.019781,-45302.28,13.671875
72,711,-234594.84,-132.74539,39.160156,5.340408563613892,2023-12-14 21:24:58.057289,-45244.6,13.671875
73,721,-234750.66,-132.74539,39.257812,5.294183254241943,2023-12-14 21:25:04.003474,-45237.906,13.671875
74,731,-236198.94,-132.74539,39.453125,5.448580741882324,2023-12-14 21:25:10.109298,-45086.883,13.671875
75,741,-236495.0,-132.74539,39.648438,5.407622575759888,2023-12-14 21:25:16.177146,-45086.883,13.671875
76,751,-236647.62,-132.74539,39.746094,5.371818780899048,2023-12-14 21:25:22.215586,-45054.6,13.671875
77,761,-236895.8,-132.74539,39.84375,5.477536678314209,2023-12-14 21:25:28.360648,-44968.68,13.671875
78,771,-237015.78,-107.8102,39.941406,5.418781280517578,2023-12-14 21:25:34.468012,-44932.49,13.671875
79,781,-236691.2,-107.8102,39.941406,5.451591491699219,2023-12-14 21:25:40.742279,-44868.707,13.671875
80,791,-240719.4,-107.8102,40.527344,5.43572998046875,2023-12-14 21:25:47.047064,-44868.707,13.671875
81,801,-241611.06,-107.8102,40.820312,5.263911485671997,2023-12-14 21:25:52.965385,-44637.527,13.671875
82,811,-241655.34,-107.8102,40.91797,5.40930438041687,2023-12-14 21:25:59.022910,-44615.207,13.671875
83,821,-244381.5,-107.8102,41.308594,5.319293975830078,2023-12-14 21:26:05.087756,-44550.125,13.671875
84,831,-245209.44,-107.8102,41.503906,5.49109148979187,2023-12-14 21:26:11.241973,-44534.184,13.671875
85,841,-245774.48,-107.8102,41.601562,5.422967195510864,2023-12-14 21:26:17.326146,-44519.566,13.671875
86,851,-246433.7,-107.8102,41.69922,5.536717891693115,2023-12-14 21:26:23.550396,-44519.566,13.671875
87,861,-247234.16,-107.8102,41.796875,5.379849910736084,2023-12-14 21:26:29.610182,-44519.285,13.671875
88,871,-247218.19,-107.8102,41.796875,5.410756349563599,2023-12-14 21:26:35.765659,-44493.03,13.671875
89,881,-247959.62,-107.8102,41.89453,5.511930227279663,2023-12-14 21:26:41.982431,-44318.984,13.671875
90,891,-247904.02,-107.8102,41.89453,5.3930604457855225,2023-12-14 21:26:48.144009,-44261.047,13.671875
91,901,-247899.27,-107.8102,41.89453,5.358426094055176,2023-12-14 21:26:54.211370,-44238.96,13.671875
92,911,-248454.72,-107.8102,41.992188,5.4717116355896,2023-12-14 21:27:00.368179,-44987.87,13.769531
93,921,-248453.69,-107.8102,41.992188,5.470526695251465,2023-12-14 21:27:06.583210,-44979.125,13.769531
94,931,-248434.9,-107.8102,41.992188,5.340546369552612,2023-12-14 21:27:12.650685,-44965.68,13.769531
95,941,-249418.12,-107.8102,42.1875,5.392031192779541,2023-12-14 21:27:18.739185,-44699.57,13.769531
96,951,-250668.78,-107.8102,42.382812,5.391948223114014,2023-12-14 21:27:24.835000,-44699.57,13.769531
97,961,-250597.14,-107.8102,42.382812,5.5381951332092285,2023-12-14 21:27:31.018791,-45158.203,13.8671875
98,971,-251184.5,-107.8102,42.48047,5.2668421268463135,2023-12-14 21:27:36.915709,-45906.844,13.964844
99,981,-251849.72,-107.8102,42.578125,5.446141004562378,2023-12-14 21:27:43.024052,-45763.402,13.964844
100,991,-253122.92,-107.8102,42.773438,5.2260613441467285,2023-12-14 21:27:48.932126,-45553.293,13.964844
101,1001,-255209.5,-107.8102,43.066406,5.445732593536377,2023-12-14 21:27:55.025869,-45280.21,13.964844
102,1011,-255989.53,-107.8102,43.164062,5.412635087966919,2023-12-14 21:28:01.103028,-46028.58,14.0625
103,1021,-257791.34,-107.8102,43.45703,5.369760513305664,2023-12-14 21:28:07.134084,-45458.133,14.0625
104,1031,-257657.56,-107.8102,43.45703,5.276062965393066,2023-12-14 21:28:13.126702,-45458.133,14.0625
105,1041,-258394.98,-107.8102,43.554688,5.333508014678955,2023-12-14 21:28:19.200287,-45458.133,14.0625
106,1051,-258888.25,-107.8102,43.652344,5.346415758132935,2023-12-14 21:28:25.204896,-45401.242,14.0625
107,1061,-258836.7,-107.8102,43.652344,5.370279312133789,2023-12-14 21:28:31.243832,-45154.742,14.0625
108,1071,-258834.0,-107.8102,43.652344,5.469421148300171,2023-12-14 21:28:37.567470,-44924.227,14.0625
109,1081,-258495.88,-107.8102,43.652344,5.382121562957764,2023-12-14 21:28:43.595250,-44924.227,14.0625
110,1091,-258070.58,-107.8102,43.652344,5.330738544464111,2023-12-14 21:28:49.584350,-44905.355,14.0625
111,1101,-258697.52,-107.8102,43.75,5.481505632400513,2023-12-14 21:28:55.782189,-44809.797,14.0625
112,1111,-258665.48,-107.8102,43.75,5.477961540222168,2023-12-14 21:29:01.973625,-44809.797,14.0625
113,1121,-259498.39,-107.8102,43.847656,5.3771772384643555,2023-12-14 21:29:07.992958,-44663.875,14.0625
114,1131,-260365.06,-107.8102,44.140625,5.254070997238159,2023-12-14 21:29:13.924241,-44229.19,14.0625
115,1141,-261693.28,-107.8102,44.335938,5.352237701416016,2023-12-14 21:29:19.916574,-44163.27,14.0625
116,1151,-262062.5,-107.8102,44.433594,5.375138759613037,2023-12-14 21:29:25.938589,-44103.52,14.0625
117,1161,-262983.97,-107.8102,44.628906,5.3202807903289795,2023-12-14 21:29:31.939485,-44001.508,14.0625
118,1171,-266187.3,-107.8102,45.117188,5.433643579483032,2023-12-14 21:29:38.059043,-43947.11,14.0625
