loop,iteration,max_fitness,time,current_time
63,621,1020.83386,14.880343914031982,2023-12-11 15:47:55.066686
64,631,1020.83386,14.804678916931152,2023-12-11 15:48:09.873167
65,641,1020.83386,14.797415018081665,2023-12-11 15:48:24.672371
66,651,1020.83386,14.848400592803955,2023-12-11 15:48:39.522593
67,661,1020.83386,14.856796741485596,2023-12-11 15:48:54.381210
68,671,1020.83386,14.76940393447876,2023-12-11 15:49:09.152482
69,681,1020.83386,14.833800315856934,2023-12-11 15:49:23.988259
70,691,1020.83386,14.786474227905273,2023-12-11 15:49:38.776577
71,701,1020.83386,14.814485311508179,2023-12-11 15:49:53.592906
72,711,1020.83386,14.854953050613403,2023-12-11 15:50:08.449690
73,721,1020.83386,14.852577447891235,2023-12-11 15:50:23.304087
74,731,1020.83386,14.920503616333008,2023-12-11 15:50:38.226436
75,741,1020.83386,14.82407522201538,2023-12-11 15:50:53.052352
76,751,1020.83386,14.8204927444458,2023-12-11 15:51:07.874723
77,761,1020.83386,14.78183913230896,2023-12-11 15:51:22.658443
78,771,1020.83386,14.76232647895813,2023-12-11 15:51:37.422599
79,781,1020.83386,14.77041745185852,2023-12-11 15:51:52.194813
80,791,1020.83386,14.808274507522583,2023-12-11 15:52:07.004886
81,801,1020.83386,14.810016870498657,2023-12-11 15:52:21.816718
82,811,1020.83386,14.819473266601562,2023-12-11 15:52:36.638076
83,821,1020.83386,14.878010034561157,2023-12-11 15:52:51.517965
84,831,1020.83386,14.898456573486328,2023-12-11 15:53:06.418299
85,841,1020.83386,14.940934419631958,2023-12-11 15:53:21.361036
86,851,1020.83386,14.946088790893555,2023-12-11 15:53:36.308969
87,861,1020.83386,14.889622926712036,2023-12-11 15:53:51.200430
88,871,1020.83386,14.96357798576355,2023-12-11 15:54:06.165860
89,881,1020.83386,15.128821611404419,2023-12-11 15:54:21.296497
90,891,1020.83386,15.035398960113525,2023-12-11 15:54:36.333704
91,901,1020.83386,14.93211817741394,2023-12-11 15:54:51.267637
92,911,1020.83386,14.96220350265503,2023-12-11 15:55:06.231675
93,921,1020.83386,14.861640691757202,2023-12-11 15:55:21.095172
94,931,1020.83386,14.88713550567627,2023-12-11 15:55:35.984181
95,941,1020.83386,14.922222375869751,2023-12-11 15:55:50.908330
96,951,1020.83386,15.078286409378052,2023-12-11 15:56:05.988529
97,961,1020.83386,14.862415552139282,2023-12-11 15:56:20.852829
98,971,1020.83386,14.845942258834839,2023-12-11 15:56:35.700659
99,981,1020.83386,15.032984495162964,2023-12-11 15:56:50.735575
100,991,1020.83386,14.95975637435913,2023-12-11 15:57:05.697278
101,1001,1020.83386,14.778496980667114,2023-12-11 15:57:20.477640
102,1011,1020.83386,14.967785358428955,2023-12-11 15:57:35.447318
103,1021,1020.83386,14.89888596534729,2023-12-11 15:57:50.348058
104,1031,1020.83386,14.850833892822266,2023-12-11 15:58:05.200784
105,1041,1020.83386,14.87535309791565,2023-12-11 15:58:20.078042
106,1051,1020.83386,14.823721647262573,2023-12-11 15:58:34.903575
107,1061,1020.83386,14.929749727249146,2023-12-11 15:58:49.835170
108,1071,1020.83386,14.863359451293945,2023-12-11 15:59:04.700379
109,1081,1020.83386,15.02028775215149,2023-12-11 15:59:19.722493
110,1091,1020.83386,14.919692039489746,2023-12-11 15:59:34.644058
111,1101,1020.83386,14.875837564468384,2023-12-11 15:59:49.521803
112,1111,1020.83386,15.056059837341309,2023-12-11 16:00:04.579718
113,1121,1020.83386,14.99724817276001,2023-12-11 16:00:19.578895
114,1131,1020.83386,15.017340660095215,2023-12-11 16:00:34.598099
115,1141,1020.83386,14.998264789581299,2023-12-11 16:00:49.598239
116,1151,1020.83386,14.859636545181274,2023-12-11 16:01:04.459744
117,1161,1020.83386,14.913004159927368,2023-12-11 16:01:19.374610
118,1171,1020.83386,14.856655597686768,2023-12-11 16:01:34.233065
119,1181,1020.83386,14.876026153564453,2023-12-11 16:01:49.111685
120,1191,1020.83386,14.926929473876953,2023-12-11 16:02:04.040513
121,1201,1020.83386,14.89504337310791,2023-12-11 16:02:18.937445
122,1211,1020.83386,14.84142255783081,2023-12-11 16:02:33.780719
123,1221,1020.83386,14.803961515426636,2023-12-11 16:02:48.586549
124,1231,1020.83386,14.83633303642273,2023-12-11 16:03:03.424718
125,1241,1020.83386,14.865376949310303,2023-12-11 16:03:18.291972
126,1251,1020.83386,14.783194541931152,2023-12-11 16:03:33.077044
127,1261,1020.83386,14.97632646560669,2023-12-11 16:03:48.055248
128,1271,1020.83386,14.946720123291016,2023-12-11 16:04:03.003798
129,1281,1020.83386,14.897627115249634,2023-12-11 16:04:17.903248
130,1291,1020.83386,14.984381914138794,2023-12-11 16:04:32.889433
131,1301,1020.83386,14.926980018615723,2023-12-11 16:04:47.818214
132,1311,1020.83386,14.911621570587158,2023-12-11 16:05:02.731732
133,1321,1020.83386,14.841388940811157,2023-12-11 16:05:17.574966
134,1331,1020.83386,14.964091062545776,2023-12-11 16:05:32.540902
135,1341,1020.83386,14.89366340637207,2023-12-11 16:05:47.436439
136,1351,1020.83386,14.929418325424194,2023-12-11 16:06:02.367706
137,1361,1020.83386,14.969091892242432,2023-12-11 16:06:17.338685
138,1371,1020.83386,14.755159854888916,2023-12-11 16:06:32.095707
139,1381,1020.83386,14.858599662780762,2023-12-11 16:06:46.956133
140,1391,1020.83386,14.826930284500122,2023-12-11 16:07:01.784865
141,1401,1020.83386,15.040341138839722,2023-12-11 16:07:16.827027
142,1411,1020.83386,15.183298826217651,2023-12-11 16:07:32.012154
143,1421,1020.83386,15.013270139694214,2023-12-11 16:07:47.027341
144,1431,1020.83386,14.829297304153442,2023-12-11 16:08:01.858475
145,1441,1020.83386,14.823299407958984,2023-12-11 16:08:16.683564
146,1451,1020.83386,14.835196733474731,2023-12-11 16:08:31.520608
147,1461,1020.83386,14.749805927276611,2023-12-11 16:08:46.272245
148,1471,1020.83386,14.817166090011597,2023-12-11 16:09:01.091250
149,1481,1020.83386,14.81450629234314,2023-12-11 16:09:15.907597
150,1491,1020.83386,14.89541745185852,2023-12-11 16:09:30.804883
151,1501,1020.83386,14.88847279548645,2023-12-11 16:09:45.695202
152,1511,1020.83386,14.88206171989441,2023-12-11 16:10:00.579108
153,1521,1020.83386,14.886444091796875,2023-12-11 16:10:15.467378
154,1531,1020.83386,14.804887771606445,2023-12-11 16:10:30.274128
155,1541,1020.83386,14.917338132858276,2023-12-11 16:10:45.193303
156,1551,1020.83386,14.867153644561768,2023-12-11 16:11:00.062297
157,1561,1020.83386,14.83469533920288,2023-12-11 16:11:14.898814
158,1571,1020.83386,14.870081424713135,2023-12-11 16:11:29.770699
159,1581,1020.83386,14.787561893463135,2023-12-11 16:11:44.560037
160,1591,1020.83386,14.862141370773315,2023-12-11 16:11:59.424068
161,1601,1020.83386,14.78113341331482,2023-12-11 16:12:14.207064
162,1611,1020.83386,14.848962306976318,2023-12-11 16:12:29.057896
163,1621,1020.83386,14.794639348983765,2023-12-11 16:12:43.854419
164,1631,1020.83386,14.881415128707886,2023-12-11 16:12:58.737671
165,1641,1024.8638,14.85718059539795,2023-12-11 16:13:13.596736
166,1651,1024.8638,14.923086404800415,2023-12-11 16:13:28.521716
167,1661,1024.8638,14.840943336486816,2023-12-11 16:13:43.364518
168,1671,1024.8638,14.81649136543274,2023-12-11 16:13:58.182892
169,1681,1024.8638,15.04545545578003,2023-12-11 16:14:13.230208
170,1691,1024.8638,14.87258505821228,2023-12-11 16:14:28.104632
171,1701,1024.8638,15.049325704574585,2023-12-11 16:14:43.155853
172,1711,1024.8638,14.926621198654175,2023-12-11 16:14:58.084293
173,1721,1024.8638,14.957422733306885,2023-12-11 16:15:13.043563
174,1731,1024.8638,14.925235271453857,2023-12-11 16:15:27.970645
175,1741,1024.8638,14.867146730422974,2023-12-11 16:15:42.839614
176,1751,1024.8638,14.849064111709595,2023-12-11 16:15:57.690506
177,1761,1024.8638,14.827762126922607,2023-12-11 16:16:12.520081
178,1771,1024.8638,14.891855716705322,2023-12-11 16:16:27.413796
179,1781,1024.8638,14.86745572090149,2023-12-11 16:16:42.283069
180,1791,1024.8638,14.936600685119629,2023-12-11 16:16:57.221491
181,1801,1024.8638,14.866632461547852,2023-12-11 16:17:12.089944
182,1811,1024.8638,14.716725826263428,2023-12-11 16:17:26.808497
183,1821,1024.8638,14.71500563621521,2023-12-11 16:17:41.525364
184,1831,1024.8638,14.715912342071533,2023-12-11 16:17:56.243131
185,1841,1024.8638,14.711112022399902,2023-12-11 16:18:10.956030
186,1851,1024.8638,14.718683958053589,2023-12-11 16:18:25.676607
187,1861,1024.8638,14.707182884216309,2023-12-11 16:18:40.385662
188,1871,1024.8638,14.834323406219482,2023-12-11 16:18:55.221772
189,1881,1024.8638,14.84609055519104,2023-12-11 16:19:10.069679
190,1891,1024.8638,14.867873668670654,2023-12-11 16:19:24.939377
191,1901,1024.8638,14.912025928497314,2023-12-11 16:19:39.853215
192,1911,1024.8638,14.90933895111084,2023-12-11 16:19:54.764456
193,1921,1024.8638,14.88631820678711,2023-12-11 16:20:09.652613
194,1931,1024.8638,14.790719985961914,2023-12-11 16:20:24.445150
195,1941,1024.8638,14.926210641860962,2023-12-11 16:20:39.373171
196,1951,1024.8638,14.897730588912964,2023-12-11 16:20:54.272712
197,1961,1024.8638,15.00545859336853,2023-12-11 16:21:09.280001
198,1971,1024.8638,14.995596885681152,2023-12-11 16:21:24.277404
199,1981,1024.8638,14.918564081192017,2023-12-11 16:21:39.197766
200,1991,1024.8638,14.930359363555908,2023-12-11 16:21:54.129919
201,2001,1024.8638,14.922064542770386,2023-12-11 16:22:09.053810
202,2011,1024.8638,15.012399673461914,2023-12-11 16:22:24.068043
203,2021,1024.8638,14.99222183227539,2023-12-11 16:22:39.062070
204,2031,1024.8638,14.869112491607666,2023-12-11 16:22:53.933002
205,2041,1024.8638,14.937088251113892,2023-12-11 16:23:08.872006
206,2051,1024.8638,14.873786449432373,2023-12-11 16:23:23.747634
207,2061,1024.8638,15.011188983917236,2023-12-11 16:23:38.760709
208,2071,1024.8638,14.870651006698608,2023-12-11 16:23:53.633203
209,2081,1024.8638,14.809859275817871,2023-12-11 16:24:08.444938
210,2091,1024.8638,14.8574538230896,2023-12-11 16:24:23.304269
211,2101,1024.8638,14.790209770202637,2023-12-11 16:24:38.096331
212,2111,1024.8638,14.803024530410767,2023-12-11 16:24:52.901213
213,2121,1024.8638,14.883890867233276,2023-12-11 16:25:07.786923
214,2131,1024.8638,14.86215615272522,2023-12-11 16:25:22.650875
215,2141,1024.8638,14.964295625686646,2023-12-11 16:25:37.616964
216,2151,1024.8638,14.911320924758911,2023-12-11 16:25:52.530109
217,2161,1024.8638,14.853944778442383,2023-12-11 16:26:07.385874
218,2171,1024.8638,14.69867992401123,2023-12-11 16:26:22.086407
219,2181,1024.8638,14.732035875320435,2023-12-11 16:26:36.820329
220,2191,1024.8638,14.75796127319336,2023-12-11 16:26:51.580169
221,2201,1024.8638,14.861987352371216,2023-12-11 16:27:06.444050
222,2211,1024.8638,14.82843828201294,2023-12-11 16:27:21.274358
223,2221,1024.8638,14.784738779067993,2023-12-11 16:27:36.060997
224,2231,1024.8638,14.929198503494263,2023-12-11 16:27:50.992064
225,2241,1024.8638,14.922967672348022,2023-12-11 16:28:05.916922
226,2251,1026.4485,14.905083417892456,2023-12-11 16:28:20.823889
227,2261,1026.4485,14.94647765159607,2023-12-11 16:28:35.772246
228,2271,1026.4485,14.977371215820312,2023-12-11 16:28:50.751520
229,2281,1026.4485,15.03365159034729,2023-12-11 16:29:05.787103
230,2291,1026.4485,14.920252323150635,2023-12-11 16:29:20.709155
231,2301,1026.4485,14.940737962722778,2023-12-11 16:29:35.651732
232,2311,1026.4485,14.887938022613525,2023-12-11 16:29:50.541560
233,2321,1026.4485,14.855386734008789,2023-12-11 16:30:05.398822
234,2331,1026.4485,15.014733076095581,2023-12-11 16:30:20.415428
235,2341,1026.4485,14.891637802124023,2023-12-11 16:30:35.308952
236,2351,1026.4485,14.742936611175537,2023-12-11 16:30:50.053747
237,2361,1026.4485,14.84602975845337,2023-12-11 16:31:04.901746
238,2371,1026.4485,14.868013143539429,2023-12-11 16:31:19.771577
239,2381,1026.4485,14.732070207595825,2023-12-11 16:31:34.505466
240,2391,1026.4485,14.682148694992065,2023-12-11 16:31:49.189414
241,2401,1026.4485,14.718051671981812,2023-12-11 16:32:03.909249
242,2411,1026.4485,14.73352599143982,2023-12-11 16:32:18.644551
243,2421,1026.4485,14.746748447418213,2023-12-11 16:32:33.393136
244,2431,1026.4485,14.82987666130066,2023-12-11 16:32:48.224819
245,2441,1026.4485,14.68008303642273,2023-12-11 16:33:02.906752
246,2451,1026.4485,14.748621940612793,2023-12-11 16:33:17.657149
247,2461,1026.4485,14.708519697189331,2023-12-11 16:33:32.367522
248,2471,1026.4485,14.735819339752197,2023-12-11 16:33:47.105160
249,2481,1026.4485,14.80007004737854,2023-12-11 16:34:01.907059
250,2491,1026.4485,14.711978197097778,2023-12-11 16:34:16.620857
251,2501,1026.4485,14.76038384437561,2023-12-11 16:34:31.383061
252,2511,1026.4485,14.868340253829956,2023-12-11 16:34:46.253226
253,2521,1026.4485,14.858947992324829,2023-12-11 16:35:01.114003
254,2531,1026.4485,14.860333442687988,2023-12-11 16:35:15.976138
255,2541,1026.4485,14.864784240722656,2023-12-11 16:35:30.842763
256,2551,1026.4485,14.751395463943481,2023-12-11 16:35:45.596006
257,2561,1026.4485,14.757336616516113,2023-12-11 16:36:00.355257
258,2571,1026.4485,14.78882908821106,2023-12-11 16:36:15.145929
259,2581,1026.4485,14.812426328659058,2023-12-11 16:36:29.960157
260,2591,1026.4485,14.781504392623901,2023-12-11 16:36:44.743437
261,2601,1026.4485,14.820846796035767,2023-12-11 16:36:59.566075
262,2611,1026.4485,14.76575779914856,2023-12-11 16:37:14.333656
263,2621,1026.4485,14.786066055297852,2023-12-11 16:37:29.121544
264,2631,1026.4485,14.7550048828125,2023-12-11 16:37:43.878574
265,2641,1026.4485,14.816693544387817,2023-12-11 16:37:58.697090
266,2651,1026.4485,14.954075336456299,2023-12-11 16:38:13.653008
267,2661,1026.4485,14.974435329437256,2023-12-11 16:38:28.629334
268,2671,1026.4485,14.96974492073059,2023-12-11 16:38:43.600954
269,2681,1026.4485,15.05783462524414,2023-12-11 16:38:58.660578
270,2691,1026.4485,15.003305673599243,2023-12-11 16:39:13.665723
271,2701,1026.4485,14.974144220352173,2023-12-11 16:39:28.641710
272,2711,1026.4485,14.894256353378296,2023-12-11 16:39:43.537884
273,2721,1026.4485,14.859242916107178,2023-12-11 16:39:58.399009
274,2731,1026.4485,14.92336916923523,2023-12-11 16:40:13.324251
275,2741,1026.4485,14.928583145141602,2023-12-11 16:40:28.254693
276,2751,1026.4485,14.93636178970337,2023-12-11 16:40:43.192885
277,2761,1026.4485,14.943462371826172,2023-12-11 16:40:58.138183
278,2771,1026.4485,14.88342022895813,2023-12-11 16:41:13.023435
279,2781,1026.4485,14.98757791519165,2023-12-11 16:41:28.012904
280,2791,1026.4485,14.866045713424683,2023-12-11 16:41:42.880837
281,2801,1026.4485,14.833786725997925,2023-12-11 16:41:57.716497
282,2811,1026.4485,14.75761103630066,2023-12-11 16:42:12.475997
283,2821,1026.4485,14.749140977859497,2023-12-11 16:42:27.226994
284,2831,1026.4485,14.78207802772522,2023-12-11 16:42:42.010911
285,2841,1026.4485,14.884849548339844,2023-12-11 16:42:56.897609
286,2851,1026.4485,14.735020160675049,2023-12-11 16:43:11.634459
287,2861,1026.4485,14.74228310585022,2023-12-11 16:43:26.378536
288,2871,1026.4485,14.847955465316772,2023-12-11 16:43:41.228302
289,2881,1026.4485,14.80744981765747,2023-12-11 16:43:56.037597
290,2891,1026.4485,14.834872722625732,2023-12-11 16:44:10.874305
291,2901,1026.4485,14.721116065979004,2023-12-11 16:44:25.597272
292,2911,1026.4485,14.801569700241089,2023-12-11 16:44:40.400688
293,2921,1026.4485,14.724326133728027,2023-12-11 16:44:55.126858
294,2931,1026.4485,14.78508973121643,2023-12-11 16:45:09.913774
295,2941,1026.4485,14.838825225830078,2023-12-11 16:45:24.754399
296,2951,1026.4485,14.839053392410278,2023-12-11 16:45:39.595259
297,2961,1026.4485,14.888596296310425,2023-12-11 16:45:54.485640
298,2971,1026.4485,14.852119445800781,2023-12-11 16:46:09.339569
299,2981,1026.4485,14.798145294189453,2023-12-11 16:46:24.139534
300,2991,1074.4485,14.734010934829712,2023-12-11 16:46:38.875402
301,3001,1074.4485,14.867096662521362,2023-12-11 16:46:53.744345
302,3011,1074.4485,14.835106372833252,2023-12-11 16:47:08.581341
303,3021,1074.4485,14.875206232070923,2023-12-11 16:47:23.458376
304,3031,1074.4485,15.188737392425537,2023-12-11 16:47:38.649016
305,3041,1074.4485,14.861992359161377,2023-12-11 16:47:53.512856
306,3051,1074.4485,15.00247073173523,2023-12-11 16:48:08.517159
307,3061,1074.4485,15.064903736114502,2023-12-11 16:48:23.583895
308,3071,1074.4485,14.89306354522705,2023-12-11 16:48:38.478782
309,3081,1079.5569,14.802485227584839,2023-12-11 16:48:53.283109
310,3091,1079.5569,14.821880340576172,2023-12-11 16:49:08.106850
311,3101,1079.5569,14.821219682693481,2023-12-11 16:49:22.929910
312,3111,1079.5569,14.87256669998169,2023-12-11 16:49:37.804318
313,3121,1079.5569,14.880239963531494,2023-12-11 16:49:52.686487
314,3131,1079.5569,14.865551471710205,2023-12-11 16:50:07.553888
315,3141,1079.5569,14.82279658317566,2023-12-11 16:50:22.378630
316,3151,1079.5569,14.900019884109497,2023-12-11 16:50:37.280528
317,3161,1079.5569,15.146833658218384,2023-12-11 16:50:52.429233
318,3171,1079.5569,15.011988639831543,2023-12-11 16:51:07.443098
319,3181,1079.5569,15.049103498458862,2023-12-11 16:51:22.494069
320,3191,1079.5569,15.01076865196228,2023-12-11 16:51:37.506643
321,3201,1079.5569,14.980377912521362,2023-12-11 16:51:52.488815
322,3211,1079.5569,15.03040337562561,2023-12-11 16:52:07.521061
323,3221,1079.5569,15.04697060585022,2023-12-11 16:52:22.569872
324,3231,1079.5569,14.97326922416687,2023-12-11 16:52:37.545012
325,3241,1079.5569,14.905336856842041,2023-12-11 16:52:52.452254
326,3251,1079.5569,14.789458751678467,2023-12-11 16:53:07.243825
327,3261,1079.5569,14.986851692199707,2023-12-11 16:53:22.232593
328,3271,1079.5569,14.888503551483154,2023-12-11 16:53:37.122986
329,3281,1079.5569,14.80032730102539,2023-12-11 16:53:51.925190
330,3291,1079.5569,14.930406093597412,2023-12-11 16:54:06.857433
331,3301,1079.5569,14.928887128829956,2023-12-11 16:54:21.788192
332,3311,1079.5569,14.911756753921509,2023-12-11 16:54:36.701803
333,3321,1079.5569,14.78145694732666,2023-12-11 16:54:51.485157
334,3331,1079.5569,14.948871850967407,2023-12-11 16:55:06.435902
335,3341,1079.5569,14.981025695800781,2023-12-11 16:55:21.418848
336,3351,1079.5569,14.92145323753357,2023-12-11 16:55:36.342161
337,3361,1079.5569,14.8215970993042,2023-12-11 16:55:51.165596
338,3371,1079.5569,14.853591442108154,2023-12-11 16:56:06.021034
339,3381,1079.5569,14.79856252670288,2023-12-11 16:56:20.821398
340,3391,1079.5569,14.828367471694946,2023-12-11 16:56:35.651619
341,3401,1079.5569,15.014255285263062,2023-12-11 16:56:50.667693
342,3411,1079.5569,14.99780011177063,2023-12-11 16:57:05.667357
343,3421,1079.5569,15.04629111289978,2023-12-11 16:57:20.715481
344,3431,1079.5569,14.98232889175415,2023-12-11 16:57:35.699696
345,3441,1079.5569,14.963231325149536,2023-12-11 16:57:50.664804
346,3451,1079.5569,14.863927841186523,2023-12-11 16:58:05.530605
347,3461,1079.5569,14.863425016403198,2023-12-11 16:58:20.395862
348,3471,1079.5569,14.976195573806763,2023-12-11 16:58:35.373897
349,3481,1079.5569,14.901069641113281,2023-12-11 16:58:50.276805
350,3491,1079.5569,14.897249937057495,2023-12-11 16:59:05.175914
351,3501,1079.5569,14.945046424865723,2023-12-11 16:59:20.122792
352,3511,1079.5569,14.933343410491943,2023-12-11 16:59:35.057929
353,3521,1079.5569,15.041981220245361,2023-12-11 16:59:50.101742
354,3531,1079.5569,15.059901475906372,2023-12-11 17:00:05.163494
355,3541,1079.5569,14.974259376525879,2023-12-11 17:00:20.139583
356,3551,1079.5569,15.088801860809326,2023-12-11 17:00:35.230243
357,3561,1079.5569,15.020364046096802,2023-12-11 17:00:50.252421
358,3571,1079.5569,15.033139944076538,2023-12-11 17:01:05.287434
359,3581,1079.5569,14.968215465545654,2023-12-11 17:01:20.257487
360,3591,1079.5569,14.84972596168518,2023-12-11 17:01:35.109058
361,3601,1079.5569,14.818294763565063,2023-12-11 17:01:49.929189
362,3611,1079.5569,15.057538986206055,2023-12-11 17:02:04.988531
363,3621,1079.5569,14.768708229064941,2023-12-11 17:02:19.759110
364,3631,1079.5569,14.836692810058594,2023-12-11 17:02:34.597750
365,3641,1079.5569,14.89409327507019,2023-12-11 17:02:49.493729
366,3651,1079.5569,14.894192218780518,2023-12-11 17:03:04.389801
367,3661,1079.5569,14.841665267944336,2023-12-11 17:03:19.233378
368,3671,1079.5569,14.926214933395386,2023-12-11 17:03:34.161529
369,3681,1079.5569,14.847071409225464,2023-12-11 17:03:49.010525
370,3691,1079.5569,14.717545986175537,2023-12-11 17:04:03.729959
371,3701,1079.5569,14.840117931365967,2023-12-11 17:04:18.571969
372,3711,1079.5569,14.818278074264526,2023-12-11 17:04:33.392189
373,3721,1079.5569,14.697746992111206,2023-12-11 17:04:48.091814
374,3731,1079.5569,14.732776880264282,2023-12-11 17:05:02.826425
375,3741,1079.5569,14.730278491973877,2023-12-11 17:05:17.558555
376,3751,1079.5569,14.743265151977539,2023-12-11 17:05:32.303674
377,3761,1079.5569,14.84849500656128,2023-12-11 17:05:47.154190
378,3771,1079.5569,14.789869785308838,2023-12-11 17:06:01.945926
379,3781,1079.5569,14.704998016357422,2023-12-11 17:06:16.652783
380,3791,1079.5569,14.814211368560791,2023-12-11 17:06:31.468852
381,3801,1079.5569,14.763263463973999,2023-12-11 17:06:46.233964
382,3811,1079.5569,14.709129333496094,2023-12-11 17:07:00.944917
383,3821,1079.5569,15.249794721603394,2023-12-11 17:07:16.196548
384,3831,1079.5569,14.873818635940552,2023-12-11 17:07:31.072244
385,3841,1079.5569,14.864162683486938,2023-12-11 17:07:45.938247
386,3851,1079.5569,14.861981391906738,2023-12-11 17:08:00.802059
387,3861,1079.5569,14.854904890060425,2023-12-11 17:08:15.658804
388,3871,1079.5569,14.906161308288574,2023-12-11 17:08:30.566766
389,3881,1079.5569,14.884475946426392,2023-12-11 17:08:45.453031
390,3891,1079.5569,14.916228771209717,2023-12-11 17:09:00.371079
391,3901,1079.5569,14.802655696868896,2023-12-11 17:09:15.175545
392,3911,1079.5569,14.838309288024902,2023-12-11 17:09:30.015679
393,3921,1079.5569,14.822537422180176,2023-12-11 17:09:44.840024
394,3931,1079.5569,14.919636249542236,2023-12-11 17:09:59.761480
395,3941,1079.5569,15.061633348464966,2023-12-11 17:10:14.824915
396,3951,1079.5569,15.037359952926636,2023-12-11 17:10:29.864080
397,3961,1079.5569,14.917900085449219,2023-12-11 17:10:44.783808
398,3971,1079.5569,14.926823377609253,2023-12-11 17:10:59.712460
399,3981,1079.5569,14.995116472244263,2023-12-11 17:11:14.709388
400,3991,1079.5569,15.029082536697388,2023-12-11 17:11:29.740275
401,4001,1079.5569,15.074677228927612,2023-12-11 17:11:44.816739
402,4011,1079.5569,15.039657831192017,2023-12-11 17:11:59.858211
