loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
180,1791,-156332.02,-112.1619,28.222656,5.2845964431762695,2023-12-15 07:48:07.556150,16.40625,17.773438
181,1801,-157744.94,-112.1619,28.417969,5.267304420471191,2023-12-15 07:48:13.160087,16.503906,17.675781
182,1811,-158952.6,-112.1619,28.613281,5.198308229446411,2023-12-15 07:48:18.680603,16.308594,17.773438
183,1821,-159658.55,-112.1619,28.710938,5.410106897354126,2023-12-15 07:48:24.405840,16.503906,18.066406
184,1831,-159998.62,-112.1619,28.808594,5.0810582637786865,2023-12-15 07:48:29.855893,16.699219,18.164062
185,1841,-161282.81,-112.1619,29.003906,5.365188360214233,2023-12-15 07:48:35.534720,16.796875,18.261719
186,1851,-161821.81,-112.1619,29.101562,5.23442530632019,2023-12-15 07:48:41.138898,16.894531,18.164062
187,1861,-161816.14,-112.1619,29.101562,5.277360677719116,2023-12-15 07:48:46.770748,16.894531,18.164062
188,1871,-162633.98,-112.1619,29.199219,5.2491135597229,2023-12-15 07:48:52.354502,16.992188,18.359375
189,1881,-163199.53,-103.71179,29.296875,5.261430740356445,2023-12-15 07:48:57.929009,16.992188,18.261719
190,1891,-162921.7,-103.71179,29.296875,5.299935340881348,2023-12-15 07:49:03.581314,16.992188,18.261719
191,1901,-163577.19,-103.71179,29.394531,5.196510553359985,2023-12-15 07:49:09.097515,17.089844,18.359375
192,1911,-164195.02,-103.71179,29.492188,5.2388482093811035,2023-12-15 07:49:14.789734,17.1875,18.261719
193,1921,-165411.53,-103.71179,29.6875,5.279650688171387,2023-12-15 07:49:20.439793,17.285156,18.359375
194,1931,-165401.77,-103.71179,29.785156,5.07845664024353,2023-12-15 07:49:25.844272,17.578125,18.359375
195,1941,-165356.31,-103.71179,29.785156,5.368297815322876,2023-12-15 07:49:31.619803,17.578125,18.261719
196,1951,-165303.38,-103.71179,29.785156,5.340385675430298,2023-12-15 07:49:37.279221,17.578125,18.261719
197,1961,-167050.88,-103.71179,29.980469,5.1945295333862305,2023-12-15 07:49:42.793899,17.578125,18.261719
198,1971,-167841.0,-103.71179,30.175781,5.358530044555664,2023-12-15 07:49:48.470188,17.773438,18.164062
199,1981,-167841.0,-103.71179,30.175781,4.984443664550781,2023-12-15 07:49:53.793403,17.773438,18.164062
200,1991,-167984.31,-103.71179,30.273438,5.241833448410034,2023-12-15 07:49:59.370819,17.871094,18.359375
201,2001,-167892.67,-103.71179,30.273438,5.204941034317017,2023-12-15 07:50:04.941513,17.675781,18.359375
202,2011,-167851.17,-103.71179,30.273438,5.275831460952759,2023-12-15 07:50:10.604952,17.578125,18.457031
203,2021,-167782.62,-103.71179,30.273438,5.275567293167114,2023-12-15 07:50:16.240926,17.578125,18.359375
204,2031,-168279.34,-103.71179,30.371094,5.271625280380249,2023-12-15 07:50:21.821669,17.871094,18.652344
205,2041,-168256.52,-103.71179,30.371094,5.258191347122192,2023-12-15 07:50:27.397081,17.871094,18.554688
206,2051,-168225.61,-103.71179,30.371094,5.201678276062012,2023-12-15 07:50:32.915611,17.96875,18.652344
207,2061,-168225.61,-103.71179,30.371094,5.221501111984253,2023-12-15 07:50:38.451388,17.96875,18.652344
208,2071,-167953.73,-103.71179,30.371094,5.256481170654297,2023-12-15 07:50:44.025154,18.066406,18.554688
209,2081,-167948.88,-103.71179,30.371094,5.304693937301636,2023-12-15 07:50:49.698734,17.96875,18.554688
210,2091,-168915.69,-103.71179,30.46875,5.296181917190552,2023-12-15 07:50:55.484614,18.066406,18.75
211,2101,-168835.19,-103.71179,30.46875,5.2551963329315186,2023-12-15 07:51:01.095024,18.066406,18.75
212,2111,-169205.34,-103.71179,30.566406,5.097999095916748,2023-12-15 07:51:06.672292,18.261719,18.945312
213,2121,-169202.19,-103.71179,30.566406,5.180394649505615,2023-12-15 07:51:12.172330,18.261719,18.847656
214,2131,-168947.38,-103.71179,30.566406,5.160703420639038,2023-12-15 07:51:17.732190,18.066406,18.945312
215,2141,-169727.75,-103.71179,30.664062,5.0831077098846436,2023-12-15 07:51:23.207719,18.164062,19.042969
216,2151,-169612.11,-103.71179,30.664062,5.191624164581299,2023-12-15 07:51:28.727540,18.066406,18.945312
217,2161,-170152.36,-103.71179,30.761719,5.158654689788818,2023-12-15 07:51:34.205314,18.066406,19.140625
218,2171,-170152.08,-103.71179,30.859375,5.325300931930542,2023-12-15 07:51:39.925844,18.066406,19.238281
219,2181,-170055.66,-103.71179,30.859375,5.210172891616821,2023-12-15 07:51:45.462837,17.96875,19.140625
220,2191,-170741.4,-103.71179,30.957031,5.251864433288574,2023-12-15 07:51:51.058393,18.066406,19.238281
221,2201,-170656.5,-103.71179,30.957031,5.362069606781006,2023-12-15 07:51:56.769983,18.164062,19.433594
222,2211,-170607.06,-103.71179,30.957031,5.323266506195068,2023-12-15 07:52:02.429015,18.066406,19.335938
223,2221,-172252.53,-103.71179,31.152344,5.257347106933594,2023-12-15 07:52:08.007321,18.164062,19.335938
224,2231,-172381.28,-103.71179,31.25,5.336677312850952,2023-12-15 07:52:13.660318,18.457031,19.335938
225,2241,-172381.28,-103.71179,31.25,5.297230958938599,2023-12-15 07:52:19.275398,18.457031,19.335938
226,2251,-172795.84,-103.71179,31.347656,5.457082509994507,2023-12-15 07:52:25.166068,18.261719,19.433594
227,2261,-172795.75,-103.71179,31.347656,5.32547926902771,2023-12-15 07:52:30.820069,18.261719,19.433594
228,2271,-172792.28,-103.71179,31.347656,5.321082830429077,2023-12-15 07:52:36.503541,18.359375,19.433594
229,2281,-172639.6,-103.71179,31.347656,5.3547937870025635,2023-12-15 07:52:42.226609,18.359375,19.238281
230,2291,-172292.66,-103.71179,31.347656,5.114234924316406,2023-12-15 07:52:47.670339,18.261719,19.238281
231,2301,-172552.06,-103.71179,31.445312,5.30609130859375,2023-12-15 07:52:53.305203,18.261719,19.238281
232,2311,-172528.6,-103.71179,31.445312,5.2309730052948,2023-12-15 07:52:58.882562,18.066406,19.238281
233,2321,-172965.56,-103.71179,31.542969,5.26154899597168,2023-12-15 07:53:04.470230,18.066406,19.238281
234,2331,-172917.94,-103.71179,31.542969,5.359384536743164,2023-12-15 07:53:10.152970,18.164062,19.238281
235,2341,-173980.47,-103.71179,31.738281,5.14528226852417,2023-12-15 07:53:15.648386,18.164062,19.042969
236,2351,-173980.47,-103.71179,31.738281,5.4096739292144775,2023-12-15 07:53:21.421705,18.164062,19.042969
237,2361,-173913.84,-103.71179,31.738281,5.042909145355225,2023-12-15 07:53:26.785736,18.261719,19.140625
238,2371,-174654.97,-103.71179,31.835938,5.263235569000244,2023-12-15 07:53:32.380592,18.359375,19.140625
239,2381,-175468.0,-103.71179,31.933594,5.289093971252441,2023-12-15 07:53:38.001406,18.457031,18.945312
240,2391,-176168.22,-103.71179,32.03125,5.3609631061553955,2023-12-15 07:53:43.726970,18.457031,18.945312
241,2401,-177081.19,-103.71179,32.128906,5.202651500701904,2023-12-15 07:53:49.259056,18.652344,18.945312
242,2411,-176700.4,-103.71179,32.128906,5.351941823959351,2023-12-15 07:53:55.103556,18.652344,18.847656
243,2421,-177162.98,-103.71179,32.226562,5.280490398406982,2023-12-15 07:54:00.728120,18.652344,19.042969
244,2431,-177162.94,-103.71179,32.226562,5.428161382675171,2023-12-15 07:54:06.468121,18.75,19.042969
245,2441,-176965.56,-103.71179,32.226562,5.374789476394653,2023-12-15 07:54:12.250231,18.75,18.945312
246,2451,-177782.81,-103.71179,32.32422,5.287875175476074,2023-12-15 07:54:17.852923,18.75,18.945312
247,2461,-178084.53,-103.71179,32.421875,5.178077936172485,2023-12-15 07:54:23.387074,18.75,19.042969
248,2471,-178928.83,-103.71179,32.51953,5.20776891708374,2023-12-15 07:54:28.911179,18.75,19.140625
