loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-54902.016,-155.78378,8.496094,17.738072872161865,2023-12-15 02:19:01.666031,-56191.996,9.765625
2,11,-70704.79,-143.62726,11.035156,5.626101970672607,2023-12-15 02:19:07.935124,-53497.84,10.644531
3,21,-86080.94,-143.62726,13.28125,5.500911235809326,2023-12-15 02:19:14.142559,-53938.39,11.71875
4,31,-100519.72,-143.55127,15.8203125,5.589237213134766,2023-12-15 02:19:20.521611,-55195.72,12.890625
5,41,-108175.35,-142.2532,16.894531,5.687341213226318,2023-12-15 02:19:26.851554,-60156.074,14.0625
6,51,-119723.16,-140.11871,18.652344,5.651206731796265,2023-12-15 02:19:33.356987,-63968.156,15.0390625
7,61,-126013.875,-140.11871,19.628906,5.634186506271362,2023-12-15 02:19:39.713489,-64533.434,15.332031
8,71,-134251.8,-134.81026,20.800781,5.5754969120025635,2023-12-15 02:19:45.952770,-68885.53,16.210938
9,81,-139987.19,-134.81026,21.582031,5.7421464920043945,2023-12-15 02:19:52.458057,-71833.875,16.992188
10,91,-144251.25,-134.81026,22.265625,5.745201349258423,2023-12-15 02:19:58.986619,-76529.3,17.871094
11,101,-147743.38,-134.81026,22.851562,5.706613779067993,2023-12-15 02:20:05.371423,-75738.72,18.261719
12,111,-152573.12,-134.81026,23.535156,5.596253871917725,2023-12-15 02:20:11.810205,-77299.73,18.847656
13,121,-154462.31,-134.81026,23.925781,5.648024082183838,2023-12-15 02:20:18.185694,-75401.31,18.945312
14,131,-155764.38,-134.81026,24.316406,5.571227312088013,2023-12-15 02:20:24.533002,-75989.16,19.238281
15,141,-158014.3,-134.81026,24.609375,5.330158710479736,2023-12-15 02:20:30.490163,-80161.086,20.117188
16,151,-159425.55,-134.81026,24.902344,5.33302116394043,2023-12-15 02:20:36.473346,-80473.28,20.410156
17,161,-163674.06,-134.81026,25.585938,5.282442569732666,2023-12-15 02:20:42.389867,-82082.28,20.800781
18,171,-165439.47,-134.81026,25.976562,5.32660698890686,2023-12-15 02:20:48.358951,-82707.37,21.191406
19,181,-169439.1,-134.81026,26.660156,5.284176826477051,2023-12-15 02:20:54.288324,-84948.12,21.679688
20,191,-170015.03,-134.81026,26.757812,5.32489538192749,2023-12-15 02:21:00.265497,-89578.016,22.65625
21,201,-170495.94,-134.81026,26.855469,5.358578205108643,2023-12-15 02:21:06.318119,-90810.47,23.144531
22,211,-174656.25,-134.81026,27.441406,5.359393835067749,2023-12-15 02:21:12.301262,-92723.055,23.535156
23,221,-176639.14,-134.81026,27.734375,5.334121227264404,2023-12-15 02:21:18.267382,-96002.17,24.023438
24,231,-178204.9,-134.81026,27.929688,5.377349138259888,2023-12-15 02:21:24.294151,-99223.64,24.707031
25,241,-180254.03,-134.81026,28.320312,5.274876594543457,2023-12-15 02:21:30.200578,-99274.875,24.902344
26,251,-181748.45,-134.44876,28.613281,5.4173583984375,2023-12-15 02:21:36.246122,-98420.06,25.195312
27,261,-181994.4,-134.44876,28.710938,5.454577445983887,2023-12-15 02:21:42.347729,-97701.414,25.292969
28,271,-184768.16,-134.44876,29.199219,5.404442310333252,2023-12-15 02:21:48.420842,-96619.984,25.390625
29,281,-186325.61,-134.44876,29.492188,5.409715175628662,2023-12-15 02:21:54.477554,-96864.375,25.683594
30,291,-187208.53,-134.44876,29.6875,5.255234241485596,2023-12-15 02:22:00.388427,-97628.99,26.074219
31,301,-187757.67,-134.44876,29.785156,5.43477463722229,2023-12-15 02:22:06.510847,-97527.84,26.269531
32,311,-189196.72,-134.44876,29.980469,5.327310085296631,2023-12-15 02:22:12.580249,-97742.586,26.660156
33,321,-189924.77,-101.31827,30.175781,5.338865756988525,2023-12-15 02:22:18.585273,-97895.54,26.855469
34,331,-191160.45,-101.31827,30.46875,5.382105827331543,2023-12-15 02:22:24.668987,-100062.55,27.441406
35,341,-190877.34,-101.31827,30.46875,5.382639646530151,2023-12-15 02:22:30.702217,-99770.0,27.539062
36,351,-190732.7,-101.31827,30.664062,5.263941049575806,2023-12-15 02:22:36.631853,-101138.32,27.832031
37,361,-192495.1,-101.31827,30.957031,5.417523384094238,2023-12-15 02:22:42.676776,-101182.93,28.125
38,371,-194125.45,-101.31827,31.25,5.331318616867065,2023-12-15 02:22:48.674784,-102425.14,28.515625
39,381,-194931.39,-101.31827,31.445312,5.321489334106445,2023-12-15 02:22:54.741592,-102511.75,28.613281
40,391,-196374.69,-101.31827,31.640625,5.555874824523926,2023-12-15 02:23:01.014493,-102587.234,28.710938
41,401,-197022.27,-101.31827,31.835938,5.442642688751221,2023-12-15 02:23:07.242215,-103908.17,29.101562
42,411,-197866.5,-101.31827,32.03125,5.589364051818848,2023-12-15 02:23:13.506682,-104393.734,29.492188
43,421,-198603.61,-101.31827,32.128906,5.671530723571777,2023-12-15 02:23:19.814078,-104279.875,29.6875
44,431,-200625.1,-101.31827,32.32422,5.445628881454468,2023-12-15 02:23:25.924660,-104617.54,29.882812
45,441,-201054.22,-101.31827,32.421875,5.438591718673706,2023-12-15 02:23:32.165943,-105190.86,30.175781
46,451,-203675.25,-101.31827,32.8125,5.486771106719971,2023-12-15 02:23:38.279089,-106103.22,30.371094
47,461,-204306.22,-101.31827,33.10547,5.299451589584351,2023-12-15 02:23:44.307261,-106246.61,30.566406
48,471,-204266.02,-99.98504,33.10547,5.296679973602295,2023-12-15 02:23:50.248335,-107971.56,30.957031
49,481,-207005.19,-99.98504,33.496094,5.244759559631348,2023-12-15 02:23:56.119462,-106952.86,30.957031
50,491,-206965.97,-99.98504,33.496094,5.440734386444092,2023-12-15 02:24:02.205198,-107671.945,31.25
51,501,-207945.16,-99.98504,33.59375,5.460548639297485,2023-12-15 02:24:08.290594,-110551.305,31.640625
52,511,-208479.03,-99.98504,33.691406,5.564750671386719,2023-12-15 02:24:14.544536,-111458.41,31.933594
53,521,-209709.69,-98.32706,33.984375,5.436776876449585,2023-12-15 02:24:20.669945,-111838.33,32.128906
54,531,-211112.23,-98.32706,34.179688,5.479089975357056,2023-12-15 02:24:26.827222,-115474.695,32.714844
55,541,-212467.56,-98.32706,34.375,5.502783536911011,2023-12-15 02:24:32.967922,-114255.56,32.714844
56,551,-212740.56,-98.32706,34.472656,5.341085195541382,2023-12-15 02:24:38.995841,-114025.2,32.8125
57,561,-212695.3,-98.32706,34.472656,5.43998908996582,2023-12-15 02:24:45.134662,-113994.375,32.910156
58,571,-212900.81,-98.32706,34.570312,5.565039157867432,2023-12-15 02:24:51.336702,-114993.64,33.10547
59,581,-212623.31,-98.32706,34.570312,5.4145731925964355,2023-12-15 02:24:57.478971,-115529.375,33.30078
60,591,-213341.8,-98.32706,34.66797,5.4126880168914795,2023-12-15 02:25:03.593408,-116820.734,33.496094
61,601,-213117.69,-98.32706,34.66797,5.6849365234375,2023-12-15 02:25:10.016118,-117452.5,33.691406
62,611,-213691.3,-98.32706,34.765625,5.276886224746704,2023-12-15 02:25:15.935864,-115897.17,33.691406
63,621,-215059.75,-98.32706,34.960938,5.44722580909729,2023-12-15 02:25:22.010168,-116494.414,33.88672
64,631,-215593.19,-98.32706,35.058594,5.3033976554870605,2023-12-15 02:25:27.962312,-116041.41,33.88672
65,641,-215715.72,-98.32706,35.15625,5.473144769668579,2023-12-15 02:25:34.119472,-117096.984,34.08203
66,651,-216250.62,-98.32706,35.253906,5.487586259841919,2023-12-15 02:25:40.303510,-117712.664,34.179688
67,661,-216978.38,-98.32706,35.351562,5.368158578872681,2023-12-15 02:25:46.471048,-118373.75,34.375
68,671,-218364.89,-98.32706,35.546875,5.4251549243927,2023-12-15 02:25:52.558010,-118230.59,34.472656
69,681,-220458.81,-98.32706,35.839844,5.443119287490845,2023-12-15 02:25:58.630494,-116850.17,34.472656
70,691,-223409.84,-98.32706,36.23047,5.530469655990601,2023-12-15 02:26:04.880543,-118055.35,34.765625
71,701,-224081.86,-98.32706,36.328125,5.394678115844727,2023-12-15 02:26:10.927601,-117356.305,34.86328
72,711,-225068.22,-98.32706,36.523438,5.493024110794067,2023-12-15 02:26:17.092427,-119498.92,35.253906
73,721,-225772.89,-98.32706,36.621094,5.3700337409973145,2023-12-15 02:26:23.146063,-119044.31,35.253906
74,731,-225693.0,-98.32706,36.621094,5.322295665740967,2023-12-15 02:26:29.105540,-117817.9,35.253906
75,741,-226535.58,-98.32706,36.816406,5.279167175292969,2023-12-15 02:26:35.068219,-118080.73,35.351562
76,751,-227484.1,-98.32706,37.01172,5.391743183135986,2023-12-15 02:26:41.135385,-117386.42,35.351562
77,761,-228314.47,-98.32706,37.109375,5.321348667144775,2023-12-15 02:26:47.084054,-116366.54,35.351562
78,771,-229547.4,-98.32706,37.402344,5.499237298965454,2023-12-15 02:26:53.277104,-116915.83,35.546875
79,781,-229430.16,-98.32706,37.402344,5.312718629837036,2023-12-15 02:26:59.221960,-117972.875,35.839844
80,791,-229354.0,-98.32706,37.402344,5.326768398284912,2023-12-15 02:27:05.207322,-118926.625,36.035156
81,801,-230307.62,-98.32706,37.597656,5.423182725906372,2023-12-15 02:27:11.261564,-117766.86,36.035156
82,811,-230686.28,-98.32706,37.695312,5.402845144271851,2023-12-15 02:27:17.309307,-117172.53,36.035156
83,821,-231003.47,-98.32706,37.79297,5.2529137134552,2023-12-15 02:27:23.197354,-117671.43,36.23047
84,831,-230858.17,-98.32706,37.79297,5.52008581161499,2023-12-15 02:27:29.348575,-117181.22,36.23047
85,841,-232559.17,-98.32706,37.98828,5.308387517929077,2023-12-15 02:27:35.298117,-116334.34,36.23047
86,851,-232553.48,-98.32706,37.98828,5.5087409019470215,2023-12-15 02:27:41.466532,-117055.94,36.328125
87,861,-232474.62,-98.32706,37.98828,5.464884042739868,2023-12-15 02:27:47.571421,-116571.66,36.328125
88,871,-232884.89,-98.32706,38.183594,5.2780749797821045,2023-12-15 02:27:53.494132,-116370.87,36.42578
89,881,-233523.28,-98.32706,38.28125,5.291804552078247,2023-12-15 02:27:59.459203,-115317.625,36.42578
90,891,-235598.0,-98.32706,38.57422,5.308165073394775,2023-12-15 02:28:05.456970,-115910.93,36.621094
