loop,iteration,max_fitness,time,current_time
1,1,-82.83212,3.9861104488372803,2023-12-15 09:11:50.779368
2,11,-67.6426,0.17267704010009766,2023-12-15 09:11:52.274143
3,21,-67.63815,0.17655587196350098,2023-12-15 09:11:52.474644
4,31,-67.63815,0.1815807819366455,2023-12-15 09:11:52.676652
5,41,-67.63815,0.18407917022705078,2023-12-15 09:11:52.880416
6,51,-67.63815,0.1547260284423828,2023-12-15 09:11:53.058212
7,61,-67.63815,0.17221355438232422,2023-12-15 09:11:53.251473
8,71,-67.63815,0.1776270866394043,2023-12-15 09:11:53.452899
9,81,-67.63815,0.20383906364440918,2023-12-15 09:11:53.679750
10,91,-67.63815,0.19896936416625977,2023-12-15 09:11:53.902353
11,101,-67.63815,0.17969059944152832,2023-12-15 09:11:54.107325
12,111,-67.63815,0.18451881408691406,2023-12-15 09:11:54.311619
13,121,-67.63815,0.18218731880187988,2023-12-15 09:11:54.515244
14,131,-67.63815,0.18846726417541504,2023-12-15 09:11:54.724572
15,141,-67.63815,0.1949598789215088,2023-12-15 09:11:54.941698
16,151,-67.63815,0.1912980079650879,2023-12-15 09:11:55.155654
17,161,-67.63815,0.1825549602508545,2023-12-15 09:11:55.361004
18,171,-67.63815,0.1826331615447998,2023-12-15 09:11:55.559204
19,181,-67.63815,0.19205641746520996,2023-12-15 09:11:55.770999
20,191,-67.63815,0.18575000762939453,2023-12-15 09:11:55.979031
21,201,-67.63815,0.1845386028289795,2023-12-15 09:11:56.186458
22,211,-67.63815,0.18934297561645508,2023-12-15 09:11:56.394464
23,221,-67.63815,0.18404817581176758,2023-12-15 09:11:56.598671
24,231,-67.63815,0.18396449089050293,2023-12-15 09:11:56.800833
25,241,-67.63815,0.17326760292053223,2023-12-15 09:11:56.990246
26,251,-67.63815,0.17356657981872559,2023-12-15 09:11:57.180680
27,261,-45.220062,0.19845128059387207,2023-12-15 09:11:57.400392
28,271,-45.220062,0.19647741317749023,2023-12-15 09:11:57.620488
