loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,135.80006,0.59597623,8.3984375,15.62835693359375,2023-12-07 19:53:24.732333,180.71933,10.3515625
2,11,175.45903,0.59597623,10.7421875,1.4209017753601074,2023-12-07 19:53:45.380335,234.04774,13.0859375
3,21,209.65047,0.6217731,12.792969,1.4516310691833496,2023-12-07 19:53:47.455195,263.35785,14.550781
4,31,228.3611,0.6217731,13.8671875,1.4265563488006592,2023-12-07 19:53:49.503307,292.85968,16.015625
5,41,248.32774,0.6217731,15.0390625,1.416414499282837,2023-12-07 19:53:51.636172,326.93,17.871094
6,51,259.606,0.6217731,15.722656,1.4422552585601807,2023-12-07 19:53:53.719360,347.70407,18.75
7,61,284.8869,0.6217731,17.1875,1.4113187789916992,2023-12-07 19:53:55.741334,357.73154,19.140625
8,71,308.95386,0.6237514,18.554688,1.4027619361877441,2023-12-07 19:53:57.903278,371.3437,19.726562
9,81,321.80188,0.6237514,19.335938,1.3435423374176025,2023-12-07 19:53:59.874761,389.99582,20.703125
10,91,331.8128,0.6237514,19.921875,1.411661148071289,2023-12-07 19:54:01.906173,398.66144,20.996094
11,101,343.7843,0.6237514,20.605469,1.3891305923461914,2023-12-07 19:54:04.012159,408.38852,21.289062
12,111,352.19107,0.6237514,21.09375,1.4776363372802734,2023-12-07 19:54:06.230143,419.66537,21.582031
13,121,362.71912,0.6237514,21.679688,1.491257905960083,2023-12-07 19:54:08.342351,430.27264,22.070312
14,131,372.94226,0.6237514,22.265625,1.4844779968261719,2023-12-07 19:54:10.451381,441.64575,22.65625
15,141,387.08,0.6237514,23.144531,1.386401891708374,2023-12-07 19:54:12.459723,449.7141,23.046875
16,151,392.59924,0.6237514,23.4375,1.4113578796386719,2023-12-07 19:54:14.540741,461.60748,23.632812
17,161,399.2015,0.62379926,23.828125,1.4079680442810059,2023-12-07 19:54:16.727071,471.72992,24.023438
18,171,407.19336,0.62379926,24.316406,1.4147160053253174,2023-12-07 19:54:18.772793,474.4673,24.023438
19,181,412.21237,0.62379926,24.609375,1.4728186130523682,2023-12-07 19:54:20.885682,479.51135,24.21875
20,191,415.32327,0.62379926,24.804688,1.407681941986084,2023-12-07 19:54:22.918900,489.14398,24.707031
