loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,9575.878,-68.11755,11.621094,9.104763746261597,2023-12-14 17:52:54.100149,10039.31,9.277344
2,11,13840.371,-68.11755,16.015625,0.3751976490020752,2023-12-14 17:52:55.076550,11875.062,10.058594
3,21,17669.555,-68.11755,19.921875,0.37571072578430176,2023-12-14 17:52:56.050691,13143.185,10.644531
4,31,20366.904,-68.11755,22.460938,0.376431941986084,2023-12-14 17:52:57.027310,13943.693,11.328125
5,41,22464.125,-68.01894,24.511719,0.37920665740966797,2023-12-14 17:52:57.998962,14617.68,11.71875
6,51,24604.719,-68.01894,26.367188,0.3798177242279053,2023-12-14 17:52:58.979396,15408.192,12.011719
7,61,26442.133,-68.01894,28.027344,0.3890397548675537,2023-12-14 17:52:59.966711,15987.486,12.207031
8,71,29409.947,-68.01894,30.566406,0.3812987804412842,2023-12-14 17:53:00.949653,16192.752,12.5
9,81,30787.732,-68.01894,31.640625,0.3812859058380127,2023-12-14 17:53:01.930192,16515.412,12.5
10,91,32959.992,-46.676476,33.496094,0.38977670669555664,2023-12-14 17:53:02.920008,16830.752,12.6953125
11,101,35153.043,-46.676476,35.15625,0.37830066680908203,2023-12-14 17:53:03.895922,16917.625,12.6953125
12,111,36511.074,-46.676476,36.035156,0.3738980293273926,2023-12-14 17:53:04.873281,17122.545,12.792969
13,121,39924.477,-46.676476,38.76953,0.37569761276245117,2023-12-14 17:53:05.851157,17443.078,12.890625
14,131,41023.363,-46.676476,39.55078,0.3829953670501709,2023-12-14 17:53:06.838753,17618.578,12.988281
15,141,43043.27,-46.676476,41.11328,0.3751413822174072,2023-12-14 17:53:07.817953,17858.314,13.0859375
16,151,44118.6,-46.676476,41.992188,0.37769627571105957,2023-12-14 17:53:08.796159,17986.578,13.0859375
17,161,45607.426,-46.676476,43.26172,0.3764615058898926,2023-12-14 17:53:09.777011,18219.28,13.0859375
18,171,47764.2,-46.676476,44.82422,0.3775622844696045,2023-12-14 17:53:10.754891,18325.727,13.183594
19,181,50082.18,-46.676476,46.679688,0.378359317779541,2023-12-14 17:53:11.737298,18388.01,13.183594
20,191,51143.3,-46.676476,47.558594,0.41547393798828125,2023-12-14 17:53:12.754698,18473.682,13.183594
21,201,52553.57,-46.676476,48.535156,0.3785526752471924,2023-12-14 17:53:13.737681,18623.982,13.183594
22,211,53766.113,-46.676476,49.414062,0.37841176986694336,2023-12-14 17:53:14.716198,18775.453,13.28125
23,221,54725.336,-46.676476,50.097656,0.3803086280822754,2023-12-14 17:53:15.695726,18869.562,13.28125
24,231,56009.438,-46.676476,50.976562,0.3804435729980469,2023-12-14 17:53:16.669864,18981.172,13.378906
25,241,57873.016,-46.676476,52.441406,0.3787364959716797,2023-12-14 17:53:17.638881,19008.932,13.378906
26,251,58647.484,-46.676476,53.125,0.38277602195739746,2023-12-14 17:53:18.632800,19190.855,13.4765625
27,261,59716.684,-46.676476,53.808594,0.3805270195007324,2023-12-14 17:53:19.605395,19265.32,13.574219
28,271,60403.184,-46.676476,54.39453,0.3828902244567871,2023-12-14 17:53:20.574999,19391.89,13.671875
29,281,60665.223,-46.676476,54.492188,0.3821375370025635,2023-12-14 17:53:21.550992,19651.906,13.769531
30,291,61606.05,-46.676476,55.371094,0.38509178161621094,2023-12-14 17:53:22.530663,20067.607,13.964844
31,301,62270.805,-46.676476,55.859375,0.38126516342163086,2023-12-14 17:53:23.504845,20139.938,13.964844
32,311,63335.03,-46.676476,56.640625,0.38497376441955566,2023-12-14 17:53:24.487239,20153.17,13.964844
33,321,64612.723,-46.676476,57.51953,0.3812835216522217,2023-12-14 17:53:25.469335,20270.098,13.964844
34,331,65589.41,-46.676476,58.30078,0.38024020195007324,2023-12-14 17:53:26.442338,20326.777,14.0625
35,341,66226.27,-46.676476,58.691406,0.3801860809326172,2023-12-14 17:53:27.416025,20414.441,14.0625
36,351,67482.94,-46.676476,59.570312,0.4247713088989258,2023-12-14 17:53:28.454788,20444.955,14.0625
37,361,68231.51,-46.676476,60.058594,0.3830699920654297,2023-12-14 17:53:29.429653,20510.676,14.0625
38,371,68350.37,-46.676476,60.058594,0.38422417640686035,2023-12-14 17:53:30.412037,20558.9,14.0625
39,381,69075.28,-46.676476,60.546875,0.3814687728881836,2023-12-14 17:53:31.429454,20562.469,14.0625
40,391,69783.89,-46.676476,60.9375,0.38301801681518555,2023-12-14 17:53:32.405127,20659.906,14.0625
41,401,70590.77,-46.676476,61.42578,0.4053957462310791,2023-12-14 17:53:33.400326,20862.424,14.160156
42,411,70878.67,-46.676476,61.621094,0.4011099338531494,2023-12-14 17:53:34.395976,20876.668,14.160156
43,421,71825.484,-46.676476,62.109375,0.3824012279510498,2023-12-14 17:53:35.375290,20978.7,14.2578125
44,431,72435.76,-46.676476,62.402344,0.38539934158325195,2023-12-14 17:53:36.359347,21080.58,14.2578125
45,441,73097.97,-46.676476,62.79297,0.3962230682373047,2023-12-14 17:53:37.355844,21080.58,14.2578125
46,451,73858.59,-46.676476,63.28125,0.3804159164428711,2023-12-14 17:53:38.338808,21145.152,14.2578125
47,461,74867.734,-46.676476,63.964844,0.3786330223083496,2023-12-14 17:53:39.313404,21147.934,14.2578125
48,471,75284.86,-46.676476,64.16016,0.38035035133361816,2023-12-14 17:53:40.289834,21162.803,14.2578125
49,481,75545.9,-46.676476,64.35547,0.3782169818878174,2023-12-14 17:53:41.266771,21270.148,14.2578125
50,491,76260.73,-46.676476,64.84375,0.39081907272338867,2023-12-14 17:53:42.352771,21287.37,14.2578125
51,501,76990.75,-46.676476,65.33203,0.3817756175994873,2023-12-14 17:53:43.340437,21332.69,14.2578125
52,511,77251.484,-46.676476,65.42969,0.38437604904174805,2023-12-14 17:53:44.323381,21415.814,14.2578125
53,521,78008.19,-46.676476,65.91797,0.38309431076049805,2023-12-14 17:53:45.304632,21476.75,14.2578125
54,531,78188.336,-46.676476,66.015625,0.38546061515808105,2023-12-14 17:53:46.290919,21619.803,14.355469
55,541,78495.08,-46.676476,66.11328,0.3824446201324463,2023-12-14 17:53:47.272991,21692.129,14.355469
56,551,78619.195,-46.676476,66.21094,0.380603551864624,2023-12-14 17:53:48.244633,21702.877,14.355469
57,561,78804.84,-46.676476,66.30859,0.4194455146789551,2023-12-14 17:53:49.261335,21765.727,14.355469
58,571,79354.82,-46.676476,66.60156,0.378767728805542,2023-12-14 17:53:50.236181,21863.701,14.355469
59,581,79638.805,-46.676476,66.69922,0.43703341484069824,2023-12-14 17:53:51.265017,21872.77,14.355469
60,591,80241.17,-46.676476,67.08984,0.38700103759765625,2023-12-14 17:53:52.252865,21875.42,14.355469
61,601,81040.2,-46.676476,67.67578,0.40999889373779297,2023-12-14 17:53:53.265000,21878.158,14.355469
62,611,81337.7,-46.676476,67.87109,0.395021915435791,2023-12-14 17:53:54.261107,21927.79,14.453125
63,621,81472.53,-46.676476,67.96875,0.39835619926452637,2023-12-14 17:53:55.258085,22079.47,14.550781
64,631,82139.484,-46.676476,68.359375,0.3934633731842041,2023-12-14 17:53:56.247871,22176.74,14.746094
65,641,82448.23,-46.676476,68.55469,0.3816964626312256,2023-12-14 17:53:57.231727,22272.16,14.84375
66,651,82806.61,-46.676476,68.84766,0.3795602321624756,2023-12-14 17:53:58.212268,22320.125,14.84375
67,661,83130.87,-46.676476,69.04297,0.39473891258239746,2023-12-14 17:53:59.206481,22320.822,14.84375
68,671,83329.79,-46.676476,69.140625,0.3812112808227539,2023-12-14 17:54:00.183346,22351.127,14.941406
69,681,83807.36,-46.676476,69.43359,0.38086748123168945,2023-12-14 17:54:01.158960,22351.127,14.941406
70,691,84389.46,-46.676476,69.82422,0.3791351318359375,2023-12-14 17:54:02.133883,22374.527,14.941406
71,701,84565.15,-46.676476,69.921875,0.396728515625,2023-12-14 17:54:03.131895,22456.86,15.0390625
72,711,85062.82,-46.676476,70.11719,0.3794283866882324,2023-12-14 17:54:04.111867,22461.492,15.0390625
73,721,85247.016,-46.676476,70.21484,0.39910268783569336,2023-12-14 17:54:05.163033,22476.316,15.0390625
74,731,85589.914,-46.676476,70.41016,0.3988680839538574,2023-12-14 17:54:06.159867,22477.701,15.0390625
75,741,86149.33,-46.676476,70.80078,0.38516998291015625,2023-12-14 17:54:07.146865,22487.096,15.0390625
76,751,86236.19,-46.676476,70.80078,0.4059576988220215,2023-12-14 17:54:08.153351,22526.662,15.0390625
77,761,86493.71,-46.676476,70.99609,0.38326454162597656,2023-12-14 17:54:09.131945,22541.684,15.0390625
78,771,86703.48,-46.676476,71.09375,0.38208675384521484,2023-12-14 17:54:10.106668,22589.484,15.0390625
79,781,86763.85,-45.11978,71.09375,0.3855278491973877,2023-12-14 17:54:11.088317,22627.578,15.0390625
80,791,86987.03,-45.11978,71.19141,0.3824613094329834,2023-12-14 17:54:12.066978,22637.148,15.0390625
81,801,87371.84,-45.11978,71.38672,0.3855710029602051,2023-12-14 17:54:13.047570,22667.15,15.0390625
82,811,87552.39,-45.11978,71.484375,0.3826751708984375,2023-12-14 17:54:14.026428,22865.307,15.136719
83,821,88393.836,-45.11978,72.16797,0.3970980644226074,2023-12-14 17:54:15.017146,23031.44,15.234375
84,831,88665.336,-45.11978,72.265625,0.4236631393432617,2023-12-14 17:54:16.026411,23031.44,15.234375
85,841,89366.78,-45.11978,72.65625,0.3850858211517334,2023-12-14 17:54:17.019016,23068.012,15.234375
86,851,89846.68,-45.11978,72.94922,0.401547908782959,2023-12-14 17:54:18.010301,23091.62,15.234375
87,861,89920.516,-45.11978,72.94922,0.3941466808319092,2023-12-14 17:54:18.994814,23171.88,15.234375
88,871,90106.31,-45.11978,73.046875,0.38345766067504883,2023-12-14 17:54:19.968769,23171.88,15.234375
89,881,90277.28,-45.11978,73.14453,0.41198301315307617,2023-12-14 17:54:20.971685,23244.846,15.234375
90,891,90498.61,-45.11978,73.24219,0.3852241039276123,2023-12-14 17:54:21.951141,23309.768,15.234375
91,901,90784.56,-45.11978,73.4375,0.3974430561065674,2023-12-14 17:54:22.947077,23360.543,15.234375
