loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
42,411,653813.4,1173.0079,30.566406,32.32351303100586,2023-12-12 08:25:29.307786,25.195312,16.015625
43,421,661302.75,1173.0079,30.957031,31.971302270889282,2023-12-12 08:26:01.579248,25.390625,16.503906
44,431,663901.25,1173.0079,31.054688,31.692103624343872,2023-12-12 08:26:33.571896,25.585938,16.699219
45,441,670520.25,1173.0079,31.347656,31.80218505859375,2023-12-12 08:27:05.674191,25.78125,16.894531
46,451,674407.1,1173.0079,31.542969,32.22099757194519,2023-12-12 08:27:38.209744,26.074219,16.796875
47,461,678999.4,1173.0079,31.738281,32.205317974090576,2023-12-12 08:28:10.714986,25.683594,17.089844
48,471,687358.3,1173.0079,32.128906,31.981194734573364,2023-12-12 08:28:42.999451,25.78125,17.285156
49,481,692541.3,1173.0079,32.32422,31.923004388809204,2023-12-12 08:29:15.236704,26.074219,17.480469
50,491,693845.5,1173.0079,32.32422,32.00481081008911,2023-12-12 08:29:47.541994,26.171875,17.285156
51,501,702511.0,1173.0079,32.714844,31.815677165985107,2023-12-12 08:30:19.661304,26.464844,17.480469
52,511,705730.44,1173.0079,32.8125,31.78783655166626,2023-12-12 08:30:51.764054,26.5625,17.578125
53,521,706585.6,1173.0079,32.8125,31.899429082870483,2023-12-12 08:31:23.964725,26.660156,17.285156
54,531,708703.1,1173.0079,32.8125,31.720924854278564,2023-12-12 08:31:55.985219,26.660156,17.1875
55,541,713604.5,1173.0079,33.007812,32.08779788017273,2023-12-12 08:32:28.373626,26.757812,17.1875
56,551,721010.1,1173.0079,33.30078,32.107202768325806,2023-12-12 08:33:00.791292,27.246094,17.1875
57,561,728118.9,1173.0079,33.59375,32.17754411697388,2023-12-12 08:33:33.267023,27.34375,17.1875
58,571,729019.44,1173.0079,33.59375,32.23691940307617,2023-12-12 08:34:05.806908,27.148438,17.089844
59,581,729131.94,1173.0079,33.59375,32.16571879386902,2023-12-12 08:34:38.275681,27.050781,16.992188
60,591,731934.6,1173.0079,33.691406,32.16499352455139,2023-12-12 08:35:10.755237,27.050781,16.992188
61,601,734323.6,1225.7744,33.789062,32.1139121055603,2023-12-12 08:35:43.170062,27.050781,17.1875
62,611,741718.44,1225.7744,34.179688,31.97406029701233,2023-12-12 08:36:15.445522,27.539062,17.480469
63,621,743807.56,1225.7744,34.277344,31.77501916885376,2023-12-12 08:36:47.523014,27.539062,17.675781
64,631,744418.4,1225.7744,34.277344,31.93928599357605,2023-12-12 08:37:19.764862,27.734375,18.066406
65,641,745475.3,1225.7744,34.277344,32.42333436012268,2023-12-12 08:37:52.487016,27.929688,18.066406
66,651,746641.25,1225.7744,34.277344,32.00424146652222,2023-12-12 08:38:24.805525,27.734375,17.773438
67,661,750465.9,1225.7744,34.375,32.12310075759888,2023-12-12 08:38:57.254144,28.222656,17.871094
68,671,751211.75,1225.7744,34.375,32.11972904205322,2023-12-12 08:39:29.674660,28.125,18.359375
69,681,751488.5,1225.7744,34.375,32.21731734275818,2023-12-12 08:40:02.192679,28.125,18.261719
70,691,753128.25,1225.7744,34.472656,31.933432579040527,2023-12-12 08:40:34.430050,28.222656,18.261719
71,701,755494.06,1225.7744,34.570312,32.18078303337097,2023-12-12 08:41:06.916959,28.320312,18.457031
72,711,757509.8,1225.7744,34.66797,32.100507736206055,2023-12-12 08:41:39.320434,28.125,18.359375
73,721,765472.9,1225.7744,35.058594,32.21578931808472,2023-12-12 08:42:11.839805,28.222656,18.457031
74,731,769427.0,1225.7744,35.253906,32.15313124656677,2023-12-12 08:42:44.298400,28.222656,18.359375
75,741,772165.56,1225.7744,35.351562,31.934271335601807,2023-12-12 08:43:16.534587,28.222656,18.164062
76,751,773150.1,1499.5398,35.351562,32.22174263000488,2023-12-12 08:43:49.056751,28.027344,18.261719
77,761,774719.9,1499.5398,35.351562,32.00346636772156,2023-12-12 08:44:21.375552,27.734375,18.164062
78,771,776148.6,1499.5398,35.351562,31.97623300552368,2023-12-12 08:44:53.670560,27.734375,17.96875
79,781,779218.75,1499.5398,35.44922,31.741501092910767,2023-12-12 08:45:25.713503,27.832031,18.164062
80,791,780819.5,1499.5398,35.546875,32.33566498756409,2023-12-12 08:45:58.350208,28.125,18.261719
81,801,784600.0,1499.5398,35.742188,32.215609073638916,2023-12-12 08:46:30.869524,27.929688,18.457031
82,811,785814.1,1499.5398,35.742188,32.085766553878784,2023-12-12 08:47:03.254338,28.222656,18.554688
83,821,786131.56,1499.5398,35.742188,32.154794692993164,2023-12-12 08:47:35.714425,28.710938,18.457031
84,831,794152.25,1499.5398,36.132812,31.970587015151978,2023-12-12 08:48:07.990296,28.90625,18.652344
85,841,800310.0,1499.5398,36.42578,32.078274726867676,2023-12-12 08:48:40.371791,29.199219,18.652344
86,851,802911.75,1499.5398,36.523438,31.931527376174927,2023-12-12 08:49:12.607545,29.296875,18.75
87,861,803075.5,1499.5398,36.523438,32.09893345832825,2023-12-12 08:49:45.014031,29.296875,18.359375
88,871,805332.1,1499.5398,36.621094,32.058990240097046,2023-12-12 08:50:17.374383,29.785156,18.457031
89,881,807757.5,1499.5398,36.71875,32.02682900428772,2023-12-12 08:50:49.704468,29.980469,18.652344
90,891,810272.3,1499.5398,36.816406,32.225478649139404,2023-12-12 08:51:22.232139,29.882812,18.945312
91,901,813000.9,1499.5398,36.914062,32.17300224304199,2023-12-12 08:51:54.706222,29.785156,18.847656
92,911,814049.4,1499.5398,36.914062,31.95627450942993,2023-12-12 08:52:26.996484,29.785156,18.847656
93,921,820435.75,1499.5398,37.20703,31.87415885925293,2023-12-12 08:52:59.168521,29.6875,18.945312
94,931,823931.7,1499.5398,37.402344,32.04521369934082,2023-12-12 08:53:31.516957,29.882812,19.042969
95,941,824176.6,1499.5398,37.402344,31.79770278930664,2023-12-12 08:54:03.620127,29.6875,18.945312
96,951,826067.56,1499.5398,37.5,32.35965299606323,2023-12-12 08:54:36.284122,29.882812,19.140625
97,961,826530.5,1499.5398,37.5,32.0266854763031,2023-12-12 08:55:08.612361,29.980469,18.945312
98,971,828546.5,1499.5398,37.597656,32.149776220321655,2023-12-12 08:55:41.069503,29.882812,19.140625
99,981,830677.5,1499.5398,37.695312,32.20800995826721,2023-12-12 08:56:13.580794,29.980469,19.140625
100,991,832737.06,1499.5398,37.79297,31.894787788391113,2023-12-12 08:56:45.776136,29.6875,19.140625
101,1001,832917.06,1499.5398,37.79297,32.15740633010864,2023-12-12 08:57:18.236603,30.078125,19.140625
102,1011,833849.06,1499.5398,37.79297,32.14116072654724,2023-12-12 08:57:50.679458,30.273438,18.945312
103,1021,834308.75,1499.5398,37.79297,32.1091513633728,2023-12-12 08:58:23.091977,30.371094,19.238281
104,1031,835111.8,1499.5398,37.79297,32.15589666366577,2023-12-12 08:58:55.579346,30.371094,19.238281
105,1041,839070.4,1499.5398,37.98828,31.86699151992798,2023-12-12 08:59:27.752008,30.46875,19.238281
106,1051,839480.5,1499.5398,37.98828,32.01280879974365,2023-12-12 09:00:00.071269,30.46875,19.140625
107,1061,841352.4,1499.5398,38.085938,32.01015567779541,2023-12-12 09:00:32.375799,30.566406,19.140625
108,1071,846754.25,1499.5398,38.28125,32.25640606880188,2023-12-12 09:01:04.934978,30.957031,19.140625
109,1081,847289.9,1499.5398,38.28125,32.08064603805542,2023-12-12 09:01:37.336869,30.859375,19.238281
110,1091,848386.5,1499.5398,38.28125,32.23002099990845,2023-12-12 09:02:09.887069,30.859375,19.433594
111,1101,850130.75,1499.5398,38.378906,32.39363074302673,2023-12-12 09:02:42.583097,31.054688,19.53125
112,1111,851684.6,1499.5398,38.476562,32.256550788879395,2023-12-12 09:03:15.141713,31.152344,19.335938
113,1121,854312.5,1499.5398,38.57422,31.976038455963135,2023-12-12 09:03:47.421096,31.054688,19.433594
114,1131,854613.75,1499.5398,38.57422,32.11888813972473,2023-12-12 09:04:19.836429,31.25,19.433594
115,1141,854808.44,1499.5398,38.57422,32.13801980018616,2023-12-12 09:04:52.274606,31.25,19.628906
116,1151,856666.75,1499.5398,38.671875,32.02762532234192,2023-12-12 09:05:24.605078,31.347656,19.433594
117,1161,859214.3,1499.5398,38.76953,32.06162452697754,2023-12-12 09:05:56.961785,31.542969,19.628906
118,1171,859353.8,1499.5398,38.76953,32.13740134239197,2023-12-12 09:06:29.398524,31.542969,19.628906
119,1181,862082.94,1499.5398,38.867188,32.341341495513916,2023-12-12 09:07:02.044281,31.445312,19.628906
120,1191,862260.25,1499.5398,38.867188,32.2882559299469,2023-12-12 09:07:34.634372,31.445312,19.628906
121,1201,862482.44,1499.5398,38.867188,32.06499791145325,2023-12-12 09:08:07.000783,31.152344,19.53125
122,1211,869149.75,1499.5398,39.160156,32.04245352745056,2023-12-12 09:08:39.360250,31.25,19.335938
123,1221,869573.56,1499.5398,39.160156,31.444743394851685,2023-12-12 09:09:11.106402,31.054688,19.335938
124,1231,871994.5,1499.5398,39.257812,32.28756809234619,2023-12-12 09:09:43.695941,31.152344,19.433594
125,1241,872986.1,1499.5398,39.257812,32.056859731674194,2023-12-12 09:10:16.066134,31.347656,19.433594
126,1251,873317.25,1499.5398,39.257812,32.01052689552307,2023-12-12 09:10:48.377743,31.347656,19.433594
127,1261,873431.44,1499.5398,39.257812,32.034064292907715,2023-12-12 09:11:20.727155,31.347656,19.433594
128,1271,873647.25,1499.5398,39.257812,31.804928302764893,2023-12-12 09:11:52.833793,31.347656,19.433594
129,1281,876777.1,1499.5398,39.453125,32.354644775390625,2023-12-12 09:12:25.490082,31.542969,19.433594
130,1291,880406.5,1499.5398,39.648438,32.15017342567444,2023-12-12 09:12:57.944099,31.445312,19.628906
131,1301,882187.75,1499.5398,39.746094,32.051679372787476,2023-12-12 09:13:30.297887,31.542969,19.726562
132,1311,885173.2,1499.5398,39.84375,32.361472368240356,2023-12-12 09:14:02.960656,31.640625,19.921875
133,1321,888571.56,1499.5398,40.039062,32.05541110038757,2023-12-12 09:14:35.317378,31.640625,20.3125
134,1331,888717.94,1499.5398,40.039062,32.0203742980957,2023-12-12 09:15:07.630164,31.640625,20.410156
135,1341,894752.5,1499.5398,40.234375,31.742506742477417,2023-12-12 09:15:39.676614,31.445312,20.410156
136,1351,894902.0,1499.5398,40.234375,32.12944793701172,2023-12-12 09:16:12.108780,31.640625,20.410156
137,1361,895004.06,1499.5398,40.234375,32.03200650215149,2023-12-12 09:16:44.442802,31.835938,20.410156
138,1371,895024.9,1499.5398,40.234375,32.257742404937744,2023-12-12 09:17:17.003337,31.738281,20.507812
139,1381,895114.0,1499.5398,40.234375,32.28266000747681,2023-12-12 09:17:49.582567,31.738281,20.605469
140,1391,897768.3,1499.5398,40.33203,32.151777267456055,2023-12-12 09:18:22.036723,32.03125,20.410156
141,1401,901297.94,1499.5398,40.527344,32.146363258361816,2023-12-12 09:18:54.482272,31.933594,20.507812
142,1411,902368.0,1499.5398,40.527344,32.38965082168579,2023-12-12 09:19:27.174478,31.835938,20.507812
143,1421,902622.6,1499.5398,40.527344,31.94566535949707,2023-12-12 09:19:59.420392,31.835938,20.507812
144,1431,904641.25,1499.5398,40.625,32.052385568618774,2023-12-12 09:20:31.775486,31.835938,20.800781
145,1441,905131.3,1499.5398,40.625,32.18684434890747,2023-12-12 09:21:04.265345,31.933594,20.800781
146,1451,905670.56,1499.5398,40.625,32.220555782318115,2023-12-12 09:21:36.793268,32.03125,20.800781
147,1461,910595.0,1499.5398,40.91797,32.30094814300537,2023-12-12 09:22:09.399975,32.32422,20.898438
148,1471,912133.6,1499.5398,41.015625,32.090765714645386,2023-12-12 09:22:41.790815,32.421875,20.996094
149,1481,912299.25,1499.5398,41.015625,32.14505338668823,2023-12-12 09:23:14.235884,32.32422,20.996094
150,1491,914693.4,1499.5398,41.11328,32.451157569885254,2023-12-12 09:23:47.002121,32.421875,20.898438
151,1501,914774.06,1499.5398,41.11328,32.17106771469116,2023-12-12 09:24:19.475115,32.51953,20.996094
152,1511,914906.3,1499.5398,41.11328,32.08151364326477,2023-12-12 09:24:51.859207,32.51953,20.800781
153,1521,915295.6,1499.5398,41.11328,32.17906093597412,2023-12-12 09:25:24.337572,32.714844,20.703125
154,1531,915654.5,1499.5398,41.11328,32.032055377960205,2023-12-12 09:25:56.671280,32.910156,20.605469
155,1541,916286.1,1499.5398,41.11328,31.9943106174469,2023-12-12 09:26:28.965811,32.910156,20.410156
156,1551,918383.4,1499.5398,41.210938,31.957598209381104,2023-12-12 09:27:01.225516,32.910156,20.507812
157,1561,918431.75,1499.5398,41.210938,31.983089208602905,2023-12-12 09:27:33.511209,32.8125,20.507812
158,1571,918701.1,1499.5398,41.210938,32.139322996139526,2023-12-12 09:28:05.953991,32.714844,20.507812
159,1581,918935.6,1499.5398,41.210938,32.236010789871216,2023-12-12 09:28:38.494238,32.8125,20.410156
160,1591,919245.3,1499.5398,41.210938,32.09006953239441,2023-12-12 09:29:10.886184,32.8125,20.3125
161,1601,922259.9,1499.5398,41.308594,32.069745779037476,2023-12-12 09:29:43.255174,32.714844,20.214844
162,1611,924901.9,1499.5398,41.40625,32.02753520011902,2023-12-12 09:30:15.586979,32.51953,20.019531
163,1621,926131.6,1499.5398,41.40625,32.26994752883911,2023-12-12 09:30:48.158574,32.32422,20.019531
164,1631,928926.1,1499.5398,41.503906,32.04869604110718,2023-12-12 09:31:20.510951,32.226562,19.921875
165,1641,929450.4,1499.5398,41.503906,31.943998098373413,2023-12-12 09:31:52.757984,32.226562,19.921875
166,1651,929507.6,1499.5398,41.503906,32.22683262825012,2023-12-12 09:32:25.289425,32.226562,19.921875
167,1661,932021.2,1499.5398,41.601562,32.10839796066284,2023-12-12 09:32:57.699953,32.226562,20.214844
168,1671,932166.6,1499.5398,41.601562,32.24749827384949,2023-12-12 09:33:30.250791,32.32422,20.3125
169,1681,932455.3,1499.5398,41.601562,32.01103234291077,2023-12-12 09:34:02.579838,32.226562,20.410156
170,1691,932535.3,1499.5398,41.601562,32.21033501625061,2023-12-12 09:34:35.094085,32.51953,20.410156
171,1701,932681.9,1499.5398,41.601562,32.20298933982849,2023-12-12 09:35:07.600154,32.421875,20.507812
172,1711,933005.6,1499.5398,41.601562,32.12292718887329,2023-12-12 09:35:40.029263,32.32422,20.507812
173,1721,933103.5,1499.5398,41.601562,32.31014657020569,2023-12-12 09:36:12.660826,32.421875,20.605469
174,1731,933106.06,1499.5398,41.601562,31.96150040626526,2023-12-12 09:36:44.925106,32.421875,20.605469
175,1741,935257.06,1499.5398,41.69922,31.943140745162964,2023-12-12 09:37:17.167862,32.421875,20.605469
176,1751,935320.75,1499.5398,41.69922,31.681459665298462,2023-12-12 09:37:49.154220,32.51953,20.703125
177,1761,938912.25,1499.5398,41.89453,32.0325927734375,2023-12-12 09:38:21.491969,32.714844,20.703125
178,1771,939564.2,1499.5398,41.89453,32.22747230529785,2023-12-12 09:38:54.021918,32.714844,20.605469
179,1781,940066.5,1499.5398,41.89453,32.02109718322754,2023-12-12 09:39:26.339894,32.714844,20.800781
180,1791,940177.5,1499.5398,41.89453,31.877621173858643,2023-12-12 09:39:58.561412,32.421875,20.800781
181,1801,940503.6,1499.5398,41.89453,31.996520042419434,2023-12-12 09:40:30.860510,32.617188,20.898438
182,1811,940569.1,1499.5398,41.89453,31.94074273109436,2023-12-12 09:41:03.106458,32.714844,20.898438
183,1821,940838.5,1499.5398,41.89453,32.3937783241272,2023-12-12 09:41:35.805596,32.51953,21.09375
184,1831,941057.5,1499.5398,41.89453,31.7226243019104,2023-12-12 09:42:07.827715,32.51953,20.996094
185,1841,941057.5,1499.5398,41.89453,32.11399745941162,2023-12-12 09:42:40.243086,32.51953,20.996094
186,1851,941217.5,1499.5398,41.89453,32.22369432449341,2023-12-12 09:43:12.799187,32.51953,20.898438
187,1861,941336.0,1499.5398,41.89453,31.95398998260498,2023-12-12 09:43:45.055827,32.51953,20.800781
188,1871,941791.25,1499.5398,41.89453,32.297911167144775,2023-12-12 09:44:17.660921,32.617188,20.800781
189,1881,943119.4,1499.5398,41.89453,32.15823459625244,2023-12-12 09:44:50.133342,32.51953,21.09375
190,1891,943187.44,1499.5398,41.89453,32.08557486534119,2023-12-12 09:45:22.523708,32.51953,21.09375
191,1901,944385.4,1499.5398,41.89453,32.09342861175537,2023-12-12 09:45:54.917856,32.51953,20.703125
192,1911,944396.0,1499.5398,41.89453,31.95762538909912,2023-12-12 09:46:27.196173,32.714844,20.507812
193,1921,944449.6,1499.5398,41.89453,32.320804595947266,2023-12-12 09:46:59.830878,32.714844,20.410156
194,1931,944706.6,1499.5398,41.89453,32.570143699645996,2023-12-12 09:47:32.720282,32.8125,20.410156
195,1941,944908.5,1499.5398,41.89453,32.30222034454346,2023-12-12 09:48:05.323546,32.8125,20.507812
196,1951,945107.75,1499.5398,41.89453,32.2021427154541,2023-12-12 09:48:37.831329,32.714844,20.605469
197,1961,945298.4,1499.5398,41.89453,32.33197379112244,2023-12-12 09:49:10.464480,32.714844,20.605469
198,1971,945870.06,1499.5398,41.89453,32.107367753982544,2023-12-12 09:49:42.874416,32.8125,20.507812
199,1981,946107.6,1499.5398,41.89453,32.073471546173096,2023-12-12 09:50:15.249600,32.910156,20.410156
200,1991,946510.1,1499.5398,41.89453,31.938767671585083,2023-12-12 09:50:47.492391,32.8125,20.605469
201,2001,947065.56,1499.5398,41.89453,31.74630618095398,2023-12-12 09:51:19.539491,32.910156,20.605469
202,2011,948878.56,1499.5398,41.992188,32.136752128601074,2023-12-12 09:51:51.979421,33.007812,20.703125
203,2021,950818.0,1499.5398,42.089844,32.27830123901367,2023-12-12 09:52:24.559716,33.007812,20.800781
204,2031,950872.94,1499.5398,42.089844,32.2678918838501,2023-12-12 09:52:57.125428,33.007812,20.898438
205,2041,951588.1,1499.5398,42.089844,31.921769380569458,2023-12-12 09:53:29.348229,32.910156,20.898438
206,2051,952138.25,1499.5398,42.089844,32.10302233695984,2023-12-12 09:54:01.754316,32.714844,20.898438
207,2061,952244.6,1499.5398,42.089844,31.920042753219604,2023-12-12 09:54:33.978147,32.714844,20.800781
208,2071,952882.5,1499.5398,42.089844,31.903297662734985,2023-12-12 09:55:06.202698,32.910156,20.703125
209,2081,953470.2,1499.5398,42.089844,32.17998003959656,2023-12-12 09:55:38.684223,32.910156,20.605469
210,2091,953626.75,1499.5398,42.089844,32.17280149459839,2023-12-12 09:56:11.157950,33.007812,20.507812
211,2101,953802.1,1499.5398,42.089844,32.228541135787964,2023-12-12 09:56:43.690038,32.910156,20.410156
212,2111,953816.9,1499.5398,42.089844,32.04827880859375,2023-12-12 09:57:16.050573,32.910156,20.410156
213,2121,956349.94,1499.5398,42.1875,32.166404724121094,2023-12-12 09:57:48.520685,32.8125,20.507812
214,2131,956476.6,1499.5398,42.1875,32.200194358825684,2023-12-12 09:58:21.042573,32.714844,20.410156
215,2141,956662.7,1499.5398,42.1875,31.926023244857788,2023-12-12 09:58:53.272258,32.8125,20.410156
216,2151,956719.5,1499.5398,42.1875,31.986406087875366,2023-12-12 09:59:25.562129,32.910156,20.410156
217,2161,959664.25,1499.5398,42.285156,32.04395294189453,2023-12-12 09:59:57.910438,33.10547,20.410156
218,2171,960518.75,1499.5398,42.285156,31.95357584953308,2023-12-12 10:00:30.171178,33.203125,20.605469
219,2181,960678.06,1499.5398,42.285156,32.223402976989746,2023-12-12 10:01:02.695799,33.203125,20.898438
220,2191,961135.6,1499.5398,42.285156,32.12854599952698,2023-12-12 10:01:35.124224,33.203125,20.996094
221,2201,961163.4,1499.5398,42.285156,31.94526433944702,2023-12-12 10:02:07.370870,33.30078,21.09375
222,2211,961241.4,1499.5398,42.285156,31.979517698287964,2023-12-12 10:02:39.650385,33.203125,20.996094
223,2221,961569.1,1499.5398,42.285156,31.87396812438965,2023-12-12 10:03:11.821655,33.30078,20.996094
224,2231,961569.1,1499.5398,42.285156,31.921488523483276,2023-12-12 10:03:44.045443,33.30078,20.996094
225,2241,962554.5,1499.5398,42.285156,32.214102268218994,2023-12-12 10:04:16.565645,33.10547,20.898438
226,2251,962663.3,1499.5398,42.285156,32.06448245048523,2023-12-12 10:04:48.942421,33.30078,20.800781
227,2261,964366.8,1499.5398,42.382812,31.776468515396118,2023-12-12 10:05:21.023637,33.496094,20.703125
228,2271,964535.75,1499.5398,42.382812,31.90924048423767,2023-12-12 10:05:53.237218,33.59375,20.605469
229,2281,970107.8,1499.5398,42.67578,31.912705659866333,2023-12-12 10:06:25.452617,33.59375,20.800781
230,2291,970115.9,1499.5398,42.67578,32.129907846450806,2023-12-12 10:06:57.885650,33.59375,20.800781
231,2301,970504.9,1499.5398,42.67578,32.320834159851074,2023-12-12 10:07:30.512477,33.691406,20.800781
232,2311,970840.5,1499.5398,42.67578,31.9973361492157,2023-12-12 10:08:02.810791,33.691406,20.800781
233,2321,971475.6,1499.5398,42.67578,32.02176284790039,2023-12-12 10:08:35.132049,33.59375,20.898438
234,2331,971753.56,1499.5398,42.67578,32.02426314353943,2023-12-12 10:09:07.457855,33.398438,20.703125
235,2341,972316.6,1499.5398,42.67578,32.240094900131226,2023-12-12 10:09:39.997357,33.398438,20.507812
236,2351,972460.06,1499.5398,42.67578,31.785443544387817,2023-12-12 10:10:12.086149,33.398438,20.410156
237,2361,972564.8,1499.5398,42.67578,32.39292025566101,2023-12-12 10:10:44.780525,33.30078,20.507812
238,2371,974090.8,1499.5398,42.773438,32.00031399726868,2023-12-12 10:11:17.084856,33.30078,20.703125
239,2381,974180.4,1499.5398,42.773438,32.17978096008301,2023-12-12 10:11:49.568675,33.30078,20.800781
240,2391,974281.4,1499.5398,42.773438,32.27426242828369,2023-12-12 10:12:22.149786,33.30078,20.898438
241,2401,976268.6,1499.5398,42.871094,32.12964630126953,2023-12-12 10:12:54.584267,32.910156,20.898438
242,2411,976596.9,1499.5398,42.871094,31.92160940170288,2023-12-12 10:13:26.807765,33.007812,20.898438
243,2421,978564.06,1499.5398,42.96875,32.063045263290405,2023-12-12 10:13:59.171635,32.910156,20.898438
244,2431,978598.7,1499.5398,42.96875,32.383830308914185,2023-12-12 10:14:31.852253,32.8125,20.996094
245,2441,978743.44,1499.5398,42.96875,32.15570330619812,2023-12-12 10:15:04.310227,32.910156,21.09375
246,2451,982655.4,1499.5398,43.164062,32.26327848434448,2023-12-12 10:15:36.875439,33.10547,21.09375
247,2461,983286.1,1499.5398,43.164062,31.86719036102295,2023-12-12 10:16:09.045475,33.10547,21.09375
248,2471,983490.0,1499.5398,43.164062,32.00848650932312,2023-12-12 10:16:41.351328,33.10547,21.09375
249,2481,987902.8,1499.5398,43.359375,32.283374547958374,2023-12-12 10:17:13.956672,33.398438,21.191406
250,2491,987902.8,1499.5398,43.359375,32.06337809562683,2023-12-12 10:17:46.333600,33.398438,21.191406
251,2501,988139.0,1499.5398,43.359375,32.019795417785645,2023-12-12 10:18:18.656539,33.30078,21.191406
252,2511,988325.25,1499.5398,43.359375,32.06228756904602,2023-12-12 10:18:51.039169,33.30078,21.09375
253,2521,988674.75,1499.5398,43.359375,32.174912214279175,2023-12-12 10:19:23.517663,33.30078,21.191406
254,2531,988816.94,1499.5398,43.359375,32.258384466171265,2023-12-12 10:19:56.077074,33.398438,21.191406
255,2541,990453.1,1499.5398,43.45703,31.93736958503723,2023-12-12 10:20:28.324566,33.203125,21.191406
