loop,iteration,qd_score,max_fitness,coverage,time,current_time
54,531,47637.76,-66.785866,42.871094,0.1656656265258789,2023-12-14 19:59:01.425514
55,541,48112.66,-66.785866,43.164062,0.18883204460144043,2023-12-14 19:59:02.002043
56,551,48423.18,-66.785866,43.359375,0.1701669692993164,2023-12-14 19:59:02.541341
57,561,48607.98,-66.78285,43.45703,0.1813056468963623,2023-12-14 19:59:03.128432
58,571,48932.33,-66.78285,43.652344,0.18229198455810547,2023-12-14 19:59:03.765699
59,581,49535.348,-66.78285,44.04297,0.16097617149353027,2023-12-14 19:59:04.285639
60,591,49864.477,-66.78285,44.23828,0.18857121467590332,2023-12-14 19:59:04.825598
61,601,49928.0,-66.78285,44.23828,0.19969797134399414,2023-12-14 19:59:05.396892
62,611,50525.09,-66.78285,44.628906,0.19604158401489258,2023-12-14 19:59:05.948551
63,621,50700.676,-66.78285,44.726562,0.1721186637878418,2023-12-14 19:59:06.489969
64,631,50890.598,-66.78285,44.82422,0.18148207664489746,2023-12-14 19:59:07.044856
65,641,50921.863,-66.78285,44.82422,0.1530447006225586,2023-12-14 19:59:07.644372
66,651,51113.684,-66.78079,44.921875,0.1686391830444336,2023-12-14 19:59:08.234066
67,661,51279.004,-66.78079,45.01953,0.18872308731079102,2023-12-14 19:59:08.837119
68,671,51292.395,-66.78079,45.01953,0.16073870658874512,2023-12-14 19:59:09.405149
69,681,51462.14,-66.78079,45.117188,0.19748473167419434,2023-12-14 19:59:09.968832
70,691,51501.73,-66.78079,45.117188,0.2003788948059082,2023-12-14 19:59:10.559788
71,701,51522.79,-66.78079,45.117188,0.16446208953857422,2023-12-14 19:59:11.099827
72,711,51691.16,-66.78079,45.214844,0.16799020767211914,2023-12-14 19:59:11.634301
73,721,51719.945,-66.78079,45.214844,0.16767454147338867,2023-12-14 19:59:12.196980
74,731,51865.49,-66.78079,45.3125,0.17393207550048828,2023-12-14 19:59:12.758023
75,741,52029.945,-66.78079,45.410156,0.15549993515014648,2023-12-14 19:59:13.297829
76,751,52053.305,-66.78079,45.410156,0.1670093536376953,2023-12-14 19:59:13.841686
77,761,52227.723,-66.78079,45.507812,0.19050121307373047,2023-12-14 19:59:14.422080
78,771,52238.035,-66.78079,45.507812,0.16523432731628418,2023-12-14 19:59:14.959172
79,781,52555.11,-66.78079,45.703125,0.16643071174621582,2023-12-14 19:59:15.595011
80,791,52567.883,-66.78079,45.703125,0.19303154945373535,2023-12-14 19:59:16.155815
81,801,52738.68,-66.78079,45.80078,0.17280840873718262,2023-12-14 19:59:16.686778
82,811,52755.047,-66.78079,45.80078,0.18177413940429688,2023-12-14 19:59:17.228476
83,821,53055.11,-66.78079,45.996094,0.17984986305236816,2023-12-14 19:59:17.769459
84,831,53067.836,-66.78079,45.996094,0.19589734077453613,2023-12-14 19:59:18.352574
85,841,53082.633,-66.77975,45.996094,0.16983342170715332,2023-12-14 19:59:18.924872
86,851,53094.508,-66.77975,45.996094,0.19379234313964844,2023-12-14 19:59:19.489639
87,861,53114.047,-66.77975,45.996094,0.17540669441223145,2023-12-14 19:59:20.140446
88,871,53430.598,-66.77975,46.191406,0.16917920112609863,2023-12-14 19:59:20.656499
89,881,53602.99,-66.77954,46.289062,0.19342923164367676,2023-12-14 19:59:21.193553
90,891,53923.95,-66.77954,46.484375,0.18936944007873535,2023-12-14 19:59:21.725807
91,901,54095.594,-66.77767,46.58203,0.1827085018157959,2023-12-14 19:59:22.297411
92,911,54263.918,-66.77767,46.679688,0.19221186637878418,2023-12-14 19:59:22.842299
93,921,54742.75,-66.77767,46.972656,0.16105985641479492,2023-12-14 19:59:23.370943
94,931,54906.207,-66.77767,47.070312,0.18924355506896973,2023-12-14 19:59:23.920231
95,941,54924.605,-66.77767,47.070312,0.19202208518981934,2023-12-14 19:59:24.493041
96,951,54941.7,-66.77767,47.070312,0.18660306930541992,2023-12-14 19:59:25.030065
97,961,55100.363,-66.77767,47.16797,0.20481538772583008,2023-12-14 19:59:25.692312
98,971,55108.73,-66.77767,47.16797,0.18179655075073242,2023-12-14 19:59:26.270390
99,981,55120.668,-66.77767,47.16797,0.18449115753173828,2023-12-14 19:59:26.826886
100,991,55139.434,-66.77767,47.16797,0.18168306350708008,2023-12-14 19:59:27.449528
101,1001,55314.32,-66.77767,47.265625,0.1833667755126953,2023-12-14 19:59:28.051108
102,1011,55324.47,-66.77767,47.265625,0.18512606620788574,2023-12-14 19:59:28.599368
103,1021,55330.953,-66.77767,47.265625,0.2001650333404541,2023-12-14 19:59:29.221094
104,1031,55336.867,-66.77767,47.265625,0.18083524703979492,2023-12-14 19:59:29.746946
105,1041,55347.113,-66.77767,47.265625,0.1945798397064209,2023-12-14 19:59:30.367068
106,1051,55358.613,-66.77767,47.265625,0.18114757537841797,2023-12-14 19:59:30.898689
107,1061,55364.785,-66.77767,47.265625,0.18573546409606934,2023-12-14 19:59:31.481824
108,1071,55373.96,-66.77767,47.265625,0.18338751792907715,2023-12-14 19:59:32.029609
109,1081,55518.63,-66.77767,47.36328,0.20180940628051758,2023-12-14 19:59:32.577138
110,1091,55530.85,-66.77767,47.36328,0.20458364486694336,2023-12-14 19:59:33.188471
111,1101,55541.074,-66.77767,47.36328,0.1971607208251953,2023-12-14 19:59:33.783139
112,1111,55550.52,-66.77767,47.36328,0.1832106113433838,2023-12-14 19:59:34.333674
113,1121,55571.074,-66.77767,47.36328,0.19636225700378418,2023-12-14 19:59:34.873371
114,1131,55738.01,-66.77767,47.460938,0.19331812858581543,2023-12-14 19:59:35.423185
115,1141,55748.96,-66.77767,47.460938,0.17276573181152344,2023-12-14 19:59:36.004330
116,1151,55758.242,-66.77767,47.460938,0.1764671802520752,2023-12-14 19:59:36.541273
117,1161,55923.35,-66.77767,47.558594,0.18958711624145508,2023-12-14 19:59:37.136364
118,1171,55929.914,-66.77767,47.558594,0.19625592231750488,2023-12-14 19:59:37.684097
119,1181,55932.61,-66.77767,47.558594,0.19498014450073242,2023-12-14 19:59:38.334590
120,1191,55936.445,-66.77767,47.558594,0.18252253532409668,2023-12-14 19:59:38.878790
121,1201,55954.305,-66.77767,47.558594,0.16862225532531738,2023-12-14 19:59:39.504791
122,1211,55962.223,-66.77767,47.558594,0.19289374351501465,2023-12-14 19:59:40.109485
123,1221,55971.918,-66.77767,47.558594,0.2013840675354004,2023-12-14 19:59:40.661092
124,1231,55984.03,-66.77767,47.558594,0.18116331100463867,2023-12-14 19:59:41.241777
125,1241,55998.65,-66.77767,47.558594,0.20241403579711914,2023-12-14 19:59:41.865628
126,1251,56009.95,-66.77767,47.558594,0.19457507133483887,2023-12-14 19:59:42.399508
127,1261,56013.543,-66.77767,47.558594,0.19011664390563965,2023-12-14 19:59:42.994898
128,1271,56032.598,-66.77767,47.558594,0.18039488792419434,2023-12-14 19:59:43.572412
129,1281,56037.445,-66.77767,47.558594,0.19559884071350098,2023-12-14 19:59:44.134680
130,1291,56044.29,-66.77767,47.558594,0.1774890422821045,2023-12-14 19:59:44.680958
131,1301,56048.78,-66.77767,47.558594,0.17296290397644043,2023-12-14 19:59:45.230140
132,1311,56060.0,-66.77767,47.558594,0.21082472801208496,2023-12-14 19:59:45.797048
133,1321,56072.18,-66.77767,47.558594,0.22188448905944824,2023-12-14 19:59:46.421898
134,1331,56075.277,-66.77767,47.558594,0.1650071144104004,2023-12-14 19:59:46.976551
135,1341,56107.594,-66.77767,47.558594,0.16954970359802246,2023-12-14 19:59:47.529820
136,1351,56122.984,-66.77767,47.558594,0.17117881774902344,2023-12-14 19:59:48.057062
137,1361,56292.676,-66.77767,47.65625,0.19119477272033691,2023-12-14 19:59:48.599625
138,1371,56298.99,-66.77767,47.65625,0.17333149909973145,2023-12-14 19:59:49.131892
139,1381,56443.938,-66.77767,47.753906,0.19860625267028809,2023-12-14 19:59:49.710217
140,1391,56452.08,-66.77767,47.753906,0.18504810333251953,2023-12-14 19:59:50.293933
141,1401,56458.707,-66.77767,47.753906,0.18583965301513672,2023-12-14 19:59:50.835164
142,1411,56606.742,-66.77767,47.851562,0.18126535415649414,2023-12-14 19:59:51.541552
143,1421,56616.117,-66.77767,47.851562,0.18993926048278809,2023-12-14 19:59:52.135433
144,1431,56627.504,-66.77767,47.851562,0.1628739833831787,2023-12-14 19:59:52.755861
145,1441,56631.195,-66.77767,47.851562,0.1777501106262207,2023-12-14 19:59:53.315075
146,1451,56635.258,-66.77767,47.851562,0.16777563095092773,2023-12-14 19:59:53.847548
147,1461,56645.53,-66.77767,47.851562,0.18362116813659668,2023-12-14 19:59:54.419737
148,1471,56648.824,-66.77767,47.851562,0.20602989196777344,2023-12-14 19:59:55.036850
149,1481,56655.516,-66.77767,47.851562,0.18164968490600586,2023-12-14 19:59:55.659268
150,1491,56658.25,-66.77767,47.851562,0.20235276222229004,2023-12-14 19:59:56.240932
151,1501,56815.117,-66.77767,47.94922,0.17852449417114258,2023-12-14 19:59:56.783724
152,1511,56825.848,-66.77767,47.94922,0.16243886947631836,2023-12-14 19:59:57.315666
153,1521,56831.387,-66.77767,47.94922,0.19697141647338867,2023-12-14 19:59:57.952005
154,1531,56834.285,-66.777405,47.94922,0.18926692008972168,2023-12-14 19:59:58.492877
155,1541,56981.832,-66.777405,48.046875,0.1980738639831543,2023-12-14 19:59:59.089007
156,1551,56989.53,-66.777405,48.046875,0.15351271629333496,2023-12-14 19:59:59.608416
157,1561,56995.145,-66.777405,48.046875,0.17957711219787598,2023-12-14 20:00:00.290555
158,1571,57000.254,-66.777405,48.046875,0.1726088523864746,2023-12-14 20:00:00.814748
159,1581,57005.418,-66.777405,48.046875,0.18270564079284668,2023-12-14 20:00:01.370421
160,1591,57168.027,-66.777405,48.14453,0.18903660774230957,2023-12-14 20:00:01.919294
161,1601,57172.14,-66.777405,48.14453,0.21487832069396973,2023-12-14 20:00:02.576239
162,1611,57179.16,-66.77542,48.14453,0.19492697715759277,2023-12-14 20:00:03.126539
163,1621,57184.97,-66.77542,48.14453,0.19153761863708496,2023-12-14 20:00:03.669590
164,1631,57330.414,-66.77542,48.242188,0.1933732032775879,2023-12-14 20:00:04.211363
165,1641,57334.684,-66.77542,48.242188,0.1943798065185547,2023-12-14 20:00:04.752572
166,1651,57699.727,-66.77542,48.535156,0.18827223777770996,2023-12-14 20:00:05.288184
167,1661,57732.44,-66.77542,48.535156,0.21312761306762695,2023-12-14 20:00:05.876025
168,1671,58257.082,-66.77542,48.92578,0.19998741149902344,2023-12-14 20:00:06.425348
169,1681,58526.02,-66.77542,49.121094,0.20029234886169434,2023-12-14 20:00:06.985072
170,1691,58531.996,-66.77542,49.121094,0.18489575386047363,2023-12-14 20:00:07.547667
171,1701,58663.984,-66.77542,49.21875,0.1987311840057373,2023-12-14 20:00:08.085237
172,1711,59189.863,-66.77542,49.609375,0.18576478958129883,2023-12-14 20:00:08.607639
173,1721,60111.55,-66.77542,50.29297,0.19510793685913086,2023-12-14 20:00:09.146390
174,1731,60503.773,-66.77542,50.585938,0.17130494117736816,2023-12-14 20:00:09.655644
175,1741,60647.72,-66.77542,50.683594,0.19797182083129883,2023-12-14 20:00:10.308094
176,1751,61163.426,-66.77542,51.07422,0.21900248527526855,2023-12-14 20:00:10.952821
177,1761,61553.074,-66.77542,51.367188,0.17590641975402832,2023-12-14 20:00:11.520237
178,1771,61692.637,-66.77542,51.464844,0.1768045425415039,2023-12-14 20:00:12.048031
179,1781,61836.477,-66.77542,51.5625,0.23028850555419922,2023-12-14 20:00:12.671648
180,1791,62206.184,-66.77542,51.85547,0.20807242393493652,2023-12-14 20:00:13.332057
181,1801,62738.016,-66.77542,52.246094,0.19689726829528809,2023-12-14 20:00:13.904067
182,1811,62756.266,-66.77542,52.246094,0.18622922897338867,2023-12-14 20:00:14.507793
183,1821,63028.496,-66.77542,52.441406,0.18552613258361816,2023-12-14 20:00:15.073249
184,1831,63438.074,-66.77542,52.734375,0.19785332679748535,2023-12-14 20:00:15.640838
185,1841,63862.625,-66.77542,53.027344,0.1954665184020996,2023-12-14 20:00:16.278602
186,1851,63989.18,-66.77542,53.125,0.1842787265777588,2023-12-14 20:00:16.883237
187,1861,64001.758,-66.77542,53.125,0.1876964569091797,2023-12-14 20:00:17.435459
188,1871,64017.6,-66.77542,53.125,0.17731022834777832,2023-12-14 20:00:17.956795
189,1881,64252.438,-66.77542,53.320312,0.17769145965576172,2023-12-14 20:00:18.476264
190,1891,64525.49,-66.77542,53.515625,0.19446611404418945,2023-12-14 20:00:19.041515
191,1901,64907.457,-66.77542,53.808594,0.19003677368164062,2023-12-14 20:00:19.609410
192,1911,64930.05,-66.77542,53.808594,0.18683648109436035,2023-12-14 20:00:20.172526
193,1921,65213.92,-66.77542,54.003906,0.19855046272277832,2023-12-14 20:00:20.851088
194,1931,65485.98,-66.77542,54.19922,0.18819570541381836,2023-12-14 20:00:21.403439
195,1941,65550.74,-66.77542,54.19922,0.19359445571899414,2023-12-14 20:00:21.968926
196,1951,65578.29,-66.77542,54.19922,0.1971590518951416,2023-12-14 20:00:22.572856
197,1961,65871.34,-66.77542,54.39453,0.1920640468597412,2023-12-14 20:00:23.163176
198,1971,66437.38,-66.77542,54.785156,0.16129326820373535,2023-12-14 20:00:23.684058
199,1981,66806.445,-66.77542,55.078125,0.16388487815856934,2023-12-14 20:00:24.267811
200,1991,67089.375,-66.77542,55.273438,0.17629313468933105,2023-12-14 20:00:24.810763
201,2001,67257.34,-66.77542,55.371094,0.17283201217651367,2023-12-14 20:00:25.464040
202,2011,67425.234,-66.77542,55.46875,0.18227005004882812,2023-12-14 20:00:26.044591
203,2021,67484.766,-66.77542,55.46875,0.17439746856689453,2023-12-14 20:00:26.581789
204,2031,67558.836,-66.77542,55.46875,0.17069649696350098,2023-12-14 20:00:27.195181
205,2041,67773.85,-66.77542,55.566406,0.18088960647583008,2023-12-14 20:00:27.832779
206,2051,68294.266,-66.77542,55.859375,0.1830730438232422,2023-12-14 20:00:28.361188
207,2061,68503.625,-66.77542,55.95703,0.18423080444335938,2023-12-14 20:00:28.899672
208,2071,68810.94,-66.77542,56.152344,0.18853259086608887,2023-12-14 20:00:29.513694
209,2081,68998.33,-66.77542,56.25,0.18692517280578613,2023-12-14 20:00:30.050722
210,2091,69070.97,-66.77542,56.25,0.1722254753112793,2023-12-14 20:00:30.599915
211,2101,69366.586,-66.77542,56.445312,0.17148089408874512,2023-12-14 20:00:31.120346
212,2111,69742.93,-66.77542,56.640625,0.1917126178741455,2023-12-14 20:00:31.669103
213,2121,70240.664,-66.77542,56.933594,0.18031048774719238,2023-12-14 20:00:32.208952
214,2131,70353.695,-66.77542,56.933594,0.18072056770324707,2023-12-14 20:00:32.865625
215,2141,71198.11,-66.77542,57.51953,0.18868422508239746,2023-12-14 20:00:33.450172
216,2151,72218.05,-66.77542,58.203125,0.20661258697509766,2023-12-14 20:00:34.013667
217,2161,72957.56,-66.77542,58.691406,0.17053890228271484,2023-12-14 20:00:34.545847
218,2171,73303.02,-66.77542,58.88672,0.18776559829711914,2023-12-14 20:00:35.082175
219,2181,73767.36,-66.77542,59.179688,0.1831221580505371,2023-12-14 20:00:35.623459
220,2191,74759.64,-66.77542,59.86328,0.17404389381408691,2023-12-14 20:00:36.147315
221,2201,75640.36,-66.77542,60.44922,0.18422985076904297,2023-12-14 20:00:36.668481
222,2211,76108.13,-66.77542,60.742188,0.1715259552001953,2023-12-14 20:00:37.215513
223,2221,77141.26,-66.77542,61.42578,0.20001745223999023,2023-12-14 20:00:37.850132
224,2231,77890.836,-66.77542,61.914062,0.18612027168273926,2023-12-14 20:00:38.462021
225,2241,78553.805,-66.77542,62.304688,0.17009925842285156,2023-12-14 20:00:38.989362
226,2251,78984.66,-66.77542,62.597656,0.1796588897705078,2023-12-14 20:00:39.578676
227,2261,79499.7,-66.77542,62.890625,0.1734790802001953,2023-12-14 20:00:40.114633
228,2271,79695.78,-66.77542,62.98828,0.16689085960388184,2023-12-14 20:00:40.646359
229,2281,80170.664,-66.77542,63.28125,0.16904902458190918,2023-12-14 20:00:41.184779
230,2291,80668.766,-66.77542,63.476562,0.17495107650756836,2023-12-14 20:00:41.768605
231,2301,81270.36,-66.77542,63.867188,0.214310884475708,2023-12-14 20:00:42.400085
232,2311,81879.79,-66.77542,64.25781,0.21325373649597168,2023-12-14 20:00:42.963720
233,2321,82343.88,-66.77542,64.453125,0.2024998664855957,2023-12-14 20:00:43.531883
234,2331,83051.13,-66.77542,64.84375,0.17912530899047852,2023-12-14 20:00:44.077955
235,2341,83656.58,-66.77542,65.234375,0.17801189422607422,2023-12-14 20:00:44.654440
236,2351,84161.41,-66.77542,65.52734,0.17595744132995605,2023-12-14 20:00:45.231962
237,2361,84359.23,-66.77542,65.625,0.1994771957397461,2023-12-14 20:00:45.801926
238,2371,84725.2,-66.77542,65.82031,0.17895150184631348,2023-12-14 20:00:46.401999
239,2381,84838.22,-66.77542,65.82031,0.18481159210205078,2023-12-14 20:00:46.966985
240,2391,84914.445,-66.77542,65.82031,0.19123506546020508,2023-12-14 20:00:47.633634
241,2401,85247.805,-66.77542,66.015625,0.16379189491271973,2023-12-14 20:00:48.142382
242,2411,85422.46,-66.77542,66.11328,0.18279099464416504,2023-12-14 20:00:48.728691
243,2421,85728.49,-66.77542,66.30859,0.20025014877319336,2023-12-14 20:00:49.336062
244,2431,85831.21,-66.77542,66.30859,0.17452502250671387,2023-12-14 20:00:49.877296
245,2441,86261.5,-66.77542,66.60156,0.16542482376098633,2023-12-14 20:00:50.424025
246,2451,86322.24,-66.77542,66.60156,0.17131400108337402,2023-12-14 20:00:50.964924
247,2461,86394.625,-66.77542,66.60156,0.2190554141998291,2023-12-14 20:00:51.527960
248,2471,86446.95,-66.77542,66.60156,0.1971125602722168,2023-12-14 20:00:52.147694
249,2481,86537.15,-66.77542,66.60156,0.16670560836791992,2023-12-14 20:00:52.713872
250,2491,86565.22,-66.77542,66.60156,0.16428065299987793,2023-12-14 20:00:53.223767
251,2501,86599.125,-66.77542,66.60156,0.18946337699890137,2023-12-14 20:00:53.768252
252,2511,86643.96,-66.77542,66.60156,0.19928646087646484,2023-12-14 20:00:54.312890
253,2521,86684.234,-66.77542,66.60156,0.18394041061401367,2023-12-14 20:00:54.844871
254,2531,86718.69,-66.77542,66.60156,0.20860505104064941,2023-12-14 20:00:55.413205
255,2541,86747.75,-66.77542,66.60156,0.19169330596923828,2023-12-14 20:00:55.950447
256,2551,86785.22,-66.77542,66.60156,0.1920473575592041,2023-12-14 20:00:56.488097
257,2561,86947.43,-66.77542,66.69922,0.18007278442382812,2023-12-14 20:00:57.008142
258,2571,86984.67,-66.77542,66.69922,0.18463134765625,2023-12-14 20:00:57.540889
259,2581,87011.17,-66.77542,66.69922,0.1782824993133545,2023-12-14 20:00:58.067275
260,2591,87053.23,-66.77542,66.69922,0.18056225776672363,2023-12-14 20:00:58.640578
261,2601,87219.26,-66.77542,66.796875,0.1846790313720703,2023-12-14 20:00:59.219973
262,2611,87249.96,-66.77542,66.796875,0.16748571395874023,2023-12-14 20:00:59.822062
263,2621,87294.13,-66.77542,66.796875,0.168656587600708,2023-12-14 20:01:00.357756
264,2631,87321.04,-66.77542,66.796875,0.15782761573791504,2023-12-14 20:01:00.877755
265,2641,87479.164,-66.77542,66.89453,0.1765882968902588,2023-12-14 20:01:01.419493
266,2651,87801.81,-66.77542,67.08984,0.17396163940429688,2023-12-14 20:01:01.969654
267,2661,87822.21,-66.77542,67.08984,0.16542315483093262,2023-12-14 20:01:02.538248
268,2671,87985.56,-66.77542,67.1875,0.18617987632751465,2023-12-14 20:01:03.184440
269,2681,88009.914,-66.77542,67.1875,0.1850275993347168,2023-12-14 20:01:03.810425
270,2691,88035.67,-66.77542,67.1875,0.18828892707824707,2023-12-14 20:01:04.372854
271,2701,88053.945,-66.77542,67.1875,0.20458173751831055,2023-12-14 20:01:05.016729
272,2711,88116.81,-66.77542,67.1875,0.19077491760253906,2023-12-14 20:01:05.622653
273,2721,88269.9,-66.77542,67.28516,0.19556641578674316,2023-12-14 20:01:06.157638
274,2731,88285.83,-66.77542,67.28516,0.21159005165100098,2023-12-14 20:01:06.707272
275,2741,88299.82,-66.77542,67.28516,0.1883409023284912,2023-12-14 20:01:07.403467
276,2751,88316.64,-66.77542,67.28516,0.18105411529541016,2023-12-14 20:01:07.946905
277,2761,88329.52,-66.77542,67.28516,0.16775870323181152,2023-12-14 20:01:08.533472
278,2771,88340.76,-66.77542,67.28516,0.16741132736206055,2023-12-14 20:01:09.064569
279,2781,88507.63,-66.77542,67.38281,0.19276976585388184,2023-12-14 20:01:09.603621
280,2791,88658.74,-66.77542,67.48047,0.1911177635192871,2023-12-14 20:01:10.169814
281,2801,88670.445,-66.77542,67.48047,0.18988347053527832,2023-12-14 20:01:10.694394
282,2811,88973.43,-66.77542,67.67578,0.19576215744018555,2023-12-14 20:01:11.272775
283,2821,89121.22,-66.77542,67.77344,0.18849587440490723,2023-12-14 20:01:11.798126
284,2831,89139.61,-66.77542,67.77344,0.18208742141723633,2023-12-14 20:01:12.330095
285,2841,89298.21,-66.77542,67.87109,0.19800567626953125,2023-12-14 20:01:12.960166
286,2851,89452.586,-66.77542,67.96875,0.19339847564697266,2023-12-14 20:01:13.502610
287,2861,89470.68,-66.77542,67.96875,0.18425631523132324,2023-12-14 20:01:14.146891
288,2871,89625.93,-66.77542,68.06641,0.19160127639770508,2023-12-14 20:01:14.694751
289,2881,89633.31,-66.77542,68.06641,0.18369078636169434,2023-12-14 20:01:15.277924
290,2891,89646.66,-66.77542,68.06641,0.16329264640808105,2023-12-14 20:01:15.843166
291,2901,89664.51,-66.77542,68.06641,0.16473031044006348,2023-12-14 20:01:16.372717
292,2911,89823.11,-66.77542,68.16406,0.17842674255371094,2023-12-14 20:01:17.000935
293,2921,89990.445,-66.77542,68.26172,0.19084811210632324,2023-12-14 20:01:17.569234
294,2931,90010.695,-66.77542,68.26172,0.19908690452575684,2023-12-14 20:01:18.161486
295,2941,90022.92,-66.77542,68.26172,0.16454362869262695,2023-12-14 20:01:18.676163
296,2951,90038.15,-66.77542,68.26172,0.18926763534545898,2023-12-14 20:01:19.251008
297,2961,90049.65,-66.77542,68.26172,0.1939399242401123,2023-12-14 20:01:19.810069
298,2971,90061.08,-66.77542,68.26172,0.16328740119934082,2023-12-14 20:01:20.354595
299,2981,90072.125,-66.77542,68.26172,0.16335153579711914,2023-12-14 20:01:20.878253
300,2991,90216.055,-66.77542,68.359375,0.15742039680480957,2023-12-14 20:01:21.401825
301,3001,90224.47,-66.77542,68.359375,0.1558210849761963,2023-12-14 20:01:21.955634
302,3011,90234.48,-66.77542,68.359375,0.16474699974060059,2023-12-14 20:01:22.495865
303,3021,90256.19,-66.77542,68.359375,0.17450165748596191,2023-12-14 20:01:23.119871
304,3031,90551.336,-66.77542,68.55469,0.18258285522460938,2023-12-14 20:01:23.746713
305,3041,90565.33,-66.77542,68.55469,0.19610595703125,2023-12-14 20:01:24.406131
