loop,iteration,qd_score,max_fitness,coverage,time,current_time
47,461,-28765.312,-138.11128,29.296875,4.761805772781372,2023-12-14 21:38:59.973475
48,471,-28963.312,-138.11128,29.394531,4.755640029907227,2023-12-14 21:39:05.216998
49,481,-28835.125,-138.11128,29.394531,4.7907555103302,2023-12-14 21:39:10.428277
50,491,-28680.922,-138.11128,29.394531,4.684152603149414,2023-12-14 21:39:15.476754
51,501,-28620.406,-138.11128,29.394531,4.736696481704712,2023-12-14 21:39:20.620296
52,511,-28568.422,-138.11128,29.394531,4.854234218597412,2023-12-14 21:39:25.946308
53,521,-28535.75,-138.11128,29.394531,4.705662250518799,2023-12-14 21:39:31.085639
54,531,-28311.938,-138.11128,29.394531,4.599612474441528,2023-12-14 21:39:36.048046
55,541,-28365.719,-138.11128,29.492188,4.803691625595093,2023-12-14 21:39:41.308666
56,551,-28338.922,-138.11128,29.492188,4.761121511459351,2023-12-14 21:39:46.465444
57,561,-28306.906,-138.11128,29.492188,4.638580322265625,2023-12-14 21:39:51.557612
58,571,-28258.188,-138.11128,29.492188,4.666874170303345,2023-12-14 21:39:56.588860
59,581,-28223.781,-138.11128,29.492188,4.619616985321045,2023-12-14 21:40:01.603469
60,591,-28097.938,-138.11128,29.492188,4.731998443603516,2023-12-14 21:40:06.819494
61,601,-28020.875,-138.11128,29.492188,4.673517465591431,2023-12-14 21:40:11.890886
62,611,-27738.89,-138.11128,29.6875,4.775521755218506,2023-12-14 21:40:17.035286
63,621,-27704.719,-138.11128,29.6875,4.596121549606323,2023-12-14 21:40:22.063304
64,631,-27582.375,-137.25351,29.785156,4.851205110549927,2023-12-14 21:40:27.308585
65,641,-27520.594,-137.25351,29.785156,4.805764675140381,2023-12-14 21:40:32.521298
66,651,-27463.297,-137.25351,29.882812,4.847699880599976,2023-12-14 21:40:37.764040
67,661,-27603.0,-137.25351,29.980469,4.777878999710083,2023-12-14 21:40:42.971694
68,671,-27701.125,-137.25351,30.078125,4.782436370849609,2023-12-14 21:40:48.128741
69,681,-27668.11,-137.25351,30.175781,4.834264516830444,2023-12-14 21:40:53.393738
70,691,-27617.969,-137.25351,30.175781,4.824331283569336,2023-12-14 21:40:58.688947
71,701,-27436.25,-137.25351,30.175781,4.614584445953369,2023-12-14 21:41:03.679434
72,711,-27415.703,-137.25351,30.175781,4.704395771026611,2023-12-14 21:41:08.803546
73,721,-27368.625,-137.25351,30.273438,4.781774520874023,2023-12-14 21:41:14.020828
74,731,-27284.156,-137.25351,30.273438,4.770697355270386,2023-12-14 21:41:19.303341
75,741,-27277.906,-137.25351,30.273438,4.671119213104248,2023-12-14 21:41:24.402742
76,751,-27252.0,-137.25351,30.273438,4.841668128967285,2023-12-14 21:41:29.719411
77,761,-27206.75,-137.25351,30.273438,4.685166358947754,2023-12-14 21:41:34.837174
78,771,-26878.422,-137.25351,30.371094,4.625126600265503,2023-12-14 21:41:39.821273
79,781,-26856.89,-137.25351,30.371094,4.564695119857788,2023-12-14 21:41:44.881118
80,791,-26843.14,-137.25351,30.371094,4.821633338928223,2023-12-14 21:41:50.053891
81,801,-26806.516,-137.08142,30.371094,4.770854711532593,2023-12-14 21:41:55.318409
82,811,-26793.516,-137.08142,30.371094,4.704682111740112,2023-12-14 21:42:00.426136
83,821,-26772.766,-137.08142,30.371094,4.842414140701294,2023-12-14 21:42:05.736331
84,831,-26699.984,-137.08142,30.371094,4.645825386047363,2023-12-14 21:42:10.840195
85,841,-26666.219,-137.08142,30.371094,4.72593092918396,2023-12-14 21:42:15.940079
86,851,-26588.875,-137.08142,30.371094,4.734688758850098,2023-12-14 21:42:21.129512
87,861,-26581.156,-137.08142,30.371094,4.639484167098999,2023-12-14 21:42:26.176421
88,871,-26570.531,-137.08142,30.371094,4.8241286277771,2023-12-14 21:42:31.443977
89,881,-26533.0,-137.08142,30.371094,4.757208824157715,2023-12-14 21:42:36.625625
90,891,-26518.219,-137.08142,30.371094,4.8528454303741455,2023-12-14 21:42:42.015984
91,901,-26357.469,-136.85681,30.371094,4.747066259384155,2023-12-14 21:42:47.237277
92,911,-26262.625,-136.85681,30.371094,4.690792083740234,2023-12-14 21:42:52.349914
93,921,-26238.89,-136.85681,30.371094,4.678766250610352,2023-12-14 21:42:57.499633
94,931,-26187.625,-136.85681,30.371094,4.691139221191406,2023-12-14 21:43:02.578176
95,941,-26179.672,-136.85681,30.371094,4.781878471374512,2023-12-14 21:43:07.778019
96,951,-26155.312,-136.85681,30.371094,4.781988143920898,2023-12-14 21:43:12.998921
97,961,-26154.312,-136.85681,30.371094,4.669120788574219,2023-12-14 21:43:18.079572
98,971,-26128.094,-136.85681,30.371094,4.586146354675293,2023-12-14 21:43:23.110494
99,981,-26253.11,-136.85681,30.46875,4.691393136978149,2023-12-14 21:43:28.198553
100,991,-26226.203,-136.85681,30.46875,4.673867225646973,2023-12-14 21:43:33.344556
101,1001,-26200.344,-136.85681,30.46875,4.604283094406128,2023-12-14 21:43:38.403671
102,1011,-26153.0,-136.85681,30.46875,4.646439552307129,2023-12-14 21:43:43.436682
103,1021,-26149.0,-136.85681,30.46875,4.540759563446045,2023-12-14 21:43:48.329694
104,1031,-26127.594,-136.85681,30.46875,4.797399282455444,2023-12-14 21:43:53.630269
105,1041,-26220.5,-136.85681,30.761719,4.633505344390869,2023-12-14 21:43:58.678260
106,1051,-26203.5,-136.85681,30.761719,4.684021472930908,2023-12-14 21:44:03.733390
107,1061,-26201.594,-136.85681,30.761719,4.643465042114258,2023-12-14 21:44:08.744224
108,1071,-26289.203,-136.85681,30.859375,4.690093040466309,2023-12-14 21:44:13.869358
109,1081,-26280.062,-136.85681,30.859375,4.790143251419067,2023-12-14 21:44:19.038030
110,1091,-26271.281,-136.85681,30.859375,4.690529823303223,2023-12-14 21:44:24.114603
111,1101,-26255.656,-136.85681,30.859375,4.630953311920166,2023-12-14 21:44:29.162700
112,1111,-26241.89,-136.85681,30.859375,4.752480983734131,2023-12-14 21:44:34.297772
113,1121,-26234.781,-136.85681,30.859375,4.792231798171997,2023-12-14 21:44:39.618537
114,1131,-26224.969,-136.85681,30.859375,4.7409117221832275,2023-12-14 21:44:44.804088
115,1141,-26213.922,-136.85681,30.859375,4.806483030319214,2023-12-14 21:44:50.150232
116,1151,-26207.234,-136.85681,30.859375,4.725435972213745,2023-12-14 21:44:55.340820
117,1161,-26195.906,-136.85681,30.859375,4.8257622718811035,2023-12-14 21:45:00.572458
118,1171,-26180.188,-136.85681,30.859375,4.789762496948242,2023-12-14 21:45:05.739459
119,1181,-26174.547,-136.85681,30.859375,4.765518665313721,2023-12-14 21:45:10.959424
120,1191,-26157.203,-136.85681,30.859375,4.761827230453491,2023-12-14 21:45:16.068527
121,1201,-26095.39,-136.85681,31.054688,4.653958559036255,2023-12-14 21:45:21.118250
122,1211,-26054.0,-136.85681,31.054688,4.797762155532837,2023-12-14 21:45:26.382588
123,1221,-26021.656,-136.85681,31.054688,4.661527156829834,2023-12-14 21:45:31.425434
124,1231,-26002.125,-136.85681,31.054688,4.735918283462524,2023-12-14 21:45:36.659734
125,1241,-25994.469,-136.85681,31.054688,4.808531999588013,2023-12-14 21:45:41.804007
126,1251,-26033.0,-136.85681,31.152344,4.81520938873291,2023-12-14 21:45:47.059387
127,1261,-26029.5,-136.85681,31.152344,4.704759359359741,2023-12-14 21:45:52.096797
128,1271,-26016.875,-136.85681,31.152344,4.814311981201172,2023-12-14 21:45:57.347388
129,1281,-25981.016,-136.85681,31.152344,4.71993350982666,2023-12-14 21:46:02.445199
130,1291,-25963.438,-136.85681,31.152344,4.764721155166626,2023-12-14 21:46:07.600378
131,1301,-25938.75,-136.85681,31.152344,4.807034015655518,2023-12-14 21:46:12.780749
132,1311,-25923.531,-136.85681,31.152344,4.746957540512085,2023-12-14 21:46:17.991085
133,1321,-25920.5,-136.85681,31.152344,4.801789045333862,2023-12-14 21:46:23.355279
134,1331,-25883.531,-136.85681,31.152344,4.702672958374023,2023-12-14 21:46:28.505661
135,1341,-25878.703,-136.85681,31.152344,4.716446399688721,2023-12-14 21:46:33.688251
136,1351,-25843.969,-136.85681,31.152344,4.839775085449219,2023-12-14 21:46:38.990726
137,1361,-25808.219,-136.85681,31.152344,4.595293760299683,2023-12-14 21:46:43.978341
138,1371,-25805.422,-136.85681,31.152344,4.6546790599823,2023-12-14 21:46:48.992935
139,1381,-25801.375,-136.85681,31.152344,4.6984124183654785,2023-12-14 21:46:54.108411
140,1391,-25723.312,-136.85681,31.152344,4.751814842224121,2023-12-14 21:46:59.231196
141,1401,-25532.453,-136.85681,31.152344,4.748425722122192,2023-12-14 21:47:04.348203
142,1411,-25504.86,-136.85681,31.152344,4.75302791595459,2023-12-14 21:47:09.513157
143,1421,-25427.344,-136.85681,31.152344,4.833864450454712,2023-12-14 21:47:14.743614
144,1431,-25318.125,-136.85681,31.152344,4.793044328689575,2023-12-14 21:47:19.957257
145,1441,-25315.703,-136.85681,31.152344,4.910500526428223,2023-12-14 21:47:25.346871
146,1451,-25250.39,-136.85681,31.152344,4.688198804855347,2023-12-14 21:47:30.464360
147,1461,-25219.812,-136.85681,31.152344,4.619829177856445,2023-12-14 21:47:35.562210
148,1471,-25148.078,-136.85681,31.152344,4.764245986938477,2023-12-14 21:47:40.678134
149,1481,-25137.312,-136.85681,31.152344,4.729804515838623,2023-12-14 21:47:45.840103
150,1491,-25130.031,-136.85681,31.152344,4.670173168182373,2023-12-14 21:47:50.891166
151,1501,-25074.156,-136.85681,31.152344,4.598074674606323,2023-12-14 21:47:55.914900
152,1511,-25074.156,-136.85681,31.152344,4.725281715393066,2023-12-14 21:48:01.060029
153,1521,-25047.375,-136.85681,31.152344,4.833778142929077,2023-12-14 21:48:06.310603
154,1531,-25033.438,-136.85681,31.152344,4.69058632850647,2023-12-14 21:48:11.462135
155,1541,-25015.5,-136.85681,31.152344,4.833429336547852,2023-12-14 21:48:16.828359
156,1551,-25005.906,-136.85681,31.152344,4.722814321517944,2023-12-14 21:48:21.948859
157,1561,-24851.906,-136.85681,31.152344,4.739318609237671,2023-12-14 21:48:27.102637
158,1571,-24823.984,-136.85681,31.152344,4.740877151489258,2023-12-14 21:48:32.288800
159,1581,-24802.125,-136.85681,31.152344,4.760783910751343,2023-12-14 21:48:37.474048
160,1591,-24779.281,-136.85681,31.152344,4.624590635299683,2023-12-14 21:48:42.469214
161,1601,-24768.016,-136.85681,31.152344,4.73952054977417,2023-12-14 21:48:47.731409
162,1611,-24760.219,-136.85681,31.152344,4.823496580123901,2023-12-14 21:48:52.956587
163,1621,-24754.812,-136.85681,31.152344,4.732613563537598,2023-12-14 21:48:58.250567
164,1631,-24687.984,-136.85681,31.152344,4.8563268184661865,2023-12-14 21:49:03.742639
165,1641,-24676.812,-136.85681,31.152344,4.7983644008636475,2023-12-14 21:49:09.020161
166,1651,-24676.656,-136.85681,31.152344,4.636975526809692,2023-12-14 21:49:14.077340
167,1661,-24666.969,-136.85681,31.152344,4.586978912353516,2023-12-14 21:49:19.121416
168,1671,-24423.734,-136.85681,31.152344,4.687441825866699,2023-12-14 21:49:24.232146
169,1681,-24399.844,-136.85681,31.152344,4.6611902713775635,2023-12-14 21:49:29.257099
170,1691,-24381.719,-136.85681,31.152344,4.752914905548096,2023-12-14 21:49:34.572760
171,1701,-24374.844,-136.85681,31.152344,4.777837753295898,2023-12-14 21:49:39.774268
172,1711,-23901.438,-136.85681,31.25,4.828688859939575,2023-12-14 21:49:44.988037
173,1721,-23877.64,-136.85681,31.25,4.810578107833862,2023-12-14 21:49:50.235202
174,1731,-23871.578,-136.85681,31.25,4.693931341171265,2023-12-14 21:49:55.322600
175,1741,-23850.5,-136.85681,31.25,4.771428346633911,2023-12-14 21:50:00.636428
176,1751,-23705.625,-136.85681,31.25,4.670762777328491,2023-12-14 21:50:05.741684
177,1761,-23687.016,-136.85681,31.25,4.743265628814697,2023-12-14 21:50:10.996722
178,1771,-23687.016,-136.85681,31.25,4.751223087310791,2023-12-14 21:50:16.119630
179,1781,-23977.64,-136.85681,31.347656,4.767690181732178,2023-12-14 21:50:21.335673
180,1791,-23919.703,-136.85681,31.347656,4.682152032852173,2023-12-14 21:50:26.513473
181,1801,-23916.984,-136.85681,31.347656,4.70656418800354,2023-12-14 21:50:31.584318
182,1811,-23890.234,-136.85681,31.347656,4.7355568408966064,2023-12-14 21:50:36.700226
183,1821,-23960.062,-136.85681,31.445312,4.817010164260864,2023-12-14 21:50:42.024453
184,1831,-23877.094,-136.85681,31.445312,4.740636348724365,2023-12-14 21:50:47.209096
185,1841,-23780.328,-136.85681,31.445312,4.747404336929321,2023-12-14 21:50:52.351329
186,1851,-23774.219,-136.85681,31.445312,4.779021263122559,2023-12-14 21:50:57.535938
187,1861,-23725.969,-136.85681,31.445312,4.830317497253418,2023-12-14 21:51:02.738250
188,1871,-23665.969,-136.85681,31.445312,4.69301700592041,2023-12-14 21:51:07.835231
189,1881,-23663.719,-136.85681,31.445312,4.668503761291504,2023-12-14 21:51:12.900012
190,1891,-23662.656,-136.85681,31.445312,4.8003058433532715,2023-12-14 21:51:18.069751
191,1901,-23636.719,-136.85681,31.445312,4.596207857131958,2023-12-14 21:51:23.169610
192,1911,-23551.219,-136.85681,31.445312,4.69313907623291,2023-12-14 21:51:28.306838
193,1921,-23523.938,-136.85681,31.445312,4.7252044677734375,2023-12-14 21:51:33.432176
194,1931,-23425.125,-136.85681,31.445312,4.6355226039886475,2023-12-14 21:51:38.502973
195,1941,-23488.531,-136.85681,31.542969,4.782000780105591,2023-12-14 21:51:43.744176
196,1951,-23464.39,-136.85681,31.542969,4.798909664154053,2023-12-14 21:51:49.091724
197,1961,-23448.281,-136.85681,31.542969,4.753247499465942,2023-12-14 21:51:54.289203
198,1971,-23439.469,-136.85681,31.542969,4.744112491607666,2023-12-14 21:51:59.471855
199,1981,-23462.219,-136.85681,31.640625,4.790438413619995,2023-12-14 21:52:04.737946
200,1991,-23462.219,-136.85681,31.640625,4.75173020362854,2023-12-14 21:52:09.905209
201,2001,-23361.047,-136.85681,31.640625,4.725647926330566,2023-12-14 21:52:15.075381
202,2011,-23332.219,-136.85681,31.640625,4.715297698974609,2023-12-14 21:52:20.219202
203,2021,-23327.64,-136.85681,31.640625,4.629071474075317,2023-12-14 21:52:25.278938
204,2031,-23216.547,-136.85681,31.640625,4.731857061386108,2023-12-14 21:52:30.528492
205,2041,-23188.562,-136.85681,31.640625,4.732173442840576,2023-12-14 21:52:35.689089
206,2051,-23188.562,-136.85681,31.640625,4.847557306289673,2023-12-14 21:52:40.876271
207,2061,-23160.531,-136.85681,31.640625,4.662253141403198,2023-12-14 21:52:45.911613
208,2071,-23132.328,-136.85681,31.640625,4.672994613647461,2023-12-14 21:52:50.942087
209,2081,-23064.984,-136.85681,31.640625,4.750109672546387,2023-12-14 21:52:56.032167
210,2091,-22968.25,-136.85681,31.640625,4.740601301193237,2023-12-14 21:53:01.173566
211,2101,-22922.469,-136.85681,31.640625,4.821001291275024,2023-12-14 21:53:06.365161
212,2111,-22749.172,-136.85681,31.640625,4.625932693481445,2023-12-14 21:53:11.392822
213,2121,-22740.969,-136.85681,31.640625,4.6706016063690186,2023-12-14 21:53:16.406767
214,2131,-22658.094,-136.85681,31.640625,4.759260416030884,2023-12-14 21:53:21.495767
215,2141,-22732.656,-136.85681,31.738281,4.834637403488159,2023-12-14 21:53:26.723941
216,2151,-22523.0,-136.85681,31.835938,4.681863784790039,2023-12-14 21:53:31.807647
217,2161,-22400.297,-136.85681,31.835938,4.7346413135528564,2023-12-14 21:53:36.932883
218,2171,-22372.156,-136.85681,31.835938,4.580785274505615,2023-12-14 21:53:41.956866
219,2181,-22363.312,-136.85681,31.835938,4.660759449005127,2023-12-14 21:53:47.040233
220,2191,-22014.469,-136.85681,32.03125,4.717936038970947,2023-12-14 21:53:52.254702
221,2201,-21735.312,-136.85681,32.03125,4.781075954437256,2023-12-14 21:53:57.484044
222,2211,-21841.0,-136.85681,32.128906,4.662280797958374,2023-12-14 21:54:02.557026
223,2221,-21495.312,-136.85681,32.226562,4.706615447998047,2023-12-14 21:54:07.724041
224,2231,-20952.531,-136.85681,32.226562,4.7093505859375,2023-12-14 21:54:12.804585
225,2241,-20472.938,-136.85681,32.421875,4.6810901165008545,2023-12-14 21:54:17.985112
226,2251,-20269.234,-136.85681,33.007812,4.706955671310425,2023-12-14 21:54:23.180672
227,2261,-19713.562,-136.85681,33.203125,4.95454478263855,2023-12-14 21:54:28.610913
228,2271,-17824.422,-136.85681,33.496094,4.606886625289917,2023-12-14 21:54:33.596610
229,2281,-16302.609,-136.85681,33.691406,4.736598491668701,2023-12-14 21:54:38.829161
230,2291,-14703.219,-136.85681,34.179688,4.715398788452148,2023-12-14 21:54:43.956098
231,2301,-14936.453,-136.85681,35.058594,4.6253931522369385,2023-12-14 21:54:49.123647
232,2311,-14287.0,-136.85681,35.44922,4.670485019683838,2023-12-14 21:54:54.266120
233,2321,-14205.5625,-136.85681,36.035156,4.787381410598755,2023-12-14 21:54:59.443867
234,2331,-14794.172,-136.85681,36.816406,4.66027307510376,2023-12-14 21:55:04.577586
235,2341,-17853.344,-136.85681,38.476562,4.701655149459839,2023-12-14 21:55:09.680195
236,2351,-17798.047,-136.85681,39.257812,4.676153182983398,2023-12-14 21:55:14.807368
237,2361,-17476.875,-136.85681,39.453125,4.6666529178619385,2023-12-14 21:55:19.816885
238,2371,-19465.344,-136.85681,40.527344,4.656663417816162,2023-12-14 21:55:24.916533
239,2381,-20411.219,-136.85681,41.503906,4.830103158950806,2023-12-14 21:55:30.167044
240,2391,-21377.625,-136.85681,42.48047,4.714637756347656,2023-12-14 21:55:35.264308
241,2401,-22807.469,-136.85681,43.45703,4.762311697006226,2023-12-14 21:55:40.544104
242,2411,-25164.156,-136.85681,44.82422,4.767928600311279,2023-12-14 21:55:45.742891
243,2421,-26206.86,-136.85681,45.80078,4.744028091430664,2023-12-14 21:55:50.931476
244,2431,-28363.688,-136.85681,47.16797,4.669931411743164,2023-12-14 21:55:56.011263
245,2441,-29315.656,-136.85681,48.046875,4.6846795082092285,2023-12-14 21:56:01.175500
246,2451,-30371.875,-136.85681,48.92578,4.57472562789917,2023-12-14 21:56:06.145648
247,2461,-31952.312,-136.85681,50.097656,4.687479257583618,2023-12-14 21:56:11.254320
248,2471,-33615.375,-136.85681,51.26953,4.760408639907837,2023-12-14 21:56:16.427327
249,2481,-34694.062,-136.85681,52.05078,4.644862413406372,2023-12-14 21:56:21.512725
250,2491,-36363.812,-136.85681,53.125,4.826258659362793,2023-12-14 21:56:26.731921
251,2501,-37489.156,-136.85681,53.90625,4.649560213088989,2023-12-14 21:56:31.829078
252,2511,-39839.594,-136.85681,55.17578,4.591344356536865,2023-12-14 21:56:36.834959
253,2521,-41634.062,-136.85681,56.152344,4.688101053237915,2023-12-14 21:56:41.911925
254,2531,-42511.688,-136.85681,56.933594,4.723426103591919,2023-12-14 21:56:47.102303
255,2541,-44185.188,-136.85681,57.8125,4.641858816146851,2023-12-14 21:56:52.227937
256,2551,-45469.53,-136.85681,58.496094,4.696311712265015,2023-12-14 21:56:57.418206
257,2561,-46781.28,-136.85681,59.277344,4.5896077156066895,2023-12-14 21:57:02.443798
258,2571,-48029.22,-136.85681,60.058594,4.791698932647705,2023-12-14 21:57:07.696788
259,2581,-48508.125,-136.85681,60.44922,4.687300205230713,2023-12-14 21:57:12.789656
260,2591,-48665.0,-136.85681,60.742188,4.73074197769165,2023-12-14 21:57:17.873272
261,2601,-48915.562,-136.85681,60.9375,4.711548328399658,2023-12-14 21:57:22.964085
262,2611,-48879.28,-136.85681,61.035156,4.777154207229614,2023-12-14 21:57:28.078171
263,2621,-49442.938,-136.85681,61.523438,4.700763463973999,2023-12-14 21:57:33.171173
264,2631,-49474.062,-136.85681,61.816406,4.737649917602539,2023-12-14 21:57:38.309919
265,2641,-51004.625,-136.85681,62.597656,4.672754526138306,2023-12-14 21:57:43.377817
266,2651,-50731.812,-136.85681,62.695312,4.782855749130249,2023-12-14 21:57:48.534386
267,2661,-51748.844,-136.85681,63.378906,4.785274028778076,2023-12-14 21:57:53.827135
268,2671,-52074.03,-136.85681,63.76953,4.5426459312438965,2023-12-14 21:57:58.964889
269,2681,-52566.188,-136.85681,64.0625,4.6485700607299805,2023-12-14 21:58:03.981067
270,2691,-52637.5,-136.85681,64.25781,4.622248411178589,2023-12-14 21:58:08.977544
271,2701,-52612.875,-136.85681,64.35547,4.678119897842407,2023-12-14 21:58:14.037030
272,2711,-52943.97,-136.85681,64.64844,4.8552937507629395,2023-12-14 21:58:19.406374
273,2721,-52998.406,-136.85681,64.84375,4.72136926651001,2023-12-14 21:58:24.514162
274,2731,-53946.25,-136.85681,65.33203,4.780503511428833,2023-12-14 21:58:29.714861
275,2741,-53773.188,-136.85681,65.42969,4.620496034622192,2023-12-14 21:58:34.785504
276,2751,-53404.562,-136.85681,65.42969,4.6885826587677,2023-12-14 21:58:39.980793
277,2761,-53683.125,-136.85681,65.72266,4.580411911010742,2023-12-14 21:58:44.991895
278,2771,-53757.625,-136.85681,65.82031,4.7169904708862305,2023-12-14 21:58:50.099288
279,2781,-53652.344,-136.85681,65.91797,4.612009763717651,2023-12-14 21:58:55.073896
280,2791,-53598.938,-136.85681,66.21094,4.651111841201782,2023-12-14 21:59:00.214262
281,2801,-54118.938,-136.85681,66.50391,4.754547595977783,2023-12-14 21:59:05.527892
282,2811,-54363.72,-136.85681,66.796875,4.767634153366089,2023-12-14 21:59:10.752429
283,2821,-54400.72,-136.85681,66.99219,4.620471000671387,2023-12-14 21:59:15.852510
284,2831,-54220.625,-136.85681,67.08984,4.748390197753906,2023-12-14 21:59:21.006995
285,2841,-54385.375,-136.85681,67.28516,4.7372517585754395,2023-12-14 21:59:26.146011
286,2851,-54831.375,-136.85681,67.67578,4.731673240661621,2023-12-14 21:59:31.297766
287,2861,-54769.97,-136.85681,67.77344,4.570114850997925,2023-12-14 21:59:36.336320
288,2871,-55474.938,-136.85681,68.06641,4.697993516921997,2023-12-14 21:59:41.450698
289,2881,-55805.188,-136.85681,68.359375,4.804718971252441,2023-12-14 21:59:46.711341
290,2891,-55688.0,-136.85681,68.45703,4.715667247772217,2023-12-14 21:59:51.961008
291,2901,-55751.25,-136.85681,68.55469,4.791073560714722,2023-12-14 21:59:57.178360
292,2911,-55665.75,-136.85681,68.65234,4.564999580383301,2023-12-14 22:00:02.276181
293,2921,-56101.094,-136.85681,68.94531,4.713354587554932,2023-12-14 22:00:07.384304
294,2931,-56696.094,-136.85681,69.23828,4.722333669662476,2023-12-14 22:00:12.512423
295,2941,-56996.25,-136.85681,69.53125,4.691032409667969,2023-12-14 22:00:17.602599
296,2951,-56860.812,-136.85681,69.53125,4.693583965301514,2023-12-14 22:00:22.697330
297,2961,-57271.375,-136.85681,69.82422,4.767207145690918,2023-12-14 22:00:27.953470
298,2971,-57159.562,-136.85681,69.921875,4.783303260803223,2023-12-14 22:00:33.111024
299,2981,-57315.312,-136.65546,70.01953,4.779085397720337,2023-12-14 22:00:38.360384
300,2991,-57395.625,-136.65546,70.21484,4.8674092292785645,2023-12-14 22:00:43.623284
301,3001,-57482.062,-136.65546,70.3125,4.727279901504517,2023-12-14 22:00:48.778954
302,3011,-57344.875,-136.65546,70.41016,4.720958709716797,2023-12-14 22:00:53.997242
303,3021,-57133.5,-136.65546,70.41016,4.61335301399231,2023-12-14 22:00:58.968351
304,3031,-57266.75,-136.65546,70.703125,4.739655494689941,2023-12-14 22:01:04.080378
