loop,iteration,qd_score,max_fitness,coverage,time,current_time
30,291,1149412.0,1114.8488,90.03906,16.30385661125183,2023-12-14 23:13:42.319360
31,301,1152610.8,1114.8488,90.13672,16.37025022506714,2023-12-14 23:13:58.998334
32,311,1155763.1,1114.8488,90.234375,16.37629246711731,2023-12-14 23:14:15.680197
33,321,1160625.0,1114.8488,90.42969,16.254455089569092,2023-12-14 23:14:32.248675
34,331,1161883.0,1114.8488,90.42969,16.265865564346313,2023-12-14 23:14:48.824520
35,341,1165610.2,1114.8488,90.52734,16.377416849136353,2023-12-14 23:15:05.501029
36,351,1169012.8,1114.8488,90.625,16.41851806640625,2023-12-14 23:15:22.225099
37,361,1170905.5,1114.8488,90.625,16.26434326171875,2023-12-14 23:15:38.798985
38,371,1173450.2,1114.8488,90.72266,16.2955584526062,2023-12-14 23:15:55.395365
39,381,1175970.2,1114.8488,90.72266,16.32001256942749,2023-12-14 23:16:12.016430
40,391,1177902.5,1114.8488,90.72266,16.33193802833557,2023-12-14 23:16:28.647595
41,401,1180855.6,1114.8488,90.82031,16.479482889175415,2023-12-14 23:16:45.429009
42,411,1183596.9,1114.8488,90.91797,16.46652054786682,2023-12-14 23:17:02.196876
43,421,1186391.9,1114.8488,90.91797,16.25456404685974,2023-12-14 23:17:18.749657
44,431,1188337.5,1114.8488,90.91797,16.33830499649048,2023-12-14 23:17:35.386417
45,441,1189832.5,1114.8488,90.91797,16.243130683898926,2023-12-14 23:17:51.929281
46,451,1194538.9,1114.8488,91.11328,16.19345498085022,2023-12-14 23:18:08.422812
47,461,1197532.8,1114.8488,91.11328,16.241034746170044,2023-12-14 23:18:24.965801
48,471,1199252.8,1114.8488,91.11328,16.30472159385681,2023-12-14 23:18:41.572523
49,481,1202890.4,1114.8488,91.11328,16.51165461540222,2023-12-14 23:18:58.385505
50,491,1205850.1,1114.8488,91.11328,16.717659950256348,2023-12-14 23:19:15.410476
51,501,1210386.0,1114.8488,91.21094,16.747968196868896,2023-12-14 23:19:32.459641
52,511,1212846.0,1114.8488,91.21094,16.68174982070923,2023-12-14 23:19:49.443738
53,521,1216075.8,1114.8488,91.21094,16.67712640762329,2023-12-14 23:20:06.423362
54,531,1219880.0,1114.8488,91.21094,16.633376359939575,2023-12-14 23:20:23.361391
55,541,1227062.0,1114.8488,91.30859,16.327921390533447,2023-12-14 23:20:39.989840
56,551,1234028.0,1114.8488,91.40625,16.346603393554688,2023-12-14 23:20:56.640546
57,561,1238637.5,1114.8488,91.40625,16.385364770889282,2023-12-14 23:21:13.336387
58,571,1245317.2,1114.8488,91.50391,16.27820587158203,2023-12-14 23:21:29.923068
59,581,1249344.5,1114.8488,91.50391,16.340720415115356,2023-12-14 23:21:46.570751
60,591,1254473.9,1114.8488,91.50391,16.66809868812561,2023-12-14 23:22:03.549360
61,601,1260169.9,1364.2208,91.50391,16.22349238395691,2023-12-14 23:22:20.074233
62,611,1265886.0,1364.2208,91.50391,16.25822949409485,2023-12-14 23:22:36.642721
63,621,1275584.8,1364.2208,91.50391,16.308960437774658,2023-12-14 23:22:53.264092
64,631,1282252.8,1364.2208,91.50391,16.281949281692505,2023-12-14 23:23:09.858049
65,641,1289512.0,1364.2208,91.50391,16.379098653793335,2023-12-14 23:23:26.546973
66,651,1296513.8,1364.2208,91.50391,16.508646726608276,2023-12-14 23:23:43.367777
67,661,1304399.5,1364.2208,91.60156,16.24015498161316,2023-12-14 23:23:59.908225
68,671,1309927.5,1364.2208,91.60156,16.28877902030945,2023-12-14 23:24:16.510194
69,681,1319248.2,1364.2208,91.69922,16.259222745895386,2023-12-14 23:24:33.082372
70,691,1326906.5,1364.2208,91.69922,16.256627082824707,2023-12-14 23:24:49.644318
71,701,1335366.8,1364.2208,91.796875,16.395190238952637,2023-12-14 23:25:06.344469
72,711,1343957.2,1364.2208,91.796875,16.28994846343994,2023-12-14 23:25:22.939257
73,721,1350295.9,1364.2208,91.796875,16.322402477264404,2023-12-14 23:25:39.563343
74,731,1357876.4,1364.2208,91.796875,16.437439680099487,2023-12-14 23:25:56.305814
75,741,1362994.8,1364.2208,91.796875,16.318485498428345,2023-12-14 23:26:12.925864
76,751,1370299.8,1364.2208,91.796875,16.557803869247437,2023-12-14 23:26:29.784853
77,761,1380374.0,1364.2208,91.796875,16.375274419784546,2023-12-14 23:26:46.460550
78,771,1386938.4,1364.2208,91.796875,16.475937604904175,2023-12-14 23:27:03.240635
79,781,1400232.9,1364.2208,91.796875,16.20691680908203,2023-12-14 23:27:19.748809
80,791,1403536.8,1364.2208,91.796875,16.3016037940979,2023-12-14 23:27:36.349504
81,801,1411145.5,1364.2208,91.796875,16.228121519088745,2023-12-14 23:27:52.880892
82,811,1416612.0,1364.2208,91.796875,16.41315984725952,2023-12-14 23:28:09.653781
83,821,1423556.9,1364.2208,91.796875,16.416619539260864,2023-12-14 23:28:26.370621
84,831,1429717.0,1364.2208,91.796875,16.290179014205933,2023-12-14 23:28:42.966136
85,841,1436298.8,1364.2208,91.796875,16.433574199676514,2023-12-14 23:28:59.705918
86,851,1440771.8,1364.2208,91.796875,16.32664728164673,2023-12-14 23:29:16.335566
87,861,1445333.9,1364.2208,91.796875,16.32364845275879,2023-12-14 23:29:32.963151
88,871,1449245.2,1364.2208,91.796875,16.210960626602173,2023-12-14 23:29:49.477018
89,881,1455015.4,1364.2208,91.796875,16.24235510826111,2023-12-14 23:30:06.031763
90,891,1460299.2,1364.2208,91.796875,16.206575870513916,2023-12-14 23:30:22.551152
91,901,1463877.4,1364.2208,91.796875,16.393526315689087,2023-12-14 23:30:39.250768
92,911,1466385.5,1364.2208,91.796875,16.367305517196655,2023-12-14 23:30:55.917544
93,921,1470440.8,1364.2208,91.796875,16.25371026992798,2023-12-14 23:31:12.472767
94,931,1473081.5,1364.2208,91.796875,16.292157888412476,2023-12-14 23:31:29.069457
95,941,1476270.5,1364.2208,91.796875,16.322911500930786,2023-12-14 23:31:45.693060
96,951,1481769.0,1364.2208,91.796875,16.273818492889404,2023-12-14 23:32:02.267912
97,961,1487945.9,1364.2208,91.796875,16.257306814193726,2023-12-14 23:32:18.826583
98,971,1491152.0,1364.2208,91.796875,16.082367420196533,2023-12-14 23:32:35.221016
99,981,1496304.2,1364.2208,91.89453,16.354204416275024,2023-12-14 23:32:51.873810
100,991,1499772.8,1364.2208,91.89453,16.22861957550049,2023-12-14 23:33:08.409495
101,1001,1504270.0,1364.2208,91.89453,16.19183611869812,2023-12-14 23:33:24.902370
102,1011,1511704.9,1364.2208,91.89453,16.169264793395996,2023-12-14 23:33:41.373557
103,1021,1519785.9,1364.2208,91.99219,16.119128465652466,2023-12-14 23:33:57.796544
104,1031,1525920.5,1364.2208,91.99219,16.15531349182129,2023-12-14 23:34:14.253844
105,1041,1529497.1,1364.2208,91.99219,16.194204568862915,2023-12-14 23:34:30.754432
106,1051,1533677.5,1364.2208,91.99219,16.175750255584717,2023-12-14 23:34:47.233072
107,1061,1537929.8,1364.2208,91.99219,16.150145292282104,2023-12-14 23:35:03.681718
108,1071,1544917.9,1364.2208,91.99219,16.10909128189087,2023-12-14 23:35:20.093097
109,1081,1550770.0,1364.2208,91.99219,16.07173490524292,2023-12-14 23:35:36.466844
110,1091,1556149.5,1364.2208,91.99219,16.17364263534546,2023-12-14 23:35:52.936580
111,1101,1558916.1,1364.2208,91.99219,16.179049015045166,2023-12-14 23:36:09.421221
112,1111,1564157.1,1364.2208,91.99219,16.100632667541504,2023-12-14 23:36:25.826107
113,1121,1571590.0,1364.2208,91.99219,16.190412759780884,2023-12-14 23:36:42.314313
114,1131,1575633.8,1364.2208,91.99219,16.103852033615112,2023-12-14 23:36:58.720384
115,1141,1579408.1,1364.2208,91.99219,16.16418743133545,2023-12-14 23:37:15.206337
116,1151,1584352.6,1364.2208,91.99219,16.143461227416992,2023-12-14 23:37:31.653615
117,1161,1589023.1,1364.2208,91.99219,16.224164724349976,2023-12-14 23:37:48.181111
118,1171,1594982.4,1364.2208,92.08984,16.068523645401,2023-12-14 23:38:04.553186
119,1181,1598322.8,1364.2208,92.08984,16.08903670310974,2023-12-14 23:38:20.943646
120,1191,1605557.6,1364.2208,92.1875,16.118650913238525,2023-12-14 23:38:37.371939
121,1201,1612828.8,1364.2208,92.28516,16.2068350315094,2023-12-14 23:38:53.888201
122,1211,1619483.2,1364.2208,92.38281,16.328195095062256,2023-12-14 23:39:10.524995
123,1221,1627597.9,1364.2208,92.48047,16.29240870475769,2023-12-14 23:39:27.126120
124,1231,1633190.2,1364.2208,92.48047,16.228954553604126,2023-12-14 23:39:43.671010
125,1241,1637125.5,1364.2208,92.48047,16.254673719406128,2023-12-14 23:40:00.230377
126,1251,1643164.9,1364.2208,92.48047,16.333356618881226,2023-12-14 23:40:16.865898
127,1261,1652138.5,1364.2208,92.48047,16.264768362045288,2023-12-14 23:40:33.436597
128,1271,1656468.0,1364.2208,92.48047,16.254034757614136,2023-12-14 23:40:49.993257
129,1281,1663182.2,1364.2208,92.578125,16.218010902404785,2023-12-14 23:41:06.514266
130,1291,1666509.8,1364.2208,92.578125,16.089680910110474,2023-12-14 23:41:22.906131
131,1301,1672390.4,1364.2208,92.67578,16.386040925979614,2023-12-14 23:41:39.593302
132,1311,1679528.8,1364.2208,92.67578,16.256175756454468,2023-12-14 23:41:56.150122
133,1321,1683151.8,1364.2208,92.67578,16.070968627929688,2023-12-14 23:42:12.518828
134,1331,1686601.9,1364.2208,92.67578,16.458391189575195,2023-12-14 23:42:29.277825
135,1341,1692729.6,1364.2208,92.67578,16.258691787719727,2023-12-14 23:42:45.838458
136,1351,1695802.6,1364.2208,92.67578,16.216813325881958,2023-12-14 23:43:02.362956
137,1361,1698987.1,1364.2208,92.67578,16.347747564315796,2023-12-14 23:43:19.014338
138,1371,1703000.6,1364.2208,92.67578,16.161351919174194,2023-12-14 23:43:35.483011
139,1381,1707387.5,1364.2208,92.67578,16.07167649269104,2023-12-14 23:43:51.868415
140,1391,1708904.5,1364.2208,92.67578,16.111603260040283,2023-12-14 23:44:08.291536
141,1401,1709954.8,1364.2208,92.67578,16.21931552886963,2023-12-14 23:44:24.819994
142,1411,1711627.9,1364.2208,92.67578,16.125834226608276,2023-12-14 23:44:41.255803
143,1421,1714525.8,1364.2208,92.67578,16.145801782608032,2023-12-14 23:44:57.705281
144,1431,1717561.0,1364.2208,92.67578,16.195674896240234,2023-12-14 23:45:14.205328
145,1441,1720313.0,1364.2208,92.67578,16.1669864654541,2023-12-14 23:45:30.685825
146,1451,1724021.4,1364.2208,92.77344,16.393608331680298,2023-12-14 23:45:47.380660
147,1461,1725334.8,1364.2208,92.77344,16.247939109802246,2023-12-14 23:46:03.927508
148,1471,1727529.0,1364.2208,92.77344,16.267788648605347,2023-12-14 23:46:20.500673
149,1481,1730259.2,1364.2208,92.77344,16.323368310928345,2023-12-14 23:46:37.137430
150,1491,1732940.2,1364.2208,92.77344,16.666487455368042,2023-12-14 23:46:54.109732
151,1501,1734895.0,1364.2208,92.77344,16.19842004776001,2023-12-14 23:47:10.611846
152,1511,1735920.1,1364.2208,92.77344,16.19416093826294,2023-12-14 23:47:27.116763
153,1521,1737377.2,1364.2208,92.77344,16.28424644470215,2023-12-14 23:47:43.713087
154,1531,1739943.1,1364.2208,92.77344,16.174259901046753,2023-12-14 23:48:00.196528
155,1541,1741568.2,1364.2208,92.77344,16.119338274002075,2023-12-14 23:48:16.617953
156,1551,1744116.0,1364.2208,92.77344,16.148967266082764,2023-12-14 23:48:33.067868
157,1561,1746263.4,1364.2208,92.77344,16.173250675201416,2023-12-14 23:48:49.547527
158,1571,1747264.2,1364.2208,92.77344,16.130808353424072,2023-12-14 23:49:06.008614
159,1581,1748188.1,1364.2208,92.77344,16.248258113861084,2023-12-14 23:49:22.556264
160,1591,1750206.2,1364.2208,92.77344,16.085045337677002,2023-12-14 23:49:38.942644
161,1601,1751135.8,1364.2208,92.77344,16.159586906433105,2023-12-14 23:49:55.403312
162,1611,1752221.8,1364.2208,92.77344,16.203633785247803,2023-12-14 23:50:11.914521
163,1621,1753190.2,1364.2208,92.77344,16.188762664794922,2023-12-14 23:50:28.405860
164,1631,1754562.2,1364.2208,92.77344,16.189591884613037,2023-12-14 23:50:44.895481
165,1641,1756219.0,1364.2208,92.77344,16.276554346084595,2023-12-14 23:51:01.470599
166,1651,1757272.8,1364.2208,92.77344,16.228359937667847,2023-12-14 23:51:17.998078
167,1661,1758322.8,1364.2208,92.77344,16.273335933685303,2023-12-14 23:51:34.574489
168,1671,1759682.0,1364.2208,92.77344,16.179850101470947,2023-12-14 23:51:51.057369
169,1681,1761675.9,1364.2208,92.77344,16.132857084274292,2023-12-14 23:52:07.490735
170,1691,1763362.1,1364.2208,92.77344,16.095389127731323,2023-12-14 23:52:23.886192
171,1701,1764023.6,1364.2208,92.77344,16.202372550964355,2023-12-14 23:52:40.390250
172,1711,1765665.0,1364.2208,92.77344,16.149065494537354,2023-12-14 23:52:56.841932
173,1721,1766840.8,1364.2208,92.77344,16.51186966896057,2023-12-14 23:53:13.651870
174,1731,1768131.0,1364.2208,92.77344,16.260730504989624,2023-12-14 23:53:30.213309
175,1741,1769597.5,1364.2208,92.77344,16.274434804916382,2023-12-14 23:53:46.787152
176,1751,1770427.2,1364.2208,92.77344,16.21007204055786,2023-12-14 23:54:03.295330
177,1761,1771584.5,1364.2208,92.77344,16.107561111450195,2023-12-14 23:54:19.703307
178,1771,1772894.0,1364.2208,92.77344,16.1570782661438,2023-12-14 23:54:36.164384
179,1781,1773600.4,1364.2208,92.77344,16.21841788291931,2023-12-14 23:54:52.684779
180,1791,1775193.5,1364.2208,92.77344,16.101869821548462,2023-12-14 23:55:09.090364
181,1801,1775718.6,1364.2208,92.77344,16.038958311080933,2023-12-14 23:55:25.438974
182,1811,1776409.5,1364.2208,92.77344,16.087915420532227,2023-12-14 23:55:41.839032
183,1821,1777212.5,1364.2208,92.77344,16.22776985168457,2023-12-14 23:55:58.372752
184,1831,1778448.8,1364.2208,92.77344,16.152164459228516,2023-12-14 23:56:14.825754
185,1841,1779222.0,1364.2208,92.77344,16.12013030052185,2023-12-14 23:56:31.246481
186,1851,1779985.2,1364.2208,92.77344,16.096706867218018,2023-12-14 23:56:47.644149
187,1861,1780446.0,1364.2208,92.77344,16.184234380722046,2023-12-14 23:57:04.128271
188,1871,1781170.2,1364.2208,92.77344,16.07092523574829,2023-12-14 23:57:20.504097
189,1881,1782353.1,1364.2208,92.77344,16.336474418640137,2023-12-14 23:57:37.154754
190,1891,1783601.0,1364.2208,92.77344,16.067869186401367,2023-12-14 23:57:53.534500
191,1901,1783927.6,1364.2208,92.77344,16.184632778167725,2023-12-14 23:58:10.033195
192,1911,1784634.0,1364.2208,92.77344,16.093583583831787,2023-12-14 23:58:26.429596
193,1921,1785456.8,1364.2208,92.77344,16.01386547088623,2023-12-14 23:58:42.746104
194,1931,1786068.1,1364.2208,92.77344,16.116675853729248,2023-12-14 23:58:59.169306
195,1941,1786531.9,1364.2208,92.77344,16.10031509399414,2023-12-14 23:59:15.579581
196,1951,1788566.0,1364.2208,92.77344,16.20394015312195,2023-12-14 23:59:32.093282
197,1961,1789361.0,1364.2208,92.77344,16.14860773086548,2023-12-14 23:59:48.551881
198,1971,1789868.9,1364.2208,92.77344,16.19888663291931,2023-12-15 00:00:05.056623
199,1981,1790444.0,1364.2208,92.77344,16.16669511795044,2023-12-15 00:00:21.531855
200,1991,1790862.8,1364.2208,92.77344,16.140894889831543,2023-12-15 00:00:37.973184
201,2001,1792038.8,1364.2208,92.77344,16.40482997894287,2023-12-15 00:00:54.677356
202,2011,1793573.6,1364.2208,92.77344,16.154321432113647,2023-12-15 00:01:11.137799
203,2021,1794475.4,1364.2208,92.77344,16.22656488418579,2023-12-15 00:01:27.667997
204,2031,1795139.6,1443.4963,92.77344,16.230080604553223,2023-12-15 00:01:44.200375
205,2041,1796305.2,1443.4963,92.77344,16.07672357559204,2023-12-15 00:02:00.575636
206,2051,1797383.4,1443.4963,92.77344,16.242642879486084,2023-12-15 00:02:17.136844
207,2061,1799207.2,1443.4963,92.87109,16.47382402420044,2023-12-15 00:02:33.914739
208,2071,1800182.4,1443.4963,92.87109,16.504541635513306,2023-12-15 00:02:50.721829
209,2081,1801436.8,1443.4963,92.87109,16.13701629638672,2023-12-15 00:03:07.160809
210,2091,1802124.2,1443.4963,92.87109,16.129459619522095,2023-12-15 00:03:23.591968
211,2101,1802946.8,1443.4963,92.87109,16.14525818824768,2023-12-15 00:03:40.043399
212,2111,1803667.8,1443.4963,92.87109,16.179272651672363,2023-12-15 00:03:56.520105
213,2121,1804128.9,1443.4963,92.87109,16.28093671798706,2023-12-15 00:04:13.100110
214,2131,1804607.2,1443.4963,92.87109,16.256288051605225,2023-12-15 00:04:29.663034
215,2141,1805055.0,1443.4963,92.87109,16.239039182662964,2023-12-15 00:04:46.207412
216,2151,1806120.2,1443.4963,92.87109,16.20472550392151,2023-12-15 00:05:02.719813
217,2161,1806851.0,1443.4963,92.87109,16.146326541900635,2023-12-15 00:05:19.169169
218,2171,1807812.9,1443.4963,92.87109,16.120097637176514,2023-12-15 00:05:35.597955
219,2181,1808344.2,1443.4963,92.87109,16.212090015411377,2023-12-15 00:05:52.111850
220,2191,1808841.9,1443.4963,92.87109,16.06510090827942,2023-12-15 00:06:08.479803
221,2201,1809309.9,1443.4963,92.87109,16.13789463043213,2023-12-15 00:06:24.917205
222,2211,1809665.1,1443.4963,92.87109,16.25316071510315,2023-12-15 00:06:41.470367
223,2221,1810234.5,1443.4963,92.87109,16.208834886550903,2023-12-15 00:06:57.979252
224,2231,1810531.6,1443.4963,92.87109,16.453084707260132,2023-12-15 00:07:14.740354
225,2241,1811014.0,1443.4963,92.87109,16.11610746383667,2023-12-15 00:07:31.166427
226,2251,1811445.4,1443.4963,92.87109,16.105326175689697,2023-12-15 00:07:47.582607
227,2261,1811873.0,1443.4963,92.87109,16.493706703186035,2023-12-15 00:08:04.384983
228,2271,1812160.8,1443.4963,92.87109,16.20037055015564,2023-12-15 00:08:20.900747
229,2281,1812645.4,1443.4963,92.87109,16.117459297180176,2023-12-15 00:08:37.322616
230,2291,1813987.2,1443.4963,92.87109,16.260530710220337,2023-12-15 00:08:53.888851
231,2301,1815115.5,1443.4963,92.87109,16.24789047241211,2023-12-15 00:09:10.443749
232,2311,1816018.5,1443.4963,92.87109,16.367390632629395,2023-12-15 00:09:27.124929
233,2321,1816678.4,1443.4963,92.87109,16.114465475082397,2023-12-15 00:09:43.548561
234,2331,1817182.1,1443.4963,92.87109,16.165440797805786,2023-12-15 00:10:00.020455
235,2341,1818258.5,1443.4963,92.87109,16.2147114276886,2023-12-15 00:10:16.532982
236,2351,1818950.8,1443.4963,92.87109,16.149619817733765,2023-12-15 00:10:32.984138
237,2361,1819268.8,1443.4963,92.87109,16.141186952590942,2023-12-15 00:10:49.432760
238,2371,1819802.5,1443.4963,92.87109,16.34437847137451,2023-12-15 00:11:06.084334
239,2381,1820429.5,1443.4963,92.87109,16.152380228042603,2023-12-15 00:11:22.542208
240,2391,1820931.4,1443.4963,92.87109,16.144521474838257,2023-12-15 00:11:38.996544
241,2401,1821787.6,1443.4963,92.87109,16.29331111907959,2023-12-15 00:11:55.591604
242,2411,1823023.6,1443.4963,92.87109,16.195053100585938,2023-12-15 00:12:12.091796
243,2421,1823866.5,1443.4963,92.87109,16.1644446849823,2023-12-15 00:12:28.555270
244,2431,1824438.1,1443.4963,92.87109,16.38392972946167,2023-12-15 00:12:45.239413
245,2441,1824872.8,1443.4963,92.87109,16.19888186454773,2023-12-15 00:13:01.741304
246,2451,1825346.2,1443.4963,92.87109,16.272406816482544,2023-12-15 00:13:18.315277
247,2461,1826010.5,1443.4963,92.87109,16.116470336914062,2023-12-15 00:13:34.732666
248,2471,1826564.1,1443.4963,92.87109,16.183894157409668,2023-12-15 00:13:51.222644
249,2481,1827629.0,1443.4963,92.87109,16.20386791229248,2023-12-15 00:14:07.733998
250,2491,1828571.0,1443.4963,92.87109,16.17045521736145,2023-12-15 00:14:24.207579
251,2501,1829501.2,1443.4963,92.87109,16.300781726837158,2023-12-15 00:14:40.808000
252,2511,1829762.5,1443.4963,92.87109,16.27924942970276,2023-12-15 00:14:57.389456
253,2521,1830263.1,1443.4963,92.87109,16.189876317977905,2023-12-15 00:15:13.881897
254,2531,1831133.0,1443.4963,92.87109,16.19308090209961,2023-12-15 00:15:30.377094
255,2541,1832043.5,1443.4963,92.87109,16.220835208892822,2023-12-15 00:15:46.903009
256,2551,1832682.2,1443.4963,92.87109,16.197958946228027,2023-12-15 00:16:03.404374
257,2561,1833392.8,1443.4963,92.87109,16.263108253479004,2023-12-15 00:16:19.971950
258,2571,1833956.4,1443.4963,92.87109,16.14656710624695,2023-12-15 00:16:36.422786
259,2581,1834967.2,1443.4963,92.87109,16.205594778060913,2023-12-15 00:16:52.934209
260,2591,1835615.8,1443.4963,92.87109,16.399510622024536,2023-12-15 00:17:09.633994
261,2601,1836131.4,1443.4963,92.87109,16.246034383773804,2023-12-15 00:17:26.184582
262,2611,1836391.8,1443.4963,92.87109,16.15184450149536,2023-12-15 00:17:42.632859
263,2621,1837217.8,1443.4963,92.87109,16.164324283599854,2023-12-15 00:17:59.098963
264,2631,1837519.0,1443.4963,92.87109,16.341644287109375,2023-12-15 00:18:15.743276
265,2641,1838326.2,1443.4963,92.87109,16.321980953216553,2023-12-15 00:18:32.368180
266,2651,1838544.0,1443.4963,92.87109,16.121652364730835,2023-12-15 00:18:48.793614
267,2661,1839081.8,1443.4963,92.87109,16.198655128479004,2023-12-15 00:19:05.300618
268,2671,1839530.5,1443.4963,92.87109,16.077306032180786,2023-12-15 00:19:21.687588
269,2681,1840245.8,1443.4963,92.87109,16.127597093582153,2023-12-15 00:19:38.116722
270,2691,1840496.5,1443.4963,92.87109,16.140236377716064,2023-12-15 00:19:54.559140
271,2701,1840974.2,1443.4963,92.87109,16.099985122680664,2023-12-15 00:20:10.958106
272,2711,1841343.8,1443.4963,92.87109,16.192530632019043,2023-12-15 00:20:27.451346
273,2721,1841801.9,1443.4963,92.87109,16.17244005203247,2023-12-15 00:20:43.923989
274,2731,1842305.2,1443.4963,92.87109,16.187062740325928,2023-12-15 00:21:00.412076
275,2741,1842804.0,1443.4963,92.87109,16.257426500320435,2023-12-15 00:21:16.977692
276,2751,1843335.2,1443.4963,92.87109,16.524985551834106,2023-12-15 00:21:33.807295
277,2761,1844151.4,1443.4963,92.87109,16.37077021598816,2023-12-15 00:21:50.482755
278,2771,1845724.2,1443.4963,92.87109,16.305553913116455,2023-12-15 00:22:07.094836
279,2781,1846012.1,1443.4963,92.87109,16.21443247795105,2023-12-15 00:22:23.614702
280,2791,1846281.0,1443.4963,92.87109,16.47409415245056,2023-12-15 00:22:40.397049
281,2801,1846666.1,1443.4963,92.87109,16.502368450164795,2023-12-15 00:22:57.216096
282,2811,1847095.0,1443.4963,92.87109,16.64067006111145,2023-12-15 00:23:14.163368
283,2821,1847707.4,1443.4963,92.87109,16.180187463760376,2023-12-15 00:23:30.651227
284,2831,1848252.0,1443.4963,92.87109,16.244606494903564,2023-12-15 00:23:47.201403
285,2841,1848591.9,1443.4963,92.87109,16.345717668533325,2023-12-15 00:24:03.849758
286,2851,1849010.5,1443.4963,92.87109,16.14759850502014,2023-12-15 00:24:20.297518
287,2861,1849660.2,1443.4963,92.87109,16.08225107192993,2023-12-15 00:24:36.679291
288,2871,1850008.0,1443.4963,92.87109,16.090888023376465,2023-12-15 00:24:53.073797
289,2881,1850601.8,1443.4963,92.87109,16.251908540725708,2023-12-15 00:25:09.633504
290,2891,1850890.5,1443.4963,92.87109,16.123008251190186,2023-12-15 00:25:26.058401
291,2901,1851396.8,1443.4963,92.87109,16.239048957824707,2023-12-15 00:25:42.605055
292,2911,1851744.5,1443.4963,92.87109,16.004968881607056,2023-12-15 00:25:58.979093
293,2921,1852262.2,1443.4963,92.87109,16.05914068222046,2023-12-15 00:26:15.406723
294,2931,1852775.2,1443.4963,92.87109,16.257392168045044,2023-12-15 00:26:31.964947
295,2941,1853351.9,1443.4963,92.87109,16.198915719985962,2023-12-15 00:26:48.467060
296,2951,1854340.9,1443.4963,92.87109,16.161962509155273,2023-12-15 00:27:04.930093
297,2961,1855007.8,1443.4963,92.87109,16.247406482696533,2023-12-15 00:27:21.477194
298,2971,1855390.5,1443.4963,92.87109,16.03895354270935,2023-12-15 00:27:37.814914
299,2981,1855810.9,1443.4963,92.87109,16.188113927841187,2023-12-15 00:27:54.304569
300,2991,1856420.5,1443.4963,92.87109,16.25497817993164,2023-12-15 00:28:10.860252
301,3001,1857805.0,1443.4963,92.87109,16.0932137966156,2023-12-15 00:28:27.255080
302,3011,1858297.2,1443.4963,92.87109,16.165097951889038,2023-12-15 00:28:43.716526
303,3021,1858731.0,1443.4963,92.87109,16.214736700057983,2023-12-15 00:29:00.231900
304,3031,1859263.8,1443.4963,92.87109,16.14397096633911,2023-12-15 00:29:16.679709
305,3041,1859843.0,1443.4963,92.87109,16.131969928741455,2023-12-15 00:29:33.113644
