loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,10027.806,-70.951294,10.9375,8.89398741722107,2023-12-14 18:50:59.670280,10577.849,9.5703125
2,11,14897.842,-67.45473,15.332031,0.34734153747558594,2023-12-14 18:51:00.606497,12641.141,11.1328125
3,21,18421.613,-66.27135,18.554688,0.3382415771484375,2023-12-14 18:51:01.541360,14079.648,11.621094
4,31,21511.924,-66.27135,20.996094,0.34902119636535645,2023-12-14 18:51:02.482287,14569.996,11.9140625
5,41,25357.244,-66.27135,24.121094,0.3358626365661621,2023-12-14 18:51:03.412725,15857.096,12.5
6,51,27443.873,-66.27135,25.976562,0.3365781307220459,2023-12-14 18:51:04.350838,16775.023,13.0859375
7,61,31421.502,-66.27135,28.90625,0.3389289379119873,2023-12-14 18:51:05.282452,17248.29,13.574219
8,71,34028.684,-66.27135,30.957031,0.33982276916503906,2023-12-14 18:51:06.216306,17966.55,13.964844
9,81,37127.234,-66.27135,33.203125,0.3541393280029297,2023-12-14 18:51:07.174496,18197.795,14.160156
10,91,39181.574,-66.177536,34.86328,0.3539235591888428,2023-12-14 18:51:08.120076,18609.887,14.355469
11,101,40304.992,-66.177536,35.64453,0.34091806411743164,2023-12-14 18:51:09.056706,18916.707,14.550781
12,111,42519.426,-66.177536,37.402344,0.3554413318634033,2023-12-14 18:51:10.006664,19080.926,14.550781
13,121,44911.633,-66.177536,39.160156,0.3401007652282715,2023-12-14 18:51:10.947205,19345.764,14.84375
14,131,46575.22,-66.177536,40.527344,0.3593909740447998,2023-12-14 18:51:11.917902,19480.324,14.941406
15,141,48397.977,-66.177536,41.89453,0.3430967330932617,2023-12-14 18:51:12.854032,19625.416,15.0390625
16,151,50086.367,-66.177536,43.164062,0.3410675525665283,2023-12-14 18:51:13.788631,19658.209,15.0390625
17,161,51494.695,-66.177536,44.140625,0.3421969413757324,2023-12-14 18:51:14.720219,19797.924,15.0390625
18,171,53280.086,-66.177536,45.703125,0.3685305118560791,2023-12-14 18:51:15.715390,19799.38,15.0390625
19,181,53909.453,-66.177536,46.09375,0.3400118350982666,2023-12-14 18:51:16.651627,19941.963,15.0390625
20,191,55331.906,-66.177536,47.36328,0.3399534225463867,2023-12-14 18:51:17.591022,20032.049,15.0390625
21,201,56851.7,-66.177536,48.632812,0.37766432762145996,2023-12-14 18:51:18.560168,20094.316,15.0390625
22,211,58467.504,-66.177536,49.902344,0.37787890434265137,2023-12-14 18:51:19.534113,20428.58,15.234375
23,221,59674.176,-66.177536,50.878906,0.3417551517486572,2023-12-14 18:51:20.468148,20503.16,15.234375
24,231,60585.93,-66.177536,51.464844,0.35167884826660156,2023-12-14 18:51:21.410781,20629.576,15.234375
25,241,61233.21,-66.177536,51.85547,0.3529958724975586,2023-12-14 18:51:22.363847,20666.678,15.234375
26,251,62473.434,-66.177536,52.63672,0.340360164642334,2023-12-14 18:51:23.300676,20750.68,15.234375
27,261,63101.984,-66.177536,53.125,0.3546581268310547,2023-12-14 18:51:24.242188,20894.598,15.234375
28,271,63604.45,-66.17753,53.515625,0.3419363498687744,2023-12-14 18:51:25.189376,20921.41,15.234375
29,281,64504.375,-66.17753,54.296875,0.3523595333099365,2023-12-14 18:51:26.125836,20977.44,15.234375
30,291,65422.98,-48.223106,55.078125,0.3407728672027588,2023-12-14 18:51:27.062493,21069.262,15.234375
31,301,66646.766,-48.223106,56.152344,0.34262847900390625,2023-12-14 18:51:27.996046,21087.193,15.332031
32,311,67672.555,-48.223106,57.03125,0.36345648765563965,2023-12-14 18:51:28.953183,21163.053,15.4296875
33,321,68384.06,-48.223106,57.617188,0.345015287399292,2023-12-14 18:51:29.889281,21277.625,15.4296875
34,331,69748.414,-48.223106,58.789062,0.3422355651855469,2023-12-14 18:51:30.819593,21436.658,15.4296875
35,341,70530.29,-48.223106,59.472656,0.34696459770202637,2023-12-14 18:51:31.765657,21534.307,15.527344
36,351,71348.65,-48.223106,60.058594,0.35968923568725586,2023-12-14 18:51:32.714966,21757.79,15.625
