loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
39,381,653740.94,1292.6423,30.566406,32.69219613075256,2023-12-10 16:54:43.459023,26.367188,16.796875
40,391,654963.4,1292.6423,30.566406,32.22432541847229,2023-12-10 16:55:15.995981,26.269531,16.699219
41,401,655501.1,1292.6423,30.566406,32.217429876327515,2023-12-10 16:55:48.508318,26.269531,16.503906
42,411,665571.7,1292.6423,31.054688,32.48532485961914,2023-12-10 16:56:21.288770,26.367188,16.796875
43,421,670378.2,1292.6423,31.25,32.737980127334595,2023-12-10 16:56:54.318839,26.464844,16.699219
44,431,673129.94,1292.6423,31.347656,32.69156503677368,2023-12-10 16:57:27.325842,26.5625,16.699219
45,441,676296.0,1345.0005,31.445312,32.40887928009033,2023-12-10 16:58:00.029424,26.855469,16.601562
46,451,679509.25,1345.0005,31.542969,32.52277326583862,2023-12-10 16:58:32.845106,26.855469,16.894531
47,461,684206.5,1345.0005,31.738281,32.71770715713501,2023-12-10 16:59:05.856399,26.757812,16.796875
48,471,686263.6,1345.0005,31.835938,32.61323165893555,2023-12-10 16:59:38.762755,26.855469,16.894531
49,481,688817.5,1345.0005,31.933594,32.48456954956055,2023-12-10 17:00:11.559038,27.148438,16.992188
50,491,691739.0,1345.0005,32.03125,32.559863805770874,2023-12-10 17:00:44.417460,27.050781,16.894531
51,501,696316.6,1345.0005,32.226562,32.6334593296051,2023-12-10 17:01:17.351073,27.148438,17.382812
52,511,699604.75,1345.0005,32.32422,32.676865577697754,2023-12-10 17:01:50.323734,27.246094,17.1875
53,521,701713.75,1345.0005,32.421875,32.498281478881836,2023-12-10 17:02:23.114102,27.148438,17.285156
54,531,702313.9,1345.0005,32.421875,32.39232778549194,2023-12-10 17:02:55.797431,27.148438,17.480469
55,541,704798.4,1345.0005,32.51953,32.47999405860901,2023-12-10 17:03:28.577377,27.050781,17.578125
56,551,708173.9,1345.0005,32.714844,32.48230814933777,2023-12-10 17:04:01.351072,27.246094,17.773438
57,561,713091.25,1345.0005,32.910156,32.42649960517883,2023-12-10 17:04:34.070586,27.539062,17.773438
58,571,715687.9,1345.0005,33.007812,32.439990520477295,2023-12-10 17:05:06.810312,27.636719,17.675781
59,581,720077.0,1345.0005,33.203125,32.184823751449585,2023-12-10 17:05:39.293798,27.441406,17.285156
60,591,723345.7,1345.0005,33.30078,32.30812644958496,2023-12-10 17:06:11.901364,27.34375,17.480469
61,601,723735.25,1345.0005,33.30078,32.6983003616333,2023-12-10 17:06:44.890297,27.441406,17.480469
62,611,729019.7,1345.0005,33.59375,32.88046360015869,2023-12-10 17:07:18.069360,27.34375,17.382812
63,621,729300.25,1345.0005,33.59375,32.735477447509766,2023-12-10 17:07:51.112809,27.246094,17.382812
64,631,735253.5,1429.8722,33.789062,32.61624550819397,2023-12-10 17:08:24.022482,27.539062,17.578125
65,641,735864.75,1429.8722,33.789062,32.8859121799469,2023-12-10 17:08:57.205133,27.441406,17.578125
66,651,738555.06,1429.8722,33.88672,32.60274314880371,2023-12-10 17:09:30.103896,27.34375,17.96875
67,661,740425.6,1429.8722,33.984375,32.25670790672302,2023-12-10 17:10:02.668610,27.539062,17.96875
68,671,743626.3,1429.8722,34.08203,32.85158729553223,2023-12-10 17:10:35.816379,27.734375,18.066406
69,681,744073.4,1429.8722,34.08203,32.638630867004395,2023-12-10 17:11:08.747867,27.929688,18.164062
70,691,748676.5,1429.8722,34.277344,32.56336855888367,2023-12-10 17:11:41.609624,27.929688,18.359375
71,701,750474.6,1429.8722,34.375,32.56113839149475,2023-12-10 17:12:14.466058,27.929688,18.554688
72,711,751367.25,1429.8722,34.375,32.35354042053223,2023-12-10 17:12:47.114667,28.027344,18.75
73,721,755735.75,1429.8722,34.570312,32.311803340911865,2023-12-10 17:13:19.716237,28.125,18.75
74,731,756630.8,1429.8722,34.570312,32.53255844116211,2023-12-10 17:13:52.548683,28.125,18.652344
75,741,756708.4,1429.8722,34.570312,32.45752549171448,2023-12-10 17:14:25.301118,28.125,18.945312
76,751,760455.1,1429.8722,34.66797,32.554659605026245,2023-12-10 17:14:58.147742,27.832031,19.238281
77,761,764379.25,1429.8722,34.765625,32.528308629989624,2023-12-10 17:15:30.974064,28.027344,19.433594
78,771,766679.75,1429.8722,34.86328,32.491639852523804,2023-12-10 17:16:03.756110,27.929688,19.726562
79,781,766988.6,1429.8722,34.86328,32.56914782524109,2023-12-10 17:16:36.639373,28.125,19.53125
80,791,768295.56,1429.8722,34.86328,32.43626666069031,2023-12-10 17:17:09.373395,28.125,19.53125
81,801,768534.7,1429.8722,34.86328,32.74462103843689,2023-12-10 17:17:42.410408,28.417969,19.53125
82,811,769746.1,1429.8722,34.86328,32.59214949607849,2023-12-10 17:18:15.297422,28.417969,19.433594
83,821,772834.9,1429.8722,34.960938,32.56947731971741,2023-12-10 17:18:48.165607,28.222656,19.335938
84,831,773398.3,1429.8722,34.960938,32.72192406654358,2023-12-10 17:19:21.199603,28.125,19.433594
85,841,776318.56,1429.8722,35.058594,32.44753670692444,2023-12-10 17:19:53.938024,28.222656,19.628906
86,851,777724.44,1429.8722,35.058594,32.86416411399841,2023-12-10 17:20:27.101841,28.417969,19.53125
87,861,778943.1,1429.8722,35.058594,32.52782225608826,2023-12-10 17:20:59.923612,28.515625,19.53125
88,871,779354.75,1429.8722,35.058594,32.790197134017944,2023-12-10 17:21:33.010659,28.710938,19.53125
89,881,781588.5,1429.8722,35.15625,32.7718026638031,2023-12-10 17:22:06.074138,28.710938,19.824219
90,891,786888.25,1429.8722,35.351562,32.410441160202026,2023-12-10 17:22:38.778534,28.90625,19.824219
91,901,787478.9,1429.8722,35.351562,32.576279163360596,2023-12-10 17:23:11.667850,29.003906,19.824219
92,911,788004.0,1429.8722,35.351562,32.66124701499939,2023-12-10 17:23:44.627089,28.808594,19.824219
93,921,790825.9,1429.8722,35.44922,32.665465116500854,2023-12-10 17:24:17.587275,28.808594,19.921875
94,931,792508.8,1429.8722,35.546875,32.577028036117554,2023-12-10 17:24:50.463418,28.710938,20.019531
95,941,793033.75,1429.8722,35.546875,32.54180645942688,2023-12-10 17:25:23.304297,28.710938,20.019531
96,951,796306.6,1429.8722,35.64453,32.81857633590698,2023-12-10 17:25:56.414678,29.003906,20.019531
97,961,798717.44,1429.8722,35.742188,32.34062719345093,2023-12-10 17:26:29.049035,28.808594,19.824219
98,971,803150.0,1429.8722,35.9375,32.835164308547974,2023-12-10 17:27:02.211719,28.808594,20.019531
99,981,803525.0,1429.8722,35.9375,32.51983404159546,2023-12-10 17:27:35.029141,29.003906,19.824219
100,991,805215.44,1429.8722,36.035156,32.56749486923218,2023-12-10 17:28:07.891066,29.003906,19.824219
101,1001,808246.4,1429.8722,36.23047,32.65639281272888,2023-12-10 17:28:40.839232,29.101562,19.824219
102,1011,809086.3,1429.8722,36.23047,32.68224477767944,2023-12-10 17:29:13.811347,29.003906,19.726562
103,1021,812245.9,1429.8722,36.328125,32.62154197692871,2023-12-10 17:29:46.726713,29.003906,19.628906
104,1031,814407.5,1429.8722,36.42578,32.36728000640869,2023-12-10 17:30:19.388919,29.296875,19.726562
105,1041,814929.75,1429.8722,36.42578,32.625566482543945,2023-12-10 17:30:52.309599,29.101562,19.628906
106,1051,817667.8,1429.8722,36.523438,32.747586488723755,2023-12-10 17:31:25.347511,29.199219,19.824219
107,1061,818941.44,1429.8722,36.523438,32.40848112106323,2023-12-10 17:31:58.066687,29.199219,19.824219
108,1071,822646.25,1429.8722,36.621094,32.67386031150818,2023-12-10 17:32:31.046603,29.394531,19.726562
109,1081,825812.1,1429.8722,36.71875,32.28098201751709,2023-12-10 17:33:03.619440,29.492188,19.824219
110,1091,825964.94,1429.8722,36.71875,32.79211783409119,2023-12-10 17:33:36.705047,29.394531,19.921875
111,1101,832044.75,1429.8722,36.914062,32.617143630981445,2023-12-10 17:34:09.616608,29.589844,20.019531
112,1111,833997.9,1429.8722,37.01172,32.395633935928345,2023-12-10 17:34:42.307332,29.6875,20.019531
113,1121,837781.6,1429.8722,37.20703,32.84331512451172,2023-12-10 17:35:15.444034,29.6875,20.214844
114,1131,839732.94,1429.8722,37.304688,32.5694465637207,2023-12-10 17:35:48.307385,29.589844,20.410156
115,1141,840223.9,1429.8722,37.304688,32.57959222793579,2023-12-10 17:36:21.186249,29.785156,20.507812
116,1151,840782.1,1429.8722,37.304688,32.651302099227905,2023-12-10 17:36:54.127177,29.785156,20.605469
117,1161,841250.25,1429.8722,37.304688,32.65034580230713,2023-12-10 17:37:27.084557,29.785156,20.410156
118,1171,841589.94,1429.8722,37.304688,32.57330107688904,2023-12-10 17:37:59.949708,29.882812,20.605469
119,1181,842459.3,1429.8722,37.304688,32.606722593307495,2023-12-10 17:38:32.852863,29.980469,20.605469
120,1191,843324.25,1429.8722,37.304688,32.57101345062256,2023-12-10 17:39:05.734776,29.882812,20.410156
121,1201,845678.7,1429.8722,37.402344,32.43443822860718,2023-12-10 17:39:38.492623,30.078125,20.605469
122,1211,845957.75,1429.8722,37.402344,32.707515001297,2023-12-10 17:40:11.495103,30.175781,20.703125
123,1221,846314.9,1429.8722,37.402344,32.48953938484192,2023-12-10 17:40:44.284374,30.273438,20.703125
124,1231,847481.9,1429.8722,37.402344,32.968589782714844,2023-12-10 17:41:17.547707,30.46875,20.605469
125,1241,851929.4,1429.8722,37.597656,32.84019351005554,2023-12-10 17:41:50.682282,30.566406,20.996094
126,1251,851977.5,1429.8722,37.597656,32.80279183387756,2023-12-10 17:42:23.777802,30.566406,20.996094
127,1261,853972.7,1429.8722,37.695312,32.75831627845764,2023-12-10 17:42:56.830658,30.566406,21.386719
128,1271,858935.5,1429.8722,37.890625,32.37125015258789,2023-12-10 17:43:29.494214,30.957031,21.484375
129,1281,859459.0,1429.8722,37.890625,32.34419298171997,2023-12-10 17:44:02.145260,30.957031,21.289062
130,1291,860145.6,1429.8722,37.890625,32.635050773620605,2023-12-10 17:44:35.078339,30.761719,21.386719
131,1301,860584.5,1429.8722,37.890625,33.13703370094299,2023-12-10 17:45:08.512619,30.859375,21.289062
132,1311,863897.44,1429.8722,38.085938,32.29346537590027,2023-12-10 17:45:41.100958,30.859375,21.582031
133,1321,867836.75,1429.8722,38.28125,32.50616669654846,2023-12-10 17:46:13.909386,31.152344,21.582031
134,1331,870299.0,1429.8722,38.378906,32.557833194732666,2023-12-10 17:46:46.760631,30.957031,21.582031
135,1341,870655.56,1429.8722,38.378906,32.4166305065155,2023-12-10 17:47:19.472912,30.761719,21.484375
136,1351,871904.1,1429.8722,38.378906,32.6994366645813,2023-12-10 17:47:52.462325,30.664062,21.582031
137,1361,872276.2,1429.8722,38.378906,32.46334099769592,2023-12-10 17:48:25.237349,30.664062,21.484375
138,1371,873103.0,1429.8722,38.378906,32.51868152618408,2023-12-10 17:48:58.070105,30.566406,21.191406
139,1381,873445.06,1429.8722,38.378906,32.39244079589844,2023-12-10 17:49:30.753956,30.273438,21.09375
140,1391,879167.25,1429.8722,38.671875,32.574427127838135,2023-12-10 17:50:03.623506,30.859375,21.191406
141,1401,879898.6,1429.8722,38.671875,32.326457023620605,2023-12-10 17:50:36.245272,30.859375,21.191406
142,1411,880991.4,1429.8722,38.671875,32.28121781349182,2023-12-10 17:51:08.825163,30.957031,21.386719
143,1421,885857.7,1429.8722,38.867188,32.4670684337616,2023-12-10 17:51:41.588421,30.957031,21.484375
144,1431,885957.4,1429.8722,38.867188,32.5897958278656,2023-12-10 17:52:14.468456,30.859375,21.484375
145,1441,887006.3,1507.3534,38.867188,32.37302231788635,2023-12-10 17:52:47.133116,30.761719,21.679688
146,1451,890266.0,1507.3534,39.0625,32.51809906959534,2023-12-10 17:53:19.946399,30.859375,21.679688
147,1461,891115.44,1507.3534,39.0625,32.70986485481262,2023-12-10 17:53:52.949866,31.152344,21.484375
148,1471,891534.0,1507.3534,39.0625,32.78807735443115,2023-12-10 17:54:26.032433,30.859375,21.484375
149,1481,892111.4,1507.3534,39.0625,32.64874196052551,2023-12-10 17:54:58.987837,30.859375,21.679688
150,1491,892563.1,1507.3534,39.0625,32.77718234062195,2023-12-10 17:55:32.064013,30.761719,21.875
151,1501,893093.1,1507.3534,39.0625,32.72087836265564,2023-12-10 17:56:05.077898,30.859375,22.070312
152,1511,893119.6,1507.3534,39.0625,32.532225608825684,2023-12-10 17:56:37.905215,30.761719,22.070312
153,1521,893453.44,1507.3534,39.0625,32.32897448539734,2023-12-10 17:57:10.531154,30.761719,21.875
154,1531,893643.0,1507.3534,39.0625,32.45207619667053,2023-12-10 17:57:43.279051,30.761719,21.875
155,1541,896975.6,1507.3534,39.160156,32.63490009307861,2023-12-10 17:58:16.208129,30.664062,21.679688
156,1551,898194.5,1507.3534,39.160156,32.462605476379395,2023-12-10 17:58:48.963704,30.957031,21.777344
157,1561,899243.94,1507.3534,39.160156,32.05379891395569,2023-12-10 17:59:21.316422,30.664062,21.679688
158,1571,901558.2,1507.3534,39.257812,32.49478006362915,2023-12-10 17:59:54.106338,30.566406,21.875
159,1581,902006.2,1507.3534,39.257812,32.4240620136261,2023-12-10 18:00:26.834442,30.273438,21.875
160,1591,904344.75,1507.3534,39.35547,32.744452238082886,2023-12-10 18:00:59.871073,30.371094,21.972656
161,1601,905609.0,1507.3534,39.35547,32.31963014602661,2023-12-10 18:01:32.483341,30.46875,21.875
162,1611,905802.75,1507.3534,39.35547,32.805307149887085,2023-12-10 18:02:05.584593,30.566406,21.875
163,1621,910082.1,1507.3534,39.55078,32.49884247779846,2023-12-10 18:02:38.381764,30.761719,22.167969
164,1631,912064.6,1507.3534,39.648438,32.504664182662964,2023-12-10 18:03:11.179883,30.957031,22.363281
165,1641,913048.06,1507.3534,39.648438,32.69185137748718,2023-12-10 18:03:44.169078,31.054688,22.460938
166,1651,914080.9,1507.3534,39.648438,32.433751583099365,2023-12-10 18:04:16.894945,31.054688,22.265625
167,1661,914339.5,1526.8926,39.648438,32.60667324066162,2023-12-10 18:04:49.798080,30.859375,22.460938
168,1671,918800.3,1526.8926,39.941406,32.59937620162964,2023-12-10 18:05:22.695251,31.25,22.460938
169,1681,922037.44,1526.8926,40.13672,32.570560455322266,2023-12-10 18:05:55.563908,31.445312,22.65625
170,1691,922598.44,1526.8926,40.13672,32.23433804512024,2023-12-10 18:06:28.093840,31.347656,22.851562
171,1701,924206.9,1526.8926,40.234375,32.48440766334534,2023-12-10 18:07:00.872528,31.445312,22.851562
172,1711,924670.7,1526.8926,40.234375,32.617167711257935,2023-12-10 18:07:33.785278,31.347656,22.851562
173,1721,926865.9,1526.8926,40.33203,32.6145076751709,2023-12-10 18:08:06.692430,31.445312,23.046875
174,1731,929326.75,1526.8926,40.429688,32.709304094314575,2023-12-10 18:08:39.702249,31.152344,22.949219
175,1741,929477.6,1526.8926,40.429688,32.863593339920044,2023-12-10 18:09:12.861696,31.054688,22.851562
176,1751,929637.6,1526.8926,40.429688,32.64135718345642,2023-12-10 18:09:45.801449,31.152344,22.753906
177,1761,929892.8,1526.8926,40.429688,32.67733693122864,2023-12-10 18:10:18.777050,31.152344,22.753906
178,1771,931767.44,1526.8926,40.527344,32.35701632499695,2023-12-10 18:10:51.430123,31.445312,22.851562
179,1781,932141.7,1526.8926,40.527344,32.4897141456604,2023-12-10 18:11:24.215825,31.542969,22.753906
180,1791,932371.9,1526.8926,40.527344,32.60683274269104,2023-12-10 18:11:57.119954,31.640625,22.558594
181,1801,936485.9,1526.8926,40.722656,32.520594120025635,2023-12-10 18:12:29.947335,31.738281,22.558594
182,1811,937540.6,1526.8926,40.722656,32.56979274749756,2023-12-10 18:13:02.811146,31.738281,22.460938
183,1821,937917.56,1526.8926,40.722656,32.422850608825684,2023-12-10 18:13:35.527073,31.640625,22.363281
184,1831,939840.6,1526.8926,40.820312,32.621079206466675,2023-12-10 18:14:08.441602,32.03125,22.460938
185,1841,939927.25,1526.8926,40.820312,32.52443480491638,2023-12-10 18:14:41.281738,32.03125,22.363281
186,1851,941984.6,1526.8926,40.91797,32.69592261314392,2023-12-10 18:15:14.277065,32.128906,22.363281
187,1861,942333.2,1526.8926,40.91797,32.629910469055176,2023-12-10 18:15:47.198382,32.128906,22.363281
188,1871,944354.6,1526.8926,41.015625,32.446728229522705,2023-12-10 18:16:19.938499,32.03125,22.363281
189,1881,946964.5,1526.8926,41.11328,32.43921637535095,2023-12-10 18:16:52.682735,32.128906,22.167969
190,1891,948585.4,1526.8926,41.210938,32.494141817092896,2023-12-10 18:17:25.472356,32.03125,22.167969
191,1901,950976.75,1526.8926,41.308594,32.623979568481445,2023-12-10 18:17:58.392563,32.128906,22.363281
192,1911,951070.25,1526.8926,41.308594,32.55372714996338,2023-12-10 18:18:31.244465,32.03125,22.363281
193,1921,951679.9,1526.8926,41.308594,32.2798798084259,2023-12-10 18:19:03.820641,32.226562,22.460938
194,1931,953548.44,1526.8926,41.40625,32.44139552116394,2023-12-10 18:19:36.562587,32.32422,22.167969
195,1941,953763.75,1526.8926,41.40625,32.551440715789795,2023-12-10 18:20:09.409211,32.32422,22.070312
196,1951,954032.9,1526.8926,41.40625,32.562580823898315,2023-12-10 18:20:42.283984,32.32422,22.070312
197,1961,954238.0,1526.8926,41.40625,32.731053829193115,2023-12-10 18:21:15.316228,32.32422,22.167969
198,1971,957119.7,1526.8926,41.503906,32.5454957485199,2023-12-10 18:21:48.155578,32.421875,22.070312
199,1981,957217.6,1526.8926,41.503906,32.815603256225586,2023-12-10 18:22:21.270675,32.51953,22.167969
200,1991,957681.5,1526.8926,41.503906,32.591333627700806,2023-12-10 18:22:54.163557,32.32422,21.972656
201,2001,957917.0,1526.8926,41.503906,32.62161731719971,2023-12-10 18:23:27.080041,32.226562,21.875
202,2011,961944.56,1526.8926,41.69922,32.50739669799805,2023-12-10 18:23:59.901053,32.226562,22.167969
203,2021,964926.25,1526.8926,41.796875,32.503854513168335,2023-12-10 18:24:32.702229,32.128906,22.265625
204,2031,965570.75,1526.8926,41.796875,32.488640785217285,2023-12-10 18:25:05.487666,32.03125,22.363281
205,2041,966671.06,1526.8926,41.796875,32.49914312362671,2023-12-10 18:25:38.277243,32.226562,22.460938
206,2051,966691.8,1526.8926,41.796875,32.73463988304138,2023-12-10 18:26:11.303437,32.32422,22.363281
207,2061,970417.25,1526.8926,41.992188,32.490379095077515,2023-12-10 18:26:44.086040,32.421875,22.363281
208,2071,971669.2,1526.8926,41.992188,32.58440136909485,2023-12-10 18:27:16.982090,32.32422,22.460938
209,2081,972249.9,1526.8926,41.992188,32.459993839263916,2023-12-10 18:27:49.740177,32.51953,22.265625
210,2091,972941.6,1526.8926,41.992188,32.851211071014404,2023-12-10 18:28:22.887850,32.714844,22.265625
211,2101,973665.4,1560.624,41.992188,32.81328320503235,2023-12-10 18:28:55.994811,32.8125,22.167969
212,2111,973709.4,1560.624,41.992188,32.54929566383362,2023-12-10 18:29:28.840817,32.714844,22.265625
213,2121,973827.06,1560.624,41.992188,32.511412143707275,2023-12-10 18:30:01.646110,32.714844,22.363281
214,2131,973864.1,1560.624,41.992188,32.62076020240784,2023-12-10 18:30:34.560896,32.8125,22.363281
215,2141,974004.4,1560.624,41.992188,32.869322299957275,2023-12-10 18:31:07.736245,32.910156,22.265625
216,2151,974010.94,1560.624,41.992188,32.57981586456299,2023-12-10 18:31:40.613689,32.910156,22.265625
217,2161,974047.75,1560.624,41.992188,32.56933093070984,2023-12-10 18:32:13.475847,33.007812,22.265625
218,2171,975793.75,1560.624,42.089844,32.68065857887268,2023-12-10 18:32:46.449794,33.10547,22.460938
219,2181,975899.0,1560.624,42.089844,32.62862515449524,2023-12-10 18:33:19.372097,33.10547,22.558594
220,2191,979570.3,1560.624,42.285156,32.49252963066101,2023-12-10 18:33:52.164529,33.007812,22.65625
221,2201,979662.06,1560.624,42.285156,32.86602163314819,2023-12-10 18:34:25.325413,33.007812,22.65625
222,2211,979736.4,1560.624,42.285156,32.35362887382507,2023-12-10 18:34:57.975099,33.10547,22.851562
223,2221,980088.7,1560.624,42.285156,32.45804977416992,2023-12-10 18:35:30.726125,33.10547,22.753906
224,2231,980808.9,1560.624,42.285156,32.640371561050415,2023-12-10 18:36:03.678481,33.007812,22.753906
225,2241,982390.25,1560.624,42.382812,32.40659689903259,2023-12-10 18:36:36.377098,33.10547,22.851562
226,2251,982640.25,1560.624,42.382812,32.727046966552734,2023-12-10 18:37:09.397730,33.007812,22.65625
227,2261,983049.0,1560.624,42.382812,32.709696769714355,2023-12-10 18:37:42.418546,33.398438,22.65625
228,2271,987086.94,1560.624,42.578125,32.674341678619385,2023-12-10 18:38:15.388967,33.496094,22.65625
229,2281,989097.5,1560.624,42.67578,32.308340549468994,2023-12-10 18:38:47.989020,33.496094,22.753906
230,2291,989608.75,1560.624,42.67578,32.48179316520691,2023-12-10 18:39:20.767815,33.496094,22.753906
231,2301,989765.5,1560.624,42.67578,32.736456632614136,2023-12-10 18:39:53.800245,33.496094,22.65625
232,2311,989907.2,1560.624,42.67578,32.565754652023315,2023-12-10 18:40:26.669605,33.496094,22.753906
233,2321,992033.8,1560.624,42.773438,32.33098101615906,2023-12-10 18:40:59.295908,33.691406,22.851562
234,2331,992430.9,1560.624,42.773438,32.34099721908569,2023-12-10 18:41:31.938677,33.496094,22.949219
235,2341,992600.1,1560.624,42.773438,32.10857152938843,2023-12-10 18:42:04.341346,33.59375,23.046875
236,2351,992600.1,1560.624,42.773438,32.442126989364624,2023-12-10 18:42:37.099422,33.59375,23.046875
237,2361,995237.3,1560.624,42.871094,32.716336727142334,2023-12-10 18:43:10.109156,33.789062,22.851562
238,2371,995561.4,1560.624,42.871094,32.269383668899536,2023-12-10 18:43:42.675570,33.691406,22.753906
239,2381,997089.6,1560.624,42.96875,32.64568495750427,2023-12-10 18:44:15.623365,33.691406,22.753906
240,2391,997099.75,1560.624,42.96875,32.41807198524475,2023-12-10 18:44:48.336310,33.59375,22.851562
241,2401,997099.75,1560.624,42.96875,32.50567364692688,2023-12-10 18:45:21.134919,33.59375,22.851562
242,2411,997588.06,1560.624,42.96875,32.35217809677124,2023-12-10 18:45:53.794457,33.398438,22.753906
243,2421,1000967.3,1560.624,43.164062,32.490394592285156,2023-12-10 18:46:26.583026,33.59375,22.753906
244,2431,1002576.25,1560.624,43.26172,32.66334509849548,2023-12-10 18:46:59.540095,33.59375,22.851562
245,2441,1002781.4,1560.624,43.26172,32.63895797729492,2023-12-10 18:47:32.473935,33.691406,22.949219
246,2451,1002795.6,1560.624,43.26172,32.66799354553223,2023-12-10 18:48:05.443273,33.59375,22.851562
247,2461,1003485.1,1560.624,43.26172,32.3725950717926,2023-12-10 18:48:38.109640,33.496094,23.046875
248,2471,1006681.8,1560.624,43.359375,32.6720290184021,2023-12-10 18:49:11.081571,33.691406,23.144531
249,2481,1010837.25,1560.624,43.554688,32.78845715522766,2023-12-10 18:49:44.162230,33.789062,23.242188
250,2491,1010938.3,1560.624,43.554688,32.87573194503784,2023-12-10 18:50:17.334596,33.789062,23.242188
251,2501,1011110.25,1560.624,43.554688,32.60762405395508,2023-12-10 18:50:50.239734,33.691406,23.242188
252,2511,1011303.56,1560.624,43.554688,32.25127458572388,2023-12-10 18:51:22.796179,33.496094,23.242188
253,2521,1011584.5,1560.624,43.554688,32.69471216201782,2023-12-10 18:51:55.790664,33.30078,23.046875
254,2531,1012890.25,1590.8333,43.554688,32.738388538360596,2023-12-10 18:52:28.823914,33.30078,22.949219
255,2541,1016362.06,1590.8333,43.75,32.769139766693115,2023-12-10 18:53:01.896401,33.398438,22.949219
