loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,5712.143,-77.06723,6.5429688,9.54186224937439,2023-12-14 17:36:02.654811,11986.483,10.9375
2,11,8795.171,-68.96946,9.5703125,0.3713264465332031,2023-12-14 17:36:17.965979,16271.921,13.769531
3,21,12414.913,-68.862946,12.988281,0.3485605716705322,2023-12-14 17:36:18.914818,19562.92,15.4296875
4,31,13856.933,-67.540474,14.355469,0.3622002601623535,2023-12-14 17:36:19.880627,22438.973,16.894531
5,41,16259.961,-67.540474,16.308594,0.33798861503601074,2023-12-14 17:36:20.853310,23798.18,17.871094
6,51,19424.777,-67.540474,19.140625,0.346405029296875,2023-12-14 17:36:21.805121,25429.719,18.75
7,61,21630.81,-67.540474,21.289062,0.3578801155090332,2023-12-14 17:36:22.768233,26197.227,19.238281
8,71,23228.662,-67.540474,22.753906,0.33861851692199707,2023-12-14 17:36:23.711952,26831.193,19.921875
9,81,25956.727,-67.540474,25.0,0.3772926330566406,2023-12-14 17:36:24.695372,28130.104,21.191406
10,91,26946.047,-67.49281,25.878906,0.3398456573486328,2023-12-14 17:36:25.708301,29040.08,21.777344
11,101,28413.463,-63.162617,27.050781,0.3407738208770752,2023-12-14 17:36:26.655851,29602.844,22.265625
12,111,30066.623,-61.982456,28.613281,0.3563990592956543,2023-12-14 17:36:27.610762,30068.244,22.265625
13,121,31479.629,-61.982456,29.882812,0.35372209548950195,2023-12-14 17:36:28.567834,30534.129,22.558594
14,131,32994.85,-61.982456,31.445312,0.3406364917755127,2023-12-14 17:36:29.508956,31010.982,22.753906
15,141,33864.68,-61.982456,32.128906,0.3407406806945801,2023-12-14 17:36:30.458843,31456.553,22.949219
16,151,35549.28,-61.982456,33.789062,0.3416740894317627,2023-12-14 17:36:31.423642,32137.1,23.339844
17,161,37433.297,-61.982456,35.253906,0.34129929542541504,2023-12-14 17:36:32.372783,32936.883,23.828125
18,171,39178.758,-61.187603,36.914062,0.35968589782714844,2023-12-14 17:36:33.338726,33223.516,24.121094
19,181,40021.2,-61.187603,37.597656,0.34143614768981934,2023-12-14 17:36:34.281939,33623.83,24.316406
20,191,41646.016,-61.187603,38.964844,0.341259241104126,2023-12-14 17:36:35.223623,34329.062,24.707031
21,201,42524.402,-61.187603,39.84375,0.3420684337615967,2023-12-14 17:36:36.163853,34623.92,24.804688
22,211,43133.684,-61.187603,40.429688,0.34392356872558594,2023-12-14 17:36:37.105197,35584.547,25.292969
23,221,44012.855,-61.187603,41.11328,0.37268781661987305,2023-12-14 17:36:38.077904,36253.766,25.878906
24,231,44995.742,-61.187603,41.992188,0.341170072555542,2023-12-14 17:36:39.019364,36580.2,26.074219
25,241,45983.348,-61.187603,42.871094,0.36150550842285156,2023-12-14 17:36:39.986203,36724.082,26.171875
26,251,47264.016,-61.187603,43.945312,0.36135196685791016,2023-12-14 17:36:40.950787,37222.387,26.660156
27,261,48743.797,-61.187603,45.117188,0.3402884006500244,2023-12-14 17:36:41.894128,37542.188,26.855469
28,271,49145.227,-60.521057,45.410156,0.3585786819458008,2023-12-14 17:36:42.861600,37642.3,26.855469
29,281,50040.2,-60.521057,45.996094,0.35643482208251953,2023-12-14 17:36:43.818281,38134.65,27.148438
30,291,50914.85,-60.521057,46.679688,0.3427615165710449,2023-12-14 17:36:44.779288,38341.85,27.246094
31,301,51918.086,-54.811962,47.460938,0.35312533378601074,2023-12-14 17:36:45.740043,38696.36,27.34375
32,311,52601.066,-54.811962,47.94922,0.3410210609436035,2023-12-14 17:36:46.683063,38824.72,27.34375
33,321,53432.23,-53.139442,48.632812,0.35622406005859375,2023-12-14 17:36:47.646725,39228.113,27.636719
34,331,54299.24,-53.139442,49.21875,0.3438420295715332,2023-12-14 17:36:48.596630,39662.527,28.027344
35,341,55226.246,-53.139442,50.097656,0.3415374755859375,2023-12-14 17:36:49.552786,40041.24,28.417969
36,351,56067.887,-53.139442,50.78125,0.34100890159606934,2023-12-14 17:36:50.502651,40293.76,28.515625
37,361,56715.152,-53.139442,51.367188,0.35938477516174316,2023-12-14 17:36:51.488992,40594.2,28.613281
38,371,57363.125,-53.139442,51.85547,0.387897253036499,2023-12-14 17:36:52.481711,40907.95,28.710938
39,381,57847.43,-53.139442,52.148438,0.37152528762817383,2023-12-14 17:36:53.463170,41341.582,28.90625
40,391,58596.15,-53.139442,52.734375,0.34162473678588867,2023-12-14 17:36:54.413318,41572.55,28.90625
41,401,59385.82,-53.139442,53.41797,0.340526819229126,2023-12-14 17:36:55.383448,42014.805,29.101562
42,411,60393.734,-53.139442,54.19922,0.3505706787109375,2023-12-14 17:36:56.343577,42398.637,29.199219
43,421,61684.754,-53.139442,55.371094,0.34181761741638184,2023-12-14 17:36:57.292769,42654.355,29.394531
44,431,62368.85,-47.934982,55.76172,0.34099531173706055,2023-12-14 17:36:58.278819,42826.797,29.492188
45,441,62768.727,-47.934982,56.054688,0.3383786678314209,2023-12-14 17:36:59.219322,43004.52,29.589844
46,451,63056.16,-47.934982,56.25,0.3407738208770752,2023-12-14 17:37:00.164615,43129.527,29.6875
47,461,63586.375,-47.934982,56.640625,0.3418238162994385,2023-12-14 17:37:01.111891,43412.207,29.785156
48,471,64120.754,-47.934982,57.128906,0.3418412208557129,2023-12-14 17:37:02.060606,43524.418,29.882812
49,481,64846.848,-47.934982,57.714844,0.3431832790374756,2023-12-14 17:37:03.014197,43743.785,29.882812
50,491,65577.695,-47.934982,58.203125,0.38202357292175293,2023-12-14 17:37:04.036901,43872.754,29.882812
51,501,65935.67,-47.934982,58.398438,0.34232187271118164,2023-12-14 17:37:04.985895,43922.125,29.882812
52,511,66536.195,-47.934982,58.88672,0.3413255214691162,2023-12-14 17:37:05.934873,44208.676,29.980469
53,521,66921.75,-47.934982,59.179688,0.35358452796936035,2023-12-14 17:37:06.901479,44448.92,29.980469
54,531,67368.51,-47.934982,59.570312,0.39354991912841797,2023-12-14 17:37:07.902681,44469.41,29.980469
55,541,68159.77,-47.934982,60.15625,0.3425607681274414,2023-12-14 17:37:08.855809,44602.453,30.078125
