loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
26,251,-86708.67,-105.41493,15.4296875,5.448578357696533,2023-12-15 07:32:06.327236,9.863281,10.449219
27,261,-90247.766,-105.41493,16.015625,5.16077184677124,2023-12-15 07:32:11.899205,9.9609375,10.3515625
28,271,-91163.59,-105.41493,16.210938,5.299221992492676,2023-12-15 07:32:17.519704,10.15625,10.449219
29,281,-92062.234,-105.41493,16.40625,5.240392446517944,2023-12-15 07:32:23.122029,10.449219,10.644531
30,291,-93375.516,-105.41493,16.601562,5.368387937545776,2023-12-15 07:32:28.873734,10.7421875,10.644531
31,301,-93318.32,-105.41493,16.699219,5.2544355392456055,2023-12-15 07:32:34.483774,10.7421875,10.7421875
32,311,-94739.58,-105.41493,16.992188,5.3157477378845215,2023-12-15 07:32:40.175914,10.644531,10.7421875
33,321,-96039.945,-105.41493,17.1875,5.293109178543091,2023-12-15 07:32:45.797781,10.644531,10.839844
34,331,-96818.45,-105.41493,17.382812,5.11912727355957,2023-12-15 07:32:51.264390,11.1328125,11.035156
35,341,-98948.484,-105.41493,17.675781,5.279031991958618,2023-12-15 07:32:56.946194,11.1328125,11.230469
36,351,-99750.016,-105.41493,17.773438,5.156942367553711,2023-12-15 07:33:02.435908,11.328125,11.425781
37,361,-102055.65,-105.41493,18.261719,5.310660362243652,2023-12-15 07:33:08.087706,11.5234375,11.816406
38,371,-102197.12,-105.41493,18.359375,5.402958631515503,2023-12-15 07:33:13.865456,11.621094,11.816406
39,381,-102075.63,-105.41493,18.359375,5.190034866333008,2023-12-15 07:33:19.388532,11.621094,11.9140625
40,391,-103181.625,-105.41493,18.554688,5.3536012172698975,2023-12-15 07:33:25.054635,11.9140625,11.9140625
41,401,-105774.51,-105.41493,18.945312,5.4608314037323,2023-12-15 07:33:30.833735,11.9140625,12.3046875
42,411,-105404.09,-105.41493,18.945312,5.354349136352539,2023-12-15 07:33:36.578939,11.816406,12.5
43,421,-105298.91,-105.41493,18.945312,5.513145208358765,2023-12-15 07:33:42.502140,11.9140625,12.207031
44,431,-105580.875,-105.41493,19.042969,5.4402101039886475,2023-12-15 07:33:48.258437,11.816406,12.402344
45,441,-106361.82,-105.41493,19.140625,5.187074184417725,2023-12-15 07:33:53.863303,11.9140625,12.402344
46,451,-107342.49,-105.41493,19.335938,5.459348917007446,2023-12-15 07:33:59.806693,12.109375,12.5
47,461,-107788.93,-105.41493,19.433594,5.378814220428467,2023-12-15 07:34:05.514336,12.3046875,12.402344
48,471,-108527.65,-105.41493,19.53125,5.356949090957642,2023-12-15 07:34:11.248920,12.5,12.3046875
49,481,-108892.14,-105.41493,19.628906,5.3721160888671875,2023-12-15 07:34:16.942347,12.5,12.6953125
50,491,-110222.75,-105.41493,19.824219,5.104994535446167,2023-12-15 07:34:22.432006,12.402344,12.890625
51,501,-111357.08,-105.41493,20.019531,5.315395832061768,2023-12-15 07:34:28.131498,12.597656,12.988281
52,511,-111736.06,-105.41493,20.117188,5.255531549453735,2023-12-15 07:34:33.843481,12.597656,13.0859375
53,521,-114406.984,-105.41493,20.605469,5.332614898681641,2023-12-15 07:34:39.591859,12.6953125,13.378906
54,531,-114672.09,-105.41493,20.703125,5.446736574172974,2023-12-15 07:34:45.355826,12.890625,13.378906
55,541,-114613.875,-105.41493,20.800781,5.285985469818115,2023-12-15 07:34:51.013608,13.183594,13.574219
56,551,-115820.414,-105.281815,20.996094,5.295835018157959,2023-12-15 07:34:56.664509,13.378906,13.769531
57,561,-115824.625,-105.281815,21.09375,4.965146064758301,2023-12-15 07:35:01.989345,13.574219,13.8671875
58,571,-116225.65,-105.281815,21.191406,5.34006142616272,2023-12-15 07:35:07.647490,13.8671875,13.574219
59,581,-118615.125,-105.281815,21.582031,5.154605388641357,2023-12-15 07:35:13.144357,13.8671875,13.964844
60,591,-120050.66,-105.281815,21.777344,5.1852569580078125,2023-12-15 07:35:18.709030,13.8671875,13.8671875
61,601,-121495.0,-105.281815,21.972656,5.2556257247924805,2023-12-15 07:35:24.402738,14.0625,14.0625
62,611,-121585.766,-105.281815,22.070312,5.323960542678833,2023-12-15 07:35:30.171059,14.0625,14.0625
63,621,-122625.41,-105.281815,22.363281,5.176356554031372,2023-12-15 07:35:35.685611,14.160156,14.355469
64,631,-122359.51,-94.35881,22.363281,5.194501876831055,2023-12-15 07:35:41.234382,14.160156,14.2578125
65,641,-122910.06,-94.35881,22.460938,5.299431324005127,2023-12-15 07:35:46.887902,14.160156,14.160156
66,651,-123613.22,-94.35881,22.558594,5.259875297546387,2023-12-15 07:35:52.473461,14.0625,14.550781
67,661,-124930.05,-94.35881,22.753906,5.295219421386719,2023-12-15 07:35:58.144457,14.355469,14.746094
68,671,-125386.92,-94.35881,22.949219,5.232339382171631,2023-12-15 07:36:03.820336,14.2578125,14.84375
69,681,-125260.56,-94.35881,22.949219,5.339110612869263,2023-12-15 07:36:09.500697,14.0625,14.6484375
70,691,-126818.42,-94.35881,23.144531,5.4495530128479,2023-12-15 07:36:15.279971,14.0625,14.84375
71,701,-127453.57,-94.35881,23.242188,5.1780686378479,2023-12-15 07:36:20.780532,14.355469,14.84375
72,711,-128374.41,-94.35881,23.4375,5.396813631057739,2023-12-15 07:36:26.514388,14.2578125,15.136719
73,721,-128227.01,-94.35881,23.4375,5.332518100738525,2023-12-15 07:36:32.172105,14.2578125,15.234375
74,731,-129352.766,-94.35881,23.632812,5.312340021133423,2023-12-15 07:36:37.799535,14.355469,15.332031
75,741,-129102.125,-94.35881,23.632812,5.249176740646362,2023-12-15 07:36:43.413364,14.2578125,15.332031
76,751,-128846.53,-94.35881,23.632812,5.270036697387695,2023-12-15 07:36:49.066916,14.160156,15.4296875
77,761,-128553.695,-94.35881,23.730469,5.317581653594971,2023-12-15 07:36:54.782470,13.8671875,15.332031
78,771,-128463.734,-94.35881,23.730469,5.294260501861572,2023-12-15 07:37:00.408568,13.769531,15.527344
79,781,-129010.83,-94.35881,23.828125,5.230860710144043,2023-12-15 07:37:06.021129,13.671875,15.625
80,791,-130401.5,-94.35881,24.023438,5.264596223831177,2023-12-15 07:37:11.611662,13.8671875,15.722656
81,801,-130782.734,-92.66341,24.21875,5.32576322555542,2023-12-15 07:37:17.265943,13.964844,15.625
82,811,-131754.62,-92.66341,24.414062,5.275512933731079,2023-12-15 07:37:22.924325,13.964844,15.722656
83,821,-132554.78,-92.66341,24.511719,5.223481178283691,2023-12-15 07:37:28.485287,14.0625,15.722656
84,831,-132150.44,-92.66341,24.511719,5.2734246253967285,2023-12-15 07:37:34.114083,14.0625,15.625
85,841,-132101.9,-92.66341,24.511719,5.170466184616089,2023-12-15 07:37:39.665274,14.160156,15.4296875
86,851,-131841.19,-92.66341,24.511719,5.123606204986572,2023-12-15 07:37:45.128250,14.355469,15.625
87,861,-132628.62,-92.66341,24.609375,5.392369985580444,2023-12-15 07:37:50.940918,14.6484375,15.527344
88,871,-132825.47,-92.66341,24.707031,5.258408546447754,2023-12-15 07:37:56.654522,14.6484375,15.527344
89,881,-134330.23,-92.66341,24.902344,5.3641417026519775,2023-12-15 07:38:02.397209,14.746094,15.625
90,891,-135545.77,-92.66341,25.195312,5.395893573760986,2023-12-15 07:38:08.187101,14.550781,15.722656
91,901,-137172.6,-92.66341,25.488281,5.305506706237793,2023-12-15 07:38:13.861613,14.550781,15.625
92,911,-136816.66,-92.66341,25.488281,5.263346433639526,2023-12-15 07:38:19.438701,14.550781,15.625
93,921,-136801.7,-92.66341,25.488281,5.372556209564209,2023-12-15 07:38:25.141219,14.550781,15.722656
94,931,-137846.3,-92.66341,25.683594,5.268753528594971,2023-12-15 07:38:30.731663,14.6484375,15.917969
95,941,-138242.5,-92.66341,25.78125,5.265589714050293,2023-12-15 07:38:36.309574,14.550781,16.015625
96,951,-139846.14,-92.66341,25.976562,5.29702091217041,2023-12-15 07:38:41.945595,14.355469,16.015625
97,961,-140550.39,-92.66341,26.074219,5.19902777671814,2023-12-15 07:38:47.460337,14.355469,15.917969
98,971,-140464.56,-92.66341,26.074219,5.316008806228638,2023-12-15 07:38:53.104001,14.355469,15.917969
99,981,-140924.53,-92.66341,26.269531,5.25081467628479,2023-12-15 07:38:58.687063,14.453125,15.722656
100,991,-141576.55,-92.66341,26.367188,5.29217004776001,2023-12-15 07:39:04.307976,14.550781,15.8203125
101,1001,-141506.25,-92.66341,26.367188,5.443950653076172,2023-12-15 07:39:10.065643,14.550781,15.8203125
102,1011,-141444.84,-92.66341,26.367188,5.261758327484131,2023-12-15 07:39:15.659593,14.453125,15.8203125
103,1021,-141252.31,-92.66341,26.367188,5.246596574783325,2023-12-15 07:39:21.223882,14.453125,15.527344
104,1031,-140848.8,-92.66341,26.367188,5.335467576980591,2023-12-15 07:39:26.899128,14.453125,15.527344
105,1041,-140772.25,-92.66341,26.367188,5.153047323226929,2023-12-15 07:39:32.371771,14.550781,15.332031
106,1051,-141904.47,-92.66341,26.5625,5.2072789669036865,2023-12-15 07:39:37.894422,14.84375,15.332031
107,1061,-141842.86,-92.66341,26.5625,5.124718189239502,2023-12-15 07:39:43.335611,14.941406,15.527344
108,1071,-142645.83,-92.66341,26.660156,5.257134675979614,2023-12-15 07:39:49.003906,15.0390625,15.625
109,1081,-143962.31,-92.66341,26.855469,5.211743354797363,2023-12-15 07:39:54.614889,15.136719,15.8203125
110,1091,-143822.02,-92.66341,26.855469,5.287945032119751,2023-12-15 07:40:00.222530,15.234375,15.8203125
111,1101,-144306.56,-92.66341,26.953125,5.1597068309783936,2023-12-15 07:40:05.715025,15.0390625,15.8203125
112,1111,-144556.8,-92.66341,27.050781,5.262478590011597,2023-12-15 07:40:11.306875,15.234375,15.917969
113,1121,-144537.31,-92.66341,27.050781,5.364294052124023,2023-12-15 07:40:16.985761,15.136719,16.015625
114,1131,-145813.0,-92.66341,27.246094,5.278266906738281,2023-12-15 07:40:22.741647,15.4296875,16.113281
115,1141,-147933.94,-92.66341,27.539062,5.342362403869629,2023-12-15 07:40:28.514774,15.4296875,16.40625
116,1151,-149121.34,-92.66341,27.734375,5.211397647857666,2023-12-15 07:40:34.043210,15.625,16.40625
117,1161,-151573.62,-92.66341,28.125,5.243417739868164,2023-12-15 07:40:39.665452,15.722656,16.601562
118,1171,-153164.77,-92.66341,28.320312,5.339935064315796,2023-12-15 07:40:45.437361,15.8203125,16.503906
119,1181,-154016.31,-92.66341,28.515625,5.280168294906616,2023-12-15 07:40:51.053534,15.917969,16.210938
120,1191,-155703.7,-92.66341,28.808594,5.260586500167847,2023-12-15 07:40:56.656986,15.917969,16.40625
121,1201,-155525.22,-92.66341,28.808594,5.283934831619263,2023-12-15 07:41:02.284112,15.917969,16.308594
122,1211,-156405.23,-92.66341,29.003906,5.143006801605225,2023-12-15 07:41:07.742967,16.015625,16.503906
123,1221,-157138.25,-92.66341,29.101562,5.19128942489624,2023-12-15 07:41:13.345484,16.113281,16.699219
124,1231,-157691.97,-92.66341,29.199219,5.36025857925415,2023-12-15 07:41:19.135973,16.308594,16.796875
125,1241,-157619.5,-92.66341,29.296875,5.2316789627075195,2023-12-15 07:41:24.703333,16.503906,16.796875
126,1251,-158454.88,-92.66341,29.394531,5.358213663101196,2023-12-15 07:41:30.532804,16.699219,16.796875
127,1261,-159116.45,-92.66341,29.492188,5.320038795471191,2023-12-15 07:41:36.181717,16.796875,16.894531
128,1271,-159855.64,-92.66341,29.589844,5.404009819030762,2023-12-15 07:41:41.899284,16.894531,16.796875
129,1281,-160383.16,-92.66341,29.6875,5.227242708206177,2023-12-15 07:41:47.507323,16.992188,16.894531
130,1291,-161243.98,-92.66341,29.785156,5.291329622268677,2023-12-15 07:41:53.141069,17.089844,17.1875
131,1301,-161866.81,-92.66341,29.882812,5.310114860534668,2023-12-15 07:41:58.800623,17.1875,17.382812
132,1311,-163229.72,-92.66341,30.078125,5.359546422958374,2023-12-15 07:42:04.497861,17.089844,17.578125
133,1321,-162940.7,-92.66341,30.078125,5.331941604614258,2023-12-15 07:42:10.157446,17.1875,17.675781
134,1331,-163576.03,-92.66341,30.175781,5.414968967437744,2023-12-15 07:42:15.968330,17.382812,17.675781
135,1341,-164298.84,-92.66341,30.273438,5.318995237350464,2023-12-15 07:42:21.611147,17.285156,17.675781
136,1351,-164257.0,-92.66341,30.273438,5.434877634048462,2023-12-15 07:42:27.445204,17.1875,17.480469
137,1361,-163920.0,-92.66341,30.273438,5.23745584487915,2023-12-15 07:42:33.160927,17.089844,17.382812
138,1371,-163736.77,-92.66341,30.273438,5.451689958572388,2023-12-15 07:42:38.956633,16.894531,17.382812
139,1381,-163473.69,-92.66341,30.273438,5.184244632720947,2023-12-15 07:42:44.555531,16.796875,17.382812
140,1391,-163407.25,-92.66341,30.273438,5.2579567432403564,2023-12-15 07:42:50.178913,16.894531,17.089844
141,1401,-163407.25,-92.66341,30.273438,5.2347633838653564,2023-12-15 07:42:55.751157,16.894531,17.089844
142,1411,-165755.48,-92.66341,30.566406,5.2522265911102295,2023-12-15 07:43:01.334601,16.992188,17.285156
143,1421,-165592.61,-92.66341,30.566406,5.227670192718506,2023-12-15 07:43:06.953932,16.894531,17.382812
144,1431,-165387.19,-92.66341,30.566406,5.244371175765991,2023-12-15 07:43:12.716646,16.894531,17.480469
145,1441,-165275.78,-92.66341,30.566406,5.272483587265015,2023-12-15 07:43:18.375330,16.992188,17.382812
146,1451,-165950.97,-92.66341,30.664062,5.330743074417114,2023-12-15 07:43:24.022420,17.089844,17.480469
147,1461,-165950.97,-92.66341,30.664062,5.324688673019409,2023-12-15 07:43:29.695528,17.089844,17.480469
148,1471,-166529.0,-92.66341,30.761719,5.283005952835083,2023-12-15 07:43:35.369191,17.382812,17.578125
149,1481,-166515.22,-92.66341,30.761719,5.3967180252075195,2023-12-15 07:43:41.091073,17.480469,17.675781
150,1491,-166317.5,-92.66341,30.761719,5.284102201461792,2023-12-15 07:43:46.694681,17.382812,17.675781
151,1501,-166221.75,-92.66341,30.761719,5.2965779304504395,2023-12-15 07:43:52.310839,17.382812,17.675781
152,1511,-166110.4,-92.66341,30.761719,5.139437198638916,2023-12-15 07:43:57.813171,17.382812,17.675781
153,1521,-165949.14,-92.66341,30.761719,5.0369532108306885,2023-12-15 07:44:03.167017,17.382812,17.773438
154,1531,-165596.78,-92.66341,30.761719,5.327542304992676,2023-12-15 07:44:08.867460,17.675781,17.871094
155,1541,-165558.33,-92.66341,30.761719,5.30431866645813,2023-12-15 07:44:14.487662,17.578125,17.871094
156,1551,-165494.3,-92.66341,30.761719,5.217179298400879,2023-12-15 07:44:20.088887,17.480469,17.871094
157,1561,-165769.12,-92.66341,30.859375,5.267618179321289,2023-12-15 07:44:25.706339,17.480469,18.066406
158,1571,-165749.94,-92.66341,30.859375,5.2828333377838135,2023-12-15 07:44:31.356411,17.480469,17.96875
159,1581,-167153.11,-92.66341,31.054688,5.220991373062134,2023-12-15 07:44:37.016587,17.382812,18.066406
160,1591,-166858.8,-92.66341,31.054688,5.2547831535339355,2023-12-15 07:44:42.675383,17.480469,18.066406
161,1601,-166856.53,-92.66341,31.054688,5.148018836975098,2023-12-15 07:44:48.148934,17.480469,17.96875
162,1611,-166627.1,-92.66341,31.054688,5.250547170639038,2023-12-15 07:44:53.801283,17.480469,18.066406
163,1621,-166624.25,-92.66341,31.152344,5.206623792648315,2023-12-15 07:44:59.325449,17.578125,18.261719
164,1631,-166281.1,-92.66341,31.152344,5.240859746932983,2023-12-15 07:45:04.885111,17.578125,18.359375
165,1641,-167056.44,-92.66341,31.25,5.171527624130249,2023-12-15 07:45:10.492363,17.675781,18.457031
166,1651,-167807.94,-92.66341,31.347656,5.317340612411499,2023-12-15 07:45:16.173677,17.675781,18.457031
167,1661,-167475.17,-92.66341,31.347656,5.190539121627808,2023-12-15 07:45:21.687725,17.773438,18.554688
168,1671,-167434.11,-92.66341,31.347656,5.268603086471558,2023-12-15 07:45:27.295330,17.675781,18.359375
169,1681,-168578.17,-92.66341,31.445312,5.397106170654297,2023-12-15 07:45:33.008331,17.675781,18.554688
170,1691,-170995.34,-92.66341,31.835938,5.248805284500122,2023-12-15 07:45:38.571949,17.96875,18.847656
171,1701,-170995.34,-92.66341,31.835938,5.2865447998046875,2023-12-15 07:45:44.174440,17.96875,18.847656
172,1711,-170871.08,-92.66341,31.835938,5.270247220993042,2023-12-15 07:45:49.779530,17.773438,18.847656
173,1721,-170823.34,-92.66341,31.835938,5.2812066078186035,2023-12-15 07:45:55.471131,17.675781,18.75
174,1731,-170725.22,-92.66341,31.835938,5.290401935577393,2023-12-15 07:46:01.190647,17.578125,18.554688
175,1741,-171252.03,-92.66341,31.933594,5.321642637252808,2023-12-15 07:46:06.828759,17.675781,18.75
176,1751,-171208.9,-92.66341,31.933594,5.537793397903442,2023-12-15 07:46:12.732953,17.675781,18.847656
177,1761,-172064.38,-92.66341,32.128906,5.148222208023071,2023-12-15 07:46:18.224065,17.871094,19.042969
178,1771,-172043.6,-92.66341,32.128906,5.306774616241455,2023-12-15 07:46:23.916466,17.871094,19.140625
179,1781,-172012.31,-92.66341,32.128906,5.31139349937439,2023-12-15 07:46:29.554899,17.675781,18.945312
180,1791,-171886.31,-92.66341,32.128906,5.068229913711548,2023-12-15 07:46:35.028154,17.578125,18.847656
181,1801,-172567.72,-92.66341,32.226562,5.2616236209869385,2023-12-15 07:46:40.710696,17.578125,18.847656
182,1811,-173241.66,-92.66341,32.32422,5.268255949020386,2023-12-15 07:46:46.296186,17.675781,18.847656
183,1821,-173062.56,-92.66341,32.32422,5.2222912311553955,2023-12-15 07:46:51.928055,17.773438,18.945312
184,1831,-173056.28,-92.66341,32.32422,5.421630859375,2023-12-15 07:46:57.666935,17.773438,19.042969
185,1841,-172770.28,-92.66341,32.32422,5.354579925537109,2023-12-15 07:47:03.350906,17.773438,18.847656
186,1851,-172765.22,-92.66341,32.32422,5.311269044876099,2023-12-15 07:47:08.988411,17.773438,18.75
187,1861,-172755.66,-92.66341,32.32422,5.252530574798584,2023-12-15 07:47:14.558665,17.773438,18.75
188,1871,-172732.48,-92.66341,32.32422,5.218171834945679,2023-12-15 07:47:20.098735,17.773438,18.75
189,1881,-172732.28,-92.66341,32.32422,5.181834936141968,2023-12-15 07:47:25.630422,17.773438,18.75
190,1891,-173574.5,-92.66341,32.421875,5.190100193023682,2023-12-15 07:47:31.145951,17.773438,18.945312
191,1901,-173406.55,-92.66341,32.421875,5.240741014480591,2023-12-15 07:47:36.820297,17.773438,18.945312
192,1911,-173290.03,-92.66341,32.421875,5.245156526565552,2023-12-15 07:47:42.388655,17.480469,19.140625
193,1921,-173218.48,-92.66341,32.421875,5.383592367172241,2023-12-15 07:47:48.223234,17.578125,19.238281
194,1931,-173180.28,-92.66341,32.421875,5.184109210968018,2023-12-15 07:47:53.820939,17.480469,19.140625
195,1941,-172969.48,-92.66341,32.421875,5.252147912979126,2023-12-15 07:47:59.392578,17.675781,18.945312
196,1951,-172747.61,-92.66341,32.421875,5.378890514373779,2023-12-15 07:48:05.097581,17.675781,18.847656
197,1961,-172437.03,-92.66341,32.421875,5.166575908660889,2023-12-15 07:48:10.649334,17.578125,18.75
198,1971,-172356.86,-92.66341,32.421875,5.263869285583496,2023-12-15 07:48:16.337737,17.675781,18.554688
199,1981,-173025.67,-92.66341,32.51953,5.218050003051758,2023-12-15 07:48:21.884664,17.871094,18.457031
200,1991,-173660.58,-92.66341,32.617188,5.138739585876465,2023-12-15 07:48:27.358318,18.164062,18.457031
201,2001,-173974.0,-92.66341,32.714844,5.253221273422241,2023-12-15 07:48:32.934617,18.164062,18.554688
202,2011,-173949.03,-92.66341,32.714844,5.313862085342407,2023-12-15 07:48:38.576046,18.066406,18.554688
203,2021,-173743.38,-92.66341,32.714844,5.212196588516235,2023-12-15 07:48:44.117026,17.96875,18.652344
204,2031,-173700.61,-92.66341,32.714844,5.231926679611206,2023-12-15 07:48:49.686777,18.164062,18.457031
205,2041,-173699.22,-92.66341,32.714844,5.122922420501709,2023-12-15 07:48:55.132846,18.164062,18.457031
206,2051,-173895.56,-92.66341,32.8125,5.3174474239349365,2023-12-15 07:49:00.810483,18.164062,18.457031
207,2061,-174291.84,-92.66341,32.910156,5.318651914596558,2023-12-15 07:49:06.485015,18.164062,18.164062
208,2071,-174136.48,-92.66341,32.910156,5.264254570007324,2023-12-15 07:49:12.069703,18.359375,18.164062
209,2081,-174205.88,-92.66341,33.007812,5.167816162109375,2023-12-15 07:49:17.605086,18.359375,18.261719
210,2091,-173896.25,-92.66341,33.007812,5.207458019256592,2023-12-15 07:49:23.146727,18.261719,18.164062
211,2101,-174528.5,-92.66341,33.10547,5.269991397857666,2023-12-15 07:49:28.821927,18.457031,17.96875
212,2111,-174944.9,-92.66341,33.203125,5.1646740436553955,2023-12-15 07:49:34.320545,18.554688,18.066406
213,2121,-174927.03,-92.66341,33.203125,5.32211971282959,2023-12-15 07:49:40.076968,18.554688,18.261719
214,2131,-176265.36,-92.66341,33.398438,5.395291566848755,2023-12-15 07:49:45.786070,18.652344,18.359375
215,2141,-176199.6,-92.66341,33.398438,5.298016786575317,2023-12-15 07:49:51.420468,18.652344,18.359375
216,2151,-176805.22,-92.66341,33.496094,5.276561737060547,2023-12-15 07:49:57.048925,18.652344,18.554688
217,2161,-177569.2,-92.66341,33.59375,5.2126851081848145,2023-12-15 07:50:02.602279,18.75,18.75
218,2171,-177437.53,-92.66341,33.59375,5.249778985977173,2023-12-15 07:50:08.185143,18.457031,18.652344
219,2181,-178009.0,-92.66341,33.691406,5.329915761947632,2023-12-15 07:50:13.877612,18.457031,18.75
220,2191,-178009.0,-92.66341,33.691406,5.292263746261597,2023-12-15 07:50:19.598376,18.457031,18.75
221,2201,-177715.56,-92.66341,33.691406,5.151108026504517,2023-12-15 07:50:25.103881,18.359375,18.75
222,2211,-178271.53,-92.66341,33.789062,5.13910984992981,2023-12-15 07:50:30.562825,18.359375,18.847656
223,2221,-178152.92,-92.66341,33.789062,5.5496742725372314,2023-12-15 07:50:36.433307,18.359375,18.945312
224,2231,-178129.95,-92.66341,33.789062,5.240208148956299,2023-12-15 07:50:42.102578,18.457031,18.945312
225,2241,-178109.81,-92.66341,33.789062,5.308536052703857,2023-12-15 07:50:47.798044,18.554688,18.847656
226,2251,-177974.61,-92.66341,33.789062,5.348031520843506,2023-12-15 07:50:53.477280,18.652344,18.847656
227,2261,-177870.95,-92.66341,33.789062,5.3010149002075195,2023-12-15 07:50:59.105510,18.359375,18.945312
228,2271,-177693.25,-92.66341,33.789062,5.196669101715088,2023-12-15 07:51:04.624010,18.457031,18.847656
229,2281,-178379.4,-92.66341,33.88672,5.322399854660034,2023-12-15 07:51:10.310498,18.75,18.847656
230,2291,-178250.55,-92.66341,33.88672,5.3380444049835205,2023-12-15 07:51:16.197963,18.75,18.847656
231,2301,-178856.77,-92.66341,33.984375,5.217810392379761,2023-12-15 07:51:21.778059,18.847656,18.945312
232,2311,-178801.45,-92.66341,33.984375,5.353845596313477,2023-12-15 07:51:27.458888,18.847656,19.042969
233,2321,-178715.78,-92.66341,33.984375,5.216492176055908,2023-12-15 07:51:33.081377,19.042969,19.042969
234,2331,-178714.72,-92.66341,33.984375,5.42762017250061,2023-12-15 07:51:38.828448,19.140625,19.042969
235,2341,-179757.19,-92.66341,34.179688,5.299611330032349,2023-12-15 07:51:44.505371,19.335938,19.140625
236,2351,-179607.4,-92.66341,34.179688,5.238102436065674,2023-12-15 07:51:50.091900,19.238281,19.238281
237,2361,-179548.61,-92.66341,34.179688,5.347502946853638,2023-12-15 07:51:55.802471,19.335938,19.042969
238,2371,-179548.5,-92.66341,34.179688,5.262399435043335,2023-12-15 07:52:01.387259,19.335938,19.140625
239,2381,-179104.53,-92.66341,34.179688,5.275110244750977,2023-12-15 07:52:07.031528,19.140625,19.238281
240,2391,-179520.31,-92.66341,34.277344,5.182753086090088,2023-12-15 07:52:12.537320,19.335938,19.335938
241,2401,-179515.47,-92.66341,34.277344,5.233523845672607,2023-12-15 07:52:18.099443,19.433594,19.335938
242,2411,-179515.47,-92.66341,34.277344,5.260364055633545,2023-12-15 07:52:23.786574,19.433594,19.335938
243,2421,-179426.97,-92.66341,34.277344,5.324494123458862,2023-12-15 07:52:29.434612,19.433594,19.433594
244,2431,-180307.25,-92.66341,34.375,5.3438637256622314,2023-12-15 07:52:35.162920,19.53125,19.628906
245,2441,-180231.27,-92.66341,34.375,5.298403263092041,2023-12-15 07:52:40.792516,19.628906,19.921875
246,2451,-180362.11,-92.66341,34.472656,5.162199974060059,2023-12-15 07:52:46.428861,19.628906,20.019531
247,2461,-180352.33,-92.66341,34.472656,5.372580528259277,2023-12-15 07:52:52.132132,19.628906,20.019531
248,2471,-180352.33,-92.66341,34.472656,5.2503252029418945,2023-12-15 07:52:57.723553,19.628906,20.019531
