loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,542682.9,1038.1127,32.51953,57.28478384017944,2023-12-08 04:38:30.665625,210812.11,12.011719
2,11,749756.0,1041.7212,43.45703,33.58828830718994,2023-12-08 04:39:04.865417,245189.66,13.28125
3,21,904090.4,1056.3501,50.976562,33.10388660430908,2023-12-08 04:39:38.586388,260946.78,13.769531
4,31,1005474.06,1105.1206,55.566406,33.23926091194153,2023-12-08 04:40:12.434107,276902.9,14.2578125
5,41,1074211.4,1105.1206,58.59375,32.9533326625824,2023-12-08 04:40:45.978963,285016.56,14.453125
6,51,1135295.2,1153.5515,61.035156,33.14835786819458,2023-12-08 04:41:19.718107,293229.28,14.6484375
7,61,1175222.2,1153.5515,62.5,33.440590381622314,2023-12-08 04:41:53.754361,298772.06,14.746094
8,71,1223548.1,1153.5515,64.16016,32.94559025764465,2023-12-08 04:42:27.294847,302586.44,14.746094
9,81,1252602.4,1153.5515,65.13672,32.74887728691101,2023-12-08 04:43:00.635887,307634.0,14.941406
10,91,1290020.8,1153.5515,66.796875,32.65762972831726,2023-12-08 04:43:33.931484,312790.94,15.136719
11,101,1323436.8,1153.5515,68.06641,32.80476403236389,2023-12-08 04:44:07.330252,316348.94,15.136719
12,111,1353891.8,1153.5515,69.140625,32.811055183410645,2023-12-08 04:44:40.757293,318028.0,15.136719
13,121,1383993.8,1153.5515,70.11719,33.000847578048706,2023-12-08 04:45:14.418010,320402.28,15.234375
14,131,1410055.2,1153.5515,71.09375,32.921483755111694,2023-12-08 04:45:47.931445,323729.06,15.332031
15,141,1434648.0,1195.0695,71.77734,33.12270450592041,2023-12-08 04:46:21.646971,324935.22,15.332031
16,151,1457471.5,1195.0695,72.55859,33.030295610427856,2023-12-08 04:46:55.293876,325540.9,15.332031
17,161,1479465.0,1195.0695,73.14453,32.94631862640381,2023-12-08 04:47:28.845465,327792.7,15.332031
18,171,1492387.9,1195.0695,73.53516,33.080174922943115,2023-12-08 04:48:02.553337,330136.56,15.332031
19,181,1507139.6,1195.0695,73.92578,33.08698034286499,2023-12-08 04:48:36.255607,330913.47,15.332031
20,191,1517684.0,1195.0695,74.21875,32.835071325302124,2023-12-08 04:49:09.697561,330988.75,15.332031
21,201,1529378.9,1195.0695,74.609375,33.07237505912781,2023-12-08 04:49:43.382913,332124.56,15.332031
22,211,1540959.8,1195.0695,74.90234,33.137890100479126,2023-12-08 04:50:17.110002,332993.88,15.332031
23,221,1555520.5,1195.0695,75.390625,33.2879753112793,2023-12-08 04:50:51.008264,333494.72,15.332031
24,231,1563625.8,1195.0695,75.48828,32.94051432609558,2023-12-08 04:51:24.605921,333591.56,15.332031
25,241,1575857.8,1271.0106,75.78125,33.03227782249451,2023-12-08 04:51:58.229986,336127.1,15.4296875
26,251,1581051.5,1271.0106,75.87891,33.199076652526855,2023-12-08 04:52:32.049541,336975.7,15.4296875
27,261,1590493.9,1271.0106,76.171875,32.84382438659668,2023-12-08 04:53:05.528278,336998.4,15.4296875
28,271,1596945.8,1271.0106,76.26953,33.00662899017334,2023-12-08 04:53:39.140551,339167.56,15.527344
29,281,1605745.5,1271.0106,76.5625,33.26693820953369,2023-12-08 04:54:13.005292,339173.25,15.527344
30,291,1619885.6,1271.0106,76.953125,32.97352695465088,2023-12-08 04:54:46.574301,339822.22,15.527344
31,301,1633937.0,1271.0106,77.44141,32.74634647369385,2023-12-08 04:55:19.912911,342265.4,15.625
32,311,1646473.5,1271.0106,77.83203,33.00551986694336,2023-12-08 04:55:53.526853,342500.62,15.625
33,321,1653644.5,1271.0106,78.02734,33.032241344451904,2023-12-08 04:56:27.168332,342859.28,15.625
34,331,1657415.1,1271.0106,78.02734,33.28115701675415,2023-12-08 04:57:01.045593,344639.12,15.722656
35,341,1669003.4,1271.0106,78.32031,32.77989411354065,2023-12-08 04:57:34.427434,344741.56,15.722656
36,351,1678004.2,1271.0106,78.515625,33.27272891998291,2023-12-08 04:58:08.310102,344914.56,15.722656
37,361,1687291.8,1271.0106,78.80859,33.2567093372345,2023-12-08 04:58:42.201090,345089.0,15.722656
38,371,1700376.8,1271.0106,79.296875,32.81610727310181,2023-12-08 04:59:15.606878,345114.88,15.722656
39,381,1706524.4,1271.0106,79.39453,33.08113217353821,2023-12-08 04:59:49.291478,345248.9,15.722656
40,391,1716855.2,1271.0106,79.6875,32.83688497543335,2023-12-08 05:00:22.725414,347780.25,15.8203125
