loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-60592.094,-132.4894,9.375,17.79702138900757,2023-12-14 21:17:15.650751,-50510.758,9.082031
2,11,-81463.97,-132.4894,12.6953125,5.468987941741943,2023-12-14 21:17:21.750491,-51904.54,9.9609375
3,21,-91018.13,-132.4894,14.2578125,5.315890312194824,2023-12-14 21:17:27.826057,-54199.0,10.7421875
4,31,-101757.92,-132.4894,16.113281,5.506606817245483,2023-12-14 21:17:34.024858,-53392.703,11.035156
5,41,-109662.25,-132.4894,17.382812,5.458122968673706,2023-12-14 21:17:40.285699,-53210.9,11.230469
6,51,-119559.04,-132.4894,18.847656,5.4078452587127686,2023-12-14 21:17:46.450941,-51490.97,11.230469
7,61,-129757.35,-132.4894,20.3125,5.46370267868042,2023-12-14 21:17:52.773067,-50475.43,11.230469
8,71,-136221.72,-132.4894,21.289062,5.5777435302734375,2023-12-14 21:17:59.058207,-50602.227,11.425781
9,81,-139235.25,-132.4894,21.777344,5.12662410736084,2023-12-14 21:18:04.839850,-49591.6,11.425781
10,91,-143052.97,-132.4894,22.460938,5.430840730667114,2023-12-14 21:18:10.922821,-51762.445,11.71875
11,101,-143342.14,-132.4894,22.65625,5.221614360809326,2023-12-14 21:18:16.789052,-51573.883,11.816406
12,111,-145788.42,-132.4894,23.144531,5.400863409042358,2023-12-14 21:18:22.818981,-51978.61,12.011719
13,121,-150075.84,-132.4894,23.828125,5.244587659835815,2023-12-14 21:18:28.692122,-53440.523,12.3046875
14,131,-152102.31,-132.4894,24.21875,5.423774003982544,2023-12-14 21:18:34.810726,-53122.918,12.402344
15,141,-153352.34,-132.4894,24.414062,5.48197078704834,2023-12-14 21:18:40.923009,-52680.633,12.402344
16,151,-156079.67,-132.4894,24.804688,5.4022135734558105,2023-12-14 21:18:46.967328,-52921.203,12.5
17,161,-161197.72,-132.4894,25.683594,5.42525315284729,2023-12-14 21:18:53.066678,-53139.96,12.597656
18,171,-165864.31,-132.4894,26.464844,5.577819108963013,2023-12-14 21:18:59.315427,-52879.85,12.6953125
19,181,-167631.66,-132.4894,26.757812,5.439146518707275,2023-12-14 21:19:05.413928,-53238.227,12.792969
20,191,-168339.0,-132.4894,26.953125,5.428268194198608,2023-12-14 21:19:11.504908,-54520.36,13.0859375
21,201,-169716.34,-132.4894,27.246094,5.456238269805908,2023-12-14 21:19:17.662631,-54419.76,13.0859375
22,211,-172040.12,-132.4894,27.636719,5.218083143234253,2023-12-14 21:19:23.515853,-53208.312,13.0859375
23,221,-174313.08,-132.4894,28.027344,5.572440147399902,2023-12-14 21:19:29.746793,-52987.57,13.0859375
24,231,-175425.5,-132.4894,28.320312,5.468580484390259,2023-12-14 21:19:35.935314,-52869.777,13.183594
