loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-56494.105,-169.4278,8.7890625,17.0918869972229,2023-12-15 02:19:52.566688,-52933.496,9.667969
2,11,-78097.86,-169.4278,12.011719,5.694166660308838,2023-12-15 02:19:59.055052,-72376.03,13.28125
3,21,-89318.984,-148.49872,13.8671875,5.780029296875,2023-12-15 02:20:05.742219,-79029.46,15.332031
4,31,-97877.41,-148.49872,15.136719,5.419977903366089,2023-12-15 02:20:11.881534,-82799.94,16.601562
5,41,-108503.76,-148.49872,16.796875,5.806288480758667,2023-12-15 02:20:18.381532,-86132.81,17.96875
6,51,-112500.69,-147.05397,17.480469,5.52401065826416,2023-12-15 02:20:24.720503,-83633.2,18.359375
7,61,-117910.97,-141.0315,18.554688,5.197636127471924,2023-12-15 02:20:30.536840,-84263.88,19.140625
8,71,-122071.09,-134.21289,19.238281,5.306565046310425,2023-12-15 02:20:36.531636,-85732.05,19.921875
9,81,-125663.33,-134.21289,20.214844,4.987318754196167,2023-12-15 02:20:42.163794,-84975.05,20.410156
10,91,-127989.48,-134.21289,20.605469,5.287002086639404,2023-12-15 02:20:48.080032,-85072.64,20.703125
11,101,-132252.2,-134.21289,21.289062,5.30236029624939,2023-12-15 02:20:54.154186,-89115.11,21.582031
12,111,-136512.42,-134.21289,21.972656,5.350095510482788,2023-12-15 02:21:00.171899,-89319.19,21.875
13,121,-137947.6,-134.21289,22.265625,5.34229302406311,2023-12-15 02:21:06.142235,-90823.8,22.363281
14,131,-141032.69,-134.21289,22.753906,5.49587345123291,2023-12-15 02:21:12.312765,-91355.16,22.851562
15,141,-147245.89,-134.21289,23.730469,5.355494022369385,2023-12-15 02:21:18.424784,-88931.56,23.046875
16,151,-147830.81,-134.21289,23.828125,5.366426229476929,2023-12-15 02:21:24.429507,-92775.53,23.730469
17,161,-151206.8,-134.21289,24.414062,5.36620831489563,2023-12-15 02:21:30.426360,-92109.28,23.828125
18,171,-150844.44,-134.21289,24.414062,5.575330018997192,2023-12-15 02:21:36.723912,-93195.33,24.121094
19,181,-153777.62,-134.21289,24.902344,5.477958917617798,2023-12-15 02:21:42.856178,-94494.234,24.414062
20,191,-156928.25,-134.21289,25.488281,5.349980115890503,2023-12-15 02:21:48.872622,-95982.12,24.804688
21,201,-157991.72,-134.21289,25.683594,5.443009853363037,2023-12-15 02:21:55.090847,-98763.484,25.390625
22,211,-158942.89,-134.21289,25.878906,5.193934679031372,2023-12-15 02:22:01.039157,-99074.89,25.585938
23,221,-160406.4,-134.21289,26.171875,5.374869108200073,2023-12-15 02:22:07.154856,-100099.78,25.976562
24,231,-163545.47,-134.21289,26.660156,5.418721437454224,2023-12-15 02:22:13.209335,-98933.41,26.171875
25,241,-165185.81,-134.21289,26.953125,5.492583990097046,2023-12-15 02:22:19.349291,-98099.88,26.367188
26,251,-165546.86,-134.21289,27.148438,5.507359266281128,2023-12-15 02:22:25.648804,-97579.16,26.5625
