loop,iteration,qd_score,max_fitness,coverage,time,current_time
30,291,1103244.5,1015.24695,90.13672,16.51458215713501,2023-12-14 23:11:15.228080
31,301,1105069.1,1015.24695,90.13672,16.49949884414673,2023-12-14 23:11:32.028309
32,311,1106500.8,1015.24695,90.13672,16.64336657524109,2023-12-14 23:11:48.972755
33,321,1109191.4,1015.24695,90.234375,16.45297360420227,2023-12-14 23:12:05.734655
34,331,1111948.2,1015.24695,90.33203,16.51783537864685,2023-12-14 23:12:22.561587
35,341,1114616.0,1015.24695,90.42969,16.499789476394653,2023-12-14 23:12:39.373892
36,351,1116047.6,1015.24695,90.42969,16.501038074493408,2023-12-14 23:12:56.183926
37,361,1117949.6,1015.24695,90.42969,16.79043412208557,2023-12-14 23:13:13.288567
38,371,1119276.6,1015.24695,90.42969,16.648505926132202,2023-12-14 23:13:30.240868
39,381,1120718.6,1015.24695,90.42969,16.47728180885315,2023-12-14 23:13:47.015858
40,391,1123065.0,1015.24695,90.52734,16.430299520492554,2023-12-14 23:14:03.745446
41,401,1124183.6,1015.24695,90.52734,16.431614637374878,2023-12-14 23:14:20.479352
42,411,1126148.2,1015.24695,90.625,16.72725009918213,2023-12-14 23:14:37.510362
43,421,1127858.1,1015.24695,90.625,16.61859917640686,2023-12-14 23:14:54.438102
44,431,1128995.2,1015.24695,90.625,16.6294162273407,2023-12-14 23:15:11.371177
45,441,1132234.8,1015.24695,90.72266,16.504179000854492,2023-12-14 23:15:28.179458
46,451,1134954.5,1015.24695,90.82031,16.530140161514282,2023-12-14 23:15:45.008128
47,461,1137231.0,1015.24695,90.82031,16.561200857162476,2023-12-14 23:16:01.866905
48,471,1140692.5,1015.24695,90.91797,16.641124725341797,2023-12-14 23:16:18.807698
49,481,1144925.0,1015.24695,91.015625,16.70823884010315,2023-12-14 23:16:35.823722
50,491,1150286.5,1015.24695,91.21094,16.64617943763733,2023-12-14 23:16:52.783099
51,501,1154049.2,1015.24695,91.21094,16.569700956344604,2023-12-14 23:17:09.668635
52,511,1158678.1,1015.24695,91.40625,16.53268027305603,2023-12-14 23:17:26.517958
53,521,1161582.5,1026.751,91.40625,16.72068977355957,2023-12-14 23:17:43.548211
54,531,1165122.0,1026.751,91.50391,16.512964963912964,2023-12-14 23:18:00.359698
55,541,1170082.2,1026.751,91.60156,16.499243021011353,2023-12-14 23:18:17.156962
56,551,1173580.2,1038.4895,91.60156,16.556518077850342,2023-12-14 23:18:34.011321
57,561,1178526.2,1090.8738,91.69922,16.557308197021484,2023-12-14 23:18:50.867852
58,571,1180603.2,1090.8738,91.69922,16.68919014930725,2023-12-14 23:19:07.856309
59,581,1182943.5,1090.8738,91.69922,16.60659646987915,2023-12-14 23:19:24.764704
60,591,1187562.0,1090.8738,91.796875,16.545396089553833,2023-12-14 23:19:41.607654
61,601,1193501.0,1090.8738,91.99219,16.514240026474,2023-12-14 23:19:58.423194
62,611,1198834.9,1090.8738,92.08984,16.57927703857422,2023-12-14 23:20:15.302307
63,621,1201644.9,1090.8738,92.08984,16.493565559387207,2023-12-14 23:20:32.099397
64,631,1204469.5,1090.8738,92.08984,16.353686571121216,2023-12-14 23:20:48.754711
65,641,1207920.4,1090.8738,92.08984,16.524348497390747,2023-12-14 23:21:05.582388
66,651,1211636.2,1090.8738,92.08984,16.546030521392822,2023-12-14 23:21:22.436569
67,661,1216638.5,1090.8738,92.1875,16.506344079971313,2023-12-14 23:21:39.252329
68,671,1219751.5,1090.8738,92.1875,16.572438716888428,2023-12-14 23:21:56.125616
69,681,1222269.2,1090.8738,92.1875,16.58677339553833,2023-12-14 23:22:13.011663
70,691,1225126.1,1090.8738,92.1875,16.472773551940918,2023-12-14 23:22:29.786703
71,701,1229209.1,1090.8738,92.28516,16.581066608428955,2023-12-14 23:22:46.667070
72,711,1231477.8,1090.8738,92.28516,16.59481930732727,2023-12-14 23:23:03.567047
73,721,1235704.0,1090.8738,92.38281,16.50022602081299,2023-12-14 23:23:20.368299
74,731,1238832.8,1090.8738,92.38281,16.544068574905396,2023-12-14 23:23:37.213668
75,741,1240760.8,1090.8738,92.38281,16.518237829208374,2023-12-14 23:23:54.030926
76,751,1244098.5,1090.8738,92.38281,16.46215319633484,2023-12-14 23:24:10.792293
77,761,1249136.6,1090.8738,92.48047,16.63871693611145,2023-12-14 23:24:27.729743
78,771,1251524.6,1090.8738,92.48047,16.51537585258484,2023-12-14 23:24:44.543845
79,781,1255994.0,1090.8738,92.578125,16.50993323326111,2023-12-14 23:25:01.352722
80,791,1259357.5,1090.8738,92.578125,16.54059934616089,2023-12-14 23:25:18.193768
81,801,1261272.0,1090.8738,92.578125,16.58211350440979,2023-12-14 23:25:35.078543
82,811,1264008.2,1090.8738,92.578125,16.63890528678894,2023-12-14 23:25:52.018468
83,821,1267693.6,1090.8738,92.67578,16.628185510635376,2023-12-14 23:26:08.946586
84,831,1270234.6,1119.4492,92.67578,16.804043531417847,2023-12-14 23:26:26.055374
85,841,1274111.2,1119.4492,92.77344,16.65567445755005,2023-12-14 23:26:43.015898
86,851,1275693.5,1119.4492,92.77344,16.647859573364258,2023-12-14 23:27:00.009634
87,861,1278115.0,1119.4492,92.77344,16.45979142189026,2023-12-14 23:27:16.768307
88,871,1279975.2,1119.4492,92.77344,16.87856411933899,2023-12-14 23:27:33.948581
89,881,1281796.4,1119.4492,92.77344,16.499470949172974,2023-12-14 23:27:50.751519
90,891,1283651.6,1119.4492,92.77344,16.488394498825073,2023-12-14 23:28:07.541058
91,901,1286577.9,1119.4492,92.87109,16.707245349884033,2023-12-14 23:28:24.546244
92,911,1288570.6,1119.4492,92.87109,16.564140796661377,2023-12-14 23:28:41.414335
93,921,1290244.4,1119.4492,92.87109,16.54104447364807,2023-12-14 23:28:58.257198
94,931,1293118.5,1119.4492,92.87109,16.516885995864868,2023-12-14 23:29:15.074852
95,941,1295994.1,1119.4492,92.87109,16.786003351211548,2023-12-14 23:29:32.157856
96,951,1297925.9,1119.4492,92.87109,16.613640785217285,2023-12-14 23:29:49.070428
97,961,1299956.0,1132.9926,92.87109,16.573214530944824,2023-12-14 23:30:05.947206
98,971,1301758.1,1132.9926,92.87109,16.458739757537842,2023-12-14 23:30:22.713737
99,981,1303614.8,1132.9926,92.87109,17.000258207321167,2023-12-14 23:30:40.020564
100,991,1307506.2,1132.9926,92.96875,16.65079641342163,2023-12-14 23:30:56.972846
101,1001,1309172.2,1132.9926,92.96875,16.649889945983887,2023-12-14 23:31:13.923356
102,1011,1311313.2,1132.9926,92.96875,16.40535855293274,2023-12-14 23:31:30.636210
103,1021,1313169.2,1132.9926,92.96875,16.472577333450317,2023-12-14 23:31:47.413790
104,1031,1314962.6,1132.9926,92.96875,16.66087055206299,2023-12-14 23:32:04.371514
105,1041,1317127.4,1132.9926,92.96875,16.65180778503418,2023-12-14 23:32:21.330083
106,1051,1319738.5,1132.9926,93.06641,16.627474784851074,2023-12-14 23:32:38.264948
107,1061,1322504.4,1132.9926,93.06641,16.707762241363525,2023-12-14 23:32:55.281939
108,1071,1323900.9,1132.9926,93.06641,16.50409507751465,2023-12-14 23:33:12.085778
109,1081,1325968.9,1133.7424,93.06641,16.530966997146606,2023-12-14 23:33:28.920036
110,1091,1328231.4,1133.7424,93.06641,16.52257990837097,2023-12-14 23:33:45.742009
111,1101,1330007.9,1133.7424,93.06641,16.46904492378235,2023-12-14 23:34:02.516338
112,1111,1332129.1,1133.7424,93.06641,16.575552225112915,2023-12-14 23:34:19.395351
113,1121,1334008.5,1133.7424,93.06641,16.670289039611816,2023-12-14 23:34:36.372098
114,1131,1335308.4,1133.7424,93.06641,16.679381847381592,2023-12-14 23:34:53.362515
115,1141,1337249.6,1133.7424,93.06641,16.672826051712036,2023-12-14 23:35:10.339119
116,1151,1338619.5,1133.7424,93.06641,16.573718547821045,2023-12-14 23:35:27.219448
117,1161,1340740.2,1133.7424,93.06641,16.419869661331177,2023-12-14 23:35:43.947622
118,1171,1342660.6,1133.7424,93.06641,16.486154317855835,2023-12-14 23:36:00.740836
119,1181,1344301.0,1133.7424,93.06641,16.578871726989746,2023-12-14 23:36:17.632064
120,1191,1347380.9,1133.7424,93.16406,16.518059730529785,2023-12-14 23:36:34.462492
121,1201,1348877.4,1133.7424,93.16406,16.761648416519165,2023-12-14 23:36:51.524765
122,1211,1350417.4,1133.7424,93.16406,16.592918872833252,2023-12-14 23:37:08.428269
123,1221,1352200.8,1147.7203,93.16406,16.488265991210938,2023-12-14 23:37:25.227629
124,1231,1353727.2,1147.7203,93.16406,16.492744207382202,2023-12-14 23:37:42.022478
125,1241,1355664.8,1147.7203,93.16406,16.632166385650635,2023-12-14 23:37:58.959652
126,1251,1357444.5,1147.7203,93.16406,16.47630763053894,2023-12-14 23:38:15.741971
127,1261,1359613.0,1147.7203,93.16406,16.48506784439087,2023-12-14 23:38:32.531870
128,1271,1361834.2,1147.7203,93.16406,16.495357513427734,2023-12-14 23:38:49.352908
129,1281,1363623.9,1147.7203,93.16406,16.700209617614746,2023-12-14 23:39:06.363729
130,1291,1364876.5,1147.7203,93.16406,16.624876737594604,2023-12-14 23:39:23.290816
131,1301,1366734.0,1147.7203,93.16406,16.456902980804443,2023-12-14 23:39:40.053773
132,1311,1368029.9,1147.7203,93.16406,16.412449598312378,2023-12-14 23:39:56.773958
133,1321,1370099.9,1147.7203,93.16406,16.50160789489746,2023-12-14 23:40:13.587800
134,1331,1371476.1,1147.7203,93.16406,16.609345197677612,2023-12-14 23:40:30.510401
135,1341,1372802.0,1147.7203,93.16406,16.321786880493164,2023-12-14 23:40:47.142649
136,1351,1374291.9,1147.7203,93.16406,16.414292812347412,2023-12-14 23:41:03.859401
137,1361,1376852.8,1147.7203,93.16406,16.518718719482422,2023-12-14 23:41:20.685846
138,1371,1379033.0,1147.7203,93.16406,16.45298671722412,2023-12-14 23:41:37.440229
139,1381,1380717.6,1147.7203,93.16406,16.665377378463745,2023-12-14 23:41:54.411539
140,1391,1384588.2,1147.7203,93.26172,16.556193351745605,2023-12-14 23:42:11.270924
141,1401,1386406.8,1147.7203,93.26172,16.649339199066162,2023-12-14 23:42:28.227799
142,1411,1388584.0,1147.7203,93.26172,16.671643495559692,2023-12-14 23:42:45.209299
143,1421,1390319.9,1147.7203,93.26172,16.663884162902832,2023-12-14 23:43:02.176496
144,1431,1391861.2,1147.7203,93.26172,16.438100337982178,2023-12-14 23:43:18.918094
145,1441,1393185.2,1147.7203,93.26172,16.602463960647583,2023-12-14 23:43:35.825346
146,1451,1394568.5,1147.7203,93.26172,16.78036379814148,2023-12-14 23:43:52.907330
147,1461,1396416.8,1147.7203,93.26172,16.53033185005188,2023-12-14 23:44:09.748777
148,1471,1397754.2,1147.7203,93.26172,16.607511043548584,2023-12-14 23:44:26.663577
149,1481,1399405.0,1147.7203,93.26172,16.662837505340576,2023-12-14 23:44:43.639582
150,1491,1400646.5,1147.7203,93.26172,16.556318521499634,2023-12-14 23:45:00.504261
151,1501,1402037.8,1147.7203,93.26172,16.659072875976562,2023-12-14 23:45:17.473068
152,1511,1403207.0,1147.7203,93.26172,16.57950258255005,2023-12-14 23:45:34.363761
153,1521,1405164.0,1147.7203,93.26172,16.436358213424683,2023-12-14 23:45:51.108390
154,1531,1406278.6,1147.7203,93.26172,16.457009077072144,2023-12-14 23:46:07.865786
155,1541,1407040.5,1147.7203,93.26172,16.404175758361816,2023-12-14 23:46:24.575017
156,1551,1408070.4,1147.7203,93.26172,16.417995929718018,2023-12-14 23:46:41.298326
157,1561,1409403.1,1147.7203,93.26172,16.404688596725464,2023-12-14 23:46:58.002484
158,1571,1410424.8,1147.7203,93.26172,16.48182725906372,2023-12-14 23:47:14.792285
159,1581,1412880.2,1147.7203,93.359375,16.55232858657837,2023-12-14 23:47:31.655827
160,1591,1414453.4,1147.7203,93.359375,16.505703449249268,2023-12-14 23:47:48.472997
161,1601,1415914.2,1147.7203,93.359375,16.493698596954346,2023-12-14 23:48:05.268187
162,1611,1417485.0,1147.7203,93.359375,16.507455587387085,2023-12-14 23:48:22.074038
163,1621,1418581.2,1147.7203,93.359375,17.012990474700928,2023-12-14 23:48:39.391466
164,1631,1419056.0,1147.7203,93.359375,16.503049850463867,2023-12-14 23:48:56.203305
165,1641,1419893.5,1147.7203,93.359375,16.48080563545227,2023-12-14 23:49:12.990690
166,1651,1421050.2,1147.7203,93.359375,16.69453263282776,2023-12-14 23:49:29.995789
167,1661,1422315.5,1147.7203,93.359375,16.607244729995728,2023-12-14 23:49:46.914300
168,1671,1422814.2,1147.7203,93.359375,16.445959329605103,2023-12-14 23:50:03.665826
169,1681,1424235.0,1147.7203,93.359375,16.772674322128296,2023-12-14 23:50:20.747160
170,1691,1425335.4,1147.7203,93.359375,16.59860372543335,2023-12-14 23:50:37.659902
171,1701,1426572.4,1147.7203,93.359375,16.706959009170532,2023-12-14 23:50:54.674925
172,1711,1428044.5,1147.7203,93.359375,16.67194437980652,2023-12-14 23:51:11.649807
173,1721,1429464.1,1147.7203,93.359375,16.526610851287842,2023-12-14 23:51:28.477877
174,1731,1430849.5,1147.7203,93.359375,16.413663864135742,2023-12-14 23:51:45.195046
175,1741,1432068.8,1147.7203,93.359375,16.444621562957764,2023-12-14 23:52:01.944627
176,1751,1432848.5,1147.7203,93.359375,16.589280366897583,2023-12-14 23:52:18.842447
177,1761,1434128.9,1147.7203,93.359375,16.564351081848145,2023-12-14 23:52:35.718713
178,1771,1435129.9,1151.5076,93.359375,16.556579113006592,2023-12-14 23:52:52.580859
179,1781,1437847.5,1151.5076,93.45703,16.590085983276367,2023-12-14 23:53:09.471910
180,1791,1438723.4,1151.5076,93.45703,16.786073684692383,2023-12-14 23:53:26.561703
181,1801,1439780.5,1151.5076,93.45703,16.69188141822815,2023-12-14 23:53:43.553832
182,1811,1441430.9,1151.5076,93.45703,16.557235717773438,2023-12-14 23:54:00.409329
183,1821,1442788.2,1151.5076,93.45703,16.401219844818115,2023-12-14 23:54:17.107941
184,1831,1444073.5,1151.5076,93.45703,16.444347858428955,2023-12-14 23:54:33.857078
185,1841,1445038.5,1151.5076,93.45703,16.568513870239258,2023-12-14 23:54:50.736264
186,1851,1446102.4,1151.5076,93.45703,16.629465341567993,2023-12-14 23:55:07.721710
187,1861,1447452.8,1151.5076,93.45703,16.35132384300232,2023-12-14 23:55:24.378654
188,1871,1449588.8,1151.5076,93.55469,16.558692693710327,2023-12-14 23:55:41.241256
189,1881,1451165.1,1153.4843,93.55469,16.43985390663147,2023-12-14 23:55:57.977538
190,1891,1452479.4,1153.4843,93.55469,16.196955919265747,2023-12-14 23:56:14.472240
191,1901,1453515.1,1153.4843,93.55469,16.495460033416748,2023-12-14 23:56:31.268312
192,1911,1454497.8,1153.4843,93.55469,16.719830989837646,2023-12-14 23:56:48.291191
193,1921,1455603.9,1153.4843,93.55469,16.48589062690735,2023-12-14 23:57:05.072997
194,1931,1456834.8,1153.4843,93.55469,16.578529357910156,2023-12-14 23:57:21.962204
195,1941,1457841.9,1153.4843,93.55469,16.41834783554077,2023-12-14 23:57:38.689373
196,1951,1459691.5,1156.8319,93.55469,16.595804691314697,2023-12-14 23:57:55.591831
197,1961,1461024.2,1156.8319,93.55469,16.579155683517456,2023-12-14 23:58:12.473248
198,1971,1462034.5,1156.8319,93.55469,16.856769800186157,2023-12-14 23:58:29.628285
199,1981,1464145.1,1156.8319,93.55469,16.510998010635376,2023-12-14 23:58:46.439437
200,1991,1464901.8,1156.8319,93.55469,16.765975952148438,2023-12-14 23:59:03.511228
201,2001,1465561.4,1156.8319,93.55469,16.783125400543213,2023-12-14 23:59:20.593143
202,2011,1467149.2,1156.8319,93.55469,16.470520973205566,2023-12-14 23:59:37.363617
203,2021,1468316.6,1156.8319,93.55469,16.96873378753662,2023-12-14 23:59:54.632181
204,2031,1469352.8,1156.8319,93.55469,16.62734293937683,2023-12-15 00:00:11.574466
205,2041,1470359.1,1156.8319,93.55469,16.678243160247803,2023-12-15 00:00:28.562333
206,2051,1471699.2,1156.8319,93.55469,16.509074449539185,2023-12-15 00:00:45.372497
207,2061,1472176.4,1156.8319,93.55469,16.51120901107788,2023-12-15 00:01:02.182726
208,2071,1473283.8,1156.8319,93.55469,16.617293119430542,2023-12-15 00:01:19.097015
209,2081,1474533.0,1156.8319,93.55469,16.545716285705566,2023-12-15 00:01:35.943771
210,2091,1475883.8,1156.8319,93.55469,16.427928924560547,2023-12-15 00:01:52.674970
211,2101,1476954.6,1156.8319,93.55469,16.537824869155884,2023-12-15 00:02:09.514641
212,2111,1478336.4,1156.8319,93.55469,16.479981422424316,2023-12-15 00:02:26.302259
213,2121,1479228.6,1192.2955,93.55469,16.50684928894043,2023-12-15 00:02:43.110859
214,2131,1480795.6,1192.2955,93.55469,16.57242488861084,2023-12-15 00:02:59.990492
215,2141,1481533.9,1192.2955,93.55469,16.52263855934143,2023-12-15 00:03:16.816849
216,2151,1483070.5,1192.2955,93.55469,16.445148468017578,2023-12-15 00:03:33.569107
217,2161,1484147.5,1192.2955,93.55469,16.528157949447632,2023-12-15 00:03:50.408659
218,2171,1484829.8,1192.2955,93.55469,16.6154842376709,2023-12-15 00:04:07.325069
219,2181,1485881.1,1192.2955,93.55469,16.53295063972473,2023-12-15 00:04:24.156809
220,2191,1487209.9,1192.2955,93.55469,16.37427806854248,2023-12-15 00:04:40.832216
221,2201,1488106.5,1192.2955,93.55469,16.995240688323975,2023-12-15 00:04:58.126593
222,2211,1489364.5,1192.2955,93.55469,16.48839807510376,2023-12-15 00:05:14.912973
223,2221,1490321.0,1192.2955,93.55469,16.468782424926758,2023-12-15 00:05:31.678800
224,2231,1491747.6,1192.2955,93.55469,16.529846906661987,2023-12-15 00:05:48.506785
225,2241,1492678.1,1192.2955,93.55469,16.530749082565308,2023-12-15 00:06:05.336045
226,2251,1493393.2,1192.2955,93.55469,16.543854475021362,2023-12-15 00:06:22.181277
227,2261,1494621.5,1192.2955,93.55469,16.43787455558777,2023-12-15 00:06:38.921776
228,2271,1495401.8,1192.2955,93.55469,16.39148235321045,2023-12-15 00:06:55.610547
229,2281,1496190.2,1192.2955,93.55469,16.57334280014038,2023-12-15 00:07:12.568636
230,2291,1496868.0,1192.2955,93.55469,16.61613178253174,2023-12-15 00:07:29.484607
231,2301,1497864.5,1192.2955,93.55469,16.408195972442627,2023-12-15 00:07:46.192301
232,2311,1498695.8,1192.2955,93.55469,16.621018886566162,2023-12-15 00:08:03.111810
233,2321,1500141.4,1192.2955,93.55469,16.657814741134644,2023-12-15 00:08:20.078965
234,2331,1501089.8,1192.2955,93.55469,16.46439480781555,2023-12-15 00:08:36.846067
235,2341,1502325.5,1192.2955,93.55469,16.50928568840027,2023-12-15 00:08:53.656516
236,2351,1504114.8,1192.2955,93.55469,16.527090311050415,2023-12-15 00:09:10.484325
237,2361,1504357.5,1192.2955,93.55469,16.46010136604309,2023-12-15 00:09:27.259262
238,2371,1506203.2,1192.2955,93.55469,16.407137155532837,2023-12-15 00:09:43.973237
239,2381,1506754.6,1192.2955,93.55469,16.605943202972412,2023-12-15 00:10:00.885024
240,2391,1507723.9,1192.2955,93.55469,16.436779975891113,2023-12-15 00:10:17.619799
241,2401,1508937.1,1192.2955,93.55469,16.56319522857666,2023-12-15 00:10:34.483332
242,2411,1510247.1,1192.2955,93.55469,16.613173961639404,2023-12-15 00:10:51.393466
243,2421,1511755.1,1192.2955,93.55469,16.794639587402344,2023-12-15 00:11:08.488188
244,2431,1512546.5,1192.2955,93.55469,16.394801378250122,2023-12-15 00:11:25.187276
245,2441,1513438.6,1192.2955,93.55469,16.827160835266113,2023-12-15 00:11:42.315834
246,2451,1514457.1,1192.2955,93.55469,16.417337894439697,2023-12-15 00:11:59.043556
247,2461,1515117.8,1192.2955,93.55469,16.61902165412903,2023-12-15 00:12:15.974786
248,2471,1515764.6,1192.2955,93.55469,16.680365085601807,2023-12-15 00:12:32.963918
249,2481,1516341.0,1192.2955,93.55469,16.45641541481018,2023-12-15 00:12:49.721580
250,2491,1517293.4,1192.2955,93.55469,16.51796317100525,2023-12-15 00:13:06.548582
251,2501,1518089.0,1192.2955,93.55469,16.534782648086548,2023-12-15 00:13:23.388083
252,2511,1518403.9,1192.2955,93.55469,16.429134845733643,2023-12-15 00:13:40.122838
253,2521,1518937.2,1192.2955,93.55469,16.459076166152954,2023-12-15 00:13:56.881000
254,2531,1519348.9,1192.2955,93.55469,16.564732313156128,2023-12-15 00:14:13.740556
255,2541,1520168.2,1192.2955,93.55469,16.49183750152588,2023-12-15 00:14:30.539557
256,2551,1520977.0,1192.2955,93.55469,16.43632459640503,2023-12-15 00:14:47.279398
257,2561,1521154.2,1192.2955,93.55469,16.573763847351074,2023-12-15 00:15:04.153274
258,2571,1522065.2,1192.2955,93.55469,16.388551235198975,2023-12-15 00:15:20.837844
259,2581,1523109.0,1192.2955,93.55469,16.445609092712402,2023-12-15 00:15:37.581392
260,2591,1524668.8,1192.2955,93.55469,16.522873163223267,2023-12-15 00:15:54.407376
261,2601,1525315.1,1192.2955,93.55469,16.48228144645691,2023-12-15 00:16:11.190745
262,2611,1526166.2,1192.2955,93.55469,16.5339674949646,2023-12-15 00:16:28.024270
263,2621,1527149.0,1192.2955,93.55469,16.437217950820923,2023-12-15 00:16:44.759646
264,2631,1528052.2,1192.2955,93.55469,16.3833429813385,2023-12-15 00:17:01.441046
265,2641,1528458.0,1192.2955,93.55469,16.52302622795105,2023-12-15 00:17:18.265869
266,2651,1529572.8,1192.2955,93.55469,16.69259548187256,2023-12-15 00:17:35.262180
267,2661,1530106.0,1192.2955,93.55469,16.58146333694458,2023-12-15 00:17:52.147599
268,2671,1530705.2,1192.2955,93.55469,16.555781602859497,2023-12-15 00:18:09.004643
269,2681,1531405.5,1192.2955,93.55469,16.479088306427002,2023-12-15 00:18:25.786726
270,2691,1531826.2,1192.2955,93.55469,16.40583372116089,2023-12-15 00:18:42.493213
271,2701,1532419.9,1192.2955,93.55469,16.41063165664673,2023-12-15 00:18:59.201902
272,2711,1532922.2,1192.2955,93.55469,16.67439889907837,2023-12-15 00:19:16.176191
273,2721,1533274.0,1192.2955,93.55469,16.604451894760132,2023-12-15 00:19:33.073837
274,2731,1533897.0,1192.2955,93.55469,16.50896382331848,2023-12-15 00:19:49.886134
275,2741,1534685.1,1192.2955,93.55469,16.50054621696472,2023-12-15 00:20:06.689089
276,2751,1535318.5,1192.2955,93.55469,16.580467462539673,2023-12-15 00:20:23.586356
277,2761,1536001.8,1192.2955,93.55469,16.54342770576477,2023-12-15 00:20:40.437732
278,2771,1536867.9,1192.2955,93.55469,16.568411350250244,2023-12-15 00:20:57.312645
279,2781,1537470.6,1192.2955,93.55469,16.635699033737183,2023-12-15 00:21:14.246507
280,2791,1538161.5,1192.2955,93.55469,16.648859977722168,2023-12-15 00:21:31.193546
281,2801,1538865.1,1192.2955,93.55469,16.62132215499878,2023-12-15 00:21:48.113047
282,2811,1539749.0,1192.2955,93.55469,16.535698652267456,2023-12-15 00:22:04.951224
283,2821,1540604.6,1192.2955,93.55469,16.487188577651978,2023-12-15 00:22:21.735962
284,2831,1541310.5,1192.2955,93.55469,16.45091938972473,2023-12-15 00:22:38.487774
285,2841,1541693.6,1192.2955,93.55469,16.549910068511963,2023-12-15 00:22:55.337827
286,2851,1542878.8,1192.2955,93.55469,16.491389751434326,2023-12-15 00:23:12.128975
287,2861,1543301.2,1192.2955,93.55469,16.492753267288208,2023-12-15 00:23:28.918331
288,2871,1543838.6,1192.2955,93.55469,16.50521206855774,2023-12-15 00:23:45.724390
289,2881,1544195.8,1192.2955,93.55469,16.63748264312744,2023-12-15 00:24:02.667810
290,2891,1544717.2,1192.2955,93.55469,16.76607370376587,2023-12-15 00:24:19.745863
291,2901,1545906.2,1192.2955,93.55469,16.413600206375122,2023-12-15 00:24:36.460188
292,2911,1546619.5,1192.2955,93.55469,16.49210786819458,2023-12-15 00:24:53.254152
293,2921,1547299.9,1192.2955,93.55469,16.59078049659729,2023-12-15 00:25:10.149770
294,2931,1547914.8,1192.2955,93.55469,16.445739030838013,2023-12-15 00:25:26.895977
295,2941,1548893.0,1192.2955,93.55469,16.47154664993286,2023-12-15 00:25:43.666315
296,2951,1549780.9,1192.2955,93.55469,16.513685703277588,2023-12-15 00:26:00.477466
297,2961,1550419.0,1192.2955,93.55469,16.582075119018555,2023-12-15 00:26:17.364540
298,2971,1551408.4,1192.2955,93.55469,16.516069889068604,2023-12-15 00:26:34.193774
299,2981,1552278.0,1192.2955,93.55469,16.501753568649292,2023-12-15 00:26:50.996149
300,2991,1553339.2,1192.2955,93.55469,16.510879516601562,2023-12-15 00:27:07.802142
301,3001,1554038.5,1192.2955,93.55469,16.59717321395874,2023-12-15 00:27:24.703250
302,3011,1555365.4,1192.2955,93.55469,16.743829488754272,2023-12-15 00:27:41.756231
303,3021,1555822.1,1192.2955,93.55469,16.70551109313965,2023-12-15 00:27:58.762474
304,3031,1556170.0,1192.2955,93.55469,16.476003408432007,2023-12-15 00:28:15.542814
305,3041,1556898.9,1192.2955,93.55469,16.50473165512085,2023-12-15 00:28:32.346563
306,3051,1557586.2,1192.2955,93.55469,16.437213897705078,2023-12-15 00:28:49.084264
