loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
38,371,278.90076,0.7435383,16.113281,1.360548734664917,2023-12-08 21:01:48.719499,10.839844,11.035156
39,381,285.3301,0.7435383,16.503906,1.351506233215332,2023-12-08 21:01:50.388929,11.230469,11.035156
40,391,285.47012,0.7435383,16.503906,1.3266098499298096,2023-12-08 21:01:52.061178,11.1328125,10.839844
41,401,289.1715,0.7435383,16.699219,1.2981641292572021,2023-12-08 21:01:53.670166,11.230469,10.839844
42,411,292.43347,0.7435383,16.894531,1.3522813320159912,2023-12-08 21:01:55.342482,11.425781,11.1328125
43,421,296.15274,0.7435383,17.1875,1.3298580646514893,2023-12-08 21:01:56.986479,11.621094,11.1328125
44,431,297.35083,0.7435383,17.285156,1.3838863372802734,2023-12-08 21:01:58.691603,11.621094,11.1328125
45,441,298.76978,0.7435383,17.382812,1.288811445236206,2023-12-08 21:02:00.366413,11.71875,11.035156
46,451,305.51508,0.7435383,17.773438,1.3144450187683105,2023-12-08 21:02:01.991784,12.011719,11.328125
47,461,309.92688,0.7435383,18.066406,1.306276798248291,2023-12-08 21:02:03.733818,12.402344,11.5234375
48,471,309.95435,0.7435383,18.066406,1.307786226272583,2023-12-08 21:02:05.441967,12.402344,11.5234375
49,481,311.1444,0.7435383,18.164062,1.3629555702209473,2023-12-08 21:02:07.117679,12.5,11.816406
50,491,311.2067,0.7435383,18.164062,1.3381407260894775,2023-12-08 21:02:08.766578,12.597656,12.011719
51,501,313.04694,0.7435383,18.261719,1.4105892181396484,2023-12-08 21:02:10.568385,12.890625,11.9140625
52,511,313.12634,0.7435383,18.261719,1.2823035717010498,2023-12-08 21:02:12.171943,12.988281,11.816406
53,521,313.1819,0.7435383,18.261719,1.3193244934082031,2023-12-08 21:02:13.892879,12.890625,11.816406
54,531,313.19553,0.7435383,18.261719,1.336451768875122,2023-12-08 21:02:15.609274,12.6953125,11.9140625
55,541,314.55365,0.7435383,18.359375,1.2668695449829102,2023-12-08 21:02:17.222346,12.792969,12.011719
56,551,318.1206,0.7435383,18.554688,1.4176607131958008,2023-12-08 21:02:18.962079,12.792969,12.109375
57,561,319.8035,0.7435383,18.652344,1.2902910709381104,2023-12-08 21:02:20.587805,12.792969,12.011719
58,571,319.85547,0.7435383,18.652344,1.3338637351989746,2023-12-08 21:02:22.251887,12.890625,12.109375
59,581,319.86194,0.7435383,18.652344,1.2676634788513184,2023-12-08 21:02:23.873702,12.890625,12.011719
60,591,319.94727,0.7435383,18.652344,1.244891881942749,2023-12-08 21:02:25.515487,13.0859375,12.207031
61,601,320.07507,0.7435383,18.652344,1.3791146278381348,2023-12-08 21:02:27.239129,13.183594,12.3046875
62,611,321.30945,0.7435383,18.75,1.3093464374542236,2023-12-08 21:02:28.899890,13.183594,12.3046875
63,621,323.39346,0.7435383,18.847656,1.2498185634613037,2023-12-08 21:02:30.459607,13.28125,12.011719
64,631,325.493,0.7435383,18.945312,1.2334978580474854,2023-12-08 21:02:32.009075,13.28125,12.011719
65,641,325.59912,0.7435383,18.945312,1.2607829570770264,2023-12-08 21:02:33.581697,13.0859375,12.011719
66,651,329.52353,0.7435383,19.238281,1.3766965866088867,2023-12-08 21:02:35.267605,13.28125,12.207031
67,661,329.53674,0.7435383,19.238281,1.3227992057800293,2023-12-08 21:02:36.987538,13.183594,12.109375
68,671,329.63483,0.7435383,19.238281,1.2912356853485107,2023-12-08 21:02:38.594261,13.183594,11.9140625
69,681,332.31198,0.7435383,19.433594,1.3626675605773926,2023-12-08 21:02:40.294855,13.28125,12.011719
70,691,332.41418,0.7435383,19.433594,1.3012776374816895,2023-12-08 21:02:41.916442,13.28125,12.011719
71,701,333.87836,0.7435383,19.53125,1.3317604064941406,2023-12-08 21:02:43.584824,13.4765625,12.109375
72,711,338.8053,0.7435383,19.824219,1.3735747337341309,2023-12-08 21:02:45.272104,13.574219,12.207031
73,721,338.83508,0.7435383,19.824219,1.3511850833892822,2023-12-08 21:02:46.933874,13.574219,12.109375
74,731,338.854,0.7435383,19.824219,1.2991106510162354,2023-12-08 21:02:48.582586,13.4765625,12.109375
75,741,340.4913,0.7435383,19.921875,1.327998161315918,2023-12-08 21:02:50.293096,13.4765625,12.3046875
76,751,340.50443,0.7435383,19.921875,1.291938304901123,2023-12-08 21:02:51.898837,13.4765625,12.207031
77,761,341.8969,0.7435383,20.019531,1.2833738327026367,2023-12-08 21:02:53.513995,13.574219,12.207031
78,771,343.40897,0.7435383,20.117188,1.3089144229888916,2023-12-08 21:02:55.330487,13.769531,12.109375
79,781,346.22284,0.7435383,20.3125,1.363365650177002,2023-12-08 21:02:57.038901,13.964844,12.109375
80,791,346.27228,0.7435383,20.3125,1.2929630279541016,2023-12-08 21:02:58.725340,13.964844,12.3046875
81,801,346.32202,0.7435383,20.3125,1.3110630512237549,2023-12-08 21:03:00.347630,14.160156,12.402344
82,811,346.32996,0.7435383,20.3125,1.3796617984771729,2023-12-08 21:03:02.093856,14.160156,12.3046875
83,821,348.40836,0.7435383,20.410156,1.3332908153533936,2023-12-08 21:03:03.796751,14.453125,12.597656
84,831,354.15085,0.7435383,20.800781,1.302635669708252,2023-12-08 21:03:05.487835,14.6484375,12.6953125
85,841,354.17383,0.7435383,20.800781,1.2857003211975098,2023-12-08 21:03:07.087401,14.6484375,12.597656
86,851,358.94574,0.7435383,21.09375,1.3597486019134521,2023-12-08 21:03:08.839113,14.746094,12.988281
87,861,360.51758,0.7435383,21.191406,1.3720393180847168,2023-12-08 21:03:10.583369,14.84375,13.183594
88,871,365.63428,0.7435383,21.484375,1.2634196281433105,2023-12-08 21:03:12.178045,14.746094,13.378906
89,881,367.2973,0.7435383,21.582031,1.2953696250915527,2023-12-08 21:03:13.787728,14.84375,13.671875
90,891,368.52066,0.7435383,21.679688,1.3013584613800049,2023-12-08 21:03:15.484612,15.0390625,13.769531
91,901,368.6618,0.7435383,21.679688,1.3144843578338623,2023-12-08 21:03:17.114475,14.941406,13.671875
92,911,371.32663,0.7435383,21.875,1.332244634628296,2023-12-08 21:03:18.792932,15.0390625,13.671875
93,921,373.3813,0.7435383,21.972656,1.3541076183319092,2023-12-08 21:03:20.463818,15.234375,13.671875
94,931,374.76584,0.7435383,22.070312,1.2980022430419922,2023-12-08 21:03:22.079695,15.136719,13.8671875
95,941,377.8711,0.7435383,22.265625,1.2862274646759033,2023-12-08 21:03:23.683739,15.234375,14.0625
96,951,379.1079,0.7435383,22.363281,1.3160948753356934,2023-12-08 21:03:25.414902,15.332031,14.0625
97,961,382.4541,0.7435383,22.558594,1.3026456832885742,2023-12-08 21:03:27.123142,15.527344,14.355469
98,971,384.5998,0.7435383,22.65625,1.301652431488037,2023-12-08 21:03:28.753343,15.625,14.355469
99,981,387.24506,0.7435383,22.851562,1.3628666400909424,2023-12-08 21:03:30.473777,15.8203125,14.453125
100,991,388.8114,0.7435383,22.949219,1.3976967334747314,2023-12-08 21:03:32.232958,15.917969,14.550781
101,1001,392.11417,0.7435383,23.144531,1.2854366302490234,2023-12-08 21:03:33.834243,15.8203125,14.453125
102,1011,392.12238,0.7435383,23.144531,1.3765645027160645,2023-12-08 21:03:35.525239,15.8203125,14.453125
103,1021,392.24615,0.7435383,23.144531,1.3276116847991943,2023-12-08 21:03:37.167866,15.8203125,14.160156
104,1031,393.74124,0.7435383,23.242188,1.2783758640289307,2023-12-08 21:03:38.829243,15.917969,14.0625
105,1041,393.75098,0.7435383,23.242188,1.310654640197754,2023-12-08 21:03:40.647982,15.8203125,13.964844
106,1051,396.8781,0.7435383,23.4375,1.2937939167022705,2023-12-08 21:03:42.270365,15.917969,14.0625
107,1061,398.34335,0.7435383,23.535156,1.3619894981384277,2023-12-08 21:03:43.961724,16.113281,14.160156
108,1071,401.04807,0.7435383,23.730469,1.3360283374786377,2023-12-08 21:03:45.695802,16.210938,14.355469
109,1081,401.05148,0.7435383,23.730469,1.3642539978027344,2023-12-08 21:03:47.391685,16.210938,14.453125
110,1091,407.56808,0.7435383,24.121094,1.3291633129119873,2023-12-08 21:03:49.120433,16.601562,14.453125
111,1101,407.6302,0.7435383,24.121094,1.3266472816467285,2023-12-08 21:03:50.764855,16.699219,14.550781
112,1111,409.2227,0.7435383,24.21875,1.2643959522247314,2023-12-08 21:03:52.345655,16.796875,14.746094
113,1121,412.99615,0.7435383,24.414062,1.3573968410491943,2023-12-08 21:03:54.030497,16.894531,14.84375
114,1131,413.10565,0.7435383,24.414062,1.3210396766662598,2023-12-08 21:03:55.699438,16.894531,14.84375
115,1141,414.64124,0.7435383,24.511719,1.3087248802185059,2023-12-08 21:03:57.455016,17.089844,14.84375
116,1151,416.27448,0.7435383,24.609375,1.2717468738555908,2023-12-08 21:03:59.055408,17.1875,14.746094
117,1161,418.1857,0.7435383,24.707031,1.359224557876587,2023-12-08 21:04:00.755786,17.285156,14.746094
118,1171,421.94727,0.7435383,24.902344,1.3094985485076904,2023-12-08 21:04:02.377382,17.480469,14.746094
119,1181,423.09073,0.7435383,25.0,1.2937891483306885,2023-12-08 21:04:03.977495,17.480469,14.84375
120,1191,424.7979,0.7435383,25.097656,1.3477981090545654,2023-12-08 21:04:05.640526,17.578125,14.746094
121,1201,426.431,0.7435383,25.195312,1.2818913459777832,2023-12-08 21:04:07.323735,17.578125,14.6484375
122,1211,426.6018,0.7435383,25.195312,1.374373435974121,2023-12-08 21:04:09.106762,17.578125,14.550781
123,1221,431.64352,0.7435383,25.488281,1.3528761863708496,2023-12-08 21:04:10.835191,17.773438,14.746094
124,1231,431.7004,0.7435383,25.488281,1.359283208847046,2023-12-08 21:04:12.508963,17.773438,14.453125
125,1241,431.70145,0.7435383,25.488281,1.3353962898254395,2023-12-08 21:04:14.182210,17.773438,14.453125
126,1251,433.0885,0.7435383,25.585938,1.2765319347381592,2023-12-08 21:04:15.788528,17.871094,14.453125
127,1261,437.26544,0.7435383,25.878906,1.2975363731384277,2023-12-08 21:04:17.431693,18.164062,14.6484375
128,1271,440.43634,0.7435383,26.074219,1.4162015914916992,2023-12-08 21:04:19.273530,17.96875,14.746094
129,1281,443.7558,0.7435383,26.269531,1.3803462982177734,2023-12-08 21:04:20.982500,18.066406,14.941406
130,1291,445.74615,0.7435383,26.367188,1.3294005393981934,2023-12-08 21:04:22.686390,18.066406,14.941406
131,1301,448.64932,0.7435383,26.5625,1.4023211002349854,2023-12-08 21:04:24.445283,18.261719,14.941406
132,1311,450.6032,0.7435383,26.660156,1.2834081649780273,2023-12-08 21:04:26.120759,18.261719,14.941406
133,1321,450.6254,0.7435383,26.660156,1.3379886150360107,2023-12-08 21:04:27.779357,18.261719,14.941406
134,1331,452.86804,0.7435383,26.757812,1.3180880546569824,2023-12-08 21:04:29.420209,18.261719,15.136719
135,1341,454.5982,0.7435383,26.855469,1.284421443939209,2023-12-08 21:04:31.065988,18.359375,15.234375
136,1351,456.22733,0.7435383,26.953125,1.3113603591918945,2023-12-08 21:04:32.715161,18.75,15.4296875
137,1361,458.11075,0.7435383,27.050781,1.2981929779052734,2023-12-08 21:04:34.358486,18.945312,15.332031
138,1371,458.21548,0.7435383,27.050781,1.3088042736053467,2023-12-08 21:04:35.990810,19.042969,15.332031
139,1381,461.28094,0.7435383,27.246094,1.337057113647461,2023-12-08 21:04:37.761103,19.140625,15.332031
140,1391,466.20593,0.7435383,27.539062,1.35951828956604,2023-12-08 21:04:39.489900,19.238281,15.527344
141,1401,467.7721,0.7435383,27.636719,1.3439993858337402,2023-12-08 21:04:41.212714,19.238281,15.527344
142,1411,473.61316,0.7435383,28.027344,1.317035436630249,2023-12-08 21:04:42.870599,19.53125,15.722656
143,1421,473.61758,0.7435383,28.027344,1.2905256748199463,2023-12-08 21:04:44.485750,19.53125,15.722656
144,1431,477.42535,0.7435383,28.222656,1.3592438697814941,2023-12-08 21:04:46.221195,19.726562,15.625
145,1441,481.11902,0.7435383,28.417969,1.2971117496490479,2023-12-08 21:04:47.928091,19.824219,15.722656
146,1451,481.11902,0.7435383,28.417969,1.2964096069335938,2023-12-08 21:04:49.537805,19.824219,15.722656
147,1461,482.56595,0.7435383,28.515625,1.402916431427002,2023-12-08 21:04:51.285465,19.824219,15.8203125
148,1471,482.57016,0.7435383,28.515625,1.3456816673278809,2023-12-08 21:04:52.942172,19.921875,15.917969
149,1481,482.57068,0.7435383,28.515625,1.3162305355072021,2023-12-08 21:04:54.615085,19.921875,15.917969
150,1491,486.26733,0.7435383,28.710938,1.2623794078826904,2023-12-08 21:04:56.191464,19.921875,16.015625
151,1501,486.42426,0.7435383,28.710938,1.3664977550506592,2023-12-08 21:04:57.904881,20.117188,16.113281
152,1511,488.4898,0.7435383,28.808594,1.2721455097198486,2023-12-08 21:04:59.541853,20.214844,15.917969
153,1521,493.68112,0.7435383,29.101562,1.3246736526489258,2023-12-08 21:05:01.231952,20.3125,16.015625
154,1531,495.79272,0.7435383,29.199219,1.3427824974060059,2023-12-08 21:05:02.973488,20.3125,16.113281
155,1541,495.83017,0.7435383,29.199219,1.3071208000183105,2023-12-08 21:05:04.633547,20.410156,16.210938
156,1551,499.1295,0.7435383,29.394531,1.2702553272247314,2023-12-08 21:05:06.238008,20.507812,16.210938
157,1561,501.0535,0.7435383,29.492188,1.237009048461914,2023-12-08 21:05:07.793548,20.410156,16.210938
158,1571,501.11954,0.7435383,29.492188,1.350693702697754,2023-12-08 21:05:09.523548,20.410156,16.308594
159,1581,503.07968,0.7435383,29.589844,1.2518296241760254,2023-12-08 21:05:11.143903,20.507812,16.40625
160,1591,503.11487,0.7435383,29.589844,1.3237252235412598,2023-12-08 21:05:12.777187,20.507812,16.308594
161,1601,504.977,0.7435383,29.6875,1.3274714946746826,2023-12-08 21:05:14.415750,20.410156,16.40625
162,1611,506.71576,0.7435383,29.785156,1.3307719230651855,2023-12-08 21:05:16.140198,20.410156,16.40625
163,1621,512.8258,0.7435383,30.175781,1.3538780212402344,2023-12-08 21:05:17.813384,20.605469,16.601562
164,1631,512.8608,0.7435383,30.175781,1.3330519199371338,2023-12-08 21:05:19.461906,20.605469,16.699219
165,1641,512.8932,0.7435383,30.175781,1.2890503406524658,2023-12-08 21:05:21.071623,20.605469,16.699219
166,1651,512.93567,0.7435383,30.175781,1.3849341869354248,2023-12-08 21:05:22.769231,20.507812,16.699219
167,1661,514.3739,0.7435383,30.273438,1.366349697113037,2023-12-08 21:05:24.453336,20.605469,16.894531
168,1671,514.4203,0.7435383,30.273438,1.29689621925354,2023-12-08 21:05:26.146388,20.507812,16.699219
169,1681,516.2096,0.7435383,30.371094,1.2910377979278564,2023-12-08 21:05:27.752063,20.605469,16.699219
170,1691,517.4596,0.7435383,30.46875,1.3611152172088623,2023-12-08 21:05:29.500794,20.800781,16.796875
171,1701,517.4752,0.7435383,30.46875,1.3296315670013428,2023-12-08 21:05:31.209545,20.800781,16.796875
172,1711,517.4846,0.7435383,30.46875,1.3813703060150146,2023-12-08 21:05:32.905122,20.800781,16.796875
173,1721,519.3071,0.7435383,30.566406,1.3712146282196045,2023-12-08 21:05:34.592200,20.800781,16.992188
174,1731,521.08417,0.7435383,30.664062,1.3569152355194092,2023-12-08 21:05:36.344487,20.800781,17.1875
175,1741,524.42236,0.7435383,30.859375,1.3136570453643799,2023-12-08 21:05:37.968840,20.996094,17.285156
176,1751,526.5425,0.7435383,30.957031,1.271942138671875,2023-12-08 21:05:39.558000,20.898438,17.285156
177,1761,528.55145,0.7435383,31.054688,1.2816746234893799,2023-12-08 21:05:41.260362,20.898438,17.285156
178,1771,532.29803,0.7435383,31.25,1.420133352279663,2023-12-08 21:05:43.011330,20.898438,17.578125
179,1781,532.29803,0.7435383,31.25,1.335064172744751,2023-12-08 21:05:44.752131,20.898438,17.578125
180,1791,532.4595,0.7435383,31.25,1.3075110912322998,2023-12-08 21:05:46.437446,20.800781,17.675781
181,1801,534.7052,0.7435383,31.347656,1.3601503372192383,2023-12-08 21:05:48.145260,20.898438,17.773438
182,1811,534.76843,0.7435383,31.347656,1.415647268295288,2023-12-08 21:05:49.881335,20.996094,17.773438
183,1821,534.7719,0.7435383,31.347656,1.3797287940979004,2023-12-08 21:05:51.588131,20.996094,17.773438
184,1831,536.225,0.7435383,31.445312,1.2795662879943848,2023-12-08 21:05:53.203489,21.09375,17.675781
185,1841,536.2632,0.7435383,31.445312,1.3149566650390625,2023-12-08 21:05:54.832350,21.09375,17.773438
186,1851,538.5587,0.7435383,31.542969,1.325378656387329,2023-12-08 21:05:56.516565,21.386719,17.675781
187,1861,538.5591,0.7435383,31.542969,1.3910691738128662,2023-12-08 21:05:58.250607,21.386719,17.675781
188,1871,538.58984,0.7435383,31.542969,1.3362362384796143,2023-12-08 21:05:59.896973,21.582031,17.675781
189,1881,540.7336,0.7435383,31.640625,1.3103740215301514,2023-12-08 21:06:01.579369,21.679688,17.773438
190,1891,541.92017,0.7435383,31.738281,1.3572819232940674,2023-12-08 21:06:03.249778,21.679688,17.96875
191,1901,541.929,0.7435383,31.738281,1.3178627490997314,2023-12-08 21:06:04.903770,21.582031,18.066406
192,1911,541.929,0.7435383,31.738281,1.302128553390503,2023-12-08 21:06:06.539532,21.582031,18.066406
193,1921,541.94836,0.7435383,31.738281,1.2995052337646484,2023-12-08 21:06:08.154254,21.582031,18.164062
194,1931,541.9589,0.7435383,31.738281,1.2837119102478027,2023-12-08 21:06:09.811009,21.582031,18.066406
195,1941,545.69745,0.7435383,31.933594,1.3038508892059326,2023-12-08 21:06:11.434769,21.679688,17.96875
196,1951,545.7618,0.7435383,31.933594,1.3091881275177002,2023-12-08 21:06:13.134803,21.679688,17.871094
197,1961,545.82635,0.7435383,31.933594,1.3609845638275146,2023-12-08 21:06:14.829902,21.679688,17.96875
198,1971,547.46765,0.7435383,32.03125,1.2951476573944092,2023-12-08 21:06:16.528499,21.777344,17.871094
199,1981,547.53577,0.7435383,32.03125,1.378269910812378,2023-12-08 21:06:18.215012,21.679688,17.773438
200,1991,549.4303,0.7435383,32.128906,1.3545725345611572,2023-12-08 21:06:19.967487,21.777344,17.773438
201,2001,551.45953,0.7435383,32.226562,1.3861801624298096,2023-12-08 21:06:21.678214,21.679688,17.96875
202,2011,551.4669,0.7435383,32.226562,1.3083794116973877,2023-12-08 21:06:23.308684,21.679688,17.871094
203,2021,552.7882,0.7435383,32.32422,1.323882818222046,2023-12-08 21:06:24.944311,21.679688,17.871094
204,2031,554.5399,0.7435383,32.421875,1.2895591259002686,2023-12-08 21:06:26.666044,21.875,17.871094
205,2041,556.18524,0.7435383,32.51953,1.2848243713378906,2023-12-08 21:06:28.297475,21.972656,17.96875
206,2051,557.8235,0.7435383,32.617188,1.3069071769714355,2023-12-08 21:06:29.997051,22.070312,17.871094
207,2061,557.9116,0.7435383,32.617188,1.427070140838623,2023-12-08 21:06:31.780403,22.070312,17.675781
208,2071,559.58,0.7435383,32.714844,1.3382067680358887,2023-12-08 21:06:33.437242,22.070312,17.871094
209,2081,559.63293,0.7435383,32.714844,1.2960546016693115,2023-12-08 21:06:35.078111,21.972656,17.773438
210,2091,559.6356,0.7435383,32.714844,1.3283488750457764,2023-12-08 21:06:36.727790,21.972656,17.773438
211,2101,561.6676,0.7435383,32.8125,1.313185453414917,2023-12-08 21:06:38.403812,22.167969,17.96875
212,2111,563.24915,0.7435383,32.910156,1.3829169273376465,2023-12-08 21:06:40.225673,22.167969,18.164062
213,2121,563.3434,0.7435383,32.910156,1.384819507598877,2023-12-08 21:06:42.032844,22.167969,18.261719
214,2131,563.3744,0.7435383,32.910156,1.3141157627105713,2023-12-08 21:06:43.673516,22.167969,18.457031
215,2141,565.08325,0.7435383,33.007812,1.3288586139678955,2023-12-08 21:06:45.336478,22.265625,18.554688
216,2151,568.52954,0.7435383,33.203125,1.2888991832733154,2023-12-08 21:06:46.992802,22.265625,18.75
217,2161,568.5304,0.7435383,33.203125,1.305361032485962,2023-12-08 21:06:48.665495,22.265625,18.75
218,2171,568.6142,0.7435383,33.203125,1.4070751667022705,2023-12-08 21:06:50.387503,22.265625,18.75
219,2181,568.61615,0.7435383,33.203125,1.324862003326416,2023-12-08 21:06:52.029774,22.363281,18.75
220,2191,568.6223,0.7435383,33.203125,1.3335838317871094,2023-12-08 21:06:53.722207,22.363281,18.652344
221,2201,569.9919,0.7435383,33.30078,1.2942018508911133,2023-12-08 21:06:55.400822,22.558594,18.652344
222,2211,570.03253,0.7435383,33.30078,1.3762743473052979,2023-12-08 21:06:57.089045,22.558594,18.75
223,2221,570.0631,0.7435383,33.30078,1.351710319519043,2023-12-08 21:06:58.759530,22.558594,18.75
224,2231,570.16223,0.7435383,33.30078,1.411879062652588,2023-12-08 21:07:00.498008,22.65625,18.75
225,2241,570.1811,0.7435383,33.30078,1.3604416847229004,2023-12-08 21:07:02.304977,22.65625,18.75
226,2251,572.3599,0.7435383,33.398438,1.3489882946014404,2023-12-08 21:07:03.968662,22.753906,18.652344
227,2261,572.3793,0.7435383,33.398438,1.3817310333251953,2023-12-08 21:07:05.663930,22.65625,18.652344
228,2271,572.4111,0.7435383,33.398438,1.412827968597412,2023-12-08 21:07:07.393884,22.65625,18.554688
229,2281,573.8315,0.7435383,33.496094,1.3447799682617188,2023-12-08 21:07:09.101506,22.65625,18.554688
230,2291,573.8315,0.7435383,33.496094,1.357083797454834,2023-12-08 21:07:10.767817,22.65625,18.554688
231,2301,575.2517,0.7435383,33.59375,1.3739283084869385,2023-12-08 21:07:12.497608,22.65625,18.652344
232,2311,575.3084,0.7435383,33.59375,1.2402560710906982,2023-12-08 21:07:14.047781,22.558594,18.652344
233,2321,575.41174,0.7435383,33.59375,1.2880911827087402,2023-12-08 21:07:15.685028,22.363281,18.75
234,2331,575.44666,0.7435383,33.59375,1.359142780303955,2023-12-08 21:07:17.363502,22.265625,18.847656
235,2341,575.47174,0.7435383,33.59375,1.3471074104309082,2023-12-08 21:07:19.073029,22.265625,18.847656
236,2351,577.1465,0.7435383,33.691406,1.3693017959594727,2023-12-08 21:07:20.886969,22.558594,18.75
237,2361,577.23785,0.7435383,33.691406,1.2996318340301514,2023-12-08 21:07:22.570410,22.558594,18.847656
238,2371,577.2983,0.7435383,33.691406,1.3622171878814697,2023-12-08 21:07:24.267323,22.65625,18.75
239,2381,577.2983,0.7435383,33.691406,1.3519024848937988,2023-12-08 21:07:25.944106,22.65625,18.75
240,2391,577.3374,0.7435383,33.691406,1.244215726852417,2023-12-08 21:07:27.501932,22.753906,18.945312
241,2401,577.44403,0.7435383,33.691406,1.3024754524230957,2023-12-08 21:07:29.119154,22.753906,18.847656
242,2411,578.58856,0.7435383,33.789062,1.342773199081421,2023-12-08 21:07:30.927133,22.949219,18.945312
243,2421,578.64636,0.7435383,33.789062,1.2789669036865234,2023-12-08 21:07:32.520448,22.949219,18.945312
244,2431,580.3608,0.7435383,33.88672,1.2797026634216309,2023-12-08 21:07:34.153555,22.949219,19.140625
245,2441,580.4502,0.7435383,33.88672,1.3238060474395752,2023-12-08 21:07:35.805526,22.949219,19.042969
246,2451,580.57623,0.7435383,33.88672,1.341637372970581,2023-12-08 21:07:37.486901,22.851562,19.042969
247,2461,580.645,0.7435383,33.88672,1.342559814453125,2023-12-08 21:07:39.159864,22.851562,18.945312
248,2471,580.7222,0.7435383,33.88672,1.3263611793518066,2023-12-08 21:07:40.799910,22.851562,19.042969
249,2481,580.8,0.7435383,33.88672,1.3141677379608154,2023-12-08 21:07:42.453847,22.949219,19.042969
250,2491,580.83606,0.7435383,33.88672,1.3241934776306152,2023-12-08 21:07:44.109342,22.949219,19.042969
