loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,130.08507,0.599501,7.9101562,15.09131669998169,2023-12-08 20:24:21.869825,170.18182,9.5703125
2,11,168.13368,0.6114643,10.15625,1.360938549041748,2023-12-08 20:24:23.853447,228.09,12.597656
3,21,185.99893,0.62536204,11.230469,1.3714427947998047,2023-12-08 20:24:25.840476,261.37674,14.160156
4,31,203.77231,0.62536204,12.207031,1.3462615013122559,2023-12-08 20:24:27.884138,287.17392,15.332031
5,41,219.41837,0.62536204,13.0859375,1.3924226760864258,2023-12-08 20:24:29.991029,314.82642,16.699219
6,51,237.36916,0.62536204,14.160156,1.3004496097564697,2023-12-08 20:24:32.046765,336.9013,17.675781
7,61,242.17024,0.62536204,14.453125,1.3695940971374512,2023-12-08 20:24:34.042469,350.32166,18.359375
8,71,250.55003,0.62536204,14.941406,1.3435897827148438,2023-12-08 20:24:36.117419,371.03827,19.335938
9,81,257.1176,0.62536204,15.332031,1.454366683959961,2023-12-08 20:24:38.178675,396.3333,20.605469
10,91,263.55444,0.62536204,15.722656,1.4259486198425293,2023-12-08 20:24:40.351035,406.6999,20.996094
11,101,279.32062,0.62536204,16.699219,1.3562562465667725,2023-12-08 20:24:42.432294,421.00647,21.679688
12,111,293.66565,0.62536204,17.578125,1.3486354351043701,2023-12-08 20:24:44.461320,445.71072,22.949219
13,121,301.26196,0.62536204,18.066406,1.451740026473999,2023-12-08 20:24:46.574988,466.1613,24.023438
14,131,313.93527,0.62536204,18.75,1.3609402179718018,2023-12-08 20:24:48.678316,478.0177,24.609375
15,141,316.11258,0.62536204,18.847656,1.3663008213043213,2023-12-08 20:24:50.771110,485.22806,24.902344
16,151,317.73254,0.62536204,18.945312,1.294384241104126,2023-12-08 20:24:52.804553,499.7735,25.488281
17,161,322.3453,0.62536204,19.238281,1.3496160507202148,2023-12-08 20:24:54.894882,506.47534,25.78125
18,171,331.51556,0.62536204,19.726562,1.344506025314331,2023-12-08 20:24:56.852190,517.6569,26.367188
19,181,336.7366,0.62536204,20.019531,1.3439302444458008,2023-12-08 20:24:58.879901,527.44696,26.855469
20,191,340.27707,0.62536204,20.214844,1.4481394290924072,2023-12-08 20:25:01.051304,534.3007,27.148438
21,201,342.04984,0.62536204,20.3125,1.4040162563323975,2023-12-08 20:25:03.089904,544.7406,27.636719
22,211,349.12503,0.62536204,20.703125,1.3642504215240479,2023-12-08 20:25:05.086275,553.4235,28.125
23,221,355.53363,0.62536204,21.09375,1.447857141494751,2023-12-08 20:25:07.218883,556.4208,28.222656
24,231,357.49503,0.62536204,21.191406,1.4469194412231445,2023-12-08 20:25:09.419011,561.38226,28.417969
25,241,363.9082,0.62536204,21.582031,1.4610443115234375,2023-12-08 20:25:11.655959,566.6227,28.613281
26,251,367.60858,0.62536204,21.777344,1.4055683612823486,2023-12-08 20:25:13.760173,572.82623,28.90625
27,261,370.91696,0.62536204,21.972656,1.4385111331939697,2023-12-08 20:25:15.872632,579.5187,29.199219
28,271,375.29156,0.62536204,22.265625,1.4141106605529785,2023-12-08 20:25:18.031731,588.4075,29.6875
29,281,379.68454,0.62536204,22.558594,1.3422248363494873,2023-12-08 20:25:20.099787,591.04565,29.785156
30,291,382.64996,0.62536204,22.753906,1.5432934761047363,2023-12-08 20:25:22.318760,595.6174,29.980469
31,301,389.27518,0.62536204,23.144531,1.4452569484710693,2023-12-08 20:25:24.391779,603.3967,30.371094
32,311,394.76178,0.6254083,23.4375,1.4598770141601562,2023-12-08 20:25:26.539415,605.9108,30.46875
33,321,400.71478,0.6254083,23.828125,1.3860783576965332,2023-12-08 20:25:28.530587,608.605,30.566406
34,331,400.72562,0.6254083,23.828125,1.431217908859253,2023-12-08 20:25:30.612575,613.81744,30.761719
35,341,407.0274,0.6254083,24.21875,1.394221544265747,2023-12-08 20:25:32.644875,616.7516,30.859375
36,351,409.87848,0.6254083,24.414062,1.3574440479278564,2023-12-08 20:25:34.625905,621.7763,31.054688
37,361,413.87802,0.6254083,24.609375,1.4706132411956787,2023-12-08 20:25:36.745603,627.1196,31.347656
38,371,415.20255,0.6254083,24.707031,1.386556625366211,2023-12-08 20:25:38.817423,633.64746,31.640625
39,381,418.46097,0.6254083,24.902344,1.3727917671203613,2023-12-08 20:25:40.872257,641.1703,32.03125
40,391,423.258,0.6254083,25.195312,1.4498724937438965,2023-12-08 20:25:43.033513,650.13257,32.51953
41,401,427.8463,0.6254083,25.488281,1.35878586769104,2023-12-08 20:25:45.009237,653.00146,32.617188
42,411,429.39673,0.6254083,25.585938,1.4752678871154785,2023-12-08 20:25:47.148065,654.70807,32.714844
43,421,432.9466,0.6254083,25.78125,1.4337713718414307,2023-12-08 20:25:49.264378,657.59534,32.8125
44,431,437.62268,0.6254083,26.074219,1.3739097118377686,2023-12-08 20:25:51.262998,665.16797,33.203125
45,441,439.15494,0.6254083,26.171875,1.4976203441619873,2023-12-08 20:25:53.382561,669.22375,33.398438
46,451,443.17505,0.6254083,26.367188,1.2873008251190186,2023-12-08 20:25:55.307483,671.0492,33.496094
47,461,446.58246,0.6254083,26.5625,1.3598322868347168,2023-12-08 20:25:57.300381,676.3402,33.789062
48,471,446.64307,0.6254083,26.5625,1.3944783210754395,2023-12-08 20:25:59.321270,679.20337,33.88672
49,481,446.65045,0.6254083,26.5625,1.4338579177856445,2023-12-08 20:26:01.469937,681.0498,33.984375
50,491,449.93784,0.6258837,26.757812,1.4493000507354736,2023-12-08 20:26:03.625822,686.12695,34.277344
51,501,451.26398,0.6258837,26.855469,1.4857118129730225,2023-12-08 20:26:05.743074,692.68695,34.570312
52,511,452.87537,0.6258837,26.953125,1.4004669189453125,2023-12-08 20:26:07.772945,695.3502,34.66797
53,521,454.09686,0.6258837,27.050781,1.332258939743042,2023-12-08 20:26:09.816633,699.6606,34.86328
54,531,455.7062,0.6258837,27.148438,1.5099267959594727,2023-12-08 20:26:11.990258,701.9149,34.960938
55,541,457.25116,0.6258837,27.246094,1.3742103576660156,2023-12-08 20:26:14.083591,705.0695,35.15625
56,551,457.28186,0.6258837,27.246094,1.410682201385498,2023-12-08 20:26:16.291696,707.71436,35.253906
57,561,462.15417,0.6258837,27.539062,1.334475040435791,2023-12-08 20:26:18.258656,711.3351,35.44922
58,571,462.20258,0.6258837,27.539062,1.3418538570404053,2023-12-08 20:26:20.326388,719.59485,35.839844
59,581,462.2098,0.6279799,27.539062,1.3747951984405518,2023-12-08 20:26:22.345893,722.49036,35.9375
60,591,463.72885,0.6279799,27.636719,1.406186819076538,2023-12-08 20:26:24.374328,723.4328,35.9375
61,601,464.75986,0.6279799,27.734375,1.3689324855804443,2023-12-08 20:26:26.395458,728.37054,36.23047
62,611,466.2875,0.6279799,27.832031,1.412506103515625,2023-12-08 20:26:28.530534,728.5514,36.23047
63,621,468.39255,0.6279799,27.929688,1.471872091293335,2023-12-08 20:26:30.636567,735.8004,36.621094
64,631,468.40692,0.6279799,27.929688,1.3707938194274902,2023-12-08 20:26:32.650152,739.4382,36.816406
65,641,468.4107,0.6279799,27.929688,1.4045569896697998,2023-12-08 20:26:34.720181,743.5178,37.01172
66,651,468.4652,0.6279799,27.929688,1.3935022354125977,2023-12-08 20:26:36.741118,744.91547,37.01172
67,661,469.9122,0.6279799,28.027344,1.4048480987548828,2023-12-08 20:26:38.877062,746.537,37.109375
68,671,473.2224,0.6279799,28.222656,1.442270040512085,2023-12-08 20:26:41.051147,748.8865,37.20703
69,681,475.12283,0.6279799,28.320312,1.4069199562072754,2023-12-08 20:26:43.229463,749.7259,37.20703
70,691,475.13794,0.6279799,28.320312,1.4640109539031982,2023-12-08 20:26:45.494320,750.4508,37.20703
71,701,478.29797,0.6279799,28.515625,1.3821027278900146,2023-12-08 20:26:47.518760,751.0641,37.20703
72,711,478.30984,0.6279799,28.515625,1.4444067478179932,2023-12-08 20:26:49.643586,755.54407,37.402344
73,721,480.98428,0.6279799,28.710938,1.3790552616119385,2023-12-08 20:26:51.642442,758.881,37.597656
74,731,483.99667,0.6279799,28.90625,1.4462084770202637,2023-12-08 20:26:53.706007,763.9592,37.890625
75,741,484.03323,0.6279799,28.90625,1.4210457801818848,2023-12-08 20:26:55.763340,765.8797,37.98828
76,751,484.03778,0.6279799,28.90625,1.3825759887695312,2023-12-08 20:26:57.798082,767.9795,38.085938
77,761,485.68256,0.6279799,29.003906,1.4173154830932617,2023-12-08 20:26:59.854749,770.712,38.183594
78,771,485.69492,0.6279799,29.003906,1.3723597526550293,2023-12-08 20:27:01.879618,772.6495,38.28125
79,781,485.69492,0.6279799,29.003906,1.4816250801086426,2023-12-08 20:27:04.026620,777.79376,38.57422
80,791,487.3626,0.6279799,29.101562,1.359623908996582,2023-12-08 20:27:06.054193,779.92566,38.671875
81,801,489.09842,0.6279799,29.199219,1.3694212436676025,2023-12-08 20:27:08.042644,781.3356,38.671875
82,811,490.35757,0.6279799,29.296875,1.390415906906128,2023-12-08 20:27:10.057633,783.3723,38.76953
83,821,493.59546,0.6279799,29.492188,1.425565481185913,2023-12-08 20:27:12.096952,787.3409,38.964844
84,831,493.61942,0.6279799,29.492188,1.424098253250122,2023-12-08 20:27:14.135481,791.31116,39.160156
85,841,493.65182,0.6279799,29.492188,1.4436919689178467,2023-12-08 20:27:16.259486,795.26434,39.35547
86,851,493.65857,0.6279799,29.492188,1.414445400238037,2023-12-08 20:27:18.297939,797.75903,39.453125
87,861,493.65857,0.6279799,29.492188,1.4682669639587402,2023-12-08 20:27:20.456837,799.3074,39.55078
88,871,495.11243,0.6279799,29.589844,1.4452106952667236,2023-12-08 20:27:22.524790,803.3044,39.746094
89,881,495.1196,0.6279799,29.589844,1.371563196182251,2023-12-08 20:27:24.585562,803.9647,39.746094
90,891,495.12915,0.6279799,29.589844,1.3825712203979492,2023-12-08 20:27:26.632407,806.2655,39.84375
91,901,497.17587,0.6279799,29.6875,1.439650535583496,2023-12-08 20:27:28.702119,809.3523,40.039062
92,911,497.18365,0.6279799,29.6875,1.33660888671875,2023-12-08 20:27:30.741774,816.71124,40.429688
93,921,497.18503,0.6279799,29.6875,1.4835848808288574,2023-12-08 20:27:32.859546,816.9735,40.429688
94,931,500.61682,0.6279799,29.882812,1.4556360244750977,2023-12-08 20:27:35.003390,817.9564,40.429688
95,941,502.4365,0.6279799,29.980469,1.467240333557129,2023-12-08 20:27:37.278031,822.8729,40.722656
96,951,503.97983,0.6279799,30.078125,1.5214838981628418,2023-12-08 20:27:39.539447,825.26166,40.820312
97,961,503.99365,0.6279799,30.078125,1.3640344142913818,2023-12-08 20:27:41.570370,827.5756,40.91797
