loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,507716.3,1048.7178,30.273438,63.56654500961304,2023-12-08 04:36:04.936148,199016.42,11.230469
2,11,723077.8,1048.7178,41.796875,36.62249302864075,2023-12-08 04:36:42.191478,227383.06,12.402344
3,21,885408.5,1077.4531,49.70703,35.30159902572632,2023-12-08 04:37:18.103169,249820.78,13.28125
4,31,981699.0,1106.5836,54.101562,33.673614740371704,2023-12-08 04:37:52.354963,267146.3,13.964844
5,41,1056446.1,1125.2909,57.32422,33.714200496673584,2023-12-08 04:38:26.692513,275139.94,14.2578125
6,51,1128581.4,1127.4331,60.351562,33.724853515625,2023-12-08 04:39:01.020169,283631.34,14.355469
7,61,1193336.0,1127.4331,63.085938,33.19069981575012,2023-12-08 04:39:34.793599,284780.3,14.355469
8,71,1221740.0,1127.4331,64.0625,33.48863673210144,2023-12-08 04:40:08.862955,290166.16,14.550781
9,81,1261481.1,1131.2244,65.625,33.202290296554565,2023-12-08 04:40:42.654621,291952.0,14.550781
10,91,1303246.9,1131.2244,67.08984,33.362082958221436,2023-12-08 04:41:16.596043,294571.7,14.550781
11,101,1333230.0,1131.2244,67.96875,33.25336718559265,2023-12-08 04:41:50.429923,300080.4,14.746094
12,111,1356339.0,1131.2244,68.84766,33.116854667663574,2023-12-08 04:42:24.153127,304664.72,14.941406
13,121,1386908.5,1149.9838,70.01953,33.328752756118774,2023-12-08 04:42:58.081235,306994.22,14.941406
14,131,1406143.8,1149.9838,70.50781,33.06138515472412,2023-12-08 04:43:31.747673,308846.47,14.941406
15,141,1425030.0,1149.9838,71.09375,33.3963463306427,2023-12-08 04:44:05.748458,309876.8,14.941406
16,151,1447916.2,1149.9838,71.77734,33.407511949539185,2023-12-08 04:44:39.761416,312088.03,14.941406
17,161,1463289.4,1149.9838,72.16797,32.761133909225464,2023-12-08 04:45:13.101458,313980.94,14.941406
18,171,1478939.0,1149.9838,72.65625,33.21458554267883,2023-12-08 04:45:46.922967,317014.9,15.0390625
19,181,1486569.6,1149.9838,72.75391,33.288169622421265,2023-12-08 04:46:20.812158,317402.56,15.0390625
