loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-57410.773,-154.46402,8.7890625,16.38300132751465,2023-12-15 05:48:01.256764,-53271.39,9.667969
2,11,-73049.484,-146.54509,11.328125,5.417073011398315,2023-12-15 05:48:07.368999,-62951.57,12.3046875
3,21,-79630.38,-146.54509,12.3046875,5.392358303070068,2023-12-15 05:48:13.558537,-71120.984,14.550781
4,31,-85359.2,-146.54509,13.183594,5.388417482376099,2023-12-15 05:48:19.586474,-76444.78,16.503906
5,41,-90384.47,-146.54509,14.0625,5.428598403930664,2023-12-15 05:48:25.708217,-80706.17,18.261719
6,51,-94640.84,-146.54509,14.746094,5.379067897796631,2023-12-15 05:48:31.761005,-85759.51,19.726562
7,61,-97582.06,-142.2532,15.4296875,5.309948921203613,2023-12-15 05:48:37.699568,-89501.87,21.09375
8,71,-101471.87,-142.2532,16.015625,5.339543342590332,2023-12-15 05:48:43.695349,-88520.22,21.484375
9,81,-104619.75,-141.16974,16.601562,5.4217445850372314,2023-12-15 05:48:49.794524,-89167.84,22.167969
10,91,-105897.27,-141.16974,16.796875,5.440873384475708,2023-12-15 05:48:55.959371,-90048.53,22.949219
11,101,-109119.58,-141.16974,17.285156,5.416479110717773,2023-12-15 05:49:02.015486,-89445.66,23.339844
12,111,-110226.484,-141.16974,17.578125,5.206768035888672,2023-12-15 05:49:07.888481,-88254.66,23.828125
13,121,-114806.15,-141.16974,18.261719,5.426846981048584,2023-12-15 05:49:14.033572,-85940.984,23.925781
14,131,-115058.92,-141.16974,18.359375,5.4619224071502686,2023-12-15 05:49:20.217857,-86455.266,24.511719
15,141,-118037.42,-141.16974,18.847656,5.342521905899048,2023-12-15 05:49:26.209777,-85082.766,24.804688
16,151,-120024.92,-141.16974,19.140625,5.3983941078186035,2023-12-15 05:49:32.253727,-88338.46,25.878906
17,161,-121645.55,-141.16974,19.433594,5.368395805358887,2023-12-15 05:49:38.391080,-88885.27,26.367188
18,171,-122717.92,-141.16974,19.628906,5.489569902420044,2023-12-15 05:49:44.627349,-88844.59,26.757812
19,181,-123901.56,-141.16974,19.824219,5.551202774047852,2023-12-15 05:49:51.019229,-87340.695,27.050781
20,191,-125315.66,-141.16974,20.019531,5.384456634521484,2023-12-15 05:49:57.115574,-86393.93,27.34375
21,201,-127444.695,-141.16974,20.410156,5.479191780090332,2023-12-15 05:50:03.362593,-86558.055,27.539062
22,211,-128867.16,-141.16974,20.605469,5.487990617752075,2023-12-15 05:50:09.549423,-84157.69,27.539062
23,221,-129352.82,-141.16974,20.703125,5.300823926925659,2023-12-15 05:50:15.764945,-87049.55,28.320312
24,231,-131487.14,-141.16974,20.996094,5.499231815338135,2023-12-15 05:50:21.992131,-86932.46,28.710938
25,241,-134437.1,-134.40219,21.386719,5.469089984893799,2023-12-15 05:50:28.102227,-87433.92,29.101562
26,251,-134700.94,-134.40219,21.484375,5.267409086227417,2023-12-15 05:50:34.223445,-88331.87,29.492188
27,261,-135743.92,-134.40219,21.679688,5.633057355880737,2023-12-15 05:50:40.570356,-89125.27,29.882812
28,271,-136478.61,-134.40219,21.777344,5.47559928894043,2023-12-15 05:50:46.676625,-92266.44,30.46875
29,281,-136451.73,-134.40219,21.777344,5.318661451339722,2023-12-15 05:50:52.715520,-93031.97,30.761719
30,291,-136380.28,-134.40219,21.777344,5.531739711761475,2023-12-15 05:50:58.950070,-93914.664,30.957031
31,301,-138324.3,-134.40219,22.070312,5.1590187549591064,2023-12-15 05:51:04.752595,-94314.91,31.152344
32,311,-140125.6,-134.40219,22.265625,5.41910982131958,2023-12-15 05:51:10.952666,-93630.42,31.445312
33,321,-141279.94,-134.40219,22.460938,5.414425849914551,2023-12-15 05:51:17.010030,-92613.89,31.542969
34,331,-141973.1,-134.40219,22.558594,5.5087385177612305,2023-12-15 05:51:23.231235,-93986.66,31.835938
35,341,-142629.44,-134.40219,22.65625,5.3688271045684814,2023-12-15 05:51:29.307959,-93563.98,31.933594
36,351,-142602.62,-134.40219,22.65625,5.378493785858154,2023-12-15 05:51:35.318157,-92420.0,32.03125
37,361,-143926.67,-134.40219,22.851562,5.3290417194366455,2023-12-15 05:51:41.330272,-93719.94,32.32422
38,371,-145735.98,-134.40219,23.144531,5.348519802093506,2023-12-15 05:51:47.426362,-92253.93,32.421875
39,381,-146483.75,-134.40219,23.242188,5.301380634307861,2023-12-15 05:51:53.392803,-91554.66,32.51953
40,391,-146481.66,-134.40219,23.242188,5.343761682510376,2023-12-15 05:51:59.447728,-90629.14,32.51953
41,401,-147277.9,-134.40219,23.4375,5.417765378952026,2023-12-15 05:52:05.583721,-91957.11,32.910156
42,411,-149588.12,-134.40219,23.828125,5.433058500289917,2023-12-15 05:52:11.671798,-91400.71,33.10547
43,421,-149586.95,-134.40219,23.828125,5.366919994354248,2023-12-15 05:52:17.746304,-91563.91,33.30078
44,431,-150306.39,-134.40219,23.925781,5.418752908706665,2023-12-15 05:52:23.923609,-92607.86,33.59375
45,441,-152052.67,-134.40219,24.21875,5.367140293121338,2023-12-15 05:52:29.950186,-91876.25,33.59375
46,451,-152775.47,-134.40219,24.316406,5.450317144393921,2023-12-15 05:52:36.068715,-92905.41,33.88672
47,461,-154163.88,-134.40219,24.609375,5.311836242675781,2023-12-15 05:52:42.139833,-95721.34,34.375
48,471,-155039.3,-134.40219,24.804688,5.305531024932861,2023-12-15 05:52:48.090719,-95645.36,34.472656
49,481,-155036.66,-134.40219,24.804688,5.4889984130859375,2023-12-15 05:52:54.211164,-96998.484,34.86328
50,491,-156543.47,-134.40219,25.0,5.434672117233276,2023-12-15 05:53:00.291886,-98336.12,35.15625
51,501,-156492.47,-134.40219,25.0,5.336695671081543,2023-12-15 05:53:06.261667,-97745.875,35.351562
52,511,-157181.97,-134.40219,25.097656,5.423042297363281,2023-12-15 05:53:12.321208,-100435.85,35.9375
53,521,-158063.5,-134.40219,25.292969,5.290693044662476,2023-12-15 05:53:18.393172,-99497.3,35.9375
54,531,-159494.44,-134.40219,25.488281,5.4182538986206055,2023-12-15 05:53:24.540575,-100804.59,36.23047
55,541,-159770.97,-134.40219,25.585938,5.379222631454468,2023-12-15 05:53:30.598604,-98206.92,36.23047
56,551,-159739.16,-134.40219,25.585938,5.326837539672852,2023-12-15 05:53:36.660105,-98787.02,36.42578
57,561,-160298.03,-134.40219,25.683594,5.482356786727905,2023-12-15 05:53:42.851360,-99115.08,36.523438
58,571,-161615.16,-134.40219,25.878906,5.477036714553833,2023-12-15 05:53:49.000224,-98773.84,36.71875
59,581,-163220.94,-134.40219,26.074219,5.2491960525512695,2023-12-15 05:53:54.912921,-99388.125,37.20703
60,591,-163987.22,-134.40219,26.171875,5.429115056991577,2023-12-15 05:54:01.089476,-100114.29,37.402344
61,601,-164747.2,-134.40219,26.269531,5.41804313659668,2023-12-15 05:54:07.161260,-101687.24,37.79297
62,611,-165340.48,-134.40219,26.367188,5.3344886302948,2023-12-15 05:54:13.185919,-101640.83,37.890625
63,621,-165289.22,-134.40219,26.367188,5.44577956199646,2023-12-15 05:54:19.267720,-101689.67,37.98828
64,631,-166292.19,-134.40219,26.5625,5.322175979614258,2023-12-15 05:54:25.250688,-104122.695,38.476562
65,641,-167693.45,-134.40219,26.757812,5.349320411682129,2023-12-15 05:54:31.277248,-105375.31,38.964844
66,651,-168998.34,-134.40219,26.953125,5.400022745132446,2023-12-15 05:54:37.350881,-106480.56,39.160156
67,661,-168989.66,-134.40219,26.953125,5.360806465148926,2023-12-15 05:54:43.361986,-104875.48,39.160156
68,671,-170245.2,-134.40219,27.148438,5.312204360961914,2023-12-15 05:54:49.336795,-104794.414,39.453125
69,681,-170242.22,-134.40219,27.148438,5.4060986042022705,2023-12-15 05:54:55.442114,-105132.81,39.746094
70,691,-171191.4,-134.40219,27.246094,5.426495552062988,2023-12-15 05:55:01.560780,-107074.27,40.039062
71,701,-171190.72,-134.40219,27.246094,5.346923112869263,2023-12-15 05:55:07.539624,-109416.51,40.527344
72,711,-171176.56,-134.40219,27.246094,5.509848356246948,2023-12-15 05:55:13.686491,-108494.86,40.527344
73,721,-172668.27,-134.40219,27.441406,5.252850294113159,2023-12-15 05:55:19.575322,-108665.56,40.722656
74,731,-173375.55,-134.40219,27.539062,5.339208364486694,2023-12-15 05:55:25.537826,-107958.88,40.722656
75,741,-173251.83,-134.40219,27.539062,5.450974464416504,2023-12-15 05:55:31.677576,-107393.05,40.722656
76,751,-173236.66,-134.40219,27.539062,5.519273519515991,2023-12-15 05:55:37.966551,-108155.22,40.91797
77,761,-173997.36,-134.40219,27.636719,5.195042133331299,2023-12-15 05:55:43.898966,-109770.6,41.210938
78,771,-174754.45,-134.40219,27.734375,5.480102062225342,2023-12-15 05:55:50.086820,-110029.93,41.40625
79,781,-175290.19,-134.40219,27.832031,5.3987109661102295,2023-12-15 05:55:56.144204,-110390.2,41.503906
80,791,-175929.75,-134.40219,27.929688,5.362059831619263,2023-12-15 05:56:02.179895,-111053.22,41.69922
81,801,-175877.8,-134.40219,27.929688,5.389544248580933,2023-12-15 05:56:08.358843,-110303.03,41.796875
