loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,175.07379,0.60082847,10.644531,15.389231443405151,2023-12-07 20:30:33.510416,139.21797,7.8125
2,11,211.62178,0.60082847,12.890625,1.3374199867248535,2023-12-07 20:30:35.486824,151.91144,8.300781
3,21,244.72314,0.60082847,14.941406,1.372863531112671,2023-12-07 20:30:37.609155,164.75394,8.886719
4,31,282.6605,0.60082847,17.1875,1.495943546295166,2023-12-07 20:30:39.770993,176.34204,9.472656
5,41,322.6485,0.6212735,19.53125,1.4850356578826904,2023-12-07 20:30:41.877604,185.37332,9.863281
6,51,345.98108,0.6212735,20.898438,1.4116113185882568,2023-12-07 20:30:43.971518,188.77258,10.058594
7,61,357.36816,0.6212735,21.582031,1.4305825233459473,2023-12-07 20:30:46.113825,199.07063,10.644531
8,71,373.38623,0.6212735,22.558594,1.436537504196167,2023-12-07 20:30:48.166146,204.32822,10.9375
9,81,387.40274,0.6212735,23.339844,1.3970563411712646,2023-12-07 20:30:50.171524,209.23367,11.1328125
10,91,396.15332,0.6212735,23.828125,1.4522509574890137,2023-12-07 20:30:52.307495,212.9342,11.328125
11,101,410.10425,0.6212735,24.609375,1.4481141567230225,2023-12-07 20:30:54.367211,219.62537,11.71875
12,111,418.57855,0.6212735,25.097656,1.4401638507843018,2023-12-07 20:30:56.474399,222.13188,11.816406
13,121,433.55984,0.6212735,25.976562,1.4188957214355469,2023-12-07 20:30:58.568336,225.6553,11.9140625
14,131,440.69495,0.6212735,26.367188,1.4308724403381348,2023-12-07 20:31:00.606535,226.29565,11.9140625
15,141,451.76367,0.6212735,26.953125,1.4481923580169678,2023-12-07 20:31:02.663969,226.83708,11.9140625
16,151,460.3061,0.6212735,27.441406,1.4653983116149902,2023-12-07 20:31:04.876821,228.13965,11.9140625
17,161,467.2626,0.6212735,27.832031,1.413776159286499,2023-12-07 20:31:07.031907,229.35303,11.9140625
18,171,474.49622,0.6212735,28.222656,1.4552967548370361,2023-12-07 20:31:09.117813,231.18163,12.011719
19,181,482.77548,0.6212735,28.710938,1.4136710166931152,2023-12-07 20:31:11.213488,238.3731,12.402344
20,191,482.87656,0.6212735,28.710938,1.3866472244262695,2023-12-07 20:31:13.209802,238.76074,12.402344
21,201,489.47778,0.6212735,29.101562,1.4068224430084229,2023-12-07 20:31:15.281732,244.2164,12.6953125
22,211,493.55963,0.6212735,29.296875,1.4285330772399902,2023-12-07 20:31:17.324722,246.28287,12.792969
23,221,500.50055,0.6212735,29.6875,1.4562811851501465,2023-12-07 20:31:19.535111,246.52313,12.792969
24,231,506.4313,0.6212735,30.078125,1.4517836570739746,2023-12-07 20:31:21.595234,248.21632,12.890625
25,241,513.85376,0.6212735,30.46875,1.4493513107299805,2023-12-07 20:31:23.751353,250.17635,12.988281
26,251,522.6862,0.6212735,30.957031,1.3918647766113281,2023-12-07 20:31:25.763723,251.81516,13.0859375
27,261,528.7903,0.6212735,31.347656,1.4801030158996582,2023-12-07 20:31:27.956713,251.96915,13.0859375
28,271,537.7081,0.6212735,31.933594,1.433671474456787,2023-12-07 20:31:30.002867,252.21912,13.0859375
29,281,545.95557,0.63182706,32.421875,1.5200519561767578,2023-12-07 20:31:32.155931,253.0465,13.0859375
30,291,553.37866,0.63182706,32.8125,1.424877643585205,2023-12-07 20:31:34.244867,256.64563,13.28125
31,301,558.36255,0.63182706,33.10547,1.4458527565002441,2023-12-07 20:31:36.347895,258.97986,13.378906
32,311,558.4252,0.63182706,33.10547,1.4880650043487549,2023-12-07 20:31:38.513905,258.98795,13.378906
33,321,558.45917,0.63182706,33.10547,1.4012537002563477,2023-12-07 20:31:40.652293,259.34985,13.378906
34,331,559.8392,0.63182706,33.203125,1.3956196308135986,2023-12-07 20:31:42.663963,259.63,13.378906
35,341,563.14716,0.63182706,33.398438,1.497032880783081,2023-12-07 20:31:44.805825,261.37817,13.4765625
36,351,567.83997,0.63182706,33.691406,1.3901185989379883,2023-12-07 20:31:47.065961,261.48553,13.4765625
37,361,569.22095,0.63182706,33.789062,1.4431824684143066,2023-12-07 20:31:49.159486,263.35513,13.574219
38,371,573.6452,0.63182706,34.08203,1.494231939315796,2023-12-07 20:31:51.320638,263.55542,13.574219
39,381,579.6704,0.63182706,34.472656,1.5004422664642334,2023-12-07 20:31:53.448676,263.68332,13.574219
40,391,579.71295,0.63182706,34.472656,1.3595402240753174,2023-12-07 20:31:55.670471,263.68332,13.574219
41,401,593.17993,0.63182706,35.351562,1.4476509094238281,2023-12-07 20:31:57.807271,264.49445,13.574219
42,411,599.2228,0.63182706,35.742188,1.4087276458740234,2023-12-07 20:31:59.896231,264.50977,13.574219
43,421,603.9754,0.63182706,36.035156,1.4444537162780762,2023-12-07 20:32:01.963542,264.61664,13.574219
44,431,611.12646,0.63182706,36.523438,1.4256677627563477,2023-12-07 20:32:04.007809,264.80188,13.574219
45,441,612.3585,0.63182706,36.621094,1.3975822925567627,2023-12-07 20:32:06.195086,266.7338,13.671875
46,451,618.3294,0.63182706,37.01172,1.502856969833374,2023-12-07 20:32:08.340569,267.0752,13.671875
47,461,622.0454,0.63182706,37.20703,1.4861211776733398,2023-12-07 20:32:10.447262,267.0932,13.671875
