loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,527142.9,1053.8188,31.640625,57.40854239463806,2023-12-09 11:01:35.209580,218059.4,12.3046875
2,11,731860.0,1053.8188,42.871094,33.22869253158569,2023-12-09 11:02:09.034430,256238.08,14.0625
3,21,863240.94,1119.2366,49.316406,32.92838168144226,2023-12-09 11:02:42.548684,274696.62,14.453125
4,31,958999.25,1119.2366,53.710938,33.19415998458862,2023-12-09 11:03:16.329376,293297.5,15.136719
5,41,1043616.1,1119.2366,57.51953,33.51854109764099,2023-12-09 11:03:50.434620,319371.3,16.210938
6,51,1095974.5,1119.2366,59.375,32.99405908584595,2023-12-09 11:04:24.023979,340262.2,17.1875
7,61,1147249.1,1119.2366,61.328125,32.87135028839111,2023-12-09 11:04:57.484013,353042.78,17.773438
8,71,1186258.1,1119.2366,62.695312,33.70507550239563,2023-12-09 11:05:31.774537,366060.5,18.457031
9,81,1235006.5,1119.2366,64.64844,33.041624307632446,2023-12-09 11:06:05.404845,371399.75,18.554688
10,91,1257615.4,1119.2366,65.33203,33.29971385002136,2023-12-09 11:06:39.294874,377824.8,18.75
11,101,1282183.5,1119.2366,66.015625,33.11102247238159,2023-12-09 11:07:12.991593,387994.75,19.238281
12,111,1299399.2,1119.2366,66.50391,33.095778465270996,2023-12-09 11:07:46.685205,394321.7,19.335938
13,121,1327235.6,1145.8096,67.38281,33.06689715385437,2023-12-09 11:08:20.362057,400862.94,19.53125
14,131,1343452.6,1145.8096,67.77344,33.26360106468201,2023-12-09 11:08:54.237720,408119.25,19.726562
15,141,1357228.6,1145.8096,68.06641,33.41322588920593,2023-12-09 11:09:28.241761,415810.2,19.921875
16,151,1384557.2,1145.8096,69.04297,33.08236479759216,2023-12-09 11:10:01.987586,422070.8,20.117188
17,161,1405201.9,1145.8096,69.82422,33.734726667404175,2023-12-09 11:10:36.316889,427021.06,20.214844
18,171,1418230.8,1145.8096,70.21484,33.434473276138306,2023-12-09 11:11:10.360529,438082.84,20.605469
19,181,1433502.2,1145.8096,70.703125,33.5158908367157,2023-12-09 11:11:44.482177,446274.84,20.898438
20,191,1447746.0,1145.8096,71.19141,33.46553993225098,2023-12-09 11:12:18.555501,450888.25,20.996094
21,201,1466059.5,1145.8096,71.875,33.20260524749756,2023-12-09 11:12:52.359846,459250.44,21.386719
22,211,1474226.5,1145.8096,71.97266,33.2628071308136,2023-12-09 11:13:26.210042,464186.84,21.582031
23,221,1490792.2,1145.8096,72.46094,33.042938470840454,2023-12-09 11:13:59.840248,469108.34,21.777344
24,231,1504124.5,1145.8096,72.94922,33.221739768981934,2023-12-09 11:14:33.660465,472051.25,21.875
25,241,1514308.0,1145.8096,73.24219,33.03512239456177,2023-12-09 11:15:07.368826,473843.47,21.875
26,251,1528353.2,1145.8096,73.73047,33.33564519882202,2023-12-09 11:15:41.322343,475868.44,21.875
27,261,1545969.2,1145.8096,74.41406,33.250401735305786,2023-12-09 11:16:15.185020,478720.3,21.972656
28,271,1552000.4,1145.8096,74.51172,33.12377715110779,2023-12-09 11:16:48.906239,480591.8,21.972656
29,281,1555949.5,1171.0227,74.51172,33.242290019989014,2023-12-09 11:17:22.746132,486150.16,22.167969
30,291,1559196.4,1171.0227,74.51172,33.051342248916626,2023-12-09 11:17:56.386094,488996.62,22.265625
31,301,1562574.5,1171.0227,74.609375,33.431453466415405,2023-12-09 11:18:30.445754,490536.8,22.363281
32,311,1575058.8,1241.1919,75.0,33.05072903633118,2023-12-09 11:19:04.105631,498193.38,22.753906
33,321,1577955.0,1241.1919,75.0,33.56846809387207,2023-12-09 11:19:38.279322,499909.34,22.851562
34,331,1588612.1,1241.1919,75.29297,33.554872035980225,2023-12-09 11:20:12.426888,503797.84,23.046875
35,341,1599880.2,1241.1919,75.68359,33.010255098342896,2023-12-09 11:20:46.048008,506919.03,23.144531
36,351,1607964.2,1241.1919,75.87891,33.59812521934509,2023-12-09 11:21:20.232041,509169.2,23.242188
37,361,1613186.8,1241.1919,76.07422,33.50000715255737,2023-12-09 11:21:54.318878,515050.88,23.535156
38,371,1620981.8,1241.1919,76.171875,33.05652976036072,2023-12-09 11:22:27.963058,519736.3,23.730469
39,381,1631187.8,1241.1919,76.46484,33.23432469367981,2023-12-09 11:23:01.797719,526188.7,23.925781
40,391,1636830.6,1241.1919,76.5625,33.37483072280884,2023-12-09 11:23:35.763740,528764.75,23.925781
41,401,1644594.8,1241.1919,76.75781,33.16112184524536,2023-12-09 11:24:09.507952,533351.0,24.21875
42,411,1651932.2,1241.1919,76.953125,33.29097032546997,2023-12-09 11:24:43.399900,534469.9,24.21875
43,421,1665903.0,1241.1919,77.44141,33.06322908401489,2023-12-09 11:25:17.056803,534899.9,24.21875
44,431,1673243.6,1241.1919,77.63672,33.2749981880188,2023-12-09 11:25:50.923316,537739.8,24.316406
45,441,1682358.6,1241.1919,77.92969,33.4102942943573,2023-12-09 11:26:24.920564,540037.8,24.414062
46,451,1699864.0,1241.1919,78.61328,33.10588502883911,2023-12-09 11:26:58.624621,545790.0,24.609375
47,461,1708573.0,1241.1919,78.90625,33.19404578208923,2023-12-09 11:27:32.424707,549596.94,24.804688
48,471,1712003.8,1241.1919,78.90625,33.16751670837402,2023-12-09 11:28:06.186174,552819.7,25.0
49,481,1716742.0,1241.1919,79.00391,33.13002634048462,2023-12-09 11:28:39.922308,554883.25,25.0
50,491,1719469.6,1241.1919,79.00391,33.247069358825684,2023-12-09 11:29:13.753159,558559.5,25.195312
51,501,1723614.0,1241.1919,79.10156,33.461801290512085,2023-12-09 11:29:47.824277,561453.6,25.292969
52,511,1730790.5,1242.9562,79.296875,33.120909214019775,2023-12-09 11:30:21.533789,564954.0,25.488281
53,521,1736634.5,1242.9562,79.49219,33.27937960624695,2023-12-09 11:30:55.432507,566252.5,25.488281
54,531,1744661.0,1242.9562,79.6875,33.03382921218872,2023-12-09 11:31:29.050957,568000.06,25.585938
55,541,1749089.2,1242.9562,79.78516,33.428651332855225,2023-12-09 11:32:03.066187,569528.8,25.585938
56,551,1756677.2,1242.9562,80.078125,33.168840408325195,2023-12-09 11:32:36.846316,571080.75,25.585938
57,561,1760560.1,1242.9562,80.17578,33.3691623210907,2023-12-09 11:33:10.803188,573883.5,25.683594
58,571,1762161.4,1242.9562,80.17578,33.357781648635864,2023-12-09 11:33:44.767274,577555.1,25.878906
59,581,1777883.6,1242.9562,80.76172,33.013737201690674,2023-12-09 11:34:18.376558,591162.75,26.5625
60,591,1784798.2,1242.9562,80.95703,33.01666021347046,2023-12-09 11:34:52.000951,592816.4,26.660156
61,601,1786246.0,1242.9562,80.95703,33.260319232940674,2023-12-09 11:35:25.864746,594986.25,26.757812
62,611,1787869.0,1242.9562,80.95703,32.99339962005615,2023-12-09 11:35:59.469383,596876.2,26.855469
63,621,1789628.5,1242.9562,80.95703,33.02858018875122,2023-12-09 11:36:33.113009,599187.25,26.953125
64,631,1791949.0,1242.9562,80.95703,33.28387641906738,2023-12-09 11:37:07.000626,604428.6,27.246094
65,641,1797958.6,1242.9562,81.15234,32.82833671569824,2023-12-09 11:37:40.426956,611112.0,27.636719
66,651,1804345.9,1242.9562,81.34766,33.32369565963745,2023-12-09 11:38:14.357044,616845.6,27.832031
67,661,1805128.5,1242.9562,81.34766,33.32977843284607,2023-12-09 11:38:48.290272,619046.56,27.832031
68,671,1807954.6,1242.9562,81.34766,33.14619064331055,2023-12-09 11:39:22.065680,624686.4,28.125
69,681,1814182.2,1242.9562,81.54297,33.493775844573975,2023-12-09 11:39:56.159428,627925.8,28.320312
70,691,1822506.0,1242.9562,81.83594,33.389270305633545,2023-12-09 11:40:30.151295,630123.4,28.417969
71,701,1824500.2,1242.9562,81.83594,33.30415606498718,2023-12-09 11:41:04.042719,632475.7,28.515625
72,711,1827534.5,1242.9562,81.93359,33.34071755409241,2023-12-09 11:41:37.994683,634962.75,28.613281
73,721,1829579.1,1242.9562,81.93359,33.230345726013184,2023-12-09 11:42:11.829039,636112.0,28.613281
74,731,1834034.0,1242.9562,82.03125,33.36627531051636,2023-12-09 11:42:45.806369,638786.2,28.710938
75,741,1839568.2,1242.9562,82.22656,33.59489989280701,2023-12-09 11:43:19.989101,640096.75,28.710938
76,751,1840448.5,1242.9562,82.22656,32.986210107803345,2023-12-09 11:43:53.562762,644307.94,28.90625
77,761,1843694.8,1242.9562,82.32422,33.576427698135376,2023-12-09 11:44:27.729098,646264.6,29.003906
78,771,1844825.0,1242.9562,82.32422,33.08328628540039,2023-12-09 11:45:01.442057,647821.6,29.101562
79,781,1854441.6,1242.9562,82.61719,33.21879506111145,2023-12-09 11:45:35.275613,648878.25,29.101562
80,791,1857827.5,1242.9562,82.71484,33.48190426826477,2023-12-09 11:46:09.346465,652269.25,29.199219
81,801,1858989.0,1242.9562,82.71484,33.204792499542236,2023-12-09 11:46:43.140628,657368.3,29.394531
82,811,1860477.0,1242.9562,82.71484,32.89106512069702,2023-12-09 11:47:16.662565,659253.9,29.492188
83,821,1861755.0,1242.9562,82.71484,32.96339750289917,2023-12-09 11:47:50.253351,660382.8,29.492188
84,831,1863592.8,1242.9562,82.71484,33.03333044052124,2023-12-09 11:48:23.882249,661671.2,29.492188
85,841,1867691.9,1242.9562,82.8125,33.345057249069214,2023-12-09 11:48:57.849243,664539.1,29.589844
86,851,1874547.0,1242.9562,83.00781,33.33922624588013,2023-12-09 11:49:31.797337,666787.9,29.6875
87,861,1875690.2,1242.9562,83.00781,33.21856641769409,2023-12-09 11:50:05.630798,669135.0,29.785156
88,871,1877615.0,1242.9562,83.00781,33.436326026916504,2023-12-09 11:50:39.661346,669859.3,29.785156
89,881,1884109.2,1242.9562,83.203125,33.54513144493103,2023-12-09 11:51:13.791306,672007.2,29.882812
90,891,1885351.2,1242.9562,83.203125,33.30274200439453,2023-12-09 11:51:47.679014,676228.25,30.078125
91,901,1886279.1,1242.9562,83.203125,33.39757776260376,2023-12-09 11:52:21.691913,677699.7,30.175781
92,911,1888030.6,1242.9562,83.203125,33.201669692993164,2023-12-09 11:52:55.514999,680378.94,30.273438
93,921,1891773.0,1242.9562,83.30078,33.23907709121704,2023-12-09 11:53:29.341842,682937.1,30.273438
94,931,1892595.0,1242.9562,83.30078,33.20399880409241,2023-12-09 11:54:03.134946,686712.2,30.46875
95,941,1894069.0,1242.9562,83.30078,32.995683908462524,2023-12-09 11:54:36.735999,690430.0,30.566406
96,951,1894861.0,1242.9562,83.30078,33.27025842666626,2023-12-09 11:55:10.591211,694044.9,30.761719
97,961,1897245.8,1242.9562,83.30078,33.4713397026062,2023-12-09 11:55:44.652089,694085.6,30.761719
98,971,1898471.1,1242.9562,83.30078,33.05786490440369,2023-12-09 11:56:18.305567,697563.75,30.957031
99,981,1902454.8,1242.9562,83.39844,33.089237213134766,2023-12-09 11:56:51.978851,698721.25,30.957031
100,991,1905940.0,1242.9562,83.49609,33.36182475090027,2023-12-09 11:57:25.948446,701197.4,31.054688
101,1001,1909319.0,1242.9562,83.59375,33.385241746902466,2023-12-09 11:57:59.921524,707599.25,31.347656
102,1011,1912780.2,1242.9562,83.69141,33.276376247406006,2023-12-09 11:58:33.801530,709686.0,31.445312
103,1021,1915948.2,1242.9562,83.78906,33.32538104057312,2023-12-09 11:59:07.765768,711202.7,31.445312
104,1031,1916182.8,1242.9562,83.78906,33.30047082901001,2023-12-09 11:59:41.670308,711833.0,31.445312
105,1041,1919818.8,1242.9562,83.88672,33.37777495384216,2023-12-09 12:00:15.631941,714623.8,31.542969
106,1051,1923788.0,1242.9562,83.984375,33.13473463058472,2023-12-09 12:00:49.363205,717435.9,31.542969
107,1061,1926994.4,1242.9562,84.08203,33.26809573173523,2023-12-09 12:01:23.225393,717533.0,31.542969
108,1071,1928727.8,1242.9562,84.08203,33.306565046310425,2023-12-09 12:01:57.155984,718674.75,31.542969
109,1081,1929852.5,1242.9562,84.08203,33.2431206703186,2023-12-09 12:02:30.983778,723128.25,31.640625
110,1091,1930795.5,1242.9562,84.08203,33.19654679298401,2023-12-09 12:03:04.769948,728480.9,31.933594
111,1101,1932194.0,1242.9562,84.08203,33.30399179458618,2023-12-09 12:03:38.660500,730284.0,32.03125
112,1111,1932892.5,1242.9562,84.08203,33.10134816169739,2023-12-09 12:04:12.354267,732808.6,32.128906
113,1121,1934194.2,1242.9562,84.08203,33.25083112716675,2023-12-09 12:04:46.234553,735550.9,32.226562
114,1131,1934785.5,1242.9562,84.08203,33.063321590423584,2023-12-09 12:05:19.896964,736197.6,32.226562
115,1141,1935868.1,1242.9562,84.08203,33.275415897369385,2023-12-09 12:05:53.780549,741219.9,32.51953
116,1151,1936448.2,1242.9562,84.08203,32.97575068473816,2023-12-09 12:06:27.343542,745024.5,32.714844
117,1161,1939525.6,1242.9562,84.17969,33.3428590297699,2023-12-09 12:07:01.295516,747489.6,32.8125
118,1171,1940754.9,1242.9562,84.17969,33.33900308609009,2023-12-09 12:07:35.245592,749282.6,32.8125
119,1181,1943920.1,1242.9562,84.27734,33.26443386077881,2023-12-09 12:08:09.096812,751230.6,32.910156
120,1191,1947197.5,1242.9562,84.375,33.402979373931885,2023-12-09 12:08:43.104541,754191.4,33.007812
121,1201,1947501.9,1242.9562,84.375,33.31654739379883,2023-12-09 12:09:17.028392,756318.4,33.10547
122,1211,1948128.2,1242.9562,84.375,33.23839211463928,2023-12-09 12:09:50.862479,758688.25,33.203125
123,1221,1950518.5,1242.9562,84.375,33.47380590438843,2023-12-09 12:10:24.930132,758814.2,33.203125
124,1231,1951233.5,1242.9562,84.375,33.40309715270996,2023-12-09 12:10:58.918257,759422.75,33.203125
125,1241,1952636.8,1296.0792,84.375,33.2114634513855,2023-12-09 12:11:32.715964,759588.2,33.203125
126,1251,1953115.6,1296.0792,84.375,33.370492458343506,2023-12-09 12:12:06.676836,763184.3,33.398438
127,1261,1956795.2,1296.0792,84.47266,33.02453064918518,2023-12-09 12:12:40.315409,766685.9,33.496094
128,1271,1960178.1,1296.0792,84.57031,33.265221118927,2023-12-09 12:13:14.188152,768288.75,33.59375
129,1281,1961155.1,1296.0792,84.57031,33.185359954833984,2023-12-09 12:13:47.989598,769913.5,33.691406
130,1291,1962628.0,1296.0792,84.57031,33.32894992828369,2023-12-09 12:14:21.916816,771633.1,33.789062
131,1301,1966588.5,1296.0792,84.66797,33.33586645126343,2023-12-09 12:14:55.867514,773667.8,33.789062
132,1311,1970685.0,1296.0792,84.765625,33.53025484085083,2023-12-09 12:15:30.008280,780600.5,34.08203
133,1321,1974831.8,1296.0792,84.86328,33.44711756706238,2023-12-09 12:16:04.090900,782933.4,34.179688
134,1331,1975632.0,1296.0792,84.86328,33.32600402832031,2023-12-09 12:16:38.007007,785125.4,34.277344
135,1341,1976052.2,1296.0792,84.86328,33.48274517059326,2023-12-09 12:17:12.078318,789430.25,34.375
136,1351,1976946.4,1296.0792,84.86328,33.82118630409241,2023-12-09 12:17:46.519766,792618.3,34.570312
137,1361,1977433.2,1296.0792,84.86328,33.45043921470642,2023-12-09 12:18:20.560466,795167.0,34.66797
