loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
31,301,-172422.12,-119.323746,27.734375,5.315190076828003,2023-12-14 19:37:46.614688,-80497.17,26.074219
32,311,-173232.34,-119.323746,27.929688,5.417507648468018,2023-12-14 19:37:52.672698,-79946.18,26.269531
33,321,-173273.33,-119.323746,28.027344,5.395730972290039,2023-12-14 19:37:58.729936,-80545.625,26.367188
34,331,-173913.9,-119.323746,28.222656,5.256491661071777,2023-12-14 19:38:04.717509,-79927.73,26.464844
35,341,-174407.6,-119.323746,28.417969,5.341294050216675,2023-12-14 19:38:10.752574,-79663.72,26.660156
36,351,-174404.62,-119.323746,28.515625,5.355984210968018,2023-12-14 19:38:16.933852,-78977.05,26.855469
37,361,-175022.92,-119.323746,28.613281,5.314689636230469,2023-12-14 19:38:22.915635,-78026.53,26.953125
38,371,-177949.25,-119.323746,29.101562,5.405752658843994,2023-12-14 19:38:29.051275,-76223.94,26.953125
39,381,-179568.7,-119.323746,29.394531,5.350042104721069,2023-12-14 19:38:35.065822,-77141.125,27.34375
40,391,-180529.58,-119.323746,29.589844,5.286491394042969,2023-12-14 19:38:41.006650,-79494.3,27.929688
41,401,-181661.1,-119.323746,29.785156,5.284139394760132,2023-12-14 19:38:47.028580,-79948.61,28.125
42,411,-182203.0,-119.323746,29.980469,5.252282381057739,2023-12-14 19:38:52.971761,-79861.734,28.417969
43,421,-183991.98,-119.323746,30.273438,5.3296332359313965,2023-12-14 19:38:59.009340,-80287.875,28.515625
44,431,-184965.22,-119.323746,30.46875,5.4044575691223145,2023-12-14 19:39:05.102974,-81456.93,28.808594
45,441,-185375.83,-119.323746,30.664062,5.422934055328369,2023-12-14 19:39:11.205315,-80476.36,28.90625
46,451,-188949.84,-119.323746,31.152344,5.541468381881714,2023-12-14 19:39:17.433343,-79865.51,28.90625
47,461,-189647.64,-119.323746,31.25,5.4154040813446045,2023-12-14 19:39:23.485913,-79592.66,29.003906
48,471,-189520.31,-119.323746,31.25,5.3197243213653564,2023-12-14 19:39:29.446404,-79685.25,29.101562
49,481,-190014.14,-119.323746,31.445312,5.214287996292114,2023-12-14 19:39:35.384993,-80844.4,29.492188
50,491,-190225.66,-119.323746,31.542969,5.531512498855591,2023-12-14 19:39:41.589241,-79915.54,29.589844
51,501,-191466.31,-119.323746,31.738281,5.26332950592041,2023-12-14 19:39:47.513223,-81919.516,30.078125
52,511,-192660.12,-119.323746,31.933594,5.099564552307129,2023-12-14 19:39:53.271392,-80653.35,30.078125
53,521,-194329.4,-119.323746,32.128906,5.311282157897949,2023-12-14 19:39:59.244871,-80235.0,30.175781
54,531,-195754.22,-119.323746,32.32422,5.2225377559661865,2023-12-14 19:40:05.105021,-81202.26,30.371094
55,541,-196877.4,-119.323746,32.51953,5.202873468399048,2023-12-14 19:40:10.948094,-80551.49,30.371094
56,551,-197021.7,-119.323746,32.617188,5.391418695449829,2023-12-14 19:40:17.044537,-80575.2,30.46875
57,561,-198557.7,-119.323746,32.8125,5.3150575160980225,2023-12-14 19:40:22.999719,-80745.5,30.664062
58,571,-198888.31,-119.323746,32.910156,5.433918714523315,2023-12-14 19:40:29.101909,-81336.875,30.859375
59,581,-200678.9,-119.323746,33.203125,5.428710222244263,2023-12-14 19:40:35.221661,-80978.11,30.957031
60,591,-200993.75,-119.323746,33.398438,5.270881652832031,2023-12-14 19:40:41.297159,-81879.5,31.152344
61,601,-200855.7,-119.323746,33.398438,5.366913557052612,2023-12-14 19:40:47.322683,-82025.06,31.25
62,611,-202186.72,-119.323746,33.691406,5.3875813484191895,2023-12-14 19:40:53.348887,-82465.56,31.347656
63,621,-202198.48,-119.323746,33.789062,5.416194438934326,2023-12-14 19:40:59.404193,-82414.0,31.445312
64,631,-203630.84,-119.323746,34.08203,5.421891212463379,2023-12-14 19:41:05.476811,-82568.88,31.542969
65,641,-203534.5,-119.323746,34.08203,5.4663238525390625,2023-12-14 19:41:11.616122,-82335.83,31.542969
66,651,-204078.75,-119.323746,34.179688,5.286920070648193,2023-12-14 19:41:17.595669,-82026.91,31.640625
67,661,-204576.66,-119.323746,34.277344,5.4883646965026855,2023-12-14 19:41:23.810286,-82254.94,31.738281
68,671,-205062.5,-119.323746,34.375,5.341576337814331,2023-12-14 19:41:29.821952,-82539.86,31.835938
69,681,-205146.31,-119.323746,34.472656,5.2154436111450195,2023-12-14 19:41:35.667383,-82794.945,31.933594
70,691,-205490.16,-119.323746,34.66797,5.3964526653289795,2023-12-14 19:41:41.703376,-82176.234,31.933594
71,701,-206818.75,-119.323746,34.86328,5.287927627563477,2023-12-14 19:41:47.620409,-81526.59,31.933594
72,711,-208297.08,-119.323746,35.253906,5.391978025436401,2023-12-14 19:41:53.653903,-81410.234,32.03125
73,721,-208208.9,-119.323746,35.253906,5.264073848724365,2023-12-14 19:41:59.675487,-82704.586,32.226562
74,731,-209117.22,-119.323746,35.351562,5.29653263092041,2023-12-14 19:42:05.601503,-82164.67,32.32422
75,741,-211287.03,-119.323746,35.742188,5.5223939418792725,2023-12-14 19:42:11.934049,-82694.586,32.421875
76,751,-211208.53,-119.323746,35.742188,5.3936848640441895,2023-12-14 19:42:17.985256,-84291.125,32.714844
77,761,-211161.11,-119.323746,35.742188,5.263920068740845,2023-12-14 19:42:23.930680,-83863.45,32.714844
78,771,-211766.69,-119.323746,35.9375,5.251093149185181,2023-12-14 19:42:29.901923,-83554.44,32.714844
79,781,-211725.94,-119.323746,35.9375,5.3895299434661865,2023-12-14 19:42:35.938721,-83531.9,32.8125
80,791,-211646.03,-119.323746,35.9375,5.3932294845581055,2023-12-14 19:42:42.032087,-83044.05,32.8125
81,801,-212919.78,-119.323746,36.132812,5.307348012924194,2023-12-14 19:42:48.040400,-83772.28,32.910156
82,811,-214650.62,-119.323746,36.523438,5.2588770389556885,2023-12-14 19:42:53.938936,-85927.234,33.203125
83,821,-215258.97,-119.323746,36.621094,5.395890951156616,2023-12-14 19:42:59.986620,-87732.945,33.59375
84,831,-215957.45,-119.323746,36.71875,5.293861389160156,2023-12-14 19:43:05.913254,-86389.86,33.59375
85,841,-216100.02,-119.323746,36.816406,5.283577919006348,2023-12-14 19:43:11.923209,-88203.125,33.88672
86,851,-216033.72,-119.323746,36.816406,5.222424745559692,2023-12-14 19:43:17.867849,-89154.0,34.08203
87,861,-215902.0,-119.323746,36.816406,5.3258891105651855,2023-12-14 19:43:23.841842,-90295.3,34.277344
88,871,-215843.95,-119.323746,36.816406,5.395782470703125,2023-12-14 19:43:30.004044,-91011.79,34.472656
89,881,-216720.25,-119.323746,37.01172,5.457476615905762,2023-12-14 19:43:36.199185,-90594.83,34.472656
90,891,-217349.25,-119.323746,37.109375,5.389418840408325,2023-12-14 19:43:42.252498,-91470.67,34.66797
91,901,-217234.12,-119.323746,37.109375,5.271488428115845,2023-12-14 19:43:48.161988,-91610.4,34.765625
92,911,-217871.72,-119.323746,37.20703,5.283728122711182,2023-12-14 19:43:54.167022,-92535.914,35.058594
93,921,-217659.94,-119.323746,37.20703,5.425029754638672,2023-12-14 19:44:00.253846,-92197.25,35.058594
94,931,-218217.1,-119.323746,37.402344,5.259164571762085,2023-12-14 19:44:06.179950,-92003.05,35.15625
95,941,-218971.11,-119.323746,37.5,5.387742519378662,2023-12-14 19:44:12.312728,-92312.33,35.253906
96,951,-219619.67,-119.323746,37.597656,5.293335676193237,2023-12-14 19:44:18.363769,-91634.28,35.253906
97,961,-220887.94,-119.323746,37.79297,5.342688083648682,2023-12-14 19:44:24.386369,-92314.125,35.44922
98,971,-221678.52,-119.323746,37.890625,5.440079212188721,2023-12-14 19:44:30.523456,-94752.84,35.839844
99,981,-222194.28,-119.323746,37.98828,5.340966701507568,2023-12-14 19:44:36.523694,-95817.84,36.035156
100,991,-222729.23,-119.323746,38.085938,5.287110090255737,2023-12-14 19:44:42.490573,-97215.8,36.23047
101,1001,-222556.58,-119.323746,38.085938,5.4050047397613525,2023-12-14 19:44:48.548765,-97883.69,36.42578
102,1011,-222510.86,-119.323746,38.085938,5.304096937179565,2023-12-14 19:44:54.551481,-97962.67,36.523438
103,1021,-222236.61,-119.323746,38.183594,5.308831453323364,2023-12-14 19:45:00.529646,-96896.64,36.523438
104,1031,-222758.78,-119.323746,38.28125,5.323911666870117,2023-12-14 19:45:06.499617,-97027.58,36.621094
105,1041,-223904.62,-119.323746,38.476562,5.498933553695679,2023-12-14 19:45:12.663424,-100146.65,37.109375
106,1051,-224471.84,-119.323746,38.57422,5.127369403839111,2023-12-14 19:45:18.485288,-100300.94,37.304688
107,1061,-224438.83,-119.323746,38.57422,5.317880630493164,2023-12-14 19:45:24.585572,-99900.484,37.402344
108,1071,-225213.03,-119.323746,38.76953,5.228395462036133,2023-12-14 19:45:30.502084,-98978.28,37.402344
109,1081,-225194.53,-119.323746,38.76953,5.267858028411865,2023-12-14 19:45:36.417251,-100463.37,37.597656
110,1091,-226200.44,-119.323746,38.867188,5.304860830307007,2023-12-14 19:45:42.415330,-100902.92,37.79297
111,1101,-226193.38,-119.323746,38.867188,5.43229341506958,2023-12-14 19:45:48.530584,-99618.766,37.79297
112,1111,-227937.31,-119.323746,39.0625,5.34516167640686,2023-12-14 19:45:54.540473,-100946.31,37.98828
113,1121,-227645.5,-119.323746,39.0625,5.394935369491577,2023-12-14 19:46:00.581847,-101205.51,38.085938
114,1131,-228957.66,-119.323746,39.257812,5.311437368392944,2023-12-14 19:46:06.563157,-101493.5,38.183594
115,1141,-228768.53,-119.323746,39.257812,5.323306322097778,2023-12-14 19:46:12.607374,-102242.32,38.378906
116,1151,-228725.19,-119.323746,39.257812,5.396155595779419,2023-12-14 19:46:18.636180,-101337.59,38.378906
117,1161,-230684.83,-119.323746,39.55078,5.2137744426727295,2023-12-14 19:46:24.506923,-102071.875,38.57422
118,1171,-230651.75,-119.26879,39.55078,5.264258861541748,2023-12-14 19:46:30.498135,-102011.586,38.671875
119,1181,-230416.8,-119.26879,39.648438,5.2118189334869385,2023-12-14 19:46:36.396866,-101615.82,38.671875
120,1191,-230402.28,-119.26879,39.648438,5.3029069900512695,2023-12-14 19:46:42.391840,-100564.93,38.76953
121,1201,-232177.62,-119.26879,39.84375,5.427057981491089,2023-12-14 19:46:48.458301,-100309.92,38.867188
122,1211,-232744.9,-119.26879,39.941406,5.373904228210449,2023-12-14 19:46:54.471384,-101319.36,39.257812
123,1221,-232983.31,-119.26879,40.039062,5.359420299530029,2023-12-14 19:47:00.531726,-101037.484,39.257812
124,1231,-234520.97,-119.26879,40.234375,5.415067672729492,2023-12-14 19:47:06.597070,-101276.0,39.35547
125,1241,-234910.62,-119.26879,40.33203,5.395792245864868,2023-12-14 19:47:12.647236,-100311.77,39.35547
126,1251,-234899.16,-119.26879,40.33203,5.321591138839722,2023-12-14 19:47:18.715497,-100877.87,39.453125
127,1261,-235197.62,-119.26879,40.527344,5.208572864532471,2023-12-14 19:47:24.789544,-100399.86,39.453125
128,1271,-236018.66,-119.26879,40.625,5.256186246871948,2023-12-14 19:47:30.811377,-99914.04,39.55078
129,1281,-236524.94,-119.26879,40.722656,5.324296712875366,2023-12-14 19:47:36.839989,-100816.08,39.746094
130,1291,-238047.47,-119.26879,40.91797,5.308539152145386,2023-12-14 19:47:42.887820,-100772.805,39.84375
131,1301,-239290.4,-119.26879,41.210938,5.372849225997925,2023-12-14 19:47:48.943836,-100147.72,39.84375
132,1311,-239705.33,-119.26879,41.308594,5.283757209777832,2023-12-14 19:47:55.036387,-100653.03,39.941406
133,1321,-240818.16,-119.26879,41.503906,5.361973285675049,2023-12-14 19:48:01.118069,-101049.53,40.039062
134,1331,-240814.94,-119.26879,41.503906,5.236289024353027,2023-12-14 19:48:07.037019,-100404.555,40.039062
135,1341,-242186.12,-119.26879,41.69922,5.3257527351379395,2023-12-14 19:48:13.029266,-100123.586,40.039062
136,1351,-242914.14,-119.26879,41.796875,5.327833890914917,2023-12-14 19:48:19.180151,-99528.75,40.039062
137,1361,-243317.86,-119.26879,41.89453,5.341662168502808,2023-12-14 19:48:25.198181,-100277.36,40.13672
138,1371,-244902.56,-119.26879,42.089844,5.3686363697052,2023-12-14 19:48:31.199709,-100174.03,40.13672
139,1381,-244526.61,-119.26879,42.089844,5.440979719161987,2023-12-14 19:48:37.319253,-100509.36,40.33203
140,1391,-244403.25,-119.26879,42.089844,5.26338529586792,2023-12-14 19:48:43.292649,-100486.805,40.429688
141,1401,-245204.44,-119.26879,42.1875,5.380873918533325,2023-12-14 19:48:49.332652,-100064.3,40.429688
142,1411,-245163.44,-119.26879,42.1875,5.333420515060425,2023-12-14 19:48:55.356564,-99735.72,40.429688
143,1421,-245092.75,-119.26879,42.1875,5.295771598815918,2023-12-14 19:49:01.321512,-99995.53,40.527344
144,1431,-245437.44,-119.26879,42.285156,5.332460165023804,2023-12-14 19:49:07.321812,-99806.49,40.527344
145,1441,-245344.08,-119.26879,42.285156,5.440396308898926,2023-12-14 19:49:13.391335,-99573.97,40.527344
146,1451,-245883.62,-119.26879,42.382812,5.298369884490967,2023-12-14 19:49:19.454331,-99466.266,40.527344
147,1461,-245853.02,-119.26879,42.382812,5.145646333694458,2023-12-14 19:49:25.336759,-99453.27,40.625
148,1471,-246587.61,-119.26879,42.48047,5.285438299179077,2023-12-14 19:49:31.381666,-99876.586,40.722656
149,1481,-246840.94,-119.26879,42.578125,5.3921496868133545,2023-12-14 19:49:37.407058,-99871.55,40.722656
150,1491,-246711.72,-119.26879,42.578125,5.288403272628784,2023-12-14 19:49:43.333613,-99870.66,40.722656
151,1501,-247604.56,-119.26879,42.67578,5.515247344970703,2023-12-14 19:49:49.479360,-99445.0,40.722656
152,1511,-247442.69,-119.26879,42.67578,5.329862594604492,2023-12-14 19:49:55.584721,-99158.32,40.722656
153,1521,-247422.1,-119.26879,42.67578,5.257813930511475,2023-12-14 19:50:01.681987,-99141.42,40.722656
154,1531,-248050.1,-119.26879,42.773438,5.424307584762573,2023-12-14 19:50:07.799611,-98910.945,40.722656
155,1541,-247972.2,-119.26879,42.773438,5.342932462692261,2023-12-14 19:50:13.799805,-98810.19,40.722656
156,1551,-247953.47,-119.26879,42.773438,5.232564210891724,2023-12-14 19:50:19.675112,-99763.055,40.91797
157,1561,-247885.88,-119.26879,42.773438,5.542799234390259,2023-12-14 19:50:25.862347,-99762.99,40.91797
158,1571,-247866.11,-119.26879,42.773438,5.194622278213501,2023-12-14 19:50:31.691805,-99569.91,40.91797
159,1581,-247844.5,-119.26879,42.773438,5.302025079727173,2023-12-14 19:50:37.630314,-99532.68,41.015625
160,1591,-248508.6,-119.26879,42.871094,5.4303905963897705,2023-12-14 19:50:43.688367,-99482.86,41.015625
161,1601,-249873.58,-119.26879,43.066406,5.45837926864624,2023-12-14 19:50:49.895218,-98857.98,41.015625
162,1611,-250783.47,-119.26879,43.26172,5.388543367385864,2023-12-14 19:50:55.912398,-98926.94,41.11328
163,1621,-250756.75,-119.26879,43.26172,5.212342977523804,2023-12-14 19:51:01.812753,-98729.55,41.11328
164,1631,-251973.5,-98.66196,43.45703,5.338294267654419,2023-12-14 19:51:07.787479,-98026.11,41.210938
165,1641,-251965.03,-98.66196,43.45703,5.426971197128296,2023-12-14 19:51:13.869571,-98020.48,41.210938
166,1651,-253714.19,-98.66196,43.652344,5.540038585662842,2023-12-14 19:51:20.068138,-97483.016,41.308594
167,1661,-253652.25,-98.66196,43.652344,5.48457407951355,2023-12-14 19:51:26.289163,-98178.2,41.40625
168,1671,-254037.14,-98.66196,43.75,5.477240324020386,2023-12-14 19:51:32.569916,-97514.09,41.40625
169,1681,-254949.83,-98.66196,43.945312,5.260056018829346,2023-12-14 19:51:38.513893,-97463.5,41.503906
170,1691,-254938.22,-98.66196,43.945312,5.243168115615845,2023-12-14 19:51:44.395502,-96726.16,41.503906
171,1701,-254902.36,-98.66196,43.945312,5.353423118591309,2023-12-14 19:51:50.404389,-97474.17,41.601562
172,1711,-254898.98,-98.66196,43.945312,5.370665073394775,2023-12-14 19:51:56.711405,-98035.53,41.69922
173,1721,-254884.12,-98.66196,43.945312,5.290629625320435,2023-12-14 19:52:02.719558,-97550.97,41.69922
174,1731,-254818.9,-98.66196,43.945312,5.166980743408203,2023-12-14 19:52:08.768163,-96974.234,41.69922
175,1741,-254804.81,-98.66196,43.945312,5.336750030517578,2023-12-14 19:52:14.813236,-96726.23,41.69922
176,1751,-254661.8,-98.66196,43.945312,5.365825414657593,2023-12-14 19:52:20.824312,-96976.05,41.796875
177,1761,-254578.11,-98.66196,43.945312,5.304656744003296,2023-12-14 19:52:26.829387,-96976.03,41.796875
178,1771,-254575.45,-98.66196,43.945312,5.447538614273071,2023-12-14 19:52:32.930693,-96528.93,41.796875
179,1781,-254549.52,-98.66196,43.945312,5.370023965835571,2023-12-14 19:52:39.008631,-95958.586,41.796875
180,1791,-254533.22,-98.66196,43.945312,5.359951496124268,2023-12-14 19:52:45.073152,-95929.055,41.796875
181,1801,-256145.56,-98.66196,44.140625,5.286200523376465,2023-12-14 19:52:51.023736,-96074.86,41.89453
182,1811,-256840.2,-98.66196,44.23828,5.432652711868286,2023-12-14 19:52:57.188326,-95745.59,41.89453
183,1821,-256827.22,-98.66196,44.23828,5.407273769378662,2023-12-14 19:53:03.311093,-95481.5,41.992188
184,1831,-256678.23,-98.66196,44.23828,5.224912881851196,2023-12-14 19:53:09.175231,-95477.5,41.992188
185,1841,-256659.89,-98.66196,44.23828,5.375326871871948,2023-12-14 19:53:15.203517,-95857.555,42.1875
186,1851,-257387.12,-98.66196,44.335938,5.261275053024292,2023-12-14 19:53:21.107135,-95561.83,42.285156
187,1861,-258434.39,-98.66196,44.53125,5.477536916732788,2023-12-14 19:53:27.274290,-95096.95,42.285156
188,1871,-258434.39,-98.66196,44.53125,5.33042311668396,2023-12-14 19:53:33.295790,-95648.46,42.48047
189,1881,-259158.9,-98.66196,44.628906,5.330361843109131,2023-12-14 19:53:39.315022,-95621.7,42.48047
190,1891,-259970.67,-98.66196,44.726562,5.25086784362793,2023-12-14 19:53:45.237574,-96047.24,42.578125
191,1901,-259968.52,-98.66196,44.726562,5.242282390594482,2023-12-14 19:53:51.131617,-95445.13,42.578125
192,1911,-260774.69,-98.66196,44.82422,5.464509010314941,2023-12-14 19:53:57.296362,-95375.125,42.67578
193,1921,-260881.27,-98.66196,44.921875,5.519919157028198,2023-12-14 19:54:03.469174,-95652.125,42.773438
194,1931,-262115.75,-98.66196,45.117188,5.281097412109375,2023-12-14 19:54:09.410265,-96343.82,42.871094
195,1941,-262115.75,-98.66196,45.117188,5.3355185985565186,2023-12-14 19:54:15.390398,-96197.055,42.871094
196,1951,-262110.31,-98.66196,45.117188,5.293119668960571,2023-12-14 19:54:21.320012,-96930.125,42.96875
197,1961,-262774.84,-98.66196,45.214844,5.303170442581177,2023-12-14 19:54:27.282910,-96837.81,42.96875
198,1971,-263704.3,-98.66196,45.3125,5.492908954620361,2023-12-14 19:54:33.452667,-96664.15,43.066406
199,1981,-264393.8,-98.66196,45.410156,5.467053651809692,2023-12-14 19:54:39.557879,-95918.81,43.066406
200,1991,-265237.12,-98.66196,45.507812,5.081895589828491,2023-12-14 19:54:45.288750,-96382.55,43.164062
201,2001,-266994.8,-98.66196,45.703125,5.39018440246582,2023-12-14 19:54:51.709673,-95777.95,43.164062
202,2011,-267283.94,-98.66196,45.80078,5.361557722091675,2023-12-14 19:54:57.729157,-95317.04,43.164062
203,2021,-267272.03,-98.66196,45.80078,5.294428110122681,2023-12-14 19:55:03.672295,-95493.95,43.26172
204,2031,-269289.6,-98.66196,46.09375,5.293342351913452,2023-12-14 19:55:09.661352,-95374.76,43.359375
205,2041,-270617.7,-98.66196,46.289062,5.318641662597656,2023-12-14 19:55:15.702242,-95062.33,43.359375
206,2051,-271234.25,-98.66196,46.38672,5.3611040115356445,2023-12-14 19:55:21.771363,-95790.58,43.45703
207,2061,-271199.22,-98.66196,46.38672,5.406176805496216,2023-12-14 19:55:27.964850,-95786.52,43.45703
208,2071,-272542.12,-98.66196,46.679688,5.306882858276367,2023-12-14 19:55:33.940212,-94710.125,43.45703
209,2081,-272542.12,-98.66196,46.679688,5.316600322723389,2023-12-14 19:55:39.895480,-94087.49,43.45703
210,2091,-273904.72,-98.66196,46.875,5.336354494094849,2023-12-14 19:55:45.993378,-94068.81,43.45703
211,2101,-273841.94,-98.66196,46.875,5.38474702835083,2023-12-14 19:55:52.125443,-93963.28,43.45703
212,2111,-273734.6,-98.66196,46.875,5.273866891860962,2023-12-14 19:55:58.262825,-93946.42,43.45703
213,2121,-274608.5,-98.66196,46.972656,5.37700343132019,2023-12-14 19:56:04.388542,-93446.38,43.45703
214,2131,-275016.72,-98.66196,47.070312,5.511345148086548,2023-12-14 19:56:10.684719,-93007.64,43.554688
215,2141,-275919.0,-98.66196,47.16797,5.12093186378479,2023-12-14 19:56:16.458058,-93561.03,43.652344
216,2151,-276650.7,-98.66196,47.265625,5.3011791706085205,2023-12-14 19:56:22.429890,-94118.92,43.75
217,2161,-277374.1,-98.66196,47.36328,5.350778579711914,2023-12-14 19:56:28.442355,-94097.22,43.75
218,2171,-278092.06,-98.66196,47.460938,5.345164775848389,2023-12-14 19:56:34.446536,-94065.55,43.75
219,2181,-278378.88,-98.66196,47.558594,5.3767688274383545,2023-12-14 19:56:40.540700,-93699.516,43.75
220,2191,-278141.62,-98.66196,47.558594,5.247637033462524,2023-12-14 19:56:46.554368,-93682.14,43.75
221,2201,-279565.8,-98.66196,47.753906,5.375455141067505,2023-12-14 19:56:52.581829,-94121.72,43.847656
222,2211,-279150.94,-98.66196,47.753906,5.244531154632568,2023-12-14 19:56:58.472628,-93804.06,43.847656
223,2221,-280169.06,-98.66196,47.94922,5.232860326766968,2023-12-14 19:57:04.512980,-93754.31,43.847656
224,2231,-281553.53,-98.66196,48.14453,5.212368488311768,2023-12-14 19:57:10.407910,-94835.8,44.04297
225,2241,-281537.44,-98.66196,48.14453,5.475734710693359,2023-12-14 19:57:16.572810,-94694.59,44.04297
226,2251,-281529.4,-98.66196,48.14453,5.274070501327515,2023-12-14 19:57:22.526216,-94409.7,44.140625
227,2261,-281522.4,-98.66196,48.14453,5.331890106201172,2023-12-14 19:57:28.495571,-94406.805,44.140625
228,2271,-282228.0,-98.66196,48.242188,5.277284383773804,2023-12-14 19:57:34.505479,-93558.02,44.140625
229,2281,-282175.7,-98.66196,48.242188,5.423497915267944,2023-12-14 19:57:40.668708,-93252.87,44.140625
230,2291,-282885.88,-98.66196,48.339844,5.334367752075195,2023-12-14 19:57:46.666003,-93381.586,44.23828
231,2301,-283450.7,-98.66196,48.4375,5.272881746292114,2023-12-14 19:57:52.662974,-93353.4,44.23828
232,2311,-283747.38,-98.66196,48.535156,5.2410728931427,2023-12-14 19:57:58.576843,-93501.39,44.335938
233,2321,-284309.56,-98.66196,48.632812,5.2737274169921875,2023-12-14 19:58:04.493051,-93230.62,44.335938
234,2331,-284298.38,-98.66196,48.632812,5.409045219421387,2023-12-14 19:58:10.535659,-93215.33,44.335938
235,2341,-286308.7,-98.66196,48.92578,5.234055757522583,2023-12-14 19:58:16.400890,-93926.74,44.433594
236,2351,-286453.66,-98.66196,49.023438,5.367885112762451,2023-12-14 19:58:22.411813,-94673.734,44.53125
237,2361,-287232.0,-98.66196,49.21875,5.306716203689575,2023-12-14 19:58:28.384531,-94650.2,44.53125
238,2371,-287817.5,-98.66196,49.316406,5.346764802932739,2023-12-14 19:58:34.401982,-95039.85,44.628906
239,2381,-288682.28,-98.66196,49.414062,5.41867208480835,2023-12-14 19:58:40.590376,-94827.93,44.628906
240,2391,-288226.12,-98.66196,49.414062,5.446215867996216,2023-12-14 19:58:46.811381,-94807.086,44.628906
241,2401,-288886.7,-98.66196,49.51172,5.237707138061523,2023-12-14 19:58:52.713271,-95408.92,44.726562
242,2411,-289357.84,-98.66196,49.609375,5.272738218307495,2023-12-14 19:58:58.755231,-95088.22,44.726562
243,2421,-290608.12,-98.66196,49.804688,5.243678569793701,2023-12-14 19:59:04.660000,-95007.34,44.726562
244,2431,-291053.97,-98.66196,49.902344,5.410385608673096,2023-12-14 19:59:10.753722,-94808.69,44.726562
245,2441,-291111.0,-98.66196,50.0,5.226441383361816,2023-12-14 19:59:16.620683,-94799.516,44.726562
