loop,iteration,max_fitness,time,current_time
50,491,1161.9749,27.76261568069458,2023-12-12 07:54:45.695045
51,501,1161.9749,27.962817668914795,2023-12-12 07:55:13.659721
52,511,1161.9749,28.175936937332153,2023-12-12 07:55:41.837486
53,521,1161.9749,27.606369972229004,2023-12-12 07:56:09.445731
54,531,1161.9749,28.00375247001648,2023-12-12 07:56:37.451352
55,541,1161.9749,27.794736623764038,2023-12-12 07:57:05.248762
56,551,1161.9749,27.67131519317627,2023-12-12 07:57:32.921945
57,561,1161.9749,27.982360363006592,2023-12-12 07:58:00.906114
58,571,1161.9749,28.233033180236816,2023-12-12 07:58:29.140975
59,581,1161.9749,27.926595211029053,2023-12-12 07:58:57.069423
60,591,1161.9749,27.720699310302734,2023-12-12 07:59:24.791985
61,601,1161.9749,27.624934434890747,2023-12-12 07:59:52.418722
62,611,1161.9749,28.318997859954834,2023-12-12 08:00:20.739525
63,621,1161.9749,27.597363233566284,2023-12-12 08:00:48.338729
64,631,1161.9749,27.652998685836792,2023-12-12 08:01:15.993601
65,641,1161.9749,28.1541268825531,2023-12-12 08:01:44.149621
66,651,1161.9749,27.807071447372437,2023-12-12 08:02:11.959200
67,661,1161.9749,27.587849140167236,2023-12-12 08:02:39.549647
68,671,1161.9749,27.546066284179688,2023-12-12 08:03:07.097570
69,681,1161.9749,27.92184352874756,2023-12-12 08:03:35.021255
70,691,1161.9749,27.473266124725342,2023-12-12 08:04:02.496373
71,701,1161.9749,27.733441829681396,2023-12-12 08:04:30.231692
72,711,1161.9749,28.191872358322144,2023-12-12 08:04:58.425461
73,721,1161.9749,27.488935708999634,2023-12-12 08:05:25.916289
74,731,1161.9749,27.7928204536438,2023-12-12 08:05:53.711131
75,741,1161.9749,27.665533781051636,2023-12-12 08:06:21.378538
76,751,1161.9749,28.184702157974243,2023-12-12 08:06:49.565099
77,761,1161.9749,28.010204792022705,2023-12-12 08:07:17.577177
78,771,1161.9749,28.001479387283325,2023-12-12 08:07:45.580514
79,781,1161.9749,27.59906816482544,2023-12-12 08:08:13.181482
80,791,1161.9749,28.12816071510315,2023-12-12 08:08:41.311475
81,801,1161.9749,28.27081608772278,2023-12-12 08:09:09.584185
82,811,1161.9749,27.777114152908325,2023-12-12 08:09:37.363187
83,821,1161.9749,27.964897632598877,2023-12-12 08:10:05.329933
84,831,1161.9749,28.484737396240234,2023-12-12 08:10:33.816498
85,841,1161.9749,27.27918314933777,2023-12-12 08:11:01.097542
86,851,1161.9749,27.84236192703247,2023-12-12 08:11:28.941785
87,861,1161.9749,27.870458126068115,2023-12-12 08:11:56.814057
88,871,1161.9749,27.960981845855713,2023-12-12 08:12:24.776920
89,881,1161.9749,27.961854696273804,2023-12-12 08:12:52.740694
90,891,1161.9749,27.872933626174927,2023-12-12 08:13:20.615578
91,901,1161.9749,27.46221351623535,2023-12-12 08:13:48.079663
92,911,1161.9749,27.97738265991211,2023-12-12 08:14:16.058903
93,921,1161.9749,28.08085870742798,2023-12-12 08:14:44.141693
94,931,1161.9749,28.043083429336548,2023-12-12 08:15:12.186690
95,941,1161.9749,27.96556544303894,2023-12-12 08:15:40.154146
96,951,1161.9749,27.81829261779785,2023-12-12 08:16:07.974368
97,961,1161.9749,27.69951891899109,2023-12-12 08:16:35.675738
98,971,1161.9749,28.00145411491394,2023-12-12 08:17:03.679066
99,981,1161.9749,27.974427938461304,2023-12-12 08:17:31.655355
100,991,1161.9749,27.973289728164673,2023-12-12 08:17:59.630539
101,1001,1161.9749,27.544374465942383,2023-12-12 08:18:27.176753
102,1011,1161.9749,27.47620701789856,2023-12-12 08:18:54.654829
103,1021,1161.9749,27.996267557144165,2023-12-12 08:19:22.652965
104,1031,1161.9749,27.625465631484985,2023-12-12 08:19:50.280334
105,1041,1161.9749,27.977899312973022,2023-12-12 08:20:18.260518
106,1051,1161.9749,28.339008808135986,2023-12-12 08:20:46.601405
107,1061,1161.9749,27.845811367034912,2023-12-12 08:21:14.449102
108,1071,1161.9749,27.817700624465942,2023-12-12 08:21:42.268732
109,1081,1161.9749,27.720541954040527,2023-12-12 08:22:09.991869
110,1091,1161.9749,27.17781138420105,2023-12-12 08:22:37.172165
111,1101,1161.9749,27.898756980895996,2023-12-12 08:23:05.072811
112,1111,1161.9749,27.99161124229431,2023-12-12 08:23:33.066273
113,1121,1161.9749,27.76327085494995,2023-12-12 08:24:00.831399
114,1131,1161.9749,27.621750116348267,2023-12-12 08:24:28.455053
115,1141,1161.9749,27.24784255027771,2023-12-12 08:24:55.704763
116,1151,1161.9749,27.729154586791992,2023-12-12 08:25:23.435948
117,1161,1161.9749,27.546507358551025,2023-12-12 08:25:50.984301
118,1171,1161.9749,27.660495042800903,2023-12-12 08:26:18.646690
119,1181,1161.9749,28.15735411643982,2023-12-12 08:26:46.806594
120,1191,1161.9749,27.777076959609985,2023-12-12 08:27:14.585555
121,1201,1161.9749,27.457956790924072,2023-12-12 08:27:42.045411
122,1211,1161.9749,27.9532470703125,2023-12-12 08:28:10.000511
123,1221,1161.9749,28.164927005767822,2023-12-12 08:28:38.167303
124,1231,1161.9749,28.128803730010986,2023-12-12 08:29:06.298026
125,1241,1161.9749,28.01554226875305,2023-12-12 08:29:34.315433
126,1251,1161.9749,28.62406611442566,2023-12-12 08:30:02.941430
127,1261,1161.9749,27.478534698486328,2023-12-12 08:30:30.421802
128,1271,1161.9749,27.619800567626953,2023-12-12 08:30:58.043472
129,1281,1161.9749,28.15563440322876,2023-12-12 08:31:26.200937
130,1291,1161.9749,27.502240657806396,2023-12-12 08:31:53.704974
131,1301,1161.9749,28.203003644943237,2023-12-12 08:32:21.909868
132,1311,1161.9749,28.41452407836914,2023-12-12 08:32:50.326303
133,1321,1161.9749,27.854295015335083,2023-12-12 08:33:18.182448
134,1331,1161.9749,27.96061944961548,2023-12-12 08:33:46.144907
135,1341,1161.9749,27.708274841308594,2023-12-12 08:34:13.855019
136,1351,1161.9749,27.8469398021698,2023-12-12 08:34:41.703813
137,1361,1161.9749,27.90926194190979,2023-12-12 08:35:09.614993
138,1371,1161.9749,27.186245679855347,2023-12-12 08:35:36.803117
139,1381,1161.9749,27.766008853912354,2023-12-12 08:36:04.571046
140,1391,1161.9749,27.864336013793945,2023-12-12 08:36:32.439370
141,1401,1161.9749,27.776113748550415,2023-12-12 08:37:00.217323
142,1411,1161.9749,28.014979362487793,2023-12-12 08:37:28.234253
143,1421,1161.9749,27.64581823348999,2023-12-12 08:37:55.881918
144,1431,1161.9749,27.79824662208557,2023-12-12 08:38:23.682031
145,1441,1161.9749,27.53882098197937,2023-12-12 08:38:51.222730
146,1451,1161.9749,27.940409898757935,2023-12-12 08:39:19.165609
147,1461,1161.9749,27.55413556098938,2023-12-12 08:39:46.721622
148,1471,1161.9749,27.933623552322388,2023-12-12 08:40:14.657155
149,1481,1161.9749,27.95948338508606,2023-12-12 08:40:42.618546
150,1491,1161.9749,27.986304998397827,2023-12-12 08:41:10.606749
151,1501,1161.9749,27.484555959701538,2023-12-12 08:41:38.093172
152,1511,1161.9749,27.893165826797485,2023-12-12 08:42:05.988176
153,1521,1161.9749,27.8599271774292,2023-12-12 08:42:33.849989
154,1531,1161.9749,27.72616934776306,2023-12-12 08:43:01.578041
155,1541,1161.9749,27.8123836517334,2023-12-12 08:43:29.392303
156,1551,1161.9749,27.90326738357544,2023-12-12 08:43:57.297433
157,1561,1161.9749,27.666718006134033,2023-12-12 08:44:24.965992
158,1571,1161.9749,27.529211282730103,2023-12-12 08:44:52.497032
159,1581,1161.9749,27.528972864151,2023-12-12 08:45:20.027871
160,1591,1161.9749,27.44276762008667,2023-12-12 08:45:47.472501
161,1601,1161.9749,27.902127265930176,2023-12-12 08:46:15.376454
162,1611,1161.9749,27.51069951057434,2023-12-12 08:46:42.889069
163,1621,1161.9749,28.157471656799316,2023-12-12 08:47:11.048379
164,1631,1161.9749,27.83824610710144,2023-12-12 08:47:38.888502
165,1641,1161.9749,27.939507722854614,2023-12-12 08:48:06.829915
166,1651,1161.9749,28.116069316864014,2023-12-12 08:48:34.947832
167,1661,1161.9749,28.431341886520386,2023-12-12 08:49:03.381040
168,1671,1161.9749,28.249916076660156,2023-12-12 08:49:31.632903
169,1681,1161.9749,27.99194097518921,2023-12-12 08:49:59.626710
170,1691,1161.9749,28.25386118888855,2023-12-12 08:50:27.882426
171,1701,1161.9749,27.986643075942993,2023-12-12 08:50:55.870909
172,1711,1161.9749,28.12574553489685,2023-12-12 08:51:23.998540
173,1721,1161.9749,27.856319189071655,2023-12-12 08:51:51.856705
174,1731,1161.9749,27.83805513381958,2023-12-12 08:52:19.696676
175,1741,1161.9749,27.607702255249023,2023-12-12 08:52:47.306327
176,1751,1161.9749,28.012017488479614,2023-12-12 08:53:15.320163
177,1761,1161.9749,27.72798800468445,2023-12-12 08:53:43.050073
178,1771,1161.9749,27.959258556365967,2023-12-12 08:54:11.011163
179,1781,1161.9749,27.751226902008057,2023-12-12 08:54:38.764205
180,1791,1161.9749,28.11409616470337,2023-12-12 08:55:06.880176
181,1801,1161.9749,27.647313594818115,2023-12-12 08:55:34.529419
182,1811,1161.9749,27.989109992980957,2023-12-12 08:56:02.520440
183,1821,1161.9749,27.785259246826172,2023-12-12 08:56:30.307520
184,1831,1161.9749,27.703972101211548,2023-12-12 08:56:58.013362
185,1841,1161.9749,27.730220079421997,2023-12-12 08:57:25.745429
186,1851,1161.9749,27.62799096107483,2023-12-12 08:57:53.375292
187,1861,1161.9749,27.641738176345825,2023-12-12 08:58:21.018927
188,1871,1161.9749,27.856592178344727,2023-12-12 08:58:48.877389
189,1881,1161.9749,27.641314029693604,2023-12-12 08:59:16.520634
190,1891,1161.9749,27.480002403259277,2023-12-12 08:59:44.002560
191,1901,1161.9749,27.71413230895996,2023-12-12 09:00:11.718565
192,1911,1161.9749,27.811511754989624,2023-12-12 09:00:39.531960
193,1921,1161.9749,27.750741720199585,2023-12-12 09:01:07.284596
194,1931,1161.9749,27.63088321685791,2023-12-12 09:01:34.917319
195,1941,1161.9749,27.362544536590576,2023-12-12 09:02:02.281702
196,1951,1161.9749,27.63070583343506,2023-12-12 09:02:29.914251
197,1961,1161.9749,27.403176307678223,2023-12-12 09:02:57.319325
198,1971,1161.9749,27.65515446662903,2023-12-12 09:03:24.976384
199,1981,1161.9749,27.593135833740234,2023-12-12 09:03:52.571409
200,1991,1161.9749,27.58026432991028,2023-12-12 09:04:20.153754
201,2001,1161.9749,28.15963840484619,2023-12-12 09:04:48.315237
202,2011,1161.9749,27.916391611099243,2023-12-12 09:05:16.233552
203,2021,1161.9749,27.881699323654175,2023-12-12 09:05:44.117111
204,2031,1161.9749,27.616339683532715,2023-12-12 09:06:11.735329
205,2041,1161.9749,27.83566665649414,2023-12-12 09:06:39.572894
206,2051,1161.9749,27.83022904396057,2023-12-12 09:07:07.405021
207,2061,1161.9749,27.84476590156555,2023-12-12 09:07:35.251647
208,2071,1161.9749,27.89099955558777,2023-12-12 09:08:03.144536
209,2081,1161.9749,27.635385274887085,2023-12-12 09:08:30.781759
210,2091,1161.9749,27.52885389328003,2023-12-12 09:08:58.312526
211,2101,1161.9749,27.763632774353027,2023-12-12 09:09:26.078051
212,2111,1161.9749,27.747669219970703,2023-12-12 09:09:53.827500
213,2121,1161.9749,28.1889591217041,2023-12-12 09:10:22.018310
214,2131,1161.9749,27.607512950897217,2023-12-12 09:10:49.627640
215,2141,1161.9749,27.792858839035034,2023-12-12 09:11:17.422442
216,2151,1161.9749,27.757878303527832,2023-12-12 09:11:45.182118
217,2161,1161.9749,27.821795225143433,2023-12-12 09:12:13.005798
218,2171,1161.9749,27.678509950637817,2023-12-12 09:12:40.686151
219,2181,1161.9749,27.800537109375,2023-12-12 09:13:08.488549
220,2191,1161.9749,27.65108346939087,2023-12-12 09:13:36.141492
221,2201,1161.9749,27.577634572982788,2023-12-12 09:14:03.720927
222,2211,1161.9749,28.18285894393921,2023-12-12 09:14:31.905658
223,2221,1161.9749,27.706169843673706,2023-12-12 09:14:59.613661
224,2231,1161.9749,28.099803924560547,2023-12-12 09:15:27.715325
225,2241,1161.9749,27.597994327545166,2023-12-12 09:15:55.315139
226,2251,1161.9749,27.768278121948242,2023-12-12 09:16:23.085315
227,2261,1161.9749,27.857567071914673,2023-12-12 09:16:50.944763
228,2271,1161.9749,27.79490065574646,2023-12-12 09:17:18.741570
229,2281,1161.9749,27.817313194274902,2023-12-12 09:17:46.560785
230,2291,1161.9749,28.102914810180664,2023-12-12 09:18:14.665612
231,2301,1161.9749,28.072049617767334,2023-12-12 09:18:42.740164
232,2311,1161.9749,27.473548412322998,2023-12-12 09:19:10.215557
233,2321,1161.9749,27.242024898529053,2023-12-12 09:19:37.459404
234,2331,1161.9749,27.74510431289673,2023-12-12 09:20:05.206341
235,2341,1161.9749,28.029127836227417,2023-12-12 09:20:33.237328
236,2351,1161.9749,27.488380193710327,2023-12-12 09:21:00.727523
237,2361,1161.9749,27.351349115371704,2023-12-12 09:21:28.080759
238,2371,1161.9749,27.49662208557129,2023-12-12 09:21:55.579239
239,2381,1161.9749,27.577117443084717,2023-12-12 09:22:23.158232
240,2391,1161.9749,27.45861577987671,2023-12-12 09:22:50.618705
241,2401,1161.9749,27.648025035858154,2023-12-12 09:23:18.268600
242,2411,1161.9749,27.586660146713257,2023-12-12 09:23:45.857214
243,2421,1161.9749,27.644020080566406,2023-12-12 09:24:13.503150
244,2431,1161.9749,27.89525866508484,2023-12-12 09:24:41.400364
245,2441,1161.9749,27.64647889137268,2023-12-12 09:25:09.048804
246,2451,1161.9749,27.953381538391113,2023-12-12 09:25:37.004084
247,2461,1161.9749,27.368469953536987,2023-12-12 09:26:04.374434
248,2471,1161.9749,27.690998792648315,2023-12-12 09:26:32.067334
249,2481,1161.9749,27.70583939552307,2023-12-12 09:26:59.775067
250,2491,1161.9749,27.74448537826538,2023-12-12 09:27:27.521409
251,2501,1161.9749,27.665903568267822,2023-12-12 09:27:55.189218
252,2511,1161.9749,27.83785390853882,2023-12-12 09:28:23.028979
253,2521,1161.9749,27.658971071243286,2023-12-12 09:28:50.689826
254,2531,1161.9749,27.63279938697815,2023-12-12 09:29:18.324505
255,2541,1161.9749,27.70906114578247,2023-12-12 09:29:46.035502
256,2551,1161.9749,27.715753316879272,2023-12-12 09:30:13.753155
257,2561,1161.9749,27.895326375961304,2023-12-12 09:30:41.650396
258,2571,1161.9749,28.172028064727783,2023-12-12 09:31:09.824264
259,2581,1161.9749,28.13676929473877,2023-12-12 09:31:37.962884
260,2591,1161.9749,27.485756397247314,2023-12-12 09:32:05.450463
261,2601,1161.9749,27.586957931518555,2023-12-12 09:32:33.039305
262,2611,1161.9749,27.429543256759644,2023-12-12 09:33:00.470749
263,2621,1161.9749,27.64594268798828,2023-12-12 09:33:28.118561
264,2631,1161.9749,28.199673175811768,2023-12-12 09:33:56.320116
265,2641,1161.9749,27.99657130241394,2023-12-12 09:34:24.318603
266,2651,1161.9749,27.838394165039062,2023-12-12 09:34:52.158880
267,2661,1161.9749,27.687800884246826,2023-12-12 09:35:19.848537
268,2671,1161.9749,27.952977895736694,2023-12-12 09:35:47.803459
269,2681,1161.9749,27.81425976753235,2023-12-12 09:36:15.620272
270,2691,1161.9749,27.52893567085266,2023-12-12 09:36:43.151139
271,2701,1161.9749,27.223336935043335,2023-12-12 09:37:10.376364
272,2711,1161.9749,27.93380355834961,2023-12-12 09:37:38.312043
273,2721,1161.9749,27.21975064277649,2023-12-12 09:38:05.533640
274,2731,1161.9749,27.611566066741943,2023-12-12 09:38:33.147095
275,2741,1161.9749,27.50215482711792,2023-12-12 09:39:00.651098
276,2751,1161.9749,28.116119384765625,2023-12-12 09:39:28.769105
277,2761,1161.9749,28.118256092071533,2023-12-12 09:39:56.889217
278,2771,1161.9749,27.834720373153687,2023-12-12 09:40:24.725803
279,2781,1161.9749,27.740307092666626,2023-12-12 09:40:52.467974
280,2791,1161.9749,28.07955026626587,2023-12-12 09:41:20.549416
281,2801,1161.9749,27.820425510406494,2023-12-12 09:41:48.371701
282,2811,1161.9749,27.592252492904663,2023-12-12 09:42:15.965841
283,2821,1161.9749,27.545583248138428,2023-12-12 09:42:43.513281
284,2831,1161.9749,27.379152297973633,2023-12-12 09:43:10.894315
285,2841,1161.9749,27.972771406173706,2023-12-12 09:43:38.868985
286,2851,1161.9749,27.863770723342896,2023-12-12 09:44:06.734596
287,2861,1161.9749,27.808332920074463,2023-12-12 09:44:34.544788
288,2871,1161.9749,27.82719349861145,2023-12-12 09:45:02.373867
289,2881,1161.9749,27.433445930480957,2023-12-12 09:45:29.809105
290,2891,1161.9749,27.86042284965515,2023-12-12 09:45:57.671406
291,2901,1161.9749,28.429843187332153,2023-12-12 09:46:26.103079
292,2911,1161.9749,28.28105854988098,2023-12-12 09:46:54.386012
293,2921,1161.9749,28.163703441619873,2023-12-12 09:47:22.551633
294,2931,1161.9749,27.755549430847168,2023-12-12 09:47:50.309109
295,2941,1161.9749,27.594175100326538,2023-12-12 09:48:17.905421
296,2951,1161.9749,28.289923429489136,2023-12-12 09:48:46.197199
297,2961,1161.9749,27.69164276123047,2023-12-12 09:49:13.890710
298,2971,1161.9749,27.664645671844482,2023-12-12 09:49:41.557226
299,2981,1161.9749,28.07865619659424,2023-12-12 09:50:09.637760
300,2991,1161.9749,27.477725505828857,2023-12-12 09:50:37.117344
301,3001,1161.9749,27.67683696746826,2023-12-12 09:51:04.796056
302,3011,1161.9749,27.534567832946777,2023-12-12 09:51:32.332512
303,3021,1161.9749,27.630164623260498,2023-12-12 09:51:59.964489
304,3031,1161.9749,27.412635564804077,2023-12-12 09:52:27.378992
305,3041,1161.9749,27.412473678588867,2023-12-12 09:52:54.793302
306,3051,1161.9749,27.53415608406067,2023-12-12 09:53:22.329358
307,3061,1161.9749,27.799671411514282,2023-12-12 09:53:50.131334
308,3071,1161.9749,27.76531171798706,2023-12-12 09:54:17.899221
309,3081,1161.9749,27.90893530845642,2023-12-12 09:54:45.809974
310,3091,1161.9749,27.799206256866455,2023-12-12 09:55:13.611071
311,3101,1161.9749,28.03955340385437,2023-12-12 09:55:41.652503
312,3111,1161.9749,27.304474592208862,2023-12-12 09:56:08.958830
313,3121,1161.9749,28.03842782974243,2023-12-12 09:56:36.999095
314,3131,1161.9749,27.71854257583618,2023-12-12 09:57:04.719534
315,3141,1161.9749,28.114904642105103,2023-12-12 09:57:32.836292
316,3151,1161.9749,27.855277061462402,2023-12-12 09:58:00.693497
317,3161,1161.9749,28.03685998916626,2023-12-12 09:58:28.732283
318,3171,1161.9749,28.106071949005127,2023-12-12 09:58:56.840220
319,3181,1161.9749,28.027667760849,2023-12-12 09:59:24.869780
320,3191,1161.9749,28.109912157058716,2023-12-12 09:59:52.981587
321,3201,1161.9749,27.850024700164795,2023-12-12 10:00:20.833506
322,3211,1161.9749,28.327693700790405,2023-12-12 10:00:49.163112
323,3221,1161.9749,28.126283407211304,2023-12-12 10:01:17.291338
324,3231,1161.9749,28.260260105133057,2023-12-12 10:01:45.553407
325,3241,1161.9749,28.069715976715088,2023-12-12 10:02:13.624970
326,3251,1161.9749,28.125794887542725,2023-12-12 10:02:41.752636
327,3261,1161.9749,27.49603271484375,2023-12-12 10:03:09.252138
328,3271,1161.9749,28.123956441879272,2023-12-12 10:03:37.378006
329,3281,1161.9749,28.57798981666565,2023-12-12 10:04:05.957896
330,3291,1161.9749,28.00806999206543,2023-12-12 10:04:33.967860
331,3301,1161.9749,27.85630512237549,2023-12-12 10:05:01.826045
332,3311,1161.9749,27.852179288864136,2023-12-12 10:05:29.680110
333,3321,1161.9749,27.62521529197693,2023-12-12 10:05:57.307200
334,3331,1161.9749,27.70506715774536,2023-12-12 10:06:25.014168
335,3341,1161.9749,27.75228786468506,2023-12-12 10:06:52.768379
336,3351,1161.9749,27.83326530456543,2023-12-12 10:07:20.603551
337,3361,1161.9749,27.789801359176636,2023-12-12 10:07:48.395515
338,3371,1161.9749,27.87619161605835,2023-12-12 10:08:16.273588
339,3381,1161.9749,28.052647590637207,2023-12-12 10:08:44.328078
340,3391,1161.9749,28.16538953781128,2023-12-12 10:09:12.495775
341,3401,1161.9749,28.512308597564697,2023-12-12 10:09:41.010016
342,3411,1161.9749,27.926707983016968,2023-12-12 10:10:08.938599
343,3421,1161.9749,27.588960886001587,2023-12-12 10:10:36.529395
344,3431,1161.9749,27.472612619400024,2023-12-12 10:11:04.003810
345,3441,1161.9749,27.449092626571655,2023-12-12 10:11:31.454762
346,3451,1161.9749,28.08272624015808,2023-12-12 10:11:59.539369
347,3461,1161.9749,27.56803870201111,2023-12-12 10:12:27.109798
348,3471,1161.9749,28.40487575531006,2023-12-12 10:12:55.516524
349,3481,1161.9749,28.084623098373413,2023-12-12 10:13:23.603019
350,3491,1161.9749,28.050066471099854,2023-12-12 10:13:51.654907
351,3501,1161.9749,27.978560209274292,2023-12-12 10:14:19.635322
352,3511,1161.9749,28.010489225387573,2023-12-12 10:14:47.647714
353,3521,1161.9749,27.62727975845337,2023-12-12 10:15:15.276796
354,3531,1161.9749,27.92623519897461,2023-12-12 10:15:43.204944
355,3541,1161.9749,27.860714197158813,2023-12-12 10:16:11.067485
356,3551,1161.9749,28.13684320449829,2023-12-12 10:16:39.206231
357,3561,1161.9749,28.01519536972046,2023-12-12 10:17:07.223262
358,3571,1161.9749,27.55186939239502,2023-12-12 10:17:34.776959
359,3581,1161.9749,27.505747079849243,2023-12-12 10:18:02.284591
360,3591,1161.9749,27.697842121124268,2023-12-12 10:18:29.984280
361,3601,1161.9749,27.873782634735107,2023-12-12 10:18:57.859873
362,3611,1161.9749,27.972957134246826,2023-12-12 10:19:25.834697
363,3621,1161.9749,27.84983253479004,2023-12-12 10:19:53.686378
364,3631,1161.9749,27.872851371765137,2023-12-12 10:20:21.561075
365,3641,1161.9749,28.229072093963623,2023-12-12 10:20:49.792063
366,3651,1161.9749,27.55300498008728,2023-12-12 10:21:17.346957
367,3661,1161.9749,27.7374165058136,2023-12-12 10:21:45.086248
368,3671,1161.9749,27.73230504989624,2023-12-12 10:22:12.820460
369,3681,1161.9749,28.671339988708496,2023-12-12 10:22:41.493702
370,3691,1161.9749,28.387362241744995,2023-12-12 10:23:09.882997
371,3701,1161.9749,27.94864559173584,2023-12-12 10:23:37.833523
372,3711,1161.9749,28.011945962905884,2023-12-12 10:24:05.847278
373,3721,1161.9749,28.09330916404724,2023-12-12 10:24:33.942476
374,3731,1161.9749,28.125657320022583,2023-12-12 10:25:02.069977
375,3741,1161.9749,27.780967950820923,2023-12-12 10:25:29.852844
376,3751,1161.9749,27.802368640899658,2023-12-12 10:25:57.657075
377,3761,1161.9749,27.357043743133545,2023-12-12 10:26:25.015963
378,3771,1161.9749,27.47438097000122,2023-12-12 10:26:52.492238
379,3781,1161.9749,27.577432870864868,2023-12-12 10:27:20.071585
380,3791,1161.9749,27.770411252975464,2023-12-12 10:27:47.843910
381,3801,1161.9749,27.283540964126587,2023-12-12 10:28:15.129297
382,3811,1161.9749,27.29172682762146,2023-12-12 10:28:42.422898
383,3821,1161.9749,27.488470792770386,2023-12-12 10:29:09.913208
384,3831,1161.9749,27.329403400421143,2023-12-12 10:29:37.244448
385,3841,1161.9749,27.760849237442017,2023-12-12 10:30:05.007146
386,3851,1161.9749,27.466647624969482,2023-12-12 10:30:32.475638
387,3861,1161.9749,27.464707612991333,2023-12-12 10:30:59.942194
388,3871,1161.9749,27.403972387313843,2023-12-12 10:31:27.348070
389,3881,1161.9749,27.624995470046997,2023-12-12 10:31:54.974916
390,3891,1161.9749,27.717068433761597,2023-12-12 10:32:22.693875
391,3901,1161.9749,27.495821714401245,2023-12-12 10:32:50.192241
392,3911,1161.9749,28.072497606277466,2023-12-12 10:33:18.266669
393,3921,1161.9749,28.216468334197998,2023-12-12 10:33:46.485027
394,3931,1161.9749,28.141067266464233,2023-12-12 10:34:14.628018
395,3941,1161.9749,27.742923974990845,2023-12-12 10:34:42.372763
396,3951,1161.9749,27.827240228652954,2023-12-12 10:35:10.201832
397,3961,1161.9749,28.06974458694458,2023-12-12 10:35:38.273428
398,3971,1161.9749,27.699254035949707,2023-12-12 10:36:05.974774
399,3981,1161.9749,27.556427478790283,2023-12-12 10:36:33.533033
400,3991,1161.9749,27.591490507125854,2023-12-12 10:37:01.126408
401,4001,1161.9749,28.01643180847168,2023-12-12 10:37:29.144713
