loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,131.2987,0.60361034,8.0078125,14.992931365966797,2023-12-08 20:24:06.830489,169.04092,9.667969
2,11,161.69592,0.60361034,9.863281,1.2289166450500488,2023-12-08 20:24:08.669153,236.6931,13.0859375
3,21,190.45421,0.604214,11.5234375,1.2263047695159912,2023-12-08 20:24:10.508935,294.13162,16.015625
4,31,200.63904,0.604214,12.109375,1.3308079242706299,2023-12-08 20:24:12.459780,340.09186,18.457031
5,41,215.29088,0.61303914,12.988281,1.2281513214111328,2023-12-08 20:24:14.312929,368.97693,19.726562
6,51,222.89804,0.61310405,13.378906,1.3376736640930176,2023-12-08 20:24:16.266548,389.7719,20.605469
7,61,230.74171,0.61310405,13.8671875,1.2787351608276367,2023-12-08 20:24:18.177365,405.8711,21.289062
8,71,237.8444,0.61494374,14.2578125,1.3966381549835205,2023-12-08 20:24:20.214216,414.229,21.582031
9,81,242.33096,0.61494374,14.550781,1.3606297969818115,2023-12-08 20:24:22.216221,430.6641,22.363281
10,91,262.43655,0.6190557,15.722656,1.4879167079925537,2023-12-08 20:24:24.317362,441.2511,22.753906
11,101,271.66727,0.6199435,16.210938,1.4519331455230713,2023-12-08 20:24:26.601936,452.69577,23.242188
12,111,279.4757,0.6199435,16.699219,1.3932626247406006,2023-12-08 20:24:28.631224,467.36478,24.023438
13,121,280.93988,0.6199435,16.796875,1.4164843559265137,2023-12-08 20:24:30.666622,479.9618,24.609375
14,131,287.00302,0.6199435,17.1875,1.3712186813354492,2023-12-08 20:24:32.673916,493.6853,25.292969
15,141,290.20813,0.6199435,17.382812,1.3499152660369873,2023-12-08 20:24:34.652113,507.94873,25.976562
16,151,295.00888,0.6199435,17.675781,1.4241385459899902,2023-12-08 20:24:36.705925,519.562,26.5625
17,161,303.76016,0.6199435,18.164062,1.438309907913208,2023-12-08 20:24:38.857469,527.83136,26.757812
18,171,312.08405,0.6199435,18.652344,1.4775779247283936,2023-12-08 20:24:40.992125,532.35565,26.953125
19,181,315.65848,0.6199435,18.847656,1.3073976039886475,2023-12-08 20:24:43.006810,537.2887,27.148438
20,191,318.63287,0.6199435,19.042969,1.4367733001708984,2023-12-08 20:24:45.122244,550.43915,27.734375
21,201,320.15277,0.6199435,19.140625,1.4095451831817627,2023-12-08 20:24:47.142183,554.0458,27.832031
22,211,328.0367,0.6199435,19.628906,1.4623568058013916,2023-12-08 20:24:49.250415,561.1434,28.125
23,221,331.60986,0.6199435,19.824219,1.358245611190796,2023-12-08 20:24:51.234657,566.2851,28.320312
24,231,337.72137,0.6199435,20.214844,1.304511547088623,2023-12-08 20:24:53.263804,583.8595,29.296875
25,241,341.11942,0.6199435,20.410156,1.3975715637207031,2023-12-08 20:24:55.351954,591.8651,29.589844
