loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,5489.8496,-67.49931,6.0546875,8.932279348373413,2023-12-14 18:09:03.798989,14035.369,12.5
2,11,8850.741,-67.49931,9.5703125,0.32697343826293945,2023-12-14 18:09:04.693868,18689.898,15.332031
3,21,11379.914,-67.49931,11.816406,0.33043408393859863,2023-12-14 18:09:05.601653,22375.16,16.992188
4,31,13244.185,-67.49931,13.671875,0.33103108406066895,2023-12-14 18:09:06.536926,24904.758,18.164062
5,41,14812.735,-67.49931,15.0390625,0.33075761795043945,2023-12-14 18:09:07.457039,26985.838,19.433594
6,51,15992.6455,-67.49931,16.113281,0.34818172454833984,2023-12-14 18:09:08.414127,28657.975,20.507812
7,61,16687.113,-67.49931,16.796875,0.33230018615722656,2023-12-14 18:09:09.333381,30140.623,21.582031
8,71,17104.082,-67.49931,17.382812,0.3455328941345215,2023-12-14 18:09:10.270081,31524.002,22.65625
9,81,17920.078,-65.14991,18.164062,0.3334190845489502,2023-12-14 18:09:11.255694,33537.54,23.535156
10,91,18781.162,-65.14991,18.945312,0.3351261615753174,2023-12-14 18:09:12.189033,34653.703,24.121094
11,101,19782.35,-65.14991,19.726562,0.40512704849243164,2023-12-14 18:09:13.209762,35953.92,25.0
12,111,20689.408,-65.14991,20.507812,0.33584094047546387,2023-12-14 18:09:14.144103,37713.383,25.878906
13,121,21473.13,-65.14991,21.191406,0.35245776176452637,2023-12-14 18:09:15.097426,39445.59,26.757812
14,131,22741.748,-65.14991,22.363281,0.3468163013458252,2023-12-14 18:09:16.042779,40508.105,27.34375
15,141,23791.791,-65.14991,23.242188,0.33646464347839355,2023-12-14 18:09:16.971881,41602.24,28.027344
16,151,23911.188,-65.14991,23.339844,0.3355071544647217,2023-12-14 18:09:17.898176,42330.31,28.417969
17,161,24239.709,-65.14991,23.632812,0.3362243175506592,2023-12-14 18:09:18.824178,42971.727,28.515625
18,171,25168.73,-65.14991,24.414062,0.3372023105621338,2023-12-14 18:09:19.756659,43600.88,28.710938
19,181,26359.29,-65.14991,25.488281,0.3362281322479248,2023-12-14 18:09:20.688495,44367.18,29.003906
20,191,26878.285,-65.14991,25.878906,0.3356914520263672,2023-12-14 18:09:21.621823,45129.57,29.492188
21,201,27294.994,-65.14991,26.171875,0.3589463233947754,2023-12-14 18:09:22.591154,45654.41,29.785156
22,211,28122.617,-65.14991,26.855469,0.3360896110534668,2023-12-14 18:09:23.526491,46597.19,30.46875
23,221,28641.244,-65.14991,27.246094,0.3659541606903076,2023-12-14 18:09:24.489462,47093.227,30.566406
24,231,29404.516,-62.57033,27.734375,0.3348357677459717,2023-12-14 18:09:25.419793,47503.36,30.859375
25,241,29986.023,-62.57033,28.222656,0.35036659240722656,2023-12-14 18:09:26.367582,47774.625,31.152344
26,251,30451.123,-62.57033,28.710938,0.33689403533935547,2023-12-14 18:09:27.301187,48472.973,31.640625
27,261,31337.096,-62.57033,29.492188,0.33484721183776855,2023-12-14 18:09:28.233424,49119.363,31.933594
28,271,32028.56,-62.57033,29.980469,0.3368418216705322,2023-12-14 18:09:29.168752,49646.695,32.226562
29,281,32760.111,-62.57033,30.566406,0.3457043170928955,2023-12-14 18:09:30.107930,49850.375,32.226562
30,291,32884.45,-62.57033,30.664062,0.3335709571838379,2023-12-14 18:09:31.033271,50097.246,32.32422
31,301,33770.824,-62.57033,31.347656,0.3464839458465576,2023-12-14 18:09:31.978176,50823.902,32.617188
32,311,34131.227,-59.878197,31.542969,0.33333849906921387,2023-12-14 18:09:32.926511,51241.527,32.714844
33,321,34667.49,-59.878197,31.933594,0.3315303325653076,2023-12-14 18:09:33.856752,51398.727,32.8125
34,331,34938.867,-59.878197,32.128906,0.3320908546447754,2023-12-14 18:09:34.786039,52258.6,33.30078
35,341,35566.562,-59.878197,32.617188,0.37108445167541504,2023-12-14 18:09:35.751299,52516.08,33.398438
36,351,35570.37,-59.878197,32.617188,0.33173203468322754,2023-12-14 18:09:36.683287,53150.203,33.59375
37,361,35950.465,-59.878197,32.910156,0.33290648460388184,2023-12-14 18:09:37.615364,53824.09,33.984375
38,371,36277.965,-59.878197,33.10547,0.33342933654785156,2023-12-14 18:09:38.567261,54009.492,33.984375
39,381,36602.754,-59.878197,33.398438,0.3355598449707031,2023-12-14 18:09:39.507886,54455.527,34.08203
40,391,37025.67,-59.878197,33.789062,0.3480095863342285,2023-12-14 18:09:40.462907,54958.156,34.472656
41,401,37377.336,-59.878197,34.08203,0.33565425872802734,2023-12-14 18:09:41.396048,55548.215,34.66797
42,411,37695.973,-59.878197,34.277344,0.3720667362213135,2023-12-14 18:09:42.400880,55898.83,34.765625
43,421,37930.875,-59.878197,34.472656,0.3707702159881592,2023-12-14 18:09:43.373696,56276.254,34.960938
44,431,38513.324,-59.878197,34.960938,0.33693861961364746,2023-12-14 18:09:44.309478,56436.684,35.058594
45,441,38989.395,-59.878197,35.351562,0.33685851097106934,2023-12-14 18:09:45.240687,56696.383,35.15625
46,451,39245.31,-59.878197,35.546875,0.33702635765075684,2023-12-14 18:09:46.173785,56758.785,35.253906
47,461,39817.934,-47.081886,36.035156,0.3334214687347412,2023-12-14 18:09:47.102090,57127.3,35.351562
48,471,40032.516,-47.081886,36.328125,0.336533784866333,2023-12-14 18:09:48.035320,57420.793,35.546875
49,481,40542.293,-47.081886,36.816406,0.33675694465637207,2023-12-14 18:09:48.966547,57824.39,35.64453
50,491,41005.582,-47.081886,37.20703,0.34037160873413086,2023-12-14 18:09:49.900238,58045.664,35.839844
51,501,41386.824,-47.081886,37.402344,0.3626105785369873,2023-12-14 18:09:50.861789,58519.43,36.035156
52,511,42036.96,-47.081886,37.79297,0.3612358570098877,2023-12-14 18:09:51.820116,58613.055,36.035156
