loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,517695.38,1084.553,30.957031,57.97307348251343,2023-12-07 18:45:53.748034,225977.81,13.0859375
2,11,732387.44,1084.553,42.48047,33.33163928985596,2023-12-07 18:46:27.687687,267487.84,14.746094
3,21,873838.9,1084.553,49.316406,33.1949257850647,2023-12-07 18:47:01.491937,304187.25,16.503906
4,31,994778.94,1144.27,54.882812,33.10985040664673,2023-12-07 18:47:35.198247,328354.03,17.382812
5,41,1060511.0,1144.27,57.51953,33.25036859512329,2023-12-07 18:48:09.041171,347005.75,18.164062
6,51,1143824.8,1144.27,61.23047,33.086769819259644,2023-12-07 18:48:42.713173,362910.38,18.847656
7,61,1182496.5,1144.27,62.5,33.32519221305847,2023-12-07 18:49:16.672381,372360.2,19.335938
8,71,1220534.4,1144.27,64.0625,33.28028726577759,2023-12-07 18:49:50.549949,374714.62,19.433594
9,81,1256567.8,1145.8026,65.33203,33.14838409423828,2023-12-07 18:50:24.297571,383659.5,19.628906
10,91,1286718.2,1145.8026,66.40625,33.27594780921936,2023-12-07 18:50:58.227712,391805.7,19.824219
11,101,1314801.5,1145.8026,67.38281,32.934043884277344,2023-12-07 18:51:31.752688,395675.47,19.921875
12,111,1342766.6,1145.8026,68.26172,32.9388484954834,2023-12-07 18:52:05.307946,404016.38,20.3125
13,121,1373796.8,1409.4432,69.33594,33.09563422203064,2023-12-07 18:52:39.004311,409080.2,20.410156
14,131,1392956.8,1409.4432,69.921875,33.21329998970032,2023-12-07 18:53:12.818568,414237.88,20.605469
15,141,1404392.6,1409.4432,70.21484,33.169596433639526,2023-12-07 18:53:46.570596,419910.3,20.800781
16,151,1413712.2,1409.4432,70.41016,33.18696308135986,2023-12-07 18:54:20.357592,426553.56,20.996094
17,161,1427446.6,1409.4432,70.703125,32.776202917099,2023-12-07 18:54:53.715366,431647.97,21.191406
18,171,1444776.6,1409.4432,71.19141,33.486252307891846,2023-12-07 18:55:27.828012,436825.8,21.386719
19,181,1456303.4,1409.4432,71.484375,33.3688485622406,2023-12-07 18:56:01.779052,443754.9,21.679688
20,191,1466345.8,1409.4432,71.77734,33.272470474243164,2023-12-07 18:56:35.627503,447388.8,21.777344
21,201,1477410.4,1409.4432,71.97266,33.31148886680603,2023-12-07 18:57:09.541608,453613.94,21.972656
