loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,528159.9,1016.974,31.835938,57.356831312179565,2023-12-09 11:01:08.333108,218162.33,12.597656
2,11,722876.9,1029.6614,42.382812,33.49475717544556,2023-12-09 11:01:42.417015,260537.84,14.550781
3,21,858413.8,1068.3895,49.121094,33.361730337142944,2023-12-09 11:02:16.370525,278650.6,15.0390625
4,31,952887.2,1088.4314,53.41797,33.202223777770996,2023-12-09 11:02:50.186178,293754.5,15.4296875
5,41,1047719.75,1088.4314,57.714844,33.54686737060547,2023-12-09 11:03:24.334269,308354.03,15.917969
6,51,1125161.2,1088.4314,60.9375,33.10223388671875,2023-12-09 11:03:58.026842,319934.0,16.308594
7,61,1155072.9,1088.4314,61.71875,32.838380098342896,2023-12-09 11:04:31.478567,326536.66,16.601562
8,71,1190926.0,1107.2717,63.085938,33.3817925453186,2023-12-09 11:05:05.465705,340637.6,17.382812
9,81,1226914.5,1153.7516,64.16016,33.38206505775452,2023-12-09 11:05:39.450013,353101.0,17.773438
10,91,1250346.1,1153.7516,64.94141,32.692091941833496,2023-12-09 11:06:12.745598,367285.78,18.359375
11,101,1284698.1,1153.7516,66.21094,33.35877537727356,2023-12-09 11:06:46.689974,374951.66,18.652344
12,111,1307786.5,1153.7516,66.796875,32.982980489730835,2023-12-09 11:07:20.261673,378102.12,18.75
13,121,1334079.8,1201.223,67.67578,33.19027900695801,2023-12-09 11:07:54.047817,386596.12,18.945312
14,131,1361546.4,1201.223,68.65234,33.0198655128479,2023-12-09 11:08:27.676974,391061.34,19.042969
15,141,1375808.2,1201.223,69.04297,33.18251943588257,2023-12-09 11:09:01.471609,397173.5,19.238281
16,151,1404288.5,1201.223,70.11719,32.99090909957886,2023-12-09 11:09:35.059121,399942.12,19.335938
17,161,1417117.4,1201.223,70.41016,33.2811815738678,2023-12-09 11:10:08.940852,408861.38,19.726562
18,171,1430092.5,1201.223,70.703125,33.27735948562622,2023-12-09 11:10:42.809123,420362.7,20.214844
19,181,1451597.6,1201.223,71.484375,33.20660090446472,2023-12-09 11:11:16.628279,425882.75,20.507812
20,191,1463791.0,1201.223,71.875,32.923436641693115,2023-12-09 11:11:50.132280,432078.0,20.703125
21,201,1476845.8,1201.223,72.16797,33.17646813392639,2023-12-09 11:12:23.890874,446743.56,21.582031
22,211,1490065.2,1201.223,72.55859,33.11834359169006,2023-12-09 11:12:57.603098,450299.38,21.777344
23,221,1506407.2,1201.223,73.046875,32.984208822250366,2023-12-09 11:13:31.172350,457259.03,22.070312
24,231,1522077.0,1201.223,73.53516,33.30571007728577,2023-12-09 11:14:05.066109,462033.0,22.265625
25,241,1541799.8,1201.223,74.21875,32.97523093223572,2023-12-09 11:14:38.654147,466029.5,22.363281
26,251,1549699.4,1201.223,74.41406,33.26439309120178,2023-12-09 11:15:12.503298,472222.3,22.65625
27,261,1554154.4,1201.223,74.41406,33.044145822525024,2023-12-09 11:15:46.136185,476227.12,22.753906
28,271,1567044.8,1201.223,74.80469,32.94449329376221,2023-12-09 11:16:19.669708,482079.84,23.046875
29,281,1577566.0,1201.223,75.19531,33.2476327419281,2023-12-09 11:16:53.505257,484645.38,23.144531
30,291,1588507.8,1201.223,75.48828,33.23658013343811,2023-12-09 11:17:27.323070,491658.75,23.4375
31,301,1601888.8,1201.223,75.87891,33.238547563552856,2023-12-09 11:18:01.172349,496167.56,23.632812
32,311,1609949.0,1201.223,76.07422,32.98149609565735,2023-12-09 11:18:34.738534,505476.0,24.023438
33,321,1619981.4,1201.223,76.36719,33.495957136154175,2023-12-09 11:19:08.821604,512124.3,24.21875
34,331,1632533.0,1201.223,76.75781,33.30963110923767,2023-12-09 11:19:42.737564,515535.3,24.316406
35,341,1640352.0,1201.223,76.953125,32.96696496009827,2023-12-09 11:20:16.291044,521432.47,24.511719
36,351,1644354.2,1201.223,77.05078,33.228777170181274,2023-12-09 11:20:50.104359,526011.3,24.707031
37,361,1651491.4,1201.223,77.24609,33.23587608337402,2023-12-09 11:21:23.945929,528886.0,24.804688
38,371,1660753.0,1201.223,77.44141,32.93489170074463,2023-12-09 11:21:57.490331,531602.9,24.804688
39,381,1674345.6,1201.223,77.92969,33.033265829086304,2023-12-09 11:22:31.135284,536637.9,25.0
40,391,1676578.8,1201.223,77.92969,33.072675704956055,2023-12-09 11:23:04.793404,545175.4,25.390625
41,401,1688647.2,1201.223,78.41797,33.068522930145264,2023-12-09 11:23:38.466256,547795.94,25.488281
42,411,1695760.1,1201.223,78.61328,33.0479416847229,2023-12-09 11:24:12.093448,551362.1,25.585938
43,421,1700785.2,1201.223,78.71094,33.152358055114746,2023-12-09 11:24:45.832507,558301.3,25.878906
44,431,1710364.6,1309.7556,79.00391,33.04173994064331,2023-12-09 11:25:19.481369,560437.94,25.878906
45,441,1716743.5,1309.7556,79.19922,33.2654070854187,2023-12-09 11:25:53.364883,563908.6,25.976562
46,451,1726009.2,1309.7556,79.49219,33.0494179725647,2023-12-09 11:26:26.997964,566090.0,26.074219
47,461,1735618.8,1309.7556,79.78516,33.27265000343323,2023-12-09 11:27:00.871892,573990.1,26.464844
48,471,1743404.9,1309.7556,80.078125,33.28807830810547,2023-12-09 11:27:34.808836,577148.0,26.660156
49,481,1753215.8,1309.7556,80.27344,33.12446975708008,2023-12-09 11:28:08.523350,579962.3,26.757812
50,491,1758785.5,1309.7556,80.37109,33.18635821342468,2023-12-09 11:28:42.304808,581939.6,26.855469
51,501,1763773.6,1309.7556,80.46875,32.89367485046387,2023-12-09 11:29:15.793224,583214.6,26.855469
52,511,1765457.8,1309.7556,80.46875,33.146708488464355,2023-12-09 11:29:49.517048,587232.75,26.953125
53,521,1775935.5,1309.7556,80.859375,32.95928382873535,2023-12-09 11:30:23.058640,589019.25,27.050781
54,531,1777825.1,1309.7556,80.859375,32.87015914916992,2023-12-09 11:30:56.520609,595028.1,27.34375
55,541,1779263.8,1309.7556,80.859375,33.09607791900635,2023-12-09 11:31:30.201689,597863.75,27.441406
56,551,1786203.8,1309.7556,81.05469,33.28428339958191,2023-12-09 11:32:04.068007,602972.75,27.636719
57,561,1790086.4,1309.7556,81.05469,33.037566900253296,2023-12-09 11:32:37.696032,605050.8,27.734375
58,571,1798940.6,1309.7556,81.34766,33.08061385154724,2023-12-09 11:33:11.374342,610751.7,28.027344
59,581,1802301.0,1309.7556,81.44531,33.11186718940735,2023-12-09 11:33:45.066408,613878.9,28.222656
60,591,1803892.6,1309.7556,81.44531,33.447572469711304,2023-12-09 11:34:19.115334,616413.8,28.320312
61,601,1812898.8,1309.7556,81.73828,33.42711138725281,2023-12-09 11:34:53.127983,620954.4,28.515625
62,611,1815561.1,1309.7556,81.73828,32.872952699661255,2023-12-09 11:35:26.609728,628686.9,28.90625
63,621,1819561.9,1309.7556,81.83594,33.11096382141113,2023-12-09 11:36:00.303064,631438.2,29.003906
64,631,1825404.2,1309.7556,82.03125,33.45902180671692,2023-12-09 11:36:34.357982,634526.3,29.101562
65,641,1827192.4,1309.7556,82.03125,32.94064712524414,2023-12-09 11:37:07.885845,636041.2,29.101562
66,651,1828980.4,1309.7556,82.03125,33.33669829368591,2023-12-09 11:37:41.806519,637713.1,29.101562
67,661,1832082.0,1309.7556,82.03125,33.06398916244507,2023-12-09 11:38:15.462946,642342.1,29.199219
68,671,1836056.1,1309.7556,82.12891,32.91175436973572,2023-12-09 11:38:48.958268,646158.8,29.394531
69,681,1841756.0,1309.7556,82.22656,32.99086284637451,2023-12-09 11:39:22.532244,646628.9,29.394531
70,691,1844671.0,1309.7556,82.32422,33.22774863243103,2023-12-09 11:39:56.347524,648970.9,29.492188
71,701,1846576.2,1309.7556,82.32422,33.46266746520996,2023-12-09 11:40:30.401120,654482.2,29.785156
72,711,1850281.5,1309.7556,82.421875,32.8525276184082,2023-12-09 11:41:03.867873,656356.25,29.882812
73,721,1852562.1,1309.7556,82.421875,33.4079794883728,2023-12-09 11:41:37.867975,657882.3,29.882812
74,731,1855785.6,1309.7556,82.51953,33.08750820159912,2023-12-09 11:42:11.544724,661822.1,30.078125
75,741,1861238.8,1309.7556,82.71484,33.09787678718567,2023-12-09 11:42:45.233897,664978.94,30.175781
76,751,1867177.5,1309.7556,82.8125,33.21323585510254,2023-12-09 11:43:19.054758,666564.0,30.175781
77,761,1869627.2,1309.7556,82.8125,33.23505139350891,2023-12-09 11:43:52.874170,671498.25,30.371094
