loop,iteration,max_fitness,time,current_time
191,1901,0.62536204,0.9943797588348389,2023-12-11 15:00:37.963181
192,1911,0.62536204,1.0228259563446045,2023-12-11 15:00:38.988645
193,1921,0.62536204,1.0419929027557373,2023-12-11 15:00:40.033377
194,1931,0.62536204,1.0142533779144287,2023-12-11 15:00:41.049584
195,1941,0.62536204,0.972113847732544,2023-12-11 15:00:42.023445
196,1951,0.62536204,1.0891096591949463,2023-12-11 15:00:43.115035
197,1961,0.62536204,1.04042649269104,2023-12-11 15:00:44.158298
198,1971,0.62536204,1.0186781883239746,2023-12-11 15:00:45.179613
199,1981,0.62536204,1.0006780624389648,2023-12-11 15:00:46.182100
200,1991,0.62536204,1.0324394702911377,2023-12-11 15:00:47.216698
201,2001,0.62536204,1.0906422138214111,2023-12-11 15:00:48.309808
202,2011,0.62536204,1.0352458953857422,2023-12-11 15:00:49.347657
203,2021,0.62536204,1.0339412689208984,2023-12-11 15:00:50.384669
204,2031,0.62536204,0.9690017700195312,2023-12-11 15:00:51.357831
205,2041,0.62536204,0.9922826290130615,2023-12-11 15:00:52.352051
206,2051,0.62536204,1.065767765045166,2023-12-11 15:00:53.420454
207,2061,0.62536204,1.03843092918396,2023-12-11 15:00:54.460736
208,2071,0.62536204,1.09635591506958,2023-12-11 15:00:55.559672
209,2081,0.62536204,1.0024032592773438,2023-12-11 15:00:56.565000
210,2091,0.62536204,1.006943702697754,2023-12-11 15:00:57.573809
211,2101,0.62536204,1.0078034400939941,2023-12-11 15:00:58.584225
212,2111,0.62536204,1.0109622478485107,2023-12-11 15:00:59.597610
213,2121,0.62536204,0.9869914054870605,2023-12-11 15:01:00.587203
214,2131,0.62536204,1.0232586860656738,2023-12-11 15:01:01.614239
215,2141,0.62536204,0.9948701858520508,2023-12-11 15:01:02.612972
216,2151,0.62536204,1.0799965858459473,2023-12-11 15:01:03.694863
217,2161,0.62536204,1.0174050331115723,2023-12-11 15:01:04.714167
218,2171,0.62536204,0.9543564319610596,2023-12-11 15:01:05.671157
219,2181,0.62536204,1.0203807353973389,2023-12-11 15:01:06.693927
220,2191,0.62536204,1.007582426071167,2023-12-11 15:01:07.703523
221,2201,0.62536204,1.0192890167236328,2023-12-11 15:01:08.725446
222,2211,0.62536204,1.038285255432129,2023-12-11 15:01:09.766425
223,2221,0.62536204,1.0186233520507812,2023-12-11 15:01:10.787090
224,2231,0.62536204,0.9914431571960449,2023-12-11 15:01:11.781799
225,2241,0.62536204,1.0610802173614502,2023-12-11 15:01:12.846724
226,2251,0.62536204,1.021033763885498,2023-12-11 15:01:13.870346
227,2261,0.62536204,1.0057928562164307,2023-12-11 15:01:14.879243
228,2271,0.62536204,0.9700767993927002,2023-12-11 15:01:15.851891
229,2281,0.62536204,1.0577504634857178,2023-12-11 15:01:16.911445
230,2291,0.62536204,0.9994921684265137,2023-12-11 15:01:17.914315
231,2301,0.62536204,0.9919092655181885,2023-12-11 15:01:18.908546
232,2311,0.62536204,1.0098187923431396,2023-12-11 15:01:19.920542
233,2321,0.62536204,1.008974552154541,2023-12-11 15:01:20.932951
234,2331,0.62536204,0.9853706359863281,2023-12-11 15:01:21.920122
235,2341,0.62536204,1.008338212966919,2023-12-11 15:01:22.930237
236,2351,0.62536204,1.0572230815887451,2023-12-11 15:01:23.989232
237,2361,0.62536204,1.059960126876831,2023-12-11 15:01:25.051679
238,2371,0.62536204,1.0709097385406494,2023-12-11 15:01:26.125265
239,2381,0.62536204,0.9900977611541748,2023-12-11 15:01:27.117776
240,2391,0.62536204,1.033766269683838,2023-12-11 15:01:28.154122
241,2401,0.62536204,1.030153512954712,2023-12-11 15:01:29.186591
242,2411,0.62536204,0.972114086151123,2023-12-11 15:01:30.161093
243,2421,0.62536204,0.9725069999694824,2023-12-11 15:01:31.135607
244,2431,0.62536204,1.0356760025024414,2023-12-11 15:01:32.175982
245,2441,0.62536204,1.0049505233764648,2023-12-11 15:01:33.183601
246,2451,0.62536204,1.030292272567749,2023-12-11 15:01:34.215761
247,2461,0.62536204,1.0165941715240479,2023-12-11 15:01:35.234838
248,2471,0.62536204,1.0478646755218506,2023-12-11 15:01:36.284892
249,2481,0.62536204,0.9990561008453369,2023-12-11 15:01:37.286136
250,2491,0.62536204,1.0791027545928955,2023-12-11 15:01:38.367689
251,2501,0.62536204,1.0146715641021729,2023-12-11 15:01:39.384749
252,2511,0.62536204,1.0004498958587646,2023-12-11 15:01:40.389012
253,2521,0.62536204,1.022059440612793,2023-12-11 15:01:41.413014
254,2531,0.62536204,1.0790622234344482,2023-12-11 15:01:42.493862
255,2541,0.62536204,0.9951050281524658,2023-12-11 15:01:43.491826
256,2551,0.62536204,1.0021955966949463,2023-12-11 15:01:44.495940
257,2561,0.62536204,0.9910843372344971,2023-12-11 15:01:45.489594
258,2571,0.62536204,1.008615493774414,2023-12-11 15:01:46.500024
259,2581,0.62536204,1.039534091949463,2023-12-11 15:01:47.542020
260,2591,0.62536204,1.0259931087493896,2023-12-11 15:01:48.569917
261,2601,0.62536204,0.9870917797088623,2023-12-11 15:01:49.558761
262,2611,0.62536204,1.0285515785217285,2023-12-11 15:01:50.589177
263,2621,0.62536204,1.0086009502410889,2023-12-11 15:01:51.599805
264,2631,0.62536204,1.0118904113769531,2023-12-11 15:01:52.614163
265,2641,0.62536204,0.9984538555145264,2023-12-11 15:01:53.614916
266,2651,0.62536204,0.9795091152191162,2023-12-11 15:01:54.596441
267,2661,0.62536204,1.0190269947052002,2023-12-11 15:01:55.618288
268,2671,0.62536204,0.9836905002593994,2023-12-11 15:01:56.604563
269,2681,0.62536204,1.0115904808044434,2023-12-11 15:01:57.618759
270,2691,0.62536204,0.9962389469146729,2023-12-11 15:01:58.616755
271,2701,0.62536204,0.9687645435333252,2023-12-11 15:01:59.587315
272,2711,0.62536204,1.0083796977996826,2023-12-11 15:02:00.598277
273,2721,0.62536204,1.021648645401001,2023-12-11 15:02:01.621714
274,2731,0.62536204,1.0109407901763916,2023-12-11 15:02:02.635226
275,2741,0.62536204,1.0042924880981445,2023-12-11 15:02:03.642561
276,2751,0.62536204,1.005124568939209,2023-12-11 15:02:04.649727
277,2761,0.62536204,0.9938666820526123,2023-12-11 15:02:05.645670
278,2771,0.62536204,1.0524506568908691,2023-12-11 15:02:06.700700
279,2781,0.62536204,0.998521089553833,2023-12-11 15:02:07.701584
280,2791,0.62536204,0.9490282535552979,2023-12-11 15:02:08.652472
281,2801,0.62536204,0.9495725631713867,2023-12-11 15:02:09.604620
282,2811,0.62536204,1.0333404541015625,2023-12-11 15:02:10.640590
283,2821,0.62536204,1.0249695777893066,2023-12-11 15:02:11.668557
284,2831,0.62536204,1.0166540145874023,2023-12-11 15:02:12.687810
285,2841,0.62536204,1.0101332664489746,2023-12-11 15:02:13.700640
286,2851,0.62536204,0.9683506488800049,2023-12-11 15:02:14.671513
287,2861,0.62536204,0.9846024513244629,2023-12-11 15:02:15.659032
288,2871,0.62536204,1.006958246231079,2023-12-11 15:02:16.668590
289,2881,0.62536204,0.9858551025390625,2023-12-11 15:02:17.657985
290,2891,0.62536204,1.0157170295715332,2023-12-11 15:02:18.676184
291,2901,0.62536204,1.0256078243255615,2023-12-11 15:02:19.704345
292,2911,0.62536204,1.0639147758483887,2023-12-11 15:02:20.770808
293,2921,0.62536204,1.0053503513336182,2023-12-11 15:02:21.778105
294,2931,0.62536204,1.0107152462005615,2023-12-11 15:02:22.791395
295,2941,0.62536204,1.013810157775879,2023-12-11 15:02:23.807139
296,2951,0.62536204,0.976269006729126,2023-12-11 15:02:24.785735
297,2961,0.62536204,0.9735195636749268,2023-12-11 15:02:25.762918
298,2971,0.62536204,1.0012505054473877,2023-12-11 15:02:26.765956
299,2981,0.62536204,1.0159342288970947,2023-12-11 15:02:27.784096
300,2991,0.62536204,1.0059165954589844,2023-12-11 15:02:28.792118
301,3001,0.62536204,1.0651679039001465,2023-12-11 15:02:29.859946
302,3011,0.62536204,0.9540054798126221,2023-12-11 15:02:30.816507
303,3021,0.62536204,1.0370423793792725,2023-12-11 15:02:31.855394
304,3031,0.62536204,1.0725834369659424,2023-12-11 15:02:32.932107
305,3041,0.62536204,0.9802744388580322,2023-12-11 15:02:33.914749
306,3051,0.62536204,1.0616834163665771,2023-12-11 15:02:34.979004
307,3061,0.62536204,1.035111427307129,2023-12-11 15:02:36.016127
308,3071,0.62536204,0.9780187606811523,2023-12-11 15:02:36.996745
309,3081,0.62536204,1.0076706409454346,2023-12-11 15:02:38.006466
310,3091,0.62536204,1.0544624328613281,2023-12-11 15:02:39.063603
311,3101,0.62536204,0.9940330982208252,2023-12-11 15:02:40.060152
312,3111,0.62536204,1.012568473815918,2023-12-11 15:02:41.075277
313,3121,0.62536204,0.9453213214874268,2023-12-11 15:02:42.023342
314,3131,0.62536204,0.9617085456848145,2023-12-11 15:02:42.987658
315,3141,0.62536204,0.9890153408050537,2023-12-11 15:02:43.978571
316,3151,0.62536204,1.0278081893920898,2023-12-11 15:02:45.008219
317,3161,0.62536204,1.0138795375823975,2023-12-11 15:02:46.024551
318,3171,0.62536204,1.0105953216552734,2023-12-11 15:02:47.037359
319,3181,0.62536204,1.0217676162719727,2023-12-11 15:02:48.061676
320,3191,0.62536204,1.0317256450653076,2023-12-11 15:02:49.095395
321,3201,0.62536204,1.0731325149536133,2023-12-11 15:02:50.170678
322,3211,0.62536204,1.0403542518615723,2023-12-11 15:02:51.213372
323,3221,0.62536204,1.0624864101409912,2023-12-11 15:02:52.278356
324,3231,0.62536204,1.0407061576843262,2023-12-11 15:02:53.321656
325,3241,0.62536204,0.9701290130615234,2023-12-11 15:02:54.294306
326,3251,0.62536204,1.0446677207946777,2023-12-11 15:02:55.341827
327,3261,0.62536204,0.9441378116607666,2023-12-11 15:02:56.288560
328,3271,0.62536204,1.033172369003296,2023-12-11 15:02:57.324462
329,3281,0.62536204,1.016655445098877,2023-12-11 15:02:58.343548
330,3291,0.62536204,0.9990134239196777,2023-12-11 15:02:59.345166
331,3301,0.62536204,0.9870193004608154,2023-12-11 15:03:00.334810
332,3311,0.62536204,1.0055217742919922,2023-12-11 15:03:01.342153
333,3321,0.62536204,1.0300028324127197,2023-12-11 15:03:02.374373
334,3331,0.62536204,0.9946177005767822,2023-12-11 15:03:03.370883
335,3341,0.62536204,1.0562913417816162,2023-12-11 15:03:04.429231
336,3351,0.62536204,0.9859211444854736,2023-12-11 15:03:05.416937
337,3361,0.62536204,1.011303186416626,2023-12-11 15:03:06.431049
338,3371,0.62536204,1.0196449756622314,2023-12-11 15:03:07.452712
339,3381,0.62536204,1.027935266494751,2023-12-11 15:03:08.482539
340,3391,0.62536204,1.0293822288513184,2023-12-11 15:03:09.514032
341,3401,0.62536204,1.0427327156066895,2023-12-11 15:03:10.558669
342,3411,0.62536204,0.9965660572052002,2023-12-11 15:03:11.557924
343,3421,0.62536204,1.0092933177947998,2023-12-11 15:03:12.570455
344,3431,0.62536204,1.0060389041900635,2023-12-11 15:03:13.578273
345,3441,0.62536204,1.0022108554840088,2023-12-11 15:03:14.583059
346,3451,0.62536204,0.9727046489715576,2023-12-11 15:03:15.559150
347,3461,0.62536204,1.0004563331604004,2023-12-11 15:03:16.561910
348,3471,0.62536204,1.011181354522705,2023-12-11 15:03:17.574957
349,3481,0.62536204,1.0534284114837646,2023-12-11 15:03:18.630977
350,3491,0.62536204,0.9903712272644043,2023-12-11 15:03:19.623968
351,3501,0.62536204,0.9802179336547852,2023-12-11 15:03:20.606972
352,3511,0.62536204,1.0012876987457275,2023-12-11 15:03:21.610877
353,3521,0.62536204,1.0000765323638916,2023-12-11 15:03:22.612804
354,3531,0.62536204,0.9892702102661133,2023-12-11 15:03:23.604072
355,3541,0.62536204,1.0688560009002686,2023-12-11 15:03:24.675542
356,3551,0.62536204,1.00516676902771,2023-12-11 15:03:25.682942
357,3561,0.62536204,0.9578588008880615,2023-12-11 15:03:26.642886
358,3571,0.62536204,1.0028042793273926,2023-12-11 15:03:27.647519
359,3581,0.62536204,1.0093042850494385,2023-12-11 15:03:28.658852
360,3591,0.62536204,1.029681921005249,2023-12-11 15:03:29.692002
361,3601,0.62536204,1.0221071243286133,2023-12-11 15:03:30.716624
362,3611,0.62536204,1.0238895416259766,2023-12-11 15:03:31.742366
363,3621,0.62536204,1.0237805843353271,2023-12-11 15:03:32.768546
364,3631,0.62536204,0.9917831420898438,2023-12-11 15:03:33.762568
365,3641,0.62536204,1.0579662322998047,2023-12-11 15:03:34.822406
366,3651,0.62536204,1.0130724906921387,2023-12-11 15:03:35.837381
367,3661,0.62536204,1.0365426540374756,2023-12-11 15:03:36.876295
368,3671,0.62536204,0.9613902568817139,2023-12-11 15:03:37.840181
369,3681,0.62536204,1.0417916774749756,2023-12-11 15:03:38.884627
370,3691,0.62536204,0.9904258251190186,2023-12-11 15:03:39.878161
371,3701,0.62536204,1.022430181503296,2023-12-11 15:03:40.903104
372,3711,0.62536204,0.963127851486206,2023-12-11 15:03:41.869291
373,3721,0.62536204,1.001997709274292,2023-12-11 15:03:42.873292
374,3731,0.62536204,1.0442662239074707,2023-12-11 15:03:43.919574
375,3741,0.62536204,0.9831647872924805,2023-12-11 15:03:44.905454
376,3751,0.62536204,1.0325920581817627,2023-12-11 15:03:45.939854
377,3761,0.62536204,1.0589287281036377,2023-12-11 15:03:47.000912
378,3771,0.62536204,1.0301926136016846,2023-12-11 15:03:48.033429
379,3781,0.62536204,1.0295438766479492,2023-12-11 15:03:49.065456
380,3791,0.62536204,0.955726146697998,2023-12-11 15:03:50.023058
381,3801,0.62536204,0.974250316619873,2023-12-11 15:03:50.999155
382,3811,0.62536204,1.0220389366149902,2023-12-11 15:03:52.023786
383,3821,0.62536204,1.056004285812378,2023-12-11 15:03:53.081741
384,3831,0.62536204,0.977895975112915,2023-12-11 15:03:54.061420
385,3841,0.62536204,0.9835805892944336,2023-12-11 15:03:55.047515
386,3851,0.62536204,1.0069167613983154,2023-12-11 15:03:56.056436
387,3861,0.62536204,1.0109143257141113,2023-12-11 15:03:57.069962
388,3871,0.62536204,0.9899423122406006,2023-12-11 15:03:58.062867
389,3881,0.62536204,0.9665229320526123,2023-12-11 15:03:59.031278
390,3891,0.62536204,1.032395601272583,2023-12-11 15:04:00.066136
391,3901,0.62536204,1.0145978927612305,2023-12-11 15:04:01.083019
392,3911,0.62536204,1.0004997253417969,2023-12-11 15:04:02.085283
