loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,350955.38,1111.1295,21.679688,54.796661376953125,2023-12-11 08:10:55.184953,251041.48,15.4296875
2,11,501613.22,1111.1295,30.175781,31.917893171310425,2023-12-11 08:11:42.373624,300361.2,17.675781
3,21,610152.75,1111.1295,36.132812,38.92210793495178,2023-12-11 08:12:21.889964,342128.34,19.628906
4,31,708421.56,1111.1295,41.308594,32.88336133956909,2023-12-11 08:12:55.375402,386607.4,21.679688
5,41,791493.6,1111.6277,45.3125,32.871344327926636,2023-12-11 08:13:28.855089,414713.25,22.753906
6,51,866145.6,1111.6277,48.92578,33.105706214904785,2023-12-11 08:14:02.574217,444939.75,24.023438
7,61,929014.94,1123.1542,51.660156,33.033700704574585,2023-12-11 08:14:36.222327,458917.88,24.414062
8,71,981423.2,1149.9062,54.003906,33.310280323028564,2023-12-11 08:15:10.137120,481072.7,25.195312
9,81,1033334.5,1149.9062,56.152344,33.37823677062988,2023-12-11 08:15:44.123130,505637.0,25.976562
10,91,1073750.5,1149.9062,57.910156,33.2674674987793,2023-12-11 08:16:17.992505,526117.44,26.660156
11,101,1098497.6,1149.9062,58.59375,33.063281774520874,2023-12-11 08:16:51.663361,546011.1,27.441406
12,111,1134234.8,1149.9062,60.058594,33.511547803878784,2023-12-11 08:17:25.803144,567513.1,28.222656
13,121,1161734.2,1149.9062,61.035156,33.38612508773804,2023-12-11 08:17:59.810869,586046.56,29.003906
14,131,1190349.0,1149.9062,62.109375,33.433183670043945,2023-12-11 08:18:33.854976,606621.4,29.785156
15,141,1218738.5,1149.9062,63.183594,33.23126578330994,2023-12-11 08:19:07.695729,625252.9,30.46875
16,151,1250117.4,1149.9062,64.25781,33.28538918495178,2023-12-11 08:19:41.590252,645035.2,31.25
17,161,1267002.8,1149.9062,64.84375,32.79927587509155,2023-12-11 08:20:14.996593,663078.44,32.128906
18,171,1291505.6,1149.9062,65.82031,32.930718421936035,2023-12-11 08:20:48.535174,677359.8,32.910156
19,181,1305654.0,1149.9062,66.30859,33.29143404960632,2023-12-11 08:21:22.429757,687542.4,33.10547
20,191,1324176.6,1149.9062,66.99219,32.957823753356934,2023-12-11 08:21:55.990725,699006.8,33.496094
21,201,1332834.8,1149.9062,67.1875,33.040263414382935,2023-12-11 08:22:29.628186,703897.75,33.691406
22,211,1345188.0,1149.9062,67.578125,33.03434133529663,2023-12-11 08:23:03.274680,718807.5,34.277344
23,221,1356695.4,1149.9062,67.96875,33.373716831207275,2023-12-11 08:23:37.253260,726395.7,34.570312
24,231,1368315.6,1149.9062,68.45703,33.37610077857971,2023-12-11 08:24:11.234176,732778.9,34.66797
25,241,1377212.8,1149.9062,68.84766,33.48600888252258,2023-12-11 08:24:45.322515,741395.0,35.058594
26,251,1386202.4,1149.9062,69.140625,33.22730088233948,2023-12-11 08:25:19.160044,748127.94,35.15625
27,261,1393231.1,1149.9062,69.23828,33.31919479370117,2023-12-11 08:25:53.104579,752399.25,35.253906
28,271,1402076.0,1149.9062,69.53125,33.178409576416016,2023-12-11 08:26:26.894195,763750.0,35.839844
29,281,1405358.0,1149.9062,69.62891,33.15769410133362,2023-12-11 08:27:00.653922,773129.3,36.23047
30,291,1414379.8,1149.9062,69.921875,33.16755294799805,2023-12-11 08:27:34.423806,778310.75,36.328125
31,301,1421854.2,1151.6646,70.11719,33.07570195198059,2023-12-11 08:28:08.108765,785410.94,36.523438
32,311,1429445.5,1151.6646,70.3125,33.226832151412964,2023-12-11 08:28:41.942217,794281.0,36.816406
33,321,1432852.5,1151.6646,70.3125,33.05775237083435,2023-12-11 08:29:15.604065,801036.4,37.01172
34,331,1437627.9,1151.6646,70.41016,33.299158811569214,2023-12-11 08:29:49.520632,810849.94,37.5
35,341,1440409.2,1151.6646,70.41016,33.60235095024109,2023-12-11 08:30:23.724352,813968.0,37.5
36,351,1444734.6,1151.6646,70.50781,33.02198553085327,2023-12-11 08:30:57.376205,816635.5,37.597656
37,361,1447835.1,1151.6646,70.60547,33.14012813568115,2023-12-11 08:31:31.126014,824893.9,37.98828
38,371,1459989.0,1151.6646,71.09375,33.21473455429077,2023-12-11 08:32:04.945905,832145.6,38.28125
39,381,1465601.5,1151.6646,71.28906,33.14344573020935,2023-12-11 08:32:38.698690,835991.4,38.28125
40,391,1470142.0,1151.6646,71.38672,33.223403215408325,2023-12-11 08:33:12.523815,841464.3,38.476562
41,401,1476970.9,1168.1799,71.58203,33.075714349746704,2023-12-11 08:33:46.199312,847516.6,38.671875
42,411,1480635.6,1168.1799,71.67969,33.14210605621338,2023-12-11 08:34:19.945257,853143.75,38.867188
43,421,1483033.1,1168.1799,71.77734,33.271817684173584,2023-12-11 08:34:53.839555,858855.3,39.0625
44,431,1485877.8,1168.1799,71.875,33.11548566818237,2023-12-11 08:35:27.559649,861610.25,39.0625
45,441,1487821.8,1168.1799,71.875,33.27268743515015,2023-12-11 08:36:01.439775,869499.94,39.453125
46,451,1489638.4,1168.1799,71.875,33.0729033946991,2023-12-11 08:36:35.112415,873105.94,39.453125
47,461,1492291.6,1168.1799,71.97266,33.17272472381592,2023-12-11 08:37:08.889839,877440.9,39.55078
48,471,1495411.1,1168.1799,72.07031,33.48962926864624,2023-12-11 08:37:42.989386,879737.75,39.55078
49,481,1497140.0,1168.1799,72.07031,33.31347632408142,2023-12-11 08:38:16.927318,883855.6,39.746094
50,491,1504281.1,1168.1799,72.36328,33.04283380508423,2023-12-11 08:38:50.577970,884842.5,39.746094
51,501,1507898.8,1168.1799,72.36328,33.02429413795471,2023-12-11 08:39:24.204875,888565.8,39.941406
52,511,1514432.5,1168.1799,72.65625,32.91368770599365,2023-12-11 08:39:57.723092,889930.9,39.941406
53,521,1519574.4,1168.1799,72.85156,33.28929162025452,2023-12-11 08:40:31.636206,893638.7,40.039062
54,531,1521004.5,1168.1799,72.85156,33.538330078125,2023-12-11 08:41:05.785722,899488.2,40.234375
55,541,1523960.8,1168.1799,72.85156,32.994120597839355,2023-12-11 08:41:39.379825,902670.1,40.33203
56,551,1526826.5,1168.1799,72.94922,33.339909076690674,2023-12-11 08:42:13.322191,906672.4,40.429688
57,561,1529009.2,1168.1799,72.94922,33.27193474769592,2023-12-11 08:42:47.201841,910999.6,40.625
58,571,1536098.2,1168.1799,73.24219,33.28053402900696,2023-12-11 08:43:21.088611,915569.6,40.820312
59,581,1539497.2,1168.1799,73.33984,33.04170894622803,2023-12-11 08:43:54.735042,918102.5,40.820312
60,591,1541514.4,1168.1799,73.33984,32.89638090133667,2023-12-11 08:44:28.238172,919027.4,40.820312
61,601,1544555.2,1168.1799,73.4375,33.027907371520996,2023-12-11 08:45:01.873339,923454.4,41.015625
62,611,1551668.9,1168.1799,73.73047,32.96857666969299,2023-12-11 08:45:35.462993,925306.3,41.015625
63,621,1554204.8,1168.1799,73.828125,32.86718440055847,2023-12-11 08:46:08.931418,927851.25,41.015625
64,631,1559068.0,1168.1799,74.02344,32.86334466934204,2023-12-11 08:46:42.419174,929847.0,41.015625
65,641,1560554.5,1168.1799,74.02344,32.93384313583374,2023-12-11 08:47:15.953984,937387.56,41.308594
66,651,1562456.5,1168.1799,74.02344,33.27624297142029,2023-12-11 08:47:49.846781,940079.1,41.308594
67,661,1563785.8,1168.1799,74.02344,33.29797291755676,2023-12-11 08:48:23.766801,947326.7,41.601562
68,671,1569655.4,1168.1799,74.21875,33.3039333820343,2023-12-11 08:48:57.676474,950594.1,41.601562
69,681,1570047.5,1168.1799,74.21875,32.985928535461426,2023-12-11 08:49:31.265624,951411.6,41.601562
70,691,1571343.5,1168.1799,74.21875,33.01295709609985,2023-12-11 08:50:04.880825,955020.2,41.69922
71,701,1573265.5,1168.1799,74.21875,33.38938784599304,2023-12-11 08:50:38.872285,959241.5,41.796875
72,711,1574431.0,1168.1799,74.21875,33.15157914161682,2023-12-11 08:51:12.624277,966367.56,42.089844
73,721,1575653.0,1168.1799,74.21875,33.19656562805176,2023-12-11 08:51:46.429530,967152.6,42.089844
74,731,1579184.2,1168.1799,74.31641,33.6441068649292,2023-12-11 08:52:20.689816,970548.25,42.1875
75,741,1584288.1,1168.1799,74.51172,32.8184072971344,2023-12-11 08:52:54.113825,971391.6,42.1875
76,751,1586766.5,1168.1799,74.609375,33.02885317802429,2023-12-11 08:53:27.744894,973530.8,42.285156
77,761,1587999.2,1168.1799,74.609375,33.387848138809204,2023-12-11 08:54:01.730759,978861.1,42.382812
78,771,1591385.0,1168.1799,74.609375,33.10504508018494,2023-12-11 08:54:35.442217,979189.0,42.382812
79,781,1595065.0,1168.1799,74.70703,33.36180329322815,2023-12-11 08:55:09.414502,981118.5,42.382812
80,791,1595485.1,1168.1799,74.70703,33.54479622840881,2023-12-11 08:55:43.561791,981961.8,42.382812
81,801,1595564.5,1168.1799,74.70703,33.07011294364929,2023-12-11 08:56:17.234266,988633.4,42.67578
82,811,1598080.8,1168.1799,74.80469,33.29820704460144,2023-12-11 08:56:51.138749,991119.44,42.773438
83,821,1599167.5,1168.1799,74.80469,33.13845229148865,2023-12-11 08:57:24.879111,992133.25,42.773438
84,831,1604250.2,1168.1799,75.0,33.32548260688782,2023-12-11 08:57:58.813306,992674.75,42.773438
85,841,1608927.8,1168.1799,75.19531,33.104973793029785,2023-12-11 08:58:32.531571,996045.0,42.871094
86,851,1611590.1,1168.1799,75.29297,33.19968366622925,2023-12-11 08:59:06.340524,998079.56,42.96875
87,861,1613292.0,1168.1799,75.29297,33.234328269958496,2023-12-11 08:59:40.176483,999046.2,42.96875
88,871,1614489.5,1168.1799,75.29297,33.10921883583069,2023-12-11 09:00:13.886955,1001649.44,43.066406
89,881,1614953.6,1168.1799,75.29297,33.06486535072327,2023-12-11 09:00:47.554441,1003370.1,43.164062
90,891,1615282.8,1168.1799,75.29297,33.412983655929565,2023-12-11 09:01:21.571452,1005886.75,43.26172
91,901,1618341.5,1168.1799,75.390625,33.221877574920654,2023-12-11 09:01:55.407518,1007097.25,43.26172
92,911,1622250.6,1168.1799,75.58594,33.30926251411438,2023-12-11 09:02:29.316565,1007964.0,43.26172
93,921,1622759.0,1168.1799,75.58594,33.24500036239624,2023-12-11 09:03:03.166056,1009859.0,43.26172
94,931,1624165.5,1168.1799,75.58594,33.16522169113159,2023-12-11 09:03:36.930052,1012029.0,43.359375
95,941,1628500.8,1168.1799,75.78125,33.00159525871277,2023-12-11 09:04:10.570731,1013676.5,43.359375
96,951,1631590.0,1168.1799,75.87891,33.39604210853577,2023-12-11 09:04:44.574295,1014923.44,43.359375
97,961,1636794.5,1168.1799,76.07422,33.14020895957947,2023-12-11 09:05:18.316240,1017137.25,43.45703
98,971,1637498.2,1168.1799,76.07422,33.30329656600952,2023-12-11 09:05:52.246240,1017751.9,43.45703
99,981,1639639.5,1168.1799,76.171875,33.280356884002686,2023-12-11 09:06:26.132117,1019164.75,43.45703
100,991,1642714.1,1168.1799,76.26953,33.285234689712524,2023-12-11 09:07:00.021486,1023527.5,43.652344
101,1001,1643615.4,1168.1799,76.26953,33.37618851661682,2023-12-11 09:07:34.006813,1023991.06,43.652344
102,1011,1644247.2,1168.1799,76.26953,33.099109172821045,2023-12-11 09:08:07.727639,1028968.4,43.75
103,1021,1647748.0,1168.1799,76.36719,33.086397647857666,2023-12-11 09:08:41.420991,1029190.6,43.75
104,1031,1648248.8,1168.1799,76.36719,32.983850717544556,2023-12-11 09:09:15.024397,1030993.2,43.847656
105,1041,1649239.0,1168.1799,76.36719,32.97057509422302,2023-12-11 09:09:48.590883,1032805.4,43.945312
106,1051,1653534.5,1168.1799,76.5625,32.80310320854187,2023-12-11 09:10:22.015688,1035351.8,44.04297
107,1061,1655661.8,1168.1799,76.66016,33.358020067214966,2023-12-11 09:10:55.977846,1036905.9,44.140625
108,1071,1659085.8,1168.1799,76.75781,33.13605856895447,2023-12-11 09:11:29.718462,1038615.0,44.140625
109,1081,1659877.8,1168.1799,76.75781,33.36169481277466,2023-12-11 09:12:03.685335,1040308.25,44.140625
110,1091,1660490.4,1168.1799,76.75781,32.92702317237854,2023-12-11 09:12:37.215970,1042751.4,44.23828
111,1101,1661026.9,1168.1799,76.75781,32.970513105392456,2023-12-11 09:13:10.794547,1042935.75,44.23828
112,1111,1661504.4,1168.1799,76.75781,33.10182738304138,2023-12-11 09:13:44.521081,1043094.0,44.23828
113,1121,1664418.0,1168.1799,76.85547,33.2403724193573,2023-12-11 09:14:18.363278,1044679.4,44.335938
114,1131,1667660.4,1168.1799,76.953125,33.12977886199951,2023-12-11 09:14:52.095372,1047340.6,44.433594
115,1141,1667983.0,1168.1799,76.953125,33.158263206481934,2023-12-11 09:15:25.854338,1047723.94,44.433594
116,1151,1670735.8,1168.1799,77.05078,33.23661422729492,2023-12-11 09:15:59.692175,1053232.5,44.726562
117,1161,1671076.4,1168.1799,77.05078,33.32352137565613,2023-12-11 09:16:33.616764,1059474.8,45.01953
118,1171,1672272.8,1168.1799,77.05078,33.223021268844604,2023-12-11 09:17:07.448654,1060417.2,45.01953
119,1181,1673358.5,1168.1799,77.05078,33.41418504714966,2023-12-11 09:17:41.480158,1062346.6,45.117188
120,1191,1673810.0,1168.1799,77.05078,33.01360297203064,2023-12-11 09:18:15.099763,1063184.0,45.117188
121,1201,1674490.4,1168.1799,77.05078,33.33208084106445,2023-12-11 09:18:49.041883,1064737.6,45.117188
122,1211,1679056.2,1168.1799,77.24609,33.020437240600586,2023-12-11 09:19:22.669445,1066317.4,45.117188
123,1221,1679779.2,1168.1799,77.24609,32.94905114173889,2023-12-11 09:19:56.220607,1069776.6,45.3125
124,1231,1680538.5,1168.1799,77.24609,33.15889024734497,2023-12-11 09:20:29.981116,1073251.2,45.410156
125,1241,1680854.4,1168.1799,77.24609,33.58995056152344,2023-12-11 09:21:04.171559,1073665.0,45.410156
126,1251,1681352.2,1168.1799,77.24609,33.53713631629944,2023-12-11 09:21:38.313719,1074415.0,45.410156
127,1261,1684070.4,1168.1799,77.34375,33.2601318359375,2023-12-11 09:22:12.198551,1079049.4,45.60547
128,1271,1684315.1,1168.1799,77.34375,33.174296140670776,2023-12-11 09:22:45.975028,1079664.8,45.60547
129,1281,1684823.8,1168.1799,77.34375,33.36157035827637,2023-12-11 09:23:19.957715,1080154.0,45.60547
130,1291,1685314.0,1168.1799,77.34375,32.924675703048706,2023-12-11 09:23:53.506376,1080452.8,45.60547
131,1301,1689622.5,1168.1799,77.53906,33.39312195777893,2023-12-11 09:24:27.530626,1081459.6,45.60547
132,1311,1689854.5,1168.1799,77.53906,33.221816062927246,2023-12-11 09:25:01.354322,1084216.5,45.703125
133,1321,1690052.2,1168.1799,77.53906,33.41709899902344,2023-12-11 09:25:35.372279,1086462.8,45.703125
134,1331,1693618.0,1168.1799,77.63672,33.00864815711975,2023-12-11 09:26:08.984805,1087179.8,45.703125
135,1341,1694144.5,1168.1799,77.63672,33.062697887420654,2023-12-11 09:26:42.654805,1087354.9,45.703125
136,1351,1694896.1,1168.1799,77.63672,33.52038025856018,2023-12-11 09:27:16.777784,1089768.2,45.80078
137,1361,1697505.8,1168.1799,77.734375,32.82067894935608,2023-12-11 09:27:50.225435,1091191.8,45.80078
138,1371,1698125.2,1168.1799,77.734375,33.04716873168945,2023-12-11 09:28:23.875281,1092214.2,45.80078
139,1381,1698228.9,1168.1799,77.734375,32.98645043373108,2023-12-11 09:28:57.466842,1092904.8,45.80078
140,1391,1703391.6,1168.1799,77.92969,33.18093752861023,2023-12-11 09:29:31.261682,1094867.2,45.898438
141,1401,1706307.6,1168.1799,78.02734,33.19145894050598,2023-12-11 09:30:05.058101,1095219.6,45.898438
142,1411,1706717.5,1168.1799,78.02734,33.31494331359863,2023-12-11 09:30:38.981497,1098307.2,46.09375
143,1421,1709245.0,1168.1799,78.125,33.513298988342285,2023-12-11 09:31:13.117626,1098367.5,46.09375
144,1431,1709309.1,1168.1799,78.125,32.979588747024536,2023-12-11 09:31:46.706473,1098604.0,46.09375
145,1441,1711240.5,1168.1799,78.22266,33.44199895858765,2023-12-11 09:32:20.756293,1098707.2,46.09375
146,1451,1714297.0,1265.2942,78.32031,33.271342515945435,2023-12-11 09:32:54.635090,1100151.0,46.09375
147,1461,1717465.6,1265.2942,78.41797,33.31099843978882,2023-12-11 09:33:28.584602,1102192.2,46.191406
148,1471,1721046.5,1265.2942,78.61328,33.29068899154663,2023-12-11 09:34:02.482453,1104861.9,46.289062
149,1481,1721555.6,1265.2942,78.61328,33.51822876930237,2023-12-11 09:34:36.604427,1105650.8,46.289062
150,1491,1721997.6,1265.2942,78.61328,33.25636529922485,2023-12-11 09:35:10.464875,1105752.9,46.289062
151,1501,1723240.2,1265.2942,78.61328,33.015191316604614,2023-12-11 09:35:44.103924,1106324.1,46.289062
152,1511,1723885.8,1265.2942,78.61328,33.366997480392456,2023-12-11 09:36:18.071999,1110282.5,46.484375
153,1521,1724073.8,1265.2942,78.61328,33.33867859840393,2023-12-11 09:36:52.010843,1114743.5,46.679688
154,1531,1724530.6,1265.2942,78.61328,33.193532943725586,2023-12-11 09:37:25.803693,1115701.5,46.679688
155,1541,1725276.2,1265.2942,78.61328,33.34322547912598,2023-12-11 09:37:59.748133,1115823.0,46.679688
156,1551,1726225.9,1265.2942,78.61328,33.17700672149658,2023-12-11 09:38:33.530758,1116808.5,46.679688
157,1561,1729392.8,1265.2942,78.71094,33.53372073173523,2023-12-11 09:39:07.680158,1117906.2,46.679688
158,1571,1729536.1,1265.2942,78.71094,33.14296627044678,2023-12-11 09:39:41.429577,1119146.2,46.679688
159,1581,1734888.8,1265.2942,78.90625,33.12038040161133,2023-12-11 09:40:15.153307,1119399.1,46.679688
160,1591,1735703.1,1265.2942,78.90625,33.172667264938354,2023-12-11 09:40:48.947181,1120259.4,46.679688
161,1601,1736050.2,1265.2942,78.90625,33.16612958908081,2023-12-11 09:41:22.719181,1121707.5,46.777344
162,1611,1736270.0,1265.2942,78.90625,33.34972834587097,2023-12-11 09:41:56.675068,1121841.0,46.777344
163,1621,1737317.8,1265.2942,78.90625,33.40754723548889,2023-12-11 09:42:30.686694,1121858.6,46.777344
164,1631,1737546.4,1265.2942,78.90625,33.27502131462097,2023-12-11 09:43:04.567804,1124990.2,46.972656
165,1641,1737799.6,1265.2942,78.90625,33.2931694984436,2023-12-11 09:43:38.462815,1125155.5,46.972656
166,1651,1739764.2,1265.2942,79.00391,32.95032238960266,2023-12-11 09:44:12.022836,1125235.2,46.972656
167,1661,1740667.8,1265.2942,79.00391,33.48041296005249,2023-12-11 09:44:46.110147,1126872.0,47.070312
168,1671,1743177.8,1265.2942,79.10156,33.50114583969116,2023-12-11 09:45:20.217106,1128608.1,47.16797
169,1681,1745440.4,1265.2942,79.19922,33.19617962837219,2023-12-11 09:45:54.038396,1129196.4,47.16797
170,1691,1745949.1,1265.2942,79.19922,33.23958873748779,2023-12-11 09:46:27.889757,1129407.8,47.16797
171,1701,1746319.4,1265.2942,79.19922,33.439613342285156,2023-12-11 09:47:01.931963,1129530.8,47.16797
172,1711,1746397.1,1265.2942,79.19922,33.25165390968323,2023-12-11 09:47:35.789978,1131218.2,47.265625
173,1721,1747060.8,1265.2942,79.19922,33.27362418174744,2023-12-11 09:48:09.667903,1131397.8,47.265625
174,1731,1747553.8,1265.2942,79.19922,32.8450186252594,2023-12-11 09:48:43.119992,1131481.5,47.265625
175,1741,1748080.4,1265.2942,79.19922,33.2313711643219,2023-12-11 09:49:16.958432,1133289.4,47.36328
176,1751,1748556.8,1265.2942,79.19922,33.10940074920654,2023-12-11 09:49:50.674863,1133688.8,47.36328
