loop,iteration,qd_score,max_fitness,coverage,time,current_time
97,961,1616886.9,1359.4084,71.67969,33.85455846786499,2023-12-15 19:21:40.993747
98,971,1621047.0,1359.4084,71.875,34.326438903808594,2023-12-15 19:22:15.642709
99,981,1621629.9,1359.4084,71.875,34.30517053604126,2023-12-15 19:22:50.245335
100,991,1623237.5,1359.4084,71.875,34.51614308357239,2023-12-15 19:23:25.060428
101,1001,1627619.5,1359.4084,72.07031,34.083130836486816,2023-12-15 19:23:59.480236
102,1011,1628750.0,1359.4084,72.07031,34.03367328643799,2023-12-15 19:24:33.819776
103,1021,1631696.2,1359.4084,72.16797,34.08980941772461,2023-12-15 19:25:08.206674
104,1031,1632635.1,1359.4084,72.16797,34.2213773727417,2023-12-15 19:25:42.725034
105,1041,1634052.8,1359.4084,72.16797,33.88868546485901,2023-12-15 19:26:16.920221
106,1051,1635133.4,1359.4084,72.16797,34.47237420082092,2023-12-15 19:26:51.688721
107,1061,1636093.5,1359.4084,72.16797,34.0311553478241,2023-12-15 19:27:26.019648
108,1071,1636987.2,1359.4084,72.16797,33.80563235282898,2023-12-15 19:28:00.123488
109,1081,1638263.2,1359.4084,72.16797,34.12054419517517,2023-12-15 19:28:34.553949
110,1091,1641670.8,1359.4084,72.265625,34.001896142959595,2023-12-15 19:29:08.851937
111,1101,1641968.8,1359.4084,72.265625,34.26481890678406,2023-12-15 19:29:43.419367
112,1111,1642827.5,1359.4084,72.265625,33.94810700416565,2023-12-15 19:30:17.670541
113,1121,1644408.5,1359.4084,72.265625,34.3820378780365,2023-12-15 19:30:52.381419
114,1131,1644843.0,1359.4084,72.265625,34.343918561935425,2023-12-15 19:31:27.029761
115,1141,1648759.8,1359.4084,72.36328,34.48635005950928,2023-12-15 19:32:01.820896
116,1151,1650013.8,1359.4084,72.36328,33.939942359924316,2023-12-15 19:32:36.066444
117,1161,1650830.0,1359.4084,72.36328,34.004876375198364,2023-12-15 19:33:10.368947
118,1171,1651173.5,1359.4084,72.36328,34.08188009262085,2023-12-15 19:33:44.748734
119,1181,1653373.5,1359.4084,72.46094,34.123881816864014,2023-12-15 19:34:19.173493
120,1191,1654712.8,1359.4084,72.46094,33.9452760219574,2023-12-15 19:34:53.417077
121,1201,1655063.8,1359.4084,72.46094,33.60612416267395,2023-12-15 19:35:27.324428
122,1211,1660216.9,1359.4084,72.65625,34.445340633392334,2023-12-15 19:36:02.072231
123,1221,1660923.9,1359.4084,72.65625,34.0792133808136,2023-12-15 19:36:36.518305
124,1231,1662535.0,1359.4084,72.65625,34.183419942855835,2023-12-15 19:37:11.005945
125,1241,1665414.1,1359.4084,72.75391,33.676902532577515,2023-12-15 19:37:44.996959
126,1251,1665978.4,1359.4084,72.75391,34.11945962905884,2023-12-15 19:38:19.416775
127,1261,1670299.2,1510.2125,72.85156,34.321441650390625,2023-12-15 19:38:54.045219
128,1271,1673772.6,1510.2125,72.94922,34.11775517463684,2023-12-15 19:39:28.479646
129,1281,1679465.6,1510.2125,73.14453,34.10725402832031,2023-12-15 19:40:02.890215
130,1291,1682419.8,1510.2125,73.24219,34.02605748176575,2023-12-15 19:40:37.218863
131,1301,1685621.1,1510.2125,73.33984,34.9579131603241,2023-12-15 19:41:12.480322
132,1311,1686098.8,1510.2125,73.33984,34.11799931526184,2023-12-15 19:41:46.895171
133,1321,1689118.0,1510.2125,73.4375,34.4622905254364,2023-12-15 19:42:21.654134
134,1331,1690180.4,1510.2125,73.4375,35.01199436187744,2023-12-15 19:42:56.975906
135,1341,1693448.8,1510.2125,73.53516,34.12594389915466,2023-12-15 19:43:31.433012
136,1351,1696014.8,1510.2125,73.63281,34.3387188911438,2023-12-15 19:44:06.076207
137,1361,1696498.1,1510.2125,73.63281,34.445876598358154,2023-12-15 19:44:40.822368
138,1371,1699563.0,1510.2125,73.73047,34.86613941192627,2023-12-15 19:45:16.039252
139,1381,1703303.1,1510.2125,73.828125,34.25277781486511,2023-12-15 19:45:50.593371
140,1391,1708256.2,1510.2125,74.02344,33.96466279029846,2023-12-15 19:46:24.867948
141,1401,1711139.8,1510.2125,74.12109,33.95072340965271,2023-12-15 19:46:59.120160
142,1411,1714136.1,1510.2125,74.21875,34.21492600440979,2023-12-15 19:47:33.650036
143,1421,1716472.2,1510.2125,74.31641,34.2049617767334,2023-12-15 19:48:08.168580
144,1431,1721867.8,1510.2125,74.51172,34.011574268341064,2023-12-15 19:48:42.481615
145,1441,1724146.5,1510.2125,74.609375,34.19424819946289,2023-12-15 19:49:16.996386
146,1451,1733782.5,1510.2125,75.0,33.673545122146606,2023-12-15 19:49:50.979133
147,1461,1734693.1,1510.2125,75.0,34.094096422195435,2023-12-15 19:50:25.376520
148,1471,1735182.2,1510.2125,75.0,34.143887758255005,2023-12-15 19:50:59.830359
149,1481,1740102.8,1510.2125,75.19531,33.83512783050537,2023-12-15 19:51:33.999716
150,1491,1743790.8,1510.2125,75.29297,34.432193756103516,2023-12-15 19:52:08.746623
151,1501,1744392.6,1510.2125,75.29297,34.03265905380249,2023-12-15 19:52:43.153745
152,1511,1749207.1,1510.2125,75.48828,34.39118218421936,2023-12-15 19:53:17.851073
153,1521,1749446.2,1510.2125,75.48828,34.50639319419861,2023-12-15 19:53:52.656503
154,1531,1751990.6,1510.2125,75.58594,34.32209753990173,2023-12-15 19:54:27.354275
155,1541,1755115.8,1510.2125,75.68359,33.96692609786987,2023-12-15 19:55:01.621689
156,1551,1765031.5,1510.2125,76.07422,33.82064437866211,2023-12-15 19:55:35.740719
157,1561,1766087.0,1510.2125,76.07422,33.90077805519104,2023-12-15 19:56:09.939371
158,1571,1768759.2,1510.2125,76.171875,34.05255055427551,2023-12-15 19:56:44.302782
159,1581,1769884.0,1510.2125,76.171875,34.06760883331299,2023-12-15 19:57:18.682097
160,1591,1775657.5,1510.2125,76.36719,33.89226770401001,2023-12-15 19:57:52.874641
161,1601,1778068.0,1510.2125,76.46484,34.46114373207092,2023-12-15 19:58:27.636448
162,1611,1779599.5,1510.2125,76.46484,34.16628050804138,2023-12-15 19:59:02.143891
163,1621,1782214.0,1510.2125,76.5625,34.4538300037384,2023-12-15 19:59:36.895454
164,1631,1789269.5,1510.2125,76.85547,34.3590624332428,2023-12-15 20:00:11.554196
165,1641,1792027.5,1510.2125,76.953125,34.0956974029541,2023-12-15 20:00:45.967708
166,1651,1793164.2,1510.2125,76.953125,34.19853615760803,2023-12-15 20:01:20.476485
167,1661,1795776.8,1510.2125,77.05078,34.013060569763184,2023-12-15 20:01:54.787798
168,1671,1798328.9,1510.2125,77.14844,34.2447874546051,2023-12-15 20:02:29.328000
169,1681,1798954.0,1510.2125,77.14844,34.28605508804321,2023-12-15 20:03:03.919354
170,1691,1802175.9,1510.2125,77.24609,34.16216969490051,2023-12-15 20:03:38.384308
171,1701,1806365.6,1510.2125,77.44141,34.58002161979675,2023-12-15 20:04:13.270353
172,1711,1809212.0,1510.2125,77.53906,34.06523060798645,2023-12-15 20:04:47.638395
173,1721,1811686.8,1510.2125,77.63672,34.40437054634094,2023-12-15 20:05:22.346078
174,1731,1814753.0,1510.2125,77.734375,34.18388795852661,2023-12-15 20:05:56.848822
175,1741,1819652.4,1510.2125,77.92969,33.938374519348145,2023-12-15 20:06:31.092798
176,1751,1822079.9,1510.2125,78.02734,34.17394471168518,2023-12-15 20:07:05.603713
177,1761,1822377.2,1510.2125,78.02734,34.28046798706055,2023-12-15 20:07:40.183076
178,1771,1822790.6,1510.2125,78.02734,33.987351179122925,2023-12-15 20:08:14.476763
179,1781,1825058.9,1510.2125,78.125,34.45175361633301,2023-12-15 20:08:49.258086
180,1791,1829869.0,1510.2125,78.32031,34.00464367866516,2023-12-15 20:09:23.560009
181,1801,1832919.0,1510.2125,78.41797,34.22767424583435,2023-12-15 20:09:58.100025
182,1811,1835418.8,1510.2125,78.515625,34.124306201934814,2023-12-15 20:10:32.640127
183,1821,1836364.8,1510.2125,78.515625,33.94023036956787,2023-12-15 20:11:06.878046
184,1831,1836983.0,1510.2125,78.515625,34.20429468154907,2023-12-15 20:11:41.391070
185,1841,1838178.8,1510.2125,78.515625,34.16151666641235,2023-12-15 20:12:15.857444
186,1851,1841198.0,1510.2125,78.61328,34.405434131622314,2023-12-15 20:12:50.570609
187,1861,1844112.2,1510.2125,78.71094,34.06769299507141,2023-12-15 20:13:24.937777
188,1871,1849100.9,1510.2125,78.90625,34.214510917663574,2023-12-15 20:13:59.455636
189,1881,1849627.6,1510.2125,78.90625,34.58664035797119,2023-12-15 20:14:34.346389
190,1891,1851783.0,1510.2125,79.00391,34.062379598617554,2023-12-15 20:15:08.713374
191,1901,1854028.6,1510.2125,79.10156,33.78038215637207,2023-12-15 20:15:42.846957
192,1911,1854325.2,1510.2125,79.10156,33.76985716819763,2023-12-15 20:16:16.915383
193,1921,1857113.6,1510.2125,79.19922,34.524588108062744,2023-12-15 20:16:51.737836
194,1931,1859110.5,1510.2125,79.296875,33.715643644332886,2023-12-15 20:17:25.751448
195,1941,1859756.5,1510.2125,79.296875,34.43932819366455,2023-12-15 20:18:00.495876
196,1951,1860349.8,1510.2125,79.296875,33.73916697502136,2023-12-15 20:18:34.546742
197,1961,1863233.5,1510.2125,79.39453,34.101274490356445,2023-12-15 20:19:08.950064
198,1971,1863545.0,1510.2125,79.39453,33.8869423866272,2023-12-15 20:19:43.147777
199,1981,1863637.8,1510.2125,79.39453,34.28056001663208,2023-12-15 20:20:17.794269
200,1991,1864071.4,1510.2125,79.39453,34.292253732681274,2023-12-15 20:20:52.388585
201,2001,1864281.0,1510.2125,79.39453,34.05528283119202,2023-12-15 20:21:26.753221
202,2011,1867207.2,1510.2125,79.49219,34.26202154159546,2023-12-15 20:22:01.321016
203,2021,1868573.5,1510.2125,79.49219,34.09223556518555,2023-12-15 20:22:35.722856
204,2031,1870760.8,1510.2125,79.58984,34.271257400512695,2023-12-15 20:23:10.293410
205,2041,1871303.0,1510.2125,79.58984,34.246657848358154,2023-12-15 20:23:44.838498
206,2051,1873961.0,1510.2125,79.6875,33.63452959060669,2023-12-15 20:24:18.820435
207,2061,1874078.8,1510.2125,79.6875,34.14459943771362,2023-12-15 20:24:53.264331
208,2071,1877240.0,1510.2125,79.78516,34.092119455337524,2023-12-15 20:25:27.656243
209,2081,1877411.2,1510.2125,79.78516,34.49777173995972,2023-12-15 20:26:02.481245
210,2091,1877824.2,1510.2125,79.78516,34.202290534973145,2023-12-15 20:26:36.994505
211,2101,1878222.0,1510.2125,79.78516,34.092464208602905,2023-12-15 20:27:11.387741
212,2111,1883297.1,1510.2125,79.98047,34.041821002960205,2023-12-15 20:27:45.728639
213,2121,1886414.2,1510.2125,80.078125,34.580291748046875,2023-12-15 20:28:20.608044
214,2131,1886951.8,1510.2125,80.078125,34.32132411003113,2023-12-15 20:28:55.312488
215,2141,1887549.0,1510.2125,80.078125,34.597734689712524,2023-12-15 20:29:30.209046
216,2151,1888162.2,1510.2125,80.078125,33.55998778343201,2023-12-15 20:30:04.079593
217,2161,1890105.4,1510.2125,80.17578,34.261961698532104,2023-12-15 20:30:38.641712
218,2171,1892550.8,1510.2125,80.27344,34.439934968948364,2023-12-15 20:31:13.379567
219,2181,1895286.8,1510.2125,80.37109,34.20488500595093,2023-12-15 20:31:47.890914
220,2191,1895915.0,1510.2125,80.37109,34.20946407318115,2023-12-15 20:32:22.499546
221,2201,1896357.9,1510.2125,80.37109,33.74928402900696,2023-12-15 20:32:56.558920
222,2211,1896521.0,1510.2125,80.37109,33.99340772628784,2023-12-15 20:33:30.852848
223,2221,1898977.5,1510.2125,80.46875,33.856990575790405,2023-12-15 20:34:05.022214
224,2231,1899217.0,1510.2125,80.46875,34.25520896911621,2023-12-15 20:34:39.574614
225,2241,1901245.5,1510.2125,80.56641,34.659635066986084,2023-12-15 20:35:14.548325
226,2251,1901424.9,1510.2125,80.56641,34.354947090148926,2023-12-15 20:35:49.219182
227,2261,1904316.1,1510.2125,80.66406,33.84620499610901,2023-12-15 20:36:23.395697
228,2271,1904742.0,1510.2125,80.66406,34.71487236022949,2023-12-15 20:36:58.415099
229,2281,1905452.4,1510.2125,80.66406,33.69411253929138,2023-12-15 20:37:32.407733
230,2291,1905519.8,1510.2125,80.66406,34.50855040550232,2023-12-15 20:38:07.212744
231,2301,1908633.9,1510.2125,80.76172,34.46180033683777,2023-12-15 20:38:41.995145
232,2311,1909028.2,1510.2125,80.76172,34.08856797218323,2023-12-15 20:39:16.388853
233,2321,1911687.8,1510.2125,80.859375,34.046998500823975,2023-12-15 20:39:50.733488
234,2331,1911922.5,1510.2125,80.859375,34.09519720077515,2023-12-15 20:40:25.136665
235,2341,1912067.6,1510.2125,80.859375,33.93738341331482,2023-12-15 20:40:59.375006
236,2351,1912323.5,1510.2125,80.859375,34.40196657180786,2023-12-15 20:41:34.091163
237,2361,1912462.0,1510.2125,80.859375,33.59728932380676,2023-12-15 20:42:07.999311
238,2371,1915482.4,1510.2125,80.95703,33.96012091636658,2023-12-15 20:42:42.267799
239,2381,1915729.4,1510.2125,80.95703,33.76487684249878,2023-12-15 20:43:16.367312
240,2391,1916438.4,1510.2125,80.95703,34.20383620262146,2023-12-15 20:43:50.970501
241,2401,1916845.5,1510.2125,80.95703,34.24834966659546,2023-12-15 20:44:25.516502
242,2411,1916895.0,1510.2125,80.95703,34.18010377883911,2023-12-15 20:44:59.993723
243,2421,1917552.0,1510.2125,80.95703,34.53237462043762,2023-12-15 20:45:34.835852
244,2431,1917583.4,1510.2125,80.95703,34.19670081138611,2023-12-15 20:46:09.337658
245,2441,1917995.6,1510.2125,80.95703,33.89145255088806,2023-12-15 20:46:43.532145
246,2451,1918583.8,1510.2125,80.95703,33.98131990432739,2023-12-15 20:47:17.817037
247,2461,1919068.4,1510.2125,80.95703,33.96638321876526,2023-12-15 20:47:52.089388
248,2471,1921448.8,1510.2125,81.05469,34.49749279022217,2023-12-15 20:48:26.894403
249,2481,1924136.5,1510.2125,81.15234,33.72997045516968,2023-12-15 20:49:00.924264
250,2491,1924464.2,1510.2125,81.15234,34.231300592422485,2023-12-15 20:49:35.452745
251,2501,1925450.1,1510.2125,81.15234,34.48861813545227,2023-12-15 20:50:10.278624
252,2511,1926070.1,1510.2125,81.15234,33.89536380767822,2023-12-15 20:50:44.517057
253,2521,1926186.4,1510.2125,81.15234,34.282453536987305,2023-12-15 20:51:19.113162
254,2531,1926504.8,1510.2125,81.15234,33.90034365653992,2023-12-15 20:51:53.316789
255,2541,1926664.0,1510.2125,81.15234,34.45559763908386,2023-12-15 20:52:28.087235
256,2551,1928731.8,1510.2125,81.25,34.504400968551636,2023-12-15 20:53:02.900202
257,2561,1928836.9,1510.2125,81.25,34.181668758392334,2023-12-15 20:53:37.433331
258,2571,1929258.1,1510.2125,81.25,34.13648056983948,2023-12-15 20:54:11.894055
259,2581,1929468.5,1510.2125,81.25,34.395750522613525,2023-12-15 20:54:46.587596
260,2591,1929918.6,1510.2125,81.25,34.147040128707886,2023-12-15 20:55:21.039043
261,2601,1935060.9,1510.2125,81.44531,34.03153610229492,2023-12-15 20:55:55.376602
262,2611,1935213.6,1510.2125,81.44531,34.01596522331238,2023-12-15 20:56:29.700465
263,2621,1935826.0,1510.2125,81.44531,34.577189922332764,2023-12-15 20:57:04.577340
264,2631,1936273.6,1510.2125,81.44531,34.41237688064575,2023-12-15 20:57:39.300716
265,2641,1936881.8,1510.2125,81.44531,34.06467342376709,2023-12-15 20:58:13.666059
266,2651,1937174.9,1510.2125,81.44531,34.357213735580444,2023-12-15 20:58:48.330246
267,2661,1937308.0,1510.2125,81.44531,34.26338052749634,2023-12-15 20:59:22.889048
268,2671,1937651.0,1510.2125,81.44531,34.21172523498535,2023-12-15 20:59:57.402837
269,2681,1937912.9,1510.2125,81.44531,33.89208507537842,2023-12-15 21:00:31.595986
270,2691,1942780.0,1510.2125,81.640625,33.9633104801178,2023-12-15 21:01:05.862853
271,2701,1942978.9,1510.2125,81.640625,34.33921241760254,2023-12-15 21:01:40.511112
272,2711,1945899.6,1510.2125,81.73828,34.19870185852051,2023-12-15 21:02:15.009352
273,2721,1945986.8,1510.2125,81.73828,34.4201180934906,2023-12-15 21:02:49.727828
274,2731,1946413.0,1510.2125,81.73828,34.13387179374695,2023-12-15 21:03:24.160220
275,2741,1946426.8,1510.2125,81.73828,34.20404887199402,2023-12-15 21:03:58.663807
276,2751,1946735.8,1510.2125,81.73828,34.09996819496155,2023-12-15 21:04:33.140391
277,2761,1946856.9,1510.2125,81.73828,33.989980697631836,2023-12-15 21:05:07.430188
278,2771,1946904.8,1510.2125,81.73828,33.935935258865356,2023-12-15 21:05:41.669337
279,2781,1949226.8,1510.2125,81.83594,33.782753705978394,2023-12-15 21:06:15.762702
280,2791,1949660.1,1510.2125,81.83594,34.071633100509644,2023-12-15 21:06:50.136076
281,2801,1950038.0,1510.2125,81.83594,34.12916898727417,2023-12-15 21:07:24.653252
282,2811,1950211.2,1510.2125,81.83594,34.13342809677124,2023-12-15 21:07:59.082273
283,2821,1950494.5,1510.2125,81.83594,34.57473826408386,2023-12-15 21:08:33.960682
284,2831,1950752.5,1510.2125,81.83594,34.33268928527832,2023-12-15 21:09:08.605111
285,2841,1950899.5,1510.2125,81.83594,33.88563942909241,2023-12-15 21:09:42.790153
286,2851,1951686.4,1510.2125,81.83594,34.1116464138031,2023-12-15 21:10:17.209288
287,2861,1951955.6,1510.2125,81.83594,34.35731053352356,2023-12-15 21:10:51.863506
288,2871,1952377.8,1510.2125,81.83594,33.71024751663208,2023-12-15 21:11:25.884092
289,2881,1952614.8,1510.2125,81.83594,33.911428689956665,2023-12-15 21:12:00.094486
290,2891,1952728.0,1510.2125,81.83594,34.402594327926636,2023-12-15 21:12:34.793876
291,2901,1953051.5,1510.2125,81.83594,33.953285455703735,2023-12-15 21:13:09.053608
292,2911,1953174.1,1510.2125,81.83594,34.39487266540527,2023-12-15 21:13:43.747815
293,2921,1953392.6,1510.2125,81.83594,33.602787494659424,2023-12-15 21:14:17.647156
294,2931,1953487.9,1510.2125,81.83594,34.418299436569214,2023-12-15 21:14:52.375116
295,2941,1953533.1,1510.2125,81.83594,33.886677265167236,2023-12-15 21:15:26.557906
296,2951,1953574.8,1510.2125,81.83594,33.982036113739014,2023-12-15 21:16:00.836347
297,2961,1953608.1,1510.2125,81.83594,33.80142068862915,2023-12-15 21:16:34.939906
298,2971,1953714.6,1510.2125,81.83594,34.06263208389282,2023-12-15 21:17:09.300641
299,2981,1956472.8,1510.2125,81.93359,34.351619482040405,2023-12-15 21:17:43.960901
300,2991,1956490.8,1510.2125,81.93359,33.89084792137146,2023-12-15 21:18:18.159311
301,3001,1956810.6,1510.2125,81.93359,34.062763690948486,2023-12-15 21:18:52.521396
302,3011,1959335.2,1510.2125,82.03125,34.082114934921265,2023-12-15 21:19:26.909924
303,3021,1961596.8,1510.2125,82.12891,34.60479760169983,2023-12-15 21:20:01.813341
304,3031,1961966.1,1510.2125,82.12891,34.53331756591797,2023-12-15 21:20:36.681483
305,3041,1962370.2,1510.2125,82.12891,33.88786339759827,2023-12-15 21:21:10.870538
