loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-53018.164,-165.04721,8.0078125,18.018080472946167,2023-12-14 22:58:34.666779,-61806.113,11.1328125
2,11,-65551.59,-163.61089,9.9609375,5.666729927062988,2023-12-14 22:58:41.158095,-72506.19,14.0625
3,21,-76374.55,-135.90054,11.816406,5.642304420471191,2023-12-14 22:58:47.620656,-78181.55,16.113281
4,31,-84218.45,-135.90054,12.890625,5.68995475769043,2023-12-14 22:58:54.026224,-87067.53,18.164062
5,41,-86927.84,-135.90054,13.378906,5.612689971923828,2023-12-14 22:59:00.428720,-91017.445,19.53125
6,51,-91064.05,-135.90054,14.160156,5.853134870529175,2023-12-14 22:59:06.994749,-93658.85,20.507812
7,61,-97751.66,-135.90054,15.136719,5.751946449279785,2023-12-14 22:59:13.496545,-95736.09,21.289062
8,71,-101312.83,-135.90054,15.722656,5.921016454696655,2023-12-14 22:59:20.193338,-96990.14,21.972656
9,81,-103254.484,-135.90054,16.113281,5.793853998184204,2023-12-14 22:59:26.724710,-97620.2,22.460938
10,91,-105569.83,-135.90054,16.601562,5.74030613899231,2023-12-14 22:59:33.255998,-97188.8,22.949219
11,101,-109262.16,-135.90054,17.089844,5.683193206787109,2023-12-14 22:59:39.725407,-98090.516,23.4375
12,111,-112128.5,-135.90054,17.578125,5.497639417648315,2023-12-14 22:59:45.856419,-99140.875,24.023438
13,121,-114977.67,-135.90054,18.066406,5.775502443313599,2023-12-14 22:59:52.385091,-98248.74,24.316406
14,131,-116375.266,-135.90054,18.359375,5.869169235229492,2023-12-14 22:59:59.040663,-100757.2,25.195312
15,141,-118034.05,-135.90054,18.652344,5.735107183456421,2023-12-14 23:00:05.550715,-104472.84,25.976562
16,151,-117981.86,-135.90054,18.652344,5.736502170562744,2023-12-14 23:00:12.067666,-104616.734,26.464844
17,161,-121113.195,-135.90054,19.140625,5.973132133483887,2023-12-14 23:00:18.771403,-104957.22,26.855469
18,171,-123949.55,-135.90054,19.628906,5.866880178451538,2023-12-14 23:00:25.362513,-107278.39,27.636719
19,181,-126033.69,-135.90054,20.019531,5.766344308853149,2023-12-14 23:00:31.840849,-107812.79,28.125
20,191,-127136.09,-135.90054,20.214844,5.752042055130005,2023-12-14 23:00:38.271790,-110110.8,28.808594
21,201,-128906.67,-135.90054,20.605469,5.570006370544434,2023-12-14 23:00:44.641569,-109272.22,29.199219
22,211,-134201.27,-135.90054,21.386719,5.640617370605469,2023-12-14 23:00:51.129925,-109597.47,29.589844
23,221,-136410.72,-135.90054,21.777344,5.362130641937256,2023-12-14 23:00:57.176519,-106632.625,29.882812
24,231,-137801.73,-135.90054,21.972656,5.5545220375061035,2023-12-14 23:01:03.488343,-107473.8,30.371094
25,241,-141782.27,-135.90054,22.558594,5.456723213195801,2023-12-14 23:01:09.752073,-107513.67,30.761719
26,251,-142003.81,-135.90054,22.65625,5.440679550170898,2023-12-14 23:01:15.930554,-106817.805,31.152344
27,261,-143483.72,-135.90054,22.851562,5.680346965789795,2023-12-14 23:01:22.361902,-104985.96,31.152344
28,271,-145740.69,-135.90054,23.144531,5.42601203918457,2023-12-14 23:01:28.504369,-104960.96,31.445312
29,281,-147935.6,-135.90054,23.535156,5.170820236206055,2023-12-14 23:01:34.377062,-105391.43,31.738281
30,291,-152621.88,-135.90054,24.121094,5.39661169052124,2023-12-14 23:01:40.594646,-106200.125,32.226562
