loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,114.79327,0.5774787,6.9335938,15.717936754226685,2023-12-07 21:06:49.872043,186.4999,10.644531
2,11,155.15515,0.62536204,9.277344,1.1862008571624756,2023-12-07 21:06:51.693301,239.97903,13.378906
3,21,174.29164,0.62536204,10.449219,1.3711833953857422,2023-12-07 21:06:53.708424,284.33856,15.4296875
4,31,209.04863,0.62536204,12.5,1.4435479640960693,2023-12-07 21:06:55.770655,317.61032,17.089844
5,41,218.91612,0.62536204,13.0859375,1.1820917129516602,2023-12-07 21:06:57.629452,346.63278,18.457031
6,51,222.05576,0.62536204,13.28125,1.3846938610076904,2023-12-07 21:06:59.681356,365.66367,19.140625
7,61,230.22952,0.62536204,13.769531,1.4134645462036133,2023-12-07 21:07:01.728507,376.21368,19.628906
8,71,239.40729,0.62536204,14.2578125,1.2050471305847168,2023-12-07 21:07:03.543993,393.1324,20.410156
9,81,247.11032,0.62536204,14.746094,1.306894063949585,2023-12-07 21:07:05.505723,404.46674,20.898438
10,91,256.4119,0.62536204,15.332031,1.3408682346343994,2023-12-07 21:07:07.469405,419.40417,21.679688
11,101,262.12723,0.62536204,15.625,1.2147953510284424,2023-12-07 21:07:09.324316,427.8549,21.972656
12,111,266.69666,0.62536204,15.917969,1.4339640140533447,2023-12-07 21:07:11.369649,442.22647,22.65625
13,121,272.6125,0.62536204,16.308594,1.4342787265777588,2023-12-07 21:07:13.436503,450.7994,23.046875
14,131,276.2963,0.62536204,16.503906,1.3834218978881836,2023-12-07 21:07:15.466042,461.54913,23.4375
15,141,282.83255,0.62536204,16.894531,1.3433833122253418,2023-12-07 21:07:17.432217,473.5285,24.023438
16,151,289.31003,0.62536204,17.285156,1.3875398635864258,2023-12-07 21:07:19.543350,484.7826,24.511719
17,161,295.17264,0.62536204,17.675781,1.3602449893951416,2023-12-07 21:07:21.543859,498.28284,25.195312
18,171,300.34616,0.62536204,17.96875,1.3593354225158691,2023-12-07 21:07:23.538449,526.8068,26.757812
19,181,305.45804,0.62536204,18.261719,1.4587340354919434,2023-12-07 21:07:25.629338,546.1221,27.734375
20,191,311.93896,0.62536204,18.652344,1.3232555389404297,2023-12-07 21:07:27.571593,558.6632,28.320312
21,201,311.98978,0.62536204,18.652344,1.378164291381836,2023-12-07 21:07:29.580850,566.52576,28.613281
22,211,315.26852,0.62536204,18.847656,1.335373878479004,2023-12-07 21:07:31.554826,573.95715,28.90625
23,221,322.06497,0.62536204,19.238281,1.3148651123046875,2023-12-07 21:07:33.481905,581.4833,29.296875
24,231,328.66605,0.62536204,19.628906,1.3956151008605957,2023-12-07 21:07:35.529412,588.52295,29.589844
25,241,330.15817,0.62536204,19.726562,1.447857141494751,2023-12-07 21:07:37.753276,600.3991,30.175781
26,251,330.20407,0.62536204,19.726562,1.4377400875091553,2023-12-07 21:07:39.892067,607.1338,30.46875
27,261,331.64108,0.62536204,19.824219,1.3429129123687744,2023-12-07 21:07:41.848871,617.1676,30.957031
28,271,333.76724,0.62536204,19.921875,1.4524922370910645,2023-12-07 21:07:44.008234,632.8639,31.835938
29,281,340.6354,0.62536204,20.3125,1.348787784576416,2023-12-07 21:07:46.089283,639.9754,32.128906
30,291,352.6377,0.62536204,20.996094,1.4176340103149414,2023-12-07 21:07:48.125708,644.254,32.32422
31,301,352.65286,0.62536204,20.996094,1.4402234554290771,2023-12-07 21:07:50.177086,646.60547,32.421875
32,311,355.96405,0.62536204,21.191406,1.4519975185394287,2023-12-07 21:07:52.273842,650.8575,32.617188
33,321,357.75195,0.62536204,21.289062,1.4286956787109375,2023-12-07 21:07:54.327692,655.9507,32.8125
34,331,362.07617,0.62536204,21.582031,1.5012309551239014,2023-12-07 21:07:56.447732,662.7482,33.10547
35,341,366.60876,0.62536204,21.875,1.415238857269287,2023-12-07 21:07:58.581600,667.51654,33.30078
36,351,370.95905,0.62536204,22.167969,1.4266798496246338,2023-12-07 21:08:00.672962,671.76624,33.496094
37,361,370.96545,0.62536204,22.167969,1.4582715034484863,2023-12-07 21:08:02.810419,674.0908,33.59375
