loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,164.0806,0.609956,9.9609375,14.504367351531982,2023-12-08 19:47:50.736665,142.86787,8.0078125
2,11,215.43939,0.6132161,12.988281,1.2188360691070557,2023-12-08 19:47:52.555863,163.8114,8.984375
3,21,249.86969,0.6132161,15.136719,1.243159294128418,2023-12-08 19:47:54.398954,177.8177,9.667969
4,31,271.63922,0.61448485,16.40625,1.3627562522888184,2023-12-08 19:47:56.377914,191.15561,10.3515625
5,41,285.98666,0.61448485,17.285156,1.3131253719329834,2023-12-08 19:47:58.309634,197.29465,10.644531
6,51,297.68628,0.61448485,17.96875,1.4189374446868896,2023-12-08 19:48:00.352863,203.94403,10.9375
7,61,311.48172,0.61448485,18.75,1.3926446437835693,2023-12-08 19:48:02.363026,208.83206,11.1328125
8,71,331.43884,0.61448485,19.921875,1.37949800491333,2023-12-08 19:48:04.368179,211.75502,11.230469
9,81,351.31027,0.61694264,21.09375,1.4166991710662842,2023-12-08 19:48:06.525161,217.50414,11.5234375
10,91,369.9881,0.61694264,22.167969,1.4238994121551514,2023-12-08 19:48:08.578013,225.2734,11.9140625
11,101,375.32794,0.61694264,22.460938,1.4994566440582275,2023-12-08 19:48:10.765340,227.9722,12.011719
12,111,389.38907,0.61694264,23.242188,1.4467511177062988,2023-12-08 19:48:12.866852,232.6127,12.207031
13,121,397.8433,0.61694264,23.730469,1.4482157230377197,2023-12-08 19:48:14.939172,235.30383,12.3046875
14,131,404.03372,0.6169987,24.121094,1.4841625690460205,2023-12-08 19:48:17.072209,237.91144,12.402344
15,141,417.02164,0.6208731,24.902344,1.3077623844146729,2023-12-08 19:48:19.069395,240.37204,12.5
16,151,427.0568,0.6208731,25.488281,1.3533613681793213,2023-12-08 19:48:21.117663,241.28752,12.5
17,161,433.7596,0.6208731,25.878906,1.3852052688598633,2023-12-08 19:48:23.122033,244.91391,12.6953125
18,171,445.37042,0.6225718,26.5625,1.4233183860778809,2023-12-08 19:48:25.171743,246.62695,12.792969
19,181,452.54672,0.6225718,26.953125,1.5289499759674072,2023-12-08 19:48:27.351357,248.81839,12.890625
20,191,457.61548,0.6225718,27.246094,1.4279537200927734,2023-12-08 19:48:29.424894,250.9779,12.988281
21,201,462.8882,0.6225718,27.539062,1.438523769378662,2023-12-08 19:48:31.486500,252.98486,13.0859375
22,211,469.4441,0.6225718,27.929688,1.4051578044891357,2023-12-08 19:48:33.583379,254.60953,13.183594
23,221,474.05783,0.6225718,28.222656,1.4256763458251953,2023-12-08 19:48:35.649980,256.68628,13.28125
24,231,483.73114,0.6225718,28.808594,1.5286970138549805,2023-12-08 19:48:37.829715,257.62637,13.28125
25,241,489.23145,0.6249903,29.101562,1.397444725036621,2023-12-08 19:48:39.867208,259.56232,13.378906
26,251,495.6804,0.6249903,29.492188,1.3566009998321533,2023-12-08 19:48:41.837914,259.91922,13.378906
27,261,500.62656,0.6249903,29.785156,1.5504300594329834,2023-12-08 19:48:44.009180,260.6223,13.378906
28,271,504.75137,0.6249903,30.078125,1.4176287651062012,2023-12-08 19:48:46.038197,262.4256,13.4765625
29,281,507.7862,0.6249903,30.273438,1.4667110443115234,2023-12-08 19:48:48.152854,265.54553,13.671875
30,291,519.2393,0.6249903,30.957031,1.414290428161621,2023-12-08 19:48:50.183833,267.80054,13.769531
31,301,522.46185,0.6249903,31.152344,1.4036545753479004,2023-12-08 19:48:52.211525,270.10614,13.8671875
32,311,530.3989,0.6249903,31.640625,1.4144909381866455,2023-12-08 19:48:54.308128,270.82935,13.8671875
33,321,534.0136,0.6249903,31.835938,1.4796509742736816,2023-12-08 19:48:56.405802,271.56335,13.8671875
34,331,538.92706,0.6249903,32.128906,1.44525146484375,2023-12-08 19:48:58.496488,271.56335,13.8671875
35,341,544.16223,0.6249903,32.421875,1.4398722648620605,2023-12-08 19:49:00.559365,271.9587,13.8671875
36,351,548.06464,0.6249903,32.714844,1.2947280406951904,2023-12-08 19:49:02.473069,272.30902,13.8671875
37,361,551.4281,0.6249903,32.910156,1.4427306652069092,2023-12-08 19:49:04.535149,273.9483,13.964844
38,371,554.53613,0.6249903,33.10547,1.3847413063049316,2023-12-08 19:49:06.542071,274.2528,13.964844
39,381,559.3579,0.6249903,33.398438,1.4070982933044434,2023-12-08 19:49:08.664701,274.29114,13.964844
40,391,561.23254,0.6249903,33.496094,1.486297845840454,2023-12-08 19:49:10.963898,274.35773,13.964844
41,401,564.6682,0.6249903,33.691406,1.362884283065796,2023-12-08 19:49:13.066981,274.37436,13.964844
42,411,571.32935,0.6249903,34.179688,1.426137924194336,2023-12-08 19:49:15.132846,274.5899,13.964844
43,421,578.17065,0.6249903,34.66797,1.4304730892181396,2023-12-08 19:49:17.202397,274.61978,13.964844
44,431,586.76263,0.6249903,35.15625,1.4015603065490723,2023-12-08 19:49:19.262878,275.10272,13.964844
45,441,595.734,0.6249903,35.742188,1.4005014896392822,2023-12-08 19:49:21.301819,275.805,13.964844
46,451,597.27576,0.6249903,35.839844,1.3868329524993896,2023-12-08 19:49:23.299650,277.7495,14.0625
47,461,601.2089,0.6249903,36.132812,1.55442476272583,2023-12-08 19:49:25.484891,277.95706,14.0625
48,471,605.1823,0.6249903,36.328125,1.4630696773529053,2023-12-08 19:49:27.578197,279.5874,14.160156
49,481,611.11523,0.6249903,36.71875,1.4051127433776855,2023-12-08 19:49:29.813725,279.90378,14.160156
50,491,612.40784,0.6249903,36.816406,1.357025384902954,2023-12-08 19:49:31.789012,279.90378,14.160156
51,501,616.52,0.6249903,37.109375,1.4535131454467773,2023-12-08 19:49:33.892946,280.12088,14.160156
52,511,623.1744,0.6249903,37.597656,1.4302542209625244,2023-12-08 19:49:35.963466,281.79044,14.2578125
53,521,629.4927,0.72206974,37.890625,1.4100010395050049,2023-12-08 19:49:37.992633,281.92816,14.2578125
54,531,636.5692,0.72206974,38.378906,1.4025757312774658,2023-12-08 19:49:40.013142,283.5965,14.355469
55,541,640.8612,0.72206974,38.671875,1.4230177402496338,2023-12-08 19:49:42.091843,283.68253,14.355469
56,551,646.2981,0.72206974,38.964844,1.4170281887054443,2023-12-08 19:49:44.143501,283.82092,14.355469
57,561,646.36444,0.72206974,38.964844,1.431769847869873,2023-12-08 19:49:46.295237,284.10062,14.355469
58,571,652.54614,0.72206974,39.35547,1.4817781448364258,2023-12-08 19:49:48.406968,284.1802,14.355469
59,581,660.297,0.72206974,39.84375,1.4647386074066162,2023-12-08 19:49:50.545195,285.74918,14.453125
60,591,662.24414,0.72206974,39.941406,1.3554656505584717,2023-12-08 19:49:52.669807,285.7794,14.453125
61,601,663.80426,0.72206974,40.039062,1.3966946601867676,2023-12-08 19:49:54.737652,286.05936,14.453125
62,611,669.15784,0.72206974,40.429688,1.4192967414855957,2023-12-08 19:49:56.859483,286.39044,14.453125
63,621,673.9109,0.72206974,40.722656,1.3963854312896729,2023-12-08 19:49:58.950185,287.84027,14.550781
64,631,680.6115,0.72206974,41.210938,1.4575812816619873,2023-12-08 19:50:01.141863,287.90106,14.550781
65,641,685.3791,0.72206974,41.503906,1.4349305629730225,2023-12-08 19:50:03.312629,287.98676,14.550781
66,651,693.8354,0.72206974,41.992188,1.3944146633148193,2023-12-08 19:50:05.349820,288.331,14.550781
67,661,700.8561,0.72206974,42.382812,1.2744035720825195,2023-12-08 19:50:07.317672,288.33844,14.550781
68,671,704.011,0.72206974,42.578125,1.423827886581421,2023-12-08 19:50:09.366179,288.36948,14.550781
69,681,706.63806,0.72206974,42.773438,1.454397201538086,2023-12-08 19:50:11.493481,288.36948,14.550781
