loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,330242.25,1006.8125,32.32422,43.00550317764282,2023-12-07 22:14:20.941803,95544.76,8.886719
2,11,485256.28,1017.94543,46.972656,17.93913459777832,2023-12-07 22:14:39.461763,110939.31,9.9609375
3,21,586770.9,1017.94543,56.152344,17.9601788520813,2023-12-07 22:14:58.004607,118331.92,10.3515625
4,31,662550.4,1017.94543,62.79297,17.996965646743774,2023-12-07 22:15:16.581707,125654.766,10.9375
5,41,706853.44,1017.94543,66.40625,17.949886798858643,2023-12-07 22:15:35.111000,133448.16,11.5234375
6,51,758567.0,1022.7485,70.80078,17.957505464553833,2023-12-07 22:15:53.649082,141604.52,11.9140625
7,61,792625.2,1022.7485,73.33984,17.87094259262085,2023-12-07 22:16:12.100515,149862.36,12.5
8,71,817692.4,1022.7485,75.09766,17.86605477333069,2023-12-07 22:16:30.546497,155036.77,12.6953125
9,81,839909.7,1022.7485,76.5625,17.94144916534424,2023-12-07 22:16:49.066149,164902.73,13.4765625
10,91,866858.9,1022.7485,78.32031,18.041969537734985,2023-12-07 22:17:07.692236,175787.77,14.0625
11,101,888816.1,1022.7485,79.88281,18.048290967941284,2023-12-07 22:17:26.321215,181735.12,14.453125
12,111,905847.75,1022.7485,80.76172,18.18926453590393,2023-12-07 22:17:45.089234,189438.55,15.0390625
13,121,925449.7,1022.7485,81.93359,18.14200448989868,2023-12-07 22:18:03.807598,196591.31,15.332031
14,131,940056.2,1022.7485,82.8125,18.05430817604065,2023-12-07 22:18:22.443776,204565.98,15.917969
15,141,957121.1,1022.7485,83.78906,18.10196352005005,2023-12-07 22:18:41.127622,210469.22,16.40625
16,151,969324.7,1022.7485,84.375,18.15052366256714,2023-12-07 22:18:59.864896,214168.75,16.699219
17,161,976537.8,1022.7485,84.66797,18.071777820587158,2023-12-07 22:19:18.517567,219021.9,17.089844
18,171,985735.6,1023.0491,85.05859,18.106990814208984,2023-12-07 22:19:37.209636,222439.67,17.382812
19,181,997919.4,1023.0491,85.64453,18.049773931503296,2023-12-07 22:19:55.841343,227006.27,17.578125
20,191,1005909.2,1023.0491,85.9375,18.057946920394897,2023-12-07 22:20:14.482975,232741.69,17.773438
21,201,1015541.1,1023.0491,86.328125,17.963337659835815,2023-12-07 22:20:33.029069,235053.66,17.871094
22,211,1025749.9,1023.0491,86.42578,18.018027782440186,2023-12-07 22:20:51.627997,238537.34,17.96875
23,221,1035669.9,1023.0491,86.52344,18.023632526397705,2023-12-07 22:21:10.230663,246276.48,18.457031
24,231,1043252.3,1023.0491,86.71875,18.040725231170654,2023-12-07 22:21:28.850779,251580.39,18.652344
25,241,1052019.5,1027.3398,87.109375,18.07278347015381,2023-12-07 22:21:47.503838,254060.48,18.652344
26,251,1056063.9,1027.3398,87.20703,18.06523108482361,2023-12-07 22:22:06.149778,261517.12,19.140625
27,261,1066073.9,1027.3398,87.5,17.97020697593689,2023-12-07 22:22:24.704344,266681.3,19.433594
28,271,1072939.1,1027.3398,87.69531,17.949031114578247,2023-12-07 22:22:43.236641,268761.97,19.53125
29,281,1078836.8,1027.3398,87.890625,17.987577438354492,2023-12-07 22:23:01.807000,274822.56,19.824219
30,291,1084765.0,1027.3398,87.98828,17.995056867599487,2023-12-07 22:23:20.381283,277705.3,20.019531
31,301,1090222.8,1027.3398,88.18359,17.93815803527832,2023-12-07 22:23:38.900144,281636.84,20.3125
32,311,1095062.1,1027.3398,88.28125,18.049595832824707,2023-12-07 22:23:57.531317,284006.25,20.410156
