loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,396542.03,567.8584,38.57422,44.97174859046936,2023-12-09 02:53:39.544401,87464.82,7.9101562
2,11,559228.8,1005.6932,53.710938,18.132632732391357,2023-12-09 02:53:58.319397,98122.484,8.496094
3,21,656135.44,1005.6932,62.5,18.43381643295288,2023-12-09 02:54:17.347429,105787.78,9.082031
4,31,719966.44,1005.6932,67.96875,18.12990379333496,2023-12-09 02:54:36.080437,109999.91,9.375
5,41,761088.75,1033.8118,71.28906,18.34263253211975,2023-12-09 02:54:55.016795,116373.55,9.667969
6,51,800580.8,1033.8118,74.12109,17.683512926101685,2023-12-09 02:55:13.288834,123157.64,10.15625
7,61,840030.8,1033.8118,76.953125,18.11063265800476,2023-12-09 02:55:31.997479,128505.34,10.449219
8,71,865903.3,1037.9492,78.71094,17.970104932785034,2023-12-09 02:55:50.598081,131066.41,10.546875
9,81,892135.75,1037.9492,80.37109,17.963805437088013,2023-12-09 02:56:09.157794,133427.48,10.546875
10,91,913181.3,1037.9492,81.54297,17.67211937904358,2023-12-09 02:56:27.413472,135371.05,10.546875
11,101,926729.9,1037.9492,82.32422,17.887154817581177,2023-12-09 02:56:45.883592,136489.64,10.546875
12,111,942952.56,1037.9492,83.30078,17.688949823379517,2023-12-09 02:57:04.149364,137646.69,10.546875
13,121,957805.75,1037.9492,83.88672,17.696765661239624,2023-12-09 02:57:22.424849,141025.5,10.644531
14,131,972744.0,1037.9492,84.47266,17.85431694984436,2023-12-09 02:57:40.916965,142295.52,10.644531
15,141,982909.4,1037.9492,84.86328,17.733146905899048,2023-12-09 02:57:59.231057,142878.08,10.644531
16,151,992320.1,1037.9492,85.25391,17.77108144760132,2023-12-09 02:58:17.579315,144379.97,10.644531
17,161,1002148.6,1037.9492,85.64453,17.857680797576904,2023-12-09 02:58:36.017294,145944.06,10.7421875
18,171,1012497.5,1037.9492,86.03516,17.653684377670288,2023-12-09 02:58:54.251289,147434.95,10.839844
19,181,1023361.0,1037.9492,86.42578,17.728126049041748,2023-12-09 02:59:12.565271,148000.97,10.839844
20,191,1032218.6,1037.9492,86.62109,17.667988300323486,2023-12-09 02:59:30.821801,149232.97,10.839844
21,201,1041724.75,1037.9492,86.91406,17.76611566543579,2023-12-09 02:59:49.169239,150666.9,10.839844
22,211,1047652.3,1037.9492,87.01172,17.75365424156189,2023-12-09 03:00:07.504292,151455.73,10.839844
23,221,1057309.2,1044.117,87.40234,17.7562415599823,2023-12-09 03:00:25.840006,153089.5,10.9375
24,231,1067672.6,1044.117,87.890625,17.73468804359436,2023-12-09 03:00:44.157539,154974.28,11.035156
25,241,1076645.5,1044.117,87.98828,17.82950210571289,2023-12-09 03:01:02.571428,157061.73,11.035156
26,251,1086843.5,1059.5245,88.18359,17.636940479278564,2023-12-09 03:01:20.793588,158079.3,11.035156
27,261,1098368.2,1059.5245,88.28125,17.61437463760376,2023-12-09 03:01:38.992124,158607.5,11.035156
28,271,1105423.2,1059.5245,88.47656,17.646364450454712,2023-12-09 03:01:57.219266,162040.73,11.230469
29,281,1112519.2,1059.5245,88.671875,17.642359018325806,2023-12-09 03:02:15.440712,163958.19,11.328125
30,291,1122016.2,1059.5245,88.76953,17.66169285774231,2023-12-09 03:02:33.684576,164407.11,11.328125
31,301,1133496.8,1059.5245,88.86719,17.95967197418213,2023-12-09 03:02:52.226883,165329.9,11.328125
32,311,1144775.0,1059.5245,88.96484,17.78352379798889,2023-12-09 03:03:10.605124,166568.8,11.328125
33,321,1152548.1,1059.5245,88.96484,17.86298155784607,2023-12-09 03:03:29.052861,166950.97,11.328125
34,331,1162694.2,1059.5245,88.96484,17.788182020187378,2023-12-09 03:03:47.429094,166970.72,11.328125
35,341,1172967.2,1059.5245,89.16016,17.80357599258423,2023-12-09 03:04:05.818328,168005.08,11.425781
36,351,1181287.5,1059.5245,89.25781,17.71419405937195,2023-12-09 03:04:24.121465,170353.44,11.5234375
37,361,1191259.0,1059.5245,89.35547,17.689504861831665,2023-12-09 03:04:42.395298,171989.42,11.5234375
38,371,1201704.2,1059.5245,89.453125,17.713489055633545,2023-12-09 03:05:00.691713,172510.92,11.5234375
39,381,1215031.0,1059.5245,89.74609,17.69115161895752,2023-12-09 03:05:18.967044,172527.05,11.5234375
40,391,1226268.0,1059.5245,89.84375,17.63805103302002,2023-12-09 03:05:37.191055,175093.94,11.71875
41,401,1239054.4,1060.9714,89.94141,17.615864515304565,2023-12-09 03:05:55.394475,177231.47,11.71875
42,411,1249406.5,1090.5156,89.94141,17.63560676574707,2023-12-09 03:06:13.614039,178290.6,11.71875
43,421,1257160.6,1090.5156,90.03906,17.636133193969727,2023-12-09 03:06:31.835478,179326.48,11.816406
44,431,1267989.2,1090.5156,90.13672,17.635971069335938,2023-12-09 03:06:50.052599,179530.47,11.816406
45,441,1278650.8,1090.5156,90.13672,17.648151874542236,2023-12-09 03:07:08.283427,180648.52,11.816406
46,451,1293855.6,1090.5156,90.234375,17.62975311279297,2023-12-09 03:07:26.496834,181764.9,11.816406
47,461,1303605.6,1090.5156,90.42969,17.643230438232422,2023-12-09 03:07:44.725497,181809.62,11.816406
48,471,1313716.2,1090.5156,90.625,17.639748573303223,2023-12-09 03:08:02.949808,182575.17,11.816406
49,481,1319771.9,1090.5156,90.625,17.654107332229614,2023-12-09 03:08:21.185836,184514.02,11.9140625
50,491,1328493.9,1090.5156,90.82031,17.639467239379883,2023-12-09 03:08:39.407138,184524.56,11.9140625
51,501,1339846.2,1090.5156,90.91797,17.681661367416382,2023-12-09 03:08:57.669963,186133.98,11.9140625
52,511,1348967.8,1093.3184,91.11328,17.65057897567749,2023-12-09 03:09:15.900258,186862.89,11.9140625
53,521,1360513.5,1093.3184,91.30859,17.653883457183838,2023-12-09 03:09:34.134631,187447.78,11.9140625
54,531,1370185.0,1093.3184,91.50391,17.69842505455017,2023-12-09 03:09:52.414828,187642.98,11.9140625
55,541,1378124.1,1093.3184,91.50391,17.68814516067505,2023-12-09 03:10:10.683213,187690.9,11.9140625
56,551,1385584.2,1093.3184,91.50391,17.657251119613647,2023-12-09 03:10:28.921495,188583.48,11.9140625
57,561,1393964.8,1093.3184,91.60156,17.613823413848877,2023-12-09 03:10:47.117420,188604.81,11.9140625
58,571,1402169.4,1093.3184,91.60156,17.759641647338867,2023-12-09 03:11:05.457594,189157.77,11.9140625
59,581,1405479.9,1093.3184,91.60156,17.69452953338623,2023-12-09 03:11:23.733432,189177.64,11.9140625
60,591,1412059.1,1093.3184,91.69922,17.78293514251709,2023-12-09 03:11:42.100993,189285.7,11.9140625
61,601,1419524.1,1093.3184,91.69922,17.712621212005615,2023-12-09 03:12:00.397713,189852.81,11.9140625
62,611,1428060.6,1093.3184,91.69922,17.749442100524902,2023-12-09 03:12:18.732505,190801.81,11.9140625
63,621,1437356.1,1093.3184,91.69922,17.788065433502197,2023-12-09 03:12:37.102864,190829.84,11.9140625
64,631,1442370.8,1093.3184,91.69922,17.742689609527588,2023-12-09 03:12:55.429069,191577.81,11.9140625
65,641,1447135.1,1093.3184,91.69922,17.79277515411377,2023-12-09 03:13:13.804690,191599.28,11.9140625
66,651,1452524.8,1093.3184,91.69922,17.82819437980652,2023-12-09 03:13:32.215604,191789.38,11.9140625
67,661,1457479.2,1093.3184,91.69922,17.860154628753662,2023-12-09 03:13:50.661574,192606.39,11.9140625
68,671,1461620.2,1093.3184,91.69922,17.809293746948242,2023-12-09 03:14:09.052202,192621.0,11.9140625
69,681,1465699.4,1093.3184,91.69922,17.75249433517456,2023-12-09 03:14:27.385972,195011.7,11.9140625
70,691,1471425.0,1093.3184,91.69922,17.67206597328186,2023-12-09 03:14:45.638202,195027.16,11.9140625
71,701,1475823.2,1093.3184,91.69922,17.687391757965088,2023-12-09 03:15:03.910664,195167.8,11.9140625
72,711,1478909.9,1093.3184,91.69922,17.72056770324707,2023-12-09 03:15:22.215949,195630.28,11.9140625
73,721,1484185.2,1093.3184,91.69922,17.724557638168335,2023-12-09 03:15:40.523580,195669.81,11.9140625
74,731,1491091.5,1093.3184,91.69922,17.765865325927734,2023-12-09 03:15:58.871606,195685.22,11.9140625
75,741,1500665.1,1093.3184,91.796875,17.95496439933777,2023-12-09 03:16:17.409084,197815.62,12.011719
76,751,1506608.9,1093.3184,91.99219,17.737109661102295,2023-12-09 03:16:35.735950,199001.44,12.109375
77,761,1511618.0,1093.3184,91.99219,17.61034631729126,2023-12-09 03:16:53.924479,199007.38,12.109375
78,771,1515001.0,1093.3184,91.99219,17.609174489974976,2023-12-09 03:17:12.116924,199007.38,12.109375
79,781,1518415.2,1190.4526,91.99219,17.610751152038574,2023-12-09 03:17:30.312074,199591.97,12.109375
80,791,1522666.4,1190.4526,91.99219,17.61354351043701,2023-12-09 03:17:48.510785,199591.97,12.109375
81,801,1525595.4,1190.4526,91.99219,17.587764739990234,2023-12-09 03:18:06.680776,200374.08,12.109375
82,811,1529814.4,1190.4526,91.99219,17.646166801452637,2023-12-09 03:18:24.908680,200640.69,12.109375
83,821,1533701.4,1190.4526,91.99219,17.726887226104736,2023-12-09 03:18:43.211099,201201.75,12.109375
84,831,1536241.0,1190.4526,91.99219,17.707037210464478,2023-12-09 03:19:01.497906,202254.64,12.109375
85,841,1541787.0,1190.4526,91.99219,17.67585849761963,2023-12-09 03:19:19.753852,202790.94,12.109375
86,851,1545882.4,1190.4526,91.99219,17.721826553344727,2023-12-09 03:19:38.061609,202818.06,12.109375
87,861,1548530.0,1190.4526,91.99219,17.636950492858887,2023-12-09 03:19:56.282645,202900.56,12.109375
88,871,1551190.1,1190.4526,91.99219,17.657329320907593,2023-12-09 03:20:14.524320,203038.6,12.109375
89,881,1554198.2,1190.4526,91.99219,17.7529935836792,2023-12-09 03:20:32.864146,203041.1,12.109375
90,891,1556958.4,1190.4526,91.99219,17.745241403579712,2023-12-09 03:20:51.195565,203900.7,12.109375
91,901,1559757.1,1190.4526,91.99219,17.828109979629517,2023-12-09 03:21:09.609363,206929.86,12.109375
92,911,1561611.0,1190.4526,92.08984,17.698922634124756,2023-12-09 03:21:27.893412,207806.25,12.109375
