loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,8444.109,-74.236084,10.3515625,8.613418817520142,2023-12-14 17:52:45.164454,8566.882,7.8125
2,11,14094.895,-72.629875,15.625,0.3277096748352051,2023-12-14 17:52:46.068327,10242.148,8.984375
3,21,16487.453,-70.05938,17.871094,0.3311469554901123,2023-12-14 17:52:46.977569,11179.203,9.765625
4,31,19828.266,-70.05938,20.800781,0.3309943675994873,2023-12-14 17:52:47.893830,11823.372,10.3515625
5,41,21332.023,-69.89317,22.070312,0.33313679695129395,2023-12-14 17:52:48.815911,12786.278,10.644531
6,51,24061.352,-69.89317,24.414062,0.35028672218322754,2023-12-14 17:52:49.757976,13056.917,10.7421875
7,61,26275.06,-69.47945,26.171875,0.3339362144470215,2023-12-14 17:52:50.700094,13280.156,10.7421875
8,71,27843.523,-67.55634,27.441406,0.33965182304382324,2023-12-14 17:52:51.621646,13833.455,11.1328125
9,81,29824.43,-67.55634,29.296875,0.37448787689208984,2023-12-14 17:52:52.581296,14148.476,11.230469
10,91,32525.904,-67.55634,31.640625,0.3363041877746582,2023-12-14 17:52:53.507338,14404.462,11.328125
11,101,34106.34,-67.55634,33.007812,0.3345193862915039,2023-12-14 17:52:54.434307,14525.138,11.328125
12,111,36060.85,-67.55634,34.570312,0.34786248207092285,2023-12-14 17:52:55.374782,14816.086,11.425781
13,121,38851.3,-67.2433,36.816406,0.3519313335418701,2023-12-14 17:52:56.318428,15195.15,11.5234375
14,131,40519.11,-67.2433,38.085938,0.35106849670410156,2023-12-14 17:52:57.264468,15440.286,11.621094
15,141,42241.676,-67.2433,39.55078,0.3365507125854492,2023-12-14 17:52:58.192483,15866.864,11.9140625
16,151,44025.645,-67.2433,41.015625,0.3345944881439209,2023-12-14 17:52:59.244981,16047.112,11.9140625
17,161,46299.625,-67.2433,42.67578,0.3348226547241211,2023-12-14 17:53:00.175375,16140.129,11.9140625
18,171,47745.28,-67.2433,43.847656,0.33702921867370605,2023-12-14 17:53:01.107298,16327.741,11.9140625
19,181,49706.598,-67.2433,45.3125,0.336986780166626,2023-12-14 17:53:02.044738,16442.059,11.9140625
20,191,50593.22,-67.2433,45.996094,0.3385801315307617,2023-12-14 17:53:02.982046,16630.19,12.011719
21,201,52693.453,-67.2433,47.558594,0.33481526374816895,2023-12-14 17:53:03.931658,16733.52,12.011719
22,211,54052.324,-65.6827,48.535156,0.3365912437438965,2023-12-14 17:53:04.885324,16841.436,12.109375
23,221,54783.203,-65.6827,49.023438,0.33504295349121094,2023-12-14 17:53:05.815681,16867.979,12.207031
24,231,56618.734,-65.6827,50.390625,0.3465733528137207,2023-12-14 17:53:06.760363,16928.703,12.207031
25,241,57524.812,-65.6827,51.07422,0.355515718460083,2023-12-14 17:53:07.716673,17154.215,12.3046875
26,251,58341.78,-65.6827,51.757812,0.3388521671295166,2023-12-14 17:53:08.644533,17242.414,12.3046875
27,261,59532.15,-65.6827,52.734375,0.35317063331604004,2023-12-14 17:53:09.592739,17359.865,12.5
28,271,60587.098,-65.6827,53.515625,0.34024763107299805,2023-12-14 17:53:10.524129,17447.803,12.597656
29,281,61320.21,-65.6827,54.003906,0.33866357803344727,2023-12-14 17:53:11.457602,17513.436,12.597656
30,291,61443.332,-65.6827,54.101562,0.33730316162109375,2023-12-14 17:53:12.388609,17588.004,12.597656
31,301,62954.598,-65.6827,55.078125,0.3628385066986084,2023-12-14 17:53:13.345670,17659.914,12.597656
32,311,63582.34,-65.6827,55.664062,0.3531062602996826,2023-12-14 17:53:14.290500,17677.174,12.597656
33,321,64241.508,-65.6827,56.152344,0.3833792209625244,2023-12-14 17:53:15.269533,17810.502,12.792969
34,331,65219.12,-65.530426,56.835938,0.33487820625305176,2023-12-14 17:53:16.204982,17824.594,12.792969
35,341,65673.28,-65.530426,57.128906,0.3365299701690674,2023-12-14 17:53:17.134778,18038.736,12.890625
36,351,66496.91,-65.530426,57.714844,0.3396155834197998,2023-12-14 17:53:18.070348,18059.64,12.890625
37,361,67694.445,-65.530426,58.59375,0.33730006217956543,2023-12-14 17:53:19.048906,18103.998,12.890625
38,371,68894.37,-65.530426,59.375,0.3369274139404297,2023-12-14 17:53:20.104805,18293.178,12.890625
39,381,69960.66,-65.530426,60.058594,0.3376133441925049,2023-12-14 17:53:21.035129,18330.586,12.988281
40,391,70441.64,-65.530426,60.351562,0.3990616798400879,2023-12-14 17:53:22.026802,18343.053,13.0859375
41,401,70981.62,-65.530426,60.742188,0.33853888511657715,2023-12-14 17:53:22.965100,18420.537,13.0859375
42,411,71887.0,-65.530426,61.328125,0.3513345718383789,2023-12-14 17:53:23.916376,18428.28,13.0859375
43,421,72387.195,-65.530426,61.71875,0.3362612724304199,2023-12-14 17:53:24.854301,18592.117,13.183594
44,431,73316.48,-63.76009,62.5,0.33644533157348633,2023-12-14 17:53:25.784844,18879.682,13.378906
45,441,74138.12,-63.76009,63.183594,0.3389444351196289,2023-12-14 17:53:26.718831,18883.512,13.378906
46,451,74919.21,-63.76009,63.867188,0.340015172958374,2023-12-14 17:53:27.647187,18945.893,13.378906
47,461,75684.74,-63.76009,64.35547,0.35659193992614746,2023-12-14 17:53:28.594758,19120.545,13.4765625
48,471,76443.05,-63.76009,64.94141,0.34050607681274414,2023-12-14 17:53:29.526449,19243.295,13.4765625
49,481,76973.09,-63.76009,65.33203,0.34398365020751953,2023-12-14 17:53:30.462723,19445.768,13.574219
50,491,77132.29,-63.76009,65.42969,0.3559727668762207,2023-12-14 17:53:31.408518,19495.686,13.574219
51,501,77629.67,-63.76009,65.82031,0.3712303638458252,2023-12-14 17:53:32.374705,19497.844,13.574219
52,511,78216.19,-63.76009,66.21094,0.3398308753967285,2023-12-14 17:53:33.302572,19592.209,13.574219
53,521,79037.32,-63.76009,66.796875,0.33940696716308594,2023-12-14 17:53:34.228594,19635.906,13.574219
54,531,79687.164,-63.76009,67.28516,0.339979887008667,2023-12-14 17:53:35.181999,19815.865,13.671875
55,541,80051.37,-63.76009,67.48047,0.33977794647216797,2023-12-14 17:53:36.114212,19900.387,13.671875
56,551,80416.79,-63.76009,67.67578,0.3399193286895752,2023-12-14 17:53:37.046638,19906.002,13.671875
57,561,80496.75,-63.76009,67.67578,0.3377532958984375,2023-12-14 17:53:37.978400,20102.291,13.769531
58,571,80724.945,-63.76009,67.77344,0.36879539489746094,2023-12-14 17:53:38.932973,20239.264,13.769531
59,581,81295.15,-63.76009,68.26172,0.33878374099731445,2023-12-14 17:53:39.862397,20242.646,13.769531
60,591,82016.7,-63.76009,68.75,0.35711097717285156,2023-12-14 17:53:40.810590,20246.084,13.769531
61,601,82348.81,-63.76009,68.94531,0.3396334648132324,2023-12-14 17:53:41.745189,20250.418,13.769531
62,611,82634.54,-63.76009,69.140625,0.3429229259490967,2023-12-14 17:53:42.681031,20426.752,13.8671875
63,621,83514.37,-63.76009,69.72656,0.34191322326660156,2023-12-14 17:53:43.617070,20426.752,13.8671875
64,631,83701.16,-63.76009,69.82422,0.34024834632873535,2023-12-14 17:53:44.541384,20471.385,13.964844
65,641,83857.19,-63.76009,69.921875,0.3429238796234131,2023-12-14 17:53:45.472629,20622.258,14.0625
66,651,84308.36,-63.76009,70.21484,0.343855619430542,2023-12-14 17:53:46.397249,20634.047,14.160156
67,661,84783.88,-63.76009,70.50781,0.3410365581512451,2023-12-14 17:53:47.325155,20636.08,14.160156
68,671,85182.14,-63.76009,70.80078,0.33986377716064453,2023-12-14 17:53:48.254532,20692.61,14.160156
69,681,85436.09,-63.76009,70.89844,0.33980417251586914,2023-12-14 17:53:49.184991,20834.611,14.355469
70,691,85675.4,-63.76009,70.99609,0.3534712791442871,2023-12-14 17:53:50.145298,20837.062,14.355469
71,701,85844.04,-63.76009,71.09375,0.33777618408203125,2023-12-14 17:53:51.076251,20919.453,14.355469
72,711,86088.16,-63.76009,71.19141,0.3383362293243408,2023-12-14 17:53:52.013036,20921.523,14.355469
73,721,86458.47,-63.76009,71.38672,0.34067821502685547,2023-12-14 17:53:52.950697,20923.188,14.355469
