loop,iteration,max_fitness,time,current_time
1,1,1079.2708,44.641061305999756,2023-12-12 07:35:40.148665
2,11,1144.9482,28.246193170547485,2023-12-12 07:36:08.396621
3,21,1144.9482,28.690404891967773,2023-12-12 07:36:37.088946
4,31,1144.9482,28.429348468780518,2023-12-12 07:37:05.520120
5,41,1144.9482,28.433493852615356,2023-12-12 07:37:33.956127
6,51,1144.9482,28.184102773666382,2023-12-12 07:38:02.142090
7,61,1144.9482,27.55970048904419,2023-12-12 07:38:29.703630
8,71,1144.9482,28.26245403289795,2023-12-12 07:38:57.967912
9,81,1144.9482,27.889097690582275,2023-12-12 07:39:25.858877
10,91,1144.9482,27.65702748298645,2023-12-12 07:39:53.517752
11,101,1144.9482,27.695600032806396,2023-12-12 07:40:21.215205
12,111,1144.9482,27.50745940208435,2023-12-12 07:40:48.724540
13,121,1144.9482,28.00752830505371,2023-12-12 07:41:16.733972
14,131,1144.9482,27.85628342628479,2023-12-12 07:41:44.592107
15,141,1144.9482,27.721977949142456,2023-12-12 07:42:12.315905
16,151,1144.9482,28.399051666259766,2023-12-12 07:42:40.716856
17,161,1144.9482,28.40122699737549,2023-12-12 07:43:09.119884
18,171,1144.9482,27.782070636749268,2023-12-12 07:43:36.903796
19,181,1144.9482,27.569741010665894,2023-12-12 07:44:04.475447
20,191,1144.9482,27.749930381774902,2023-12-12 07:44:32.227245
21,201,1144.9482,28.071688890457153,2023-12-12 07:45:00.300759
22,211,1144.9482,28.105286836624146,2023-12-12 07:45:28.407914
23,221,1144.9482,27.79168963432312,2023-12-12 07:45:56.201494
24,231,1144.9482,27.857602834701538,2023-12-12 07:46:24.060950
25,241,1144.9482,27.817607164382935,2023-12-12 07:46:51.880371
26,251,1144.9482,27.59749126434326,2023-12-12 07:47:19.479681
27,261,1144.9482,27.766155004501343,2023-12-12 07:47:47.247707
28,271,1144.9482,28.05942726135254,2023-12-12 07:48:15.308990
29,281,1144.9482,27.790138483047485,2023-12-12 07:48:43.101024
30,291,1144.9482,27.656831741333008,2023-12-12 07:49:10.760032
31,301,1144.9482,28.211639165878296,2023-12-12 07:49:38.973544
32,311,1144.9482,27.43184471130371,2023-12-12 07:50:06.407254
33,321,1144.9482,27.75180411338806,2023-12-12 07:50:34.160913
34,331,1144.9482,27.622979164123535,2023-12-12 07:51:01.785778
35,341,1144.9482,27.745898485183716,2023-12-12 07:51:29.533486
36,351,1144.9482,27.761706829071045,2023-12-12 07:51:57.296997
37,361,1144.9482,28.244096755981445,2023-12-12 07:52:25.542960
38,371,1144.9482,27.908100366592407,2023-12-12 07:52:53.452881
39,381,1144.9482,28.373820781707764,2023-12-12 07:53:21.828528
40,391,1144.9482,27.393126964569092,2023-12-12 07:53:49.223536
41,401,1144.9482,27.522672653198242,2023-12-12 07:54:16.748097
42,411,1144.9482,27.518556356430054,2023-12-12 07:54:44.268582
43,421,1144.9482,27.714075803756714,2023-12-12 07:55:11.984500
44,431,1144.9482,28.020172595977783,2023-12-12 07:55:40.006580
45,441,1144.9482,27.916236639022827,2023-12-12 07:56:07.925139
46,451,1144.9482,27.746150970458984,2023-12-12 07:56:35.673116
47,461,1144.9482,28.392245054244995,2023-12-12 07:57:04.067211
48,471,1144.9482,27.625569820404053,2023-12-12 07:57:31.694609
49,481,1144.9482,27.965516328811646,2023-12-12 07:57:59.661957
50,491,1144.9482,27.8421790599823,2023-12-12 07:58:27.506011
51,501,1144.9482,27.27176523208618,2023-12-12 07:58:54.779611
52,511,1144.9482,27.587743043899536,2023-12-12 07:59:22.369286
53,521,1144.9482,27.686255931854248,2023-12-12 07:59:50.057358
54,531,1144.9482,27.740370988845825,2023-12-12 08:00:17.800300
55,541,1144.9482,27.809906005859375,2023-12-12 08:00:45.612092
56,551,1144.9482,27.91510033607483,2023-12-12 08:01:13.529080
57,561,1144.9482,27.73943018913269,2023-12-12 08:01:41.270366
58,571,1144.9482,27.81618618965149,2023-12-12 08:02:09.088426
59,581,1144.9482,28.069940328598022,2023-12-12 08:02:37.160241
60,591,1144.9482,27.627774477005005,2023-12-12 08:03:04.789898
61,601,1144.9482,27.43284034729004,2023-12-12 08:03:32.224646
62,611,1144.9482,28.266160011291504,2023-12-12 08:04:00.492699
63,621,1144.9482,28.657408952713013,2023-12-12 08:04:29.152007
64,631,1144.9482,28.324082851409912,2023-12-12 08:04:57.477886
65,641,1144.9482,28.33836007118225,2023-12-12 08:05:25.818103
66,651,1144.9482,28.469080924987793,2023-12-12 08:05:54.289035
67,661,1144.9482,28.292382955551147,2023-12-12 08:06:22.583286
68,671,1144.9482,28.441948652267456,2023-12-12 08:06:51.027065
69,681,1144.9482,28.258457899093628,2023-12-12 08:07:19.287960
70,691,1144.9482,27.687020778656006,2023-12-12 08:07:46.976863
71,701,1144.9482,28.085938930511475,2023-12-12 08:08:15.064731
72,711,1144.9482,28.543303966522217,2023-12-12 08:08:43.609852
73,721,1144.9482,28.209725379943848,2023-12-12 08:09:11.821387
74,731,1144.9482,28.62885355949402,2023-12-12 08:09:40.452065
75,741,1144.9482,28.118651628494263,2023-12-12 08:10:08.573262
76,751,1144.9482,28.322340965270996,2023-12-12 08:10:36.897446
77,761,1144.9482,27.70323896408081,2023-12-12 08:11:04.602536
78,771,1144.9482,27.69733214378357,2023-12-12 08:11:32.301734
79,781,1144.9482,28.35779619216919,2023-12-12 08:12:00.661371
80,791,1144.9482,28.087409257888794,2023-12-12 08:12:28.750624
81,801,1144.9482,27.889965534210205,2023-12-12 08:12:56.642337
82,811,1144.9482,27.661592960357666,2023-12-12 08:13:24.305746
83,821,1144.9482,27.60827660560608,2023-12-12 08:13:51.915833
84,831,1144.9482,27.267823219299316,2023-12-12 08:14:19.185648
85,841,1144.9482,28.78199052810669,2023-12-12 08:14:47.969504
86,851,1144.9482,28.56317949295044,2023-12-12 08:15:16.534557
87,861,1144.9482,28.032236337661743,2023-12-12 08:15:44.569216
88,871,1144.9482,28.258552074432373,2023-12-12 08:16:12.829635
89,881,1144.9482,27.9227876663208,2023-12-12 08:16:40.754290
90,891,1144.9482,28.129194736480713,2023-12-12 08:17:08.885301
91,901,1144.9482,28.05973744392395,2023-12-12 08:17:36.946848
92,911,1144.9482,27.695307731628418,2023-12-12 08:18:04.644013
93,921,1144.9482,28.157952785491943,2023-12-12 08:18:32.803812
94,931,1144.9482,27.529144763946533,2023-12-12 08:19:00.334829
95,941,1161.0193,27.825588941574097,2023-12-12 08:19:28.162300
96,951,1161.0193,27.872783184051514,2023-12-12 08:19:56.036987
97,961,1161.0193,28.31846857070923,2023-12-12 08:20:24.357367
98,971,1161.0193,28.332239866256714,2023-12-12 08:20:52.691480
99,981,1161.0193,27.870645761489868,2023-12-12 08:21:20.564043
100,991,1161.0193,28.008962392807007,2023-12-12 08:21:48.574841
101,1001,1161.0193,28.004377603530884,2023-12-12 08:22:16.581117
102,1011,1161.0193,28.023993968963623,2023-12-12 08:22:44.606997
103,1021,1161.0193,27.67579460144043,2023-12-12 08:23:12.284655
104,1031,1161.0193,27.75411367416382,2023-12-12 08:23:40.040659
105,1041,1161.0193,27.627344608306885,2023-12-12 08:24:07.669864
106,1051,1161.0193,27.699164152145386,2023-12-12 08:24:35.370899
107,1061,1161.0193,27.62685489654541,2023-12-12 08:25:02.999569
108,1071,1161.0193,27.147520303726196,2023-12-12 08:25:30.148964
109,1081,1161.0193,27.832584857940674,2023-12-12 08:25:57.983404
110,1091,1161.0193,27.118294954299927,2023-12-12 08:26:25.103580
111,1101,1161.0193,27.679045915603638,2023-12-12 08:26:52.784509
112,1111,1161.0193,28.150859594345093,2023-12-12 08:27:20.937262
113,1121,1161.0193,28.436833381652832,2023-12-12 08:27:49.375942
114,1131,1161.0193,28.532848119735718,2023-12-12 08:28:17.910656
115,1141,1161.0193,28.078544855117798,2023-12-12 08:28:45.991054
116,1151,1161.0193,27.95475172996521,2023-12-12 08:29:13.947625
117,1161,1161.0193,27.734249591827393,2023-12-12 08:29:41.683713
118,1171,1161.0193,28.382247924804688,2023-12-12 08:30:10.067856
119,1181,1161.0193,27.823904514312744,2023-12-12 08:30:37.893581
120,1191,1161.0193,27.73114585876465,2023-12-12 08:31:05.626609
121,1201,1161.0193,27.8128924369812,2023-12-12 08:31:33.441372
