loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
72,711,49464.0,-33.516075,39.55078,0.2574765682220459,2023-12-14 19:23:50.007749,28.515625,19.921875
73,721,50116.508,-33.516075,39.941406,0.23242497444152832,2023-12-14 19:23:50.564482,28.710938,19.921875
74,731,50392.59,-33.516075,40.039062,0.2466578483581543,2023-12-14 19:23:51.109713,28.613281,19.921875
75,741,50750.684,-33.516075,40.234375,0.2313084602355957,2023-12-14 19:23:51.645310,28.515625,19.921875
76,751,50910.848,-33.516075,40.33203,0.26227688789367676,2023-12-14 19:23:52.209050,28.710938,19.824219
77,761,51137.598,-33.516075,40.429688,0.23131084442138672,2023-12-14 19:23:52.741843,28.710938,19.628906
78,771,51189.74,-33.516075,40.429688,0.23152589797973633,2023-12-14 19:23:53.278271,28.710938,20.214844
79,781,51203.547,-33.516075,40.429688,0.2322080135345459,2023-12-14 19:23:53.814135,28.90625,20.214844
80,791,51293.668,-33.48477,40.429688,0.24550676345825195,2023-12-14 19:23:54.363427,29.296875,20.214844
81,801,51472.625,-33.48477,40.625,0.2797975540161133,2023-12-14 19:23:54.946368,29.394531,20.3125
82,811,51475.4,-33.48477,40.625,0.23112130165100098,2023-12-14 19:23:55.483153,29.296875,20.3125
83,821,51678.492,-33.48477,40.722656,0.23743224143981934,2023-12-14 19:23:56.039342,29.296875,20.507812
84,831,51879.477,-33.48477,40.820312,0.23226094245910645,2023-12-14 19:23:56.578160,29.296875,20.410156
85,841,51986.492,-33.48477,40.91797,0.23168587684631348,2023-12-14 19:23:57.111548,29.394531,20.410156
86,851,52072.406,-33.48477,41.015625,0.22963690757751465,2023-12-14 19:23:57.647173,29.296875,20.507812
87,861,52118.863,-33.37298,41.015625,0.2313234806060791,2023-12-14 19:23:58.180637,29.199219,20.3125
88,871,52276.9,-33.37298,41.11328,0.2310340404510498,2023-12-14 19:23:58.713617,29.199219,20.410156
89,881,52286.46,-33.37298,41.11328,0.23087310791015625,2023-12-14 19:23:59.244213,29.199219,20.410156
90,891,52460.703,-33.37298,41.210938,0.23270750045776367,2023-12-14 19:23:59.777902,29.101562,20.507812
91,901,52577.035,-33.37298,41.308594,0.23180270195007324,2023-12-14 19:24:00.311131,29.101562,20.3125
92,911,52588.38,-33.37298,41.308594,0.24920892715454102,2023-12-14 19:24:00.863241,29.101562,20.3125
93,921,52735.992,-33.37298,41.40625,0.23183107376098633,2023-12-14 19:24:01.395115,29.296875,20.117188
94,931,52756.5,-33.37298,41.40625,0.23180246353149414,2023-12-14 19:24:01.927087,29.199219,20.117188
95,941,52782.664,-33.37298,41.40625,0.2438642978668213,2023-12-14 19:24:02.474083,29.492188,20.117188
96,951,52915.914,-33.37298,41.503906,0.2308063507080078,2023-12-14 19:24:03.008810,29.589844,20.3125
97,961,52922.93,-33.37298,41.503906,0.24643659591674805,2023-12-14 19:24:03.571316,29.6875,20.410156
98,971,53069.117,-33.37298,41.601562,0.23127245903015137,2023-12-14 19:24:04.107572,29.589844,20.703125
99,981,53166.832,-33.37298,41.69922,0.23072290420532227,2023-12-14 19:24:04.660676,29.589844,20.605469
100,991,53238.125,-33.37298,41.796875,0.2633841037750244,2023-12-14 19:24:05.228740,29.492188,20.703125
101,1001,53371.957,-33.37298,41.89453,0.24236536026000977,2023-12-14 19:24:05.834379,29.492188,20.703125
102,1011,53530.895,-33.37298,41.992188,0.23090100288391113,2023-12-14 19:24:06.369700,29.492188,20.800781
103,1021,53553.22,-33.37298,41.992188,0.23026585578918457,2023-12-14 19:24:06.904156,29.492188,20.800781
104,1031,53749.44,-33.37298,42.089844,0.23088431358337402,2023-12-14 19:24:07.436903,29.394531,20.703125
105,1041,53890.914,-33.37298,42.1875,0.23241162300109863,2023-12-14 19:24:07.970514,29.394531,20.703125
106,1051,53918.203,-33.37298,42.1875,0.2318868637084961,2023-12-14 19:24:08.503708,29.394531,20.605469
107,1061,54001.37,-33.37298,42.1875,0.2326340675354004,2023-12-14 19:24:09.038620,29.492188,20.703125
108,1071,54235.387,-33.37298,42.285156,0.23161697387695312,2023-12-14 19:24:09.570736,29.589844,20.410156
109,1081,54265.223,-33.37298,42.285156,0.2338426113128662,2023-12-14 19:24:10.106203,29.394531,20.410156
110,1091,54268.883,-33.37298,42.285156,0.2491457462310791,2023-12-14 19:24:10.656134,29.296875,20.507812
111,1101,54446.793,-33.37298,42.48047,0.2608072757720947,2023-12-14 19:24:11.230579,29.589844,20.703125
112,1111,54462.188,-33.37298,42.48047,0.23244786262512207,2023-12-14 19:24:11.766757,29.589844,20.898438
113,1121,54615.156,-33.37298,42.578125,0.23292994499206543,2023-12-14 19:24:12.318169,29.785156,21.09375
114,1131,54618.668,-33.37298,42.578125,0.25128674507141113,2023-12-14 19:24:12.865787,29.6875,20.898438
115,1141,54630.84,-33.37298,42.578125,0.2484593391418457,2023-12-14 19:24:13.413532,29.492188,20.898438
116,1151,54786.8,-33.37298,42.67578,0.27463221549987793,2023-12-14 19:24:13.992499,29.6875,21.09375
117,1161,54887.41,-33.37298,42.773438,0.23321104049682617,2023-12-14 19:24:14.527348,29.6875,21.09375
118,1171,55117.926,-33.37298,42.871094,0.23072576522827148,2023-12-14 19:24:15.061597,29.980469,21.582031
119,1181,55150.715,-33.37298,42.871094,0.23161077499389648,2023-12-14 19:24:15.595489,29.882812,21.582031
120,1191,55157.66,-33.37298,42.871094,0.2314314842224121,2023-12-14 19:24:16.129601,29.882812,21.484375
121,1201,55344.566,-33.37298,42.96875,0.2333965301513672,2023-12-14 19:24:16.673697,29.980469,21.289062
122,1211,55415.938,-33.37298,42.96875,0.2308337688446045,2023-12-14 19:24:17.207142,29.882812,21.484375
123,1221,55543.44,-33.37298,43.066406,0.23196148872375488,2023-12-14 19:24:17.743050,29.882812,21.679688
124,1231,55871.727,-33.37298,43.26172,0.23259186744689941,2023-12-14 19:24:18.278336,29.980469,21.679688
125,1241,55989.305,-33.37298,43.359375,0.23278045654296875,2023-12-14 19:24:18.821087,30.175781,21.679688
126,1251,56194.504,-33.37298,43.554688,0.2306075096130371,2023-12-14 19:24:19.348489,30.46875,21.679688
127,1261,56318.195,-33.37298,43.652344,0.23316740989685059,2023-12-14 19:24:19.882973,30.859375,21.582031
128,1271,56650.164,-33.37298,43.847656,0.23270940780639648,2023-12-14 19:24:20.413997,30.957031,21.582031
129,1281,56994.234,-33.37298,44.04297,0.23348259925842285,2023-12-14 19:24:20.951540,31.347656,21.582031
130,1291,57143.47,-33.37298,44.23828,0.23343586921691895,2023-12-14 19:24:21.485612,31.445312,21.582031
131,1301,57227.29,-33.37298,44.23828,0.23221564292907715,2023-12-14 19:24:22.018810,31.347656,21.289062
132,1311,57363.504,-33.37298,44.335938,0.2340230941772461,2023-12-14 19:24:22.555534,31.640625,21.386719
133,1321,57374.254,-33.37298,44.335938,0.23474669456481934,2023-12-14 19:24:23.093076,31.542969,21.484375
134,1331,57666.1,-33.37298,44.53125,0.23378849029541016,2023-12-14 19:24:23.635300,31.542969,21.484375
135,1341,57778.805,-33.37298,44.628906,0.23408150672912598,2023-12-14 19:24:24.168037,31.640625,21.386719
136,1351,57788.875,-33.37298,44.628906,0.24034476280212402,2023-12-14 19:24:24.714429,31.640625,21.289062
137,1361,57945.8,-33.37298,44.726562,0.23581433296203613,2023-12-14 19:24:25.253358,31.738281,21.386719
138,1371,58011.145,-33.37298,44.726562,0.23354744911193848,2023-12-14 19:24:25.792463,31.640625,21.484375
139,1381,58381.34,-33.37298,45.01953,0.23362183570861816,2023-12-14 19:24:26.325789,31.835938,21.679688
140,1391,58384.145,-33.37298,45.01953,0.24582195281982422,2023-12-14 19:24:26.875090,31.835938,21.875
141,1401,58394.742,-33.37298,45.01953,0.23359036445617676,2023-12-14 19:24:27.410380,31.542969,21.777344
142,1411,58592.355,-33.37298,45.214844,0.24380230903625488,2023-12-14 19:24:27.955939,31.738281,22.070312
143,1421,58611.168,-33.37298,45.214844,0.273327112197876,2023-12-14 19:24:28.531488,31.835938,22.070312
144,1431,58802.793,-33.37298,45.3125,0.23262858390808105,2023-12-14 19:24:29.077968,32.03125,21.875
145,1441,58846.14,-33.37298,45.410156,0.23116135597229004,2023-12-14 19:24:29.615144,32.03125,21.972656
146,1451,58859.562,-33.37298,45.410156,0.23447132110595703,2023-12-14 19:24:30.152825,31.738281,21.777344
147,1461,58950.637,-33.37298,45.507812,0.2313220500946045,2023-12-14 19:24:30.685557,31.738281,21.777344
148,1471,59010.348,-33.37298,45.60547,0.23041820526123047,2023-12-14 19:24:31.219889,31.738281,21.875
149,1481,59216.22,-33.37298,45.703125,0.23215961456298828,2023-12-14 19:24:31.752467,31.933594,21.875
150,1491,59293.5,-33.37298,45.80078,0.23229575157165527,2023-12-14 19:24:32.290010,32.128906,21.972656
151,1501,59400.36,-33.37298,45.80078,0.30388498306274414,2023-12-14 19:24:32.895418,31.835938,22.070312
152,1511,59411.086,-33.37298,45.80078,0.23559141159057617,2023-12-14 19:24:33.435508,31.738281,21.972656
153,1521,59429.652,-33.37298,45.80078,0.23305511474609375,2023-12-14 19:24:33.974566,31.835938,21.972656
154,1531,59466.23,-33.37298,45.898438,0.24336957931518555,2023-12-14 19:24:34.522237,31.738281,21.972656
155,1541,59580.992,-33.37298,45.996094,0.23113727569580078,2023-12-14 19:24:35.058599,31.640625,21.972656
156,1551,59775.285,-33.37298,46.09375,0.24953174591064453,2023-12-14 19:24:35.610764,32.128906,21.875
157,1561,59866.766,-33.37298,46.09375,0.23264002799987793,2023-12-14 19:24:36.145780,32.32422,22.070312
158,1571,59869.5,-33.37298,46.09375,0.23259973526000977,2023-12-14 19:24:36.682192,32.32422,22.167969
159,1581,59984.26,-33.37298,46.191406,0.2324516773223877,2023-12-14 19:24:37.218629,32.421875,22.265625
160,1591,60386.49,-33.37298,46.484375,0.23236870765686035,2023-12-14 19:24:37.755265,32.617188,22.363281
161,1601,60578.19,-33.37298,46.58203,0.24443626403808594,2023-12-14 19:24:38.302450,32.421875,22.65625
162,1611,60640.445,-33.37298,46.58203,0.24634003639221191,2023-12-14 19:24:38.848701,32.421875,22.851562
163,1621,60804.734,-33.37298,46.679688,0.23320817947387695,2023-12-14 19:24:39.383516,32.51953,22.65625
164,1631,61116.508,-33.37298,46.875,0.23481225967407227,2023-12-14 19:24:39.922611,32.910156,22.851562
165,1641,61307.734,-32.484985,46.972656,0.23389077186584473,2023-12-14 19:24:40.459046,33.10547,22.753906
166,1651,61410.34,-32.484985,47.070312,0.2352604866027832,2023-12-14 19:24:40.998378,33.398438,22.753906
167,1661,61527.105,-32.474052,47.265625,0.23144268989562988,2023-12-14 19:24:41.529559,33.59375,22.851562
168,1671,61545.203,-32.474052,47.265625,0.23425984382629395,2023-12-14 19:24:42.066084,33.59375,22.753906
169,1681,61594.26,-32.474052,47.265625,0.24807286262512207,2023-12-14 19:24:42.613164,33.59375,22.753906
170,1691,61613.902,-32.474052,47.265625,0.23500967025756836,2023-12-14 19:24:43.152921,33.398438,22.851562
171,1701,61993.277,-32.474052,47.558594,0.2332439422607422,2023-12-14 19:24:43.686882,33.691406,22.851562
172,1711,62208.223,-32.474052,47.65625,0.24470734596252441,2023-12-14 19:24:44.236754,33.691406,22.851562
173,1721,62572.133,-32.474052,47.851562,0.24700284004211426,2023-12-14 19:24:44.784544,33.88672,22.851562
174,1731,62610.883,-32.474052,47.851562,0.2445220947265625,2023-12-14 19:24:45.332653,33.88672,22.851562
175,1741,62633.72,-32.474052,47.851562,0.2327125072479248,2023-12-14 19:24:45.864813,33.88672,22.65625
176,1751,62826.555,-32.474052,47.94922,0.23533892631530762,2023-12-14 19:24:46.401849,33.789062,22.363281
177,1761,62837.277,-32.474052,47.94922,0.23377203941345215,2023-12-14 19:24:46.932641,33.789062,22.363281
178,1771,62887.977,-32.474052,47.94922,0.24489045143127441,2023-12-14 19:24:47.479637,33.984375,22.265625
179,1781,63074.98,-32.474052,48.046875,0.30085062980651855,2023-12-14 19:24:48.078657,33.88672,22.265625
180,1791,63134.598,-32.474052,48.046875,0.23328781127929688,2023-12-14 19:24:48.671507,33.984375,22.070312
181,1801,63175.297,-32.474052,48.14453,0.2324676513671875,2023-12-14 19:24:49.209042,34.08203,22.265625
182,1811,63342.99,-32.474052,48.242188,0.24469232559204102,2023-12-14 19:24:49.756570,33.984375,22.265625
183,1821,63469.395,-32.474052,48.339844,0.2339308261871338,2023-12-14 19:24:50.291584,33.984375,22.363281
184,1831,63473.24,-32.474052,48.339844,0.23267769813537598,2023-12-14 19:24:50.824246,33.88672,22.167969
185,1841,63476.14,-32.474052,48.339844,0.23296213150024414,2023-12-14 19:24:51.358590,33.789062,22.265625
186,1851,63501.74,-32.474052,48.339844,0.23369383811950684,2023-12-14 19:24:51.895796,33.789062,22.363281
187,1861,63502.61,-32.474052,48.339844,0.2326679229736328,2023-12-14 19:24:52.430720,33.88672,22.265625
188,1871,63592.754,-32.474052,48.4375,0.23366713523864746,2023-12-14 19:24:52.966750,33.88672,22.265625
189,1881,63599.83,-32.409885,48.4375,0.2316431999206543,2023-12-14 19:24:53.497851,33.88672,22.167969
190,1891,63624.215,-32.409885,48.4375,0.25284433364868164,2023-12-14 19:24:54.053534,33.88672,22.167969
191,1901,63626.92,-32.409885,48.4375,0.23341822624206543,2023-12-14 19:24:54.589656,33.88672,22.167969
192,1911,63644.516,-32.409885,48.4375,0.24772000312805176,2023-12-14 19:24:55.140828,33.984375,21.972656
193,1921,63956.117,-32.409885,48.632812,0.23402142524719238,2023-12-14 19:24:55.673941,34.179688,22.070312
194,1931,64144.316,-32.409885,48.73047,0.24349403381347656,2023-12-14 19:24:56.219509,34.179688,22.265625
195,1941,64156.508,-32.409885,48.73047,0.23295998573303223,2023-12-14 19:24:56.753298,34.277344,22.363281
196,1951,64174.926,-32.409885,48.73047,0.24589109420776367,2023-12-14 19:24:57.303227,34.179688,22.265625
197,1961,64190.96,-32.409885,48.73047,0.23385119438171387,2023-12-14 19:24:57.840249,34.375,22.363281
198,1971,64191.273,-32.409885,48.73047,0.24750971794128418,2023-12-14 19:24:58.389091,34.375,22.460938
199,1981,64201.5,-32.409885,48.73047,0.23427438735961914,2023-12-14 19:24:58.924608,34.375,22.558594
200,1991,64204.15,-32.409885,48.73047,0.23405075073242188,2023-12-14 19:24:59.463367,34.375,22.851562
201,2001,64209.477,-32.409885,48.73047,0.23344135284423828,2023-12-14 19:24:59.996957,34.375,22.851562
202,2011,64230.43,-32.409885,48.73047,0.25044727325439453,2023-12-14 19:25:00.553511,34.375,22.949219
203,2021,64245.58,-32.409885,48.73047,0.2625236511230469,2023-12-14 19:25:01.143428,34.472656,22.949219
204,2031,64254.06,-32.409885,48.73047,0.24771499633789062,2023-12-14 19:25:01.696466,34.570312,23.046875
205,2041,64423.96,-32.409885,48.828125,0.26497459411621094,2023-12-14 19:25:02.266752,34.472656,23.339844
206,2051,64539.293,-32.409885,48.92578,0.26955723762512207,2023-12-14 19:25:02.839100,34.66797,23.339844
207,2061,64685.54,-32.409885,49.023438,0.24663853645324707,2023-12-14 19:25:03.391499,34.765625,23.535156
208,2071,64891.66,-32.409885,49.21875,0.23363184928894043,2023-12-14 19:25:03.926063,34.765625,23.339844
209,2081,64921.418,-32.409885,49.21875,0.23405718803405762,2023-12-14 19:25:04.461951,34.765625,23.144531
210,2091,65199.637,-32.409885,49.414062,0.23510289192199707,2023-12-14 19:25:04.995075,34.86328,23.339844
211,2101,65278.465,-32.409885,49.51172,0.26421523094177246,2023-12-14 19:25:05.558719,34.960938,23.4375
212,2111,65285.754,-32.409885,49.51172,0.2331535816192627,2023-12-14 19:25:06.089394,34.86328,23.4375
213,2121,65434.426,-32.409885,49.609375,0.23103046417236328,2023-12-14 19:25:06.621977,34.86328,23.535156
214,2131,65506.86,-32.409885,49.70703,0.2339038848876953,2023-12-14 19:25:07.161039,34.960938,23.535156
215,2141,65810.85,-32.409885,49.902344,0.23146486282348633,2023-12-14 19:25:07.695482,34.960938,23.632812
216,2151,65953.9,-32.409885,50.0,0.25037693977355957,2023-12-14 19:25:08.250941,34.86328,23.535156
217,2161,65964.76,-32.409885,50.0,0.2833671569824219,2023-12-14 19:25:08.863685,34.960938,23.4375
218,2171,66011.73,-32.409885,50.097656,0.2331387996673584,2023-12-14 19:25:09.399129,34.960938,23.4375
219,2181,66041.85,-32.409885,50.097656,0.2320859432220459,2023-12-14 19:25:09.930858,34.960938,23.535156
220,2191,66080.234,-32.409885,50.097656,0.23189640045166016,2023-12-14 19:25:10.468258,34.960938,23.4375
221,2201,66095.195,-32.409885,50.097656,0.23152375221252441,2023-12-14 19:25:10.998598,35.15625,23.339844
222,2211,66104.48,-32.409885,50.097656,0.23304986953735352,2023-12-14 19:25:11.535415,35.15625,23.242188
223,2221,66286.52,-32.409885,50.195312,0.2431049346923828,2023-12-14 19:25:12.079203,35.351562,23.339844
224,2231,66307.1,-32.409885,50.195312,0.24730134010314941,2023-12-14 19:25:12.633505,35.351562,23.535156
225,2241,66482.92,-32.409885,50.29297,0.23371338844299316,2023-12-14 19:25:13.168713,35.15625,23.632812
226,2251,66498.45,-32.409885,50.29297,0.24784493446350098,2023-12-14 19:25:13.721862,35.253906,23.535156
227,2261,66507.89,-32.409885,50.29297,0.23278474807739258,2023-12-14 19:25:14.258046,35.351562,23.535156
228,2271,66511.51,-32.409885,50.29297,0.23275446891784668,2023-12-14 19:25:14.798719,35.44922,23.535156
229,2281,66625.72,-32.409885,50.390625,0.23370361328125,2023-12-14 19:25:15.338995,35.742188,23.4375
230,2291,66637.76,-32.409885,50.390625,0.23283696174621582,2023-12-14 19:25:15.875408,35.64453,23.4375
231,2301,66675.49,-32.409885,50.390625,0.24583005905151367,2023-12-14 19:25:16.423854,35.839844,23.339844
232,2311,66677.41,-32.409885,50.390625,0.23419451713562012,2023-12-14 19:25:16.962059,35.839844,23.4375
233,2321,66705.445,-32.409885,50.390625,0.24549102783203125,2023-12-14 19:25:17.512858,35.742188,23.4375
234,2331,66708.2,-32.409885,50.390625,0.24718213081359863,2023-12-14 19:25:18.067650,35.64453,23.4375
235,2341,66861.14,-32.409885,50.48828,0.23064184188842773,2023-12-14 19:25:18.660463,35.64453,23.4375
236,2351,66877.01,-32.409885,50.48828,0.24376702308654785,2023-12-14 19:25:19.212839,35.839844,23.339844
237,2361,66906.93,-32.409885,50.48828,0.24704504013061523,2023-12-14 19:25:19.764291,35.839844,23.339844
238,2371,67043.49,-32.409885,50.585938,0.23291563987731934,2023-12-14 19:25:20.306384,35.839844,23.339844
239,2381,67114.0,-32.409885,50.585938,0.23158693313598633,2023-12-14 19:25:20.840631,35.742188,23.4375
240,2391,67126.83,-32.409885,50.585938,0.2473433017730713,2023-12-14 19:25:21.392875,35.64453,23.4375
241,2401,67162.266,-32.409885,50.585938,0.23321104049682617,2023-12-14 19:25:21.928680,35.44922,23.339844
242,2411,67180.17,-32.409885,50.585938,0.24616336822509766,2023-12-14 19:25:22.480963,35.742188,23.535156
243,2421,67288.34,-32.409885,50.683594,0.23273134231567383,2023-12-14 19:25:23.017287,35.742188,23.632812
244,2431,67290.695,-32.409885,50.683594,0.24586081504821777,2023-12-14 19:25:23.569155,35.742188,23.632812
245,2441,67341.055,-32.409885,50.683594,0.23293161392211914,2023-12-14 19:25:24.112461,35.64453,23.535156
246,2451,67344.47,-32.409885,50.683594,0.2328951358795166,2023-12-14 19:25:24.670889,35.64453,23.4375
247,2461,67353.74,-32.409885,50.683594,0.23298239707946777,2023-12-14 19:25:25.209855,35.839844,23.339844
248,2471,67354.06,-32.409885,50.683594,0.23307013511657715,2023-12-14 19:25:25.746372,35.839844,23.339844
249,2481,67354.76,-32.409885,50.683594,0.2336733341217041,2023-12-14 19:25:26.283735,35.742188,23.4375
250,2491,67359.164,-32.409885,50.683594,0.24423837661743164,2023-12-14 19:25:26.828371,35.9375,23.339844
