loop,iteration,qd_score,max_fitness,coverage,time,current_time
129,1281,1609884.0,1375.8987,68.65234,34.3569495677948,2023-12-15 09:53:17.818117
130,1291,1613213.0,1375.8987,68.75,34.0145947933197,2023-12-15 09:53:52.128454
131,1301,1616562.8,1375.8987,68.84766,34.24116897583008,2023-12-15 09:54:26.671767
132,1311,1617315.6,1375.8987,68.84766,34.23362851142883,2023-12-15 09:55:01.214158
133,1321,1622922.2,1375.8987,69.04297,34.1904661655426,2023-12-15 09:55:35.713169
134,1331,1624031.8,1375.8987,69.04297,34.25249910354614,2023-12-15 09:56:10.270027
135,1341,1626921.8,1375.8987,69.140625,34.34497427940369,2023-12-15 09:56:44.927160
136,1351,1627982.2,1375.8987,69.140625,33.83853340148926,2023-12-15 09:57:19.067124
137,1361,1630305.0,1390.9097,69.23828,34.32128548622131,2023-12-15 09:57:53.696507
138,1371,1630363.2,1390.9097,69.23828,34.55337858200073,2023-12-15 09:58:28.553317
139,1381,1633132.6,1390.9097,69.33594,33.87022018432617,2023-12-15 09:59:02.726123
140,1391,1636988.5,1390.9097,69.53125,34.19250226020813,2023-12-15 09:59:37.221452
141,1401,1639609.4,1390.9097,69.62891,34.581502199172974,2023-12-15 10:00:12.103661
142,1411,1640365.6,1390.9097,69.62891,34.67591142654419,2023-12-15 10:00:47.109780
143,1421,1641028.2,1390.9097,69.62891,34.35715174674988,2023-12-15 10:01:21.765547
144,1431,1641523.5,1390.9097,69.62891,34.87671375274658,2023-12-15 10:01:56.942919
145,1441,1644427.8,1390.9097,69.72656,34.58590745925903,2023-12-15 10:02:31.830500
146,1451,1644594.5,1390.9097,69.72656,34.43764925003052,2023-12-15 10:03:06.647550
147,1461,1645652.9,1390.9097,69.72656,34.7002055644989,2023-12-15 10:03:41.652831
148,1471,1646165.5,1390.9097,69.72656,34.444337368011475,2023-12-15 10:04:16.404734
149,1481,1648044.8,1390.9097,69.82422,34.131667613983154,2023-12-15 10:04:50.840233
150,1491,1648382.8,1417.0955,69.82422,34.2801251411438,2023-12-15 10:05:25.423352
151,1501,1650728.0,1417.0955,69.921875,34.132301330566406,2023-12-15 10:05:59.869412
152,1511,1650804.0,1417.0955,69.921875,34.09008264541626,2023-12-15 10:06:34.270623
153,1521,1653684.2,1417.0955,70.01953,34.542600870132446,2023-12-15 10:07:09.113972
154,1531,1653892.0,1417.0955,70.01953,34.20534133911133,2023-12-15 10:07:43.628603
155,1541,1654669.0,1417.0955,70.01953,34.44096636772156,2023-12-15 10:08:18.370071
156,1551,1655372.2,1417.0955,70.01953,34.306556224823,2023-12-15 10:08:52.975240
157,1561,1655740.4,1417.0955,70.01953,34.051514625549316,2023-12-15 10:09:27.333036
158,1571,1656105.2,1417.0955,70.01953,33.9978973865509,2023-12-15 10:10:01.637151
159,1581,1656477.1,1417.0955,70.01953,34.72183346748352,2023-12-15 10:10:36.659353
160,1591,1659215.0,1417.0955,70.11719,34.06002449989319,2023-12-15 10:11:11.020393
161,1601,1661008.0,1417.0955,70.21484,34.35103249549866,2023-12-15 10:11:45.669287
162,1611,1661400.6,1417.0955,70.21484,34.29749274253845,2023-12-15 10:12:20.271745
163,1621,1664235.2,1417.0955,70.3125,34.3681640625,2023-12-15 10:12:54.941629
164,1631,1664409.2,1417.0955,70.3125,34.46072173118591,2023-12-15 10:13:29.707668
165,1641,1669341.2,1417.0955,70.50781,34.33533501625061,2023-12-15 10:14:04.344001
166,1651,1672152.8,1417.0955,70.60547,34.4206178188324,2023-12-15 10:14:39.092649
167,1661,1672496.2,1417.0955,70.60547,34.74753260612488,2023-12-15 10:15:14.142106
168,1671,1674801.2,1417.0955,70.703125,34.323317527770996,2023-12-15 10:15:48.772522
169,1681,1675100.1,1417.0955,70.703125,33.82160949707031,2023-12-15 10:16:22.893866
170,1691,1675862.4,1417.0955,70.703125,34.46650290489197,2023-12-15 10:16:57.666094
171,1701,1676203.6,1417.0955,70.703125,34.16583204269409,2023-12-15 10:17:32.132814
172,1711,1678964.2,1417.0955,70.80078,34.300591468811035,2023-12-15 10:18:06.736007
173,1721,1679423.9,1417.0955,70.80078,34.27716827392578,2023-12-15 10:18:41.317004
174,1731,1681848.5,1417.0955,70.89844,34.068971395492554,2023-12-15 10:19:15.704060
175,1741,1682034.0,1417.0955,70.89844,34.10657620429993,2023-12-15 10:19:50.107137
176,1751,1686346.0,1417.0955,71.09375,34.28427290916443,2023-12-15 10:20:24.690011
177,1761,1686749.2,1417.0955,71.09375,34.97576189041138,2023-12-15 10:20:59.961487
178,1771,1688761.8,1417.0955,71.09375,34.51044797897339,2023-12-15 10:21:34.775375
179,1781,1688914.4,1417.0955,71.09375,34.49454355239868,2023-12-15 10:22:09.673198
180,1791,1689444.8,1417.0955,71.09375,34.26463079452515,2023-12-15 10:22:44.249220
181,1801,1689940.2,1417.0955,71.09375,34.5320508480072,2023-12-15 10:23:19.088106
182,1811,1690109.4,1417.0955,71.09375,34.51828694343567,2023-12-15 10:23:53.905979
183,1821,1690383.0,1417.0955,71.09375,33.774311780929565,2023-12-15 10:24:27.980406
184,1831,1690571.8,1417.0955,71.09375,34.351603746414185,2023-12-15 10:25:02.641845
185,1841,1690902.2,1417.0955,71.09375,34.46832609176636,2023-12-15 10:25:37.415148
186,1851,1691010.4,1417.0955,71.09375,34.262351751327515,2023-12-15 10:26:11.989149
187,1861,1691304.8,1417.0955,71.09375,34.066694259643555,2023-12-15 10:26:46.358861
188,1871,1691714.9,1417.0955,71.09375,34.48594832420349,2023-12-15 10:27:21.180534
189,1881,1692059.2,1417.0955,71.09375,34.6070339679718,2023-12-15 10:27:56.102348
190,1891,1692555.5,1417.0955,71.09375,33.94301795959473,2023-12-15 10:28:30.352726
191,1901,1693347.8,1417.0955,71.09375,34.194764137268066,2023-12-15 10:29:04.848510
192,1911,1693472.0,1417.0955,71.09375,34.43318247795105,2023-12-15 10:29:39.579427
193,1921,1694108.8,1417.0955,71.09375,34.51802849769592,2023-12-15 10:30:14.433598
194,1931,1698435.5,1417.0955,71.28906,34.5213098526001,2023-12-15 10:30:49.256224
195,1941,1699040.9,1417.0955,71.28906,34.59179139137268,2023-12-15 10:31:24.146627
196,1951,1699554.8,1417.0955,71.28906,34.26730799674988,2023-12-15 10:31:58.716064
197,1961,1702104.8,1417.0955,71.38672,34.34343385696411,2023-12-15 10:32:33.358176
198,1971,1704687.4,1417.0955,71.484375,34.69703412055969,2023-12-15 10:33:08.358384
199,1981,1705746.5,1417.0955,71.484375,34.09352350234985,2023-12-15 10:33:42.765726
200,1991,1705973.4,1417.0955,71.484375,34.14968204498291,2023-12-15 10:34:17.247625
201,2001,1706583.8,1417.0955,71.484375,34.34035396575928,2023-12-15 10:34:51.888005
202,2011,1709141.5,1417.0955,71.58203,34.81755590438843,2023-12-15 10:35:27.062068
203,2021,1709185.1,1417.0955,71.58203,33.969549894332886,2023-12-15 10:36:01.329879
204,2031,1709487.2,1417.0955,71.58203,34.096559286117554,2023-12-15 10:36:35.736501
205,2041,1713704.5,1417.0955,71.77734,34.246965408325195,2023-12-15 10:37:10.306702
206,2051,1714000.9,1417.0955,71.77734,34.55966019630432,2023-12-15 10:37:45.183751
207,2061,1714234.9,1417.0955,71.77734,34.454917430877686,2023-12-15 10:38:19.936231
208,2071,1714319.1,1417.0955,71.77734,34.11745023727417,2023-12-15 10:38:54.404960
209,2081,1715020.8,1417.0955,71.77734,34.59803891181946,2023-12-15 10:39:29.300068
210,2091,1717078.9,1417.0955,71.875,34.53789734840393,2023-12-15 10:40:04.149753
211,2101,1717415.0,1417.0955,71.875,34.574934244155884,2023-12-15 10:40:39.020771
212,2111,1717837.5,1417.0955,71.875,34.178746461868286,2023-12-15 10:41:13.497516
213,2121,1719634.5,1417.0955,71.97266,33.908371448516846,2023-12-15 10:41:47.741912
214,2131,1719950.4,1417.0955,71.97266,34.68377637863159,2023-12-15 10:42:22.722181
215,2141,1720124.8,1417.0955,71.97266,34.791020154953,2023-12-15 10:42:57.825608
216,2151,1720339.0,1417.0955,71.97266,35.094239711761475,2023-12-15 10:43:33.229788
217,2161,1722824.5,1417.0955,72.07031,34.396785497665405,2023-12-15 10:44:07.930234
218,2171,1723142.1,1417.0955,72.07031,34.54561495780945,2023-12-15 10:44:42.773593
219,2181,1723342.5,1435.6729,72.07031,34.34035348892212,2023-12-15 10:45:17.412865
220,2191,1723590.8,1435.6729,72.07031,34.371084690093994,2023-12-15 10:45:52.093231
221,2201,1726008.8,1435.6729,72.16797,34.642346143722534,2023-12-15 10:46:27.033298
222,2211,1726263.0,1435.6729,72.16797,34.73509383201599,2023-12-15 10:47:02.066916
223,2221,1726545.8,1435.6729,72.16797,34.41652846336365,2023-12-15 10:47:36.782047
224,2231,1726822.5,1435.6729,72.16797,34.78945326805115,2023-12-15 10:48:11.867516
225,2241,1727217.9,1435.6729,72.16797,34.20896553993225,2023-12-15 10:48:46.431303
226,2251,1729746.1,1435.6729,72.265625,34.41691327095032,2023-12-15 10:49:21.156747
227,2261,1729874.0,1435.6729,72.265625,34.73118734359741,2023-12-15 10:49:56.184390
228,2271,1730137.8,1435.6729,72.265625,34.26667785644531,2023-12-15 10:50:30.756407
229,2281,1730235.5,1435.6729,72.265625,34.516955852508545,2023-12-15 10:51:05.572319
230,2291,1730654.0,1435.6729,72.265625,34.452463150024414,2023-12-15 10:51:40.327279
231,2301,1730767.8,1435.6729,72.265625,34.274324893951416,2023-12-15 10:52:14.907059
232,2311,1732937.8,1435.6729,72.36328,34.59118676185608,2023-12-15 10:52:49.796234
233,2321,1733223.9,1435.6729,72.36328,34.22387385368347,2023-12-15 10:53:24.318019
234,2331,1733321.2,1435.6729,72.36328,34.60278058052063,2023-12-15 10:53:59.234420
235,2341,1733978.2,1435.6729,72.36328,35.00625562667847,2023-12-15 10:54:34.541912
236,2351,1734311.0,1470.0576,72.36328,34.60776090621948,2023-12-15 10:55:09.479174
237,2361,1735059.8,1470.0576,72.36328,34.40960717201233,2023-12-15 10:55:44.284873
238,2371,1737528.8,1470.0576,72.46094,34.23124670982361,2023-12-15 10:56:18.825471
239,2381,1737866.0,1470.0576,72.46094,34.42777967453003,2023-12-15 10:56:53.551719
240,2391,1738331.4,1470.0576,72.46094,34.2295126914978,2023-12-15 10:57:28.092301
241,2401,1741011.2,1470.0576,72.55859,34.22728371620178,2023-12-15 10:58:02.649751
242,2411,1743654.2,1470.0576,72.65625,34.152496576309204,2023-12-15 10:58:37.113079
243,2421,1743874.2,1470.0576,72.65625,34.57158660888672,2023-12-15 10:59:11.987797
244,2431,1744267.0,1470.0576,72.65625,34.5358030796051,2023-12-15 10:59:46.832151
245,2441,1744608.5,1470.0576,72.65625,34.45237421989441,2023-12-15 11:00:21.583397
246,2451,1745068.8,1470.0576,72.65625,34.49778127670288,2023-12-15 11:00:56.392545
247,2461,1747253.5,1470.0576,72.75391,34.320504903793335,2023-12-15 11:01:31.013112
248,2471,1747315.4,1470.0576,72.75391,34.46874785423279,2023-12-15 11:02:05.781327
249,2481,1749628.8,1470.0576,72.85156,34.597535848617554,2023-12-15 11:02:40.676982
250,2491,1749772.9,1470.0576,72.85156,34.5433292388916,2023-12-15 11:03:15.545031
251,2501,1752611.8,1470.0576,72.94922,34.41639423370361,2023-12-15 11:03:50.262170
252,2511,1755217.2,1470.0576,73.046875,34.25491738319397,2023-12-15 11:04:24.824139
253,2521,1755509.2,1470.0576,73.046875,34.56164073944092,2023-12-15 11:04:59.685048
254,2531,1756113.0,1470.0576,73.046875,34.42939019203186,2023-12-15 11:05:34.413910
255,2541,1756268.2,1470.0576,73.046875,34.34747076034546,2023-12-15 11:06:09.064979
256,2551,1756558.8,1470.0576,73.046875,34.94108176231384,2023-12-15 11:06:44.329611
257,2561,1756679.0,1470.0576,73.046875,34.836443185806274,2023-12-15 11:07:19.470132
258,2571,1756874.2,1470.0576,73.046875,34.87663388252258,2023-12-15 11:07:54.657091
259,2581,1757237.2,1470.0576,73.046875,34.31925177574158,2023-12-15 11:08:29.272847
260,2591,1757478.0,1470.0576,73.046875,34.40374517440796,2023-12-15 11:09:03.984507
261,2601,1759853.0,1470.0576,73.14453,34.53314733505249,2023-12-15 11:09:38.816249
262,2611,1760299.2,1470.0576,73.14453,34.061540603637695,2023-12-15 11:10:13.175229
263,2621,1760959.2,1470.0576,73.14453,34.66829824447632,2023-12-15 11:10:48.142532
264,2631,1762313.5,1470.0576,73.14453,34.22841238975525,2023-12-15 11:11:22.682181
265,2641,1762405.8,1470.0576,73.14453,34.83097815513611,2023-12-15 11:11:57.818217
266,2651,1764800.2,1470.0576,73.24219,34.46226668357849,2023-12-15 11:12:32.657414
267,2661,1766962.2,1470.0576,73.33984,34.367164850234985,2023-12-15 11:13:07.323061
268,2671,1767075.8,1470.0576,73.33984,34.435943841934204,2023-12-15 11:13:42.082883
269,2681,1767158.4,1470.0576,73.33984,34.3657066822052,2023-12-15 11:14:16.750261
270,2691,1767408.5,1470.0576,73.33984,34.132980823516846,2023-12-15 11:14:51.199500
271,2701,1767635.0,1470.0576,73.33984,34.74185132980347,2023-12-15 11:15:26.243660
272,2711,1767908.5,1470.0576,73.33984,34.57337999343872,2023-12-15 11:16:01.115902
273,2721,1767996.8,1470.0576,73.33984,34.4759955406189,2023-12-15 11:16:35.912551
274,2731,1768077.0,1470.0576,73.33984,34.20642137527466,2023-12-15 11:17:10.435051
275,2741,1771074.2,1470.0576,73.4375,34.17918086051941,2023-12-15 11:17:44.943507
276,2751,1771598.9,1470.0576,73.4375,34.62467384338379,2023-12-15 11:18:19.865546
277,2761,1771598.9,1470.0576,73.4375,34.00207281112671,2023-12-15 11:18:54.204461
278,2771,1771686.6,1470.0576,73.4375,34.37960720062256,2023-12-15 11:19:28.975941
279,2781,1774227.8,1470.0576,73.53516,34.03101587295532,2023-12-15 11:20:03.305400
280,2791,1774265.2,1470.0576,73.53516,34.38242483139038,2023-12-15 11:20:37.994280
281,2801,1774314.2,1470.0576,73.53516,34.240761041641235,2023-12-15 11:21:12.546823
282,2811,1774554.1,1470.0576,73.53516,34.46757745742798,2023-12-15 11:21:47.314762
283,2821,1774746.5,1470.0576,73.53516,34.54352593421936,2023-12-15 11:22:22.169613
284,2831,1775247.9,1470.0576,73.53516,34.2521550655365,2023-12-15 11:22:56.718867
285,2841,1775388.5,1470.0576,73.53516,34.51314330101013,2023-12-15 11:23:31.533283
286,2851,1775609.5,1470.0576,73.53516,34.349151372909546,2023-12-15 11:24:06.193479
287,2861,1775863.6,1470.0576,73.53516,34.12544870376587,2023-12-15 11:24:40.617151
288,2871,1776164.5,1470.0576,73.53516,34.48213052749634,2023-12-15 11:25:15.479118
289,2881,1776179.5,1470.0576,73.53516,34.81912183761597,2023-12-15 11:25:50.652335
290,2891,1776236.6,1470.0576,73.53516,34.55005431175232,2023-12-15 11:26:25.500066
291,2901,1776253.5,1470.0576,73.53516,34.38795280456543,2023-12-15 11:27:00.189294
292,2911,1778572.1,1470.0576,73.63281,34.098103761672974,2023-12-15 11:27:34.584404
293,2921,1779030.8,1470.0576,73.63281,34.37738299369812,2023-12-15 11:28:09.265732
294,2931,1779206.0,1470.0576,73.63281,34.332371950149536,2023-12-15 11:28:43.895422
295,2941,1779463.6,1470.0576,73.63281,34.48215913772583,2023-12-15 11:29:18.682463
296,2951,1779724.8,1470.0576,73.63281,34.12802004814148,2023-12-15 11:29:53.152603
297,2961,1779768.1,1470.0576,73.63281,34.3336455821991,2023-12-15 11:30:27.826624
298,2971,1779774.1,1470.0576,73.63281,34.36429691314697,2023-12-15 11:31:02.516300
299,2981,1779942.6,1470.0576,73.63281,34.23086142539978,2023-12-15 11:31:37.048957
300,2991,1782154.6,1470.0576,73.73047,33.89171266555786,2023-12-15 11:32:11.239917
301,3001,1782257.5,1470.0576,73.73047,33.77812933921814,2023-12-15 11:32:45.382912
302,3011,1782477.8,1470.0576,73.73047,34.53214883804321,2023-12-15 11:33:20.225963
303,3021,1782535.9,1470.0576,73.73047,34.56132650375366,2023-12-15 11:33:55.089333
304,3031,1782604.5,1470.0576,73.73047,33.830389738082886,2023-12-15 11:34:29.222413
305,3041,1782857.5,1470.0576,73.73047,33.84674096107483,2023-12-15 11:35:03.402179
