loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
74,731,735780.75,1303.2207,34.08203,32.923619508743286,2023-12-09 01:02:32.291701,26.953125,18.261719
75,741,738648.4,1303.2207,34.179688,32.58340787887573,2023-12-09 01:03:05.165456,27.34375,18.164062
76,751,740878.0,1303.2207,34.277344,32.55868434906006,2023-12-09 01:03:38.024755,27.148438,18.164062
77,761,741245.25,1303.2207,34.277344,32.45980930328369,2023-12-09 01:04:10.810057,27.148438,18.261719
78,771,746184.75,1303.2207,34.472656,32.585851192474365,2023-12-09 01:04:43.682460,27.34375,18.359375
79,781,749604.2,1303.2207,34.570312,32.46472477912903,2023-12-09 01:05:16.435818,27.441406,18.457031
80,791,751578.6,1303.2207,34.66797,32.59864401817322,2023-12-09 01:05:49.323806,27.441406,18.652344
81,801,751848.44,1303.2207,34.66797,32.69815731048584,2023-12-09 01:06:22.311786,27.246094,18.359375
82,811,755495.5,1303.2207,34.86328,32.59152889251709,2023-12-09 01:06:55.205068,27.050781,18.652344
83,821,759800.6,1303.2207,35.058594,32.58385920524597,2023-12-09 01:07:28.079570,27.246094,18.847656
84,831,760692.5,1303.2207,35.058594,32.839555740356445,2023-12-09 01:08:01.212866,27.148438,19.042969
85,841,763352.75,1303.2207,35.15625,32.347832679748535,2023-12-09 01:08:33.848625,27.148438,18.945312
86,851,765680.75,1303.2207,35.253906,32.69135355949402,2023-12-09 01:09:06.828622,26.953125,18.945312
87,861,769738.6,1303.2207,35.44922,32.447274923324585,2023-12-09 01:09:39.564601,27.246094,18.75
88,871,769980.9,1303.2207,35.44922,32.479952335357666,2023-12-09 01:10:12.330947,27.246094,18.945312
89,881,772490.25,1303.2207,35.546875,32.4451961517334,2023-12-09 01:10:45.068251,27.441406,18.75
90,891,777989.5,1303.2207,35.839844,32.75969958305359,2023-12-09 01:11:18.115320,27.832031,18.554688
91,901,780428.1,1303.2207,35.9375,32.57314944267273,2023-12-09 01:11:50.976922,28.027344,18.554688
92,911,780865.5,1303.2207,35.9375,32.358482122421265,2023-12-09 01:12:23.628430,28.125,18.457031
93,921,781340.9,1303.2207,35.9375,32.82068181037903,2023-12-09 01:12:56.745351,28.027344,18.261719
94,931,783333.2,1303.2207,36.035156,32.86626362800598,2023-12-09 01:13:29.900202,28.027344,18.261719
95,941,785561.2,1303.2207,36.132812,32.61520051956177,2023-12-09 01:14:02.808101,28.222656,18.359375
96,951,785979.7,1303.2207,36.132812,32.393738746643066,2023-12-09 01:14:35.490302,28.320312,18.359375
97,961,786531.6,1303.2207,36.132812,32.68917393684387,2023-12-09 01:15:08.472426,28.222656,18.457031
98,971,787087.2,1303.2207,36.132812,32.716697216033936,2023-12-09 01:15:41.480893,28.320312,18.554688
99,981,787948.0,1303.2207,36.132812,32.45566964149475,2023-12-09 01:16:14.229216,28.515625,18.652344
100,991,788679.25,1303.2207,36.132812,32.606897830963135,2023-12-09 01:16:47.126583,28.515625,18.457031
101,1001,790781.1,1303.2207,36.23047,32.532912492752075,2023-12-09 01:17:19.944356,28.515625,18.457031
102,1011,791588.44,1303.2207,36.23047,32.6449134349823,2023-12-09 01:17:52.894589,28.320312,18.457031
103,1021,796375.75,1303.2207,36.42578,32.568026542663574,2023-12-09 01:18:25.751246,28.515625,18.457031
104,1031,799894.5,1303.2207,36.621094,32.2645742893219,2023-12-09 01:18:58.306429,28.613281,18.554688
105,1041,799920.94,1303.2207,36.621094,32.63440465927124,2023-12-09 01:19:31.236476,28.613281,18.554688
106,1051,802259.5,1337.9131,36.71875,32.40131878852844,2023-12-09 01:20:03.932544,28.808594,18.847656
107,1061,803693.9,1337.9131,36.71875,32.75403833389282,2023-12-09 01:20:36.979176,28.808594,18.847656
108,1071,805670.0,1337.9131,36.816406,32.44547986984253,2023-12-09 01:21:09.714621,28.808594,18.847656
109,1081,807876.5,1337.9131,36.914062,32.76353073120117,2023-12-09 01:21:42.771042,29.003906,18.945312
110,1091,812616.9,1337.9131,37.109375,32.73858118057251,2023-12-09 01:22:15.805169,29.199219,19.042969
111,1101,817683.5,1337.9131,37.304688,32.63383340835571,2023-12-09 01:22:48.726158,29.785156,19.042969
112,1111,820580.6,1337.9131,37.402344,32.37090563774109,2023-12-09 01:23:21.385506,30.078125,18.847656
113,1121,823040.5,1337.9131,37.5,32.714651107788086,2023-12-09 01:23:54.387438,30.371094,19.140625
114,1131,826158.6,1337.9131,37.695312,32.5039918422699,2023-12-09 01:24:27.185491,30.566406,19.140625
115,1141,827531.94,1337.9131,37.695312,32.58150029182434,2023-12-09 01:25:00.056430,30.46875,19.433594
116,1151,829584.56,1337.9131,37.79297,32.53755736351013,2023-12-09 01:25:32.880250,30.664062,19.726562
117,1161,833673.2,1337.9131,37.98828,32.388304233551025,2023-12-09 01:26:05.557602,30.664062,20.019531
118,1171,838820.44,1337.9131,38.183594,32.36538290977478,2023-12-09 01:26:38.212556,30.957031,20.214844
119,1181,840709.56,1337.9131,38.28125,32.2708044052124,2023-12-09 01:27:10.772304,31.152344,20.3125
120,1191,840908.94,1337.9131,38.28125,32.354825258255005,2023-12-09 01:27:43.419684,31.152344,20.410156
121,1201,841040.0,1337.9131,38.28125,32.80089592933655,2023-12-09 01:28:16.510901,30.957031,20.507812
122,1211,843523.0,1337.9131,38.378906,32.48843479156494,2023-12-09 01:28:49.286807,30.761719,20.507812
123,1221,846835.4,1337.9131,38.476562,32.7529354095459,2023-12-09 01:29:22.331085,30.664062,20.898438
124,1231,847467.4,1337.9131,38.476562,32.461610317230225,2023-12-09 01:29:55.080932,30.761719,20.898438
125,1241,848599.2,1337.9131,38.476562,32.418986797332764,2023-12-09 01:30:27.789811,30.664062,20.996094
126,1251,849514.5,1337.9131,38.476562,32.828632831573486,2023-12-09 01:31:00.910533,30.761719,21.191406
127,1261,851470.5,1337.9131,38.57422,32.59650421142578,2023-12-09 01:31:33.796916,30.957031,20.800781
128,1271,851997.2,1337.9131,38.57422,32.45466685295105,2023-12-09 01:32:06.539887,30.859375,20.898438
129,1281,852268.25,1337.9131,38.57422,32.589195251464844,2023-12-09 01:32:39.415337,30.957031,20.703125
130,1291,852963.4,1337.9131,38.57422,32.66357612609863,2023-12-09 01:33:12.367456,31.25,20.703125
131,1301,853337.25,1337.9131,38.57422,32.48570942878723,2023-12-09 01:33:45.144998,31.054688,21.09375
132,1311,855883.1,1337.9131,38.671875,32.92759895324707,2023-12-09 01:34:18.361724,31.054688,21.289062
133,1321,856356.2,1337.9131,38.671875,32.98631024360657,2023-12-09 01:34:51.635423,30.859375,21.191406
134,1331,856742.9,1337.9131,38.671875,32.83142948150635,2023-12-09 01:35:24.763312,30.859375,21.09375
135,1341,859916.0,1337.9131,38.76953,32.63647246360779,2023-12-09 01:35:57.691504,31.054688,20.996094
136,1351,860094.2,1337.9131,38.76953,32.62301182746887,2023-12-09 01:36:30.604596,30.859375,20.898438
137,1361,860756.4,1337.9131,38.76953,32.61217904090881,2023-12-09 01:37:03.516126,30.664062,20.898438
138,1371,861271.3,1337.9131,38.76953,32.850592851638794,2023-12-09 01:37:36.655027,30.46875,20.898438
139,1381,861634.2,1337.9131,38.76953,32.80542778968811,2023-12-09 01:38:09.748723,30.566406,20.996094
140,1391,862000.56,1337.9131,38.76953,32.85758566856384,2023-12-09 01:38:42.891350,30.664062,20.898438
141,1401,862098.25,1337.9131,38.76953,32.36957383155823,2023-12-09 01:39:15.553070,30.664062,20.898438
142,1411,864388.7,1337.9131,38.867188,32.53122901916504,2023-12-09 01:39:48.372187,30.859375,20.703125
143,1421,864675.5,1337.9131,38.867188,32.70779728889465,2023-12-09 01:40:21.369439,30.859375,20.703125
144,1431,874480.75,1337.9131,39.257812,32.824318408966064,2023-12-09 01:40:54.481736,31.25,20.605469
145,1441,875084.94,1337.9131,39.257812,32.68377232551575,2023-12-09 01:41:27.452225,30.957031,20.410156
146,1451,879040.4,1337.9131,39.453125,32.65700936317444,2023-12-09 01:42:00.399780,31.25,20.410156
147,1461,879325.7,1337.9131,39.453125,32.336599826812744,2023-12-09 01:42:33.023721,31.25,20.3125
148,1471,880388.2,1337.9131,39.453125,32.299612045288086,2023-12-09 01:43:05.614207,31.25,20.507812
149,1481,881181.9,1337.9131,39.453125,32.50899267196655,2023-12-09 01:43:38.425115,31.347656,20.410156
150,1491,883040.06,1337.9131,39.55078,32.46145415306091,2023-12-09 01:44:11.176945,31.347656,20.703125
151,1501,883877.5,1337.9131,39.55078,32.58773350715637,2023-12-09 01:44:44.055386,31.347656,20.898438
152,1511,883988.25,1337.9131,39.55078,32.68733525276184,2023-12-09 01:45:17.060385,31.152344,20.800781
153,1521,884367.5,1337.9131,39.55078,32.25912594795227,2023-12-09 01:45:49.613509,31.347656,20.703125
154,1531,884480.8,1337.9131,39.55078,32.572407245635986,2023-12-09 01:46:22.473434,31.445312,20.800781
155,1541,886049.0,1337.9131,39.648438,32.68102240562439,2023-12-09 01:46:55.465664,31.640625,20.703125
156,1551,886542.1,1337.9131,39.648438,32.53004550933838,2023-12-09 01:47:28.284685,31.738281,20.703125
157,1561,888601.7,1337.9131,39.746094,32.73157358169556,2023-12-09 01:48:01.304165,31.835938,20.996094
158,1571,891082.06,1337.9131,39.84375,32.34203767776489,2023-12-09 01:48:33.936226,31.835938,20.996094
159,1581,891681.44,1337.9131,39.84375,32.563578367233276,2023-12-09 01:49:06.790995,31.933594,21.289062
160,1591,892745.9,1337.9131,39.84375,32.481306076049805,2023-12-09 01:49:39.562136,31.835938,21.191406
161,1601,894826.9,1337.9131,39.941406,32.70609903335571,2023-12-09 01:50:12.557959,32.03125,21.09375
162,1611,894868.56,1337.9131,39.941406,32.7192268371582,2023-12-09 01:50:45.568462,32.03125,20.996094
163,1621,895255.25,1337.9131,39.941406,32.480591773986816,2023-12-09 01:51:18.337802,31.835938,21.09375
164,1631,895255.25,1337.9131,39.941406,32.83869242668152,2023-12-09 01:51:51.473654,31.835938,21.09375
165,1641,895303.6,1337.9131,39.941406,32.55638790130615,2023-12-09 01:52:24.319162,31.835938,21.191406
166,1651,895451.06,1337.9131,39.941406,32.64185953140259,2023-12-09 01:52:57.260193,31.933594,21.191406
167,1661,895731.6,1337.9131,39.941406,32.36508226394653,2023-12-09 01:53:29.914045,31.738281,21.09375
168,1671,895776.3,1337.9131,39.941406,32.50591993331909,2023-12-09 01:54:02.707356,31.835938,21.191406
169,1681,898597.94,1337.9131,40.039062,32.66866111755371,2023-12-09 01:54:35.664417,31.738281,21.289062
170,1691,899114.9,1337.9131,40.039062,32.466301918029785,2023-12-09 01:55:08.426500,31.738281,21.484375
171,1701,899732.06,1337.9131,40.039062,32.64978313446045,2023-12-09 01:55:41.371744,31.738281,21.386719
172,1711,899952.7,1337.9131,40.039062,32.91420269012451,2023-12-09 01:56:14.574899,31.640625,21.386719
173,1721,902077.9,1337.9131,40.13672,32.83288335800171,2023-12-09 01:56:47.715745,31.347656,21.484375
174,1731,902416.3,1337.9131,40.13672,32.52585244178772,2023-12-09 01:57:20.532283,31.347656,21.582031
175,1741,904824.0,1337.9131,40.234375,32.314133167266846,2023-12-09 01:57:53.143360,31.640625,21.289062
176,1751,904843.6,1337.9131,40.234375,32.45683479309082,2023-12-09 01:58:25.890248,31.640625,21.289062
177,1761,904968.6,1337.9131,40.234375,32.533268451690674,2023-12-09 01:58:58.712345,31.640625,21.386719
178,1771,905041.1,1337.9131,40.234375,32.47252702713013,2023-12-09 01:59:31.474884,31.835938,21.386719
179,1781,905047.4,1337.9131,40.234375,32.64906048774719,2023-12-09 02:00:04.417509,31.835938,21.484375
180,1791,908776.06,1337.9131,40.429688,32.92418909072876,2023-12-09 02:00:37.630983,31.933594,21.679688
181,1801,909211.4,1337.9131,40.429688,32.561203479766846,2023-12-09 02:01:10.482182,31.738281,21.582031
182,1811,911221.9,1337.9131,40.527344,32.66504907608032,2023-12-09 02:01:43.440135,31.738281,21.777344
183,1821,913015.9,1337.9131,40.625,32.87071347236633,2023-12-09 02:02:16.602450,31.835938,21.679688
184,1831,913583.1,1337.9131,40.625,32.37066054344177,2023-12-09 02:02:49.259811,31.640625,21.777344
185,1841,914111.25,1337.9131,40.625,32.72202944755554,2023-12-09 02:03:22.268172,31.640625,21.972656
186,1851,919140.0,1337.9131,40.820312,32.56796455383301,2023-12-09 02:03:55.124993,31.835938,22.167969
187,1861,920141.75,1345.0685,40.820312,32.48268103599548,2023-12-09 02:04:27.900997,31.640625,22.167969
188,1871,920514.9,1345.0685,40.820312,32.802857637405396,2023-12-09 02:05:01.000315,31.738281,21.972656
189,1881,921030.4,1345.0685,40.820312,32.762203216552734,2023-12-09 02:05:34.068595,31.542969,22.070312
190,1891,922999.1,1345.0685,40.91797,32.89007782936096,2023-12-09 02:06:07.250381,31.640625,22.070312
191,1901,922999.1,1345.0685,40.91797,32.509565114974976,2023-12-09 02:06:40.053315,31.640625,22.070312
192,1911,926480.06,1345.0685,41.015625,32.458057165145874,2023-12-09 02:07:12.801865,31.835938,21.972656
193,1921,928796.75,1345.0685,41.11328,32.6293420791626,2023-12-09 02:07:45.719958,32.128906,22.070312
194,1931,931230.94,1345.0685,41.210938,32.93701887130737,2023-12-09 02:08:18.944573,32.226562,22.070312
195,1941,931941.7,1345.0685,41.210938,32.5515570640564,2023-12-09 02:08:51.804009,32.32422,22.070312
196,1951,932204.4,1345.0685,41.210938,32.77061605453491,2023-12-09 02:09:24.867589,32.226562,22.070312
197,1961,934676.6,1345.0685,41.308594,32.52554392814636,2023-12-09 02:09:57.682602,32.51953,22.167969
198,1971,936152.75,1345.0685,41.40625,32.738309383392334,2023-12-09 02:10:30.726738,32.617188,22.265625
199,1981,936342.4,1345.0685,41.40625,32.81461310386658,2023-12-09 02:11:03.829538,32.51953,22.265625
200,1991,936393.7,1345.0685,41.40625,32.837730169296265,2023-12-09 02:11:36.956034,32.51953,22.265625
201,2001,938481.4,1345.0685,41.503906,32.619629859924316,2023-12-09 02:12:09.862282,32.617188,22.363281
202,2011,939041.0,1345.0685,41.503906,32.74825358390808,2023-12-09 02:12:42.905282,32.714844,22.265625
203,2021,939392.6,1345.0685,41.503906,32.617833852767944,2023-12-09 02:13:15.825232,33.007812,22.363281
204,2031,939723.6,1345.0685,41.503906,32.61057376861572,2023-12-09 02:13:48.727594,32.910156,22.167969
205,2041,940074.56,1345.0685,41.503906,32.75331139564514,2023-12-09 02:14:21.770601,32.714844,21.972656
206,2051,943137.6,1345.0685,41.601562,32.32089400291443,2023-12-09 02:14:54.380580,32.421875,21.972656
207,2061,943983.9,1345.0685,41.601562,32.65193247795105,2023-12-09 02:15:27.319984,32.32422,21.777344
208,2071,946614.1,1345.0685,41.69922,32.61021685600281,2023-12-09 02:16:00.220078,32.32422,21.777344
209,2081,947077.25,1345.0685,41.69922,32.97035074234009,2023-12-09 02:16:33.478575,32.421875,21.875
210,2091,947077.25,1345.0685,41.69922,32.533358573913574,2023-12-09 02:17:06.299380,32.421875,21.875
211,2101,947301.5,1345.0685,41.69922,32.73318409919739,2023-12-09 02:17:39.322275,32.51953,21.777344
212,2111,947825.25,1345.0685,41.69922,32.51925730705261,2023-12-09 02:18:12.133245,32.617188,21.582031
213,2121,947855.8,1345.0685,41.69922,32.6025276184082,2023-12-09 02:18:45.026713,32.51953,21.582031
214,2131,948356.2,1345.0685,41.69922,32.74118423461914,2023-12-09 02:19:18.055050,32.32422,21.679688
215,2141,948470.2,1345.0685,41.69922,32.45449638366699,2023-12-09 02:19:50.797827,32.421875,21.875
216,2151,948511.94,1345.0685,41.69922,32.67177367210388,2023-12-09 02:20:23.768770,32.421875,21.875
217,2161,952819.44,1345.0685,41.89453,32.82559132575989,2023-12-09 02:20:56.882164,32.51953,21.972656
218,2171,952920.0,1345.0685,41.89453,32.38348054885864,2023-12-09 02:21:29.553554,32.617188,21.875
219,2181,953178.6,1345.0685,41.89453,32.85799860954285,2023-12-09 02:22:02.707545,32.51953,21.875
220,2191,957706.1,1345.0685,42.089844,32.46819448471069,2023-12-09 02:22:35.463893,32.8125,22.070312
221,2201,958386.1,1345.0685,42.089844,32.384488344192505,2023-12-09 02:23:08.137361,33.007812,22.070312
222,2211,958476.0,1345.0685,42.089844,32.51116728782654,2023-12-09 02:23:40.941785,33.007812,22.070312
223,2221,960024.94,1345.0685,42.1875,32.90789437294006,2023-12-09 02:24:14.155271,33.203125,22.167969
224,2231,960402.7,1345.0685,42.1875,32.52471590042114,2023-12-09 02:24:46.972229,33.203125,22.167969
225,2241,960458.4,1345.0685,42.1875,32.6318781375885,2023-12-09 02:25:19.892695,33.203125,22.167969
226,2251,960890.9,1345.0685,42.1875,32.58023476600647,2023-12-09 02:25:52.777629,33.203125,22.167969
227,2261,962555.75,1345.0685,42.285156,32.64612817764282,2023-12-09 02:26:25.712869,33.398438,22.167969
228,2271,962639.6,1345.0685,42.285156,32.891554832458496,2023-12-09 02:26:58.894581,33.30078,22.265625
229,2281,962717.4,1345.0685,42.285156,32.361531257629395,2023-12-09 02:27:31.541776,33.10547,22.167969
230,2291,963193.0,1345.0685,42.285156,32.567933559417725,2023-12-09 02:28:04.409727,33.007812,22.265625
231,2301,963511.4,1345.0685,42.285156,32.49259400367737,2023-12-09 02:28:37.190725,33.007812,22.265625
232,2311,963885.25,1345.0685,42.285156,32.559470653533936,2023-12-09 02:29:10.041609,32.714844,22.460938
233,2321,964971.75,1345.0685,42.285156,32.24933385848999,2023-12-09 02:29:42.579099,32.714844,22.460938
234,2331,965406.25,1345.0685,42.285156,32.40672945976257,2023-12-09 02:30:15.282734,32.714844,22.460938
235,2341,965586.06,1345.0685,42.285156,32.417750120162964,2023-12-09 02:30:47.991098,33.007812,22.460938
236,2351,967706.25,1345.0685,42.382812,32.543959617614746,2023-12-09 02:31:20.822998,33.007812,22.460938
237,2361,969737.6,1345.0685,42.48047,32.63592171669006,2023-12-09 02:31:53.747076,33.10547,22.460938
238,2371,969962.06,1345.0685,42.48047,32.34181571006775,2023-12-09 02:32:26.376599,33.203125,22.753906
239,2381,972963.56,1345.0685,42.578125,32.20587158203125,2023-12-09 02:32:58.872414,32.910156,22.558594
240,2391,975538.94,1345.0685,42.67578,32.58690786361694,2023-12-09 02:33:31.750600,33.203125,22.753906
241,2401,977491.6,1345.0685,42.773438,32.86518168449402,2023-12-09 02:34:04.905862,33.10547,22.753906
242,2411,977751.9,1345.0685,42.773438,32.598365783691406,2023-12-09 02:34:37.794633,33.007812,22.753906
243,2421,977796.75,1345.0685,42.773438,32.49787521362305,2023-12-09 02:35:10.582716,33.007812,22.851562
244,2431,977918.94,1345.0685,42.773438,32.805577516555786,2023-12-09 02:35:43.676124,33.007812,22.851562
245,2441,978353.9,1345.0685,42.773438,32.89033532142639,2023-12-09 02:36:16.864431,32.910156,22.558594
246,2451,978792.8,1345.0685,42.773438,32.75591707229614,2023-12-09 02:36:49.909250,33.007812,22.65625
247,2461,981368.9,1345.0685,42.871094,32.518020153045654,2023-12-09 02:37:22.712686,33.10547,22.558594
248,2471,981810.25,1345.0685,42.871094,32.36576771736145,2023-12-09 02:37:55.367410,33.30078,22.558594
249,2481,984405.9,1345.2413,42.96875,32.49632382392883,2023-12-09 02:38:28.151906,33.496094,22.558594
250,2491,984424.25,1345.2413,42.96875,32.42904829978943,2023-12-09 02:39:00.884384,33.496094,22.558594
251,2501,984424.25,1345.2413,42.96875,32.71598219871521,2023-12-09 02:39:33.889980,33.496094,22.558594
252,2511,986329.5,1345.2413,43.066406,32.784340143203735,2023-12-09 02:40:06.966047,33.30078,22.65625
253,2521,987001.2,1345.2413,43.066406,32.70673155784607,2023-12-09 02:40:39.961343,33.398438,22.363281
254,2531,988503.25,1345.2413,43.164062,32.72240495681763,2023-12-09 02:41:12.988076,33.398438,22.363281
255,2541,989021.1,1345.2413,43.164062,32.652583599090576,2023-12-09 02:41:45.928785,33.496094,22.265625
