loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-67762.67,-177.01941,10.15625,17.617766857147217,2023-12-14 21:17:46.431143,-38528.477,7.3242188
2,11,-81175.8,-146.92276,12.402344,5.368142366409302,2023-12-14 21:17:52.573199,-36664.36,7.7148438
3,21,-93658.086,-146.92276,14.355469,5.501105070114136,2023-12-14 21:17:58.741209,-36739.547,8.0078125
4,31,-103352.39,-146.92276,15.8203125,5.066509008407593,2023-12-14 21:18:04.455006,-37627.984,8.3984375
5,41,-111454.234,-146.92276,16.894531,5.496803283691406,2023-12-14 21:18:10.598556,-35959.324,8.3984375
6,51,-121736.89,-143.65108,18.359375,5.250283241271973,2023-12-14 21:18:16.630293,-36088.133,8.59375
7,61,-128588.96,-143.65108,19.335938,5.28622579574585,2023-12-14 21:18:22.541929,-35467.504,8.691406
8,71,-133885.28,-143.65108,20.214844,5.328885793685913,2023-12-14 21:18:28.512621,-35624.156,8.7890625
9,81,-138702.66,-143.65108,20.996094,5.361456632614136,2023-12-14 21:18:34.551706,-35478.02,8.886719
10,91,-143093.5,-143.65108,21.777344,5.4334330558776855,2023-12-14 21:18:40.652988,-36273.887,9.082031
11,101,-143622.88,-143.65108,21.972656,5.499057769775391,2023-12-14 21:18:46.778362,-36774.703,9.277344
12,111,-144832.6,-137.87381,22.460938,5.403899431228638,2023-12-14 21:18:52.891400,-36549.92,9.375
13,121,-150594.25,-137.87381,23.4375,5.464573621749878,2023-12-14 21:18:59.102253,-38667.965,9.667969
14,131,-153626.4,-137.87381,23.925781,5.331175088882446,2023-12-14 21:19:05.073946,-39238.64,9.863281
15,141,-159751.22,-137.87381,24.804688,5.482731342315674,2023-12-14 21:19:11.258885,-38874.367,9.863281
16,151,-162866.31,-137.87381,25.488281,5.573847055435181,2023-12-14 21:19:17.490653,-39254.297,9.9609375
17,161,-164181.31,-137.87381,25.78125,5.289217233657837,2023-12-14 21:19:23.447892,-40244.47,10.15625
18,171,-166054.6,-137.87381,26.171875,5.627425670623779,2023-12-14 21:19:29.722249,-39731.656,10.15625
19,181,-167441.7,-137.87381,26.5625,5.504204273223877,2023-12-14 21:19:35.892810,-38755.973,10.15625
20,191,-169432.9,-137.87381,26.953125,5.457156658172607,2023-12-14 21:19:42.050618,-38588.9,10.253906
21,201,-173826.28,-137.87381,27.734375,5.487610816955566,2023-12-14 21:19:48.256741,-39441.348,10.3515625
22,211,-178197.36,-137.87381,28.417969,5.588450908660889,2023-12-14 21:19:54.518526,-40533.523,10.546875
23,221,-178886.31,-137.87381,28.613281,5.126057863235474,2023-12-14 21:20:00.292018,-40083.047,10.546875
24,231,-179720.8,-137.87381,28.808594,5.3851964473724365,2023-12-14 21:20:06.309510,-39544.188,10.546875
25,241,-181859.5,-117.36242,29.199219,5.486124515533447,2023-12-14 21:20:12.411650,-39935.53,10.644531
26,251,-181698.11,-117.36242,29.296875,5.33771276473999,2023-12-14 21:20:18.424391,-40294.312,10.839844
27,261,-184199.1,-117.36242,29.6875,5.376330852508545,2023-12-14 21:20:24.445901,-40108.11,10.839844
28,271,-186869.02,-117.36242,30.175781,5.257669687271118,2023-12-14 21:20:30.335084,-40990.08,10.9375
29,281,-187828.6,-117.36242,30.371094,5.492205858230591,2023-12-14 21:20:36.471064,-40636.0,10.9375
30,291,-189108.67,-117.36242,30.566406,5.483978986740112,2023-12-14 21:20:42.606431,-39969.42,10.9375
31,301,-189243.1,-117.36242,30.761719,5.329157114028931,2023-12-14 21:20:48.566948,-39794.984,10.9375
