loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,142.57404,0.60494536,8.691406,15.193607330322266,2023-12-08 19:10:51.363856,173.72026,9.863281
2,11,204.33578,0.6131914,12.3046875,1.4640159606933594,2023-12-08 19:11:11.015617,223.62564,12.5
3,21,241.02283,0.61674094,14.550781,1.436023473739624,2023-12-08 19:11:13.075066,248.37816,13.574219
4,31,283.14514,0.62031627,16.992188,1.493485689163208,2023-12-08 19:11:15.199284,270.41656,14.6484375
5,41,309.20547,0.62031627,18.457031,1.4169073104858398,2023-12-08 19:11:17.213935,286.80655,15.332031
6,51,335.79645,0.62040114,20.019531,1.4244296550750732,2023-12-08 19:11:19.247223,310.80298,16.601562
7,61,350.65448,0.6255082,20.898438,1.4117472171783447,2023-12-08 19:11:21.267451,326.66718,17.382812
8,71,364.55405,0.6255082,21.777344,1.3644397258758545,2023-12-08 19:11:23.311367,338.2215,17.871094
9,81,373.71365,0.6255082,22.265625,1.4868829250335693,2023-12-08 19:11:25.447161,346.14343,18.164062
10,91,383.6425,0.6255082,22.851562,1.3792612552642822,2023-12-08 19:11:27.453643,354.58075,18.554688
11,101,393.91376,0.6255082,23.4375,1.4336597919464111,2023-12-08 19:11:29.523455,362.39194,18.945312
12,111,399.78802,0.6255082,23.828125,1.4235119819641113,2023-12-08 19:11:31.675289,373.21582,19.433594
13,121,408.4657,0.6255082,24.316406,1.3825101852416992,2023-12-08 19:11:33.676813,378.0465,19.628906
14,131,413.64264,0.6255082,24.609375,1.4337425231933594,2023-12-08 19:11:35.793906,384.58502,19.921875
15,141,427.33615,0.6255082,25.390625,1.4413180351257324,2023-12-08 19:11:37.971222,393.11627,20.410156
16,151,437.08725,0.6255082,25.976562,1.3869569301605225,2023-12-08 19:11:39.997413,403.55975,20.996094
17,161,440.32074,0.6255082,26.171875,1.4350008964538574,2023-12-08 19:11:42.052012,409.4779,21.289062
18,171,443.94873,0.6255082,26.367188,1.3830325603485107,2023-12-08 19:11:44.104196,415.65216,21.582031
19,181,451.89288,0.6255082,26.855469,1.4171171188354492,2023-12-08 19:11:46.254738,420.0707,21.777344
20,191,457.2744,0.6255082,27.148438,1.3885738849639893,2023-12-08 19:11:48.392502,422.13617,21.875
21,201,463.18262,0.6255082,27.539062,1.3334436416625977,2023-12-08 19:11:50.335603,427.05078,22.070312
22,211,467.43842,0.6255082,27.832031,1.3919641971588135,2023-12-08 19:11:52.464114,432.1006,22.265625
23,221,473.8194,0.6255082,28.222656,1.4164199829101562,2023-12-08 19:11:54.481239,434.88013,22.363281
24,231,478.51947,0.6255082,28.515625,1.3823127746582031,2023-12-08 19:11:56.487087,438.1183,22.460938
25,241,478.59158,0.6255082,28.515625,1.37760591506958,2023-12-08 19:11:58.530138,439.5384,22.460938
26,251,478.6513,0.6255082,28.515625,1.41517972946167,2023-12-08 19:12:00.740715,451.72693,23.144531
27,261,481.8271,0.6255082,28.710938,1.433582067489624,2023-12-08 19:12:02.791103,460.28336,23.632812
28,271,488.21783,0.6255082,29.101562,1.3706586360931396,2023-12-08 19:12:04.787363,472.25195,24.316406
29,281,493.53418,0.6255082,29.394531,1.3779990673065186,2023-12-08 19:12:06.791824,477.72278,24.609375
30,291,496.59296,0.6255082,29.589844,1.418017864227295,2023-12-08 19:12:08.861565,485.27835,25.0
31,301,502.6231,0.6255082,29.980469,1.4418292045593262,2023-12-08 19:12:10.964571,496.54282,25.585938
32,311,506.3844,0.6255082,30.175781,1.4785358905792236,2023-12-08 19:12:13.064515,502.70938,25.878906
33,321,508.23965,0.6255082,30.273438,1.3671588897705078,2023-12-08 19:12:15.109686,505.528,25.976562
34,331,511.0899,0.6255082,30.46875,1.4096095561981201,2023-12-08 19:12:17.166809,508.0955,26.074219
35,341,512.45416,0.6255082,30.566406,1.4631974697113037,2023-12-08 19:12:19.323358,516.6867,26.464844
36,351,517.2804,0.6255082,30.859375,1.4138691425323486,2023-12-08 19:12:21.352099,521.45776,26.660156
37,361,521.05273,0.6255082,31.054688,1.4374537467956543,2023-12-08 19:12:23.537698,524.09906,26.757812
38,371,526.92426,0.6255082,31.445312,1.4173603057861328,2023-12-08 19:12:25.571756,524.7407,26.757812
39,381,526.93207,0.6255082,31.445312,1.4526190757751465,2023-12-08 19:12:27.724604,526.94885,26.855469
40,391,528.37634,0.6255082,31.542969,1.485016107559204,2023-12-08 19:12:29.820202,530.68335,27.050781
41,401,535.3182,0.6255082,31.933594,1.4538769721984863,2023-12-08 19:12:31.956349,535.866,27.34375
42,411,539.4173,0.6255082,32.128906,1.4156231880187988,2023-12-08 19:12:34.142012,538.54034,27.441406
43,421,544.3634,0.6255082,32.421875,1.4039127826690674,2023-12-08 19:12:36.263965,547.2009,27.929688
44,431,545.4601,0.6255082,32.51953,1.4769251346588135,2023-12-08 19:12:38.356604,549.83093,28.027344
45,441,548.87573,0.6255082,32.714844,1.4464259147644043,2023-12-08 19:12:40.481627,554.1304,28.222656
46,451,552.3056,0.6255082,32.910156,1.45121431350708,2023-12-08 19:12:42.580644,557.14484,28.320312
47,461,554.00183,0.6255082,33.007812,1.4360120296478271,2023-12-08 19:12:44.644692,559.4518,28.417969
48,471,556.6111,0.6284466,33.203125,1.3896842002868652,2023-12-08 19:12:46.660894,565.62933,28.710938
49,481,556.62103,0.6284466,33.203125,1.3915705680847168,2023-12-08 19:12:48.678417,574.79346,29.199219
50,491,561.98596,0.6284466,33.59375,1.3739128112792969,2023-12-08 19:12:50.681254,578.7827,29.394531
51,501,563.4025,0.6284466,33.691406,1.3708767890930176,2023-12-08 19:12:52.678662,581.0581,29.492188
52,511,567.00616,0.6284466,33.88672,1.407545804977417,2023-12-08 19:12:54.704812,583.14545,29.589844
