loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,511220.38,1077.0074,30.761719,55.930338621139526,2023-12-09 11:03:05.819722,209320.16,12.011719
2,11,707084.94,1077.0074,41.69922,33.16627907752991,2023-12-09 11:03:39.578101,241838.03,13.4765625
3,21,853562.9,1077.0074,49.023438,33.116597175598145,2023-12-09 11:04:13.289706,278937.56,14.84375
4,31,956907.1,1081.462,53.90625,33.248669385910034,2023-12-09 11:04:47.132616,292327.12,15.136719
5,41,1053017.8,1152.0492,58.10547,33.102644205093384,2023-12-09 11:05:20.832895,305395.2,15.625
6,51,1135533.2,1170.1608,61.621094,33.53564143180847,2023-12-09 11:05:54.985536,323713.06,16.210938
7,61,1192065.2,1170.1608,63.76953,32.89809250831604,2023-12-09 11:06:28.474940,331597.5,16.503906
8,71,1236949.2,1170.1608,65.625,33.24886655807495,2023-12-09 11:07:02.319430,347754.06,17.1875
9,81,1273159.8,1170.1608,66.89453,33.02045941352844,2023-12-09 11:07:35.948570,351794.2,17.285156
10,91,1307901.6,1170.1608,68.16406,33.073124170303345,2023-12-09 11:08:09.618612,360587.62,17.675781
11,101,1331640.8,1170.1608,68.84766,32.764793157577515,2023-12-09 11:08:42.979918,363385.62,17.675781
12,111,1369521.6,1170.1608,70.11719,33.28191256523132,2023-12-09 11:09:16.858637,374564.62,18.066406
13,121,1386748.9,1170.1608,70.50781,33.04132914543152,2023-12-09 11:09:50.491985,376466.28,18.164062
14,131,1399718.4,1170.1608,70.80078,33.25906467437744,2023-12-09 11:10:24.367214,380356.12,18.261719
15,141,1418594.6,1170.1608,71.28906,33.08354902267456,2023-12-09 11:10:58.043410,389736.03,18.652344
16,151,1441730.9,1170.1608,72.07031,33.27045750617981,2023-12-09 11:11:31.952807,393048.84,18.847656
17,161,1455161.5,1170.1608,72.46094,33.10614728927612,2023-12-09 11:12:05.663730,395754.06,18.945312
18,171,1471844.8,1170.1608,72.85156,32.872411489486694,2023-12-09 11:12:39.142366,402424.47,19.238281
19,181,1485931.2,1170.1608,73.33984,33.204455614089966,2023-12-09 11:13:12.938282,407431.94,19.53125
20,191,1508876.8,1170.1608,74.12109,33.20762777328491,2023-12-09 11:13:46.743029,410948.34,19.628906
21,201,1526113.0,1170.1608,74.609375,33.09555244445801,2023-12-09 11:14:20.430593,417167.0,19.921875
22,211,1539288.8,1170.1608,75.0,33.306851625442505,2023-12-09 11:14:54.350617,421783.66,20.117188
23,221,1550781.8,1170.1608,75.29297,33.097402572631836,2023-12-09 11:15:28.072242,424497.5,20.214844
24,231,1566503.9,1180.8447,75.78125,33.2234992980957,2023-12-09 11:16:01.932432,428228.94,20.3125
25,241,1576353.2,1180.8447,75.97656,33.04833698272705,2023-12-09 11:16:35.579210,432924.88,20.507812
26,251,1587161.1,1180.8447,76.171875,33.07115173339844,2023-12-09 11:17:09.282359,438331.34,20.800781
27,261,1596716.2,1180.8447,76.36719,33.18804359436035,2023-12-09 11:17:43.081584,440849.12,20.898438
28,271,1617300.8,1180.8447,76.953125,33.012704849243164,2023-12-09 11:18:16.707684,445090.44,20.996094
29,281,1626129.6,1180.8447,77.05078,33.29143571853638,2023-12-09 11:18:50.610082,454439.9,21.484375
30,291,1633562.8,1180.8447,77.24609,32.915613889694214,2023-12-09 11:19:24.124550,459242.25,21.582031
31,301,1645376.0,1180.8447,77.53906,33.31036067008972,2023-12-09 11:19:58.032468,463626.03,21.679688
32,311,1653294.4,1180.8447,77.734375,32.87721014022827,2023-12-09 11:20:31.502016,468475.4,21.875
33,321,1656774.2,1180.8447,77.734375,33.20795822143555,2023-12-09 11:21:05.315764,480953.94,22.558594
34,331,1665150.6,1180.8447,77.92969,33.18471050262451,2023-12-09 11:21:39.093719,485108.5,22.753906
35,341,1672869.8,1180.8447,78.125,33.19703197479248,2023-12-09 11:22:12.882843,489912.44,22.851562
36,351,1683819.2,1180.8447,78.41797,33.25039219856262,2023-12-09 11:22:46.730627,491641.75,22.851562
37,361,1690597.0,1180.8447,78.515625,33.069173097610474,2023-12-09 11:23:20.409309,498035.4,23.144531
38,371,1698176.2,1180.8447,78.71094,32.84986734390259,2023-12-09 11:23:53.853146,501154.84,23.242188
