loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,8762.189,-73.529434,10.3515625,8.68813967704773,2023-12-14 18:50:33.235673,9233.887,8.691406
2,11,13629.801,-68.91727,15.234375,0.3345959186553955,2023-12-14 18:50:34.158272,10834.276,9.1796875
3,21,18392.812,-68.86346,20.117188,0.3351402282714844,2023-12-14 18:50:35.119666,11716.318,9.765625
4,31,21791.0,-68.505264,23.144531,0.3360564708709717,2023-12-14 18:50:36.048029,12046.542,9.863281
5,41,25732.855,-68.505264,26.5625,0.35265398025512695,2023-12-14 18:50:36.996132,12305.006,10.15625
6,51,28532.736,-46.380928,28.613281,0.33548927307128906,2023-12-14 18:50:37.942272,13143.844,10.449219
7,61,30389.227,-46.380928,30.175781,0.36289477348327637,2023-12-14 18:50:38.890358,13386.778,10.546875
8,71,33069.35,-46.380928,32.32422,0.33391499519348145,2023-12-14 18:50:39.809592,13821.643,10.839844
9,81,34690.504,-46.380928,33.59375,0.33612680435180664,2023-12-14 18:50:40.733216,14383.348,11.328125
10,91,36900.977,-46.380928,35.44922,0.35825347900390625,2023-12-14 18:50:41.676747,14703.855,11.425781
11,101,38924.707,-46.380928,37.01172,0.3557441234588623,2023-12-14 18:50:42.670338,14898.732,11.71875
12,111,40385.445,-46.380928,38.085938,0.3437356948852539,2023-12-14 18:50:43.605073,15098.629,11.816406
13,121,42161.113,-46.380928,39.84375,0.3501427173614502,2023-12-14 18:50:44.563704,15390.209,12.011719
14,131,43362.184,-46.380928,40.722656,0.33727025985717773,2023-12-14 18:50:45.487994,15592.402,12.109375
15,141,44824.68,-46.380928,41.796875,0.36051368713378906,2023-12-14 18:50:46.438267,15814.522,12.3046875
16,151,46294.453,-46.380928,43.164062,0.3825829029083252,2023-12-14 18:50:47.412832,16084.063,12.402344
17,161,47737.46,-46.380928,44.23828,0.3350193500518799,2023-12-14 18:50:48.341271,16473.48,12.5
18,171,49813.914,-46.380928,45.80078,0.35220837593078613,2023-12-14 18:50:49.281919,16525.842,12.5
19,181,50443.742,-46.380928,46.191406,0.3376033306121826,2023-12-14 18:50:50.203244,16771.418,12.597656
20,191,51620.965,-46.380928,47.070312,0.33562326431274414,2023-12-14 18:50:51.128018,16862.674,12.597656
21,201,52726.37,-46.380928,47.851562,0.33775925636291504,2023-12-14 18:50:52.059148,17022.09,12.6953125
22,211,54248.234,-46.380928,49.023438,0.3651139736175537,2023-12-14 18:50:53.039189,17172.559,12.890625
23,221,55098.344,-46.380928,49.609375,0.3362545967102051,2023-12-14 18:50:53.968286,17369.352,12.988281
24,231,56112.633,-46.380928,50.29297,0.3377256393432617,2023-12-14 18:50:54.900554,17413.12,12.988281
25,241,57988.613,-46.380928,51.660156,0.35645413398742676,2023-12-14 18:50:55.844942,17570.031,12.988281
26,251,59708.574,-46.380928,52.83203,0.3405604362487793,2023-12-14 18:50:56.775484,17664.25,13.183594
27,261,61094.49,-46.380928,54.101562,0.33890533447265625,2023-12-14 18:50:57.702640,17751.512,13.183594
28,271,62223.707,-46.380928,54.98047,0.35701608657836914,2023-12-14 18:50:58.645530,17894.803,13.183594
29,281,63162.637,-46.380928,55.664062,0.33960652351379395,2023-12-14 18:50:59.578667,17913.174,13.183594
30,291,63969.12,-46.380928,56.25,0.3395669460296631,2023-12-14 18:51:00.508139,17935.006,13.183594
31,301,65323.387,-46.380928,57.226562,0.37146949768066406,2023-12-14 18:51:01.462561,17979.377,13.28125
32,311,66349.44,-46.380928,58.007812,0.3388340473175049,2023-12-14 18:51:02.387304,18230.07,13.378906
33,321,67152.695,-46.380928,58.691406,0.34976696968078613,2023-12-14 18:51:03.315546,18412.947,13.4765625
34,331,67957.34,-46.380928,59.179688,0.34177494049072266,2023-12-14 18:51:04.245547,18440.963,13.4765625
35,341,68552.45,-46.380928,59.570312,0.341580867767334,2023-12-14 18:51:05.172229,18550.057,13.4765625
36,351,69562.22,-46.380928,60.351562,0.33973193168640137,2023-12-14 18:51:06.094599,18629.143,13.574219
37,361,70603.6,-46.380928,61.035156,0.34267115592956543,2023-12-14 18:51:07.019616,18679.281,13.574219
38,371,71236.45,-46.380928,61.42578,0.33892154693603516,2023-12-14 18:51:07.944708,18708.932,13.574219
39,381,72030.266,-46.380928,62.109375,0.34075236320495605,2023-12-14 18:51:08.870995,18803.254,13.574219
40,391,72226.59,-46.380928,62.20703,0.36827826499938965,2023-12-14 18:51:09.823696,18900.375,13.574219
41,401,72669.555,-46.380928,62.402344,0.3585531711578369,2023-12-14 18:51:10.773182,18996.5,13.671875
42,411,73334.625,-46.380928,62.79297,0.34397315979003906,2023-12-14 18:51:11.702631,19074.55,13.8671875
43,421,74298.586,-46.380928,63.57422,0.3394486904144287,2023-12-14 18:51:12.629039,19124.71,13.8671875
44,431,74554.26,-46.380928,63.76953,0.3395514488220215,2023-12-14 18:51:13.577881,19351.895,14.0625
45,441,75563.516,-46.380928,64.55078,0.34323954582214355,2023-12-14 18:51:14.510372,19418.477,14.0625
46,451,76150.31,-36.3746,64.94141,0.34090471267700195,2023-12-14 18:51:15.457501,19531.951,14.160156
47,461,76858.086,-36.3746,65.42969,0.3537425994873047,2023-12-14 18:51:16.397725,19541.709,14.160156
48,471,77406.01,-36.3746,65.82031,0.3519318103790283,2023-12-14 18:51:17.336273,19688.23,14.160156
49,481,77726.94,-36.3746,65.91797,0.3438241481781006,2023-12-14 18:51:18.279883,19688.23,14.160156
50,491,77977.73,-36.3746,66.11328,0.3587770462036133,2023-12-14 18:51:19.227209,19689.682,14.160156
51,501,78420.06,-36.3746,66.40625,0.3376591205596924,2023-12-14 18:51:20.155405,19764.314,14.355469
52,511,78936.914,-36.3746,66.69922,0.35265588760375977,2023-12-14 18:51:21.092972,19773.125,14.355469
53,521,79489.47,-36.3746,67.08984,0.38483333587646484,2023-12-14 18:51:22.067451,19797.291,14.355469
54,531,79740.35,-36.3746,67.1875,0.36812591552734375,2023-12-14 18:51:23.029861,19801.201,14.355469
55,541,80169.49,-36.3746,67.48047,0.34166955947875977,2023-12-14 18:51:23.952005,19842.674,14.355469
56,551,80812.5,-36.3746,67.87109,0.36696529388427734,2023-12-14 18:51:24.908257,19896.723,14.453125
57,561,81022.04,-36.3746,67.96875,0.3391890525817871,2023-12-14 18:51:25.845724,19942.758,14.453125
58,571,81674.305,-36.3746,68.359375,0.340423583984375,2023-12-14 18:51:26.769337,19958.719,14.453125
59,581,81947.1,-36.3746,68.55469,0.3402891159057617,2023-12-14 18:51:27.689533,20067.0,14.550781
60,591,82680.42,-36.3746,68.94531,0.3553657531738281,2023-12-14 18:51:28.624637,20099.322,14.550781
61,601,83415.18,-36.3746,69.43359,0.3407621383666992,2023-12-14 18:51:29.558663,20105.465,14.550781
62,611,83611.914,-36.3746,69.53125,0.3404712677001953,2023-12-14 18:51:30.483940,20207.184,14.550781
63,621,83803.91,-36.3746,69.62891,0.36022019386291504,2023-12-14 18:51:31.425811,20207.184,14.550781
64,631,84228.08,-36.3746,69.921875,0.33733677864074707,2023-12-14 18:51:32.364838,20264.312,14.550781
65,641,84420.58,-36.3746,70.01953,0.3392302989959717,2023-12-14 18:51:33.299127,20370.672,14.746094
66,651,84980.44,-36.3746,70.41016,0.33905982971191406,2023-12-14 18:51:34.231551,20442.893,14.84375
67,661,85023.43,-36.3746,70.41016,0.33759260177612305,2023-12-14 18:51:35.156581,20540.756,14.84375
68,671,85332.6,-36.3746,70.60547,0.3390944004058838,2023-12-14 18:51:36.089907,20546.969,14.84375
69,681,85646.14,-36.3746,70.80078,0.33888959884643555,2023-12-14 18:51:37.022912,20637.904,14.84375
70,691,85941.17,-36.3746,70.99609,0.3351569175720215,2023-12-14 18:51:37.946133,20694.0,14.84375
71,701,86699.1,-36.3746,71.58203,0.3361546993255615,2023-12-14 18:51:38.871643,20833.004,14.84375
72,711,86942.914,-36.3746,71.67969,0.34064435958862305,2023-12-14 18:51:39.800650,20842.01,14.84375
73,721,87581.78,-36.3746,72.07031,0.34096217155456543,2023-12-14 18:51:40.741843,20844.92,14.84375
74,731,87949.805,-36.3746,72.36328,0.3545529842376709,2023-12-14 18:51:41.683288,20857.387,14.84375
75,741,88412.0,-36.3746,72.65625,0.34093666076660156,2023-12-14 18:51:42.630119,20857.387,14.84375
