loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,501472.28,1043.6299,30.078125,63.152968645095825,2023-12-09 20:51:24.427387,207746.88,11.816406
2,11,704868.06,1105.5719,41.015625,36.58523964881897,2023-12-09 20:52:01.626590,251297.69,13.671875
3,21,852018.9,1105.5719,48.242188,34.76421070098877,2023-12-09 20:52:36.995982,273889.94,14.453125
4,31,943921.25,1105.5719,52.441406,34.64805030822754,2023-12-09 20:53:12.245384,289497.62,14.84375
5,41,1019159.8,1160.7461,55.76172,33.713613510131836,2023-12-09 20:53:46.581451,303061.8,15.4296875
6,51,1086350.5,1160.7461,58.496094,33.39975714683533,2023-12-09 20:54:20.568651,313024.94,15.8203125
7,61,1134155.0,1160.7461,60.253906,33.11637735366821,2023-12-09 20:54:54.330573,318198.25,16.015625
8,71,1181600.0,1160.7461,62.20703,33.29731559753418,2023-12-09 20:55:28.213285,324153.12,16.113281
9,81,1208580.8,1160.7461,63.085938,33.34017062187195,2023-12-09 20:56:02.149580,329803.97,16.113281
10,91,1243695.2,1160.7461,64.453125,33.39503335952759,2023-12-09 20:56:36.140281,333784.62,16.210938
11,101,1260250.2,1160.7461,64.94141,32.953704595565796,2023-12-09 20:57:09.677385,334385.22,16.210938
12,111,1288640.8,1160.7461,66.11328,33.48116135597229,2023-12-09 20:57:43.784261,336272.56,16.210938
13,121,1308219.9,1160.7461,66.60156,33.44293165206909,2023-12-09 20:58:17.814473,338088.12,16.308594
14,131,1338799.8,1160.7461,67.87109,33.30984568595886,2023-12-09 20:58:51.732635,340852.66,16.40625
15,141,1353472.0,1160.7461,68.26172,33.33366131782532,2023-12-09 20:59:25.661580,345249.94,16.503906
16,151,1368444.0,1160.7461,68.65234,33.12664794921875,2023-12-09 20:59:59.370987,347863.1,16.601562
17,161,1391067.4,1168.859,69.43359,33.197004318237305,2023-12-09 21:00:33.179729,350921.7,16.601562
18,171,1412283.9,1168.859,70.11719,33.66173791885376,2023-12-09 21:01:07.443109,355844.44,16.699219
19,181,1433871.0,1193.9272,70.80078,33.336984395980835,2023-12-09 21:01:41.387391,356261.88,16.699219
20,191,1447776.9,1193.9272,71.19141,33.46608114242554,2023-12-09 21:02:15.454876,359069.94,16.796875
21,201,1466484.0,1193.9272,71.67969,32.98920679092407,2023-12-09 21:02:49.030593,360329.12,16.796875
22,211,1483025.8,1193.9272,72.265625,33.65992879867554,2023-12-09 21:03:23.301630,362943.94,16.894531
23,221,1511411.9,1193.9272,73.4375,33.25271558761597,2023-12-09 21:03:57.159217,365614.22,16.992188
24,231,1520096.4,1193.9272,73.63281,33.59835648536682,2023-12-09 21:04:31.362645,367458.88,16.992188
25,241,1535827.0,1193.9272,74.12109,33.24299645423889,2023-12-09 21:05:05.184800,368111.56,16.992188
26,251,1543739.5,1193.9272,74.31641,33.39404821395874,2023-12-09 21:05:39.187924,370721.66,17.089844
27,261,1553954.5,1193.9272,74.609375,33.8813362121582,2023-12-09 21:06:13.657507,370828.06,17.089844
28,271,1566331.8,1193.9272,75.0,33.14141654968262,2023-12-09 21:06:47.383903,374540.2,17.285156
29,281,1580837.4,1193.9272,75.48828,33.074705362319946,2023-12-09 21:07:21.040931,374943.25,17.285156
30,291,1589381.4,1193.9272,75.68359,33.28302836418152,2023-12-09 21:07:54.910878,375449.75,17.285156
31,301,1593680.5,1193.9272,75.68359,33.35669279098511,2023-12-09 21:08:28.878327,376408.62,17.285156
32,311,1605887.4,1193.9272,76.07422,33.25747275352478,2023-12-09 21:09:02.718196,376644.12,17.285156
