loop,iteration,max_fitness,time,current_time
59,581,1194.4537,27.790120124816895,2023-12-12 00:13:36.221448
60,591,1194.4537,28.389365673065186,2023-12-12 00:14:04.612648
61,601,1194.4537,28.239271879196167,2023-12-12 00:14:32.855762
62,611,1194.4537,28.354087591171265,2023-12-12 00:15:01.211810
63,621,1194.4537,28.059298515319824,2023-12-12 00:15:29.273019
64,631,1194.4537,27.795166015625,2023-12-12 00:15:57.070129
65,641,1194.4537,28.568135261535645,2023-12-12 00:16:25.640130
66,651,1194.4537,28.400837421417236,2023-12-12 00:16:54.042926
67,661,1194.4537,28.10184907913208,2023-12-12 00:17:22.146703
68,671,1194.4537,28.33018207550049,2023-12-12 00:17:50.478710
69,681,1194.4537,28.213603258132935,2023-12-12 00:18:18.694163
70,691,1194.4537,27.959383487701416,2023-12-12 00:18:46.655416
71,701,1194.4537,27.698412656784058,2023-12-12 00:19:14.355757
72,711,1194.4537,27.80519199371338,2023-12-12 00:19:42.162826
73,721,1194.4537,27.417410850524902,2023-12-12 00:20:09.582068
74,731,1194.4537,27.972784519195557,2023-12-12 00:20:37.556755
75,741,1194.4537,28.008904933929443,2023-12-12 00:21:05.567499
76,751,1194.4537,28.22621202468872,2023-12-12 00:21:33.795587
77,761,1194.4537,27.6651554107666,2023-12-12 00:22:01.462607
78,771,1194.4537,28.10436177253723,2023-12-12 00:22:29.569546
79,781,1194.4537,28.026644229888916,2023-12-12 00:22:57.598114
80,791,1194.4537,28.261526823043823,2023-12-12 00:23:25.861533
81,801,1194.4537,27.901490688323975,2023-12-12 00:23:53.764941
82,811,1194.4537,27.737006187438965,2023-12-12 00:24:21.503885
83,821,1194.4537,28.3521466255188,2023-12-12 00:24:49.857890
84,831,1194.4537,27.6415274143219,2023-12-12 00:25:17.501330
85,841,1194.4537,27.809815883636475,2023-12-12 00:25:45.313041
86,851,1194.4537,27.96440076828003,2023-12-12 00:26:13.279316
87,861,1194.4537,27.95993447303772,2023-12-12 00:26:41.241149
88,871,1194.4537,27.857566595077515,2023-12-12 00:27:09.100614
89,881,1194.4537,28.039125204086304,2023-12-12 00:27:37.141659
90,891,1194.4537,27.857635974884033,2023-12-12 00:28:05.001090
91,901,1194.4537,27.677520036697388,2023-12-12 00:28:32.680472
92,911,1194.4537,27.68408179283142,2023-12-12 00:29:00.366444
93,921,1194.4537,27.399720430374146,2023-12-12 00:29:27.768057
94,931,1194.4537,28.213520050048828,2023-12-12 00:29:55.983418
95,941,1194.4537,27.597755908966064,2023-12-12 00:30:23.583022
96,951,1194.4537,27.580421924591064,2023-12-12 00:30:51.165331
97,961,1194.4537,27.796767711639404,2023-12-12 00:31:18.963957
98,971,1194.4537,27.40433430671692,2023-12-12 00:31:46.370232
99,981,1194.4537,27.54915976524353,2023-12-12 00:32:13.921276
100,991,1194.4537,27.780750036239624,2023-12-12 00:32:41.703956
101,1001,1194.4537,27.523346424102783,2023-12-12 00:33:09.229247
102,1011,1194.4537,27.425546884536743,2023-12-12 00:33:36.656725
103,1021,1194.4537,27.831251621246338,2023-12-12 00:34:04.489871
104,1031,1194.4537,27.913696765899658,2023-12-12 00:34:32.405432
105,1041,1194.4537,28.118030548095703,2023-12-12 00:35:00.525743
106,1051,1194.4537,27.624937772750854,2023-12-12 00:35:28.152584
107,1061,1194.4537,28.371294260025024,2023-12-12 00:35:56.526098
108,1071,1194.4537,28.253786087036133,2023-12-12 00:36:24.781774
109,1081,1194.4537,27.64024829864502,2023-12-12 00:36:52.423892
110,1091,1194.4537,27.649696111679077,2023-12-12 00:37:20.075507
111,1101,1194.4537,27.769694566726685,2023-12-12 00:37:47.847163
112,1111,1194.4537,27.8763108253479,2023-12-12 00:38:15.725358
113,1121,1194.4537,27.851900815963745,2023-12-12 00:38:43.579114
114,1131,1194.4537,28.082622528076172,2023-12-12 00:39:11.663626
115,1141,1194.4537,27.65079164505005,2023-12-12 00:39:39.316285
116,1151,1194.4537,28.385151624679565,2023-12-12 00:40:07.703329
117,1161,1194.4537,28.28876304626465,2023-12-12 00:40:35.993945
118,1171,1194.4537,27.6944522857666,2023-12-12 00:41:03.690297
119,1181,1194.4537,27.696105003356934,2023-12-12 00:41:31.388554
120,1191,1194.4537,27.66832423210144,2023-12-12 00:41:59.058782
121,1201,1194.4537,27.528302907943726,2023-12-12 00:42:26.588901
122,1211,1194.4537,27.660677909851074,2023-12-12 00:42:54.251525
123,1221,1194.4537,27.724645614624023,2023-12-12 00:43:21.978069
124,1231,1194.4537,27.576857566833496,2023-12-12 00:43:49.556845
125,1241,1194.4537,28.194910526275635,2023-12-12 00:44:17.753666
126,1251,1194.4537,27.534064292907715,2023-12-12 00:44:45.289591
127,1261,1194.4537,27.617297887802124,2023-12-12 00:45:12.908794
128,1271,1194.4537,27.85616445541382,2023-12-12 00:45:40.766909
129,1281,1194.4537,27.8543758392334,2023-12-12 00:46:08.623174
130,1291,1194.4537,27.66489839553833,2023-12-12 00:46:36.289983
131,1301,1194.4537,28.231868743896484,2023-12-12 00:47:04.523745
132,1311,1194.4537,28.64834213256836,2023-12-12 00:47:33.173965
133,1321,1194.4537,27.697441339492798,2023-12-12 00:48:00.873241
134,1331,1194.4537,28.7487370967865,2023-12-12 00:48:29.623950
135,1341,1194.4537,27.927226066589355,2023-12-12 00:48:57.553092
136,1351,1194.4537,28.059606790542603,2023-12-12 00:49:25.614649
137,1361,1194.4537,27.4566433429718,2023-12-12 00:49:53.073192
138,1371,1194.4537,28.059146404266357,2023-12-12 00:50:21.134253
139,1381,1194.4537,27.43185567855835,2023-12-12 00:50:48.567994
140,1391,1194.4537,27.876664876937866,2023-12-12 00:51:16.446547
141,1401,1194.4537,27.617809534072876,2023-12-12 00:51:44.066200
142,1411,1194.4537,28.00017738342285,2023-12-12 00:52:12.068316
143,1421,1194.4537,28.118420124053955,2023-12-12 00:52:40.188675
144,1431,1194.4537,27.469847202301025,2023-12-12 00:53:07.660442
145,1441,1194.4537,27.788400888442993,2023-12-12 00:53:35.450682
146,1451,1194.4537,27.870495557785034,2023-12-12 00:54:03.323040
147,1461,1194.4537,28.181477308273315,2023-12-12 00:54:31.506475
148,1471,1194.4537,28.248403787612915,2023-12-12 00:54:59.756739
149,1481,1194.4537,27.92886996269226,2023-12-12 00:55:27.687556
150,1491,1194.4537,27.861263751983643,2023-12-12 00:55:55.551416
151,1501,1194.4537,27.5876247882843,2023-12-12 00:56:23.140941
152,1511,1194.4537,28.025880813598633,2023-12-12 00:56:51.168699
153,1521,1194.4537,27.741416931152344,2023-12-12 00:57:18.912017
154,1531,1194.4537,27.572365760803223,2023-12-12 00:57:46.486300
155,1541,1194.4537,27.626160621643066,2023-12-12 00:58:14.114373
156,1551,1194.4537,27.773194551467896,2023-12-12 00:58:41.889485
157,1561,1194.4537,27.772804021835327,2023-12-12 00:59:09.664158
158,1571,1194.4537,27.465102672576904,2023-12-12 00:59:37.131131
159,1581,1194.4537,27.755634784698486,2023-12-12 01:00:04.888596
160,1591,1194.4537,27.43989109992981,2023-12-12 01:00:32.330420
161,1601,1194.4537,27.9647159576416,2023-12-12 01:01:00.297023
162,1611,1194.4537,27.62154459953308,2023-12-12 01:01:27.920503
163,1621,1194.4537,27.792478322982788,2023-12-12 01:01:55.714957
164,1631,1194.4537,27.450576543807983,2023-12-12 01:02:23.167517
165,1641,1194.4537,27.94619345664978,2023-12-12 01:02:51.115567
166,1651,1194.4537,27.609365701675415,2023-12-12 01:03:18.726841
167,1661,1194.4537,27.86268925666809,2023-12-12 01:03:46.591399
168,1671,1194.4537,27.893162727355957,2023-12-12 01:04:14.486453
169,1681,1194.4537,27.86843729019165,2023-12-12 01:04:42.356771
170,1691,1194.4537,27.931690216064453,2023-12-12 01:05:10.290373
171,1701,1194.4537,27.45208501815796,2023-12-12 01:05:37.744361
172,1711,1194.4537,27.942958116531372,2023-12-12 01:06:05.689229
173,1721,1194.4537,27.641079664230347,2023-12-12 01:06:33.332182
174,1731,1194.4537,28.376510858535767,2023-12-12 01:07:01.710651
175,1741,1194.4537,28.10182762145996,2023-12-12 01:07:29.814346
176,1751,1194.4537,27.702179670333862,2023-12-12 01:07:57.518460
177,1761,1194.4537,28.047784566879272,2023-12-12 01:08:25.568087
178,1771,1194.4537,28.134896516799927,2023-12-12 01:08:53.704898
179,1781,1194.4537,27.828644514083862,2023-12-12 01:09:21.535438
180,1791,1194.4537,27.70237398147583,2023-12-12 01:09:49.239727
181,1801,1194.4537,28.58415412902832,2023-12-12 01:10:17.825774
182,1811,1194.4537,28.33801794052124,2023-12-12 01:10:46.165687
183,1821,1194.4537,28.298715591430664,2023-12-12 01:11:14.466328
184,1831,1194.4537,27.591424465179443,2023-12-12 01:11:42.059644
185,1841,1194.4537,27.615811347961426,2023-12-12 01:12:09.677378
186,1851,1194.4537,27.66131043434143,2023-12-12 01:12:37.340622
187,1861,1194.4537,28.05031967163086,2023-12-12 01:13:05.392782
188,1871,1194.4537,27.589279890060425,2023-12-12 01:13:32.983945
189,1881,1194.4537,27.855283737182617,2023-12-12 01:14:00.841093
190,1891,1194.4537,28.04091453552246,2023-12-12 01:14:28.883935
191,1901,1194.4537,27.84963369369507,2023-12-12 01:14:56.735606
192,1911,1194.4537,28.022382259368896,2023-12-12 01:15:24.759865
193,1921,1194.4537,27.83564281463623,2023-12-12 01:15:52.597388
194,1931,1194.4537,27.667558431625366,2023-12-12 01:16:20.266775
195,1941,1194.4537,27.957792282104492,2023-12-12 01:16:48.226500
196,1951,1194.4537,27.65000557899475,2023-12-12 01:17:15.878343
197,1961,1194.4537,27.604164838790894,2023-12-12 01:17:43.484383
198,1971,1194.4537,27.869194984436035,2023-12-12 01:18:11.355534
199,1981,1194.4537,27.485965967178345,2023-12-12 01:18:38.843395
200,1991,1194.4537,27.417248725891113,2023-12-12 01:19:06.263202
201,2001,1194.4537,27.767014265060425,2023-12-12 01:19:34.032111
202,2011,1194.4537,28.11038851737976,2023-12-12 01:20:02.144466
203,2021,1194.4537,27.96357560157776,2023-12-12 01:20:30.110019
204,2031,1194.4537,27.4229519367218,2023-12-12 01:20:57.534885
205,2041,1194.4537,27.81580352783203,2023-12-12 01:21:25.352663
206,2051,1194.4537,28.177179098129272,2023-12-12 01:21:53.531752
207,2061,1194.4537,27.995439767837524,2023-12-12 01:22:21.529111
208,2071,1194.4537,27.8151798248291,2023-12-12 01:22:49.346216
209,2081,1194.4537,27.700477600097656,2023-12-12 01:23:17.048590
210,2091,1194.4537,27.331631660461426,2023-12-12 01:23:44.382109
211,2101,1194.4537,27.961501359939575,2023-12-12 01:24:12.345545
212,2111,1194.4537,28.08674645423889,2023-12-12 01:24:40.434237
213,2121,1194.4537,27.76852011680603,2023-12-12 01:25:08.204643
214,2131,1194.4537,27.861679792404175,2023-12-12 01:25:36.068223
215,2141,1194.4537,28.094785451889038,2023-12-12 01:26:04.164910
216,2151,1194.4537,27.685917377471924,2023-12-12 01:26:31.852838
217,2161,1194.4537,27.77447509765625,2023-12-12 01:26:59.629234
218,2171,1194.4537,27.586010217666626,2023-12-12 01:27:27.217166
219,2181,1194.4537,27.518516302108765,2023-12-12 01:27:54.737592
220,2191,1194.4537,27.805922031402588,2023-12-12 01:28:22.545730
221,2201,1194.4537,27.7934410572052,2023-12-12 01:28:50.341037
222,2211,1194.4537,28.29367733001709,2023-12-12 01:29:18.636676
223,2221,1194.4537,28.150906562805176,2023-12-12 01:29:46.789479
224,2231,1194.4537,27.90892004966736,2023-12-12 01:30:14.700344
225,2241,1194.4537,28.04649519920349,2023-12-12 01:30:42.748801
226,2251,1194.4537,27.819576025009155,2023-12-12 01:31:10.570439
227,2261,1194.4537,28.24155831336975,2023-12-12 01:31:38.813901
228,2271,1194.4537,27.802231550216675,2023-12-12 01:32:06.618049
229,2281,1194.4537,27.955695867538452,2023-12-12 01:32:34.575597
230,2291,1194.4537,28.148094415664673,2023-12-12 01:33:02.725545
231,2301,1194.4537,27.938416481018066,2023-12-12 01:33:30.665874
232,2311,1194.4537,28.041754722595215,2023-12-12 01:33:58.709646
233,2321,1194.4537,27.94348645210266,2023-12-12 01:34:26.654984
234,2331,1194.4537,27.87416672706604,2023-12-12 01:34:54.531010
235,2341,1194.4537,27.97251844406128,2023-12-12 01:35:22.505411
236,2351,1194.4537,28.011786937713623,2023-12-12 01:35:50.519034
237,2361,1194.4537,27.98892879486084,2023-12-12 01:36:18.509894
238,2371,1194.4537,28.00571036338806,2023-12-12 01:36:46.517431
239,2381,1194.4537,27.619240283966064,2023-12-12 01:37:14.138564
240,2391,1194.4537,27.690775871276855,2023-12-12 01:37:41.831193
241,2401,1194.4537,27.231441497802734,2023-12-12 01:38:09.064595
242,2411,1194.4537,27.85505485534668,2023-12-12 01:38:36.921541
243,2421,1194.4537,27.63091731071472,2023-12-12 01:39:04.554398
244,2431,1194.4537,27.903159379959106,2023-12-12 01:39:32.459438
245,2441,1194.4537,27.294645071029663,2023-12-12 01:39:59.756009
246,2451,1194.4537,27.484437465667725,2023-12-12 01:40:27.242372
247,2461,1194.4537,27.402125358581543,2023-12-12 01:40:54.646370
248,2471,1194.4537,27.38674235343933,2023-12-12 01:41:22.034998
249,2481,1194.4537,27.876845121383667,2023-12-12 01:41:49.913725
250,2491,1194.4537,27.951831340789795,2023-12-12 01:42:17.867499
251,2501,1194.4537,27.524712085723877,2023-12-12 01:42:45.394258
252,2511,1194.4537,27.676409006118774,2023-12-12 01:43:13.072554
253,2521,1194.4537,27.225452184677124,2023-12-12 01:43:40.299945
254,2531,1194.4537,27.824941396713257,2023-12-12 01:44:08.126813
255,2541,1194.4537,27.82940697669983,2023-12-12 01:44:35.958140
256,2551,1194.4537,27.995771169662476,2023-12-12 01:45:03.955766
257,2561,1194.4537,27.796941995620728,2023-12-12 01:45:31.754637
258,2571,1194.4537,27.602153301239014,2023-12-12 01:45:59.358678
259,2581,1194.4537,27.803465127944946,2023-12-12 01:46:27.164089
260,2591,1194.4537,27.804466485977173,2023-12-12 01:46:54.970439
261,2601,1194.4537,27.688191652297974,2023-12-12 01:47:22.660454
262,2611,1194.4537,27.7496235370636,2023-12-12 01:47:50.411977
263,2621,1194.4537,27.920422315597534,2023-12-12 01:48:18.334352
264,2631,1194.4537,27.78662943840027,2023-12-12 01:48:46.122872
265,2641,1194.4537,28.183084964752197,2023-12-12 01:49:14.307852
266,2651,1194.4537,27.905066967010498,2023-12-12 01:49:42.214835
267,2661,1194.4537,27.70725727081299,2023-12-12 01:50:09.924045
268,2671,1194.4537,28.40910315513611,2023-12-12 01:50:38.335130
269,2681,1194.4537,27.96183943748474,2023-12-12 01:51:06.298850
270,2691,1194.4537,28.246541500091553,2023-12-12 01:51:34.547272
271,2701,1194.4537,27.662290811538696,2023-12-12 01:52:02.211442
272,2711,1194.4537,27.426513195037842,2023-12-12 01:52:29.639879
273,2721,1194.4537,27.60262703895569,2023-12-12 01:52:57.244453
274,2731,1194.4537,27.30716323852539,2023-12-12 01:53:24.553532
275,2741,1194.4537,27.67603826522827,2023-12-12 01:53:52.231460
276,2751,1194.4537,27.210668325424194,2023-12-12 01:54:19.444000
277,2761,1194.4537,27.310385942459106,2023-12-12 01:54:46.756320
278,2771,1194.4537,27.478898525238037,2023-12-12 01:55:14.237115
279,2781,1194.4537,27.589588403701782,2023-12-12 01:55:41.828615
280,2791,1194.4537,27.932494401931763,2023-12-12 01:56:09.762979
281,2801,1194.4537,27.932608604431152,2023-12-12 01:56:37.697483
282,2811,1194.4537,27.894915342330933,2023-12-12 01:57:05.594211
283,2821,1194.4537,27.81496810913086,2023-12-12 01:57:33.411058
284,2831,1194.4537,27.180309772491455,2023-12-12 01:58:00.593258
285,2841,1194.4537,28.13448977470398,2023-12-12 01:58:28.729647
286,2851,1194.4537,28.173830032348633,2023-12-12 01:58:56.905333
287,2861,1194.4537,27.99088215827942,2023-12-12 01:59:24.898098
288,2871,1194.4537,27.541818380355835,2023-12-12 01:59:52.441792
289,2881,1194.4537,27.873944997787476,2023-12-12 02:00:20.317593
290,2891,1194.4537,27.19904637336731,2023-12-12 02:00:47.518583
291,2901,1194.4537,28.519190788269043,2023-12-12 02:01:16.039619
292,2911,1194.4537,28.13528347015381,2023-12-12 02:01:44.176797
293,2921,1194.4537,28.012458086013794,2023-12-12 02:02:12.191176
294,2931,1194.4537,27.952269315719604,2023-12-12 02:02:40.145456
295,2941,1194.4537,27.77626395225525,2023-12-12 02:03:07.923683
296,2951,1194.4537,27.603387355804443,2023-12-12 02:03:35.528958
297,2961,1194.4537,27.740837335586548,2023-12-12 02:04:03.271693
298,2971,1194.4537,27.877074003219604,2023-12-12 02:04:31.150647
299,2981,1194.4537,28.2992901802063,2023-12-12 02:04:59.452471
300,2991,1194.4537,28.057961463928223,2023-12-12 02:05:27.512320
301,3001,1194.4537,27.79413104057312,2023-12-12 02:05:55.308298
302,3011,1194.4537,28.10875415802002,2023-12-12 02:06:23.418991
303,3021,1194.4537,27.927944898605347,2023-12-12 02:06:51.348792
304,3031,1194.4537,28.284324645996094,2023-12-12 02:07:19.634998
305,3041,1194.4537,27.967833995819092,2023-12-12 02:07:47.604739
306,3051,1194.4537,28.225903034210205,2023-12-12 02:08:15.832591
307,3061,1194.4537,27.83480167388916,2023-12-12 02:08:43.669301
308,3071,1194.4537,27.984841108322144,2023-12-12 02:09:11.656400
309,3081,1194.4537,28.24641728401184,2023-12-12 02:09:39.904745
310,3091,1194.4537,27.800057649612427,2023-12-12 02:10:07.706710
311,3101,1194.4537,27.65977382659912,2023-12-12 02:10:35.368341
312,3111,1194.4537,27.924542665481567,2023-12-12 02:11:03.294748
313,3121,1194.4537,27.706941843032837,2023-12-12 02:11:31.003616
314,3131,1194.4537,28.32278060913086,2023-12-12 02:11:59.328323
315,3141,1194.4537,27.504706621170044,2023-12-12 02:12:26.834985
316,3151,1194.4537,27.560248613357544,2023-12-12 02:12:54.397138
317,3161,1194.4537,28.02822732925415,2023-12-12 02:13:22.427326
318,3171,1194.4537,27.786218643188477,2023-12-12 02:13:50.215447
319,3181,1194.4537,28.20581316947937,2023-12-12 02:14:18.423186
320,3191,1194.4537,27.86685562133789,2023-12-12 02:14:46.291867
321,3201,1194.4537,27.910485982894897,2023-12-12 02:15:14.204206
322,3211,1194.4537,27.63982319831848,2023-12-12 02:15:41.845943
323,3221,1194.4537,27.529452800750732,2023-12-12 02:16:09.377281
324,3231,1194.4537,27.386977910995483,2023-12-12 02:16:36.766175
325,3241,1194.4537,27.517488718032837,2023-12-12 02:17:04.285593
326,3251,1194.4537,27.91407036781311,2023-12-12 02:17:32.201554
327,3261,1194.4537,27.88248085975647,2023-12-12 02:18:00.085923
328,3271,1194.4537,27.5621976852417,2023-12-12 02:18:27.650565
329,3281,1194.4537,28.053385257720947,2023-12-12 02:18:55.705846
330,3291,1194.4537,27.87749934196472,2023-12-12 02:19:23.586381
331,3301,1194.4537,28.095059633255005,2023-12-12 02:19:51.683388
332,3311,1194.4537,27.72074246406555,2023-12-12 02:20:19.406129
333,3321,1194.4537,28.46790862083435,2023-12-12 02:20:47.875979
334,3331,1194.4537,27.6643705368042,2023-12-12 02:21:15.542859
335,3341,1194.4537,27.740398645401,2023-12-12 02:21:43.285165
336,3351,1194.4537,27.836299419403076,2023-12-12 02:22:11.123379
337,3361,1194.4537,28.114298105239868,2023-12-12 02:22:39.239638
338,3371,1194.4537,28.48242950439453,2023-12-12 02:23:07.723962
339,3381,1194.4537,28.322619676589966,2023-12-12 02:23:36.048477
340,3391,1194.4537,28.164194583892822,2023-12-12 02:24:04.214569
341,3401,1194.4537,27.87302851676941,2023-12-12 02:24:32.089519
342,3411,1194.4537,27.434922695159912,2023-12-12 02:24:59.526406
343,3421,1194.4537,27.577908515930176,2023-12-12 02:25:27.106268
344,3431,1194.4537,27.921579599380493,2023-12-12 02:25:55.029757
345,3441,1194.4537,27.823516607284546,2023-12-12 02:26:22.855157
346,3451,1194.4537,27.69274663925171,2023-12-12 02:26:50.549791
347,3461,1194.4537,27.812691926956177,2023-12-12 02:27:18.364378
348,3471,1194.4537,27.578476428985596,2023-12-12 02:27:45.944775
349,3481,1194.4537,28.182029724121094,2023-12-12 02:28:14.128802
350,3491,1194.4537,27.555365800857544,2023-12-12 02:28:41.686102
351,3501,1194.4537,27.834420680999756,2023-12-12 02:29:09.522415
352,3511,1194.4537,27.923891067504883,2023-12-12 02:29:37.448216
353,3521,1194.4537,28.470834493637085,2023-12-12 02:30:05.920896
354,3531,1194.4537,28.029417276382446,2023-12-12 02:30:33.952204
355,3541,1194.4537,27.596120595932007,2023-12-12 02:31:01.550199
356,3551,1194.4537,28.046926021575928,2023-12-12 02:31:29.599001
357,3561,1194.4537,27.95758891105652,2023-12-12 02:31:57.558481
358,3571,1194.4537,28.13246250152588,2023-12-12 02:32:25.692832
359,3581,1194.4537,27.737223625183105,2023-12-12 02:32:53.431984
360,3591,1194.4537,27.728934049606323,2023-12-12 02:33:21.162894
361,3601,1194.4537,27.933631420135498,2023-12-12 02:33:49.098436
362,3611,1194.4537,28.18643808364868,2023-12-12 02:34:17.286779
363,3621,1194.4537,27.854156970977783,2023-12-12 02:34:45.142831
364,3631,1194.4537,27.94089961051941,2023-12-12 02:35:13.085630
365,3641,1194.4537,27.963132619857788,2023-12-12 02:35:41.050673
366,3651,1194.4537,28.021427869796753,2023-12-12 02:36:09.074036
367,3661,1194.4537,28.234282970428467,2023-12-12 02:36:37.310248
368,3671,1194.4537,28.43869948387146,2023-12-12 02:37:05.750741
369,3681,1194.4537,27.874337196350098,2023-12-12 02:37:33.627707
370,3691,1194.4537,27.688523054122925,2023-12-12 02:38:01.318141
371,3701,1194.4537,28.2305691242218,2023-12-12 02:38:29.550614
372,3711,1194.4537,27.889925479888916,2023-12-12 02:38:57.442488
373,3721,1194.4537,28.05363941192627,2023-12-12 02:39:25.498052
374,3731,1194.4537,27.936614751815796,2023-12-12 02:39:53.436588
375,3741,1194.4537,27.972954034805298,2023-12-12 02:40:21.411474
376,3751,1194.4537,27.923568964004517,2023-12-12 02:40:49.336935
377,3761,1194.4537,28.02214813232422,2023-12-12 02:41:17.361042
378,3771,1194.4537,28.171490907669067,2023-12-12 02:41:45.534495
379,3781,1194.4537,27.843202352523804,2023-12-12 02:42:13.379573
380,3791,1194.4537,28.054588079452515,2023-12-12 02:42:41.436062
381,3801,1194.4537,28.031256198883057,2023-12-12 02:43:09.469198
382,3811,1194.4537,27.54733657836914,2023-12-12 02:43:37.018478
383,3821,1194.4537,27.978704690933228,2023-12-12 02:44:04.999100
384,3831,1194.4537,28.042001247406006,2023-12-12 02:44:33.043006
385,3841,1194.4537,27.740910530090332,2023-12-12 02:45:00.785831
386,3851,1194.4537,27.5420823097229,2023-12-12 02:45:28.329829
387,3861,1194.4537,27.669801473617554,2023-12-12 02:45:56.001527
388,3871,1194.4537,28.179726362228394,2023-12-12 02:46:24.183194
389,3881,1194.4537,27.914047956466675,2023-12-12 02:46:52.099217
390,3891,1194.4537,28.086785316467285,2023-12-12 02:47:20.187895
391,3901,1194.4537,27.972244262695312,2023-12-12 02:47:48.162110
392,3911,1194.4537,28.370343446731567,2023-12-12 02:48:16.534338
393,3921,1194.4537,28.23760151863098,2023-12-12 02:48:44.773827
394,3931,1194.4537,27.963019609451294,2023-12-12 02:49:12.738738
395,3941,1194.4537,28.33667230606079,2023-12-12 02:49:41.077356
396,3951,1194.4537,27.772753477096558,2023-12-12 02:50:08.852022
397,3961,1194.4537,28.08778214454651,2023-12-12 02:50:36.941872
398,3971,1194.4537,27.726330041885376,2023-12-12 02:51:04.670083
399,3981,1194.4537,27.69095206260681,2023-12-12 02:51:32.362919
400,3991,1194.4537,28.01697301864624,2023-12-12 02:52:00.381789
401,4001,1194.4537,27.936376571655273,2023-12-12 02:52:28.320096
402,4011,1194.4537,28.05712890625,2023-12-12 02:52:56.379161
403,4021,1194.4537,28.38933515548706,2023-12-12 02:53:24.770417
