loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
37,361,590002.56,1243.3198,27.734375,32.45873689651489,2023-12-10 16:55:28.304985,22.851562,13.574219
38,371,595354.8,1243.3198,27.929688,32.674885272979736,2023-12-10 16:56:01.273032,23.144531,13.8671875
39,381,601168.9,1243.3198,28.125,32.76278376579285,2023-12-10 16:56:34.335299,23.242188,13.964844
40,391,604793.75,1243.3198,28.320312,32.48904609680176,2023-12-10 16:57:07.124187,23.4375,13.8671875
41,401,605617.5,1243.3198,28.320312,32.65782451629639,2023-12-10 16:57:40.077804,23.242188,14.160156
42,411,613378.8,1243.3198,28.710938,32.31498074531555,2023-12-10 16:58:12.686159,23.339844,14.6484375
43,421,623399.56,1243.3198,29.101562,32.51392722129822,2023-12-10 16:58:45.497820,23.925781,14.6484375
44,431,626530.4,1243.3198,29.199219,32.3655481338501,2023-12-10 16:59:18.160237,23.632812,14.550781
45,441,634657.94,1243.3198,29.589844,32.731783390045166,2023-12-10 16:59:51.187259,24.121094,14.453125
46,451,639904.9,1243.3198,29.785156,32.3431875705719,2023-12-10 17:00:23.830113,24.21875,14.746094
47,461,647402.5,1243.3198,30.078125,32.54391312599182,2023-12-10 17:00:56.667830,24.511719,14.746094
48,471,651397.1,1243.3198,30.273438,32.5895414352417,2023-12-10 17:01:29.556729,24.707031,15.0390625
49,481,651483.1,1243.3198,30.273438,32.85464525222778,2023-12-10 17:02:02.707640,24.804688,15.136719
50,491,654260.8,1243.3198,30.371094,32.56801986694336,2023-12-10 17:02:35.570022,24.804688,15.234375
51,501,659503.3,1243.3198,30.664062,32.51857089996338,2023-12-10 17:03:08.383808,24.804688,15.4296875
52,511,660244.6,1243.3198,30.664062,32.34951853752136,2023-12-10 17:03:41.034282,25.097656,15.4296875
53,521,666430.9,1243.3198,30.957031,32.65448355674744,2023-12-10 17:04:13.980358,25.195312,15.625
54,531,670632.6,1243.3198,31.152344,32.86970853805542,2023-12-10 17:04:47.143183,25.292969,15.722656
55,541,671858.2,1243.3198,31.152344,32.417031049728394,2023-12-10 17:05:19.852681,25.585938,15.527344
56,551,678713.75,1243.3198,31.445312,32.36166954040527,2023-12-10 17:05:52.513693,25.78125,16.015625
57,561,683118.7,1243.3198,31.640625,32.67744588851929,2023-12-10 17:06:25.506095,25.976562,16.015625
58,571,687336.44,1243.3198,31.835938,32.32938861846924,2023-12-10 17:06:58.132316,26.074219,16.113281
59,581,693321.06,1243.3198,32.128906,32.64345836639404,2023-12-10 17:07:31.074946,26.367188,16.113281
60,591,693839.4,1243.3198,32.128906,32.304776668548584,2023-12-10 17:08:03.673021,26.5625,16.113281
61,601,695020.7,1243.3198,32.128906,32.311503648757935,2023-12-10 17:08:36.285157,26.855469,16.308594
62,611,697729.0,1243.3198,32.226562,32.535200357437134,2023-12-10 17:09:09.115248,26.757812,16.113281
63,621,700263.56,1243.3198,32.32422,32.79466986656189,2023-12-10 17:09:42.211739,26.757812,16.210938
64,631,703552.3,1243.3198,32.421875,32.505173206329346,2023-12-10 17:10:15.020187,26.757812,16.210938
65,641,703955.4,1243.3198,32.421875,32.26949167251587,2023-12-10 17:10:47.581073,26.660156,16.210938
66,651,704994.94,1284.4412,32.421875,32.701605796813965,2023-12-10 17:11:20.580712,26.660156,16.40625
67,661,709641.44,1284.4412,32.617188,32.545127630233765,2023-12-10 17:11:53.420418,26.757812,16.503906
68,671,710648.4,1284.4412,32.617188,32.433295011520386,2023-12-10 17:12:26.152761,26.464844,16.601562
69,681,715232.25,1284.4412,32.8125,32.93149542808533,2023-12-10 17:12:59.381905,26.855469,16.601562
70,691,716021.06,1284.4412,32.8125,32.85389256477356,2023-12-10 17:13:32.532993,26.953125,16.699219
71,701,723244.44,1284.4412,33.203125,32.575931787490845,2023-12-10 17:14:05.429368,26.953125,16.992188
72,711,729979.9,1284.4412,33.59375,32.64792037010193,2023-12-10 17:14:38.386393,27.441406,17.480469
73,721,735852.7,1284.4412,33.88672,32.32719969749451,2023-12-10 17:15:11.005400,27.539062,18.066406
74,731,741913.94,1284.4412,34.08203,32.524731397628784,2023-12-10 17:15:43.827412,27.441406,17.96875
75,741,744843.2,1284.4412,34.179688,32.85107970237732,2023-12-10 17:16:16.972735,27.441406,17.871094
76,751,751763.8,1284.4412,34.472656,32.52562928199768,2023-12-10 17:16:49.795606,27.539062,18.066406
77,761,755018.0,1284.4412,34.570312,32.717997312545776,2023-12-10 17:17:22.826774,27.832031,17.871094
78,771,755926.94,1284.4412,34.570312,32.36116313934326,2023-12-10 17:17:55.480120,27.832031,17.96875
79,781,762358.1,1284.4412,34.86328,32.920743227005005,2023-12-10 17:18:28.697799,28.222656,18.359375
80,791,769344.5,1284.4412,35.253906,32.776694774627686,2023-12-10 17:19:01.769833,28.515625,18.457031
81,801,775846.25,1284.4412,35.546875,32.77425527572632,2023-12-10 17:19:34.837976,29.101562,18.847656
82,811,779666.4,1284.4412,35.742188,32.74576377868652,2023-12-10 17:20:07.878597,29.394531,18.75
83,821,785928.0,1284.4412,36.035156,32.59955310821533,2023-12-10 17:20:40.775491,29.492188,18.847656
84,831,788093.0,1284.4412,36.132812,32.47135066986084,2023-12-10 17:21:13.548095,29.6875,18.945312
85,841,789184.9,1284.4412,36.132812,32.55445837974548,2023-12-10 17:21:46.400290,29.296875,18.945312
86,851,789504.0,1284.4412,36.132812,32.618567943573,2023-12-10 17:22:19.310935,29.296875,18.75
87,861,792115.25,1284.4412,36.23047,32.58589291572571,2023-12-10 17:22:52.192196,29.296875,18.554688
88,871,797346.1,1284.4412,36.42578,32.46751165390015,2023-12-10 17:23:24.953453,29.101562,18.457031
89,881,800106.3,1284.4412,36.523438,32.554229497909546,2023-12-10 17:23:57.810988,29.492188,18.457031
90,891,802368.5,1284.4412,36.621094,32.658796548843384,2023-12-10 17:24:30.766118,29.589844,18.652344
91,901,805652.2,1284.4412,36.71875,32.8697452545166,2023-12-10 17:25:03.928305,29.589844,18.554688
92,911,812411.7,1284.4412,37.01172,32.58704090118408,2023-12-10 17:25:36.814368,30.175781,18.75
93,921,814946.8,1284.4412,37.109375,32.60307717323303,2023-12-10 17:26:09.716057,30.175781,18.75
94,931,817212.8,1284.4412,37.20703,32.861772775650024,2023-12-10 17:26:42.875640,30.273438,18.75
95,941,821292.7,1284.4412,37.304688,32.462562799453735,2023-12-10 17:27:15.643381,30.175781,18.945312
96,951,824601.3,1284.4412,37.5,32.61089015007019,2023-12-10 17:27:48.548618,30.175781,19.433594
97,961,825926.9,1284.4412,37.5,32.53802180290222,2023-12-10 17:28:21.384417,30.078125,19.628906
98,971,829110.6,1284.4412,37.597656,32.83079957962036,2023-12-10 17:28:54.515256,29.785156,19.628906
99,981,833824.5,1284.4412,37.79297,32.54294466972351,2023-12-10 17:29:27.361414,30.371094,19.53125
100,991,834163.1,1284.4412,37.79297,32.79737162590027,2023-12-10 17:30:00.457754,30.273438,19.53125
101,1001,836336.75,1284.4412,37.890625,32.43428039550781,2023-12-10 17:30:33.184334,30.566406,19.726562
102,1011,837715.5,1284.4412,37.890625,32.79503154754639,2023-12-10 17:31:06.281820,30.175781,19.335938
103,1021,838449.25,1284.4412,37.890625,32.731318950653076,2023-12-10 17:31:39.329160,30.273438,19.042969
104,1031,838775.1,1284.4412,37.890625,32.74148225784302,2023-12-10 17:32:12.371011,30.078125,19.140625
105,1041,841481.1,1284.4412,37.98828,32.639371395111084,2023-12-10 17:32:45.307824,29.980469,19.140625
106,1051,847356.1,1284.4412,38.28125,32.51689958572388,2023-12-10 17:33:18.119424,29.882812,19.53125
107,1061,847477.9,1284.4412,38.28125,32.525495767593384,2023-12-10 17:33:50.939936,29.785156,19.53125
108,1071,849631.0,1284.4412,38.378906,32.5311553478241,2023-12-10 17:34:23.763840,29.6875,20.214844
109,1081,849895.7,1284.4412,38.378906,32.69580674171448,2023-12-10 17:34:56.756385,29.785156,20.214844
110,1091,855294.6,1284.4412,38.671875,32.71915102005005,2023-12-10 17:35:29.769707,30.46875,20.3125
111,1101,856040.6,1284.4412,38.671875,32.75755476951599,2023-12-10 17:36:02.822859,30.566406,20.214844
112,1111,856768.0,1284.4412,38.671875,32.592817068099976,2023-12-10 17:36:35.710844,30.566406,20.117188
113,1121,859135.6,1284.4412,38.76953,32.69771218299866,2023-12-10 17:37:08.703091,30.371094,20.019531
114,1131,859955.3,1284.4412,38.76953,32.87309527397156,2023-12-10 17:37:41.872168,30.175781,19.921875
115,1141,862326.75,1284.4412,38.867188,32.72468376159668,2023-12-10 17:38:14.892917,30.175781,20.019531
116,1151,862991.1,1288.0645,38.867188,32.55355477333069,2023-12-10 17:38:47.751068,29.980469,20.019531
117,1161,864959.5,1288.0645,38.964844,32.40025544166565,2023-12-10 17:39:20.446291,30.078125,20.117188
118,1171,867074.94,1288.0645,39.0625,32.68428158760071,2023-12-10 17:39:53.423962,30.46875,20.410156
119,1181,867497.0,1288.0645,39.0625,32.43203568458557,2023-12-10 17:40:26.155607,30.664062,20.3125
120,1191,870331.56,1288.0645,39.160156,32.376341819763184,2023-12-10 17:40:58.830148,30.566406,20.3125
121,1201,872036.5,1288.0645,39.257812,32.5088586807251,2023-12-10 17:41:31.636582,30.761719,20.214844
122,1211,877634.0,1288.0645,39.55078,32.52066135406494,2023-12-10 17:42:04.455061,31.347656,20.410156
123,1221,883251.9,1288.0645,39.84375,32.920998334884644,2023-12-10 17:42:37.672492,31.445312,20.605469
124,1231,884054.25,1288.0645,39.84375,32.600035429000854,2023-12-10 17:43:10.570365,31.445312,20.800781
125,1241,884621.06,1288.0645,39.84375,32.58503174781799,2023-12-10 17:43:43.470761,31.738281,20.898438
126,1251,885178.6,1288.0645,39.84375,32.68872380256653,2023-12-10 17:44:16.451982,31.835938,20.703125
127,1261,886329.6,1288.0645,39.84375,32.18828868865967,2023-12-10 17:44:48.935011,31.738281,20.703125
128,1271,888965.8,1288.0645,39.941406,32.672619342803955,2023-12-10 17:45:21.901116,31.542969,20.898438
129,1281,889577.75,1288.0645,39.941406,32.526214599609375,2023-12-10 17:45:54.722166,31.25,20.898438
130,1291,890468.5,1288.0645,39.941406,32.353188037872314,2023-12-10 17:46:27.385654,30.957031,20.996094
131,1301,893126.2,1288.0645,40.039062,32.618693351745605,2023-12-10 17:47:00.304069,31.152344,20.996094
132,1311,895960.4,1334.5996,40.13672,32.468559980392456,2023-12-10 17:47:33.069697,31.25,21.09375
133,1321,896212.7,1334.5996,40.13672,32.81944751739502,2023-12-10 17:48:06.184253,31.25,21.09375
134,1331,897107.75,1334.5996,40.13672,32.85603451728821,2023-12-10 17:48:39.333420,31.25,21.191406
135,1341,901412.9,1334.5996,40.33203,32.84291458129883,2023-12-10 17:49:12.477017,31.347656,21.386719
136,1351,904228.6,1334.5996,40.429688,32.65182447433472,2023-12-10 17:49:45.433872,31.152344,21.386719
137,1361,904434.75,1334.5996,40.429688,32.552159547805786,2023-12-10 17:50:18.279857,31.25,21.386719
138,1371,910696.2,1334.5996,40.722656,32.45594024658203,2023-12-10 17:50:51.034176,31.445312,21.777344
139,1381,911080.9,1334.5996,40.722656,32.56678819656372,2023-12-10 17:51:23.899412,31.640625,21.582031
140,1391,912711.25,1334.5996,40.820312,32.2946081161499,2023-12-10 17:51:56.489039,31.640625,21.484375
141,1401,913304.25,1334.5996,40.820312,32.58044672012329,2023-12-10 17:52:29.369481,31.933594,21.582031
142,1411,913555.94,1334.5996,40.820312,32.582355976104736,2023-12-10 17:53:02.246289,31.933594,21.484375
143,1421,914005.3,1334.5996,40.820312,32.758599042892456,2023-12-10 17:53:35.300484,31.835938,21.289062
144,1431,914697.75,1334.5996,40.820312,32.4925274848938,2023-12-10 17:54:08.088366,31.738281,21.386719
145,1441,916588.8,1334.5996,40.91797,32.77578067779541,2023-12-10 17:54:41.173677,31.933594,21.484375
146,1451,919138.44,1334.5996,41.015625,32.42107939720154,2023-12-10 17:55:13.892767,32.03125,21.679688
147,1461,919328.06,1334.5996,41.015625,32.6427481174469,2023-12-10 17:55:46.828989,32.03125,21.875
148,1471,919993.3,1334.5996,41.015625,32.80114936828613,2023-12-10 17:56:19.925132,31.933594,21.972656
149,1481,921045.4,1334.5996,41.015625,32.68620228767395,2023-12-10 17:56:52.907953,31.933594,21.875
150,1491,923052.6,1334.5996,41.11328,32.72013807296753,2023-12-10 17:57:25.927977,32.128906,21.972656
151,1501,925022.06,1334.5996,41.210938,32.83293175697327,2023-12-10 17:57:59.058601,31.933594,21.972656
152,1511,925034.4,1334.5996,41.210938,32.91068768501282,2023-12-10 17:58:32.261903,31.835938,21.777344
153,1521,925285.94,1334.5996,41.210938,32.635080337524414,2023-12-10 17:59:05.200292,31.640625,21.679688
154,1531,929840.6,1334.5996,41.40625,32.84918141365051,2023-12-10 17:59:38.348757,32.03125,21.679688
155,1541,930139.2,1334.5996,41.40625,32.54883527755737,2023-12-10 18:00:11.196160,32.03125,21.679688
156,1551,930160.4,1334.5996,41.40625,32.796841621398926,2023-12-10 18:00:44.294521,32.128906,21.582031
157,1561,930259.5,1334.5996,41.40625,32.64563798904419,2023-12-10 18:01:17.242165,31.835938,21.484375
158,1571,932653.6,1334.5996,41.503906,32.54050302505493,2023-12-10 18:01:50.080082,31.933594,21.875
159,1581,934460.6,1334.5996,41.601562,32.6087007522583,2023-12-10 18:02:22.984100,32.128906,22.070312
160,1591,938834.25,1334.5996,41.796875,32.37372016906738,2023-12-10 18:02:55.652654,32.32422,22.363281
161,1601,939388.06,1334.5996,41.796875,32.53819751739502,2023-12-10 18:03:28.488249,32.226562,22.363281
162,1611,939878.75,1334.5996,41.796875,32.53774666786194,2023-12-10 18:04:01.316781,32.32422,22.265625
163,1621,940205.56,1334.5996,41.796875,32.48517894744873,2023-12-10 18:04:34.104308,32.32422,22.265625
164,1631,941972.44,1334.5996,41.89453,32.458210468292236,2023-12-10 18:05:06.860286,32.128906,22.363281
165,1641,944584.1,1334.5996,41.992188,32.469809770584106,2023-12-10 18:05:39.625245,32.128906,22.558594
166,1651,945251.2,1334.5996,41.992188,32.27519106864929,2023-12-10 18:06:12.196314,31.933594,22.558594
167,1661,946116.9,1334.5996,41.992188,32.4878830909729,2023-12-10 18:06:44.981057,31.640625,22.363281
168,1671,948023.0,1334.5996,42.089844,32.58179187774658,2023-12-10 18:07:17.858277,31.640625,22.265625
169,1681,951165.6,1334.5996,42.285156,32.64860916137695,2023-12-10 18:07:50.808430,31.640625,22.363281
170,1691,954200.75,1334.5996,42.382812,32.59595489501953,2023-12-10 18:08:23.708144,31.640625,22.167969
171,1701,954393.8,1334.5996,42.382812,32.85785460472107,2023-12-10 18:08:56.868898,31.835938,22.070312
172,1711,956001.44,1334.5996,42.48047,32.452924966812134,2023-12-10 18:09:29.620189,31.933594,22.265625
173,1721,956321.25,1334.5996,42.48047,32.62210559844971,2023-12-10 18:10:02.545744,31.933594,22.363281
174,1731,959789.0,1334.5996,42.67578,32.63046050071716,2023-12-10 18:10:35.474031,32.32422,22.460938
175,1741,959821.25,1334.5996,42.67578,32.73028016090393,2023-12-10 18:11:08.514502,32.421875,22.363281
176,1751,962309.6,1334.5996,42.773438,32.63658618927002,2023-12-10 18:11:41.447843,32.51953,22.460938
177,1761,962421.56,1334.5996,42.773438,32.740657329559326,2023-12-10 18:12:14.482442,32.714844,22.558594
178,1771,963111.6,1334.5996,42.773438,32.7298378944397,2023-12-10 18:12:47.509264,32.910156,22.65625
179,1781,965142.4,1334.5996,42.871094,32.340137004852295,2023-12-10 18:13:20.142546,32.910156,22.753906
180,1791,965942.25,1334.5996,42.871094,32.77137494087219,2023-12-10 18:13:53.212640,33.007812,22.949219
181,1801,966120.06,1334.5996,42.871094,32.61097240447998,2023-12-10 18:14:26.118070,32.910156,22.949219
182,1811,966466.4,1334.5996,42.871094,32.73119497299194,2023-12-10 18:14:59.146517,32.8125,23.046875
183,1821,969234.2,1334.5996,42.96875,32.766149282455444,2023-12-10 18:15:32.207281,33.007812,23.144531
184,1831,973293.4,1334.5996,43.164062,32.58294415473938,2023-12-10 18:16:05.082443,33.398438,23.242188
185,1841,975206.0,1334.5996,43.26172,32.517844915390015,2023-12-10 18:16:37.898436,33.398438,23.144531
186,1851,975866.25,1334.5996,43.26172,32.84648537635803,2023-12-10 18:17:11.097896,33.10547,22.949219
187,1861,978908.25,1334.5996,43.359375,32.499001264572144,2023-12-10 18:17:43.892564,33.10547,22.851562
188,1871,978963.06,1334.5996,43.359375,32.70260572433472,2023-12-10 18:18:16.893509,33.10547,22.851562
189,1881,979029.56,1334.5996,43.359375,32.444661140441895,2023-12-10 18:18:49.640324,33.10547,22.851562
190,1891,982001.8,1334.5996,43.45703,32.28747344017029,2023-12-10 18:19:22.221710,33.10547,23.046875
191,1901,982414.3,1334.5996,43.45703,32.515201807022095,2023-12-10 18:19:55.035453,33.007812,23.046875
192,1911,984268.0,1334.5996,43.554688,32.569268226623535,2023-12-10 18:20:27.897130,32.910156,23.046875
193,1921,986368.7,1334.5996,43.652344,32.68511390686035,2023-12-10 18:21:00.895418,33.007812,22.949219
194,1931,986962.0,1334.5996,43.652344,32.38569450378418,2023-12-10 18:21:33.578483,32.910156,22.949219
195,1941,987724.9,1334.5996,43.652344,32.6087806224823,2023-12-10 18:22:06.485681,32.910156,23.046875
196,1951,987738.3,1334.5996,43.652344,32.659348487854004,2023-12-10 18:22:39.445518,33.007812,22.949219
197,1961,987738.3,1334.5996,43.652344,32.68235969543457,2023-12-10 18:23:12.424383,33.007812,22.949219
198,1971,987755.5,1334.5996,43.652344,32.51632642745972,2023-12-10 18:23:45.236470,32.910156,23.046875
199,1981,989896.56,1334.5996,43.75,32.64401125907898,2023-12-10 18:24:18.175498,33.398438,23.242188
200,1991,992654.9,1409.3748,43.847656,32.48525094985962,2023-12-10 18:24:50.973270,33.691406,23.339844
201,2001,994443.9,1409.3748,43.945312,32.68619728088379,2023-12-10 18:25:23.971154,33.691406,23.632812
202,2011,995887.1,1409.3748,43.945312,32.51763916015625,2023-12-10 18:25:56.805489,33.496094,23.730469
203,2021,995894.5,1409.3748,43.945312,32.538909673690796,2023-12-10 18:26:29.641407,33.496094,23.730469
204,2031,996418.6,1409.3748,43.945312,32.945735692977905,2023-12-10 18:27:02.897722,33.30078,23.4375
205,2041,998089.4,1409.3748,44.04297,32.812211990356445,2023-12-10 18:27:36.007484,33.30078,23.4375
206,2051,1002376.25,1409.3748,44.23828,32.87267827987671,2023-12-10 18:28:09.179180,33.398438,23.535156
207,2061,1005531.0,1409.3748,44.433594,32.51003384590149,2023-12-10 18:28:41.986661,33.496094,23.632812
208,2071,1005643.0,1409.3748,44.433594,32.92498588562012,2023-12-10 18:29:15.206119,33.398438,23.535156
209,2081,1005937.25,1409.3748,44.433594,32.48876929283142,2023-12-10 18:29:47.989022,33.398438,23.535156
210,2091,1007956.1,1409.3748,44.53125,32.956891775131226,2023-12-10 18:30:21.243671,33.496094,23.535156
211,2101,1009902.5,1409.3748,44.628906,32.70956206321716,2023-12-10 18:30:54.252426,33.496094,23.632812
212,2111,1012887.5,1409.3748,44.726562,32.64654612541199,2023-12-10 18:31:27.199116,33.496094,23.828125
213,2121,1013107.7,1409.3748,44.726562,32.444950103759766,2023-12-10 18:31:59.943477,33.398438,23.828125
214,2131,1013110.06,1409.3748,44.726562,32.57198476791382,2023-12-10 18:32:32.809688,33.398438,23.828125
215,2141,1013642.25,1409.3748,44.726562,32.33306407928467,2023-12-10 18:33:05.463499,33.30078,23.828125
216,2151,1013976.06,1409.3748,44.726562,32.548906087875366,2023-12-10 18:33:38.307842,33.30078,23.925781
217,2161,1014266.5,1409.3748,44.726562,32.28765535354614,2023-12-10 18:34:10.889594,33.398438,24.023438
218,2171,1014457.9,1409.3748,44.726562,32.8092155456543,2023-12-10 18:34:43.993863,33.496094,24.023438
219,2181,1014693.25,1409.3748,44.726562,32.51360511779785,2023-12-10 18:35:16.800926,33.59375,24.121094
220,2191,1015185.75,1409.3748,44.726562,32.65865206718445,2023-12-10 18:35:49.753172,33.691406,24.21875
221,2201,1015374.4,1409.3748,44.726562,32.33397722244263,2023-12-10 18:36:22.399671,33.496094,24.21875
222,2211,1015874.1,1409.3748,44.726562,32.72402215003967,2023-12-10 18:36:55.417550,33.691406,24.21875
223,2221,1018577.5,1409.3748,44.82422,32.834322690963745,2023-12-10 18:37:28.563708,33.789062,24.21875
224,2231,1020611.75,1409.3748,44.921875,32.47460651397705,2023-12-10 18:38:01.336863,33.789062,24.023438
225,2241,1021370.75,1409.3748,44.921875,32.854098320007324,2023-12-10 18:38:34.488173,33.496094,23.828125
226,2251,1021595.9,1409.3748,44.921875,32.7424373626709,2023-12-10 18:39:07.523844,33.398438,23.730469
227,2261,1021724.0,1409.3748,44.921875,32.5191285610199,2023-12-10 18:39:40.338988,33.203125,23.730469
228,2271,1025077.25,1409.3748,45.117188,32.65585947036743,2023-12-10 18:40:13.291300,33.30078,24.023438
229,2281,1027864.0,1409.3748,45.214844,32.5238151550293,2023-12-10 18:40:46.111828,33.10547,24.121094
230,2291,1027898.25,1409.3748,45.214844,32.58812069892883,2023-12-10 18:41:19.012646,33.203125,24.121094
231,2301,1029855.56,1409.3748,45.3125,32.533263206481934,2023-12-10 18:41:51.846307,33.203125,24.121094
232,2311,1031994.0,1409.3748,45.410156,32.545286417007446,2023-12-10 18:42:24.681276,33.203125,24.023438
233,2321,1032046.56,1409.3748,45.410156,32.36677432060242,2023-12-10 18:42:57.341139,33.30078,24.121094
234,2331,1034632.6,1409.3748,45.507812,32.785903453826904,2023-12-10 18:43:30.421738,33.203125,24.511719
235,2341,1034739.1,1409.3748,45.507812,32.69024682044983,2023-12-10 18:44:03.408915,33.203125,24.511719
236,2351,1034782.6,1409.3748,45.507812,32.642021894454956,2023-12-10 18:44:36.345688,33.10547,24.707031
237,2361,1034914.3,1409.3748,45.507812,32.58852434158325,2023-12-10 18:45:09.229351,33.10547,24.511719
238,2371,1038389.9,1409.3748,45.703125,32.549511194229126,2023-12-10 18:45:42.075763,33.398438,24.707031
239,2381,1038469.25,1409.3748,45.703125,32.598992586135864,2023-12-10 18:46:14.969257,33.30078,24.707031
240,2391,1038496.1,1409.3748,45.703125,32.56304478645325,2023-12-10 18:46:47.825824,33.203125,24.609375
241,2401,1038547.0,1409.3748,45.703125,32.6497802734375,2023-12-10 18:47:20.789542,33.203125,24.609375
242,2411,1041565.75,1409.3748,45.80078,32.79722332954407,2023-12-10 18:47:53.877855,33.203125,24.609375
243,2421,1041660.1,1409.3748,45.80078,32.700533866882324,2023-12-10 18:48:26.874555,33.203125,24.609375
244,2431,1041729.5,1409.3748,45.80078,32.444945096969604,2023-12-10 18:48:59.620886,33.30078,24.609375
245,2441,1042074.6,1409.3748,45.80078,32.65086531639099,2023-12-10 18:49:32.564671,33.10547,24.707031
246,2451,1042298.44,1409.3748,45.80078,32.71030306816101,2023-12-10 18:50:05.574193,33.10547,24.511719
247,2461,1042629.8,1409.3748,45.80078,32.565322399139404,2023-12-10 18:50:38.436141,33.10547,24.316406
248,2471,1047576.6,1409.3748,45.996094,32.73858022689819,2023-12-10 18:51:11.472511,33.30078,24.21875
249,2481,1048389.7,1409.3748,45.996094,32.48568773269653,2023-12-10 18:51:44.255261,33.398438,24.121094
250,2491,1048490.4,1409.3748,45.996094,32.67391657829285,2023-12-10 18:52:17.225668,33.398438,24.21875
251,2501,1048724.9,1409.3748,45.996094,32.55015158653259,2023-12-10 18:52:50.068037,33.496094,24.21875
252,2511,1049269.5,1409.3748,45.996094,32.28312563896179,2023-12-10 18:53:22.645597,33.398438,24.316406
253,2521,1049852.9,1409.3748,45.996094,32.40758204460144,2023-12-10 18:53:55.346683,33.398438,24.414062
254,2531,1051362.8,1409.3748,46.09375,32.55592894554138,2023-12-10 18:54:28.199383,33.398438,24.414062
