loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-51578.375,-155.96722,7.9101562,17.347105979919434,2023-12-14 23:00:50.769853,-73969.305,12.6953125
2,11,-63051.004,-142.2532,9.667969,5.306795835494995,2023-12-14 23:00:56.756249,-81558.695,15.234375
3,21,-74183.016,-142.2532,11.425781,5.6139867305755615,2023-12-14 23:01:03.051180,-83648.48,17.089844
4,31,-79377.65,-142.2532,12.402344,5.2806854248046875,2023-12-14 23:01:09.061629,-83910.75,18.261719
5,41,-84397.27,-142.2532,13.0859375,5.44240140914917,2023-12-14 23:01:15.193008,-83489.05,18.945312
6,51,-91398.336,-142.2532,14.160156,5.739719867706299,2023-12-14 23:01:21.596694,-84194.26,19.628906
7,61,-97509.84,-142.2532,15.332031,5.54221248626709,2023-12-14 23:01:27.826131,-85349.05,20.507812
8,71,-98881.31,-142.2532,15.527344,5.334542274475098,2023-12-14 23:01:33.809533,-84228.22,21.191406
9,81,-102163.484,-142.2532,16.113281,5.4140753746032715,2023-12-14 23:01:39.982125,-80162.56,21.582031
10,91,-105236.734,-142.2532,16.699219,5.535786390304565,2023-12-14 23:01:46.287087,-80843.45,22.558594
11,101,-105966.484,-142.2532,16.796875,5.343174457550049,2023-12-14 23:01:52.553835,-80743.8,23.144531
12,111,-108394.18,-142.2532,17.1875,5.343078136444092,2023-12-14 23:01:58.518549,-81779.375,23.828125
13,121,-112041.44,-142.17645,17.871094,5.403879404067993,2023-12-14 23:02:04.634101,-78751.64,24.023438
14,131,-112014.69,-142.17645,17.871094,5.387633323669434,2023-12-14 23:02:10.714366,-79520.76,24.609375
15,141,-113756.984,-142.17645,18.164062,5.194172382354736,2023-12-14 23:02:16.536470,-79855.61,25.195312
16,151,-114457.05,-142.17645,18.261719,5.267811059951782,2023-12-14 23:02:22.548713,-77769.43,25.292969
17,161,-117769.67,-142.17645,18.75,5.534833908081055,2023-12-14 23:02:28.772210,-79804.17,25.878906
18,171,-119230.69,-142.17645,18.945312,5.502905607223511,2023-12-14 23:02:34.899759,-79545.53,25.976562
19,181,-120010.28,-134.40219,19.140625,5.334988594055176,2023-12-14 23:02:41.019230,-82496.72,26.660156
20,191,-121985.56,-134.40219,19.433594,5.430682182312012,2023-12-14 23:02:47.151365,-82839.58,26.953125
21,201,-123109.78,-134.40219,19.628906,5.420665979385376,2023-12-14 23:02:53.190729,-85023.69,27.34375
22,211,-124658.766,-134.40219,19.921875,5.308762073516846,2023-12-14 23:02:59.287011,-84384.42,27.636719
23,221,-125162.64,-134.40219,20.019531,5.461638927459717,2023-12-14 23:03:05.417904,-86762.055,28.222656
24,231,-126447.73,-134.40219,20.3125,5.31645941734314,2023-12-14 23:03:11.393633,-88071.23,28.710938
25,241,-126951.734,-134.40219,20.410156,5.434443712234497,2023-12-14 23:03:17.506212,-91430.01,29.296875
26,251,-127621.086,-134.40219,20.507812,5.582025766372681,2023-12-14 23:03:23.783145,-93145.45,29.785156
27,261,-130065.22,-134.29541,20.898438,5.136517763137817,2023-12-14 23:03:29.565317,-91066.6,29.882812
28,271,-131142.47,-134.29541,21.09375,5.476940870285034,2023-12-14 23:03:35.666725,-90193.336,30.078125
29,281,-132567.7,-134.29541,21.289062,5.387344121932983,2023-12-14 23:03:41.709778,-89770.016,30.273438
30,291,-132994.34,-134.29541,21.386719,5.260784864425659,2023-12-14 23:03:47.608646,-89790.516,30.566406
31,301,-132865.5,-134.29541,21.386719,5.350567102432251,2023-12-14 23:03:53.640192,-88497.195,30.566406
32,311,-134477.22,-134.29541,21.679688,5.251331567764282,2023-12-14 23:03:59.562661,-91933.734,31.152344
33,321,-135198.34,-134.29541,21.777344,5.203837156295776,2023-12-14 23:04:05.396400,-90355.78,31.152344
34,331,-135153.31,-134.29541,21.777344,5.24589467048645,2023-12-14 23:04:11.353349,-89253.555,31.152344
35,341,-135679.61,-134.29541,21.875,5.391445636749268,2023-12-14 23:04:17.419416,-89187.91,31.347656
36,351,-135662.06,-134.29541,21.875,5.3089258670806885,2023-12-14 23:04:23.361295,-90462.7,31.542969
37,361,-135584.53,-131.06122,21.875,5.381322383880615,2023-12-14 23:04:29.459723,-91936.55,31.933594
38,371,-135541.39,-131.06122,21.875,5.298466205596924,2023-12-14 23:04:35.521532,-92998.28,32.32422
39,381,-136371.2,-131.06122,22.070312,5.25938081741333,2023-12-14 23:04:41.425473,-92764.25,32.51953
40,391,-136333.4,-131.06122,22.070312,5.2068212032318115,2023-12-14 23:04:47.388984,-97079.484,33.203125
41,401,-136974.38,-131.06122,22.167969,5.363764047622681,2023-12-14 23:04:53.456654,-96953.89,33.398438
42,411,-137829.31,-131.06122,22.363281,5.330748796463013,2023-12-14 23:04:59.418268,-95538.36,33.496094
43,421,-137739.53,-131.06122,22.363281,5.358462810516357,2023-12-14 23:05:05.436158,-95235.28,33.691406
44,431,-138014.77,-131.06122,22.460938,5.344874143600464,2023-12-14 23:05:11.407749,-93939.49,33.789062
45,441,-138709.19,-131.06122,22.558594,5.313710927963257,2023-12-14 23:05:17.390151,-94785.95,34.08203
46,451,-138402.45,-131.06122,22.65625,5.192889928817749,2023-12-14 23:05:23.214572,-94379.305,34.179688
47,461,-138376.69,-131.06122,22.65625,5.334398984909058,2023-12-14 23:05:29.182172,-96604.77,34.66797
48,471,-139115.12,-131.06122,22.753906,5.305795192718506,2023-12-14 23:05:35.156405,-96312.75,34.765625
49,481,-139742.03,-131.06122,22.851562,5.370133399963379,2023-12-14 23:05:41.164209,-96690.66,35.058594
50,491,-141059.78,-131.06122,23.046875,5.367763042449951,2023-12-14 23:05:47.199777,-95949.07,35.15625
51,501,-140940.77,-131.06122,23.046875,5.302200555801392,2023-12-14 23:05:53.167217,-95580.82,35.253906
52,511,-140916.1,-131.06122,23.046875,5.396629810333252,2023-12-14 23:05:59.207399,-96548.375,35.44922
53,521,-141056.47,-131.06122,23.144531,5.316951751708984,2023-12-14 23:06:05.249076,-99358.25,35.9375
54,531,-141030.6,-131.06122,23.144531,5.479357719421387,2023-12-14 23:06:11.386942,-100022.984,36.132812
55,541,-141902.81,-131.06122,23.339844,5.272336959838867,2023-12-14 23:06:17.306710,-101101.625,36.328125
56,551,-141840.5,-131.06122,23.339844,5.370038747787476,2023-12-14 23:06:23.397811,-102199.4,36.621094
57,561,-142436.0,-131.06122,23.4375,5.364948272705078,2023-12-14 23:06:29.468792,-101448.57,36.71875
